EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PtsPutbacks,Loose Ball Fouls Drawn,BlockedShortMidRange,OffCorner3ReboundPct,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls,BlockedArc3
1626147,1610612742,Justin Anderson,Justin Anderson,1626147,DAL,16364.0,273,-22,544,555,171,164,54,1099,10,17,1.0,1.0,2.0,6,1.0,6,2.0,8.0,4.0,13.0,,2.0,5.0,7.0,25.0,,2.0,2.0,8.0,13,31,11.0,38.0,22,81,553,1.0,2,,4.0,,2.0,3.0,9,4.0,13.0,11.0,29,14,12,30.0,3.0,,25.0,7.0,5,11,5.0,16,5.0,,8.0,1.0,2.0,37,1.0,2.0,,20,26,2.0,48,3,51,,6,6,,7,,5.0,4.0,,2.0,,2.0,11,,1,13,1.0,26,,2.0,2.0,17,,,3.0,28,,,11.0,3.0,10.0,9.0,,12.0,8.0,27,167,2.0,2.0,0.5384615384615384,0.5833333333333334,0.9090909090909091,0.2894736842105263,,0.3076923076923077,0.2894736842105263,0.41935483870967744,0.5,0.3333333333333333,0.427536231884058,0.16666666666666666,0.4090909090909091,0.4879518072289157,0.16666666666666666,0.5178571428571429,0.5507246376811594,0.16129032258064516,0.11764705882352941,0.5,,15.537190082644628,0.6363636363636364,0.06896551724137931,,0.15568862275449102,0.012658227848101266,0.19607843137254902,0.009174311926605505,0.17100371747211895,0.011235955056179775,0.021739130434782608,0.017543859649122806,,0.011764705882352941,0.11290322580645161,0.13793103448275862,0.23404255319148937,0.23684210526315788,0.07692307692307693,,0.6666666666666666,0.2463768115942029,0.5882352941176471,0.6666666666666666,0.6,0.08695652173913043,0.16666666666666666,0.3333333333333333,,0.11594202898550725,0.25,0.25,0.5,0.18840579710144928,0.3076923076923077,0.3076923076923077,1.0,0.36231884057971014,0.28,0.28,0.8571428571428571,0.16666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,,,0.2727272727272727,0.3333333333333333,0.22727272727272727,0.36363636363636365,0.25,0.7971014492753623,0.28,0.5395927536231884,0.48787,0.5687250000000001,0.1375,0.2619047619047619,0.024691358024691357,0.35802469135802467,6.85483870967742,24.749999999999993,0.31433823529411764,2.0,2.0,,1.0,,0.4,,,2.0,,,,,1.0,,,,,,,False,,2.0
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,30401.0,507,-18,1009,1024,367,365,100,2033,48,66,7.0,13.0,13.0,20,3.0,19,15.0,49.0,,2.0,,1.0,1.0,,7.0,,,,2.0,66,134,,9.0,58,190,1022,10.0,21,,1.0,10.0,30.0,18.0,40,,3.0,28.0,64,120,12,,,,7.0,,12,10,9.0,19,9.0,,6.0,1.0,3.0,47,17.0,21.0,1.0,38,56,12.0,106,39,145,1.0,18,11,7.0,12,4.0,4.0,11.0,2.0,8.0,,2.0,23,4.0,7,28,3.0,60,1.0,8.0,2.0,58,,3.0,,79,7.0,,33.0,10.0,12.0,6.0,1.0,12.0,7.0,61,355,8.0,6.0,0.9090909090909091,0.967741935483871,,,,,,0.4925373134328358,0.47619047619047616,0.45,0.46153846153846156,0.45454545454545453,0.4186046511627907,0.5307262569832403,0.5172413793103449,0.5161290322580645,0.06293706293706294,0.08955223880597014,0.10606060606060606,0.21052631578947367,0.02040816326530612,17.98753339269813,0.5217391304347826,0.3870967741935484,0.03571428571428571,0.18855218855218855,0.06796116504854369,0.21965317919075145,0.1,0.2,0.07933194154488518,0.0898876404494382,0.09090909090909091,0.03787878787878788,0.08396946564885496,0.19387755102040816,0.21359223300970873,0.15625,0.2047244094488189,0.2608695652173913,0.015625,0.5833333333333334,0.46153846153846156,0.7272727272727273,0.8135593220338984,0.8958333333333334,0.13286713286713286,0.15789473684210525,0.2,0.6666666666666666,0.34265734265734266,0.30612244897959184,0.3125,1.0,0.013986013986013986,,,,0.04895104895104895,,,,0.5909090909090909,0.5384615384615384,0.045454545454545456,,,,,,0.46511627906976744,0.65,0.023255813953488372,0.046511627906976744,,0.5244755244755245,,0.5407146853146854,0.5302266666666667,0.5185779069767442,0.1952662721893491,0.20625,0.15789473684210525,0.3368421052631579,8.285074626865672,24.633333333333336,0.36372646184340934,,8.0,4.0,5.0,0.15384615384615385,,,,,,,2.0,0.5714285714285714,,,,,,,,False,,
2585,1610612742,Zaza Pachulia,Zaza Pachulia,2585,DAL,86061.0,1434,-18,2764,2758,596,533,274,5522,98,177,27.0,57.0,10.0,26,24.0,73,20.0,65.0,,,,,,,2.0,,,,2.0,142,315,,2.0,160,444,2903,29.0,67,,,24.0,82.0,16.0,45,,2.0,50.0,82,202,82,,,2.0,,,34,62,34.0,96,28.0,6.0,33.0,3.0,26.0,226,45.0,120.0,3.0,108,212,25.0,345,168,513,14.0,46,24,22.0,43,8.0,18.0,49.0,4.0,25.0,,9.0,92,14.0,25,39,7.0,132,2.0,20.0,19.0,185,1.0,5.0,7.0,208,11.0,,91.0,19.0,16.0,13.0,1.0,16.0,5.0,80,578,14.0,16.0,0.7112676056338029,0.8347107438016529,,,,,,0.4507936507936508,0.43283582089552236,0.35555555555555557,0.4479495268138801,0.43283582089552236,0.3404255319148936,0.5336538461538461,0.4880952380952381,0.5256410256410257,0.006309148264984227,0.10793650793650794,0.15254237288135594,0.0958904109589041,,16.45035691109669,0.4673913043478261,0.35714285714285715,0.05660377358490566,0.2371364653243848,0.1410105757931845,0.22594142259414227,0.08893280632411067,0.23323615160349853,0.12159174649963155,0.1950207468879668,0.1449814126394052,0.09970674486803519,0.09068627450980392,0.22992700729927007,0.2733333333333333,0.209375,0.23631123919308358,0.1984732824427481,0.10071942446043165,0.3125,0.5583596214511041,0.5536723163841808,0.6533333333333333,0.6836734693877551,0.2302839116719243,0.3287671232876712,0.36363636363636365,0.7083333333333334,0.20504731861198738,0.3076923076923077,0.3076923076923077,0.85,,,,,0.006309148264984227,,,,0.8507462686567164,0.47368421052631576,,,,,,,0.5531914893617021,0.38461538461538464,,0.0425531914893617,,0.5646687697160884,,0.5068720634920635,0.5351724137931034,0.48563555555555565,0.22921914357682618,0.23037974683544304,0.18468468468468469,0.18468468468468469,6.189841269841271,55.9,0.21562952243125905,,42.0,36.0,2.0,0.08163265306122448,,,,,,,3.0,0.2222222222222222,,4.0,,,,,1.0,False,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,12094.0,202,61,391,394,93,78,36,785,26,37,4.0,6.0,4.0,7,,3,,2.0,,,,,,,,,,,,26,42,,,11,63,393,4.0,6,,,3.0,11.0,4.0,7,,,5.0,13,40,12,,,,,,10,3,2.0,5,2.0,,2.0,,1.0,12,3.0,11.0,,22,18,5.0,45,14,59,,4,3,1.0,8,,3.0,4.0,,5.0,,,12,3.0,3,17,2.0,30,,3.0,2.0,24,,4.0,1.0,20,,,8.0,2.0,14.0,13.0,,14.0,10.0,11,91,,1.0,0.7692307692307693,0.8333333333333334,,,,,,0.6190476190476191,0.6666666666666666,0.5714285714285714,0.6190476190476191,0.6666666666666666,0.5714285714285714,0.6057692307692307,0.6875,0.5909090909090909,,0.23809523809523808,0.21621621621621623,0.6666666666666666,,14.883720930232558,0.6666666666666666,0.35714285714285715,,0.17475728155339806,0.1111111111111111,0.2391304347826087,0.04,0.20512820512820512,0.08045977011494253,0.0625,0.10256410256410256,0.17857142857142858,0.05084745762711865,0.17142857142857143,0.11428571428571428,0.24242424242424243,0.20588235294117646,0.3333333333333333,,0.7142857142857143,0.8809523809523809,0.7027027027027027,0.896551724137931,0.7692307692307693,0.07142857142857142,,,,0.047619047619047616,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,1.0,0.5714285714285714,,,,0.8809523809523809,,0.6926809523809523,0.6990799999999999,0.6961714285714286,0.16,0.16,0.1746031746031746,0.20634920634920634,2.1452380952380943,,0.23785166240409208,,4.0,5.0,1.0,,,,,,,,2.0,,4.0,1.0,,,,,,False,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,78729.0,1312,149,2579,2502,581,535,230,5081,30,45,6.0,13.0,5.0,7,59.0,128,125.0,246.0,6.0,17.0,,1.0,3.0,65.0,167.0,6.0,17.0,13.0,35.0,214,419,71.0,184.0,140,781,2651,26.0,40,6.0,18.0,12.0,82.0,34.0,71,13.0,38.0,77.0,184,282,146,213.0,,,167.0,65.0,6,44,36.0,80,18.0,18.0,30.0,7.0,7.0,196,15.0,17.0,,76,162,24.0,262,32,294,3.0,27,15,12.0,30,11.0,19.0,15.0,2.0,11.0,,,45,6.0,11,55,2.0,83,1.0,5.0,1.0,160,2.0,4.0,6.0,154,8.0,11.0,47.0,28.0,31.0,27.0,1.0,31.0,16.0,179,567,5.0,25.0,0.6588785046728972,0.6778846153846154,1.0,0.3858695652173913,0.3333333333333333,0.34210526315789475,0.3858695652173913,0.5107398568019093,0.65,0.4788732394366197,0.5315091210613598,0.603448275862069,0.4908256880733945,0.576865671641791,0.640625,0.610738255033557,0.30514096185737977,0.014319809069212411,0.08888888888888889,0.0078125,0.0040650406504065045,25.176304654442877,0.6666666666666666,0.27586206896551724,,0.20149253731343283,0.022972972972972974,0.17592592592592593,0.032327586206896554,0.1925566343042071,0.026578073089700997,0.027777777777777776,0.012244897959183673,0.02867383512544803,0.02702702702702703,0.18061674008810572,0.25,0.1737704918032787,0.16666666666666666,0.20175438596491227,0.00967741935483871,0.5161290322580645,0.07462686567164178,0.6666666666666666,0.7317073170731707,0.6333333333333333,0.21227197346600332,0.4609375,0.4645669291338583,0.4406779661016949,0.4079601990049751,0.508130081300813,0.5102040816326531,0.768,0.028192371475953566,0.35294117647058826,0.375,1.0,0.2769485903814262,0.38922155688622756,0.38922155688622756,1.0,0.22413793103448276,0.46153846153846156,0.017241379310344827,,,0.29310344827586204,0.35294117647058826,1.0,0.06422018348623854,0.7142857142857143,0.027522935779816515,0.3211009174311927,0.37142857142857144,0.37976782752902155,0.38922155688622756,0.4511917081260366,0.47708947368421045,0.4438564220183487,0.07476635514018691,0.10262008733624454,0.10499359795134443,0.235595390524968,13.889737470167065,24.89021739130435,0.22528111671190384,,12.0,13.0,3.0,0.05319148936170213,,1.0,1.0,,,0.005434782608695652,6.0,0.16666666666666666,,,1.0,0.005434782608695652,0.058823529411764705,,,False,,
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,71986.0,1200,48,2338,2345,533,491,209,4683,100,148,8.0,13.0,18.0,26,26.0,61,33.0,74.0,18.0,35.0,1.0,4.0,9.0,64.0,155.0,4.0,12.0,11.0,32.0,159,283,82.0,190.0,65,629,2474,10.0,22,5.0,16.0,3.0,38.0,31.0,50,16.0,41.0,28.0,138,148,170,210.0,36.0,3.0,152.0,64.0,31,71,50.0,121,27.0,23.0,39.0,13.0,19.0,292,11.0,11.0,,60,89,10.0,159,22,181,5.0,35,24,11.0,43,14.0,25.0,25.0,1.0,18.0,2.0,1.0,68,2.0,16,31,7.0,69,3.0,5.0,3.0,92,4.0,8.0,8.0,95,10.0,,41.0,5.0,17.0,13.0,,17.0,8.0,138,521,3.0,6.0,0.46540880503144655,0.47435897435897434,0.8536585365853658,0.43157894736842106,0.3125,0.3902439024390244,0.4385026737967914,0.5618374558303887,0.45454545454545453,0.62,0.5961945031712473,0.4605263157894737,0.6043956043956044,0.6130604288499025,0.475,0.6509433962264151,0.40169133192389006,0.10954063604240283,0.14864864864864866,0.13114754098360656,0.013513513513513514,22.536850271528316,0.6323529411764706,0.1724137931034483,,0.12141882673942701,0.016591251885369532,0.14251781472684086,0.025943396226415096,0.1291161178509532,0.020239190432382703,0.023255813953488372,0.009009009009009009,0.017699115044247787,0.02601156069364162,0.08695652173913043,0.11811023622047244,0.1566265060240964,0.14950166112956811,0.125,0.02564102564102564,0.47058823529411764,0.3128964059196617,0.6756756756756757,0.7936507936507936,0.56,0.12896405919661733,0.4262295081967213,0.49056603773584906,0.15384615384615385,0.15644820295983086,0.44594594594594594,0.4520547945205479,0.42424242424242425,0.07399577167019028,0.5142857142857142,0.5142857142857142,1.0,0.3276955602536998,0.4129032258064516,0.4129032258064516,0.8125,0.34210526315789475,0.6153846153846154,0.10526315789473684,0.25,1.0,0.3157894736842105,0.3333333333333333,0.75,0.2857142857142857,0.6923076923076923,0.0989010989010989,0.3516483516483517,0.34375,0.7145877378435518,0.42105263157894735,0.5279974413646057,0.5582195652173914,0.519153409090909,0.09055118110236221,0.1305732484076433,0.06041335453100159,0.21939586645468998,7.348763250883393,25.34842105263158,0.227972626176219,5.0,6.0,2.0,4.0,0.02564102564102564,0.5555555555555556,1.0,5.0,,,0.02577319587628866,1.0,0.625,1.0,,,,,,,False,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,36361.0,606,-34,1224,1248,482,492,101,2472,36,58,2.0,7.0,14.0,23,3.0,14,13.0,27.0,9.0,27.0,1.0,4.0,11.0,15.0,42.0,2.0,5.0,4.0,16.0,52,99,24.0,69.0,40,216,1281,3.0,8,3.0,9.0,1.0,16.0,16.0,35,9.0,27.0,26.0,85,46,58,63.0,9.0,4.0,38.0,15.0,10,38,17.0,55,11.0,6.0,23.0,7.0,8.0,127,4.0,2.0,,24,38,3.0,65,6,71,1.0,30,16,14.0,18,5.0,14.0,15.0,4.0,4.0,3.0,1.0,33,,18,31,4.0,54,,1.0,,63,6.0,12.0,5.0,53,5.0,,16.0,13.0,6.0,4.0,1.0,6.0,3.0,85,460,7.0,9.0,0.4423076923076923,0.4423076923076923,0.875,0.34782608695652173,0.3333333333333333,0.3333333333333333,0.36923076923076925,0.5252525252525253,0.375,0.45714285714285713,0.5238095238095238,0.4411764705882353,0.47580645161290325,0.5625,0.47058823529411764,0.5448717948717948,0.4107142857142857,0.10101010101010101,0.15517241379310345,0.07142857142857142,,16.580310880829014,0.5454545454545454,0.058823529411764705,,0.10410958904109589,0.005970149253731343,0.10434782608695652,0.017699115044247787,0.10420168067226891,0.0106951871657754,0.017094017094017096,,,0.017341040462427744,0.07317073170731707,0.1016949152542373,0.13709677419354838,0.08571428571428572,0.16363636363636364,0.013513513513513514,0.5,0.34523809523809523,0.6206896551724138,0.7346938775510204,0.5555555555555556,0.08333333333333333,0.21428571428571427,0.23076923076923078,,0.16071428571428573,0.48148148148148145,0.48148148148148145,0.23076923076923078,0.16071428571428573,0.3333333333333333,0.3333333333333333,1.0,0.25,0.35714285714285715,0.35714285714285715,0.8,0.4117647058823529,0.2857142857142857,0.23529411764705882,0.25,1.0,0.29411764705882354,0.4,1.0,0.3709677419354839,0.6086956521739131,0.1774193548387097,0.25806451612903225,0.25,0.7559523809523809,0.39473684210526316,0.5354726993865031,0.5499576923076922,0.5296793103448277,0.0893854748603352,0.14545454545454545,0.07407407407407407,0.39351851851851855,7.206060606060607,26.884057971014496,0.3937908496732026,5.0,,,1.0,0.018867924528301886,0.45454545454545453,,,,,,1.0,1.0,,,,,,,,False,,
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,10174.0,170,-67,327,336,128,119,36,663,23,36,4.0,10.0,5.0,9,5.0,17,4.0,8.0,,,,,,,1.0,,,,1.0,32,61,,1.0,8,72,368,4.0,12,,,2.0,10.0,8.0,20,,1.0,4.0,20,46,18,,,,1.0,,6,2,,2,,,,,2.0,4,5.0,17.0,,12,17,3.0,32,22,54,2.0,2,1,1.0,3,3.0,2.0,13.0,3.0,1.0,,3.0,16,1.0,5,15,1.0,26,,,2.0,14,,1.0,,19,1.0,,9.0,1.0,7.0,7.0,,8.0,5.0,20,127,2.0,1.0,0.71875,0.8214285714285714,,,,,,0.5245901639344263,0.3333333333333333,0.4,0.5161290322580645,0.3333333333333333,0.38095238095238093,0.5070422535211268,0.3333333333333333,0.4,0.016129032258064516,0.09836065573770492,0.1111111111111111,0.11764705882352941,,23.641304347826086,0.1875,0.2727272727272727,,0.16831683168316833,0.17,0.21818181818181817,0.07575757575757576,0.1858974358974359,0.13253012048192772,0.23809523809523808,0.17142857142857143,0.043478260869565216,0.057692307692307696,0.15789473684210525,0.23076923076923078,0.13513513513513514,0.21951219512195122,0.21428571428571427,0.08333333333333333,0.625,0.5806451612903226,0.6388888888888888,0.71875,0.7391304347826086,0.27419354838709675,0.29411764705882354,0.3333333333333333,0.4,0.12903225806451613,0.5,0.5,1.0,,,,,0.016129032258064516,,,,0.8333333333333334,0.4,,,,,,,0.42857142857142855,0.5555555555555556,,0.047619047619047616,,0.5967741935483871,,0.5695483870967742,0.5407818181818181,0.5023095238095238,0.12857142857142856,0.13043478260869565,0.1388888888888889,0.2777777777777778,4.914754098360656,24.6,0.39143730886850153,,8.0,1.0,,0.14285714285714285,,,,1.0,1.0,,,,2.0,1.0,,,,,1.0,False,,
203098,1610612742,John Jenkins,John Jenkins,203098,DAL,7283.0,121,-10,247,246,96,77,30,493,7,9,,,2.0,3,4.0,9,9.0,19.0,1.0,3.0,,,,1.0,9.0,,1.0,,1.0,20,37,2.0,12.0,7,53,250,2.0,4,,1.0,,4.0,11.0,18,,1.0,5.0,27,22,18,6.0,,,9.0,1.0,1,3,3.0,6,3.0,,2.0,,1.0,15,1.0,,,4,6,,10,1,11,1.0,1,1,,5,,3.0,3.0,,2.0,,3.0,8,,4,7,,8,,,,8,,,,7,2.0,1.0,3.0,1.0,,,,,,27,96,,1.0,0.55,0.55,1.0,0.16666666666666666,,,0.16666666666666666,0.5405405405405406,0.5,0.6111111111111112,0.46938775510204084,0.4,0.5789473684210527,0.5098039215686274,0.4,0.6428571428571429,0.24489795918367346,0.02702702702702703,,0.1111111111111111,,21.299638989169676,0.625,,,0.09230769230769231,,0.08333333333333333,0.0196078431372549,0.08849557522123894,0.008264462809917356,,,,0.023809523809523808,0.09523809523809523,0.09523809523809523,0.08695652173913043,0.07692307692307693,0.1111111111111111,0.038461538461538464,,0.1836734693877551,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.1836734693877551,0.4444444444444444,0.5,0.25,0.3877551020408163,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.1836734693877551,0.1111111111111111,0.1111111111111111,1.0,,,,,,0.2,,,0.15789473684210525,0.6666666666666666,,0.05263157894736842,,0.42857142857142855,0.1111111111111111,0.4702163265306123,0.393,0.45121315789473687,0.06,0.07894736842105263,0.07547169811320754,0.5094339622641509,12.578378378378378,25.383333333333336,0.38866396761133604,,,,,,,,,,,,,,,,,,,,,False,,
202379,1610612742,Jeremy Evans,Jeremy Evans,202379,DAL,7635.0,127,-12,263,271,120,112,28,534,5,8,2.0,3.0,4.0,5,,1,1.0,2.0,1.0,4.0,,,3.0,1.0,4.0,1.0,1.0,,2.0,6,11,2.0,8.0,10,28,262,2.0,3,1.0,1.0,2.0,9.0,4.0,5,,5.0,3.0,11,10,2,6.0,,,4.0,1.0,1,1,,1,,,1.0,,,2,4.0,5.0,,10,11,4.0,25,9,34,,5,4,1.0,1,,,3.0,1.0,1.0,,1.0,4,,2,5,1.0,7,,,1.0,8,,,2.0,12,,,5.0,1.0,3.0,2.0,,3.0,2.0,11,117,1.0,1.0,0.8333333333333334,1.0,1.0,0.25,1.0,,0.25,0.5454545454545454,0.6666666666666666,0.8,0.47368421052631576,0.875,0.4,0.56,0.9,0.4583333333333333,0.42105263157894735,0.09090909090909091,0.125,,,9.863945578231293,0.25,0.3333333333333333,,0.1506849315068493,0.06578947368421052,0.18181818181818182,0.08163265306122448,0.1640625,0.072,0.08333333333333333,,0.1111111111111111,0.07692307692307693,0.19230769230769232,0.08333333333333333,0.17391304347826086,0.15555555555555556,0.3,,0.6666666666666666,0.42105263157894735,0.625,0.7142857142857143,0.8,0.05263157894736842,,,,0.10526315789473684,0.5,0.5,1.0,0.21052631578947367,0.25,0.25,1.0,0.21052631578947367,0.25,0.25,1.0,0.75,0.6666666666666666,,,,0.25,1.0,1.0,0.5,0.8,0.3,0.2,,0.8421052631578947,0.25,0.5986342105263156,0.525375,0.653755,0.20833333333333334,0.3125,0.32142857142857145,0.39285714285714285,4.818181818181818,24.224999999999998,0.45627376425855515,,2.0,1.0,1.0,0.1,,,,,,,,0.5,,,,,,,,False,,
