EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Travels,BlockingFoulsDrawn,BlockedLongMidRange,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,Loose Ball Fouls,BlockedShortMidRange,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,HeaveAttempts,Defensive 3 Seconds Violations,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips
2440,1610612763,Matt Barnes,Matt Barnes,2440,MEM,117274.0,1955.0,-146,3820,3832,1098,1239.0,462.0,7652,101.0,183.0,19.0,38.0,10.0,42.0,128.0,281.0,94.0,671.0,4172,21.0,51.0,13.0,67.0,35.0,69.0,44.0,189.0,160.0,96.0,34.0,32.0,119.0,27.0,146.0,14.0,74.0,319.0,13.0,55.0,113.0,145.0,301.0,72.0,373.0,70.0,46.0,43.0,102.0,123.0,215.0,3.0,7.0,90.0,116.0,8.0,45.0,13.0,53.0,34.0,54.0,28.0,180.0,1077,0.625,0.7207207207207207,0.4555160142348754,0.4117647058823529,0.5072463768115942,0.4691056910569106,0.40298507462686567,0.4264705882352941,0.5007507507507507,0.4452054794520548,0.4845360824742268,0.11387900355871886,0.13114754098360656,17.602567041026816,0.13822688274547187,0.041075429424943986,0.16448326055312956,0.024208566108007448,0.14861751152073732,0.03624733475479744,0.060665362035225046,0.018134715025906734,0.017964071856287425,0.10739856801909307,0.1607717041800643,0.15673981191222572,0.16015625,0.5185185185185185,0.2975609756097561,0.5519125683060109,0.6352201257861635,0.06829268292682927,0.23809523809523808,0.25,0.6,0.5671641791044776,0.5,0.8406504065040651,0.540392868852459,0.5261210526315789,0.5182149700598805,0.07044410413476264,0.14150943396226415,0.09985096870342772,0.2816691505216095,5.330249110320283,0.287434554973822,26.0,42.0,17.0,56.0,29.0,96.0,3.0,24.0,78.0,238.0,3.0,10.0,22.0,77.0,107.0,334.0,4.0,16.0,25.0,101.0,300.0,233.0,77.0,13.0,21.0,24.0,13.0,24.0,59.0,44.0,,8.0,20.0,8.0,0.9345794392523364,0.3203592814371258,0.25,0.24752475247524752,0.3212121212121212,0.5430894308943089,0.047619047619047616,0.5784313725490197,0.038461538461538464,0.02702702702702703,0.03812316715542522,0.6336633663366337,0.0910569105691057,0.30357142857142855,0.34,0.15609756097560976,0.3020833333333333,0.3020833333333333,0.9655172413793104,0.38699186991869916,0.3277310924369748,0.3291139240506329,0.9230769230769231,0.14925373134328357,0.3,0.6666666666666666,0.24705882352941178,0.6190476190476191,0.1411764705882353,0.125,0.45294117647058824,0.2857142857142857,0.33047210300429186,24.989221556886232,6.0,21.0,1.0,43.0,20.0,8.0,15.0,,14.0,32.0,4.0,5.0,0.0029940119760479044,0.10714285714285714,0.004201680672268907,0.3333333333333333,0.17714285714285713,0.05263157894736842,0.08955223880597014,3.0,3.0,3.0,4.0,,0.034782608695652174,0.5882352941176471,8.0,16.0,,1.0,0.0029850746268656717,False,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,0.16666666666666666,,1.0,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,88332.0,1472.0,-36,2796,2855,580,734.0,368.0,5651,144.0,261.0,21.0,53.0,18.0,54.0,176.0,377.0,85.0,479.0,3026,22.0,62.0,14.0,64.0,34.0,63.0,27.0,98.0,204.0,148.0,30.0,50.0,54.0,10.0,64.0,2.0,25.0,138.0,14.0,76.0,74.0,96.0,181.0,91.0,272.0,99.0,56.0,29.0,67.0,63.0,162.0,3.0,5.0,92.0,127.0,13.0,60.0,10.0,16.0,12.0,17.0,9.0,95.0,560,0.5795454545454546,0.6335403726708074,0.46684350132625996,0.3548387096774194,0.5396825396825397,0.4746987951807229,0.36764705882352944,0.5378787878787878,0.5074152542372882,0.4155844155844156,0.5697674418604651,0.13262599469496023,0.14942528735632185,16.630669546436287,0.12151898734177215,0.06896551724137931,0.1522633744855967,0.04912280701754386,0.13322884012539185,0.06488824801730353,0.06297229219143577,0.05278592375366569,0.05063291139240506,0.07166123778501629,0.15086206896551724,0.1553784860557769,0.1685082872928177,0.5294117647058824,0.6289156626506024,0.5517241379310345,0.6486486486486487,0.13012048192771083,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7794117647058824,0.39622641509433965,0.7204819277108434,0.5701140963855422,0.5614241379310345,0.6043969696969697,0.12987012987012986,0.14150943396226415,0.1336116910229645,0.2045929018789144,4.923076923076922,0.20743919885550788,31.0,52.0,14.0,62.0,11.0,28.0,1.0,3.0,3.0,10.0,1.0,3.0,,,14.0,38.0,2.0,6.0,1.0,3.0,39.0,10.0,3.0,8.0,17.0,12.0,14.0,43.0,38.0,25.0,1.0,4.0,16.0,2.0,0.9285714285714286,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.09156626506024096,,0.5671641791044776,0.09065934065934066,0.04854368932038835,0.08045977011494253,0.5555555555555556,0.1493975903614458,0.22580645161290322,0.27450980392156865,0.06746987951807229,0.39285714285714285,0.39285714285714285,1.0,0.024096385542168676,0.3,0.3,0.6666666666666666,0.04411764705882353,0.3333333333333333,,0.7878787878787878,0.5961538461538461,0.045454545454545456,0.3333333333333333,,,0.3,23.83157894736842,3.0,3.0,,11.0,7.0,4.0,13.0,2.0,12.0,11.0,4.0,,,0.1774193548387097,,0.14102564102564102,0.10483870967741936,0.09523809523809523,0.04411764705882353,7.0,2.0,1.0,1.0,,0.012048192771084338,0.5,12.0,3.0,2.0,,,False,,,,,1.0,1.0,1.0,,1.0,,0.3333333333333333,1.0,,
204098,1610612763,Xavier Munford,Xavier Munford,204098,MEM,12613.0,210.0,-26,411,411,106,127.0,62.0,822,7.0,15.0,1.0,3.0,6.0,11.0,19.0,46.0,7.0,66.0,472,1.0,6.0,3.0,5.0,1.0,6.0,2.0,10.0,10.0,28.0,,5.0,17.0,3.0,20.0,,11.0,43.0,,3.0,13.0,11.0,24.0,3.0,27.0,11.0,5.0,6.0,12.0,8.0,21.0,1.0,,10.0,12.0,2.0,6.0,1.0,2.0,1.0,2.0,2.0,10.0,106,0.2631578947368421,0.2631578947368421,0.41304347826086957,0.16666666666666666,0.16666666666666666,0.4609375,0.16666666666666666,0.4,0.4782608695652174,0.35714285714285715,0.4166666666666667,0.10869565217391304,0.3333333333333333,16.463414634146343,0.12087912087912088,0.01775147928994083,0.16455696202531644,,0.1411764705882353,0.013888888888888888,,0.043478260869565216,,0.08823529411764706,0.1111111111111111,0.16666666666666666,0.2,1.0,0.234375,0.4666666666666667,0.7,0.171875,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.5,0.3333333333333333,0.515625,0.47059453124999995,0.3869,0.4895300000000001,0.08823529411764706,0.12,0.07575757575757576,0.15151515151515152,8.976086956521739,0.25790754257907544,1.0,3.0,6.0,20.0,2.0,4.0,,1.0,5.0,14.0,,,2.0,3.0,7.0,18.0,,,2.0,4.0,15.0,14.0,5.0,3.0,,6.0,1.0,6.0,6.0,3.0,,,2.0,1.0,0.7142857142857143,0.3888888888888889,,0.5,0.3888888888888889,0.28125,,0.5,0.0196078431372549,,0.03125,0.14285714285714285,0.3125,0.3,0.3,0.0625,0.5,0.5,1.0,0.21875,0.35714285714285715,0.35714285714285715,0.6,,,,0.3,0.3333333333333333,0.1,,0.3,0.6666666666666666,0.35714285714285715,24.99444444444445,,6.0,,,3.0,,3.0,1.0,,1.0,,,,,,,0.05263157894736842,,,1.0,,,,,,0.5,1.0,1.0,,,,False,,,,,,,,,,,,,,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,53951.0,899.0,-29,1775,1761,545,628.0,215.0,3536,38.0,72.0,9.0,19.0,16.0,47.0,66.0,153.0,66.0,348.0,1916,10.0,22.0,4.0,39.0,15.0,38.0,31.0,118.0,66.0,66.0,10.0,13.0,37.0,13.0,50.0,6.0,22.0,113.0,5.0,20.0,47.0,51.0,105.0,25.0,130.0,36.0,25.0,15.0,33.0,54.0,93.0,2.0,4.0,66.0,78.0,6.0,24.0,11.0,15.0,8.0,15.0,10.0,118.0,542,0.5,0.5409836065573771,0.43137254901960786,0.45454545454545453,0.39473684210526316,0.46534653465346537,0.5,0.4943181818181818,0.5104790419161677,0.527027027027027,0.5576923076923077,0.08496732026143791,0.1527777777777778,17.998027613412226,0.1186046511627907,0.03333333333333333,0.13314447592067988,0.019305019305019305,0.1251596424010217,0.02910360884749709,0.03829787234042553,0.02702702702702703,,0.1337579617834395,0.08759124087591241,0.1323529411764706,0.14444444444444443,0.6666666666666666,0.2376237623762376,0.5277777777777778,0.6229508196721312,0.1551155115511551,0.3404255319148936,0.3404255319148936,0.5,0.5428571428571428,0.47368421052631576,0.7326732673267327,0.5172701342281882,0.5547399999999999,0.5038457831325299,0.0804953560371517,0.14035087719298245,0.11206896551724138,0.3390804597701149,8.45686274509804,0.30704225352112674,11.0,20.0,12.0,34.0,9.0,27.0,3.0,9.0,41.0,123.0,5.0,11.0,16.0,41.0,50.0,150.0,5.0,13.0,19.0,50.0,129.0,116.0,39.0,7.0,8.0,7.0,7.0,11.0,18.0,12.0,1.0,2.0,12.0,8.0,0.86,0.3333333333333333,0.38461538461538464,0.38,0.3310344827586207,0.49504950495049505,,0.5454545454545454,0.03333333333333333,0.026595744680851064,0.041176470588235294,0.5526315789473685,0.11221122112211221,0.35294117647058826,0.375,0.0891089108910891,0.3333333333333333,0.3333333333333333,1.0,0.40594059405940597,0.3333333333333333,0.3333333333333333,0.8292682926829268,0.3142857142857143,0.45454545454545453,1.0,0.22727272727272727,0.55,0.10227272727272728,0.3333333333333333,0.4659090909090909,0.3902439024390244,0.33620689655172414,26.43200000000001,2.0,21.0,,7.0,6.0,1.0,6.0,1.0,3.0,11.0,8.0,9.0,,0.058823529411764705,,0.09090909090909091,0.0963855421686747,0.2222222222222222,0.05714285714285714,2.0,1.0,2.0,,,,0.3333333333333333,6.0,5.0,2.0,2.0,0.013157894736842105,False,5.0,,,,,,,,,,,,2.0,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,75173.0,1253.0,23,2478,2467,811,862.0,282.0,4945,73.0,146.0,9.0,15.0,15.0,41.0,127.0,274.0,206.0,595.0,2607,13.0,25.0,8.0,49.0,33.0,85.0,99.0,222.0,54.0,200.0,8.0,22.0,156.0,55.0,211.0,23.0,78.0,477.0,2.0,21.0,48.0,70.0,120.0,23.0,143.0,80.0,41.0,45.0,101.0,73.0,165.0,2.0,4.0,228.0,249.0,17.0,89.0,38.0,12.0,5.0,12.0,7.0,207.0,791,0.2125984251968504,0.21951219512195122,0.4635036496350365,0.52,0.38823529411764707,0.4720873786407767,0.5,0.462406015037594,0.5647619047619048,0.532608695652174,0.5785340314136126,0.08029197080291971,0.08904109589041095,22.321428571428573,0.1062215477996965,0.025240384615384616,0.10884353741496598,0.006666666666666667,0.10727272727272727,0.020318021201413426,0.023411371237458192,0.011904761904761904,0.021505376344086023,0.08032128514056225,0.0945945945945946,0.15425531914893617,0.10030395136778116,0.5833333333333334,0.35436893203883496,0.5,0.5488721804511278,0.09951456310679611,0.36585365853658536,0.375,0.3333333333333333,0.36585365853658536,0.6,0.6893203883495146,0.5077610565110564,0.5440542857142856,0.49266201550387584,0.188911704312115,0.25722543352601157,0.08235294117647059,0.373109243697479,6.163138686131385,0.32728006456820014,20.0,45.0,39.0,87.0,9.0,32.0,3.0,9.0,36.0,106.0,2.0,11.0,16.0,39.0,45.0,138.0,5.0,16.0,19.0,48.0,99.0,102.0,36.0,32.0,28.0,50.0,9.0,39.0,56.0,38.0,5.0,2.0,26.0,26.0,0.7333333333333333,0.32608695652173914,0.3125,0.3958333333333333,0.3358208955223881,0.33495145631067963,0.024390243902439025,0.5544554455445545,0.03914590747330961,,0.04390243902439024,0.2054794520547945,0.2111650485436893,0.4482758620689655,0.4936708860759494,0.07766990291262135,0.28125,0.28125,1.0,0.25728155339805825,0.33962264150943394,0.34285714285714286,0.6666666666666666,0.2682926829268293,0.18181818181818182,0.5,0.3383458646616541,0.4444444444444444,0.06766917293233082,0.3333333333333333,0.2932330827067669,0.41025641025641024,0.35294117647058826,25.681884057971025,5.0,36.0,1.0,2.0,17.0,10.0,18.0,1.0,8.0,33.0,33.0,4.0,0.007246376811594203,0.09195402298850575,0.009433962264150943,0.021505376344086023,0.13392857142857142,0.1111111111111111,0.12195121951219512,6.0,7.0,1.0,,,,0.1794871794871795,9.0,6.0,4.0,3.0,0.02127659574468085,False,4.0,,,,,3.0,,,,,0.6,1.0,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,105631.0,1761.0,65,3377,3357,858,906.0,365.0,6734,106.0,194.0,8.0,15.0,52.0,141.0,216.0,481.0,191.0,857.0,3581,15.0,35.0,8.0,59.0,61.0,133.0,68.0,265.0,118.0,314.0,10.0,33.0,270.0,72.0,342.0,19.0,111.0,756.0,8.0,18.0,52.0,86.0,138.0,26.0,164.0,67.0,46.0,28.0,85.0,49.0,100.0,2.0,2.0,184.0,228.0,15.0,79.0,26.0,16.0,11.0,16.0,8.0,253.0,828,0.27314814814814814,0.2796208530805687,0.4490644490644491,0.42857142857142855,0.45864661654135336,0.47844827586206895,0.4473684210526316,0.48284313725490197,0.5328697850821744,0.48360655737704916,0.5413223140495868,0.06860706860706861,0.10824742268041238,23.014203051025774,0.09062170706006323,0.01507537688442211,0.08637873754152824,0.01909307875894988,0.08897485493230174,0.016119032858028518,0.020316027088036117,0.013157894736842105,0.014705882352941176,0.07458563535911603,0.08070175438596491,0.11920529801324503,0.09009009009009009,0.5,0.27873563218390807,0.5463917525773195,0.6127167630057804,0.2025862068965517,0.36879432624113473,0.36879432624113473,0.40384615384615385,0.2631578947368421,0.5333333333333333,0.5876436781609196,0.497168398268398,0.5042330000000002,0.49704381188118807,0.1111111111111111,0.14495412844036698,0.06884480746791131,0.30921820303383896,8.91808731808732,0.254071661237785,34.0,58.0,58.0,146.0,17.0,41.0,5.0,15.0,61.0,174.0,4.0,12.0,20.0,56.0,78.0,215.0,7.0,22.0,25.0,71.0,183.0,172.0,61.0,53.0,60.0,99.0,5.0,21.0,57.0,42.0,6.0,2.0,17.0,14.0,0.782051282051282,0.3627906976744186,0.3181818181818182,0.352112676056338,0.36619718309859156,0.3089080459770115,,0.6705882352941176,0.01078167115902965,0.02120141342756184,0.013888888888888888,0.2358490566037736,0.20977011494252873,0.3972602739726027,0.43283582089552236,0.05890804597701149,0.4146341463414634,0.4146341463414634,0.8235294117647058,0.25,0.3505747126436782,0.3505747126436782,0.7704918032786885,0.21052631578947367,0.3333333333333333,0.75,0.28431372549019607,0.5862068965517241,0.07352941176470588,0.3333333333333333,0.27450980392156865,0.35714285714285715,0.3546511627906977,25.15627906976744,10.0,51.0,,,14.0,4.0,15.0,1.0,4.0,20.0,17.0,18.0,,0.0821917808219178,,,0.0759493670886076,0.125,0.17543859649122806,1.0,5.0,1.0,,,,0.22413793103448276,3.0,4.0,7.0,6.0,0.02727272727272727,False,2.0,1.0,,,,3.0,,,,,0.3,0.6666666666666666,,1.0
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,12722.0,212.0,-6,403,403,67,62.0,46.0,806,17.0,24.0,4.0,8.0,2.0,2.0,19.0,27.0,21.0,62.0,452,4.0,8.0,5.0,13.0,4.0,7.0,12.0,20.0,28.0,10.0,8.0,1.0,3.0,2.0,5.0,,3.0,12.0,5.0,16.0,16.0,16.0,37.0,21.0,58.0,8.0,6.0,2.0,5.0,9.0,13.0,1.0,,22.0,30.0,,9.0,6.0,7.0,7.0,7.0,6.0,18.0,66,0.7368421052631579,0.9333333333333333,0.7037037037037037,0.5,0.5714285714285714,0.6833333333333333,0.5,0.5714285714285714,0.6888888888888889,0.5416666666666666,0.6666666666666666,0.037037037037037035,0.041666666666666664,10.989010989010989,0.14678899082568808,0.12030075187969924,0.23880597014925373,0.1,0.18181818181818182,0.11475409836065574,0.11764705882352941,0.20512820512820512,0.2,0.14285714285714285,0.16129032258064516,0.1388888888888889,0.21739130434782608,0.8571428571428571,0.8,0.7083333333333334,0.7391304347826086,0.06666666666666667,1.0,1.0,0.5,1.0,0.5,0.9,0.5783916666666667,0.5777875,0.6381714285714286,0.23076923076923078,0.25,0.20967741935483872,0.3225806451612903,3.2518518518518524,0.1662531017369727,4.0,6.0,,1.0,,,,,1.0,3.0,,,,,1.0,3.0,,,,,3.0,3.0,1.0,2.0,,,,2.0,3.0,2.0,,4.0,1.0,2.0,1.0,0.3333333333333333,,,0.3333333333333333,0.1,,0.6,0.046511627906976744,0.075,,0.7647058823529411,0.03333333333333333,,,,,,,0.1,0.3333333333333333,0.3333333333333333,1.0,,,,0.8571428571428571,0.6666666666666666,,,,,0.3333333333333333,25.599999999999998,,,,5.0,,,1.0,,1.0,1.0,1.0,,,,,0.4166666666666667,0.2857142857142857,,,,,,,,,,,,,,,False,,,1.0,,1.0,,,,,,,,,
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,3970.0,66.0,-41,144,149,98,108.0,10.0,293,5.0,11.0,,,1.0,1.0,6.0,17.0,8.0,23.0,165,,,,,5.0,13.0,6.0,16.0,2.0,10.0,,5.0,7.0,4.0,11.0,2.0,3.0,26.0,1.0,,4.0,4.0,8.0,1.0,9.0,5.0,2.0,4.0,7.0,1.0,5.0,,,8.0,13.0,1.0,5.0,2.0,1.0,,1.0,1.0,16.0,98,0.16666666666666666,0.16666666666666666,0.35294117647058826,,0.38461538461538464,0.3409090909090909,,0.29411764705882354,0.4107142857142857,,0.4,0.29411764705882354,0.36363636363636365,22.727272727272727,0.125,,0.2,0.043478260869565216,0.15384615384615385,0.017543859649122806,,,,,0.06666666666666667,0.3333333333333333,0.15384615384615385,1.0,0.5,0.45454545454545453,0.7142857142857143,0.045454545454545456,1.0,1.0,,,,0.7272727272727273,0.5743613636363636,,0.6227676470588235,0.19230769230769232,0.23809523809523808,,0.6956521739130435,4.3882352941176475,0.6805555555555556,5.0,11.0,,5.0,1.0,1.0,,,,4.0,,,,4.0,1.0,5.0,,,,4.0,3.0,4.0,,2.0,2.0,2.0,,3.0,3.0,3.0,,,2.0,2.0,1.0,0.2,,,0.2,0.22727272727272727,,0.42857142857142855,,0.0625,,0.2,0.22727272727272727,,,0.045454545454545456,1.0,1.0,1.0,0.18181818181818182,,,,,,,0.6470588235294118,0.45454545454545453,,,0.23529411764705882,,,24.9,,,,,2.0,1.0,,1.0,,5.0,1.0,,,0.2,,,0.2857142857142857,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,109811.0,1830.0,25,3519,3479,942,1024.0,429.0,6998,176.0,305.0,65.0,105.0,106.0,236.0,382.0,781.0,154.0,933.0,3768,84.0,147.0,44.0,215.0,86.0,182.0,64.0,239.0,376.0,388.0,96.0,62.0,72.0,48.0,120.0,4.0,43.0,288.0,25.0,133.0,105.0,191.0,327.0,160.0,487.0,37.0,20.0,42.0,92.0,51.0,135.0,1.0,7.0,170.0,195.0,9.0,73.0,27.0,12.0,11.0,12.0,4.0,239.0,927,0.49214659685863876,0.562874251497006,0.48911651728553135,0.5714285714285714,0.4725274725274725,0.486875,0.5777027027027027,0.4605263157894737,0.5224215246636771,0.6107954545454546,0.5150862068965517,0.0793854033290653,0.1180327868852459,24.44113263785395,0.19080919080919082,0.10302091402013942,0.18356643356643357,0.06443298969072164,0.18817546090273363,0.09410363311494938,0.12719298245614036,0.05515587529976019,0.06896551724137931,0.1863013698630137,0.20833333333333334,0.17901234567901234,0.18055555555555555,0.3333333333333333,0.38125,0.5770491803278689,0.654275092936803,0.295,0.4491525423728814,0.45493562231759654,0.6792452830188679,0.7094594594594594,0.6190476190476191,0.405,0.45288218318695106,0.5183250000000001,0.46540294117647063,0.08554913294797688,0.0863905325443787,0.2304394426580922,0.25616291532690244,8.347375160051216,0.26768968456947995,47.0,84.0,100.0,240.0,2.0,4.0,,1.0,3.0,15.0,1.0,1.0,1.0,7.0,5.0,19.0,1.0,1.0,1.0,8.0,12.0,12.0,3.0,44.0,12.0,17.0,31.0,17.0,50.0,31.0,,23.0,12.0,25.0,0.8,0.2631578947368421,1.0,0.125,0.3125,0.02375,0.012711864406779662,0.5434782608695652,0.12440191387559808,0.0625,0.09090909090909091,0.39204545454545453,0.3,0.4166666666666667,0.4608294930875576,0.005,0.5,0.5,0.5,0.01875,0.2,0.21428571428571427,1.0,0.006756756756756757,1.0,1.0,0.4421052631578947,0.5595238095238095,0.005263157894736842,,0.03684210526315789,0.14285714285714285,0.25,32.49473684210526,,3.0,1.0,31.0,9.0,8.0,19.0,,5.0,18.0,5.0,1.0,0.05263157894736842,0.09583333333333334,0.06666666666666667,0.3069306930693069,0.19285714285714287,0.12307692307692308,,9.0,2.0,,2.0,,0.020833333333333332,0.47,25.0,1.0,,1.0,0.05,False,3.0,4.0,,,,,,,,4.0,,,,
203955,1610612763,Bryce Cotton,Bryce Cotton,203955,MEM,342.0,6.0,-8,11,12,5,7.0,1.0,23,,,,,2.0,2.0,2.0,2.0,,4.0,17,,,,,1.0,1.0,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,16.666666666666668,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.3963,,0.3716,,,,0.5,17.25,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
