EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,BlockedLongMidRange,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,3SecondViolations,on,BlockedArc3,Clear Path Fouls
202331,1610612754,Paul George,Paul George,202331,IND,146942.0,2449,151.0,4973,4940,1436.0,1254.0,526.0,9913,136.0,235.0,15.0,24.0,37.0,69.0,64.0,161.0,138.0,371.0,338.0,767.0,385.0,1613.0,5061,30.0,66.0,36.0,162.0,95.0,227.0,163.0,524.0,212.0,464.0,26.0,60.0,228.0,63.0,291.0,41.0,22.0,154.0,35.0,39.0,645.0,18.0,44.0,3.0,154.0,227.0,41.0,422.0,65.0,487.0,15.0,122.0,78.0,44.0,135.0,84.0,101.0,17.0,51.0,7.0,236.0,17.0,70.0,75.0,196.0,14.0,11.0,361.0,10.0,447.0,28.0,157.0,45.0,18.0,11.0,5.0,23.0,10.0,512.0,1422.0,29.0,32.0,0.3136094674556213,0.3261538461538461,0.4406779661016949,0.45454545454545453,0.4185022026431718,0.48807631160572335,0.5294117647058824,0.4725130890052356,0.5511402902557014,0.583941605839416,0.5523504273504274,0.07822685788787484,0.17446808510638298,0.07453416149068323,30.19206605636331,0.5720338983050848,0.2907801418439716,0.023255813953488372,0.14551282051282052,0.02829581993569132,0.1903584672435105,0.023653088042049936,0.16082735331363446,0.02677029360967185,0.03411513859275053,0.03836317135549872,0.01870503597122302,0.017921146953405017,0.03940886699507389,0.09169550173010381,0.13616071428571427,0.21161048689138576,0.21294718909710392,0.13063063063063063,0.022590361445783132,0.43478260869565216,0.18680445151033387,0.5787234042553191,0.7010309278350515,0.41911764705882354,0.12798092209856915,0.39751552795031053,0.42953020134228187,0.1875,0.294912559618442,0.3719676549865229,0.3791208791208791,0.26811594202898553,0.20168067226890757,0.625,0.26666666666666666,0.1806282722513089,0.5362318840579711,0.5771065182829889,0.49792853152434174,0.5066958333333335,0.4764346052631578,0.12410841654778887,0.17522321428571427,0.10043397396156231,0.3248605083694978,11.245371577574968,0.28875930022119445,46.0,111.0,7.0,17.0,17.0,39.0,138.0,380.0,15.0,36.0,40.0,116.0,184.0,491.0,22.0,53.0,57.0,155.0,402.0,150.0,,380.0,138.0,4.0,13.0,11.0,27.0,5.0,,0.7282608695652174,0.37474541751527496,0.41509433962264153,0.36774193548387096,0.37474541751527496,0.390302066772655,0.08823529411764706,0.4144144144144144,0.41818181818181815,0.8695652173913043,0.302066772655008,0.3631578947368421,0.3641160949868074,0.6811594202898551,0.14285714285714285,0.4117647058823529,0.7142857142857143,0.3025210084033613,0.4166666666666667,0.8,0.10209424083769633,0.4358974358974359,0.3036649214659686,0.3448275862068966,0.3631578947368421,25.170061099796325,44.0,12.0,20.0,2.0,2.0,24.0,17.0,0.004073319755600814,0.018867924528301886,0.002631578947368421,0.03359683794466403,1.0,,2.0,0.009009009009009009,,False,5.0,1.0
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,21130.0,352,-17.0,689,687,110.0,96.0,87.0,1376,24.0,37.0,3.0,7.0,2.0,3.0,6.0,15.0,6.0,24.0,36.0,76.0,20.0,122.0,716,5.0,11.0,4.0,17.0,5.0,13.0,3.0,13.0,46.0,26.0,2.0,7.0,11.0,5.0,16.0,2.0,3.0,6.0,,5.0,37.0,2.0,6.0,,9.0,31.0,1.0,41.0,8.0,49.0,,10.0,7.0,3.0,11.0,7.0,4.0,1.0,4.0,1.0,15.0,2.0,1.0,7.0,13.0,,,25.0,1.0,30.0,3.0,14.0,1.0,6.0,5.0,1.0,6.0,2.0,13.0,109.0,,1.0,0.6388888888888888,0.6571428571428571,0.47368421052631576,0.45454545454545453,0.38461538461538464,0.5204081632653061,0.4642857142857143,0.38461538461538464,0.5495495495495496,0.5,0.43333333333333335,0.09210526315789473,0.10810810810810811,0.2,15.929203539823009,0.7333333333333333,0.05,,0.14027149321266968,0.0234375,0.08333333333333333,0.022222222222222223,0.12158054711246201,0.023121387283236993,,0.02702702702702703,0.03361344537815126,0.02702702702702703,,0.060240963855421686,0.18840579710144928,0.18840579710144928,0.0945945945945946,0.058823529411764705,,0.3333333333333333,0.37755102040816324,0.6486486486486487,0.7272727272727273,0.7083333333333334,0.15306122448979592,0.4,0.5,0.5,0.24489795918367346,0.25,0.25,0.5,0.5,0.42857142857142855,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.6020408163265306,0.5402280612244899,0.4812166666666667,0.44787692307692306,0.13636363636363635,0.16091954022988506,0.13934426229508196,0.10655737704918032,7.976315789473686,0.15965166908563136,5.0,9.0,,,,,5.0,13.0,1.0,3.0,,,10.0,22.0,1.0,3.0,,,27.0,3.0,,13.0,5.0,1.0,1.0,,1.0,,,0.9,0.45454545454545453,0.3333333333333333,,0.45454545454545453,0.22448979591836735,0.09183673469387756,0.5555555555555556,0.5555555555555556,1.0,0.1326530612244898,0.38461538461538464,0.38461538461538464,0.8,,,,0.21428571428571427,0.3333333333333333,1.0,,,,,0.38461538461538464,24.522727272727273,1.0,1.0,,,,,1.0,,,,0.043478260869565216,,1.0,,,,False,,
1626202,1610612754,Joe Young,Joe Young,1626202,IND,10991.0,183,-10.0,373,363,114.0,86.0,43.0,736,7.0,15.0,,,3.0,4.0,2.0,11.0,8.0,24.0,17.0,50.0,7.0,59.0,378,,1.0,,3.0,7.0,17.0,4.0,24.0,4.0,30.0,,3.0,24.0,8.0,32.0,6.0,2.0,8.0,5.0,11.0,72.0,,1.0,1.0,6.0,10.0,,16.0,2.0,18.0,,9.0,5.0,4.0,9.0,7.0,6.0,1.0,2.0,,15.0,1.0,5.0,6.0,14.0,,1.0,12.0,,9.0,2.0,4.0,1.0,,,,,,24.0,114.0,4.0,1.0,0.11764705882352941,0.11764705882352941,0.34,,0.4117647058823529,0.3611111111111111,0.5,0.4166666666666667,0.3933333333333333,0.5,0.46153846153846156,0.06,0.13333333333333333,0.09090909090909091,21.126760563380284,0.6,,0.07142857142857142,0.08196721311475409,0.007246376811594203,0.10714285714285714,,0.0898876404494382,0.005291005291005291,,,0.017543859649122806,,,0.04,0.16216216216216217,0.05714285714285714,0.09803921568627451,0.2,,,0.20833333333333334,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.1527777777777778,0.18181818181818182,0.2,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.16666666666666666,0.75,0.5138888888888888,0.49158943661971843,0.477075,0.4669979166666667,0.05405405405405406,0.07692307692307693,0.05084745762711865,0.4067796610169492,11.694000000000003,0.30563002680965146,2.0,5.0,,,,,4.0,17.0,1.0,2.0,2.0,7.0,6.0,22.0,1.0,2.0,2.0,7.0,15.0,3.0,,17.0,4.0,2.0,1.0,1.0,1.0,,,0.8333333333333334,0.2727272727272727,0.5,0.2857142857142857,0.2727272727272727,0.3055555555555556,0.06944444444444445,0.4,0.4,1.0,0.2361111111111111,0.23529411764705882,0.23529411764705882,0.75,,,,0.6666666666666666,0.5,1.0,,,0.2916666666666667,0.2857142857142857,0.23529411764705882,25.772727272727273,2.0,,,,,1.0,,,,,,,,,,,False,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,79266.0,1321,186.0,2575,2572,681.0,554.0,322.0,5147,87.0,135.0,35.0,58.0,16.0,31.0,29.0,74.0,30.0,90.0,146.0,299.0,37.0,329.0,2597,44.0,75.0,12.0,100.0,26.0,65.0,11.0,63.0,208.0,84.0,66.0,20.0,40.0,24.0,64.0,18.0,6.0,24.0,6.0,10.0,152.0,42.0,92.0,3.0,61.0,134.0,18.0,213.0,137.0,350.0,9.0,24.0,18.0,6.0,34.0,26.0,24.0,1.0,8.0,2.0,58.0,11.0,13.0,79.0,119.0,3.0,7.0,55.0,6.0,57.0,5.0,27.0,4.0,31.0,20.0,11.0,32.0,18.0,63.0,676.0,7.0,4.0,0.7123287671232876,0.9203539823008849,0.4882943143812709,0.5866666666666667,0.4,0.4882943143812709,0.5866666666666667,0.4,0.5061538461538462,0.5882352941176471,0.42567567567567566,0.06688963210702341,0.11851851851851852,0.04054054054054054,12.943562014193985,0.5862068965517241,0.2647058823529412,0.043478260869565216,0.15654205607476634,0.10407239819004525,0.14285714285714285,0.12650602409638553,0.151987529228371,0.11019736842105263,0.125,0.11926605504587157,0.08121827411167512,0.1092436974789916,0.1702127659574468,0.16612377850162866,0.2024793388429752,0.11074918566775244,0.1305732484076433,0.17699115044247787,0.06818181818181818,0.5625,0.451505016722408,0.6444444444444445,0.7310924369747899,0.6091954022988506,0.24749163879598662,0.3918918918918919,0.4084507042253521,0.7241379310344828,0.3010033444816054,0.3333333333333333,0.33707865168539325,1.0,0.7733333333333333,0.603448275862069,0.14285714285714285,0.47692307692307695,0.5161290322580645,0.451505016722408,0.49044080267558504,0.536748275862069,0.4912415384615384,0.08411214953271028,0.08411214953271028,0.303951367781155,0.19148936170212766,8.079933110367893,0.2644660194174757,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,3.0,,,,,,0.011111111111111112,,,,,,,3.0,False,,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,55881.0,931,-10.0,1852,1849,504.0,540.0,202.0,3701,59.0,98.0,2.0,5.0,17.0,25.0,17.0,58.0,43.0,114.0,119.0,270.0,81.0,370.0,1927,4.0,14.0,7.0,18.0,29.0,61.0,16.0,89.0,94.0,144.0,2.0,18.0,64.0,41.0,105.0,27.0,14.0,38.0,14.0,12.0,251.0,4.0,12.0,,34.0,68.0,1.0,103.0,16.0,119.0,7.0,29.0,24.0,5.0,38.0,25.0,22.0,4.0,13.0,1.0,60.0,5.0,16.0,23.0,48.0,4.0,1.0,87.0,3.0,97.0,7.0,45.0,5.0,6.0,2.0,2.0,6.0,1.0,89.0,502.0,3.0,4.0,0.3949579831932773,0.3983050847457627,0.44074074074074077,0.2857142857142857,0.47540983606557374,0.4352409638554217,0.3235294117647059,0.45625,0.48933333333333334,0.42857142857142855,0.4943820224719101,0.06666666666666667,0.11224489795918367,0.08620689655172414,20.994208494208497,0.6333333333333333,0.02127659574468085,,0.11744386873920552,0.02030456852791878,0.11643835616438356,0.015151515151515152,0.11710677382319173,0.01871345029239766,0.016483516483516484,0.033112582781456956,0.015503875968992248,0.014925373134328358,0.015873015873015872,0.09178743961352658,0.09142857142857143,0.16751269035532995,0.1141552511415525,0.1232876712328767,0.04046242774566474,0.16666666666666666,0.29518072289156627,0.6020408163265306,0.6781609195402298,0.3728813559322034,0.1746987951807229,0.29310344827586204,0.32075471698113206,0.4117647058823529,0.3433734939759036,0.37719298245614036,0.38392857142857145,0.4186046511627907,0.29411764705882354,0.4,,0.3125,0.68,0.4819277108433735,0.4922883685800606,0.45943928571428566,0.5060612499999999,0.12162162162162163,0.1461038961038961,0.04864864864864865,0.24054054054054055,10.185555555555554,0.27213822894168466,6.0,26.0,,1.0,3.0,11.0,11.0,36.0,1.0,2.0,2.0,8.0,17.0,62.0,1.0,3.0,5.0,19.0,42.0,9.0,,36.0,11.0,1.0,1.0,5.0,5.0,,,0.8235294117647058,0.27419354838709675,0.3333333333333333,0.2631578947368421,0.27419354838709675,0.18674698795180722,0.0783132530120482,0.23076923076923078,0.23076923076923078,1.0,0.10843373493975904,0.3055555555555556,0.3055555555555556,0.7272727272727273,0.058823529411764705,,,0.11764705882352941,0.5,1.0,0.1375,0.2727272727272727,0.1,0.25,0.3055555555555556,24.751612903225805,9.0,1.0,11.0,2.0,,4.0,,,0.017543859649122806,,,,,,,,False,,
201978,1610612754,Chase Budinger,Chase Budinger,201978,IND,33979.0,566,36.0,1141,1138,250.0,252.0,141.0,2279,25.0,44.0,6.0,10.0,3.0,7.0,9.0,21.0,4.0,14.0,38.0,79.0,20.0,153.0,1158,6.0,10.0,8.0,29.0,4.0,11.0,,20.0,48.0,28.0,12.0,6.0,30.0,11.0,41.0,8.0,3.0,21.0,2.0,7.0,93.0,7.0,10.0,,21.0,43.0,5.0,69.0,17.0,86.0,2.0,21.0,15.0,6.0,15.0,11.0,10.0,1.0,4.0,4.0,25.0,3.0,3.0,20.0,35.0,1.0,,28.0,1.0,29.0,2.0,13.0,1.0,8.0,4.0,4.0,8.0,5.0,20.0,247.0,1.0,,0.631578947368421,0.75,0.4810126582278481,0.6,0.36363636363636365,0.48188405797101447,0.5526315789473685,0.45454545454545453,0.5066225165562914,0.6041666666666666,0.43478260869565216,0.0759493670886076,0.09090909090909091,0.09523809523809523,13.590733590733592,0.6,0.18518518518518517,,0.1178082191780822,0.02493765586034913,0.1390728476821192,0.04794520547945205,0.12403100775193798,0.031078610603290677,0.038461538461538464,,0.03205128205128205,0.045454545454545456,0.05555555555555555,0.1079136690647482,0.0970873786407767,0.14634146341463414,0.12371134020618557,0.16666666666666666,0.0273972602739726,0.625,0.3188405797101449,0.5681818181818182,0.625,0.6,0.15217391304347827,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.10144927536231885,0.2857142857142857,0.2857142857142857,0.75,0.5263157894736842,0.6,,0.3181818181818182,0.42857142857142855,0.7463768115942029,0.5384770072992701,0.502225,0.5465261904761906,0.09333333333333334,0.14444444444444443,0.1895424836601307,0.13071895424836602,6.153164556962025,0.21910604732690622,8.0,22.0,1.0,3.0,2.0,6.0,11.0,37.0,2.0,6.0,2.0,5.0,19.0,59.0,3.0,9.0,4.0,11.0,54.0,3.0,,37.0,11.0,1.0,2.0,2.0,4.0,,,0.9473684210526315,0.3220338983050847,0.3333333333333333,0.36363636363636365,0.3220338983050847,0.427536231884058,0.15942028985507245,0.36363636363636365,0.36363636363636365,1.0,0.26811594202898553,0.2972972972972973,0.2972972972972973,0.9090909090909091,0.15789473684210525,0.3333333333333333,1.0,0.3157894736842105,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.22727272727272727,0.4,0.2972972972972973,24.828813559322036,3.0,3.0,2.0,,,,1.0,,,,0.016666666666666666,1.0,,,,,False,,
201941,1610612754,Jordan Hill,Jordan Hill,201941,IND,72039.0,1201,92.0,2380,2361,672.0,672.0,292.0,4741,100.0,159.0,36.0,55.0,25.0,39.0,66.0,133.0,47.0,117.0,213.0,409.0,72.0,498.0,2431,50.0,77.0,19.0,119.0,52.0,101.0,32.0,136.0,240.0,186.0,56.0,23.0,47.0,22.0,69.0,16.0,6.0,25.0,7.0,15.0,160.0,37.0,87.0,1.0,82.0,124.0,24.0,230.0,125.0,355.0,6.0,30.0,26.0,4.0,31.0,14.0,38.0,5.0,17.0,8.0,69.0,10.0,16.0,72.0,118.0,3.0,8.0,70.0,6.0,96.0,6.0,40.0,11.0,28.0,21.0,7.0,28.0,18.0,136.0,672.0,12.0,10.0,0.5633802816901409,0.6486486486486487,0.5207823960880196,0.6493506493506493,0.5148514851485149,0.5195121951219512,0.6410256410256411,0.5148514851485149,0.5472527472527473,0.6761363636363636,0.5619834710743802,0.05623471882640587,0.0880503144654088,0.06015037593984962,19.293078055964653,0.4492753623188406,0.32432432432432434,0.017543859649122806,0.16230366492146597,0.10344827586206896,0.21243523316062177,0.12091503267973856,0.1791304347826087,0.10810810810810811,0.11013215859030837,0.09734513274336283,0.10309278350515463,0.11587982832618025,0.136986301369863,0.18181818181818182,0.13656387665198239,0.16412213740458015,0.20774647887323944,0.22549019607843138,0.03529411764705882,0.6428571428571429,0.3878048780487805,0.6289308176100629,0.6896551724137931,0.55,0.32439024390243903,0.49624060150375937,0.528,0.3787878787878788,0.28536585365853656,0.4017094017094017,0.4051724137931034,0.851063829787234,0.7051282051282052,0.6545454545454545,0.16666666666666666,0.38613861386138615,0.6410256410256411,0.3902439024390244,0.4705943902439025,0.5222614035087719,0.46163663366336644,0.09009009009009009,0.09029345372460497,0.2389558232931727,0.27309236947791166,8.370171149144255,0.2823529411764706,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,3.0,,1.0,,,,,,,,0.0024390243902439024,0.0024390243902439024,,,,,,,,0.01282051282051282,,,,,,,,,,,24.3,10.0,14.0,1.0,,,,,,0.008547008547008548,,,,1.0,,,1.0,False,,
201951,1610612754,Ty Lawson,Ty Lawson,201951,IND,4988.0,83,-3.0,171,171,42.0,46.0,16.0,342,3.0,8.0,,,,,,1.0,3.0,8.0,6.0,17.0,,24.0,171,,,,,2.0,4.0,,7.0,2.0,10.0,,2.0,8.0,8.0,16.0,4.0,4.0,4.0,1.0,3.0,40.0,,,,1.0,10.0,,11.0,,11.0,,4.0,3.0,1.0,3.0,3.0,1.0,,,,4.0,,,1.0,7.0,,,4.0,1.0,,,,,1.0,,1.0,1.0,1.0,7.0,42.0,,,0.16666666666666666,0.16666666666666666,0.35294117647058826,,0.5,0.48,,0.5,0.48,,0.5,0.11764705882352941,0.25,,15.425531914893618,0.75,,,0.18518518518518517,,0.045454545454545456,,0.14473684210526316,,,,,,,0.13333333333333333,0.1111111111111111,0.2857142857142857,,0.25,,1.0,0.32,0.375,0.5,0.3333333333333333,0.04,,,,0.32,0.375,0.375,,,,,,,0.64,0.4969804347826087,,0.403475,,,,0.2916666666666667,10.047058823529412,0.24561403508771928,,1.0,,,,,4.0,7.0,,,1.0,3.0,4.0,8.0,,,1.0,3.0,6.0,6.0,1.0,6.0,4.0,,,,,,,0.5,0.5,,0.3333333333333333,0.5714285714285714,0.32,0.04,,,,0.28,0.5714285714285714,0.5714285714285714,0.5,,,,,,,,,0.42857142857142855,0.3333333333333333,0.6666666666666666,30.3375,1.0,,,,,,,,,,,,,,,,False,,
203963,1610612754,Shayne Whittington,Shayne Whittington,203963,IND,1299.0,22,-7.0,43,42,8.0,7.0,4.0,85,2.0,2.0,,,,,,1.0,,1.0,2.0,4.0,1.0,5.0,49,,1.0,,,,,,,2.0,2.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,1.0,,2.0,3.0,,5.0,1.0,6.0,,,,,,,1.0,,,1.0,1.0,,,,2.0,,,1.0,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,8.0,,,0.5,0.5,0.5,,,0.4,,,0.4166666666666667,,,,,,14.893617021276597,,,,0.3,0.07142857142857142,0.25,,0.2777777777777778,0.05,0.25,,,,,0.3333333333333333,0.4,,0.3333333333333333,,,1.0,0.4,1.0,1.0,0.5,0.2,,,,0.2,,,,,,,,,0.6,0.5164500000000001,0.4003,,0.16666666666666666,0.2,,,6.3,0.18604651162790697,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.2,,,,,0.2,,,,,,,,,,,,,,,27.1,,,,,,,,,,,,,,,,,False,,
1626176,1610612754,Rakeem Christmas,Rakeem Christmas,1626176,IND,317.0,5,-10.0,11,11,,,1.0,22,2.0,2.0,,,,,,,,,2.0,2.0,,4.0,21,,,,,,,,,4.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,16.666666666666668,,,,,,,0.5,,0.25,,,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.71335,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
