EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,BlockedLongMidRange,LongMidRangePctBlocked,BlockedArc3,Defensive 3 Seconds Violations,on,Clear Path Fouls
202331,1610612754,Paul George,Paul George,202331,IND,116466.0,1941,128,3865,3875,1161.0,1001.0,438.0,7740,102.0,179.0,14.0,23.0,34.0,60.0,53.0,119.0,121.0,313.0,276.0,611.0,316.0,1324.0,3952,27.0,58.0,34.0,142.0,78.0,183.0,139.0,454.0,182.0,370.0,22.0,52.0,187.0,42.0,229.0,22.0,20.0,121.0,28.0,38.0,500.0,17.0,43.0,120.0,169.0,33.0,322.0,63.0,385,11.0,102.0,66.0,36.0,96.0,36.0,60.0,73.0,11.0,36.0,3.0,4.0,169.0,16.0,55.0,62.0,11.0,151,13.0,8.0,290.0,6.0,6.0,368.0,24.0,133.0,39.0,18.0,11.0,6.0,22.0,9.0,,444.0,1143.0,24.0,28.0,0.32971014492753625,0.3433962264150943,0.45171849427168576,0.46551724137931033,0.4262295081967213,0.49753208292201384,0.5094339622641509,0.49528301886792453,0.5594017094017094,0.569672131147541,0.5728900255754475,0.0851063829787234,0.19553072625698323,0.07563025210084033,30.612711476909006,0.5680473372781065,0.3173076923076923,0.14071606994171523,0.03335919317300233,0.17804154302670624,0.03136531365313653,0.15413333333333334,0.03276897870016385,0.050397877984084884,0.038338658146964855,0.02003338898163606,0.022222222222222223,0.04945054945054945,0.1016548463356974,0.12893982808022922,0.1888111888111888,0.2,0.11731843575418995,0.02119460500963391,0.4090909090909091,0.17670286278381048,0.5698324022346368,0.7083333333333334,0.43137254901960786,0.11747285291214216,0.44537815126050423,0.4818181818181818,0.1509433962264151,0.3089832181638697,0.3865814696485623,0.39672131147540984,0.32231404958677684,0.2169811320754717,0.6086956521739131,0.21428571428571427,0.18867924528301888,0.5666666666666667,0.5735439289239882,0.49544742063492075,0.5092878378378378,0.4823879746835444,0.125552608311229,0.18472222222222223,0.10725075528700906,0.3429003021148036,11.601800327332242,0.30038809831824065,46.0,114.0,5.0,17.0,18.0,46.0,106.0,288.0,13.0,31.0,35.0,89.0,152.0,402.0,18.0,48.0,53.0,135.0,330.0,126.0,1.0,287.0,106.0,5.0,3.0,9.0,11.0,23.0,,21.0,9.0,4.0,1.0,,0.7236842105263158,0.3781094527363184,0.375,0.3925925925925926,0.3790523690773067,0.39684106614017767,0.012437810945273632,0.02631578947368421,0.006944444444444444,0.02912621359223301,0.1125370187561698,0.40350877192982454,0.4144144144144144,0.8695652173913043,0.2843040473840079,0.3680555555555556,0.3706293706293706,0.660377358490566,0.16037735849056603,0.29411764705882354,0.8,0.29245283018867924,0.41935483870967744,0.8461538461538461,0.14465408805031446,0.391304347826087,0.279874213836478,0.39325842696629215,0.3693379790940767,0.021897810218978103,25.171641791044767,1.0,0.025559105431309903,3.0,,False,1.0
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,36152.0,603,4,1196,1216,363.0,366.0,149.0,2412,39.0,57.0,9.0,14.0,11.0,16.0,7.0,24.0,6.0,13.0,52.0,94.0,20.0,178.0,1263,12.0,19.0,5.0,32.0,16.0,26.0,12.0,50.0,46.0,58.0,14.0,9.0,26.0,8.0,34.0,4.0,4.0,15.0,3.0,8.0,76.0,8.0,14.0,30.0,46.0,4.0,80.0,23.0,103,1.0,28.0,19.0,9.0,11.0,3.0,7.0,8.0,2.0,4.0,,1.0,19.0,2.0,5.0,19.0,2.0,46,10.0,,20.0,1.0,2.0,22.0,,6.0,4.0,5.0,5.0,,5.0,2.0,,46.0,354.0,9.0,2.0,0.4423076923076923,0.5111111111111111,0.5531914893617021,0.631578947368421,0.6153846153846154,0.5266666666666666,0.5869565217391305,0.5757575757575758,0.553125,0.62,0.6282051282051282,0.09574468085106383,0.10526315789473684,0.125,13.056163384390954,0.5789473684210527,0.1,0.12849162011173185,0.034653465346534656,0.136986301369863,0.04819277108433735,0.1317157712305026,0.03859649122807018,0.029850746268656716,0.028037383177570093,0.04294478527607362,0.0392156862745098,0.0625,0.15267175572519084,0.08653846153846154,0.13821138211382114,0.14814814814814814,0.10526315789473684,0.014705882352941176,0.4,0.38,0.6842105263157895,0.7647058823529411,0.46153846153846156,0.16,0.2916666666666667,0.3333333333333333,0.2857142857142857,0.08666666666666667,0.46153846153846156,0.46153846153846156,0.5,0.6086956521739131,0.6428571428571429,0.1111111111111111,0.48484848484848486,0.6875,0.7533333333333333,0.5166751677852351,0.47677105263157893,0.48884375,0.038461538461538464,0.06,0.1797752808988764,0.2808988764044944,5.790425531914894,0.30351170568561875,10.0,21.0,,,2.0,4.0,8.0,35.0,1.0,4.0,,3.0,18.0,56.0,1.0,4.0,2.0,7.0,54.0,,1.0,34.0,8.0,,1.0,2.0,1.0,,,2.0,,,,1.0,1.0,0.32142857142857145,0.25,0.2857142857142857,0.32727272727272727,0.37333333333333335,,,,0.024390243902439025,0.14,0.47619047619047616,0.47619047619047616,1.0,0.23333333333333334,0.22857142857142856,0.22857142857142856,1.0,,,,0.17391304347826086,0.25,1.0,0.12121212121212122,0.5,0.09090909090909091,,0.23529411764705882,,25.748214285714287,,,,,False,
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,18815.0,314,3,633,630,163.0,132.0,69.0,1263,23.0,36.0,1.0,4.0,3.0,7.0,4.0,13.0,6.0,24.0,33.0,73.0,19.0,112.0,664,1.0,4.0,3.0,5.0,6.0,16.0,3.0,21.0,36.0,30.0,2.0,7.0,12.0,3.0,15.0,1.0,2.0,7.0,2.0,3.0,33.0,1.0,5.0,9.0,19.0,1.0,29.0,6.0,35,,14.0,11.0,3.0,7.0,1.0,4.0,3.0,1.0,3.0,,1.0,10.0,,3.0,8.0,2.0,10,,,23.0,,,26.0,3.0,12.0,1.0,5.0,3.0,2.0,5.0,2.0,,21.0,162.0,,1.0,0.5454545454545454,0.5625,0.4520547945205479,0.25,0.375,0.4793814432989691,0.2,0.391304347826087,0.5185185185185185,0.35714285714285715,0.42,0.0958904109589041,0.08333333333333333,0.3076923076923077,16.38888888888889,0.7,0.058823529411764705,0.09947643979057591,0.02252252252252252,0.09,0.0136986301369863,0.09621993127147767,0.020338983050847456,,0.014705882352941176,0.0392156862745098,,0.05,0.04225352112676056,0.0967741935483871,0.1724137931034483,0.10606060606060606,0.058823529411764705,,0.4,0.3711340206185567,0.6388888888888888,0.696969696969697,0.6521739130434783,0.13402061855670103,0.3076923076923077,0.4444444444444444,0.5,0.24742268041237114,0.25,0.25,0.16666666666666666,0.8,0.25,,0.30434782608695654,0.42857142857142855,0.6185567010309279,0.558058762886598,0.5760833333333334,0.5434456521739132,0.12149532710280374,0.14634146341463414,0.044642857142857144,0.1875,7.980821917808221,0.2575039494470774,5.0,12.0,,1.0,1.0,3.0,4.0,12.0,,,1.0,4.0,9.0,24.0,,1.0,2.0,7.0,27.0,,,12.0,4.0,1.0,,,1.0,2.0,,,1.0,,,,1.0,0.375,,0.2857142857142857,0.375,0.24742268041237114,0.041666666666666664,,0.08333333333333333,,0.12371134020618557,0.4166666666666667,0.4166666666666667,1.0,0.12371134020618557,0.3333333333333333,0.36363636363636365,1.0,0.2,,,,,,0.13043478260869565,0.3333333333333333,0.17391304347826086,0.25,0.3333333333333333,0.04,24.454166666666662,,,,,False,
1626202,1610612754,Joe Young,Joe Young,1626202,IND,11729.0,195,-14,392,386,142.0,116.0,48.0,778,12.0,24.0,1.0,2.0,4.0,5.0,5.0,13.0,10.0,30.0,27.0,67.0,9.0,75.0,425,3.0,6.0,,6.0,11.0,25.0,5.0,27.0,12.0,42.0,,3.0,28.0,6.0,34.0,4.0,2.0,12.0,5.0,11.0,74.0,,1.0,17.0,10.0,,27.0,1.0,28,,9.0,7.0,2.0,7.0,2.0,5.0,6.0,1.0,2.0,1.0,,13.0,,4.0,3.0,,13,,,10.0,1.0,,12.0,,6.0,,,,,,,,27.0,142.0,3.0,,0.2222222222222222,0.2222222222222222,0.40298507462686567,0.5,0.44,0.375,0.375,0.34375,0.39893617021276595,0.375,0.38571428571428573,0.04477611940298507,0.08333333333333333,,23.93736017897092,0.5384615384615384,,0.0847457627118644,0.007142857142857143,0.265625,,0.14835164835164835,0.005494505494505495,,0.02127659574468085,,,,0.022727272727272728,0.1282051282051282,0.11428571428571428,0.2,0.42105263157894735,,,0.2727272727272727,0.5,0.5454545454545454,0.16666666666666666,0.14772727272727273,0.38461538461538464,0.38461538461538464,0.4,0.3409090909090909,0.3333333333333333,0.3448275862068966,0.2,0.25,0.5,,0.15625,0.8,0.5113636363636364,0.4866419540229886,0.4571714285714286,0.42570937500000006,0.06382978723404255,0.0821917808219178,0.08,0.36,10.726865671641791,0.3622448979591837,1.0,3.0,,,,,3.0,18.0,,2.0,,7.0,4.0,21.0,,2.0,,7.0,9.0,3.0,,18.0,3.0,,,2.0,,,,,,,,,0.75,0.19047619047619047,,,0.19047619047619047,0.23863636363636365,,,,,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.20454545454545456,0.16666666666666666,0.16666666666666666,0.6666666666666666,,,,0.25,,,,,0.21875,,0.16666666666666666,,26.076190476190476,,0.03333333333333333,,,False,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,74906.0,1248,188,2427,2432,644.0,559.0,307.0,4859,86.0,128.0,33.0,52.0,14.0,29.0,29.0,74.0,31.0,89.0,146.0,291.0,33.0,325.0,2448,42.0,66.0,8.0,92.0,26.0,63.0,13.0,65.0,204.0,88.0,66.0,19.0,35.0,22.0,57.0,18.0,4.0,17.0,6.0,12.0,136.0,36.0,87.0,44.0,132.0,16.0,192.0,126.0,318,6.0,21.0,16.0,5.0,31.0,7.0,23.0,23.0,1.0,8.0,1.0,2.0,54.0,10.0,10.0,69.0,3.0,106,7.0,6.0,54.0,,7.0,51.0,5.0,21.0,7.0,29.0,18.0,11.0,29.0,16.0,3.0,65.0,638.0,6.0,6.0,0.6986301369863014,0.9026548672566371,0.5017182130584192,0.6363636363636364,0.4126984126984127,0.5017182130584192,0.6363636363636364,0.4126984126984127,0.517515923566879,0.6388888888888888,0.4452054794520548,0.06529209621993128,0.109375,0.05405405405405406,13.185238265854533,0.5740740740740741,0.24242424242424243,0.16216216216216217,0.10175438596491228,0.11369509043927649,0.12162162162162163,0.14654454621149043,0.10686359687228497,0.11673151750972763,0.12735849056603774,0.07772020725388601,0.11055276381909548,0.14432989690721648,0.16376306620209058,0.2033898305084746,0.12714776632302405,0.09285714285714286,0.16822429906542055,0.048,0.5517241379310345,0.43986254295532645,0.671875,0.7543859649122807,0.5930232558139535,0.2542955326460481,0.3918918918918919,0.4142857142857143,0.6896551724137931,0.30584192439862545,0.34831460674157305,0.3522727272727273,1.0,0.7878787878787878,0.6346153846153846,0.06060606060606061,0.4603174603174603,0.4827586206896552,0.43986254295532645,0.4835240549828177,0.5511433962264152,0.4851396825396824,0.06840390879478828,0.06840390879478828,0.28307692307692306,0.2,8.220962199312714,0.265348166460651,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,3.0,3.0,,,,,,,,,,,,,,,,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,0.011235955056179775,,1.0,False,
201941,1610612754,Jordan Hill,Jordan Hill,201941,IND,61622.0,1027,58,2000,1996,527.0,505.0,252.0,3996,83.0,135.0,33.0,49.0,22.0,35.0,65.0,131.0,43.0,121.0,191.0,387.0,54.0,436.0,2062,43.0,66.0,23.0,109.0,45.0,93.0,24.0,114.0,206.0,176.0,54.0,22.0,36.0,20.0,56.0,13.0,7.0,20.0,6.0,10.0,132.0,24.0,71.0,66.0,119.0,23.0,208.0,96.0,304,4.0,23.0,17.0,6.0,32.0,6.0,13.0,27.0,4.0,19.0,2.0,4.0,59.0,14.0,9.0,75.0,3.0,112,9.0,7.0,61.0,,7.0,76.0,10.0,33.0,10.0,27.0,20.0,7.0,28.0,16.0,,114.0,527.0,6.0,10.0,0.5392670157068062,0.6280487804878049,0.4935400516795866,0.6515151515151515,0.4838709677419355,0.4935400516795866,0.6515151515151515,0.4838709677419355,0.5190476190476191,0.7077922077922078,0.5277777777777778,0.056847545219638244,0.08888888888888889,0.061068702290076333,20.871459694989106,0.5423728813559322,0.35384615384615387,0.18478260869565216,0.0955585464333782,0.19584569732937684,0.10126582278481013,0.18858307849133538,0.09693877551020408,0.11917098445595854,0.09359605911330049,0.08357348703170028,0.08982035928143713,0.12857142857142856,0.2096069868995633,0.17258883248730963,0.16972477064220184,0.19183673469387755,0.20652173913043478,0.023668639053254437,0.5714285714285714,0.3488372093023256,0.6148148148148148,0.6747967479674797,0.5301204819277109,0.3385012919896641,0.4961832061068702,0.5284552845528455,0.4,0.31266149870801035,0.35537190082644626,0.36134453781512604,0.7674418604651163,0.7424242424242424,0.673469387755102,0.18181818181818182,0.3763440860215054,0.6285714285714286,0.3488372093023256,0.4628116279069765,0.5435882352941178,0.4495430107526883,0.08048780487804878,0.08048780487804878,0.25,0.26146788990825687,8.768475452196382,0.2635,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,,,,1.0,1.0,,,,,,,,,,,0.020833333333333332,,,,,,,,,,,,,,,,,,,,,,,0.01652892561983471,,1.0,False,
201951,1610612754,Ty Lawson,Ty Lawson,201951,IND,6413.0,107,-7,220,219,93.0,72.0,23.0,439,5.0,9.0,,,1.0,2.0,1.0,4.0,3.0,9.0,9.0,22.0,2.0,29.0,219,,,,,3.0,9.0,1.0,13.0,2.0,16.0,,3.0,18.0,8.0,26.0,3.0,5.0,10.0,3.0,5.0,60.0,2.0,1.0,2.0,4.0,,6.0,3.0,9,1.0,1.0,,1.0,4.0,,4.0,3.0,,,1.0,,7.0,1.0,1.0,,,4,,1.0,5.0,,,3.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,13.0,93.0,,,0.1111111111111111,0.1111111111111111,0.4090909090909091,,0.3333333333333333,0.46551724137931033,,0.46153846153846156,0.48333333333333334,,0.4642857142857143,0.13636363636363635,0.2222222222222222,0.25,14.741035856573706,0.5714285714285714,,0.057971014492753624,0.01282051282051282,0.04878048780487805,0.07692307692307693,0.05454545454545454,0.028846153846153848,,0.045454545454545456,,0.08333333333333333,0.07142857142857142,0.04,0.05555555555555555,0.07692307692307693,0.03225806451612903,0.1,0.08333333333333333,1.0,0.3103448275862069,0.5555555555555556,0.7142857142857143,0.2,0.13793103448275862,0.25,0.3333333333333333,,0.3103448275862069,0.3333333333333333,0.3333333333333333,,,,,0.15384615384615385,0.5,0.5517241379310345,0.4853446428571429,,0.4236125,0.06666666666666667,0.08695652173913043,,0.4482758620689655,9.545454545454547,0.42272727272727273,1.0,2.0,,,1.0,1.0,2.0,5.0,,,1.0,3.0,3.0,7.0,,,2.0,4.0,6.0,3.0,1.0,4.0,2.0,,,,,1.0,,,,,,,0.6666666666666666,0.42857142857142855,,0.5,0.5,0.2413793103448276,,,,,0.06896551724137931,0.5,0.5,1.0,0.1724137931034483,0.4,0.4,0.5,,,,,,,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.5,,28.485714285714288,,,,,False,
201978,1610612754,Chase Budinger,Chase Budinger,201978,IND,29519.0,492,43,964,955,197.0,187.0,126.0,1919,38.0,54.0,6.0,12.0,8.0,9.0,7.0,24.0,5.0,18.0,50.0,96.0,26.0,171.0,963,7.0,16.0,5.0,28.0,8.0,12.0,1.0,23.0,60.0,40.0,12.0,3.0,18.0,7.0,25.0,5.0,2.0,14.0,1.0,3.0,57.0,5.0,14.0,15.0,43.0,4.0,62.0,20.0,82,3.0,20.0,14.0,6.0,16.0,1.0,12.0,7.0,,4.0,,4.0,23.0,4.0,3.0,22.0,2.0,34,2.0,1.0,31.0,2.0,2.0,33.0,3.0,15.0,,7.0,5.0,2.0,7.0,3.0,,23.0,194.0,,,0.6,0.6818181818181818,0.5208333333333334,0.4375,0.6666666666666666,0.48986486486486486,0.46,0.6111111111111112,0.5277777777777778,0.5,0.6052631578947368,0.03125,0.018518518518518517,0.08333333333333333,16.726943942133815,0.6956521739130435,0.14814814814814814,0.13354037267080746,0.03814713896457766,0.1056338028169014,0.05154639175257732,0.125,0.040948275862068964,0.04672897196261682,,0.059602649006622516,0.04918032786885246,0.05555555555555555,0.13333333333333333,0.0851063829787234,0.17592592592592593,0.08421052631578947,0.14893617021276595,0.0379746835443038,0.42857142857142855,0.36486486486486486,0.7037037037037037,0.7169811320754716,0.6052631578947368,0.16216216216216217,0.2916666666666667,0.3181818181818182,0.5714285714285714,0.12162162162162163,0.2777777777777778,0.2777777777777778,0.6,0.48,0.5,,0.5,0.8888888888888888,0.7162162162162162,0.5401777027027028,0.4959947368421053,0.6083583333333333,0.10493827160493827,0.1388888888888889,0.16374269005847952,0.13450292397660818,5.971875,0.20435684647302904,6.0,23.0,1.0,4.0,1.0,4.0,9.0,29.0,2.0,5.0,1.0,2.0,15.0,52.0,3.0,9.0,2.0,6.0,45.0,,,29.0,9.0,,1.0,,2.0,2.0,,,2.0,,,1.0,1.0,0.28846153846153844,0.3333333333333333,0.3333333333333333,0.28846153846153844,0.35135135135135137,,,,0.034482758620689655,0.1554054054054054,0.2608695652173913,0.2608695652173913,1.0,0.19594594594594594,0.3103448275862069,0.3103448275862069,1.0,0.16,0.25,1.0,0.2,0.4,1.0,0.2222222222222222,0.25,0.1111111111111111,0.5,0.3103448275862069,0.037037037037037035,24.546153846153842,,,,,False,
203963,1610612754,Shayne Whittington,Shayne Whittington,203963,IND,2066.0,34,-4,70,70,16.0,21.0,9.0,140,5.0,7.0,1.0,3.0,1.0,2.0,,1.0,,1.0,5.0,9.0,1.0,11.0,63,1.0,4.0,,2.0,1.0,2.0,,2.0,4.0,6.0,2.0,,2.0,,2.0,,,1.0,1.0,,4.0,2.0,3.0,2.0,4.0,,6.0,5.0,11,,1.0,1.0,,1.0,,,4.0,,1.0,1.0,1.0,5.0,,1.0,3.0,,5,,1.0,2.0,,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,2.0,16.0,,,0.4,0.5,0.5555555555555556,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.5,,,,19.27710843373494,0.2,,0.21052631578947367,0.1111111111111111,0.15384615384615385,0.2,0.1875,0.13513513513513514,0.2727272727272727,,,0.2857142857142857,,0.2222222222222222,0.4,,0.2222222222222222,,,1.0,0.7,0.7142857142857143,0.7142857142857143,0.4,0.1,,,,0.1,,,,0.75,0.3333333333333333,,1.0,0.5,0.8,0.564175,0.513,0.60145,0.09090909090909091,0.1,0.18181818181818182,0.18181818181818182,3.411111111111111,0.22857142857142856,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,0.1,,,,,,,,,0.1,,,,,,,,,,,,,,,,27.1,,,,,False,
1626176,1610612754,Rakeem Christmas,Rakeem Christmas,1626176,IND,366.0,6,-10,13,12,,,1.0,25,2.0,2.0,,,,,,,,,2.0,2.0,,4.0,24,,,,,,,,,4.0,,,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,1.0,,1,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,14.285714285714285,,,,,,0.5,,0.25,,,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.71335,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
