EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,OffensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,Technical Free Throw Trips,Corner3PctBlocked,3SecondViolations,BlockedCorner3,on
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,67795.0,1130,-292,2278,2280,562,726,245,4558,29.0,63,4.0,8.0,6.0,17.0,14.0,50.0,8.0,31.0,87.0,226.0,14.0,64.0,51.0,144,109.0,282.0,92.0,521,2552,5.0,9.0,23.0,6.0,31.0,10.0,35.0,73.0,29.0,118.0,40.0,62.0,240.0,4.0,226.0,87.0,27.0,47,23.0,70,18.0,5.0,27,9.0,11.0,163,1.0,13.0,,32.0,64,7.0,103,14.0,117,1.0,31.0,21.0,10.0,31.0,3.0,24.0,22.0,6.0,7.0,6.0,53,2.0,15.0,36.0,4.0,76.0,1.0,3.0,2.0,79.0,,11.0,7.0,109.0,6.0,28.0,6.0,5.0,5.0,,,7.0,1.0,,,116.0,560,5.0,3.0,0.39215686274509803,0.40816326530612246,0.7339449541284404,0.38652482269503546,0.38652482269503546,0.3541666666666667,0.5555555555555556,0.2857142857142857,0.5035211267605634,0.390625,0.41203703703703703,0.5475161987041036,0.44285714285714284,0.4793388429752066,0.6619718309859155,0.1875,0.2698412698412698,0.18,20.15625,0.5849056603773585,0.1111111111111111,,0.08695652173913043,0.018387553041018388,0.09696969696969697,0.002531645569620253,0.0900562851782364,0.012704174228675136,0.022900763358778626,0.01532567049808429,0.016304347826086956,,0.010869565217391304,0.06,0.09019607843137255,0.11255411255411256,0.10344827586206896,0.07246376811594203,0.004219409282700422,0.14285714285714285,0.14788732394366197,0.4603174603174603,0.6304347826086957,0.41379310344827586,0.11737089201877934,0.28,0.34146341463414637,0.35714285714285715,0.07276995305164319,0.25806451612903225,0.26666666666666666,0.375,0.5305164319248826,0.38495575221238937,0.38495575221238937,0.7241379310344828,0.25,0.5,,0.4375,0.1574074074074074,0.35294117647058826,0.5925925925925926,0.8098591549295775,0.38495575221238937,0.508462705882353,0.5220678571428571,0.5053485981308411,0.08971553610503283,0.1686746987951807,0.05950095969289827,0.22648752399232247,7.500694444444445,25.411347517730487,0.2467076382791923,56.0,2.0,5.0,,,0.21739130434782608,0.03225806451612903,0.13145539906103287,0.14285714285714285,1.0,22.0,20.0,23.0,87.0,,1.0,2.0,0.3150684931506849,,,0.39285714285714285,0.39285714285714285,0.7727272727272727,0.3125,3.0,9.0,3.0,9.0,4.0,13.0,2.0,,0.28125,0.3333333333333333,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.044673539518900345,,,16.0,,,2.0,False
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,62961.0,1049,-348,2116,2118,506,633,208,4234,51.0,93,4.0,7.0,17.0,24.0,6.0,20.0,9.0,22.0,43.0,143.0,12.0,36.0,66.0,135,65.0,196.0,55.0,382,2387,4.0,9.0,18.0,2.0,25.0,20.0,33.0,50.0,12.0,106.0,66.0,66.0,189.0,8.0,143.0,43.0,22.0,61,16.0,77,10.0,6.0,39,11.0,11.0,170,4.0,9.0,,31.0,70,3.0,104,13.0,117,5.0,24.0,16.0,8.0,45.0,10.0,25.0,17.0,4.0,20.0,,62,2.0,14.0,41.0,3.0,57.0,,1.0,,57.0,,2.0,1.0,75.0,7.0,31.0,3.0,13.0,8.0,3.0,2.0,14.0,10.0,,1.0,106.0,505,1.0,3.0,0.5,0.532258064516129,0.9692307692307692,0.33163265306122447,0.33163265306122447,0.4888888888888889,0.4444444444444444,0.6060606060606061,0.49395770392749244,0.42592592592592593,0.5662650602409639,0.5263157894736842,0.44642857142857145,0.5888888888888889,0.5921450151057401,0.16296296296296298,0.1935483870967742,0.2,17.969413763806287,0.7258064516129032,0.057692307692307696,,0.09957325746799431,0.014285714285714285,0.11654135338345864,0.011019283746556474,0.1042311661506708,0.013091641490433032,0.012552301255230125,0.022026431718061675,0.006097560975609756,0.007407407407407408,0.021505376344086023,0.09051724137931035,0.07563025210084033,0.13304721030042918,0.1085972850678733,0.15555555555555556,0.029069767441860465,0.7142857142857143,0.2809667673716012,0.5483870967741935,0.68,0.5098039215686274,0.06042296072507553,0.3,0.375,0.3333333333333333,0.06646525679758308,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.43202416918429004,0.3006993006993007,0.3028169014084507,0.9534883720930233,0.25925925925925924,0.5714285714285714,,0.4444444444444444,0.2891566265060241,0.7083333333333334,0.43373493975903615,0.8731117824773413,0.3006993006993007,0.5445731117824771,0.55701,0.5412150602409639,0.09497206703910614,0.1949685534591195,0.06544502617801047,0.2774869109947644,5.393333333333335,25.25663265306122,0.2391304347826087,53.0,3.0,5.0,,,0.2777777777777778,,0.16012084592145015,0.25,1.0,22.0,9.0,18.0,6.0,1.0,1.0,1.0,0.36,0.00510204081632653,0.006993006993006993,0.41509433962264153,0.41509433962264153,1.0,0.25,2.0,6.0,9.0,14.0,,3.0,1.0,,0.2222222222222222,0.3333333333333333,1.0,0.1686746987951807,0.6428571428571429,0.01507537688442211,,,5.0,,,1.0,False
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,73672.0,1228,-316,2452,2468,570,648,256,4920,118.0,200,12.0,28.0,35.0,43.0,9.0,52.0,3.0,16.0,8.0,44.0,2.0,3.0,130.0,268,20.0,88.0,134.0,454,2708,15.0,39.0,5.0,18.0,48.0,39.0,55.0,15.0,47.0,128.0,174.0,86.0,60.0,22.0,44.0,8.0,42.0,42,28.0,70,19.0,9.0,22,9.0,11.0,168,12.0,45.0,6.0,51.0,92,16.0,159,63.0,222,9.0,29.0,20.0,9.0,27.0,7.0,16.0,40.0,5.0,11.0,4.0,67,3.0,10.0,55.0,17.0,121.0,12.0,3.0,8.0,168.0,7.0,11.0,4.0,199.0,13.0,93.0,13.0,75.0,51.0,,24.0,76.0,44.0,5.0,,128.0,568,10.0,10.0,0.6692307692307692,0.7310924369747899,1.0,0.22727272727272727,0.22727272727272727,0.48507462686567165,0.38461538461538464,0.7090909090909091,0.449438202247191,0.3409090909090909,0.5785714285714286,0.5055679287305123,0.41379310344827586,0.6336633663366337,0.24719101123595505,0.15671641791044777,0.12,0.34615384615384615,18.75455207574654,0.40298507462686567,0.22535211267605634,0.06060606060606061,0.11031175059952038,0.05976095617529881,0.1457142857142857,0.030927835051546393,0.12077702702702703,0.04995617879053462,0.06734006734006734,0.058823529411764705,0.04891304347826087,0.024305555555555556,0.05,0.0636042402826855,0.13074204946996468,0.13805970149253732,0.15714285714285714,0.1,0.05555555555555555,0.5789473684210527,0.5617977528089888,0.59,0.6704545454545454,0.7033898305084746,0.14606741573033707,0.17307692307692307,0.2647058823529412,0.3333333333333333,0.0449438202247191,0.1875,0.1875,0.3333333333333333,0.12359550561797752,0.18181818181818182,0.18181818181818182,1.0,0.6363636363636364,0.42857142857142855,0.25,0.045454545454545456,0.6142857142857143,0.813953488372093,0.04285714285714286,0.8089887640449438,0.18181818181818182,0.5645438028169016,0.5567185714285715,0.5879228571428573,0.21330275229357798,0.2672413793103448,0.10572687224669604,0.28193832599118945,3.5970149253731347,24.749999999999996,0.23246329526916804,44.0,,,,1.0,,,0.12359550561797752,,,12.0,,1.0,,,2.0,10.0,0.06666666666666667,,,0.2727272727272727,0.2727272727272727,1.0,,,3.0,1.0,12.0,,,1.0,1.0,0.06818181818181818,,,0.17142857142857143,0.08333333333333333,,,,1.0,,1.0,,False
203088,1610612755,Kendall Marshall,Kendall Marshall,203088,PHI,12904.0,215,-80,448,448,123,148,40,896,8.0,13,,,2.0,2.0,5.0,16.0,4.0,13.0,7.0,24.0,2.0,12.0,17.0,42,10.0,31.0,7.0,71,537,,,2.0,,,5.0,9.0,14.0,3.0,34.0,10.0,24.0,27.0,,23.0,7.0,1.0,29,8.0,37,4.0,4.0,15,6.0,8.0,82,,,,4.0,10,,14,,14,,9.0,4.0,5.0,13.0,7.0,9.0,13.0,2.0,4.0,,26,,4.0,12.0,2.0,22.0,,1.0,1.0,13.0,,2.0,1.0,11.0,1.0,6.0,,2.0,1.0,,1.0,2.0,,,,34.0,123,4.0,,0.29411764705882354,0.29411764705882354,0.9,0.3225806451612903,0.3333333333333333,0.40476190476190477,,0.5555555555555556,0.4383561643835616,,0.6739130434782609,0.4551282051282051,,0.7083333333333334,0.4246575342465753,0.023809523809523808,,0.0625,21.095334685598377,0.5,,,0.08130081300813008,,0.05970149253731343,,0.07368421052631578,,,,,,,0.0625,0.08,0.0975609756097561,0.05357142857142857,0.09090909090909091,,,0.1780821917808219,0.6153846153846154,0.6153846153846154,0.125,0.2191780821917808,0.3125,0.3333333333333333,0.4,0.1780821917808219,0.3076923076923077,0.3076923076923077,0.5,0.3287671232876712,0.2916666666666667,0.2916666666666667,0.8571428571428571,,,,1.0,0.08695652173913043,1.0,0.5217391304347826,0.6027397260273972,0.30434782608695654,0.4857007042253521,0.3804,0.4608309523809525,0.07692307692307693,0.1276595744680851,,0.4788732394366197,9.65952380952381,27.02258064516129,0.27455357142857145,7.0,,,1.0,,,,0.0958904109589041,,,3.0,6.0,7.0,3.0,,,,0.5,,,0.42857142857142855,0.42857142857142855,1.0,0.5,,,1.0,2.0,,,,,,,,0.08695652173913043,0.5,,,,,,1.0,,False
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,27278.0,455,-136,913,930,226,290,109,1843,46.0,74,11.0,16.0,17.0,20.0,6.0,28.0,2.0,9.0,2.0,12.0,2.0,5.0,54.0,111,4.0,21.0,45.0,165,1022,11.0,21.0,2.0,2.0,27.0,19.0,24.0,6.0,20.0,61.0,54.0,54.0,6.0,12.0,12.0,2.0,15.0,11,10.0,21,9.0,1.0,6,3.0,2.0,52,3.0,17.0,2.0,20.0,46,,66,22.0,88,4.0,6.0,5.0,1.0,22.0,,10.0,12.0,5.0,12.0,2.0,34,1.0,9.0,35.0,2.0,66.0,2.0,6.0,1.0,42.0,,,4.0,72.0,4.0,33.0,5.0,15.0,12.0,,3.0,15.0,8.0,2.0,,60.0,225,6.0,4.0,0.5,0.5625,0.5,0.19047619047619047,0.19047619047619047,0.4864864864864865,0.5238095238095238,0.7916666666666666,0.45454545454545453,0.5434782608695652,0.6833333333333333,0.49698795180722893,0.54,0.6777777777777778,0.1590909090909091,0.13513513513513514,0.12162162162162163,0.21428571428571427,19.157088122605366,0.6470588235294118,,0.045454545454545456,0.14743589743589744,0.054838709677419356,0.16,0.024793388429752067,0.15102974828375287,0.04640371229698376,0.1,0.036036036036036036,,0.01098901098901099,0.06666666666666667,0.07894736842105263,0.125,0.2553191489361702,0.1588785046728972,0.16666666666666666,0.07142857142857142,0.5333333333333333,0.5606060606060606,0.6216216216216216,0.7076923076923077,0.4782608695652174,0.21212121212121213,0.21428571428571427,0.2727272727272727,0.5,0.06818181818181818,0.2222222222222222,0.2222222222222222,1.0,0.09090909090909091,0.16666666666666666,0.16666666666666666,0.5,0.6956521739130435,0.6875,0.2727272727272727,0.08695652173913043,0.6666666666666666,0.85,0.16666666666666666,0.7196969696969697,0.16666666666666666,0.5270276515151513,0.5245452380952381,0.5524249999999999,0.20496894409937888,0.2357142857142857,0.16363636363636364,0.3696969696969697,4.281981981981983,24.890476190476186,0.2475355969331873,9.0,1.0,1.0,,1.0,0.5,,0.06818181818181818,0.5,1.0,2.0,1.0,1.0,6.0,,,,0.16666666666666666,,,0.2222222222222222,0.2222222222222222,0.5,0.2,,,,1.0,,,,,,,,0.03333333333333333,,,,,,,,,False
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,3896.0,65,-18,139,137,47,70,14,276,10.0,15,,,4.0,5.0,,3.0,1.0,1.0,2.0,10.0,1.0,7.0,11.0,19,2.0,10.0,12.0,40,147,,1.0,1.0,2.0,2.0,4.0,6.0,7.0,3.0,11.0,2.0,20.0,6.0,,10.0,2.0,4.0,7,2.0,9,1.0,1.0,5,2.0,,20,,,,2.0,8,,10,,10,,2.0,2.0,,6.0,5.0,5.0,14.0,3.0,1.0,2.0,20,1.0,6.0,1.0,,7.0,2.0,1.0,1.0,14.0,,,1.0,19.0,1.0,9.0,1.0,,,,,,,,,11.0,47,2.0,1.0,0.09090909090909091,0.09090909090909091,1.0,0.2,0.2,0.5789473684210527,,0.6666666666666666,0.4827586206896552,,0.3076923076923077,0.5263157894736842,0.3333333333333333,0.3235294117647059,0.3448275862068966,0.21052631578947367,0.13333333333333333,0.6666666666666666,37.908496732026144,0.3,,,0.15384615384615385,,0.125,,0.14705882352941177,,,,,,,0.21428571428571427,0.17647058823529413,0.09523809523809523,0.125,,,,0.5172413793103449,0.6666666666666666,0.7692307692307693,0.1,0.10344827586206896,,,,0.034482758620689655,1.0,1.0,,0.3448275862068966,0.2,0.2,1.0,,,,0.5,0.38461538461538464,0.8,0.5384615384615384,0.8620689655172413,0.2,0.5766793103448274,0.439175,0.5372346153846154,0.24324324324324326,0.3333333333333333,0.05,0.275,3.284210526315789,25.529999999999998,0.3381294964028777,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,58902.0,982,-187,1961,1968,551,579,199,3929,34.0,54,5.0,6.0,8.0,13.0,41.0,96.0,34.0,68.0,17.0,45.0,3.0,16.0,109.0,218,21.0,54.0,12.0,293,2185,10.0,19.0,3.0,1.0,24.0,39.0,74.0,18.0,9.0,111.0,48.0,170.0,42.0,4.0,42.0,17.0,9.0,143,86.0,229,54.0,32.0,103,18.0,22.0,544,9.0,15.0,1.0,35.0,86,9.0,130,25.0,155,3.0,50.0,40.0,10.0,52.0,14.0,36.0,30.0,9.0,16.0,2.0,82,4.0,20.0,37.0,1.0,70.0,,,2.0,43.0,2.0,7.0,1.0,14.0,2.0,4.0,4.0,8.0,3.0,1.0,4.0,8.0,5.0,,,111.0,551,8.0,4.0,0.22018348623853212,0.22429906542056074,0.6666666666666666,0.3888888888888889,0.4117647058823529,0.5,0.5263157894736842,0.527027027027027,0.5165441176470589,0.5227272727272727,0.5543478260869565,0.5269784172661871,0.5454545454545454,0.578125,0.19852941176470587,0.04128440366972477,0.037037037037037035,0.0625,16.415868673050614,0.6341463414634146,0.16666666666666666,0.01282051282051282,0.1308980213089802,0.025996533795493933,0.14344262295081966,0.02875399361022364,0.13429522752497225,0.02696629213483146,0.024271844660194174,0.03056768558951965,0.02112676056338028,0.030303030303030304,0.024390243902439025,0.11224489795918367,0.1,0.1848341232227488,0.14356435643564355,0.14285714285714285,0.024,0.625,0.19852941176470587,0.6296296296296297,0.6538461538461539,0.23529411764705882,0.35294117647058826,0.4270833333333333,0.45555555555555555,0.1951219512195122,0.25,0.5,0.5074626865671642,0.23529411764705882,0.16544117647058823,0.37777777777777777,0.3953488372093023,0.5882352941176471,0.2727272727272727,0.8333333333333334,,0.13636363636363635,0.14130434782608695,0.6153846153846154,0.17391304347826086,0.39705882352941174,0.40476190476190477,0.45265727611940304,0.4300694444444445,0.4224955056179778,0.014598540145985401,0.01818181818181818,0.08191126279863481,0.378839590443686,9.846330275229358,27.5425925925926,0.280979092299847,9.0,1.0,1.0,3.0,,0.3333333333333333,0.014705882352941176,0.03308823529411765,0.3333333333333333,1.0,4.0,7.0,8.0,21.0,2.0,3.0,2.0,0.4444444444444444,0.037037037037037035,0.044444444444444446,0.4444444444444444,0.4444444444444444,1.0,0.4375,,,1.0,2.0,,,,,,,,0.021739130434782608,0.5,,,1.0,,,,,False
203515,1610612755,Phil Pressey,Phil Pressey,203515,PHI,6895.0,115,6,240,239,78,88,25,479,8.0,16,,,,6.0,1.0,5.0,2.0,6.0,4.0,9.0,,2.0,11.0,27,4.0,10.0,6.0,40,245,,,,,,,7.0,2.0,1.0,4.0,4.0,18.0,6.0,,9.0,4.0,3.0,15,14.0,29,11.0,3.0,12,3.0,,72,,,,6.0,10,,16,,16,,9.0,6.0,3.0,9.0,3.0,8.0,3.0,,1.0,,12,,4.0,1.0,3.0,9.0,,,,10.0,,,1.0,13.0,1.0,5.0,2.0,,,,,,,,,4.0,78,3.0,2.0,0.18181818181818182,0.18181818181818182,0.5,0.4,0.4,0.4074074074074074,,,0.4594594594594595,,0.16666666666666666,0.46511627906976744,,0.16666666666666666,0.2702702702702703,0.1111111111111111,0.1875,,20.44609665427509,0.75,,,0.11494252873563218,,0.18181818181818182,,0.13333333333333333,,,,,,,0.09090909090909091,0.038461538461538464,0.21428571428571427,0.24,,,,0.43243243243243246,0.5,0.6153846153846154,0.125,0.13513513513513514,0.2,0.2,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.5,,,,,0.6666666666666666,,0.2222222222222222,0.7027027027027027,0.4444444444444444,0.5282175675675678,,0.5577111111111113,0.12195121951219512,0.16129032258064516,,0.1,6.825925925925925,25.45,0.325,1.0,,,,,,,0.02702702702702703,,,,1.0,1.0,6.0,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,False
1626174,1610612755,Christian Wood,Christian Wood,1626174,PHI,7573.0,126,-37,266,271,104,115,26,537,12.0,22,4.0,7.0,3.0,7.0,1.0,8.0,1.0,6.0,3.0,8.0,,4.0,14.0,36,4.0,10.0,11.0,51,305,4.0,8.0,1.0,1.0,9.0,3.0,8.0,5.0,8.0,20.0,18.0,10.0,9.0,4.0,8.0,3.0,9.0,1,1.0,2,1.0,,1,,,5,1.0,10.0,,5.0,12,4.0,21,11.0,32,1.0,4.0,4.0,,,,,1.0,,,,1,,1.0,5.0,,10.0,1.0,,,18.0,3.0,1.0,2.0,17.0,1.0,7.0,2.0,4.0,3.0,,1.0,4.0,2.0,,,20.0,104,2.0,2.0,0.6428571428571429,0.75,0.75,0.4,0.4,0.3888888888888889,0.5,0.375,0.43478260869565216,0.4444444444444444,0.46153846153846156,0.4722222222222222,0.45,0.5263157894736842,0.21739130434782608,0.25,0.2727272727272727,0.375,18.64406779661017,,0.5714285714285714,,0.1411764705882353,0.10526315789473684,0.12195121951219512,0.023255813953488372,0.1349206349206349,0.07971014492753623,0.14285714285714285,0.13513513513513514,,0.03225806451612903,,0.14285714285714285,0.20588235294117646,0.043478260869565216,0.13333333333333333,0.09090909090909091,0.05555555555555555,0.5,0.4782608695652174,0.5454545454545454,0.75,0.5833333333333334,0.17391304347826086,0.125,0.2,1.0,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.17391304347826086,0.375,0.375,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.25,,0.5384615384615384,0.42857142857142855,0.3076923076923077,0.6956521739130435,0.375,0.5404666666666667,0.6204249999999999,0.6164333333333333,0.1346153846153846,0.16666666666666666,0.17647058823529413,0.39215686274509803,5.852777777777779,26.04,0.39097744360902253,2.0,,,,,,,0.043478260869565216,,,1.0,2.0,2.0,3.0,,,,0.4,,,0.5,0.5,1.0,0.5,,1.0,,1.0,,,,,0.1111111111111111,,,0.07692307692307693,,,,,,,,,False
201171,1610612755,Carl Landry,Carl Landry,201171,PHI,23702.0,395,-102,809,805,217,250,82,1614,45.0,57,12.0,17.0,7.0,7.0,11.0,28.0,35.0,71.0,2.0,7.0,,2.0,91.0,156,2.0,8.0,49.0,237,936,17.0,24.0,,10.0,44.0,20.0,31.0,3.0,16.0,56.0,144.0,38.0,6.0,22.0,7.0,2.0,6.0,10,13.0,23,9.0,4.0,6,1.0,3.0,59,9.0,17.0,,18.0,49,9.0,76,26.0,102,4.0,9.0,1.0,8.0,5.0,,2.0,9.0,3.0,3.0,1.0,14,2.0,5.0,22.0,,50.0,,5.0,4.0,45.0,,2.0,3.0,67.0,7.0,28.0,9.0,6.0,4.0,1.0,1.0,6.0,5.0,,,56.0,217,6.0,7.0,0.7912087912087912,0.9,1.0,0.25,0.25,0.5833333333333334,0.7083333333333334,0.6451612903225806,0.573170731707317,0.7083333333333334,0.5882352941176471,0.6108247422680413,0.7333333333333333,0.6363636363636364,0.04878048780487805,0.038461538461538464,0.07017543859649122,0.07142857142857142,23.0343300110742,0.35714285714285715,0.375,,0.20081967213114754,0.06910569105691057,0.16981132075471697,0.0743801652892562,0.19142857142857142,0.07084468664850137,0.12345679012345678,0.07792207792207792,0.011363636363636364,0.07692307692307693,0.06666666666666667,0.2361111111111111,0.21794871794871795,0.1595744680851064,0.17647058823529413,0.14285714285714285,0.0625,0.8333333333333334,0.3475609756097561,0.7894736842105263,0.8490566037735849,0.6666666666666666,0.17073170731707318,0.39285714285714285,0.4230769230769231,0.6363636363636364,0.4329268292682927,0.49295774647887325,0.49295774647887325,1.0,0.042682926829268296,0.2857142857142857,0.2857142857142857,1.0,0.7083333333333334,0.7058823529411765,0.16666666666666666,,0.20588235294117646,1.0,0.058823529411764705,0.39634146341463417,0.2857142857142857,0.4734481707317073,0.48988235294117644,0.4484720588235294,0.15135135135135136,0.15819209039548024,0.18565400843881857,0.23628691983122363,10.287179487179486,25.075,0.26823238566131025,1.0,,,,,,,0.006097560975609756,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,0.029411764705882353,,,,,,,1.0,,False
