EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,FTOffRebounds,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,Clear Path Fouls,BlockedArc3
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,32934.0,549,-30,1115,1118,431,391,117,2233,55,89,9.0,20.0,19.0,31.0,5.0,23.0,22.0,62.0,2.0,6.0,1.0,2.0,5.0,,7.0,,,,3.0,82,174,2.0,13.0,70,240,1112,12.0,26.0,,1.0,11.0,35.0,26.0,58.0,2.0,8.0,34.0,92.0,146,18.0,6.0,,14.0,,7.0,,19.0,,18.0,11.0,29.0,10.0,1.0,12.0,2.0,4.0,69.0,20.0,27,35,56,11.0,102,48,150,2.0,23.0,15.0,8.0,9.0,3.0,4.0,14.0,1.0,5.0,1.0,2.0,23.0,2.0,7.0,26,4.0,64,3.0,11.0,69.0,1.0,5.0,4.0,1.0,98,9.0,38.0,14.0,14.0,8.0,,6.0,14.0,9.0,89.0,425,8.0,9.0,0.8902439024390244,0.9733333333333334,1.0,0.15384615384615385,,0.25,0.15384615384615385,0.47126436781609193,0.46153846153846156,0.4482758620689655,0.45454545454545453,0.4444444444444444,0.4393939393939394,0.5194805194805194,0.5,0.5054945054945055,0.06951871657754011,,0.10919540229885058,0.11235955056179775,0.2608695652173913,0.04838709677419355,,20.36888532477947,0.391304347826087,0.2619047619047619,0.1702127659574468,0.07714285714285714,0.18716577540106952,0.10526315789473684,0.17635658914728683,0.08703703703703704,0.09166666666666666,0.10434782608695652,0.034782608695652174,0.0949367088607595,0.15625,0.2288135593220339,0.13513513513513514,0.14,0.2028985507246377,0.14285714285714285,0.024096385542168676,0.6428571428571429,0.47593582887700536,0.6179775280898876,0.6962025316455697,0.8545454545454545,0.12299465240641712,0.21739130434782608,0.29411764705882354,0.8,0.3315508021390374,0.3548387096774194,0.3728813559322034,1.0,0.03208556149732621,0.3333333333333333,0.3333333333333333,1.0,0.0374331550802139,,,,0.7407407407407407,0.45,0.3333333333333333,0.037037037037037035,,,,0.4696969696969697,0.6129032258064516,0.07575757575757576,0.4,0.045454545454545456,,0.5454545454545454,,0.5376251336898394,0.5434058823529413,0.5100219696969698,0.17972350230414746,0.18719211822660098,0.14583333333333334,0.38333333333333336,7.971264367816095,23.99230769230769,0.3865470852017937,4.0,1.0,0.07142857142857142,,1.0,,,,1.0,0.02857142857142857,,,,2.0,,,,False,,
2585,1610612742,Zaza Pachulia,Zaza Pachulia,2585,DAL,23559.0,393,-5,784,782,255,191,89,1566,40,63,10.0,17.0,6.0,13.0,2.0,19.0,2.0,19.0,,,,,,,,,,,,44,101,,,55,143,770,10.0,20.0,,,9.0,29.0,6.0,26.0,,,21.0,33.0,50,38.0,,,14.0,,,,9.0,,16.0,6.0,22.0,5.0,1.0,8.0,2.0,6.0,50.0,8.0,32,32,57,10.0,99,40,139,6.0,13.0,9.0,4.0,12.0,3.0,5.0,15.0,,7.0,,2.0,27.0,2.0,12.0,11,3.0,40,1.0,7.0,65.0,1.0,17.0,3.0,7.0,71,3.0,30.0,7.0,7.0,6.0,,1.0,7.0,4.0,31.0,252,4.0,5.0,0.5681818181818182,0.6756756756756757,,,,,,0.43564356435643564,0.5,0.23076923076923078,0.43564356435643564,0.5,0.23076923076923078,0.5296296296296297,0.58,0.4230769230769231,,,0.0891089108910891,0.09523809523809523,0.15789473684210525,,,18.346545866364664,0.4444444444444444,0.47619047619047616,0.24152542372881355,0.12648221343873517,0.2119205298013245,0.055944055944055944,0.22997416020671835,0.10101010101010101,0.1625,0.1794871794871795,0.05263157894736842,0.05357142857142857,0.06451612903225806,0.2289156626506024,0.21428571428571427,0.27710843373493976,0.21428571428571427,0.20512820512820512,0.125,0.5714285714285714,0.6237623762376238,0.6349206349206349,0.7017543859649122,0.55,0.18811881188118812,0.10526315789473684,0.125,0.5,0.18811881188118812,0.10526315789473684,0.10526315789473684,1.0,,,,,,,,,0.85,0.5882352941176471,0.3,,,,,0.5,0.46153846153846156,,,,,0.6237623762376238,,0.5112960396039603,0.5485736842105262,0.46512692307692305,0.234375,0.234375,0.20279720279720279,0.23076923076923078,5.644554455445546,,0.3252551020408163,5.0,,,,,,,,,,,,,1.0,,3.0,,False,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,43119.0,719,-68,1424,1415,366,347,143,2839,18,24,1.0,3.0,2.0,4.0,35.0,82.0,57.0,128.0,2.0,16.0,,,4.0,26.0,90.0,5.0,16.0,4.0,20.0,110,234,28.0,106.0,67,371,1533,10.0,20.0,5.0,16.0,3.0,38.0,18.0,48.0,4.0,24.0,23.0,71.0,138,82.0,81.0,3.0,,,90.0,26.0,3.0,,23.0,13.0,36.0,8.0,5.0,16.0,1.0,6.0,85.0,5.0,2,39,81,11.0,131,7,138,2.0,17.0,12.0,5.0,19.0,5.0,10.0,12.0,1.0,9.0,,1.0,31.0,5.0,12.0,34,2.0,50,1.0,2.0,91.0,,6.0,4.0,7.0,78,6.0,29.0,9.0,14.0,7.0,1.0,6.0,14.0,7.0,71.0,364,2.0,9.0,0.6272727272727273,0.6272727272727273,0.9642857142857143,0.2641509433962264,0.3125,0.16666666666666666,0.2641509433962264,0.4700854700854701,0.5,0.375,0.4470588235294118,0.4861111111111111,0.3333333333333333,0.4879032258064516,0.5,0.4176470588235294,0.31176470588235294,,0.01282051282051282,0.08333333333333333,0.012195121951219513,,,25.49019607843137,0.6129032258064516,0.2391304347826087,0.18284424379232506,0.004672897196261682,0.1638655462184874,0.020161290322580645,0.1762114537444934,0.010355029585798817,0.006993006993006993,,0.007246376811594203,0.02040816326530612,0.019230769230769232,0.18181818181818182,0.1891891891891892,0.17791411042944785,0.1686746987951807,0.1527777777777778,0.01015228426395939,0.5,0.07058823529411765,0.75,0.8181818181818182,0.6111111111111112,0.2411764705882353,0.4268292682926829,0.43209876543209874,0.45714285714285713,0.3764705882352941,0.4453125,0.4453125,0.7368421052631579,0.047058823529411764,0.125,0.125,1.0,0.2647058823529412,0.28888888888888886,0.28888888888888886,0.9615384615384616,0.08333333333333333,0.3333333333333333,1.0,,0.4444444444444444,0.3125,1.0,0.05555555555555555,0.5,0.05555555555555555,,0.2777777777777778,0.2,0.38235294117647056,0.28888888888888886,0.4483875,0.44248529411764714,0.44123333333333337,0.07988980716253444,0.11284046692607004,0.10242587601078167,0.19137466307277629,13.360683760683763,24.879245283018868,0.25702247191011235,4.0,,,,,8.0,,,2.0,,,,,,,,,False,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,52514.0,875,-111,1745,1745,493,448,182,3490,44,84,,2.0,9.0,20.0,46.0,100.0,16.0,34.0,5.0,17.0,3.0,1.0,6.0,36.0,109.0,3.0,6.0,7.0,25.0,106,218,41.0,126.0,44,379,1894,3.0,9.0,5.0,9.0,,21.0,25.0,57.0,8.0,31.0,16.0,90.0,30,182.0,81.0,42.0,,,109.0,36.0,20.0,,134.0,50.0,184.0,35.0,15.0,85.0,19.0,30.0,418.0,5.0,6,20,37,7.0,64,11,75,3.0,12.0,9.0,3.0,45.0,11.0,31.0,25.0,2.0,14.0,2.0,5.0,70.0,5.0,24.0,18,5.0,59,1.0,1.0,78.0,,,20.0,7.0,56,3.0,22.0,7.0,1.0,1.0,,,1.0,1.0,89.0,491,8.0,4.0,0.14150943396226415,0.14150943396226415,0.6585365853658537,0.3253968253968254,0.5555555555555556,0.25806451612903225,0.3253968253968254,0.48623853211009177,0.3333333333333333,0.43859649122807015,0.48691860465116277,0.5833333333333334,0.42045454545454547,0.5108108108108108,0.5833333333333334,0.445,0.36627906976744184,,0.09174311926605505,0.11904761904761904,0.1,,,22.587268993839835,0.6428571428571429,0.14285714285714285,0.06954887218045112,0.011472275334608031,0.06734006734006734,0.015479876160990712,0.06875753920386007,0.013002364066193853,0.01675977653631285,0.017341040462427744,,0.015748031496062992,0.014492753623188406,0.03977272727272727,0.09142857142857143,0.07734806629834254,0.08415841584158416,0.031578947368421054,0.01744186046511628,1.0,0.2441860465116279,0.5238095238095238,0.5945945945945946,0.22727272727272727,0.29069767441860467,0.46,0.5111111111111111,0.06521739130434782,0.09883720930232558,0.47058823529411764,0.47058823529411764,0.125,0.04941860465116279,0.29411764705882354,0.29411764705882354,1.0,0.3168604651162791,0.3302752293577982,0.3302752293577982,0.6111111111111112,0.1111111111111111,,,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.22727272727272727,0.45,0.06818181818181818,0.16666666666666666,0.2840909090909091,0.28,0.6104651162790697,0.3302752293577982,0.47295745614035095,0.4996416666666666,0.4483901162790699,0.06060606060606061,0.09282700421940929,0.055408970976253295,0.23746701846965698,7.468348623853209,25.195238095238093,0.2825214899713467,3.0,,,2.0,,2.0,,,,,0.6666666666666666,1.0,,,,,,False,,
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,32732.0,546,-67,1070,1066,276,218,107,2136,41,64,3.0,9.0,5.0,14.0,5.0,24.0,10.0,20.0,4.0,7.0,1.0,,1.0,19.0,54.0,,3.0,4.0,15.0,56,108,23.0,61.0,16,197,1131,6.0,13.0,1.0,4.0,1.0,16.0,6.0,22.0,4.0,16.0,5.0,29.0,58,54.0,63.0,6.0,,,54.0,19.0,17.0,,28.0,15.0,43.0,8.0,7.0,19.0,1.0,8.0,101.0,4.0,7,27,39,2.0,68,11,79,1.0,14.0,8.0,6.0,21.0,2.0,10.0,10.0,1.0,11.0,,1.0,31.0,1.0,7.0,16,4.0,36,3.0,2.0,30.0,,,5.0,,28,1.0,12.0,2.0,8.0,6.0,,2.0,8.0,4.0,29.0,270,2.0,2.0,0.5178571428571429,0.5178571428571429,0.9130434782608695,0.3770491803278688,0.25,0.25,0.3770491803278688,0.5185185185185185,0.46153846153846156,0.2727272727272727,0.5355029585798816,0.4411764705882353,0.3157894736842105,0.5412087912087912,0.42105263157894735,0.3372093023255814,0.3609467455621302,,0.1574074074074074,0.171875,0.20833333333333334,0.05,,17.959527824620576,0.6774193548387096,0.06451612903225806,0.11607142857142858,0.021341463414634148,0.15,0.022099447513812154,0.12790697674418605,0.021611001964636542,0.017241379310344827,0.01680672268907563,0.03225806451612903,0.013422818791946308,0.0625,0.11504424778761062,0.12605042016806722,0.10576923076923077,0.14960629921259844,0.1509433962264151,0.013888888888888888,0.5,0.378698224852071,0.640625,0.7735849056603774,0.5853658536585366,0.14201183431952663,0.20833333333333334,0.2631578947368421,0.4,0.11834319526627218,0.5,0.5263157894736842,0.3,0.04142011834319527,0.5714285714285714,0.5714285714285714,1.0,0.31952662721893493,0.35185185185185186,0.35185185185185186,0.8947368421052632,0.5294117647058824,0.3333333333333333,1.0,0.058823529411764705,0.17647058823529413,,,0.3684210526315789,0.35714285714285715,0.02631578947368421,,0.39473684210526316,0.26666666666666666,0.7396449704142012,0.35185185185185186,0.5320573964497041,0.5693607142857143,0.5346263157894737,0.07222222222222222,0.10084033613445378,0.08121827411167512,0.14720812182741116,5.999074074074074,24.913114754098363,0.25794392523364484,2.0,1.0,0.01639344262295082,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,False,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,43406.0,723,-64,1467,1470,473,492,146,2937,46,79,7.0,8.0,8.0,14.0,11.0,24.0,9.0,20.0,14.0,30.0,1.0,3.0,7.0,11.0,53.0,,2.0,3.0,18.0,66,123,25.0,83.0,54,261,1546,7.0,9.0,1.0,3.0,4.0,21.0,14.0,28.0,6.0,25.0,28.0,74.0,76,56.0,72.0,3.0,2.0,6.0,47.0,11.0,7.0,,48.0,18.0,66.0,14.0,4.0,33.0,4.0,11.0,150.0,6.0,7,32,28,1.0,61,13,74,4.0,37.0,21.0,16.0,23.0,7.0,20.0,17.0,2.0,3.0,1.0,4.0,40.0,1.0,19.0,31,5.0,73,1.0,3.0,86.0,10.0,1.0,13.0,6.0,71,10.0,28.0,10.0,7.0,1.0,2.0,4.0,7.0,1.0,74.0,466,7.0,9.0,0.5757575757575758,0.5846153846153846,0.96,0.30120481927710846,0.3333333333333333,0.24,0.3246753246753247,0.5365853658536586,0.7777777777777778,0.5,0.5024271844660194,0.7083333333333334,0.4339622641509434,0.5531914893617021,0.8076923076923077,0.5362318840579711,0.4029126213592233,,0.056910569105691054,0.0759493670886076,0.041666666666666664,,,16.768665850673194,0.575,0.021739130434782608,0.06481481481481481,0.016018306636155607,0.12167300380228137,0.022556390977443608,0.08633093525179857,0.01849217638691323,0.018867924528301886,0.02040816326530612,0.007633587786259542,0.018604651162790697,0.0392156862745098,0.0625,0.06569343065693431,0.06622516556291391,0.10362694300518134,0.17142857142857143,0.04040404040404041,0.14285714285714285,0.38349514563106796,0.5822784810126582,0.6301369863013698,0.6521739130434783,0.11650485436893204,0.4583333333333333,0.4782608695652174,0.2727272727272727,0.0970873786407767,0.45,0.45,0.5555555555555556,0.14563106796116504,0.4666666666666667,0.4666666666666667,1.0,0.25728155339805825,0.20754716981132076,0.20754716981132076,0.9090909090909091,0.6666666666666666,0.875,0.8571428571428571,0.08333333333333333,0.16666666666666666,,,0.2641509433962264,0.5714285714285714,0.1320754716981132,0.42857142857142855,0.33962264150943394,0.16666666666666666,0.7864077669902912,0.23404255319148937,0.5356334170854274,0.582205,0.4864414893617021,0.1288888888888889,0.19858156028368795,0.08045977011494253,0.2835249042145594,5.763414634146339,26.65180722891566,0.3224267211997273,2.0,1.0,0.011904761904761904,1.0,,2.0,,,1.0,,1.0,1.0,,,,,,False,,
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,13815.0,230,4,452,447,102,92,54,899,46,66,15.0,23.0,7.0,10.0,4.0,13.0,4.0,8.0,,,,,,,1.0,,,,1.0,54,87,,1.0,15,123,453,15.0,25.0,,,2.0,32.0,9.0,15.0,,1.0,6.0,24.0,72,36.0,,,26.0,,1.0,,5.0,,2.0,,2.0,,,1.0,,1.0,4.0,8.0,30,17,28,5.0,50,38,88,5.0,5.0,2.0,3.0,2.0,1.0,1.0,8.0,,1.0,,2.0,10.0,,3.0,12,2.0,25,,2.0,26.0,,3.0,3.0,1.0,26,2.0,11.0,3.0,22.0,15.0,2.0,5.0,23.0,12.0,24.0,101,2.0,2.0,0.6666666666666666,0.8780487804878049,,,,,,0.6206896551724138,0.6,0.6,0.6136363636363636,0.6,0.5625,0.615,0.5714285714285714,0.5714285714285714,0.011363636363636364,,0.05747126436781609,0.07575757575757576,,,,21.52641878669276,0.2,0.4166666666666667,0.1728395061728395,0.2097902097902098,0.2073170731707317,0.09523809523809523,0.18442622950819673,0.16740088105726872,0.2413793103448276,0.20408163265306123,0.16666666666666666,0.07462686567164178,0.17647058823529413,0.15254237288135594,0.17647058823529413,0.19230769230769232,0.2830188679245283,0.06896551724137931,0.1724137931034483,0.5217391304347826,0.75,0.696969696969697,0.7540983606557377,0.6521739130434783,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.5,0.09090909090909091,0.5,0.5,1.0,,,,,0.011363636363636364,,,,0.92,0.6521739130434783,0.06666666666666667,,,,,0.625,0.7,,,0.0625,,0.7613636363636364,,0.6466136363636364,0.6516791666666667,0.559825,0.1134020618556701,0.11458333333333333,0.2601626016260163,0.1951219512195122,3.360919540229884,24.6,0.22566371681415928,4.0,,,,,,1.0,1.0,1.0,,,,,6.0,1.0,,,False,,
203098,1610612742,John Jenkins,John Jenkins,203098,DAL,9590.0,160,-8,336,336,138,127,32,672,7,10,,1.0,1.0,3.0,6.0,13.0,11.0,24.0,1.0,5.0,,,1.0,1.0,11.0,,1.0,1.0,3.0,24,47,2.0,16.0,7,61,342,2.0,6.0,,1.0,,4.0,9.0,22.0,1.0,4.0,5.0,26.0,28,20.0,6.0,,,,11.0,1.0,2.0,,5.0,4.0,9.0,3.0,1.0,2.0,1.0,2.0,22.0,2.0,1,7,9,,16,3,19,2.0,2.0,2.0,,6.0,,3.0,5.0,1.0,3.0,,4.0,11.0,,6.0,5,,8,,,9.0,,,,,8,2.0,3.0,1.0,,,,,,,26.0,138,2.0,1.0,0.5833333333333334,0.5833333333333334,1.0,0.125,,0.25,0.125,0.5106382978723404,0.3333333333333333,0.4090909090909091,0.42857142857142855,0.2857142857142857,0.40384615384615385,0.46153846153846156,0.2857142857142857,0.4642857142857143,0.25396825396825395,,0.0425531914893617,0.1,0.07692307692307693,,,20.485175202156334,0.5454545454545454,,0.08571428571428572,0.011627906976744186,0.125,0.0273972602739726,0.09937888198757763,0.018867924528301886,,0.03333333333333333,,0.034482758620689655,,0.075,0.0625,0.12121212121212122,0.15,0.0625,0.05714285714285714,,0.15873015873015872,0.7,0.7777777777777778,0.8571428571428571,0.20634920634920634,0.46153846153846156,0.5,0.5,0.38095238095238093,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.07936507936507936,0.2,0.2,1.0,0.1746031746031746,0.09090909090909091,0.09090909090909091,1.0,0.14285714285714285,,,,0.14285714285714285,,,0.11538461538461539,0.3333333333333333,0.038461538461538464,,0.11538461538461539,0.3333333333333333,0.4126984126984127,0.09090909090909091,0.4687769841269841,0.55815,0.46065961538461536,0.046875,0.0625,0.06557377049180328,0.4262295081967213,12.472340425531913,25.043750000000003,0.4107142857142857,,,,,,2.0,,,,,,,,,,,,False,,
202379,1610612742,Jeremy Evans,Jeremy Evans,202379,DAL,12879.0,215,-41,453,459,212,163,43,912,16,22,3.0,5.0,11.0,13.0,1.0,2.0,2.0,4.0,1.0,7.0,,,4.0,2.0,8.0,,1.0,1.0,4.0,19,28,3.0,15.0,13,60,467,3.0,5.0,,1.0,2.0,8.0,12.0,14.0,1.0,8.0,5.0,32.0,32,6.0,9.0,,4.0,,8.0,2.0,2.0,,2.0,,2.0,,,1.0,,1.0,4.0,3.0,4,13,18,6.0,37,7,44,1.0,5.0,4.0,1.0,3.0,,3.0,2.0,,,,1.0,5.0,,2.0,11,2.0,17,,,17.0,,1.0,1.0,3.0,19,3.0,9.0,2.0,6.0,4.0,,2.0,6.0,4.0,32.0,209,2.0,2.0,0.8421052631578947,0.9411764705882353,1.0,0.2,,0.125,0.2,0.6785714285714286,0.6,0.8571428571428571,0.5465116279069767,0.5,0.6136363636363636,0.5882352941176471,0.5714285714285714,0.64,0.3488372093023256,,0.07142857142857142,0.09090909090909091,,,,11.244979919678714,0.6,0.4,0.13846153846153847,0.03278688524590164,0.14606741573033707,0.03260869565217391,0.1415525114155251,0.03271028037383177,0.06818181818181818,,0.023255813953488372,0.028169014084507043,0.047619047619047616,0.16326530612244897,0.09523809523809523,0.15384615384615385,0.14084507042253522,0.16666666666666666,0.05263157894736842,0.6666666666666666,0.5116279069767442,0.7272727272727273,0.8,0.875,0.046511627906976744,0.5,0.5,,0.09302325581395349,0.5,0.5,1.0,0.16279069767441862,0.14285714285714285,0.14285714285714285,1.0,0.18604651162790697,0.25,0.25,1.0,0.8333333333333334,0.6,0.3333333333333333,,0.16666666666666666,,,0.5909090909090909,0.8461538461538461,0.18181818181818182,,0.18181818181818182,0.25,0.8604651162790697,0.25,0.6057069767441862,0.5488999999999999,0.6273545454545455,0.1836734693877551,0.2647058823529412,0.13333333333333333,0.5333333333333333,3.964285714285714,24.333333333333332,0.46799116997792495,1.0,,,,,,,,,,,,,,,,,False,,
101135,1610612742,David Lee,David Lee,101135,DAL,8918.0,149,-59,313,316,99,104,32,629,27,38,10.0,15.0,11.0,13.0,2.0,5.0,1.0,4.0,,,,,,,,,,,,30,47,,,11,71,376,10.0,16.0,,,2.0,22.0,12.0,15.0,,,4.0,28.0,44,16.0,,,14.0,,,,4.0,,5.0,4.0,9.0,1.0,3.0,3.0,1.0,1.0,22.0,5.0,18,9,21,4.0,34,23,57,3.0,3.0,3.0,,9.0,,4.0,3.0,1.0,5.0,1.0,,12.0,2.0,5.0,16,5.0,22,,2.0,14.0,1.0,2.0,3.0,,12,,5.0,1.0,5.0,4.0,,1.0,5.0,4.0,28.0,98,1.0,1.0,0.7333333333333333,0.9565217391304348,,,,,,0.6382978723404256,0.625,0.8,0.6382978723404256,0.625,0.8,0.6698113207547169,0.6470588235294118,0.8235294117647058,,,0.0851063829787234,0.07894736842105263,0.2,,,18.624641833810887,0.75,0.3333333333333333,0.24705882352941178,0.2222222222222222,0.16071428571428573,0.09090909090909091,0.2127659574468085,0.16911764705882354,0.30434782608695654,0.21875,0.15384615384615385,0.09302325581395349,0.08333333333333333,0.15789473684210525,0.1875,0.35294117647058826,0.19444444444444445,0.1,0.25,0.8,0.8085106382978723,0.7105263157894737,0.7714285714285715,0.7037037037037037,0.10638297872340426,0.4,0.5,1.0,0.0851063829787234,0.25,0.25,1.0,,,,,,,,,0.9375,0.6666666666666666,0.3,,,,,0.8666666666666667,0.8461538461538461,,,,,0.8085106382978723,,0.6046255319148937,0.5821000000000001,0.6398600000000001,0.09615384615384616,0.09615384615384616,0.30985915492957744,0.39436619718309857,3.1659574468085108,,0.31629392971246006,1.0,,,,,,,,,,,,,,,,,False,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,8862.0,148,-10,295,299,106,77,33,594,17,27,3.0,6.0,7.0,10.0,,,,2.0,,,,,,,1.0,,1.0,,1.0,17,29,,1.0,8,42,283,3.0,6.0,,1.0,3.0,9.0,7.0,10.0,,1.0,4.0,18.0,26,8.0,,,4.0,,1.0,,4.0,,3.0,,3.0,,,2.0,,1.0,6.0,7.0,8,13,17,6.0,36,16,52,1.0,2.0,2.0,,3.0,,1.0,2.0,,2.0,,,5.0,,3.0,10,1.0,16,,2.0,20.0,,4.0,3.0,1.0,17,1.0,6.0,3.0,16.0,13.0,,3.0,16.0,8.0,18.0,106,1.0,2.0,0.7647058823529411,0.8666666666666667,,,,,,0.5862068965517241,0.5,0.7,0.5666666666666667,0.42857142857142855,0.6363636363636364,0.5526315789473685,0.5,0.6,0.03333333333333333,,0.13793103448275862,0.14814814814814814,,,,13.109756097560977,0.6,0.5454545454545454,0.18085106382978725,0.1038961038961039,0.20634920634920634,0.10144927536231885,0.1910828025477707,0.10273972602739725,0.0625,0.19047619047619047,0.08333333333333333,0.11538461538461539,0.058823529411764705,0.16216216216216217,0.24242424242424243,0.125,0.12244897959183673,0.5,0.1111111111111111,0.5,0.9,0.6296296296296297,0.7391304347826086,0.7647058823529411,,,,,0.06666666666666667,,,,,,,,0.03333333333333333,,,,0.8571428571428571,0.5,,,0.14285714285714285,,,0.9090909090909091,0.7,,,0.09090909090909091,,0.9333333333333333,,0.68125,0.66286,0.7344909090909091,0.17142857142857143,0.17647058823529413,0.21428571428571427,0.42857142857142855,2.286206896551724,25.0,0.3593220338983051,1.0,,,,1.0,,,,1.0,0.07692307692307693,,,,3.0,,,,False,,
