EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,3SecondViolations,on,BlockedCorner3,HeaveMakes
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,83705.0,1395,76,2764,2760,622.0,587.0,360,5524,147.0,233.0,47.0,77.0,31.0,47.0,61.0,130.0,18.0,51.0,11.0,23.0,65.0,4.0,6.0,14.0,226.0,414.0,25.0,76.0,122.0,649.0,2918,50.0,93.0,6.0,23.0,126.0,41.0,77.0,7.0,17.0,51.0,154.0,270.0,182.0,72.0,3.0,65.0,23.0,46.0,,117.0,51,168,34,17.0,84.0,22.0,387,109.0,82.0,209.0,311.0,143.0,454,63.0,42.0,21.0,43.0,12.0,31.0,40.0,5.0,12.0,5.0,83.0,15.0,78.0,169.0,2.0,20.0,13.0,151.0,147.0,21.0,62.0,22.0,47.0,,,39.0,6.0,47.0,27.0,154.0,617.0,17.0,19.0,0.5973451327433629,0.7219251336898396,0.96,0.32894736842105265,0.4117647058823529,0.32894736842105265,0.5458937198067633,0.5376344086021505,0.5324675324675324,0.5377551020408163,0.5202020202020202,0.5478723404255319,0.5867992766726944,0.5478260869565217,0.6311475409836066,0.15510204081632653,,0.1111111111111111,0.12446351931330472,0.12307692307692308,0.0196078431372549,,19.850187265917604,0.5180722891566265,0.23642533936651583,0.11534391534391535,0.20398009950248755,0.22628304821150855,0.10133136094674557,0.12646370023419204,0.1440329218106996,0.07272727272727272,0.27076923076923076,0.2897196261682243,0.17101449275362318,0.21631205673758866,0.175,0.574468085106383,0.47551020408163264,0.630901287553648,0.7205882352941176,0.5782312925170068,0.2653061224489796,0.46923076923076923,0.5350877192982456,0.10408163265306122,0.35294117647058826,0.36,0.6111111111111112,0.022448979591836733,0.1326530612244898,0.35384615384615387,0.35384615384615387,0.9565217391304348,0.7777777777777778,0.6103896103896104,0.0425531914893617,0.04040404040404041,0.5,0.6595744680851063,0.14893617021276595,0.42857142857142855,0.6306122448979592,0.35384615384615387,0.4912229591836736,0.5191790697674419,0.4943377659574469,0.1167608286252354,0.13626373626373625,0.1941448382126348,0.23728813559322035,5.557487922705316,24.992105263157896,0.22503617945007237,2.0,2.0,3.0,,11.0,28.0,20.0,28.0,1.0,9.0,3.0,6.0,0.30303030303030304,0.0687960687960688,0.06542056074766354,0.08139534883720931,0.14659685863874344,0.639344262295082,0.18181818181818182,0.18181818181818182,1.0,0.020202020202020204,0.031914893617021274,,1.0,78.0,6.0,2.0,18.0,5.0,,,0.16666666666666666,0.09523809523809523,,,,1.0,,,2.0,0.5,1.0,1.0,2.0,0.3333333333333333,,,,2.0,False,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,116689.0,1945,-115,3917,3928,1005.0,1050.0,507,7845,142.0,237.0,8.0,16.0,32.0,53.0,23.0,57.0,42.0,84.0,80.0,55.0,155.0,14.0,12.0,33.0,207.0,378.0,83.0,235.0,83.0,746.0,4296,15.0,27.0,21.0,6.0,63.0,43.0,76.0,15.0,49.0,24.0,155.0,254.0,160.0,240.0,9.0,155.0,55.0,34.0,2.0,90.0,34,124,27,7.0,53.0,20.0,282,28.0,63.0,74.0,138.0,47.0,185,82.0,42.0,40.0,41.0,4.0,23.0,35.0,14.0,18.0,2.0,76.0,17.0,41.0,116.0,3.0,7.0,4.0,79.0,103.0,16.0,50.0,6.0,12.0,,,5.0,5.0,12.0,6.0,155.0,993.0,16.0,4.0,0.6135265700483091,0.6225490196078431,0.963855421686747,0.35319148936170214,0.30612244897959184,0.35319148936170214,0.5476190476190477,0.5555555555555556,0.5657894736842105,0.5407830342577488,0.59375,0.524,0.5666156202143952,0.6176470588235294,0.5625,0.3833605220228385,0.00851063829787234,0.08994708994708994,0.11814345991561181,0.07017543859649122,0.023809523809523808,0.012903225806451613,16.120460584588134,0.5394736842105263,0.06239460370994941,0.021052631578947368,0.10294117647058823,0.07619577308120133,0.024287222808870117,0.02671118530884808,0.014124293785310734,0.01856763925729443,0.04103671706263499,0.040955631399317405,0.1,0.07621247113163972,0.16759776536312848,0.5,0.3866231647634584,0.5991561181434599,0.6794258373205742,0.5985915492957746,0.0929853181076672,0.40350877192982454,0.4339622641509434,0.1370309951060359,0.5,0.5121951219512195,0.6904761904761905,0.13050570962479607,0.2528548123980424,0.3548387096774194,0.35947712418300654,0.9454545454545454,0.3333333333333333,0.5,0.5,0.2916666666666667,0.424,0.6037735849056604,0.264,0.36363636363636365,0.7699836867862969,0.3548387096774194,0.5549208809135396,0.5471,0.5546556,0.07727975270479134,0.12135922330097088,0.08445040214477212,0.20777479892761394,6.339153439153438,24.83446808510638,0.2565739086035231,28.0,7.0,16.0,,17.0,18.0,1.0,13.0,7.0,5.0,1.0,3.0,0.01020408163265306,0.031914893617021274,0.0387243735763098,0.008,0.045774647887323945,0.5652173913043478,0.35,0.35,1.0,0.14583333333333334,0.128,6.0,9.0,6.0,1.0,2.0,3.0,7.0,7.0,,0.42857142857142855,0.009174311926605505,0.42857142857142855,0.8333333333333334,,3.0,1.0,,,0.42857142857142855,1.0,3.0,2.0,0.1875,,,,,False,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,67472.0,1125,-6,2249,2247,696.0,724.0,259,4496,51.0,83.0,14.0,25.0,15.0,25.0,18.0,48.0,52.0,124.0,30.0,29.0,67.0,4.0,4.0,18.0,121.0,255.0,39.0,97.0,33.0,392.0,2396,17.0,35.0,9.0,14.0,60.0,26.0,57.0,5.0,25.0,17.0,84.0,182.0,60.0,117.0,,65.0,29.0,15.0,,56.0,22,78,20,2.0,32.0,8.0,178,44.0,53.0,88.0,155.0,58.0,213,41.0,28.0,13.0,29.0,6.0,22.0,21.0,1.0,7.0,2.0,50.0,17.0,82.0,140.0,1.0,5.0,10.0,36.0,41.0,3.0,20.0,2.0,37.0,2.0,2.0,28.0,7.0,39.0,24.0,84.0,691.0,8.0,2.0,0.7520661157024794,0.8425925925925926,1.0,0.4020618556701031,0.2,0.4105263157894737,0.4745098039215686,0.4857142857142857,0.45614035087719296,0.5099431818181818,0.5227272727272727,0.40853658536585363,0.5283018867924528,0.5555555555555556,0.46153846153846156,0.2755681818181818,,0.058823529411764705,0.13253012048192772,0.0625,0.008064516129032258,,16.51628089446842,0.58,0.12589413447782546,0.06205923836389281,0.14929577464788732,0.13377609108159394,0.052732502396931925,0.06293706293706294,0.06372549019607843,0.0593607305936073,0.10943396226415095,0.14659685863874344,0.12757201646090535,0.13076923076923078,0.2,0.6153846153846154,0.23579545454545456,0.6144578313253012,0.7083333333333334,0.7254901960784313,0.13636363636363635,0.375,0.4,0.3522727272727273,0.41935483870967744,0.42276422764227645,0.8653846153846154,0.08522727272727272,0.1903409090909091,0.43283582089552236,0.43283582089552236,1.0,0.5681818181818182,0.56,0.07142857142857142,0.09090909090909091,0.3048780487804878,0.6,0.21951219512195122,0.2222222222222222,0.5113636363636364,0.4461538461538462,0.48676899999999995,0.5077999999999999,0.5046912500000001,0.05420054200542006,0.07352941176470588,0.15306122448979592,0.21428571428571427,10.99411764705882,25.47113402061856,0.3094708759448644,10.0,5.0,7.0,2.0,16.0,11.0,14.0,5.0,1.0,6.0,1.0,3.0,0.1891891891891892,0.03293413173652695,0.03292181069958848,0.03296703296703297,0.028901734104046242,0.5,0.3333333333333333,0.3333333333333333,1.0,0.11363636363636363,0.08536585365853659,2.0,4.0,26.0,3.0,10.0,,,,,0.4444444444444444,0.05,0.5,1.0,,2.0,,1.0,3.0,0.4,1.0,1.0,2.0,0.14285714285714285,,,,,False,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,73209.0,1220,-51,2441,2450,510.0,513.0,328,4891,203.0,317.0,56.0,105.0,44.0,65.0,43.0,89.0,12.0,40.0,1.0,,,,,,258.0,446.0,1.0,1.0,93.0,612.0,2696,62.0,117.0,,24.0,148.0,59.0,99.0,,,30.0,148.0,356.0,160.0,3.0,,,,40.0,,38.0,24,62,20,4.0,26.0,10.0,148,116.0,84.0,157.0,253.0,162.0,415,25.0,15.0,10.0,36.0,4.0,21.0,29.0,4.0,15.0,3.0,65.0,15.0,53.0,110.0,1.0,13.0,13.0,136.0,144.0,22.0,67.0,16.0,42.0,,,35.0,7.0,42.0,20.0,147.0,505.0,6.0,12.0,0.689922480620155,0.8599033816425121,1.0,1.0,,1.0,0.57847533632287,0.5299145299145299,0.5959595959595959,0.5805369127516778,0.5299145299145299,0.5959595959595959,0.6023622047244095,0.556390977443609,0.6115702479338843,0.0022371364653243847,,0.08968609865470852,0.10094637223974763,0.0898876404494382,,,20.16185784658691,0.5538461538461539,0.2012820512820513,0.13615023474178403,0.22580645161290322,0.2092013888888889,0.13204373423044574,0.15012722646310434,0.14622641509433962,0.10526315789473684,0.16666666666666666,0.2422680412371134,0.2089041095890411,0.21653543307086615,0.2457627118644068,0.47619047619047616,0.70917225950783,0.6403785488958991,0.712280701754386,0.6847290640394089,0.19910514541387025,0.48314606741573035,0.5308641975308642,0.0894854586129754,0.3,0.3,0.8333333333333334,0.0022371364653243847,,,,,0.8974358974358975,0.5333333333333333,0.05357142857142857,,0.6565656565656566,0.676923076923077,,,0.7114093959731543,,0.5695336689038031,0.55584,0.5608030303030306,0.13617886178861788,0.1364562118126273,0.24183006535947713,0.24183006535947713,4.000896860986545,23.5,0.20893076607947564,1.0,,,,2.0,41.0,12.0,19.0,2.0,9.0,3.0,6.0,0.24,0.12166172106824925,0.11278195488721804,0.15492957746478872,0.12837837837837837,0.6744186046511628,1.0,1.0,1.0,,,,,102.0,5.0,8.0,19.0,4.0,,,,0.07352941176470588,,,,,,6.0,2.0,,,,,,1.0,,,,False,,
203960,1610612743,JaKarr Sampson,JaKarr Sampson,203960,DEN,28131.0,469,-58,921,939,134.0,155.0,113,1860,34.0,57.0,4.0,9.0,3.0,5.0,8.0,21.0,4.0,8.0,14.0,4.0,15.0,1.0,,2.0,46.0,86.0,8.0,29.0,18.0,134.0,1028,7.0,13.0,3.0,4.0,18.0,4.0,7.0,,2.0,4.0,12.0,58.0,34.0,24.0,,15.0,4.0,11.0,,8.0,8,16,6,2.0,4.0,2.0,40,14.0,14.0,30.0,45.0,16.0,61,12.0,8.0,4.0,8.0,,1.0,11.0,2.0,7.0,5.0,19.0,2.0,22.0,51.0,2.0,1.0,2.0,26.0,25.0,1.0,13.0,,17.0,,,14.0,3.0,17.0,12.0,12.0,134.0,4.0,,0.6304347826086957,0.6590909090909091,1.0,0.27586206896551724,,0.27586206896551724,0.5348837209302325,0.5384615384615384,0.5714285714285714,0.5043478260869565,0.4375,0.4444444444444444,0.5275590551181102,0.47368421052631576,0.5454545454545454,0.25217391304347825,,0.12790697674418605,0.14035087719298245,0.14285714285714285,,,13.838862559241706,0.42105263157894735,0.0970873786407767,0.043076923076923075,0.09271523178807947,0.09565217391304348,0.034858387799564274,0.05844155844155844,0.022988505747126436,0.03571428571428571,0.1111111111111111,0.09090909090909091,0.08695652173913043,0.125,,0.7058823529411765,0.4956521739130435,0.5964912280701754,0.6938775510204082,0.6764705882352942,0.1826086956521739,0.38095238095238093,0.4444444444444444,0.06956521739130435,0.5,0.5,0.5,0.12173913043478261,0.13043478260869565,0.26666666666666666,0.26666666666666666,1.0,0.5625,0.4444444444444444,0.25,0.0625,0.5555555555555556,0.6,0.2222222222222222,,0.7478260869565218,0.26666666666666666,0.5712691304347824,0.5167692307692308,0.5683833333333334,0.10236220472440945,0.1326530612244898,0.13432835820895522,0.08955223880597014,4.405813953488373,24.50689655172414,0.1454940282301846,4.0,2.0,,,2.0,2.0,1.0,1.0,,1.0,,3.0,0.047619047619047616,0.014925373134328358,0.00980392156862745,0.03125,0.02,0.5,0.2857142857142857,0.2857142857142857,1.0,0.125,,,,4.0,,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,False,,
2034,1610612743,Mike Miller,Mike Miller,2034,DEN,13562.0,226,-69,466,457,92.0,126.0,59,923,1.0,3.0,,1.0,,1.0,,,,3.0,5.0,7.0,21.0,4.0,2.0,3.0,1.0,6.0,8.0,26.0,,26.0,525,,1.0,5.0,,6.0,,2.0,2.0,5.0,,6.0,2.0,,21.0,3.0,21.0,7.0,1.0,,18.0,9,27,9,,14.0,1.0,63,1.0,8.0,18.0,27.0,3.0,30,8.0,6.0,2.0,8.0,1.0,8.0,5.0,1.0,,,13.0,2.0,15.0,31.0,,1.0,3.0,3.0,,,,,3.0,1.0,1.0,3.0,,4.0,2.0,6.0,90.0,2.0,,1.0,1.0,0.875,0.3076923076923077,0.4,0.3076923076923077,0.16666666666666666,,,0.40625,0.5,0.42857142857142855,0.40625,0.5,0.42857142857142855,0.8125,,0.16666666666666666,0.3333333333333333,,,,8.506616257088847,0.6153846153846154,0.13533834586466165,0.006535947712418301,0.11594202898550725,0.12871287128712872,0.01293103448275862,0.014285714285714285,,,0.06382978723404255,0.25806451612903225,0.12727272727272726,0.09433962264150944,0.1875,0.5,0.09375,0.3333333333333333,0.5,1.0,,,,0.09375,,,,0.15625,0.65625,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.16666666666666666,,,0.6666666666666666,0.14285714285714285,,0.42857142857142855,0.6666666666666666,0.90625,0.3333333333333333,0.5152421875,0.5489,0.4612071428571428,,,0.23076923076923078,0.23076923076923078,10.366666666666667,25.499999999999996,0.19742489270386265,1.0,1.0,2.0,,3.0,2.0,1.0,,,2.0,,1.0,0.0625,0.02531645569620253,0.03225806451612903,,,,0.2,0.2,1.0,0.16666666666666666,0.2857142857142857,1.0,2.0,,,1.0,,,,,0.4,,0.25,1.0,,1.0,,,,1.0,1.0,,,,,,,,False,,
200751,1610612743,Randy Foye,Randy Foye,200751,DEN,42960.0,716,25,1395,1411,353.0,389.0,185,2806,27.0,57.0,3.0,5.0,8.0,15.0,6.0,21.0,14.0,38.0,20.0,32.0,84.0,6.0,8.0,20.0,47.0,116.0,40.0,104.0,25.0,239.0,1437,5.0,13.0,6.0,3.0,22.0,12.0,30.0,12.0,26.0,5.0,65.0,18.0,76.0,78.0,42.0,83.0,32.0,16.0,,55.0,22,77,16,6.0,32.0,14.0,176,5.0,24.0,37.0,64.0,9.0,73,19.0,12.0,7.0,25.0,5.0,21.0,12.0,1.0,4.0,1.0,37.0,13.0,36.0,61.0,,2.0,2.0,36.0,33.0,3.0,14.0,3.0,11.0,1.0,1.0,6.0,4.0,12.0,7.0,65.0,351.0,3.0,2.0,0.19148936170212766,0.19148936170212766,0.65,0.38461538461538464,0.46153846153846156,0.3883495145631068,0.4051724137931034,0.38461538461538464,0.4,0.4863636363636364,0.5,0.5357142857142857,0.5085470085470085,0.55,0.5508474576271186,0.4727272727272727,,0.13793103448275862,0.22807017543859648,0.14285714285714285,,,16.86372121966397,0.6756756756756757,0.07805907172995781,0.011135857461024499,0.11707317073170732,0.0898379970544919,0.013313609467455622,0.016129032258064516,0.01652892561983471,,0.07272727272727272,0.04195804195804196,0.1144578313253012,0.12244897959183673,0.10344827586206896,0.5833333333333334,0.2590909090909091,0.47368421052631576,0.6136363636363636,0.2222222222222222,0.09545454545454546,0.2857142857142857,0.3333333333333333,0.17272727272727273,0.3684210526315789,0.3684210526315789,0.21428571428571427,0.09090909090909091,0.38181818181818183,0.38095238095238093,0.38095238095238093,0.59375,0.2631578947368421,0.6,0.6666666666666666,0.3157894736842105,0.26785714285714285,0.5333333333333333,0.35714285714285715,0.4,0.7318181818181818,0.3855421686746988,0.4985956621004566,0.4997750000000001,0.47563272727272726,0.06060606060606061,0.11023622047244094,0.09205020920502092,0.2719665271966527,8.836206896551726,25.383653846153848,0.2530465949820789,8.0,,6.0,1.0,9.0,4.0,3.0,2.0,2.0,4.0,2.0,3.0,0.06521739130434782,0.01762114537444934,0.017341040462427744,0.018518518518518517,0.017699115044247787,,0.4,0.4,0.875,,0.10714285714285714,3.0,3.0,,,3.0,1.0,1.0,2.0,,0.5,,0.5,1.0,,,1.0,,,,,4.0,1.0,0.6666666666666666,,,,,False,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,76205.0,1270,-72,2558,2561,733.0,678.0,321,5119,81.0,158.0,17.0,28.0,14.0,32.0,9.0,29.0,47.0,129.0,19.0,49.0,144.0,21.0,11.0,44.0,137.0,316.0,58.0,163.0,257.0,705.0,2774,20.0,45.0,23.0,22.0,80.0,28.0,70.0,13.0,49.0,115.0,210.0,132.0,142.0,156.0,18.0,140.0,48.0,30.0,2.0,67.0,23,90,17,6.0,44.0,9.0,203,28.0,54.0,96.0,159.0,36.0,195,34.0,20.0,14.0,35.0,8.0,19.0,27.0,6.0,16.0,4.0,62.0,15.0,28.0,59.0,2.0,4.0,4.0,229.0,300.0,13.0,122.0,28.0,12.0,1.0,1.0,8.0,3.0,13.0,6.0,208.0,725.0,8.0,25.0,0.48175182481751827,0.5116279069767442,0.896551724137931,0.3558282208588957,0.2653061224489796,0.35625,0.43354430379746833,0.4444444444444444,0.4,0.46764091858037576,0.4264705882352941,0.39915966386554624,0.5656401944894651,0.5,0.5777777777777777,0.34029227557411273,0.012269938650306749,0.0949367088607595,0.15822784810126583,0.10344827586206896,0.015503875968992248,0.013888888888888888,23.014256619144604,0.5645161290322581,0.12075471698113208,0.030973451327433628,0.140625,0.1272264631043257,0.0274858528698464,0.04020100502512563,0.030303030303030304,0.01818181818181818,0.11486486486486487,0.08181818181818182,0.15770609318996415,0.15,0.12096774193548387,0.46153846153846156,0.3298538622129436,0.5126582278481012,0.6090225563909775,0.48148148148148145,0.060542797494780795,0.3103448275862069,0.34615384615384615,0.26931106471816285,0.3643410852713178,0.3700787401574803,0.5106382978723404,0.03966597077244259,0.30062630480167013,0.3402777777777778,0.34507042253521125,0.8775510204081632,0.4117647058823529,0.6071428571428571,0.29411764705882354,0.3088235294117647,0.2689075630252101,0.4375,0.3697478991596639,0.25,0.6701461377870563,0.34285714285714286,0.5144923157894736,0.532575925925926,0.49566913043478256,0.20882852292020374,0.28705882352941176,0.11347517730496454,0.2978723404255319,9.399367088607594,25.805521472392634,0.28655199374511336,9.0,2.0,5.0,3.0,14.0,6.0,9.0,6.0,1.0,3.0,7.0,9.0,0.125,0.018018018018018018,0.011538461538461539,0.0410958904109589,0.02459016393442623,0.3333333333333333,0.47368421052631576,0.47368421052631576,1.0,0.029411764705882353,0.04201680672268908,5.0,6.0,16.0,2.0,3.0,10.0,26.0,10.0,1.0,0.2608695652173913,0.02702702702702703,0.23809523809523808,0.8,0.006097560975609756,1.0,,,1.0,0.5,1.0,2.0,1.0,0.4,,,,1.0,False,,1.0
201581,1610612743,JJ Hickson,JJ Hickson,201581,DEN,12408.0,207,-22,415,412,80.0,67.0,57,827,30.0,43.0,8.0,11.0,2.0,4.0,6.0,22.0,2.0,8.0,,,,,,,38.0,73.0,,,14.0,90.0,442,10.0,14.0,,3.0,23.0,2.0,10.0,,,6.0,10.0,56.0,20.0,,,,,7.0,,9.0,1,10,1,,3.0,4.0,21,14.0,8.0,31.0,43.0,17.0,60,7.0,6.0,1.0,7.0,,7.0,4.0,,,,11.0,2.0,8.0,21.0,,3.0,3.0,20.0,33.0,1.0,17.0,,6.0,,,5.0,1.0,6.0,4.0,10.0,80.0,1.0,,0.7368421052631579,0.7777777777777778,,,,,0.5205479452054794,0.7142857142857143,0.2,0.5205479452054794,0.7142857142857143,0.2,0.5056179775280899,0.6388888888888888,0.3125,,,0.0958904109589041,0.09302325581395349,0.13636363636363635,,,20.79002079002079,0.6363636363636364,0.2052980132450331,0.09090909090909091,0.14285714285714285,0.18840579710144928,0.08374384236453201,0.12307692307692308,0.06666666666666667,0.06818181818181818,0.14285714285714285,0.2391304347826087,0.24489795918367346,0.15384615384615385,0.11764705882352941,0.6666666666666666,0.589041095890411,0.6976744186046512,0.7692307692307693,0.7333333333333333,0.3013698630136986,0.2727272727272727,0.3157894736842105,0.1095890410958904,0.25,0.25,1.0,,,,,,0.7857142857142857,0.7272727272727273,0.25,,0.4,0.5,,,0.589041095890411,,0.570113698630137,0.5680153846153846,0.47205,0.19101123595505617,0.19101123595505617,0.25555555555555554,0.1111111111111111,5.005479452054796,,0.1927710843373494,,,,,2.0,3.0,4.0,3.0,,1.0,,,0.5714285714285714,0.061224489795918366,0.08108108108108109,,0.10714285714285714,0.6666666666666666,,,,,,,,4.0,,,1.0,1.0,,,,,,,,,,4.0,,,,,,,,,,,False,,
203123,1610612743,Kostas Papanikolaou,Kostas Papanikolaou,203123,DEN,9636.0,161,40,303,309,66.0,79.0,43,612,5.0,9.0,1.0,2.0,,1.0,,4.0,3.0,7.0,6.0,4.0,7.0,,,,8.0,20.0,6.0,13.0,8.0,42.0,301,1.0,4.0,1.0,2.0,4.0,,3.0,,1.0,5.0,5.0,12.0,4.0,18.0,,7.0,4.0,4.0,,7.0,3,10,2,1.0,4.0,2.0,23,2.0,9.0,10.0,20.0,5.0,25,6.0,6.0,,8.0,,5.0,3.0,1.0,3.0,,11.0,2.0,7.0,13.0,,1.0,1.0,11.0,12.0,,3.0,3.0,3.0,,,2.0,1.0,3.0,2.0,2.0,64.0,,1.0,0.75,0.8571428571428571,1.0,0.46153846153846156,,0.46153846153846156,0.4,0.25,,0.5151515151515151,0.2,,0.5384615384615384,0.3333333333333333,0.3125,0.3939393939393939,,0.2,0.3333333333333333,0.25,,,14.285714285714286,0.7272727272727273,0.08547008547008547,0.023529411764705882,0.25,0.12418300653594772,0.038461538461538464,0.034482758620689655,,0.03125,0.03125,0.058823529411764705,0.13725490196078433,0.25,0.25,0.6666666666666666,0.2727272727272727,0.5555555555555556,0.8333333333333334,0.8,0.12121212121212122,,,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.18181818181818182,0.21212121212121213,0.5714285714285714,0.5714285714285714,1.0,0.4,0.5,,,0.25,,,,0.6666666666666666,0.5714285714285714,0.5158439393939394,0.5396833333333334,0.5202875,0.08333333333333333,0.13043478260869565,0.09523809523809523,0.11904761904761904,9.514999999999999,24.123076923076926,0.21782178217821782,2.0,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,,,0.1111111111111111,0.06666666666666667,0.05714285714285714,0.1,0.07142857142857142,,0.3333333333333333,0.3333333333333333,1.0,0.2,0.25,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,False,,
