EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTDefRebounds,SelfOReb,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,HeaveMakes,FTOffRebounds,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,13974.0,233.0,24.0,469.0,481,145.0,122,66.0,950,32.0,49.0,3.0,3.0,14.0,23.0,6.0,16.0,10.0,21.0,7.0,14.0,35.0,1.0,6.0,16.0,48.0,86.0,17.0,42.0,47.0,194.0,521,5.0,9.0,2.0,2.0,15.0,18.0,33.0,6.0,16.0,24.0,78.0,10.0,86.0,21.0,30.0,34.0,14.0,9.0,,59.0,14.0,73.0,9.0,5.0,33.0,12.0,14.0,160.0,4.0,5.0,18.0,17.0,41.0,10.0,51.0,12.0,8.0,4.0,18.0,7.0,14.0,14.0,2.0,4.0,2.0,,32.0,3.0,8.0,5.0,21.0,1.0,1.0,37.0,4.0,56.0,4.0,24.0,4.0,4.0,,,4.0,,4.0,78.0,143.0,2.0,0.10416666666666667,0.10869565217391304,0.4117647058823529,0.40476190476190477,0.375,0.4146341463414634,0.5581395348837209,0.5555555555555556,0.5454545454545454,0.57421875,0.5909090909090909,0.5510204081632653,0.630718954248366,0.625,0.639344262295082,0.328125,,0.10465116279069768,0.16326530612244897,0.0625,,33.75912408759124,0.5625,0.10967741935483871,0.04,0.2222222222222222,0.043010752688172046,0.1483050847457627,0.04128440366972477,0.037037037037037035,0.02857142857142857,0.034482758620689655,0.05714285714285714,0.04054054054054054,0.12195121951219512,0.225,0.21666666666666667,0.23809523809523808,0.3828125,0.6530612244897959,0.7804878048780488,0.09375,0.125,0.375,0.4,,0.1640625,0.47619047619047616,0.47619047619047616,0.2,0.0546875,0.2734375,0.4,0.4,0.2857142857142857,0.2727272727272727,1.0,0.09090909090909091,0.46938775510204084,0.6086956521739131,0.32653061224489793,0.375,0.7109375,0.4117647058823529,0.5333055118110236,0.48299166666666665,0.5317958333333334,0.16778523489932887,0.22641509433962265,0.07731958762886598,0.4020618556701031,6.659302325581397,26.111904761904764,0.3091684434968017,3.0,1.0,,,1.0,1.0,1.0,6.0,2.0,1.0,,,,1.0,1.0,,2.0,4.0,0.5,0.42857142857142855,0.05555555555555555,0.03773584905660377,0.5,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.09090909090909091,1.0,,,,4.0,,1.0,1.0,,0.058823529411764705,0.023255813953488372,1.0,,,,2.0,,,,,True,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,9087.0,151.0,-4.0,310.0,312,103.0,85,43.0,622,6.0,7.0,1.0,1.0,,,4.0,8.0,8.0,19.0,3.0,1.0,4.0,1.0,1.0,1.0,18.0,34.0,1.0,7.0,5.0,44.0,359,2.0,2.0,1.0,1.0,5.0,3.0,9.0,1.0,3.0,2.0,11.0,32.0,4.0,3.0,,4.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,2.0,3.0,17.0,20.0,2.0,22.0,3.0,1.0,2.0,1.0,,,2.0,,1.0,,,3.0,,1.0,10.0,23.0,6.0,2.0,9.0,,6.0,2.0,3.0,1.0,7.0,,,5.0,2.0,7.0,11.0,103.0,6.0,0.8888888888888888,0.9411764705882353,1.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.5294117647058824,1.0,0.3333333333333333,0.47560975609756095,0.6666666666666666,0.375,0.5116279069767442,0.8333333333333334,0.4230769230769231,0.17073170731707318,,,,,,12.849162011173185,0.3333333333333333,0.1559633027522936,0.022222222222222223,0.05660377358490566,,0.12345679012345678,0.013793103448275862,0.05,,,,0.18518518518518517,0.1724137931034483,0.07692307692307693,0.024390243902439025,0.16666666666666666,0.17073170731707318,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.1951219512195122,0.5,0.5,0.75,0.4634146341463415,0.42105263157894735,0.42105263157894735,1.0,0.07317073170731707,0.0975609756097561,0.25,0.25,1.0,0.3333333333333333,1.0,0.3333333333333333,,,0.08333333333333333,1.0,0.34146341463414637,0.25,0.48788536585365855,0.43545,0.4410916666666666,0.07142857142857142,0.08571428571428572,0.11363636363636363,0.25,12.214705882352945,24.285714285714285,0.33225806451612905,,,,2.0,,,,,1.0,1.0,,,1.0,1.0,,,6.0,1.0,,,,0.045454545454545456,0.8571428571428571,,,,,,,,0.16666666666666666,,2.0,,,,,,,,,,,,,,,,True,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,1631.0,27.0,19.0,54.0,50,14.0,12,11.0,104,1.0,2.0,,,,,,1.0,,,,2.0,2.0,,,,1.0,3.0,2.0,2.0,,8.0,46,,,,,,,,,,,,2.0,,6.0,,2.0,2.0,,,,,,,,,,,,1.0,,1.0,4.0,6.0,1.0,7.0,1.0,,1.0,2.0,,1.0,,,1.0,,,2.0,,1.0,1.0,1.0,,,1.0,,2.0,,,1.0,2.0,,,2.0,,2.0,,14.0,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,,0.8,,,0.6666666666666666,,,0.4,,,,,,12.307692307692307,1.0,0.19047619047619047,,0.09090909090909091,0.16666666666666666,0.15625,0.041666666666666664,,,0.2,,0.16666666666666666,0.14285714285714285,0.25,0.125,,0.4,0.5,0.5,1.0,0.2,,,,,,,,,0.4,1.0,1.0,1.0,,,,,,,,0.8,1.0,0.53246,,,,,,,3.633333333333333,25.35,0.25925925925925924,,,,,,,,1.0,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,4711.0,79.0,-19.0,156.0,162,38.0,50,23.0,318,4.0,9.0,1.0,4.0,3.0,3.0,,,,,6.0,,,,,,4.0,9.0,1.0,6.0,2.0,13.0,186,1.0,4.0,2.0,2.0,7.0,3.0,3.0,,2.0,,6.0,4.0,4.0,3.0,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,4.0,4.0,6.0,5.0,12.0,8.0,20.0,3.0,2.0,1.0,2.0,,1.0,,,1.0,,,2.0,1.0,,8.0,9.0,,,1.0,,2.0,,1.0,,,,,,,,6.0,36.0,1.0,0.5,0.6666666666666666,1.0,0.16666666666666666,,0.16666666666666666,0.4444444444444444,0.25,1.0,0.36666666666666664,0.4166666666666667,0.6,0.40625,0.5,0.6,0.4,,0.1111111111111111,0.1111111111111111,,,9.94475138121547,1.0,0.12195121951219512,0.12903225806451613,0.2222222222222222,0.10526315789473684,0.16176470588235295,0.11594202898550725,0.2727272727272727,0.14285714285714285,0.08333333333333333,0.14285714285714285,0.05555555555555555,0.16666666666666666,0.18181818181818182,0.2,0.2857142857142857,0.6,0.4444444444444444,0.5,0.5,,,,,,,,,0.4,,,,,0.6666666666666666,0.25,,0.6,1.0,,,1.0,,0.6413766666666667,0.599625,0.73393,0.0625,0.1,0.5384615384615384,0.46153846153846156,1.011111111111111,22.766666666666666,0.24358974358974358,1.0,2.0,,2.0,,1.0,,1.0,2.0,1.0,,,,,,,,,0.5,0.16666666666666666,,0.2222222222222222,,0.16666666666666666,0.16666666666666666,1.0,,0.3333333333333333,,,0.4,,2.0,,,,,,,,1.0,0.5,1.0,,,,,,True,,
203956,1610612760,Mitch McGary,Mitch McGary,203956,OKC,539.0,9.0,-5.0,20.0,19,15.0,14,1.0,39,1.0,1.0,,,,,,,1.0,3.0,,,,,,,2.0,4.0,,,,4.0,19,,,,,,1.0,2.0,,,,2.0,2.0,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,1.0,2.0,,2.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,2.0,,2.0,,,1.0,,,,,,,2.0,15.0,,0.5,0.5,,,,,0.5,,0.5,0.5,,0.5,0.4,,0.3333333333333333,,,,,,,30.0,,0.16666666666666666,,0.2,,0.18181818181818182,,,,,,,0.5,,0.25,,0.25,1.0,1.0,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.25,,0.46540000000000004,,0.41665,,,,0.5,13.0,,0.75,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,33249.0,554.0,-58.0,1098.0,1095,286.0,345,165.0,2193,15.0,35.0,,1.0,2.0,7.0,29.0,60.0,20.0,40.0,23.0,22.0,69.0,7.0,5.0,13.0,64.0,135.0,32.0,92.0,13.0,237.0,1222,3.0,6.0,7.0,,12.0,12.0,25.0,9.0,19.0,4.0,55.0,20.0,108.0,75.0,21.0,69.0,22.0,8.0,1.0,60.0,30.0,90.0,20.0,10.0,33.0,11.0,16.0,210.0,2.0,6.0,17.0,40.0,62.0,8.0,70.0,29.0,13.0,16.0,22.0,3.0,17.0,12.0,2.0,5.0,3.0,2.0,34.0,3.0,5.0,28.0,62.0,2.0,2.0,22.0,1.0,17.0,3.0,8.0,2.0,6.0,,,4.0,2.0,6.0,55.0,286.0,9.0,0.15625,0.15625,0.78125,0.34782608695652173,0.47368421052631576,0.34782608695652173,0.4740740740740741,0.5,0.48,0.4933920704845815,0.46153846153846156,0.5795454545454546,0.5064102564102564,0.46153846153846156,0.5978260869565217,0.4052863436123348,0.010869565217391304,0.05925925925925926,0.14285714285714285,0.05,0.014492753623188406,20.8398133748056,0.6470588235294118,0.11627906976744186,0.01729106628242075,0.11486486486486487,0.010256410256410256,0.11585365853658537,0.014760147601476014,0.0136986301369863,0.020833333333333332,0.00684931506849315,0.02040816326530612,0.144,0.07894736842105263,0.12380952380952381,0.13157894736842105,0.058823529411764705,0.15418502202643172,0.42857142857142855,0.5,0.4,0.2643171806167401,0.48333333333333334,0.5087719298245614,0.10344827586206896,0.1762114537444934,0.5,0.5,0.05,0.1013215859030837,0.3039647577092511,0.3188405797101449,0.3235294117647059,0.7272727272727273,0.07692307692307693,,0.5384615384615384,0.1590909090909091,0.2857142857142857,0.29545454545454547,0.38461538461538464,0.5594713656387665,0.3188405797101449,0.4764733333333334,0.489105,0.4614988636363636,0.034482758620689655,0.05714285714285714,0.05063291139240506,0.2320675105485232,9.497037037037037,25.018478260869568,0.2604735883424408,10.0,,4.0,6.0,2.0,2.0,,5.0,2.0,6.0,,1.0,1.0,3.0,,,3.0,1.0,0.2857142857142857,0.14705882352941177,0.01904761904761905,0.017094017094017096,0.5,0.43478260869565216,0.43478260869565216,0.9,,,0.2857142857142857,0.5,0.13636363636363635,0.6666666666666666,,,,,,,,,,,,,,,,,False,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,562.0,9.0,-7.0,19.0,19,6.0,19,3.0,38,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,2.0,,,2.0,4.0,20,1.0,2.0,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,1.0,,,1.0,2.0,,,1.0,,2.0,,1.0,,,,,,,,,6.0,1.0,,,,,,,0.5,0.5,,0.5,0.5,,0.6666666666666666,0.5,,,,,,,,18.181818181818183,,,0.2,0.3333333333333333,,0.16666666666666666,0.1111111111111111,0.5,,,,,,,0.3333333333333333,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,0.5,1.0,,,,,,0.5,,0.4423,0.5321,,0.3333333333333333,0.3333333333333333,0.5,,11.35,,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,False,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,48965.0,816.0,92.0,1642.0,1634,377.0,379,203.0,3276,8.0,18.0,2.0,6.0,2.0,3.0,22.0,51.0,17.0,42.0,73.0,40.0,105.0,9.0,8.0,26.0,47.0,111.0,69.0,178.0,25.0,326.0,1782,8.0,20.0,17.0,7.0,47.0,7.0,19.0,14.0,36.0,10.0,66.0,52.0,42.0,192.0,15.0,105.0,40.0,5.0,1.0,11.0,8.0,19.0,5.0,3.0,9.0,,2.0,46.0,1.0,7.0,13.0,30.0,47.0,8.0,55.0,19.0,9.0,10.0,9.0,2.0,6.0,6.0,1.0,3.0,,,15.0,3.0,,32.0,56.0,,3.0,26.0,,32.0,3.0,6.0,4.0,5.0,,,4.0,1.0,5.0,66.0,373.0,4.0,0.5531914893617021,0.5652173913043478,0.927536231884058,0.38764044943820225,0.3888888888888889,0.38764044943820225,0.42342342342342343,0.4,0.3684210526315789,0.5207612456747405,0.5405405405405406,0.509090909090909,0.5367892976588629,0.5769230769230769,0.55,0.615916955017301,0.0056179775280898875,0.04504504504504504,0.1111111111111111,0.0392156862745098,,16.666666666666668,0.6,0.05545286506469501,0.01443298969072165,0.05627705627705628,0.0038314176245210726,0.05569948186528497,0.010723860589812333,0.009900990099009901,0.02097902097902098,,0.01282051282051282,0.05829596412556054,0.07228915662650602,0.03289473684210526,0.045454545454545456,0.09090909090909091,0.06228373702422145,0.4444444444444444,0.5,0.625,0.17647058823529413,0.43137254901960786,0.4489795918367347,0.3181818181818182,0.1453287197231834,0.40476190476190477,0.4146341463414634,0.8235294117647058,0.25259515570934254,0.3633217993079585,0.38095238095238093,0.38095238095238093,0.875,0.16216216216216217,0.3333333333333333,0.24324324324324326,0.05454545454545454,0.6666666666666666,0.4727272727272727,0.3076923076923077,0.6782006920415224,0.38095238095238093,0.5035321180555554,0.51964375,0.4972435185185186,0.030508474576271188,0.05263157894736842,0.1441717791411043,0.20245398773006135,11.585585585585587,24.4623595505618,0.22959805115712545,29.0,8.0,6.0,10.0,3.0,8.0,,4.0,2.0,,,,,4.0,6.0,,3.0,4.0,0.47058823529411764,0.07692307692307693,0.014285714285714285,0.012121212121212121,0.6,0.3972602739726027,0.4027777777777778,1.0,0.5,0.21621621621621623,0.3333333333333333,1.0,0.18181818181818182,0.6,2.0,,,3.0,,,0.016574585635359115,,5.0,0.625,1.0,,,0.023809523809523808,,,False,,0.0136986301369863
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,45000.0,750.0,-45.0,1518.0,1524,445.0,456,239.0,3042,22.0,43.0,7.0,15.0,5.0,10.0,12.0,30.0,5.0,17.0,47.0,11.0,30.0,3.0,2.0,7.0,39.0,90.0,25.0,77.0,25.0,178.0,1631,9.0,22.0,6.0,9.0,33.0,8.0,19.0,6.0,23.0,13.0,47.0,52.0,26.0,75.0,,29.0,11.0,11.0,,13.0,5.0,18.0,2.0,3.0,10.0,1.0,2.0,41.0,12.0,26.0,23.0,45.0,73.0,39.0,112.0,25.0,15.0,10.0,13.0,2.0,9.0,11.0,2.0,4.0,,3.0,24.0,3.0,5.0,49.0,92.0,7.0,2.0,34.0,,36.0,3.0,13.0,6.0,8.0,,,4.0,4.0,8.0,47.0,441.0,10.0,0.6666666666666666,0.7878787878787878,1.0,0.3246753246753247,0.2608695652173913,0.32894736842105265,0.43333333333333335,0.4090909090909091,0.42105263157894735,0.45808383233532934,0.42857142857142855,0.40476190476190477,0.48360655737704916,0.4852941176470588,0.47,0.46107784431137727,,0.12222222222222222,0.13953488372093023,0.16666666666666666,,11.47450110864745,0.5416666666666666,0.09394572025052192,0.05220883534136546,0.10087719298245613,0.047619047619047616,0.09618104667609619,0.050666666666666665,0.0582010582010582,0.0625,0.05263157894736842,0.037037037037037035,0.11282051282051282,0.1056338028169014,0.056338028169014086,0.10382513661202186,0.08888888888888889,0.25748502994011974,0.5116279069767442,0.5945945945945946,0.5454545454545454,0.17964071856287425,0.4,0.48,0.8333333333333334,0.10179640718562874,0.29411764705882354,0.29411764705882354,0.8,0.281437125748503,0.17964071856287425,0.36666666666666664,0.36666666666666664,1.0,0.5357142857142857,0.4666666666666667,0.10714285714285714,0.23809523809523808,0.5,0.16666666666666666,0.2857142857142857,0.718562874251497,0.3793103448275862,0.5168313253012049,0.5182625,0.5065195121951219,0.07344632768361582,0.13,0.1853932584269663,0.2640449438202247,7.183333333333334,24.425974025974032,0.29314888010540185,14.0,3.0,4.0,16.0,1.0,2.0,1.0,5.0,3.0,1.0,,1.0,2.0,5.0,1.0,,6.0,5.0,0.3333333333333333,0.09090909090909091,0.03355704697986577,0.03333333333333333,0.75,0.2978723404255319,0.2978723404255319,1.0,0.14285714285714285,0.10714285714285714,0.3333333333333333,1.0,0.38095238095238093,0.25,12.0,,1.0,,,0.021739130434782608,,,1.0,0.3333333333333333,1.0,,,,,,False,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,36724.0,612.0,-1.0,1205.0,1204,298.0,352,187.0,2409,31.0,61.0,16.0,33.0,6.0,10.0,12.0,26.0,5.0,11.0,1.0,,1.0,,,,48.0,98.0,,2.0,21.0,117.0,1280,17.0,36.0,,4.0,38.0,10.0,18.0,,,4.0,24.0,62.0,34.0,,,1.0,,9.0,,38.0,5.0,43.0,5.0,,21.0,10.0,7.0,91.0,18.0,45.0,23.0,50.0,82.0,63.0,145.0,13.0,7.0,6.0,23.0,4.0,17.0,17.0,1.0,6.0,1.0,4.0,40.0,3.0,4.0,48.0,100.0,12.0,4.0,37.0,,29.0,1.0,13.0,2.0,16.0,,,13.0,3.0,16.0,24.0,297.0,11.0,0.6458333333333334,0.9393939393939394,,,,,0.4897959183673469,0.4722222222222222,0.5555555555555556,0.48,0.4722222222222222,0.5555555555555556,0.5131578947368421,0.48717948717948717,0.6,0.02,,0.09183673469387756,0.09836065573770492,0.07692307692307693,,10.79187105816398,0.575,0.1278772378516624,0.1100244498777506,0.13609467455621302,0.1005586592178771,0.13035714285714287,0.10714285714285714,0.12209302325581395,0.13934426229508196,0.0625,0.19607843137254902,0.16296296296296298,0.11811023622047244,0.10077519379844961,0.12403100775193798,0.175,0.61,0.5081967213114754,0.5636363636363636,0.45161290322580644,0.26,0.46153846153846156,0.5,1.0,0.11,0.45454545454545453,0.5,1.0,0.01,0.01,,,,0.9166666666666666,0.48484848484848486,,0.5555555555555556,0.6,,,0.63,,0.5040830000000001,0.583025925925926,0.45985555555555546,0.11607142857142858,0.11818181818181818,0.3247863247863248,0.20512820512820512,4.911224489795919,24.2,0.24730290456431536,,,,,,,,9.0,,6.0,,11.0,5.0,4.0,,,8.0,2.0,,0.16666666666666666,0.06086956521739131,,0.5,,,,0.0625,,,,,,30.0,,,,2.0,,,,,,,1.0,,0.09090909090909091,1.0,1.0,False,,
203079,1610612760,Dion Waiters,Dion Waiters,203079,OKC,109734.0,1829.0,149.0,3715.0,3693,1127.0,1170,503.0,7408,92.0,186.0,7.0,18.0,29.0,41.0,15.0,43.0,54.0,166.0,86.0,37.0,108.0,13.0,8.0,34.0,161.0,395.0,69.0,194.0,96.0,625.0,4022,18.0,41.0,22.0,3.0,57.0,52.0,98.0,21.0,63.0,21.0,188.0,88.0,234.0,177.0,30.0,106.0,37.0,29.0,,79.0,51.0,130.0,33.0,18.0,46.0,14.0,19.0,311.0,9.0,17.0,51.0,90.0,146.0,28.0,174.0,68.0,31.0,37.0,51.0,18.0,33.0,46.0,5.0,18.0,2.0,10.0,97.0,6.0,30.0,45.0,121.0,1.0,5.0,105.0,5.0,129.0,11.0,59.0,9.0,11.0,1.0,,7.0,3.0,12.0,188.0,1108.0,14.0,0.2732919254658385,0.27848101265822783,0.855072463768116,0.3556701030927835,0.3333333333333333,0.359375,0.40759493670886077,0.43902439024390244,0.5306122448979592,0.44906621392190155,0.42857142857142855,0.5186335403726708,0.48148148148148145,0.4253731343283582,0.5402298850574713,0.3293718166383701,,0.07341772151898734,0.12903225806451613,0.11627906976744186,,17.230199166280684,0.5257731958762887,0.07444168734491315,0.014604810996563574,0.10159362549800798,0.01694915254237288,0.08240794856808883,0.015339233038348082,0.031055900621118012,0.0031645569620253164,0.018469656992084433,0.013157894736842105,0.04357298474945534,0.0636604774535809,0.12332439678284182,0.11023622047244094,0.0743801652892562,0.3157894736842105,0.4946236559139785,0.5679012345679012,0.22826086956521738,0.0730050933786078,0.3488372093023256,0.39473684210526316,0.2,0.28183361629881154,0.3253012048192771,0.3253012048192771,0.37037037037037035,0.1460101867572156,0.1833616298811545,0.3425925925925926,0.3425925925925926,0.7567567567567568,0.2857142857142857,0.3888888888888889,0.20634920634920634,0.2546583850931677,0.7073170731707317,0.2111801242236025,0.23529411764705882,0.6451612903225806,0.3490566037735849,0.5186126279863482,0.49211875000000005,0.5081933544303797,0.09546165884194054,0.13318284424379231,0.0912,0.3008,9.209113924050632,24.395876288659796,0.30336473755047105,32.0,9.0,13.0,29.0,3.0,6.0,2.0,5.0,5.0,3.0,,,3.0,10.0,1.0,1.0,7.0,6.0,0.2727272727272727,0.04132231404958678,0.0027397260273972603,0.01567398119122257,0.5833333333333334,0.37209302325581395,0.37209302325581395,0.96875,0.2857142857142857,0.14285714285714285,0.23076923076923078,1.0,0.18012422360248448,0.4482758620689655,6.0,,2.0,2.0,,0.01639344262295082,0.01020408163265306,,3.0,0.3333333333333333,1.0,1.0,1.0,,,,False,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,1668.0,28.0,-17.0,57.0,58,17.0,45,4.0,115,,,,,,,,,,3.0,3.0,1.0,1.0,,1.0,1.0,,3.0,2.0,4.0,,6.0,72,,,,,,,,2.0,3.0,,6.0,,,6.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,,,,1.0,,1.0,,,,,,1.0,,1.0,,2.0,,,1.0,,2.0,,1.0,,,,,,,,6.0,17.0,1.0,,,1.0,0.5,0.6666666666666666,0.5,,,,0.42857142857142855,,1.0,0.375,,0.75,0.5714285714285714,,,,,,14.754098360655737,1.0,0.05555555555555555,,0.25,0.125,0.09090909090909091,0.045454545454545456,,,0.16666666666666666,,,0.1,,,0.3333333333333333,,,,,,,,,0.42857142857142855,,,,0.42857142857142855,0.14285714285714285,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,0.5714285714285714,1.0,0.46171428571428574,,0.4673,0.125,0.25,,1.0,18.099999999999998,24.525,0.2982456140350877,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,False,,
