EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,AtRimAssists,OffTwoPtRebounds,OffRebounds,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFGM,PtsUnassisted2s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,Offensive Fouls,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeFGM,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,Travels,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,3SecondViolations,OffShortMidRangeReboundPct,Blocked3s,BlockedArc3,on,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,Charge Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,162217.0,2704,1069,5673,5671,1372.0,537,11344,249.0,413.0,42.0,84.0,69.0,106.0,27.0,295.0,542.0,1095.0,5676,45.0,91.0,129.0,82.0,139.0,296.0,366.0,52.0,98.0,4.0,248.0,58.0,294.0,1361.0,0.6203389830508474,0.7011494252873564,0.544280442804428,0.4945054945054945,0.5899280575539568,0.5525982256020279,0.5094339622641509,0.5760869565217391,0.5874463519313304,0.5330578512396694,0.6218487394957983,0.0959409594095941,0.037037037037037,18.71029224904701,0.523447401774398,0.6029055690072639,0.664,0.6345381526104418,0.0342205323193916,0.7924528301886793,0.5,0.1666666666666666,0.5760869565217391,0.6509433962264151,0.8365019011406845,0.5532794416243656,0.5326424999999999,0.5377252717391302,0.1178082191780822,0.2703196347031963,3.4588560885608843,0.2418473470826723,1555.0,102.0,24.0,5.0,85.0,223.0,14.0,40.0,94.0,247.0,223.0,16.0,45.0,84.0,273.0,222.0,85.0,372.0,583.0,60.0,1377.0,155.0,405.0,59.0,619.0,746.0,150.0,33.0,116.0,6.0,236.0,303.0,17.0,321.0,146.0,98.0,60.0,109.0,63.0,0.9680851063829788,0.3805668016194332,0.3555555555555555,0.3821138211382114,0.3130544993662864,0.0920096852300242,0.6048387096774194,0.4013605442176871,0.2021967049425861,0.1785714285714285,0.1950539881574364,0.1498422712933754,0.2030812324929972,0.2519083969465648,0.1747851002865329,0.1941176470588235,0.5779816513761468,0.1292775665399239,0.0304182509505703,0.2826362484157161,0.3811659192825112,0.3828828828828828,0.9647058823529412,0.0271739130434782,0.217391304347826,0.35,0.3828828828828828,0.1633333333333333,0.2239263803680981,25.637246963562752,261.0,83.0,127.0,0.0640432098765432,0.051529116045245,0.021021021021021,8.0,224.0,211.0,141.0,51.0,40.0,111.0,70.0,41.0,117.0,14.0,0.0366636113657195,0.0337756332931242,0.2962962962962963,0.3076923076923077,0.75,38.0,21.0,68.0,70.0,43.0,46.0,12.0,12.0,23.0,25.0,36.0,32.0,29.0,20.0,27.0,0.0891608391608391,0.0458015267175572,0.1253644314868804,0.3725490196078431,0.4269662921348314,0.5,9.0,1.0,2.0,2.0,5.0,13.0,6.0,15.0,9.0,,1.0,1.0,12.0,9.0,,1.0,0.4,0.0040485829959514,0.1274509803921568,0.0044843049327354,0.375,0.375,1.0,0.0188679245283018,0.5,1.0,0.1226415094339622,0.3846153846153846,1.0,0.4,0.0040322580645161,7.0,2.0,0.0639386189258312,11.0,10.0,False,9.0,2.0,1.0,2.0,4.0,0.0272108843537414,5.0,,,1.0,1.0
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,85872.0,1431,202,2864,2882,674.0,308,5746,70.0,99.0,3.0,11.0,15.0,22.0,90.0,191.0,344.0,464.0,3009,12.0,29.0,32.0,35.0,53.0,95.0,178.0,17.0,33.0,3.0,73.0,9.0,95.0,666.0,0.4659685863874345,0.4684210526315789,0.5552325581395349,0.4137931034482758,0.660377358490566,0.5449438202247191,0.4,0.6517857142857143,0.589058524173028,0.4705882352941176,0.6811594202898551,0.0494186046511627,,14.396045721346928,0.2780898876404494,0.7070707070707071,0.8045977011494253,0.8,0.2528089887640449,0.3666666666666666,0.2727272727272727,0.3333333333333333,0.3928571428571428,0.6818181818181818,0.3117977528089887,0.4910921126760563,0.4770119047619048,0.5244290909090908,0.0689655172413793,0.2047413793103448,9.101162790697671,0.2353351955307262,767.0,155.0,8.0,1.0,,4.0,,2.0,2.0,12.0,76.0,1.0,3.0,22.0,6.0,3.0,,158.0,224.0,50.0,514.0,30.0,83.0,6.0,119.0,157.0,40.0,8.0,60.0,,135.0,83.0,5.0,89.0,43.0,18.0,11.0,24.0,15.0,1.0,0.1666666666666666,0.3333333333333333,0.1818181818181818,0.0337078651685393,0.1212121212121212,0.547945205479452,0.0705882352941176,0.0844354018311292,0.072463768115942,0.0808876163206871,0.0578778135048231,0.0684931506849315,0.1302931596091205,0.0626780626780626,0.1269841269841269,0.625,0.4353932584269663,0.0224719101123595,0.0112359550561797,,,,0.0178571428571428,0.0357142857142857,,,0.1113989637305699,0.1149732620320855,26.066666666666663,83.0,25.0,38.0,0.028604118993135,0.0291411042944785,0.0219780219780219,44.0,204.0,66.0,49.0,25.0,13.0,55.0,33.0,22.0,32.0,8.0,0.0302325581395348,0.037037037037037,0.4888888888888889,0.4888888888888889,0.2727272727272727,77.0,8.0,2.0,17.0,3.0,12.0,5.0,3.0,4.0,3.0,13.0,7.0,5.0,13.0,6.0,0.0419354838709677,0.0094339622641509,0.0208333333333333,0.4967741935483871,0.5133333333333333,0.2727272727272727,2.0,,,1.0,,1.0,,1.0,,,1.0,,3.0,,2.0,,,,0.032258064516129,,0.25,0.25,1.0,,,,0.0333333333333333,,,1.0,,2.0,,0.0206185567010309,6.0,6.0,False,2.0,1.0,,3.0,,,1.0,,,1.0,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,33254.0,554,-73,1124,1127,390.0,114,2251,29.0,51.0,1.0,7.0,5.0,12.0,19.0,55.0,114.0,228.0,1262,4.0,14.0,31.0,20.0,41.0,98.0,52.0,10.0,10.0,,40.0,12.0,98.0,390.0,0.4727272727272727,0.4727272727272727,0.4824561403508772,0.2857142857142857,0.4878048780487805,0.5076142131979695,0.58,0.5337837837837838,0.5352112676056338,0.5961538461538461,0.5764705882352941,0.087719298245614,0.0526315789473684,20.07936507936508,0.2588832487309644,0.5686274509803921,0.6590909090909091,0.5517241379310345,0.0964467005076142,0.28,0.1428571428571428,,0.1621621621621621,0.4166666666666667,0.6802030456852792,0.4957017857142858,0.5093000000000001,0.4652732876712329,0.1359649122807017,0.4298245614035088,7.50964912280702,0.3469750889679715,407.0,44.0,27.0,7.0,21.0,56.0,11.0,26.0,30.0,83.0,28.0,13.0,33.0,19.0,84.0,56.0,21.0,33.0,57.0,14.0,138.0,20.0,32.0,1.0,53.0,64.0,30.0,14.0,28.0,1.0,57.0,22.0,1.0,34.0,9.0,13.0,5.0,13.0,9.0,0.9333333333333332,0.3614457831325301,0.3939393939393939,0.3614457831325301,0.4213197969543147,0.1372549019607843,0.75,0.02,0.0919540229885057,0.1117318435754189,0.0986717267552182,0.0465116279069767,0.134453781512605,0.1,0.1020408163265306,0.15625,0.6923076923076923,0.2233502538071066,0.1370558375634517,0.2842639593908629,0.375,0.375,0.9523809523809524,0.0945945945945946,0.3513513513513513,0.4230769230769231,0.375,0.0441176470588235,0.0743801652892562,25.23132530120481,13.0,8.0,11.0,0.0247678018575851,0.022,0.010204081632653,9.0,58.0,24.0,22.0,6.0,3.0,15.0,5.0,10.0,16.0,1.0,0.0169491525423728,0.0232558139534883,0.4736842105263157,0.5,0.5555555555555556,17.0,2.0,,2.0,4.0,3.0,4.0,2.0,1.0,2.0,2.0,9.0,8.0,9.0,7.0,0.0272727272727272,,0.04,0.3863636363636363,0.4047619047619047,0.2941176470588235,9.0,1.0,3.0,2.0,6.0,8.0,7.0,11.0,6.0,,,1.0,2.0,,,,0.6363636363636364,0.0120481927710843,0.0454545454545454,,0.3333333333333333,0.3461538461538461,0.8888888888888888,0.12,0.3333333333333333,,0.32,0.75,1.0,0.2857142857142857,,,,0.0347826086956521,,,False,,,,,,,,,0.037037037037037,,
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,57683.0,961,73,1959,1970,593.0,214,3929,78.0,134.0,4.0,12.0,28.0,41.0,49.0,112.0,232.0,384.0,2074,6.0,22.0,34.0,35.0,57.0,105.0,152.0,18.0,19.0,,47.0,12.0,105.0,593.0,0.6785714285714286,0.6785714285714286,0.4827586206896552,0.2727272727272727,0.6140350877192983,0.5060975609756098,0.4583333333333333,0.573170731707317,0.5393258426966292,0.4594594594594595,0.5898876404494382,0.0775862068965517,,18.071748878923767,0.4085365853658536,0.582089552238806,0.639344262295082,0.7435897435897436,0.149390243902439,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6829268292682927,0.7012195121951219,0.5247163608562692,0.5319769230769231,0.5493716049382715,0.0885416666666666,0.2734375,6.648706896551725,0.302705461970393,589.0,49.0,33.0,9.0,20.0,63.0,4.0,16.0,36.0,96.0,52.0,8.0,25.0,11.0,105.0,63.0,20.0,52.0,75.0,13.0,173.0,28.0,52.0,1.0,81.0,105.0,28.0,11.0,32.0,3.0,96.0,63.0,6.0,62.0,31.0,10.0,7.0,10.0,7.0,0.9722222222222222,0.375,0.32,0.375,0.2926829268292683,0.0895522388059701,0.5957446808510638,0.0158730158730158,0.081377151799687,0.1007194244604316,0.0872410032715376,0.0552763819095477,0.0975609756097561,0.0876288659793814,0.1153846153846153,0.0227272727272727,0.7,0.149390243902439,0.1006097560975609,0.1920731707317073,0.3174603174603174,0.3174603174603174,0.95,0.1097560975609756,0.1951219512195122,0.25,0.3174603174603174,0.0878186968838526,0.1206225680933852,24.860416666666666,32.0,12.0,24.0,0.019543973941368,0.0262008733624454,0.0163934426229508,23.0,72.0,23.0,15.0,7.0,12.0,40.0,23.0,17.0,17.0,8.0,0.0397350993377483,0.0325581395348837,0.4693877551020408,0.4693877551020408,0.6086956521739131,11.0,1.0,,8.0,6.0,5.0,5.0,4.0,3.0,4.0,6.0,3.0,1.0,15.0,1.0,0.0175438596491228,0.057471264367816,0.0379746835443038,0.2244897959183673,0.2558139534883721,0.3636363636363636,16.0,4.0,7.0,4.0,3.0,7.0,7.0,14.0,3.0,,,,1.0,1.0,,,0.5,,0.1224489795918367,,0.4848484848484848,0.4848484848484848,1.0,0.1944444444444444,0.5714285714285714,1.0,0.1944444444444444,0.4285714285714285,1.0,0.4444444444444444,,,,0.0246305418719211,,,False,2.0,,,,,,,,,,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,49822.0,830,10,1673,1671,443.0,170,3344,64.0,131.0,19.0,54.0,11.0,29.0,196.0,173.0,394.0,512.0,1807,27.0,72.0,65.0,26.0,72.0,108.0,278.0,31.0,34.0,1.0,66.0,10.0,108.0,442.0,0.8034682080924855,0.9084967320261438,0.4390862944162436,0.375,0.3611111111111111,0.4583333333333333,0.3506493506493506,0.425,0.5059288537549407,0.3915662650602409,0.4695652173913043,0.0786802030456852,0.010204081632653,30.200633579725448,0.2872807017543859,0.4885496183206106,0.5765765765765766,0.703125,0.4298245614035088,0.7012987012987013,0.3518518518518518,0.0526315789473684,0.29,0.3793103448275862,0.4232456140350877,0.4735801098901099,0.4983459677419354,0.4872606060606061,0.126953125,0.2109375,10.88502538071066,0.2647937836222355,465.0,67.0,6.0,4.0,22.0,56.0,9.0,24.0,24.0,62.0,94.0,11.0,28.0,23.0,69.0,55.0,22.0,38.0,60.0,12.0,142.0,46.0,100.0,16.0,162.0,238.0,32.0,21.0,55.0,6.0,117.0,114.0,15.0,114.0,56.0,34.0,17.0,34.0,15.0,0.9583333333333334,0.3870967741935484,0.3928571428571428,0.3934426229508196,0.1359649122807017,0.1526717557251908,0.4848484848484848,0.2962962962962963,0.1745200698080279,0.1908713692946058,0.1793611793611793,0.167487684729064,0.2030456852791878,0.1502890173410404,0.182741116751269,0.2272727272727272,0.4411764705882353,0.1469298245614035,0.0131578947368421,0.1228070175438596,0.3928571428571428,0.3928571428571428,1.0,0.04,0.24,0.375,0.4,0.1124497991967871,0.128440366972477,26.46612903225806,20.0,58.0,76.0,0.1039426523297491,0.0960307298335467,0.0439024390243902,87.0,68.0,22.0,17.0,6.0,17.0,19.0,15.0,4.0,11.0,13.0,0.0762331838565022,0.0538922155688622,0.4438775510204081,0.4484536082474227,0.9310344827586208,22.0,11.0,40.0,5.0,15.0,4.0,4.0,3.0,6.0,5.0,14.0,8.0,17.0,4.0,7.0,0.1614583333333333,0.1428571428571428,0.066079295154185,0.3283582089552239,0.3793103448275862,0.5909090909090909,2.0,,3.0,2.0,,2.0,,5.0,3.0,,1.0,,5.0,7.0,,,,,0.1343283582089552,,0.3333333333333333,0.3333333333333333,0.5,0.0389610389610389,,,0.0259740259740259,,,0.5,,5.0,3.0,0.1118012422360248,,,False,,2.0,1.0,2.0,1.0,0.0238095238095238,2.0,,,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,15288.0,255,-87,534,522,217.0,66,1056,35.0,57.0,9.0,18.0,13.0,21.0,4.0,43.0,80.0,115.0,616,11.0,20.0,30.0,17.0,30.0,52.0,66.0,14.0,8.0,,15.0,5.0,52.0,217.0,0.7674418604651163,0.9166666666666666,0.5375,0.55,0.5666666666666667,0.5493827160493827,0.5952380952380952,0.5967741935483871,0.5528846153846154,0.625,0.6190476190476191,0.175,,19.57236842105263,0.7037037037037037,0.6140350877192983,0.7446808510638298,0.7714285714285715,0.0493827160493827,0.8571428571428571,0.5,0.2222222222222222,0.6774193548387096,0.6190476190476191,0.7160493827160493,0.5749382716049385,0.6236941176470588,0.5489516129032258,0.2608695652173913,0.4521739130434782,3.4862500000000005,0.4063670411985018,226.0,19.0,,,1.0,1.0,1.0,1.0,1.0,1.0,26.0,1.0,1.0,15.0,3.0,1.0,1.0,10.0,17.0,2.0,41.0,10.0,16.0,2.0,28.0,58.0,7.0,3.0,20.0,,38.0,31.0,1.0,49.0,18.0,8.0,6.0,8.0,4.0,1.0,1.0,1.0,1.0,0.0123456790123456,0.175438596491228,0.4666666666666667,0.0952380952380952,0.1221374045801526,0.125,0.1232227488151658,0.1470588235294117,0.1,0.1276595744680851,0.1428571428571428,,0.5,0.2345679012345679,,0.0123456790123456,1.0,1.0,1.0,,0.032258064516129,1.0,1.0,0.1875,0.1894736842105263,27.1,4.0,21.0,30.0,0.1220930232558139,0.1188524590163934,0.1041666666666666,2.0,20.0,7.0,7.0,4.0,8.0,10.0,8.0,2.0,4.0,5.0,0.1111111111111111,0.1132075471698113,0.5,0.5,1.0,6.0,5.0,14.0,,4.0,,2.0,3.0,4.0,2.0,3.0,8.0,2.0,4.0,4.0,0.1492537313432835,0.1052631578947368,0.1739130434782608,0.3157894736842105,0.4,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.2105263157894736,,,,,,,,0.0476190476190476,1.0,1.0,,,1.0,,0.1052631578947368,,,False,,,,1.0,1.0,0.0434782608695652,1.0,,,,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,46213.0,770,223,1586,1591,463.0,182,3177,105.0,156.0,17.0,39.0,27.0,48.0,5.0,125.0,228.0,320.0,1584,17.0,44.0,53.0,33.0,67.0,91.0,204.0,20.0,18.0,,38.0,7.0,91.0,461.0,0.816,0.9107142857142856,0.5482456140350878,0.3863636363636363,0.4925373134328358,0.5482456140350878,0.3863636363636363,0.4925373134328358,0.5555555555555556,0.4491525423728814,0.5112359550561798,0.087719298245614,,18.06559199555309,0.6842105263157895,0.6730769230769231,0.7342657342657343,0.8380952380952381,0.0219298245614035,0.8863636363636364,0.4358974358974359,0.1764705882352941,0.7164179104477612,0.5625,0.6842105263157895,0.6080921052631579,0.5790705882352941,0.5817029850746269,0.165625,0.284375,3.2701754385964907,0.2919293820933165,409.0,67.0,,,,,,,,,70.0,,,25.0,,,,13.0,32.0,9.0,83.0,44.0,108.0,14.0,166.0,257.0,20.0,8.0,48.0,,94.0,109.0,1.0,132.0,58.0,50.0,28.0,50.0,31.0,,,,,,0.0833333333333333,0.5263157894736842,0.3414634146341463,0.1871750433275563,0.2189054726368159,0.1953727506426735,0.1363636363636363,0.2403433476394849,0.1631578947368421,0.2278481012658227,0.1860465116279069,0.62,0.293859649122807,,,,,,,,,,0.2124542124542124,0.2124542124542124,,3.0,59.0,91.0,0.136574074074074,0.1306240928882438,0.058252427184466,1.0,46.0,19.0,12.0,1.0,31.0,18.0,12.0,6.0,12.0,10.0,0.1206225680933852,0.1151832460732984,0.2,0.2,1.0,19.0,19.0,26.0,7.0,6.0,2.0,1.0,7.0,11.0,11.0,13.0,15.0,21.0,4.0,12.0,0.1463414634146341,0.1363636363636363,0.074074074074074,0.2835820895522388,0.3166666666666666,0.6842105263157895,,,,,,,,,,,,,2.0,,,,,,0.1044776119402985,,,,,,,,,,,,,1.0,2.0,0.1757575757575757,,,False,1.0,2.0,,7.0,1.0,0.02,1.0,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,1114.0,19,-23,41,42,26.0,5,83,1.0,1.0,1.0,1.0,,,1.0,2.0,3.0,7.0,65,1.0,1.0,2.0,1.0,2.0,5.0,,,,,,,5.0,26.0,,,0.6666666666666666,1.0,0.5,0.7,1.0,0.625,0.7,1.0,0.625,,,10.0,0.2,1.0,1.0,,0.2,1.0,1.0,,,,0.6,0.48446,0.6058,0.454125,0.2857142857142857,0.7142857142857143,6.7,0.6341463414634146,14.0,1.0,,,1.0,2.0,1.0,2.0,1.0,2.0,,1.0,2.0,,3.0,2.0,1.0,,,,,2.0,4.0,,6.0,10.0,,,2.0,,2.0,,,,,,,,,1.0,0.5,0.5,0.5,0.4,,,,0.4,0.4,0.4,0.3333333333333333,0.25,0.6666666666666666,0.4,,,0.2,,0.4,0.5,0.5,1.0,,0.5,0.5,0.5,,,26.0,,2.0,4.0,0.2,0.1304347826086956,0.5,1.0,4.0,,,,1.0,,,,,,0.0769230769230769,,1.0,1.0,,,,2.0,,,,,,,,,,,,,0.25,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,1.0,0.5,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,3333.0,56,9,109,106,37.0,15,215,2.0,11.0,1.0,5.0,1.0,4.0,4.0,6.0,18.0,21.0,100,1.0,6.0,3.0,4.0,7.0,12.0,6.0,2.0,1.0,,3.0,1.0,12.0,37.0,0.5,0.6,0.3333333333333333,0.16666666666666666,0.5714285714285714,0.34615384615384615,0.16666666666666666,0.55,0.3620689655172414,0.25,0.6,0.1111111111111111,,25.0,0.4230769230769231,0.18181818181818182,0.2222222222222222,0.5,0.15384615384615385,0.8333333333333334,0.2,,0.4,0.25,0.7307692307692307,0.5118615384615385,0.44509999999999994,0.538815,0.14285714285714285,0.5714285714285714,6.199999999999999,0.3394495412844037,20.0,3.0,4.0,,1.0,4.0,1.0,3.0,2.0,8.0,3.0,1.0,3.0,1.0,6.0,4.0,1.0,1.0,2.0,,5.0,7.0,5.0,1.0,13.0,21.0,2.0,,2.0,,3.0,7.0,,7.0,4.0,2.0,2.0,2.0,2.0,1.0,0.25,0.3333333333333333,0.25,0.3076923076923077,0.18181818181818182,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.3684210526315789,0.24489795918367346,0.1,0.16666666666666666,0.25,0.4,0.25,1.0,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.25,0.25,1.0,,0.3,0.3333333333333333,0.25,0.13793103448275862,0.19047619047619047,24.4125,1.0,6.0,8.0,0.16666666666666666,0.125,,2.0,6.0,1.0,1.0,,1.0,3.0,3.0,,2.0,,0.05,0.07142857142857142,0.5,0.5,1.0,2.0,1.0,2.0,,4.0,1.0,,,1.0,,1.0,,,,,0.375,,0.25,0.6666666666666666,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,0.25,0.25,1.0,,,,,,,,,,,,,,True,,,,,1.0,0.16666666666666666,,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,3025.0,50,24,102,99,16.0,14,201,4.0,6.0,1.0,1.0,,,9.0,11.0,21.0,34.0,91,2.0,2.0,7.0,2.0,3.0,4.0,8.0,1.0,2.0,,5.0,,4.0,16.0,0.36363636363636365,0.36363636363636365,0.5238095238095238,1.0,0.6666666666666666,0.5,0.875,0.4,0.515625,0.875,0.4,0.047619047619047616,,31.092436974789916,0.1935483870967742,0.6666666666666666,0.8,0.75,0.2903225806451613,0.25,1.0,1.0,,,0.5161290322580645,0.48326451612903226,0.5140375,0.42116,0.20588235294117646,0.11764705882352941,10.9,0.1568627450980392,13.0,6.0,2.0,1.0,3.0,8.0,,1.0,3.0,10.0,3.0,,2.0,,6.0,8.0,3.0,7.0,12.0,3.0,29.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0,3.0,,6.0,3.0,1.0,3.0,1.0,1.0,,1.0,1.0,0.6666666666666666,0.3,,0.3,0.3225806451612903,0.16666666666666666,0.6,0.14285714285714285,0.03333333333333333,0.07142857142857142,0.045454545454545456,,,0.08333333333333333,,0.25,1.0,0.1935483870967742,0.06451612903225806,0.25806451612903225,0.375,0.375,0.6666666666666666,0.2,0.2,,0.375,0.03125,0.045454545454545456,25.020000000000003,2.0,1.0,1.0,0.03225806451612903,0.019230769230769232,,5.0,14.0,5.0,3.0,2.0,,2.0,2.0,,1.0,,,,0.5555555555555556,0.5555555555555556,0.2,2.0,,,2.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,0.07142857142857142,0.3333333333333333,0.3333333333333333,,,,,,1.0,2.0,1.0,2.0,3.0,,,1.0,,1.0,1.0,,0.5,0.1,,,,,,,,,0.5,0.5,1.0,,,,,0.07142857142857142,,,True,,,,,,,,,0.5,,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,5089.0,85,4,168,167,39.0,14,335,3.0,4.0,,,1.0,1.0,8.0,9.0,12.0,24.0,162,,,,1.0,1.0,2.0,8.0,,4.0,2.0,10.0,,2.0,39.0,0.4444444444444444,0.4444444444444444,0.75,,1.0,0.4772727272727273,,0.3333333333333333,0.5217391304347826,,0.3333333333333333,,,17.934782608695652,0.18181818181818182,0.75,0.75,0.3333333333333333,0.36363636363636365,,,,0.3333333333333333,1.0,0.6363636363636364,0.5184159090909092,,0.5916666666666667,,0.08333333333333333,12.174999999999999,0.23214285714285715,49.0,,4.0,1.0,1.0,6.0,,1.0,1.0,10.0,3.0,,2.0,,3.0,6.0,1.0,3.0,6.0,,15.0,4.0,7.0,1.0,12.0,12.0,6.0,1.0,3.0,,7.0,6.0,,4.0,3.0,3.0,1.0,3.0,2.0,1.0,0.1,,0.1,0.45454545454545453,,0.6,0.125,0.14285714285714285,0.12903225806451613,0.1375,,0.125,0.22727272727272727,0.16666666666666666,,0.6666666666666666,,0.18181818181818182,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.13043478260869565,0.23076923076923078,24.580000000000002,3.0,,,,,,6.0,10.0,3.0,2.0,,,3.0,3.0,,5.0,,,,0.75,0.75,0.5,,,,1.0,,1.0,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
