EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimPctAssisted,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,3pt And 1 Free Throw Trips
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,74658.0,-273,2448,2472,710.0,724.0,4920,709.0,0.2900326797385621,1244.0,268.0,102.0,163.0,10.0,12.0,30.0,50.0,18.0,57.0,55.0,172.0,6.0,13.0,2.0,1.0,2.0,51.0,139.0,3.0,5.0,13.0,41.0,175.0,392.0,57.0,152.0,102.0,623.0,2748.0,18.0,29.0,3.0,7.0,10.0,55.0,57.0,123.0,14.0,43.0,58.0,214.0,92.0,258.0,105.0,66.0,18.0,,139.0,51.0,35.0,,140.0,35.0,175.0,28.0,7.0,80.0,21.0,39.0,385.0,5.0,12.0,45.0,85.0,8.0,138.0,18.0,156.0,6.0,37.0,20.0,17.0,65.0,10.0,39.0,45.0,6.0,26.0,3.0,10.0,110.0,8.0,26.0,62.0,2.0,130.0,9.0,1.0,2.0,97.0,1.0,1.0,4.0,9.0,128.0,9.0,6.0,52.0,1.0,12.0,5.0,2.0,2.0,5.0,3.0,212.0,8.0,10.0,0.26285714285714284,0.27710843373493976,0.6140350877192983,0.375,0.42857142857142855,0.32558139534883723,0.375,0.44642857142857145,0.6206896551724138,0.4634146341463415,0.4788602941176471,0.625,0.46987951807228917,0.5166666666666667,0.675,0.5328282828282829,0.27941176470588236,,0.08928571428571429,0.12269938650306748,0.17543859649122806,0.029069767441860465,,25.697716563972453,0.5909090909090909,0.0975609756097561,0.1221264367816092,0.014545454545454545,0.11278195488721804,0.016835016835016835,0.1187214611872146,0.015151515151515152,0.02127659574468085,0.01568627450980392,0.008955223880597015,0.01984126984126984,,0.10245901639344263,0.09417040358744394,0.1703056768558952,0.10416666666666667,0.13513513513513514,0.022727272727272728,0.6,0.29963235294117646,0.6257668711656442,0.7132867132867133,0.3137254901960784,0.10477941176470588,0.3157894736842105,0.3829787234042553,,0.3161764705882353,0.31976744186046513,0.32934131736526945,0.2545454545454545,0.02389705882352941,0.46153846153846156,0.46153846153846156,1.0,0.2555147058823529,0.3669064748201439,0.3669064748201439,0.5686274509803921,0.3333333333333333,0.8333333333333334,0.05555555555555555,0.1388888888888889,0.6,0.6666666666666666,0.30120481927710846,0.6,0.012048192771084338,0.5,0.2469879518072289,0.3170731707317073,0.5790441176470589,0.3669064748201439,0.4977863720073667,0.5077464285714285,0.4871966666666668,0.09013605442176871,0.11954022988505747,0.006535947712418301,0.08828250401284109,0.3434991974317817,10.008418367346941,25.405921052631577,0.3,1.0,,,,1.0,,,,1.0,0.01818181818181818,,,,,False,1.0,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,38302.0,-62,1285,1282,446.0,444.0,2567,444.0,0.3470817120622568,638.0,155.0,65.0,98.0,15.0,21.0,22.0,29.0,23.0,61.0,32.0,87.0,2.0,2.0,1.0,,,13.0,39.0,1.0,1.0,2.0,17.0,120.0,246.0,15.0,41.0,89.0,374.0,1415.0,23.0,38.0,2.0,2.0,10.0,62.0,43.0,75.0,2.0,17.0,37.0,129.0,102.0,138.0,30.0,15.0,22.0,1.0,38.0,13.0,18.0,1.0,27.0,7.0,34.0,6.0,1.0,13.0,5.0,9.0,75.0,7.0,23.0,20.0,20.0,2.0,42.0,30.0,72.0,9.0,22.0,16.0,6.0,34.0,1.0,16.0,11.0,4.0,18.0,,3.0,45.0,2.0,16.0,16.0,2.0,35.0,1.0,,1.0,75.0,,2.0,2.0,5.0,121.0,12.0,,57.0,1.0,8.0,13.0,4.0,7.0,14.0,9.0,127.0,3.0,7.0,0.425,0.46788990825688076,0.6666666666666666,0.36585365853658536,1.0,0.11764705882352941,0.375,0.4878048780487805,0.6052631578947368,0.5733333333333334,0.4965156794425087,0.65,0.5,0.5483870967741935,0.6888888888888889,0.5512820512820513,0.14285714285714285,0.024390243902439025,0.07317073170731707,0.11224489795918367,0.09836065573770492,0.011494252873563218,0.02564102564102564,26.492793411118736,0.7555555555555555,0.044444444444444446,0.05649717514124294,0.0515695067264574,0.10416666666666667,0.05384615384615385,0.07326007326007326,0.052083333333333336,0.04477611940298507,0.06201550387596899,0.04918032786885246,0.05172413793103448,0.07142857142857142,0.04,0.05263157894736842,0.0782608695652174,0.10144927536231885,0.1111111111111111,0.0703125,0.6428571428571429,0.34146341463414637,0.6632653061224489,0.7471264367816092,0.4307692307692308,0.21254355400696864,0.3770491803278688,0.41818181818181815,0.21739130434782608,0.30313588850174217,0.367816091954023,0.37209302325581395,0.5625,0.006968641114982578,1.0,1.0,1.0,0.13588850174216027,0.3333333333333333,0.34210526315789475,0.6153846153846154,0.525,0.7142857142857143,0.025,0.025,1.0,1.0,0.31521739130434784,0.7586206896551724,,,0.18478260869565216,0.11764705882352941,0.4843205574912892,0.34210526315789475,0.48108723776223755,0.5100883333333334,0.47852087912087915,0.17417417417417416,0.1958762886597938,0.023809523809523808,0.1657754010695187,0.3449197860962567,9.36219512195122,25.83414634146341,0.2,2.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,False,,
204014,1610612750,Damjan Rudez,Damjan Rudez,204014,MIN,13482.0,11,445,450,165.0,156.0,895,165.0,0.3707865168539326,225.0,51.0,6.0,7.0,1.0,2.0,3.0,3.0,,2.0,,,2.0,10.0,,,2.0,13.0,35.0,3.0,5.0,3.0,10.0,6.0,9.0,15.0,45.0,4.0,61.0,475.0,1.0,2.0,3.0,5.0,,11.0,3.0,4.0,3.0,12.0,2.0,17.0,10.0,2.0,45.0,,,1.0,34.0,13.0,2.0,1.0,8.0,2.0,10.0,,2.0,4.0,3.0,1.0,22.0,1.0,3.0,5.0,9.0,,14.0,4.0,18.0,,3.0,1.0,2.0,5.0,2.0,5.0,8.0,1.0,,1.0,,13.0,,7.0,11.0,1.0,25.0,1.0,,2.0,4.0,,,,,4.0,,,1.0,,1.0,1.0,1.0,,1.0,,17.0,3.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,0.6,0.25,0.3409090909090909,0.6666666666666666,0.5,0.75,0.5277777777777778,0.7857142857142857,0.46875,0.5446428571428571,0.7857142857142857,0.5,0.8333333333333334,0.022222222222222223,0.2222222222222222,0.14285714285714285,0.5,,0.02857142857142857,13.827655310621243,0.38461538461538464,,0.0703125,0.02654867256637168,0.06666666666666667,0.013513513513513514,0.06896551724137931,0.0213903743315508,0.08108108108108109,,,0.01818181818181818,,0.1276595744680851,0.08333333333333333,,0.07017543859649122,0.05555555555555555,,,0.12962962962962962,0.8571428571428571,1.0,0.8333333333333334,0.037037037037037035,,,,,,,,0.18518518518518517,0.2,0.2,1.0,0.6481481481481481,0.37142857142857144,0.38235294117647056,1.0,0.2857142857142857,0.5,,0.7142857142857143,0.6,1.0,0.1875,1.0,0.125,,0.625,0.3,0.9629629629629629,0.38235294117647056,0.5464056603773585,0.5664857142857143,0.5464733333333333,0.01818181818181818,0.1,,0.18032786885245902,0.2786885245901639,2.411111111111111,25.364444444444448,,,,,,,,,,,,,,,,False,,
2419,1610612750,Tayshaun Prince,Tayshaun Prince,2419,MIN,32844.0,-135,1035,1053,206.0,263.0,2088,204.0,0.19903381642512077,547.0,121.0,6.0,10.0,2.0,2.0,1.0,2.0,11.0,24.0,14.0,42.0,1.0,7.0,,,,,1.0,,,,,31.0,76.0,1.0,8.0,6.0,71.0,1192.0,4.0,11.0,,,2.0,10.0,9.0,18.0,,,,18.0,44.0,18.0,3.0,,2.0,,1.0,,3.0,,24.0,11.0,35.0,10.0,1.0,13.0,5.0,6.0,81.0,7.0,5.0,22.0,26.0,1.0,49.0,12.0,61.0,,13.0,7.0,6.0,4.0,6.0,2.0,8.0,,2.0,1.0,1.0,12.0,,2.0,18.0,2.0,26.0,,1.0,,14.0,,,5.0,,6.0,,,3.0,,,2.0,2.0,,2.0,,18.0,1.0,,0.7096774193548387,0.7333333333333333,1.0,0.125,,,0.125,0.40789473684210525,0.36363636363636365,0.5,0.3869047619047619,0.36363636363636365,0.5,0.40804597701149425,0.4166666666666667,0.5,0.09523809523809523,,0.039473684210526314,0.2,0.041666666666666664,,,8.396946564885496,0.3333333333333333,0.030303030303030304,0.08996539792387544,0.012953367875647668,0.11891891891891893,0.0625,0.10126582278481013,0.024096385542168676,0.01904761904761905,0.007407407407407408,0.0136986301369863,0.06521739130434782,0.05,0.035398230088495575,0.16129032258064516,0.08433734939759036,0.13934426229508196,0.07936507936507936,,,0.11904761904761904,0.6,0.75,0.6666666666666666,0.2857142857142857,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.5,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.011904761904761904,,,,0.18181818181818182,1.0,,,,,0.1111111111111111,0.5,,,,,0.21428571428571427,,0.4177821428571428,0.40173749999999997,0.3885777777777777,0.034482758620689655,0.0379746835443038,,0.14084507042253522,0.2535211267605634,13.5,24.150000000000002,0.5,,,,,,,,,,,,,,,False,,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,30680.0,-93,1025,1028,223.0,278.0,2053,223.0,0.2175609756097561,511.0,112.0,19.0,37.0,,1.0,3.0,6.0,12.0,42.0,17.0,62.0,5.0,8.0,,,2.0,18.0,54.0,,2.0,5.0,10.0,48.0,141.0,23.0,62.0,79.0,244.0,1114.0,1.0,6.0,,2.0,12.0,14.0,8.0,21.0,5.0,12.0,20.0,51.0,40.0,56.0,66.0,3.0,,,54.0,18.0,11.0,,21.0,9.0,30.0,8.0,1.0,5.0,5.0,11.0,69.0,3.0,6.0,19.0,29.0,2.0,50.0,9.0,59.0,3.0,12.0,10.0,2.0,18.0,2.0,7.0,15.0,2.0,11.0,1.0,3.0,33.0,1.0,5.0,14.0,3.0,45.0,1.0,1.0,5.0,55.0,1.0,1.0,2.0,2.0,88.0,3.0,5.0,33.0,4.0,5.0,,,,1.0,,51.0,3.0,5.0,0.4166666666666667,0.4166666666666667,0.9565217391304348,0.3709677419354839,,0.4166666666666667,0.3709677419354839,0.3404255319148936,0.16666666666666666,0.38095238095238093,0.4064039408866995,0.125,0.4696969696969697,0.4979253112033195,0.5,0.5930232558139535,0.3054187192118227,,0.07801418439716312,0.16216216216216217,0.047619047619047616,0.04838709677419355,,23.82608695652174,0.5454545454545454,0.06666666666666667,0.09539473684210527,0.01749271137026239,0.12101910828025478,0.023076923076923078,0.10412147505422993,0.019027484143763214,0.021739130434782608,0.032520325203252036,,0.02608695652173913,,0.11538461538461539,0.050505050505050504,0.1188118811881188,0.12195121951219512,0.11764705882352941,0.025,,0.18226600985221675,0.5135135135135135,0.6129032258064516,0.5263157894736842,0.20689655172413793,0.2857142857142857,0.3,0.25,0.3054187192118227,0.27419354838709675,0.288135593220339,0.4117647058823529,0.03940886699507389,0.625,0.625,1.0,0.2660098522167488,0.3333333333333333,0.3333333333333333,0.9444444444444444,0.125,,,0.25,,,0.18181818181818182,0.5,0.06060606060606061,,0.30303030303030304,0.5,0.4876847290640394,0.3333333333333333,0.4938430348258706,0.42225833333333335,0.48760909090909094,0.15677966101694915,0.19298245614035087,0.06153846153846154,0.05737704918032787,0.20901639344262296,11.082978723404256,25.119354838709675,,,,,,,1.0,,,,,1.0,,,,False,,1.0
202962,1610612750,Greg Smith,Greg Smith,202962,MIN,8955.0,-41,295,304,79.0,98.0,599,79.0,0.2677966101694915,149.0,35.0,11.0,22.0,1.0,4.0,4.0,5.0,2.0,2.0,,,,,,,,,,,,,,13.0,24.0,,,1.0,27.0,346.0,1.0,4.0,,,,2.0,4.0,5.0,,,,8.0,22.0,4.0,,,2.0,,,,6.0,,5.0,1.0,6.0,1.0,,1.0,,4.0,13.0,1.0,8.0,6.0,15.0,3.0,24.0,9.0,33.0,,4.0,3.0,1.0,6.0,,3.0,,,3.0,,,6.0,2.0,1.0,14.0,,23.0,,3.0,,5.0,,1.0,2.0,,3.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,8.0,2.0,1.0,0.8461538461538461,0.9166666666666666,,,,,,0.5416666666666666,0.25,0.8,0.5416666666666666,0.25,0.8,0.54,0.25,0.6666666666666666,,,0.25,0.2727272727272727,,,,9.171597633136095,1.0,0.23076923076923078,0.19736842105263158,0.07766990291262135,0.1276595744680851,0.02702702702702703,0.17073170731707318,0.06428571428571428,0.05405405405405406,0.0967741935483871,0.08571428571428572,,0.1111111111111111,0.25,0.2608695652173913,0.08,0.15151515151515152,0.07142857142857142,,,0.9166666666666666,0.5,0.6875,0.8181818181818182,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.25,,,,,1.0,0.8,,,,,0.9166666666666666,,0.6214625,0.4948,0.71592,0.041666666666666664,0.041666666666666664,,0.07407407407407407,0.2962962962962963,1.8083333333333333,,,,,,,,,,,,,,,,,False,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,58047.0,-61,1862,1882,516.0,578.0,3744,515.0,0.2771213748657358,967.0,202.0,68.0,100.0,16.0,25.0,21.0,30.0,18.0,54.0,38.0,87.0,2.0,4.0,,,1.0,1.0,3.0,,,1.0,1.0,124.0,241.0,3.0,7.0,80.0,337.0,2031.0,17.0,34.0,,,15.0,49.0,41.0,70.0,1.0,2.0,28.0,113.0,166.0,82.0,9.0,,26.0,,3.0,1.0,27.0,,49.0,19.0,68.0,11.0,8.0,33.0,5.0,11.0,155.0,17.0,41.0,73.0,112.0,27.0,212.0,61.0,273.0,3.0,48.0,34.0,14.0,29.0,6.0,17.0,45.0,1.0,12.0,,13.0,74.0,5.0,16.0,39.0,2.0,101.0,2.0,10.0,15.0,84.0,2.0,9.0,4.0,3.0,90.0,12.0,,44.0,,7.0,50.0,36.0,12.0,50.0,26.0,113.0,14.0,7.0,0.6693548387096774,0.7477477477477478,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.5145228215767634,0.5,0.5857142857142857,0.5181451612903226,0.5,0.5902777777777778,0.5871080139372822,0.5833333333333334,0.6494252873563219,0.028225806451612902,,0.11203319502074689,0.14,0.2222222222222222,0.011494252873563218,,17.231503579952268,0.3918918918918919,0.391304347826087,0.20550458715596331,0.06645056726094004,0.23778501628664495,0.08018867924528301,0.21713615023474178,0.06996381182147166,0.05357142857142857,0.09178743961352658,0.05371900826446281,0.0893854748603352,0.030303030303030304,0.20772946859903382,0.22988505747126436,0.17682926829268292,0.24336283185840707,0.2222222222222222,0.031914893617021274,0.52,0.4032258064516129,0.68,0.7906976744186046,0.6323529411764706,0.21774193548387097,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.35080645161290325,0.4367816091954023,0.4418604651162791,0.7368421052631579,0.016129032258064516,0.5,0.5,1.0,0.012096774193548387,0.3333333333333333,0.3333333333333333,1.0,0.7352941176470589,0.64,,,,,0.4166666666666667,0.7,0.013888888888888888,,0.013888888888888888,1.0,0.4314516129032258,0.3333333333333333,0.5075237903225807,0.552124,0.5183826388888888,0.15714285714285714,0.16117216117216118,,0.14540059347181009,0.3353115727002967,8.853112033195023,23.885714285714283,0.0625,2.0,8.0,1.0,,3.0,,,1.0,7.0,0.07894736842105263,,,,,False,,
203940,1610612750,Adreian Payne,Adreian Payne,203940,MIN,20906.0,-82,687,692,214.0,239.0,1379,214.0,0.31149927219796214,348.0,63.0,13.0,25.0,3.0,6.0,4.0,10.0,7.0,20.0,12.0,31.0,1.0,2.0,,,,6.0,21.0,,1.0,3.0,6.0,32.0,76.0,7.0,23.0,12.0,97.0,782.0,5.0,9.0,,1.0,,10.0,12.0,27.0,3.0,6.0,8.0,41.0,36.0,28.0,21.0,,10.0,,21.0,6.0,3.0,,14.0,6.0,20.0,6.0,,5.0,4.0,5.0,46.0,1.0,14.0,24.0,33.0,7.0,64.0,16.0,80.0,4.0,10.0,5.0,5.0,17.0,2.0,8.0,10.0,1.0,9.0,2.0,1.0,27.0,4.0,9.0,21.0,2.0,48.0,2.0,7.0,1.0,24.0,1.0,2.0,1.0,,20.0,,,5.0,,5.0,6.0,4.0,2.0,6.0,5.0,41.0,7.0,5.0,0.5625,0.6666666666666666,1.0,0.30434782608695654,,0.5,0.30434782608695654,0.42105263157894735,0.5555555555555556,0.4444444444444444,0.4292929292929293,0.5,0.5,0.44495412844036697,0.45454545454545453,0.5125,0.23232323232323232,,0.039473684210526314,0.08,0.05,,,17.82437745740498,0.6296296296296297,0.28,0.18857142857142858,0.0639269406392694,0.2033898305084746,0.013157894736842105,0.1945392491467577,0.05084745762711865,0.109375,0.0625,0.03296703296703297,0.014925373134328358,,0.1774193548387097,0.1694915254237288,0.2222222222222222,0.1875,0.23684210526315788,0.07547169811320754,0.8333333333333334,0.25252525252525254,0.52,0.5652173913043478,0.6153846153846154,0.20202020202020202,0.35,0.3684210526315789,0.14285714285714285,0.31313131313131315,0.3870967741935484,0.3870967741935484,0.75,0.020202020202020204,0.5,0.5,1.0,0.21212121212121213,0.2857142857142857,0.2857142857142857,1.0,0.6,0.5,,0.1,,,0.30303030303030304,0.4,,,0.18181818181818182,0.5,0.48484848484848486,0.2857142857142857,0.472570202020202,0.6033777777777778,0.44340606060606064,0.04807692307692308,0.06172839506172839,,0.10309278350515463,0.422680412371134,10.456578947368422,24.63913043478261,,,4.0,,,1.0,,,,1.0,0.05555555555555555,,,,,False,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,5549.0,-9,186,192,42.0,54.0,378,41.0,0.22580645161290322,92.0,15.0,1.0,2.0,,1.0,,,1.0,5.0,4.0,7.0,,,,,,,,,,,,6.0,14.0,,,,12.0,205.0,,2.0,,,,,1.0,2.0,,,,2.0,10.0,2.0,,,,,,,1.0,,11.0,5.0,16.0,4.0,1.0,4.0,2.0,5.0,37.0,,3.0,7.0,15.0,1.0,23.0,3.0,26.0,,4.0,2.0,2.0,4.0,1.0,3.0,2.0,,1.0,,,6.0,,,4.0,,10.0,,,1.0,4.0,,1.0,1.0,,,,,,,,,,,,,2.0,,,0.8333333333333334,0.8333333333333334,,,,,,0.42857142857142855,,0.5,0.42857142857142855,,0.5,0.42857142857142855,,0.5,,,0.07142857142857142,,0.2,,,9.852216748768473,0.6666666666666666,0.125,0.25,0.047619047619047616,0.28,,0.25882352941176473,0.03896103896103896,,0.045454545454545456,0.06666666666666667,,,0.2777777777777778,0.2857142857142857,0.19047619047619047,0.11764705882352941,0.625,,,0.14285714285714285,0.5,0.5,1.0,0.35714285714285715,0.2,0.25,1.0,0.5,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,0.5,,,,,,,,,,,,0.14285714285714285,,0.42151428571428573,0.5852,0.28869999999999996,,,,,0.16666666666666666,11.921428571428573,,,,1.0,,,,,,,,,,,,,False,,
1889,1610612750,Andre Miller,Andre Miller,1889,MIN,16754.0,-15,515,515,157.0,162.0,1030,157.0,0.3048543689320388,279.0,58.0,22.0,32.0,1.0,2.0,4.0,7.0,6.0,12.0,7.0,9.0,,,,,,1.0,4.0,,,,2.0,35.0,53.0,1.0,4.0,15.0,88.0,594.0,2.0,3.0,,,1.0,5.0,6.0,11.0,,2.0,5.0,17.0,26.0,44.0,3.0,,2.0,3.0,1.0,1.0,5.0,,37.0,20.0,57.0,18.0,2.0,23.0,1.0,13.0,134.0,,6.0,5.0,13.0,,18.0,6.0,24.0,1.0,9.0,5.0,4.0,17.0,5.0,14.0,8.0,2.0,3.0,,,25.0,1.0,4.0,8.0,1.0,32.0,,1.0,1.0,17.0,,,2.0,,19.0,2.0,3.0,8.0,,1.0,,,,,,17.0,2.0,2.0,0.37142857142857144,0.38235294117647056,1.0,0.25,,,1.0,0.660377358490566,0.6666666666666666,0.5454545454545454,0.6403508771929824,0.6666666666666666,0.46153846153846156,0.6640625,0.625,0.5,0.07017543859649122,,0.09433962264150944,0.15625,,,,15.213675213675215,0.68,,0.1015625,0.03614457831325301,0.044642857142857144,,0.075,0.02843601895734597,0.03508771929824561,0.05555555555555555,0.01818181818181818,,,0.06521739130434782,0.075,0.16666666666666666,0.025,0.09375,0.07692307692307693,,0.5614035087719298,0.6875,0.8148148148148148,0.5454545454545454,0.21052631578947367,0.5,0.5,,0.15789473684210525,0.7777777777777778,0.7777777777777778,0.14285714285714285,,,,,0.07017543859649122,0.25,0.25,1.0,0.6666666666666666,0.5,,,,,0.5384615384615384,0.5714285714285714,,,0.15384615384615385,,0.631578947368421,1.0,0.5075046296296297,0.41830000000000006,0.4572000000000001,0.12698412698412698,0.13559322033898305,,0.056818181818181816,0.19318181818181818,5.713207547169811,51.825,,,,,,,,,,,,,,,,False,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,4551.0,-31,140,139,58.0,43.0,279,58.0,0.4142857142857143,76.0,18.0,3.0,8.0,,1.0,2.0,4.0,1.0,6.0,,,,,,,,,,,,,,4.0,14.0,,,14.0,22.0,169.0,,1.0,,,4.0,4.0,2.0,4.0,,,1.0,5.0,6.0,2.0,,,,,,,1.0,,3.0,3.0,6.0,3.0,,,,3.0,15.0,1.0,2.0,3.0,4.0,1.0,8.0,3.0,11.0,1.0,1.0,,1.0,,,,4.0,,,,,4.0,1.0,3.0,2.0,,11.0,,2.0,3.0,11.0,,,,1.0,18.0,,,9.0,,,,,,,,5.0,,,0.75,0.75,,,,,,0.2857142857142857,,0.5,0.2857142857142857,,0.5,0.4782608695652174,0.6666666666666666,0.5,,,0.07142857142857142,,0.16666666666666666,,,16.875,,0.5,0.1111111111111111,0.03636363636363636,0.13043478260869565,0.08333333333333333,0.11864406779661017,0.04477611940298507,0.05555555555555555,0.05263157894736842,,,0.25,0.14285714285714285,0.125,0.07692307692307693,0.13333333333333333,0.125,0.1111111111111111,,0.5714285714285714,0.375,0.375,1.0,0.42857142857142855,0.16666666666666666,0.2,,,,,,,,,,,,,,1.0,,,,,,1.0,0.5,,,,,0.5714285714285714,,0.44407142857142856,0.4582,0.4862,0.391304347826087,0.391304347826087,,0.18181818181818182,0.22727272727272727,4.114285714285714,,,,,,,,,,,1.0,,,,,,False,,
