EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,Corner3Assists,Offensive Fouls Drawn,Technical Free Throw Trips,2pt And 1 Free Throw Trips,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,3SecondViolations,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,Charge Fouls,on,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Travels,SecondChanceCorner3FGM,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3
201574,1610612761,Jason Thompson,Jason Thompson,201574,TOR,17546.0,292,51.0,556,560,199.0,143.0,70,1116,17.0,27.0,7.0,17.0,27.0,51,18.0,87.0,564,38.0,15.0,41.0,58.0,80,17.0,,40.0,18.0,22.0,10.0,12.0,9.0,12.0,8.0,198.0,0.7037037037037037,0.8260869565217391,0.5294117647058824,0.5227272727272727,0.58,13.029827315541601,0.21465968586387435,0.18292682926829268,0.20512820512820512,0.24050632911392406,0.2037037037037037,0.1896551724137931,0.1864406779661017,0.17391304347826086,0.6666666666666666,0.4090909090909091,0.6296296296296297,0.68,0.7058823529411765,0.25757575757575757,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.6363636363636364,0.49884318181818177,0.1388888888888889,0.17543859649122806,5.870588235294117,0.3579136690647482,6.0,12.0,4.0,10.0,3.0,7.0,8.0,16.0,7.0,23.0,6.0,16.0,9.0,21.0,16.0,8.0,2.0,6.0,4.0,10.0,1.0,5.0,1.0,,24.0,5.0,17.0,,2.0,22.0,4.0,8.0,6.0,2.0,1.0,1.0,7.0,,,8.0,1.0,5.0,6.0,3.0,3.0,1.0,3.0,3.0,21.0,2.0,3.0,0.5,0.375,0.5,0.3157894736842105,0.575,0.45652173913043476,0.0392156862745098,0.07407407407407407,,0.125,0.15384615384615385,,0.08717948717948718,0.06493506493506493,0.08088235294117647,0.08823529411764706,0.07692307692307693,0.06,0.125,0.10606060606060606,0.42857142857142855,0.42857142857142855,1.0,0.75,0.5,0.5263157894736842,0.4,0.5070769230769231,0.4481815789473684,0.26436781609195403,0.2413793103448276,,2.0,,5.0,13.0,,,3.0,5.0,15.0,,,3.0,15.0,13.0,5.0,1.0,0.3333333333333333,,0.3333333333333333,0.22727272727272727,0.07407407407407407,0.030303030303030304,,,,0.19696969696969696,0.38461538461538464,0.38461538461538464,1.0,,,0.15789473684210525,,0.38461538461538464,25.013333333333332,,3.0,1.0,,4.0,,,,,,,,,,,,,,,0.0967741935483871,,2.0,True,1.0,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,1914.0,32,3.0,56,58,20.0,18.0,9,114,3.0,5.0,,1.0,3.0,6,2.0,11.0,60,,1.0,1.0,2.0,5,2.0,,3.0,4.0,5.0,3.0,1.0,1.0,1.0,,20.0,,,0.5,0.4090909090909091,0.4230769230769231,26.865671641791042,0.05263157894736842,0.1,0.06896551724137931,,,0.14285714285714285,,0.3333333333333333,,0.45454545454545453,0.6,0.6,,0.09090909090909091,,,,0.9090909090909091,0.5366272727272727,0.23076923076923078,0.375,4.1000000000000005,0.35714285714285715,,1.0,1.0,3.0,,,,1.0,,,1.0,3.0,,2.0,6.0,,,4.0,1.0,5.0,,3.0,1.0,,11.0,1.0,2.0,,,3.0,1.0,2.0,2.0,,,,5.0,1.0,,5.0,1.0,2.0,,,,,,,2.0,,,,0.3333333333333333,,0.2,,0.2,,,,,,,0.10526315789473684,0.125,0.1111111111111111,0.2,,0.16666666666666666,0.14285714285714285,,,,,1.0,,0.6,0.3333333333333333,,0.51273,,0.18181818181818182,,2.0,2.0,1.0,3.0,,,,1.0,5.0,,,2.0,3.0,3.0,1.0,1.0,0.2,,0.2,0.45454545454545453,,0.18181818181818182,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,0.4,,,0.3333333333333333,23.9,,1.0,,,1.0,,,,,,,,,,,,,,,,,,True,3.0,,1.0,,,,,,,,,,,,,,,,,,
202687,1610612761,Bismack Biyombo,Bismack Biyombo,202687,TOR,4542.0,76,-1.0,140,142,64.0,25.0,20,282,1.0,6.0,1.0,2.0,5.0,12,3.0,13.0,138,6.0,5.0,12.0,18.0,24,7.0,,10.0,8.0,6.0,3.0,6.0,4.0,6.0,5.0,63.0,0.6,0.6,0.4166666666666667,0.4166666666666667,0.43333333333333335,9.202453987730062,0.23529411764705882,0.2,0.2236842105263158,0.05263157894736842,0.2777777777777778,0.42857142857142855,0.25,,0.8333333333333334,0.5,0.16666666666666666,0.25,1.0,0.16666666666666666,0.5,0.5,1.0,0.5,0.46809166666666674,0.2,0.2,7.149999999999999,0.45714285714285713,,1.0,1.0,4.0,3.0,4.0,,1.0,,,1.0,4.0,1.0,3.0,4.0,,2.0,,2.0,2.0,2.0,,,,6.0,2.0,4.0,,1.0,6.0,,,,,,,,,,,,,2.0,,1.0,,,2.0,3.0,1.0,,,0.25,,0.25,,0.3,0.16666666666666666,0.3333333333333333,,,0.3333333333333333,,0.06451612903225806,0.11764705882352941,0.0759493670886076,0.037037037037037035,0.07692307692307693,0.09090909090909091,,0.3333333333333333,0.75,0.75,0.3333333333333333,1.0,,1.0,0.25,0.594,0.5271750000000001,,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,True,,,,,,,,,,,,,,,,,,,,,
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,2265.0,38,1.0,77,79,33.0,24.0,10,156,5.0,8.0,,,5.0,9,2.0,12.0,81,10.0,1.0,1.0,4.0,6,2.0,1.0,4.0,3.0,4.0,2.0,2.0,1.0,2.0,,33.0,1.0,1.0,0.5555555555555556,0.5,0.5,15.909090909090908,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.09090909090909091,,,,1.0,,0.8,0.625,0.625,1.0,,,,,0.9,0.62598,0.16666666666666666,0.18181818181818182,2.977777777777778,0.42857142857142855,,1.0,3.0,4.0,,1.0,,1.0,,,3.0,5.0,2.0,8.0,,,,3.0,,3.0,,3.0,,,6.0,1.0,1.0,,2.0,2.0,1.0,2.0,2.0,,2.0,1.0,,,1.0,2.0,,,,,,,,1.0,8.0,,,,0.6,,0.6,,0.5714285714285714,,,,1.0,1.0,,0.043478260869565216,0.07142857142857142,0.05405405405405406,0.1111111111111111,,,0.2,0.1,,,,1.0,,0.8,0.75,,0.75464,,0.6666666666666666,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,0.1,0.3333333333333333,,,,,0.1,,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,3969.0,66,11.0,125,125,36.0,50.0,16,250,2.0,2.0,3.0,7.0,7.0,12,2.0,31.0,140,8.0,4.0,4.0,8.0,13,2.0,1.0,7.0,4.0,2.0,1.0,3.0,2.0,3.0,2.0,36.0,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.6904761904761905,0.7045454545454546,16.783216783216783,0.10526315789473684,0.2222222222222222,0.14285714285714285,0.07692307692307693,0.1111111111111111,0.125,0.25,0.16666666666666666,0.6666666666666666,0.09523809523809523,1.0,1.0,,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5238095238095238,0.49976428571428566,0.045454545454545456,0.07692307692307693,10.633333333333333,0.288,2.0,2.0,,,2.0,3.0,4.0,5.0,,14.0,2.0,2.0,2.0,9.0,6.0,2.0,,2.0,2.0,4.0,1.0,2.0,,,10.0,2.0,2.0,1.0,,5.0,,1.0,1.0,,2.0,1.0,,,1.0,2.0,,1.0,,,1.0,,,1.0,9.0,2.0,,0.8,1.0,0.875,0.875,0.875,0.9,,,,1.0,,0.5,0.05128205128205128,0.09523809523809523,0.06666666666666667,,0.125,0.14285714285714285,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.25,1.0,,,0.54495,0.4417625,0.45161290322580644,0.2903225806451613,4.0,6.0,1.0,1.0,3.0,1.0,,1.0,5.0,9.0,3.0,1.0,2.0,15.0,3.0,1.0,1.0,0.5555555555555556,0.5,0.5555555555555556,0.42857142857142855,,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.125,0.25,0.25,,0.3333333333333333,24.166666666666668,,1.0,,,,2.0,0.25,,2.0,,0.6666666666666666,,,,,,1.0,,,,1.0,,True,,,1.0,,,,,,,,,2.0,,,,,1.0,1.0,,,
202709,1610612761,Cory Joseph,Cory Joseph,202709,TOR,6607.0,110,-4.0,207,211,90.0,94.0,28,418,6.0,14.0,3.0,11.0,9.0,28,7.0,37.0,230,6.0,2.0,8.0,10.0,14,3.0,,6.0,6.0,8.0,1.0,,,,,90.0,0.3333333333333333,0.3333333333333333,0.32142857142857145,0.4166666666666667,0.44871794871794873,18.333333333333336,0.12121212121212122,0.06896551724137931,0.10526315789473684,0.15384615384615385,0.0625,0.125,0.05263157894736842,0.1,,0.3888888888888889,0.42857142857142855,0.5,0.3333333333333333,0.3055555555555556,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.6111111111111112,0.45435972222222226,0.02702702702702703,0.034482758620689655,6.549999999999999,0.43478260869565216,,,3.0,4.0,,3.0,,1.0,,,3.0,13.0,6.0,18.0,12.0,,2.0,6.0,9.0,15.0,7.0,4.0,1.0,1.0,39.0,2.0,2.0,,,4.0,1.0,5.0,4.0,1.0,4.0,1.0,1.0,,3.0,5.0,,1.0,1.0,,1.0,,2.0,,18.0,1.0,2.0,,0.23076923076923078,,0.3333333333333333,,0.40476190476190477,0.07142857142857142,0.14285714285714285,,0.8,,,0.028169014084507043,0.05555555555555555,0.037383177570093455,0.04,0.038461538461538464,0.045454545454545456,0.05,0.08333333333333333,,,,,,0.2222222222222222,0.75,,0.41076944444444446,,0.4864864864864865,2.0,4.0,2.0,2.0,4.0,,1.0,3.0,4.0,8.0,,2.0,5.0,12.0,4.0,2.0,1.0,0.5,0.4,0.5,0.2222222222222222,0.07142857142857142,0.1111111111111111,0.5,0.5,1.0,0.1111111111111111,0.5,0.5,1.0,,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.5,24.249999999999996,,2.0,1.0,2.0,,,,,,,,,,,,,1.0,,,,0.5,,True,,,,,,,,,,,,,,,,,,,,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,9218.0,154,24.0,296,298,128.0,89.0,40,594,6.0,8.0,4.0,10.0,15.0,36,6.0,72.0,294,10.0,6.0,8.0,15.0,19,2.0,,7.0,5.0,7.0,2.0,2.0,1.0,2.0,,127.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4714285714285714,0.4863013698630137,22.448979591836732,0.08888888888888889,0.13636363636363635,0.1044776119402985,0.14285714285714285,0.08571428571428572,0.037037037037037035,0.12121212121212122,0.18181818181818182,,0.11428571428571428,0.75,0.75,0.16666666666666666,0.14285714285714285,0.4,0.5714285714285714,0.5,0.6,0.504175,0.027777777777777776,0.05263157894736842,11.727777777777778,0.43243243243243246,1.0,1.0,3.0,4.0,5.0,18.0,3.0,5.0,,6.0,7.0,13.0,3.0,29.0,20.0,,3.0,8.0,4.0,12.0,2.0,6.0,,2.0,28.0,3.0,1.0,,1.0,4.0,,6.0,3.0,3.0,3.0,,1.0,1.0,3.0,4.0,,3.0,,,,3.0,1.0,1.0,29.0,2.0,1.0,0.6,0.5384615384615384,0.5,0.6190476190476191,0.5,0.6363636363636364,0.08333333333333333,,0.3,0.75,0.1,,0.009009009009009009,0.06666666666666667,0.02564102564102564,,0.029411764705882353,,,0.2571428571428571,0.2777777777777778,0.2777777777777778,0.4,0.16666666666666666,1.0,0.19047619047619047,0.75,0.47309999999999997,0.49324761904761905,0.08333333333333333,0.4027777777777778,4.0,14.0,3.0,8.0,20.0,1.0,3.0,5.0,12.0,34.0,1.0,4.0,8.0,36.0,20.0,8.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.4857142857142857,0.15789473684210525,0.2,0.2857142857142857,0.3076923076923077,1.0,0.2857142857142857,0.4,0.4,1.0,0.16666666666666666,0.14285714285714285,0.23809523809523808,0.6,0.4,23.50882352941177,,2.0,,1.0,,,,,,1.0,,0.029411764705882353,,0.07142857142857142,,,1.0,,,,0.3333333333333333,,True,,,,,,,1.0,,,,,,,,,,,,,,
203998,1610612761,Bruno Caboclo,Bruno Caboclo,203998,TOR,1450.0,24,-9.0,48,49,13.0,7.0,9,97,,,,1.0,,3,,,48,,,,,1,,,1.0,,,,1.0,,1.0,1.0,13.0,,,,,,15.517241379310345,,,,,,,,,1.0,,,,,0.16666666666666666,,,,0.5,0.47252500000000003,,,14.4,0.2708333333333333,,,,,,2.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,2.0,2.0,1.0,1.0,,3.0,,2.0,,,,,,1.0,,,,,,,,,,0.3333333333333333,,1.0,0.6666666666666666,,,0.058823529411764705,,0.03333333333333333,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,0.301,,,,2.0,,,1.0,1.0,,,,3.0,1.0,,,,1.0,,,,,,0.5,,0.3333333333333333,,,,0.16666666666666666,,,,0.5,,,,,24.133333333333336,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,1.0,,,,,,,,,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,7695.0,128,68.0,243,240,69.0,20.0,24,483,2.0,8.0,3.0,10.0,9.0,29,25.0,85.0,226,,3.0,9.0,12.0,14,3.0,,6.0,25.0,30.0,9.0,4.0,4.0,4.0,,68.0,,,0.3103448275862069,0.5555555555555556,0.6343283582089553,26.181818181818183,0.0989010989010989,0.10344827586206896,0.1,0.07692307692307693,0.13636363636363635,0.1,0.05263157894736842,0.2,,0.14814814814814814,0.25,0.3333333333333333,,0.18518518518518517,0.3,0.375,,0.6111111111111112,0.4744509259259259,0.18461538461538463,0.24324324324324326,9.43103448275862,0.2839506172839506,,2.0,1.0,2.0,4.0,11.0,,3.0,,,4.0,10.0,4.0,30.0,18.0,,5.0,22.0,6.0,28.0,4.0,12.0,5.0,5.0,62.0,,2.0,,,2.0,,9.0,6.0,3.0,1.0,1.0,4.0,2.0,,5.0,1.0,1.0,,,1.0,4.0,2.0,,28.0,,1.0,,0.4,,0.6842105263157895,,0.6818181818181818,0.1724137931034483,0.25,0.2,0.2,,,0.024390243902439025,,0.018018018018018018,0.04,,,,0.2037037037037037,0.36363636363636365,0.4,,0.6666666666666666,,0.10526315789473684,0.5,0.40080000000000005,0.47480263157894737,,0.35294117647058826,2.0,4.0,1.0,12.0,21.0,,6.0,8.0,14.0,25.0,,6.0,9.0,27.0,21.0,12.0,0.6428571428571429,0.56,0.6666666666666666,0.56,0.46296296296296297,,0.07407407407407407,0.5,0.5,0.5,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.6666666666666666,,0.05263157894736842,0.42105263157894735,0.75,0.5714285714285714,25.596,15.0,2.0,2.0,,1.0,,,,,,,,0.09090909090909091,,,,,,,0.038461538461538464,,1.0,True,1.0,,,,,,,,,,,,,,3.0,,,,0.10714285714285714,,
2449,1610612761,Luis Scola,Luis Scola,2449,TOR,1291.0,22,8.0,45,44,25.0,19.0,7,89,6.0,7.0,,1.0,6.0,8,1.0,19.0,36,8.0,1.0,1.0,6.0,6,,,1.0,1.0,2.0,,,,,,25.0,0.6666666666666666,0.6666666666666666,0.75,0.8181818181818182,0.7916666666666666,21.818181818181817,0.1111111111111111,0.25,0.15384615384615385,,0.25,,,0.5,,0.6363636363636364,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.09090909090909091,,,,0.9090909090909091,0.5584409090909092,,,2.7874999999999996,0.5555555555555556,,1.0,3.0,4.0,,,,2.0,,3.0,3.0,4.0,1.0,7.0,4.0,,,1.0,,1.0,,1.0,,,2.0,,,,4.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,7.0,,1.0,,0.75,0.375,0.75,0.375,0.7,,,,,1.0,,,,,,,,,,,,,0.25,,1.0,0.75,0.5969249999999999,0.6345749999999999,0.15789473684210525,0.3684210526315789,1.0,2.0,,1.0,1.0,1.0,,,2.0,3.0,2.0,,,6.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.2727272727272727,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,1.0,1.0,1.0,0.25,,,,1.0,23.899999999999995,,,,,,1.0,0.25,1.0,1.0,,0.5,,,,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,8962.0,149,39.0,286,285,124.0,73.0,30,571,11.0,18.0,8.0,20.0,30.0,68,30.0,93.0,278,18.0,7.0,10.0,18.0,20,1.0,1.0,6.0,23.0,34.0,13.0,,,,,123.0,0.3,0.3,0.4411764705882353,0.42,0.5168539325842697,31.347962382445143,0.09090909090909091,0.1794871794871795,0.11409395973154363,0.058823529411764705,0.06666666666666667,0.1724137931034483,0.2,0.14285714285714285,,0.24,0.6111111111111112,0.6875,0.36363636363636365,0.26666666666666666,0.4,0.42105263157894735,0.125,0.3333333333333333,0.43470810810810806,0.16470588235294117,0.16883116883116883,11.075000000000003,0.43356643356643354,,2.0,4.0,7.0,11.0,30.0,,2.0,3.0,3.0,11.0,35.0,21.0,46.0,42.0,,3.0,8.0,8.0,16.0,4.0,4.0,2.0,2.0,40.0,,2.0,,1.0,2.0,1.0,6.0,5.0,1.0,8.0,4.0,3.0,,4.0,11.0,1.0,3.0,2.0,,,4.0,4.0,,46.0,,4.0,,0.3142857142857143,,0.32051282051282054,0.375,0.45918367346938777,0.04411764705882353,0.1111111111111111,0.05,0.7272727272727273,0.2,,0.02,,0.015503875968992248,,0.02631578947368421,,0.02702702702702703,0.4,0.36666666666666664,0.36666666666666664,0.36363636363636365,1.0,,0.1794871794871795,0.5714285714285714,0.4978,0.41411538461538466,0.03225806451612903,0.4946236559139785,1.0,3.0,2.0,,4.0,,,2.0,1.0,7.0,,1.0,4.0,3.0,3.0,,1.0,0.14285714285714285,0.25,0.16666666666666666,0.09333333333333334,,0.04,0.3333333333333333,0.3333333333333333,1.0,0.05333333333333334,,,,,0.05128205128205128,0.05128205128205128,,,27.5,,4.0,1.0,1.0,4.0,,,,,,,,,,,,1.0,1.0,,0.03125,0.5,,True,2.0,,,,,,1.0,,,,,,,,1.0,,,,0.125,,
201960,1610612761,DeMarre Carroll,DeMarre Carroll,201960,TOR,470.0,8,-2.0,15,15,,6.0,1,30,,,,1.0,,1,,,19,,,,1.0,2,,,1.0,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,1.0,,,,,0.3909,,,12.5,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,0.25,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,5946.0,99,32.0,183,182,38.0,21.0,17,365,12.0,17.0,4.0,12.0,19.0,35,7.0,45.0,185,26.0,5.0,11.0,16.0,23,3.0,,8.0,12.0,10.0,4.0,7.0,6.0,7.0,2.0,38.0,0.6842105263157895,0.7222222222222222,0.5428571428571428,0.5428571428571428,0.5625,21.782178217821784,0.14666666666666667,0.20833333333333334,0.16161616161616163,0.1111111111111111,0.16666666666666666,0.19047619047619047,0.2,0.2222222222222222,0.2857142857142857,0.4857142857142857,0.7058823529411765,0.9230769230769231,0.75,0.34285714285714286,0.3333333333333333,0.36363636363636365,0.75,0.4857142857142857,0.49609999999999993,0.10256410256410256,0.10256410256410256,5.720000000000001,0.20765027322404372,3.0,5.0,1.0,2.0,3.0,6.0,4.0,8.0,3.0,11.0,1.0,3.0,5.0,7.0,12.0,2.0,5.0,1.0,2.0,3.0,2.0,1.0,,,8.0,2.0,5.0,,,7.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,,,4.0,,,1.0,1.0,,,1.0,1.0,7.0,,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.55,0.5833333333333334,0.14285714285714285,0.23529411764705882,0.08333333333333333,0.25,,,0.08771929824561403,0.10526315789473684,0.09210526315789473,0.21428571428571427,0.04,0.15384615384615385,0.09090909090909091,0.17142857142857143,0.5,0.5,0.3333333333333333,0.625,0.6,0.6666666666666666,0.5,0.4507833333333333,0.6185333333333333,0.24444444444444444,0.15555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,0.05555555555555555,,,True,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,8010.0,134,10.0,261,262,134.0,125.0,26,523,8.0,15.0,4.0,11.0,14.0,32,20.0,63.0,272,,10.0,8.0,18.0,21,1.0,,5.0,16.0,26.0,9.0,2.0,1.0,2.0,2.0,134.0,,,0.4375,0.5119047619047619,0.5727272727272728,21.875,0.09302325581395349,0.20408163265306123,0.13333333333333333,0.05263157894736842,,0.21428571428571427,0.21875,0.17647058823529413,1.0,0.35714285714285715,0.5333333333333333,0.6153846153846154,,0.2619047619047619,0.36363636363636365,0.5,,0.5952380952380952,0.4681892857142857,0.17647058823529413,0.21951219512195122,6.578124999999999,0.5134099616858238,,2.0,6.0,10.0,2.0,6.0,,3.0,,,9.0,19.0,11.0,41.0,28.0,,5.0,13.0,8.0,21.0,5.0,7.0,2.0,4.0,50.0,,3.0,,,3.0,,5.0,3.0,2.0,3.0,3.0,5.0,1.0,,8.0,,2.0,,,,,4.0,1.0,41.0,2.0,3.0,,0.47368421052631576,,0.5555555555555556,,0.5857142857142857,0.15625,0.13333333333333333,0.2727272727272727,0.375,,,0.04,,0.02830188679245283,,0.04,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.37037037037037035,0.6,0.39935,0.4771074074074075,,0.6507936507936508,,2.0,1.0,5.0,8.0,,4.0,7.0,5.0,10.0,,4.0,8.0,3.0,8.0,5.0,0.2,0.5,0.5,0.5,0.23809523809523808,,0.047619047619047616,,,,0.19047619047619047,0.625,0.7142857142857143,0.2,,0.037037037037037035,0.25925925925925924,0.5714285714285714,0.625,25.1,12.0,3.0,1.0,,,,,,,1.0,,0.1,,,,,,,,0.10526315789473684,,1.0,False,2.0,,,,,,,,,,,,,,,0.125,,,,,
