EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,PtsUnassisted3s,OffensiveGoaltends,3SecondViolations,HeaveMakes,Technical Free Throw Trips,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,on,Clear Path Fouls
203798,1610612766,PJ Hairston,PJ Hairston,203798,CHA,28106.0,468.0,-39,934,936,167,146,95.0,1870,15.0,31.0,2.0,3.0,3.0,7.0,2.0,6.0,4.0,12.0,10.0,27.0,,1.0,2.0,4.0,13.0,58.0,1.0,6.0,2.0,10.0,21.0,49.0,23.0,85.0,21.0,132.0,1002,2.0,3.0,1.0,7.0,2.0,9.0,5.0,11.0,4.0,14.0,4.0,26.0,30.0,12.0,69.0,4.0,,58.0,13.0,5.0,10.0,5.0,15.0,4.0,1.0,6.0,,4.0,35.0,5.0,1.0,1.0,28.0,24.0,,52.0,7.0,59.0,1.0,13.0,9.0,4.0,5.0,,5.0,5.0,3.0,,1.0,,10.0,2.0,1.0,29.0,,50.0,,2.0,1.0,28.0,3.0,2.0,3.0,2.0,26.0,4.0,14.0,,1.0,4.0,2.0,,2.0,4.0,3.0,,,26.0,163,4.0,1.0,0.7142857142857143,0.7894736842105263,1.0,0.27058823529411763,0.14285714285714285,0.2857142857142857,0.27058823529411763,0.42857142857142855,0.6666666666666666,0.45454545454545453,0.4141791044776119,0.35,0.44,0.45517241379310347,0.4090909090909091,0.48148148148148145,0.6343283582089553,0.10204081632653061,0.16129032258064516,,,14.946962391513983,0.5,,0.05263157894736842,0.08856088560885608,0.003436426116838488,0.18181818181818182,0.024390243902439025,0.1223529411764706,0.012096774193548387,0.008849557522123894,,,0.012121212121212121,0.075,0.10666666666666667,0.07777777777777778,0.08490566037735849,0.1875,0.15384615384615385,0.011764705882352941,0.75,0.23134328358208955,0.4838709677419355,0.5769230769230769,0.6666666666666666,0.04477611940298507,0.3333333333333333,0.3333333333333333,0.5,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.20149253731343283,0.37037037037037035,0.37037037037037035,1.0,0.43283582089552236,0.22413793103448276,0.22413793103448276,1.0,0.3,0.6666666666666666,,0.1,,,0.6,0.16666666666666666,1.0,0.28,0.42857142857142855,0.16,0.5,0.4,0.2,0.8656716417910447,0.22413793103448276,0.5493582089552238,0.5179285714285714,0.55161,0.09722222222222222,0.23728813559322035,,0.06818181818181818,0.19696969696969696,6.261224489795917,25.11647058823529,0.17880085653104924,,,,,,,,,,,,,,False,
201946,1610612766,Tyler Hansbrough,Tyler Hansbrough,201946,CHA,19623.0,327.0,-43,651,647,311,224,79.0,1298,24.0,50.0,11.0,21.0,12.0,26.0,5.0,14.0,,2.0,,,,,,,2.0,3.0,,,2.0,3.0,29.0,66.0,2.0,3.0,38.0,102.0,723,11.0,21.0,,,10.0,32.0,15.0,36.0,2.0,3.0,21.0,57.0,32.0,26.0,6.0,14.0,,3.0,2.0,12.0,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,8.0,31.0,1.0,17.0,26.0,5.0,48.0,40.0,88.0,4.0,12.0,2.0,10.0,4.0,,2.0,8.0,1.0,2.0,,2.0,12.0,4.0,4.0,18.0,2.0,51.0,2.0,11.0,1.0,50.0,4.0,7.0,3.0,,65.0,1.0,26.0,,7.0,7.0,7.0,,,7.0,7.0,,2.0,57.0,310,8.0,6.0,0.5517241379310345,0.7272727272727273,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.4393939393939394,0.5238095238095238,0.4166666666666667,0.463768115942029,0.5238095238095238,0.46153846153846156,0.504950495049505,0.5925925925925926,0.5,0.043478260869565216,0.18181818181818182,0.18,0.21428571428571427,,15.013404825737265,0.3333333333333333,0.20833333333333334,0.02564102564102564,0.14942528735632185,0.14553990610328638,0.16346153846153846,0.07766990291262135,0.15467625899280577,0.12341772151898735,0.14606741573033707,0.18333333333333332,0.109375,0.06896551724137931,0.125,0.19444444444444445,0.13333333333333333,0.10526315789473684,0.1643835616438356,0.16129032258064516,0.15384615384615385,1.0,0.7246376811594203,0.48,0.5853658536585366,0.5,0.2028985507246377,0.35714285714285715,0.45454545454545453,0.8,0.028985507246376812,,,,,,,,0.043478260869565216,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5238095238095238,0.18181818181818182,,,,,,,0.6666666666666666,0.46153846153846156,,,0.07692307692307693,0.6666666666666666,0.7681159420289855,0.6666666666666666,0.5464536231884058,0.6009631578947369,0.5294641025641026,0.2765957446808511,0.2857142857142857,,0.3137254901960784,0.5588235294117647,3.0348484848484842,24.933333333333334,0.47772657450076805,,,,,,,2.0,,,,,,,False,
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,80178.0,1336.0,-83,2640,2641,784,650,264.0,5281,71.0,140.0,20.0,29.0,22.0,41.0,30.0,80.0,12.0,30.0,5.0,18.0,,2.0,3.0,7.0,50.0,133.0,3.0,10.0,13.0,29.0,113.0,250.0,55.0,151.0,89.0,480.0,2795,23.0,36.0,3.0,12.0,19.0,74.0,33.0,76.0,16.0,36.0,31.0,145.0,128.0,98.0,162.0,22.0,,133.0,50.0,42.0,39.0,35.0,74.0,28.0,7.0,20.0,7.0,12.0,183.0,25.0,26.0,1.0,55.0,132.0,18.0,205.0,52.0,257.0,6.0,30.0,24.0,6.0,17.0,2.0,10.0,26.0,2.0,7.0,2.0,6.0,43.0,1.0,11.0,56.0,2.0,96.0,3.0,6.0,9.0,87.0,2.0,8.0,1.0,2.0,123.0,14.0,52.0,1.0,15.0,32.0,27.0,,5.0,33.0,17.0,1.0,1.0,145.0,781,9.0,12.0,0.5663716814159292,0.6274509803921569,0.9818181818181818,0.36423841059602646,0.25,0.4444444444444444,0.36423841059602646,0.452,0.6388888888888888,0.4342105263157895,0.48753117206982544,0.5729166666666666,0.5089285714285714,0.5274725274725275,0.6379310344827587,0.5534351145038168,0.3765586034912718,0.168,0.22142857142857142,0.1125,0.06666666666666667,16.979202182066146,0.3953488372093023,0.23376623376623376,0.011904761904761904,0.15808383233532936,0.031591737545565005,0.13253012048192772,0.054945054945054944,0.1496,0.03990610328638498,0.0392156862745098,0.031914893617021274,0.02127659574468085,0.05141388174807198,0.07575757575757576,0.17667844522968199,0.14516129032258066,0.1513157894736842,0.14006514657980457,0.1111111111111111,0.031914893617021274,0.5151515151515151,0.3491271820448878,0.5071428571428571,0.6513761467889908,0.5633802816901409,0.19950124688279303,0.375,0.4225352112676056,0.5,0.07481296758104738,0.4,0.42857142857142855,0.75,0.04488778054862843,0.2777777777777778,0.2777777777777778,1.0,0.3316708229426434,0.37593984962406013,0.37593984962406013,0.98,0.6041666666666666,0.6896551724137931,0.2,0.041666666666666664,,,0.20833333333333334,0.3,1.0,0.36607142857142855,0.5365853658536586,0.0625,0.42857142857142855,0.25892857142857145,0.4482758620689655,0.7256857855361596,0.37593984962406013,0.5163012468827932,0.5216258064516128,0.5098718749999996,0.12045454545454545,0.18055555555555555,0.006578947368421052,0.15416666666666667,0.3020833333333333,5.381999999999998,25.2112582781457,0.296969696969697,,1.0,,,,3.0,,,,,,,1.0,False,
201584,1610612766,Courtney Lee,Courtney Lee,201584,CHA,18343.0,306.0,-16,593,599,132,154,49.0,1192,14.0,19.0,,,3.0,3.0,1.0,8.0,7.0,17.0,5.0,6.0,,,2.0,2.0,4.0,15.0,1.0,4.0,,5.0,22.0,44.0,9.0,21.0,8.0,79.0,665,,,1.0,4.0,,3.0,5.0,6.0,2.0,7.0,3.0,19.0,32.0,12.0,27.0,,,15.0,4.0,4.0,17.0,5.0,22.0,2.0,3.0,5.0,3.0,9.0,49.0,2.0,1.0,,16.0,13.0,1.0,30.0,3.0,33.0,1.0,11.0,9.0,2.0,4.0,,4.0,3.0,,,,2.0,7.0,1.0,2.0,13.0,1.0,22.0,,1.0,,10.0,,,1.0,,9.0,1.0,3.0,,2.0,4.0,3.0,1.0,,4.0,3.0,,,19.0,130,4.0,2.0,0.7272727272727273,0.7272727272727273,1.0,0.42857142857142855,0.25,0.2857142857142857,0.42857142857142855,0.5,,0.8333333333333334,0.5461538461538461,0.375,0.6153846153846154,0.572463768115942,0.375,0.6333333333333333,0.3230769230769231,0.09090909090909091,0.10526315789473684,0.25,,11.674347158218126,0.5714285714285714,0.041666666666666664,,0.06914893617021277,0.005494505494505495,0.1702127659574468,0.01904761904761905,0.10283687943262411,0.010452961672473868,,0.015873015873015872,,0.011627906976744186,0.05263157894736842,0.08695652173913043,0.07142857142857142,0.047619047619047616,0.12121212121212122,0.2857142857142857,0.034482758620689655,0.75,0.2923076923076923,0.7368421052631579,0.8235294117647058,0.7857142857142857,0.12307692307692308,0.125,0.16666666666666666,1.0,0.26153846153846155,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.09230769230769231,0.8333333333333334,0.8333333333333334,1.0,0.23076923076923078,0.26666666666666666,0.26666666666666666,1.0,,,,,,,1.0,0.25,1.0,0.23076923076923078,1.0,0.15384615384615385,1.0,0.38461538461538464,,0.6153846153846154,0.26666666666666666,0.5165261538461539,0.5823,0.5079923076923076,0.04477611940298507,0.06521739130434782,,0.0379746835443038,0.24050632911392406,9.495454545454542,24.68095238095238,0.22259696458684655,,,,,,,,,,,,,,False,
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,63276.0,1055.0,49,2081,2088,563,435,197.0,4169,38.0,64.0,7.0,12.0,7.0,14.0,21.0,55.0,35.0,75.0,7.0,16.0,1.0,1.0,2.0,6.0,47.0,144.0,2.0,6.0,16.0,51.0,94.0,194.0,54.0,160.0,70.0,420.0,2162,9.0,19.0,3.0,7.0,3.0,30.0,20.0,40.0,18.0,57.0,20.0,114.0,80.0,108.0,135.0,16.0,1.0,143.0,47.0,11.0,91.0,60.0,151.0,47.0,13.0,51.0,22.0,18.0,362.0,8.0,15.0,,49.0,97.0,13.0,159.0,23.0,182.0,,24.0,22.0,2.0,58.0,13.0,40.0,30.0,1.0,18.0,2.0,3.0,88.0,1.0,22.0,17.0,,52.0,2.0,3.0,9.0,60.0,2.0,2.0,,,80.0,4.0,15.0,9.0,6.0,14.0,12.0,,2.0,16.0,8.0,,,114.0,558,5.0,6.0,0.425531914893617,0.46511627906976744,0.8333333333333334,0.3375,0.42857142857142855,0.3157894736842105,0.33962264150943394,0.4845360824742268,0.47368421052631576,0.5,0.4943502824858757,0.5192307692307693,0.4845360824742268,0.5355263157894737,0.5555555555555556,0.5142857142857142,0.4519774011299435,0.05670103092783505,0.125,0.05454545454545454,,20.32132001736865,0.6590909090909091,0.23214285714285715,,0.1430678466076696,0.024834437086092714,0.13535911602209943,0.020942408376963352,0.14038461538461539,0.02332657200811359,0.028169014084507043,0.028708133971291867,0.016483516483516484,0.018575851393188854,0.03389830508474576,0.09795918367346938,0.1358695652173913,0.1927710843373494,0.13970588235294118,0.12222222222222222,,0.5,0.1807909604519774,0.59375,0.6785714285714286,0.42105263157894735,0.1553672316384181,0.38181818181818183,0.40384615384615385,0.2857142857142857,0.211864406779661,0.4666666666666667,0.4666666666666667,0.5142857142857142,0.04519774011299435,0.4375,0.4375,0.8571428571428571,0.4067796610169492,0.3263888888888889,0.32867132867132864,0.8297872340425532,0.46153846153846156,0.5833333333333334,,0.038461538461538464,1.0,1.0,0.23076923076923078,0.3333333333333333,1.0,0.14432989690721648,0.5,0.061855670103092786,0.3333333333333333,0.5257731958762887,0.3137254901960784,0.632768361581921,0.32867132867132864,0.49955042492917845,0.49037749999999997,0.49417319587628866,0.06417112299465241,0.07317073170731707,0.05325443786982249,0.07142857142857142,0.2714285714285714,10.380927835051544,25.536250000000003,0.27054300816914945,1.0,2.0,,0.00625,,27.0,,,,15.0,0.006944444444444444,,2.0,False,
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,52498.0,875.0,48,1728,1715,487,359,179.0,3443,65.0,108.0,13.0,23.0,10.0,17.0,20.0,56.0,34.0,63.0,6.0,20.0,1.0,2.0,2.0,6.0,27.0,94.0,,4.0,7.0,26.0,119.0,227.0,33.0,114.0,49.0,386.0,1731,18.0,36.0,1.0,6.0,6.0,45.0,22.0,45.0,9.0,32.0,10.0,81.0,120.0,118.0,81.0,20.0,1.0,93.0,27.0,14.0,40.0,21.0,61.0,14.0,7.0,22.0,7.0,11.0,143.0,10.0,23.0,,50.0,87.0,5.0,142.0,33.0,175.0,11.0,30.0,21.0,9.0,25.0,2.0,20.0,9.0,1.0,5.0,1.0,3.0,34.0,2.0,4.0,34.0,2.0,73.0,,5.0,2.0,65.0,,,4.0,2.0,66.0,12.0,34.0,,5.0,22.0,16.0,1.0,5.0,23.0,13.0,,,79.0,485,5.0,3.0,0.5042016806722689,0.5504587155963303,0.8181818181818182,0.2894736842105263,0.16666666666666666,0.28125,0.2920353982300885,0.5242290748898678,0.5,0.4888888888888889,0.4941348973607038,0.4642857142857143,0.461038961038961,0.5244565217391305,0.5,0.49390243902439024,0.3343108504398827,0.06167400881057269,0.10185185185185185,0.05357142857142857,,20.948410630536735,0.7352941176470589,0.11363636363636363,,0.14646464646464646,0.04070796460176991,0.17482517482517482,0.035842293906810034,0.15568181818181817,0.03909952606635071,0.06422018348623854,0.036458333333333336,0.012903225806451613,0.02575107296137339,0.08695652173913043,0.12307692307692308,0.12138728323699421,0.18584070796460178,0.1643192488262911,0.2054794520547945,0.06470588235294118,0.5652173913043478,0.31671554252199413,0.6018518518518519,0.6701030927835051,0.47692307692307695,0.16422287390029325,0.35714285714285715,0.37735849056603776,0.35,0.18475073313782991,0.5396825396825397,0.5396825396825397,0.6470588235294118,0.05865102639296188,0.3,0.3,0.6666666666666666,0.2756598240469208,0.2872340425531915,0.2872340425531915,0.8518518518518519,0.5476190476190477,0.5652173913043478,0.23076923076923078,0.047619047619047616,0.5,,0.09523809523809523,,,0.22077922077922077,0.5882352941176471,0.07792207792207792,0.3333333333333333,0.33766233766233766,0.2692307692307692,0.6510263929618768,0.2903225806451613,0.4976238235294117,0.48418181818181816,0.4817421052631579,0.09366391184573003,0.13654618473895583,,0.11658031088082901,0.20984455958549222,7.807488986784142,25.451754385964925,0.2818287037037037,,1.0,1.0,,,18.0,,,,,,,,False,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,59536.0,992.0,80,1963,1964,485,367,178.0,3927,88.0,146.0,12.0,28.0,24.0,35.0,85.0,213.0,48.0,99.0,,,,,,,,,,,,,221.0,458.0,,,67.0,509.0,2005,14.0,38.0,,,6.0,34.0,43.0,93.0,,,19.0,105.0,242.0,200.0,,18.0,,,,33.0,44.0,22.0,66.0,20.0,2.0,28.0,1.0,15.0,154.0,16.0,37.0,,73.0,133.0,20.0,226.0,53.0,279.0,8.0,26.0,12.0,14.0,18.0,4.0,7.0,13.0,1.0,11.0,,3.0,31.0,3.0,6.0,79.0,,109.0,,4.0,5.0,76.0,,1.0,2.0,1.0,102.0,14.0,54.0,,4.0,39.0,18.0,2.0,19.0,39.0,27.0,,4.0,105.0,484,7.0,4.0,0.5475113122171946,0.5707547169811321,,,,,,0.48253275109170307,0.3684210526315789,0.46236559139784944,0.48253275109170307,0.3684210526315789,0.46236559139784944,0.5069721115537849,0.3953488372093023,0.5,,0.07205240174672489,0.13013698630136986,0.06572769953051644,,24.698795180722893,0.5806451612903226,0.39215686274509803,,0.20305343511450383,0.06035889070146819,0.228125,0.04804804804804805,0.21128205128205127,0.056025369978858354,0.09569377990430622,0.03862660944206009,0.04678362573099415,0.04693140794223827,0.05357142857142857,0.19444444444444445,0.22459893048128343,0.19444444444444445,0.23170731707317074,0.21621621621621623,0.04,0.6923076923076923,0.31877729257641924,0.6027397260273972,0.6929133858267716,0.7159090909090909,0.4650655021834061,0.39906103286384975,0.4271356783919598,0.2823529411764706,0.21615720524017468,0.48484848484848486,0.48484848484848486,0.7083333333333334,,,,,,,,,0.7368421052631579,0.42857142857142855,0.08333333333333333,,,,,,,0.3763440860215054,0.6857142857142857,,,,,0.31877729257641924,,0.45947620087336233,0.5332586206896552,0.47583010752688165,0.10843373493975904,0.10843373493975904,,0.06679764243614932,0.206286836935167,8.12467248908297,,0.24707080998471728,,,,,,,,,,,,,,False,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,5578.0,93.0,5,178,185,73,35,23.0,363,13.0,18.0,3.0,3.0,1.0,3.0,,2.0,1.0,2.0,2.0,3.0,,,1.0,1.0,,,,,,,14.0,22.0,2.0,3.0,9.0,43.0,183,3.0,3.0,,,2.0,8.0,2.0,4.0,1.0,1.0,5.0,12.0,18.0,10.0,6.0,2.0,,,,4.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,5.0,3.0,,5.0,12.0,3.0,20.0,8.0,28.0,,1.0,1.0,,1.0,,1.0,3.0,1.0,,,,4.0,,2.0,1.0,1.0,3.0,,,1.0,11.0,,3.0,,,16.0,2.0,7.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,,12.0,73,,2.0,0.6428571428571429,0.6923076923076923,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.6363636363636364,1.0,0.5,0.68,1.0,0.7,0.671875,0.8,0.75,0.12,0.18181818181818182,0.16666666666666666,0.5,,17.061611374407583,0.25,0.6,,0.1791044776119403,0.057692307692307696,0.14705882352941177,0.11363636363636363,0.16831683168316833,0.08333333333333333,0.09090909090909091,,0.07142857142857142,0.10526315789473684,0.16666666666666666,0.19047619047619047,0.15,0.19230769230769232,0.10714285714285714,0.3333333333333333,,1.0,0.72,0.7222222222222222,0.8666666666666667,0.6153846153846154,0.08,,,,0.08,0.5,0.5,1.0,0.12,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,1.0,0.3333333333333333,,,,,,,0.6,0.3333333333333333,0.2,1.0,,,0.84,,0.6036439999999998,0.6163,0.55579,0.23333333333333334,0.25925925925925924,,0.18604651162790697,0.27906976744186046,3.222727272727273,23.900000000000002,0.4101123595505618,,,,,,,,,,,,,,False,
203584,1610612766,Troy Daniels,Troy Daniels,203584,CHA,25475.0,425.0,-40,860,851,306,275,85.0,1711,4.0,6.0,1.0,2.0,1.0,2.0,5.0,18.0,20.0,38.0,15.0,26.0,4.0,5.0,4.0,11.0,35.0,80.0,1.0,5.0,13.0,31.0,29.0,62.0,50.0,106.0,5.0,213.0,925,3.0,8.0,5.0,10.0,,21.0,7.0,20.0,17.0,42.0,4.0,69.0,48.0,10.0,147.0,2.0,1.0,79.0,35.0,3.0,13.0,6.0,19.0,3.0,3.0,5.0,3.0,5.0,44.0,1.0,6.0,,16.0,25.0,2.0,43.0,7.0,50.0,2.0,7.0,2.0,5.0,15.0,2.0,8.0,8.0,2.0,7.0,2.0,,23.0,2.0,6.0,27.0,,39.0,,1.0,,10.0,,,,,9.0,,3.0,,2.0,2.0,2.0,,,2.0,,,,69.0,304,1.0,1.0,0.8275862068965517,0.8571428571428571,0.98,0.4716981132075472,0.5,0.40476190476190477,0.47619047619047616,0.46774193548387094,0.375,0.35,0.6190476190476191,0.5833333333333334,0.5241935483870968,0.615606936416185,0.5833333333333334,0.5307692307692308,0.6309523809523809,0.04838709677419355,0.16666666666666666,0.1111111111111111,,20.37617554858934,0.6521739130434783,0.05555555555555555,,0.10204081632653061,0.0234375,0.11851851851851852,0.006493506493506494,0.10789473684210527,0.01707317073170732,0.011111111111111112,0.03571428571428571,0.024390243902439025,0.007575757575757576,,0.07317073170731707,0.13580246913580246,0.0975609756097561,0.1262135922330097,0.09375,0.023809523809523808,,0.03571428571428571,0.6666666666666666,0.8,0.75,0.10714285714285714,0.2777777777777778,0.3125,0.8,0.2261904761904762,0.5263157894736842,0.5263157894736842,0.85,0.15476190476190477,0.5769230769230769,0.5769230769230769,1.0,0.47619047619047616,0.4375,0.4375,0.9714285714285714,0.1111111111111111,0.5,,0.2777777777777778,0.8,1.0,0.2777777777777778,0.2,1.0,0.03225806451612903,0.5,0.1774193548387097,0.36363636363636365,0.5,0.41935483870967744,0.6666666666666666,0.4430379746835443,0.4862682634730538,0.47762,0.4793885245901639,0.017543859649122806,0.046153846153846156,,0.09859154929577464,0.323943661971831,14.44516129032258,25.63207547169812,0.3558139534883721,,,,,,3.0,,,,,,,,False,
203268,1610612766,Jorge Gutierrez,Jorge Gutierrez,203268,CHA,3677.0,61.0,14,129,128,61,74,12.0,257,3.0,3.0,,,1.0,1.0,1.0,2.0,2.0,4.0,,1.0,,,,,,1.0,,,,,6.0,9.0,,2.0,10.0,22.0,130,,,,,,,4.0,5.0,,,9.0,17.0,2.0,10.0,,,,1.0,,,9.0,8.0,17.0,5.0,3.0,2.0,2.0,5.0,42.0,,,,1.0,6.0,,7.0,,7.0,,3.0,2.0,1.0,5.0,1.0,3.0,1.0,,2.0,,,6.0,1.0,2.0,,,3.0,,,,10.0,1.0,,,,11.0,1.0,2.0,,4.0,,,,,,,,,15.0,60,1.0,3.0,0.16666666666666666,0.16666666666666666,,,,,,0.6666666666666666,,0.8,0.5454545454545454,,0.8,0.6875,,0.85,0.18181818181818182,,,,,15.492957746478874,0.8333333333333334,,,0.16666666666666666,,0.03225806451612903,,0.1044776119402985,,,,,,,,0.25,0.3076923076923077,,0.1,,,0.2727272727272727,1.0,1.0,0.3333333333333333,0.18181818181818182,0.5,0.5,,0.36363636363636365,0.5,0.5,,0.09090909090909091,,,,0.09090909090909091,,,,,,,,,,,,,0.2,1.0,,,,,0.45454545454545453,,0.49724090909090907,,0.45543999999999996,0.16666666666666666,0.2,,,0.7727272727272727,10.344444444444445,24.45,0.4728682170542636,,,,,,,,,,,,,,False,1.0
