EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Offensive Fouls,Charge Fouls Drawn,BlockedArc3,DefensiveGoaltends,SelfORebPct,SecondChanceArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,on,HeaveMakes
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,44166.0,736,-119,1451,1539,420,481,141,2990,62.0,106,10.0,12.0,14.0,26.0,8.0,28.0,6.0,20.0,15.0,37.0,1.0,2.0,4.0,13.0,22.0,60.0,5.0,4.0,17.0,76.0,154,37.0,97.0,52.0,315.0,1606,10.0,15.0,4.0,7.0,5.0,37.0,17.0,39.0,8.0,30.0,18.0,76.0,76.0,76.0,102.0,9.0,4.0,1.0,59.0,22.0,13.0,39.0,11.0,50.0,8.0,3.0,24.0,6.0,9.0,111.0,,6.0,45.0,65,3.0,113,6.0,119,40.0,27.0,13.0,28.0,5.0,18.0,20.0,5.0,10.0,2.0,48.0,5.0,16.0,26.0,2.0,57.0,4.0,3.0,67.0,2.0,8.0,6.0,69.0,10.0,32.0,6.0,11.0,,9.0,,1.0,1.0,11.0,6.0,1.0,74.0,414,7.0,5.0,0.5,0.5135135135135135,0.918918918918919,0.38144329896907214,0.5714285714285714,0.26666666666666666,0.3854166666666667,0.4935064935064935,0.6666666666666666,0.4358974358974359,0.5239043824701195,0.7272727272727273,0.42028985507246375,0.5625,0.7708333333333334,0.475,0.38645418326693226,0.08441558441558442,0.0660377358490566,0.21428571428571427,20.372670807453414,0.5833333333333334,0.09375,0.13429752066115702,0.014018691588785047,0.1859504132231405,,0.15151515151515152,0.0091324200913242,0.020942408376963352,0.01694915254237288,,,,0.08379888268156424,0.15217391304347827,0.17365269461077845,0.18604651162790697,0.18571428571428572,0.5454545454545454,0.42231075697211157,0.5849056603773585,0.6262626262626263,0.532258064516129,0.11155378486055777,0.2857142857142857,0.36363636363636365,0.125,0.0796812749003984,0.3,0.3,0.6666666666666666,0.14741035856573706,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.23904382470119523,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.5454545454545454,0.8333333333333334,0.5,0.09090909090909091,0.5,1.0,0.22727272727272727,0.37681159420289856,0.5384615384615384,0.18840579710144928,0.3076923076923077,0.2463768115942029,0.23529411764705882,0.8087649402390438,0.3728813559322034,0.5630551999999998,0.5395222222222222,0.5474911764705883,0.12043795620437957,0.18181818181818182,0.11746031746031746,0.24126984126984127,4.928571428571428,24.737113402061855,0.2894555478980014,1.0,1.0,3.0,,,0.008264462809917356,3.0,,3.0,,,,0.6,1.0,,,,1.0,,,,0.01020408163265306,,,False,
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,12217.0,204,-40,400,412,151,169,38,812,5.0,13,1.0,1.0,1.0,6.0,1.0,3.0,3.0,4.0,3.0,16.0,,1.0,1.0,5.0,3.0,16.0,2.0,2.0,7.0,9.0,20,6.0,32.0,5.0,41.0,445,1.0,1.0,,3.0,,2.0,3.0,8.0,3.0,12.0,1.0,16.0,14.0,4.0,18.0,,,,16.0,3.0,6.0,7.0,2.0,9.0,,2.0,4.0,2.0,1.0,20.0,1.0,,7.0,7,1.0,15,1.0,16,8.0,6.0,2.0,7.0,3.0,4.0,4.0,,3.0,1.0,11.0,,5.0,9.0,1.0,16.0,,1.0,12.0,,1.0,,10.0,,4.0,1.0,4.0,,2.0,,1.0,1.0,4.0,3.0,,16.0,149,1.0,1.0,0.7777777777777778,0.7777777777777778,1.0,0.1875,,0.25,0.1875,0.45,1.0,0.375,0.34615384615384615,0.25,0.375,0.35964912280701755,0.25,0.38095238095238093,0.6153846153846154,0.3,0.3076923076923077,0.6666666666666666,15.454545454545453,0.6363636363636364,0.09090909090909091,0.051094890510948905,,0.11666666666666667,0.014925373134328358,0.07106598984771574,0.006024096385542169,,,,,0.05,0.07017543859649122,,0.06521739130434782,0.1111111111111111,0.13333333333333333,0.75,0.25,0.38461538461538464,0.5555555555555556,0.8,0.057692307692307696,0.3333333333333333,1.0,1.0,0.07692307692307693,0.75,0.75,0.6666666666666666,0.3076923076923077,0.1875,0.1875,1.0,0.3076923076923077,0.1875,0.1875,1.0,0.25,1.0,,0.25,,,0.5,0.3,0.16666666666666666,0.25,0.2,0.35,0.2857142857142857,0.8653846153846154,0.1875,0.5532336538461536,0.4097666666666666,0.5666549999999999,0.07142857142857142,0.16666666666666666,0.04878048780487805,0.3902439024390244,5.96,24.225,0.3775,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,False,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,60570.0,1010,30,1956,2020,528,590,196,3976,94.0,188,4.0,8.0,24.0,56.0,13.0,44.0,55.0,124.0,8.0,19.0,1.0,1.0,2.0,5.0,38.0,134.0,12.0,15.0,46.0,162.0,356,46.0,153.0,92.0,554.0,2014,11.0,20.0,3.0,13.0,6.0,37.0,45.0,102.0,17.0,51.0,33.0,174.0,78.0,246.0,105.0,33.0,,5.0,129.0,38.0,44.0,131.0,66.0,197.0,58.0,8.0,90.0,15.0,26.0,460.0,6.0,12.0,49.0,62,,111,20.0,131,46.0,31.0,15.0,69.0,17.0,48.0,43.0,7.0,21.0,6.0,112.0,7.0,25.0,36.0,3.0,79.0,2.0,2.0,116.0,2.0,5.0,5.0,116.0,14.0,48.0,13.0,4.0,,3.0,,,1.0,4.0,2.0,,172.0,525,6.0,12.0,0.24074074074074073,0.24074074074074073,0.7608695652173914,0.3006535947712418,0.23076923076923078,0.3333333333333333,0.3108108108108108,0.4550561797752809,0.55,0.4411764705882353,0.4538310412573674,0.4696969696969697,0.46078431372549017,0.493705035971223,0.5138888888888888,0.5029239766081871,0.3005893909626719,0.12359550561797752,0.18085106382978725,0.1590909090909091,30.71264367816092,0.6160714285714286,,0.09553158705701079,0.02146690518783542,0.14714714714714713,0.017543859649122806,0.11303462321792261,0.01997780244173141,0.032520325203252036,0.015037593984962405,0.011111111111111112,0.019083969465648856,0.0125,0.06382978723404255,0.09782608695652174,0.12608695652173912,0.1557377049180328,0.12359550561797752,0.5,0.3693516699410609,0.5,0.6103896103896104,0.2553191489361702,0.08644400785854617,0.29545454545454547,0.35135135135135137,0.07692307692307693,0.24361493123772102,0.4435483870967742,0.45454545454545453,0.2545454545454545,0.03732809430255403,0.42105263157894735,0.42105263157894735,1.0,0.2632612966601179,0.2835820895522388,0.2835820895522388,0.7105263157894737,0.24242424242424243,0.5,0.25,0.030303030303030304,1.0,1.0,0.36363636363636365,0.3660130718954248,0.42857142857142855,0.032679738562091505,0.4,0.3006535947712418,0.32608695652173914,0.6699410609037328,0.29457364341085274,0.5194329365079369,0.5019045454545455,0.5186953333333333,0.08839779005524862,0.12307692307692308,0.06678700361010831,0.3140794223826715,8.199999999999998,25.551633986928106,0.26993865030674846,2.0,7.0,9.0,,,0.008130081300813009,2.0,2.0,1.0,,1.0,0.03508771929824561,0.16666666666666666,1.0,,,8.0,,,0.024193548387096774,,,,,False,
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,42629.0,710,43,1387,1426,353,444,133,2813,37.0,53,3.0,3.0,10.0,14.0,5.0,14.0,14.0,32.0,11.0,36.0,1.0,3.0,4.0,8.0,24.0,81.0,7.0,6.0,23.0,56.0,99,35.0,117.0,39.0,256.0,1442,4.0,5.0,4.0,10.0,1.0,21.0,13.0,21.0,10.0,31.0,13.0,69.0,76.0,36.0,99.0,6.0,6.0,3.0,77.0,23.0,9.0,25.0,15.0,40.0,10.0,5.0,11.0,4.0,10.0,95.0,1.0,3.0,20.0,45,6.0,71,4.0,75,15.0,10.0,5.0,10.0,3.0,6.0,8.0,1.0,4.0,1.0,18.0,1.0,3.0,19.0,1.0,38.0,2.0,2.0,35.0,2.0,4.0,2.0,44.0,3.0,11.0,7.0,6.0,,5.0,,,1.0,6.0,3.0,,69.0,353,2.0,5.0,0.6785714285714286,0.7169811320754716,0.9428571428571428,0.29914529914529914,0.4,0.3225806451612903,0.2982456140350877,0.5656565656565656,0.8,0.6190476190476191,0.5023148148148148,0.6666666666666666,0.5384615384615384,0.5407725321888412,0.6666666666666666,0.5862068965517241,0.5416666666666666,0.09090909090909091,0.11320754716981132,0.21428571428571427,16.373124592302673,0.5555555555555556,0.13953488372093023,0.09719222462203024,0.007874015748031496,0.08298755186721991,0.0038314176245210726,0.09232954545454546,0.006230529595015576,0.013888888888888888,0.009433962264150943,,,0.014492753623188406,0.07692307692307693,0.10948905109489052,0.10588235294117647,0.07954545454545454,0.09230769230769231,0.5,0.24537037037037038,0.6981132075471698,0.7872340425531915,0.6486486486486487,0.06481481481481481,0.35714285714285715,0.45454545454545453,0.6,0.14814814814814814,0.4375,0.4375,0.7857142857142857,0.16666666666666666,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.375,0.2962962962962963,0.3037974683544304,0.9583333333333334,0.2,1.0,,0.2,0.3333333333333333,1.0,0.4666666666666667,0.2692307692307692,0.7142857142857143,0.15384615384615385,0.5,0.4423076923076923,0.2608695652173913,0.7870370370370371,0.2987012987012987,0.5453215962441316,0.5413269230769231,0.5377980392156863,0.061946902654867256,0.102803738317757,0.08203125,0.26953125,8.1020202020202,25.390598290598295,0.25450612833453495,2.0,,1.0,,,0.018018018018018018,3.0,,,,,,0.42857142857142855,1.0,2.0,,4.0,3.0,0.017094017094017096,,,0.025210084033613446,1.0,0.024691358024691357,False,1.0
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,14380.0,240,-20,482,499,176,189,55,981,5.0,9,,,2.0,3.0,1.0,2.0,,3.0,4.0,9.0,,1.0,,1.0,2.0,23.0,3.0,,7.0,6.0,14,6.0,32.0,10.0,40.0,512,,1.0,,4.0,2.0,2.0,2.0,5.0,,8.0,4.0,8.0,6.0,6.0,18.0,,,1.0,22.0,2.0,3.0,18.0,7.0,25.0,5.0,2.0,13.0,3.0,2.0,57.0,1.0,1.0,9.0,12,,21,2.0,23,6.0,5.0,1.0,4.0,6.0,2.0,13.0,3.0,2.0,4.0,17.0,2.0,5.0,13.0,,23.0,,,15.0,2.0,1.0,,15.0,1.0,7.0,1.0,,,,,,,,,,7.0,174,2.0,,0.5,0.5,1.0,0.1875,,,0.1935483870967742,0.42857142857142855,,0.4,0.32608695652173914,,0.15384615384615385,0.37735849056603776,0.16666666666666666,0.25,0.6956521739130435,0.21428571428571427,0.3333333333333333,,12.844036697247706,0.23529411764705882,,0.08759124087591241,0.007246376811594203,0.11842105263157894,0.010869565217391304,0.09859154929577464,0.008695652173913044,0.014705882352941176,,,0.014084507042253521,,0.07547169811320754,0.0975609756097561,0.09302325581395349,0.1509433962264151,0.043478260869565216,,0.1956521739130435,0.5555555555555556,0.8333333333333334,0.6,0.043478260869565216,0.5,0.5,,0.06521739130434782,,,,0.1956521739130435,0.4444444444444444,0.4444444444444444,1.0,0.5,0.08695652173913043,0.08695652173913043,1.0,,,,0.2,,,0.6,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.5384615384615384,,0.8913043478260869,0.09090909090909091,0.5290444444444445,0.55429,0.5071291666666666,0.1346153846153846,0.35,0.05,0.2,6.314285714285715,25.262500000000003,0.3651452282157676,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,8008.0,133,-29,281,277,101,138,26,558,10.0,14,,,7.0,9.0,11.0,24.0,4.0,11.0,2.0,6.0,,,,1.0,2.0,13.0,,,5.0,25.0,49,4.0,19.0,6.0,68.0,283,,1.0,,,,,15.0,23.0,,6.0,,30.0,16.0,34.0,6.0,6.0,,,13.0,2.0,5.0,18.0,9.0,27.0,7.0,2.0,9.0,6.0,3.0,63.0,,1.0,6.0,8,1.0,15,1.0,16,6.0,2.0,4.0,7.0,1.0,6.0,2.0,,1.0,,9.0,1.0,4.0,1.0,,5.0,,2.0,6.0,,,,9.0,2.0,5.0,,,,,,,,,,,30.0,101,1.0,,0.32,0.32,0.5,0.21052631578947367,,,0.21052631578947367,0.5102040816326531,,0.6521739130434783,0.45588235294117646,,0.5172413793103449,0.47183098591549294,,0.5172413793103449,0.27941176470588236,0.10204081632653061,0.14285714285714285,0.125,26.31578947368421,0.7777777777777778,0.1,0.09411764705882353,0.014285714285714285,0.14634146341463414,,0.1111111111111111,0.008264462809917356,,0.037037037037037035,,,,0.15384615384615385,0.041666666666666664,0.08571428571428572,0.1724137931034483,0.08333333333333333,,0.20588235294117646,0.7142857142857143,0.8333333333333334,0.4,0.35294117647058826,0.4583333333333333,0.5238095238095238,0.18181818181818182,0.16176470588235295,0.36363636363636365,0.36363636363636365,0.5,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.19117647058823528,0.15384615384615385,0.15384615384615385,,,,,,,,,0.3103448275862069,0.7777777777777778,0.034482758620689655,,0.1724137931034483,,0.4852941176470588,0.15384615384615385,0.49780147058823526,,0.5082706896551724,0.07042253521126761,0.09615384615384616,,0.4411764705882353,8.310204081632653,24.694736842105264,0.3594306049822064,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,39817.0,664,24,1296,1342,350,419,116,2638,37.0,56,5.0,12.0,5.0,8.0,16.0,39.0,5.0,16.0,5.0,16.0,2.0,3.0,,4.0,32.0,64.0,5.0,11.0,18.0,58.0,111,37.0,80.0,21.0,248.0,1297,5.0,15.0,5.0,8.0,2.0,27.0,12.0,21.0,11.0,22.0,3.0,60.0,100.0,16.0,108.0,3.0,4.0,,64.0,32.0,6.0,31.0,15.0,46.0,8.0,7.0,23.0,3.0,5.0,107.0,9.0,15.0,26.0,52,3.0,81,25.0,106,12.0,9.0,3.0,12.0,3.0,8.0,12.0,2.0,4.0,3.0,24.0,5.0,8.0,27.0,1.0,57.0,2.0,10.0,29.0,3.0,1.0,,29.0,3.0,14.0,2.0,11.0,,7.0,,1.0,3.0,11.0,9.0,,60.0,350,4.0,1.0,0.8620689655172413,0.8928571428571429,0.972972972972973,0.4625,0.625,0.5,0.4625,0.5225225225225225,0.3333333333333333,0.5714285714285714,0.5942408376963351,0.5434782608695652,0.6627906976744186,0.6078431372549019,0.5625,0.6521739130434783,0.418848167539267,0.05405405405405406,0.07142857142857142,0.02564102564102564,15.977575332866154,0.5,0.07692307692307693,0.12380952380952381,0.042134831460674156,0.1111111111111111,0.037815126050420166,0.11926605504587157,0.04040404040404041,0.04861111111111111,0.019417475728155338,0.05504587155963303,0.044444444444444446,0.017241379310344827,0.1232876712328767,0.13274336283185842,0.11801242236024845,0.1206896551724138,0.08333333333333333,0.8181818181818182,0.2931937172774869,0.6607142857142857,0.7115384615384616,0.918918918918919,0.20418848167539266,0.41025641025641024,0.42105263157894735,0.75,0.08376963350785341,0.3125,0.3333333333333333,0.8,0.08376963350785341,0.3125,0.3125,1.0,0.33507853403141363,0.5,0.5,0.96875,0.5217391304347826,0.4166666666666667,0.6,0.13043478260869565,0.6666666666666666,1.0,0.21739130434782608,0.18604651162790697,0.625,0.09302325581395349,,0.4186046511627907,0.6111111111111112,0.7120418848167539,0.5,0.5397939473684212,0.5748425,0.4803892857142858,0.06930693069306931,0.11475409836065574,0.10887096774193548,0.24193548387096775,6.154054054054052,25.087500000000006,0.2700617283950617,,2.0,,,,,3.0,1.0,,,,0.02702702702702703,0.6,1.0,,,,,,0.0625,,,,,False,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,10902.0,182,-45,350,368,118,134,45,718,9.0,12,3.0,4.0,3.0,3.0,6.0,13.0,10.0,17.0,,3.0,,1.0,,2.0,6.0,20.0,1.0,1.0,3.0,25.0,42,6.0,23.0,16.0,84.0,401,4.0,7.0,1.0,2.0,3.0,14.0,6.0,11.0,1.0,5.0,8.0,23.0,38.0,12.0,18.0,,4.0,,20.0,6.0,2.0,5.0,4.0,9.0,1.0,3.0,3.0,1.0,1.0,22.0,5.0,6.0,14.0,12,4.0,30,12.0,42,8.0,6.0,2.0,4.0,,1.0,3.0,2.0,3.0,,7.0,,4.0,13.0,1.0,26.0,,1.0,16.0,3.0,,,24.0,,6.0,7.0,2.0,,2.0,,,,2.0,1.0,,23.0,118,2.0,4.0,0.76,0.8260869565217391,1.0,0.2608695652173913,0.5,0.2,0.2608695652173913,0.5952380952380952,0.5714285714285714,0.5454545454545454,0.5230769230769231,0.6111111111111112,0.46875,0.5384615384615384,0.5833333333333334,0.5,0.35384615384615387,0.047619047619047616,0.16666666666666666,,20.75,0.5714285714285714,0.3333333333333333,0.10084033613445378,0.05555555555555555,0.28,0.06756756756756757,0.15384615384615385,0.06043956043956044,0.10526315789473684,,0.05,0.06896551724137931,0.0625,0.10256410256410256,0.0975609756097561,0.10256410256410256,0.2631578947368421,0.3333333333333333,0.5,0.18461538461538463,0.75,0.9,0.6666666666666666,0.2,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.26153846153846155,0.5882352941176471,0.5882352941176471,0.9,0.046153846153846156,,,,0.3076923076923077,0.3,0.3,1.0,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,,,0.1111111111111111,0.1875,1.0,0.125,,0.1875,0.3333333333333333,0.5384615384615384,0.3,0.5271446153846154,0.6473428571428572,0.5398468750000001,0.08450704225352113,0.125,0.16666666666666666,0.27380952380952384,10.333333333333332,25.013043478260872,0.33714285714285713,,1.0,,,,,1.0,1.0,,,,0.06666666666666667,1.0,1.0,,,,,,,,,,,False,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,20493.0,342,-86,678,697,239,248,73,1375,21.0,30,9.0,11.0,14.0,17.0,10.0,16.0,9.0,20.0,2.0,7.0,,1.0,,2.0,5.0,17.0,1.0,1.0,6.0,40.0,66,7.0,24.0,22.0,123.0,748,11.0,14.0,,2.0,6.0,28.0,18.0,27.0,1.0,8.0,16.0,55.0,66.0,14.0,21.0,,12.0,1.0,16.0,5.0,1.0,12.0,5.0,17.0,3.0,2.0,7.0,3.0,2.0,39.0,12.0,9.0,11.0,30,4.0,45,22.0,67,4.0,4.0,,9.0,2.0,7.0,6.0,2.0,2.0,1.0,15.0,2.0,6.0,32.0,2.0,41.0,1.0,,24.0,4.0,3.0,,28.0,2.0,7.0,8.0,15.0,,10.0,,,5.0,15.0,10.0,,55.0,238,3.0,7.0,0.825,0.9705882352941176,1.0,0.2916666666666667,,0.125,0.30434782608695654,0.6060606060606061,0.7857142857142857,0.6666666666666666,0.5611111111111111,0.6875,0.5571428571428572,0.5970873786407767,0.7368421052631579,0.625,0.26666666666666666,0.015151515151515152,0.03333333333333333,,15.558510638297873,0.6,0.19047619047619047,0.136986301369863,0.05232558139534884,0.1134020618556701,0.08759124087591241,0.12974683544303797,0.06796116504854369,0.06349206349206349,0.03773584905660377,0.05357142857142857,0.09574468085106383,0.06976744186046512,0.09411764705882353,0.15873015873015872,0.16901408450704225,0.11594202898550725,0.10714285714285714,0.6666666666666666,0.3333333333333333,0.7,0.7241379310344828,0.7142857142857143,0.17777777777777778,0.625,0.625,0.9,0.2222222222222222,0.45,0.45,1.0,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.18888888888888888,0.29411764705882354,0.29411764705882354,1.0,0.6875,0.8181818181818182,0.3333333333333333,0.0625,,,0.0625,0.4857142857142857,0.8235294117647058,0.05714285714285714,,0.17142857142857143,0.16666666666666666,0.6,0.3125,0.5017101123595505,0.5307071428571428,0.5449676470588236,0.07368421052631578,0.09859154929577464,0.22764227642276422,0.44715447154471544,7.630303030303029,26.249999999999996,0.3525073746312684,1.0,,,,,0.024390243902439025,,1.0,,,,0.03333333333333333,,,,,,,,,,,,,False,
204002,1610612737,Edy Tavares,Edy Tavares,204002,ATL,3658.0,61,-14,127,131,58,44,12,258,8.0,12,2.0,4.0,3.0,6.0,1.0,4.0,,1.0,,,,,,,,,,,,9.0,17,,,3.0,21.0,151,3.0,5.0,,,1.0,7.0,4.0,9.0,,,2.0,10.0,12.0,6.0,,,4.0,,,,2.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,5.0,3.0,9,1.0,13,6.0,19,1.0,1.0,,3.0,,1.0,2.0,,2.0,,5.0,,1.0,5.0,,8.0,,1.0,4.0,,,,8.0,,3.0,1.0,5.0,,3.0,,,2.0,5.0,2.0,,10.0,58,1.0,1.0,0.6666666666666666,0.8571428571428571,,,,,,0.5294117647058824,0.6,0.4444444444444444,0.5294117647058824,0.6,0.4444444444444444,0.5,0.5833333333333334,0.45454545454545453,,0.11764705882352941,0.16666666666666666,,18.705035971223023,0.6,0.3333333333333333,0.24324324324324326,0.15151515151515152,0.17647058823529413,0.07142857142857142,0.2222222222222222,0.1276595744680851,0.13333333333333333,0.25,,0.1,,,0.2857142857142857,0.3888888888888889,0.1111111111111111,0.25,0.4,0.7058823529411765,0.6666666666666666,0.8,0.75,0.23529411764705882,0.25,0.25,,0.058823529411764705,,,,,,,,,,,,0.8,0.5,,,,,,0.6666666666666666,0.5,,,,,0.7058823529411765,,0.6056647058823529,0.5715600000000001,0.5646777777777777,0.15,0.15,0.3333333333333333,0.47619047619047616,3.5411764705882356,,0.4566929133858268,1.0,,,,,0.16666666666666666,,,1.0,,1.0,,,,,,,,,,,,,,False,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,3569.0,59,11,107,113,48,30,16,220,1.0,2,,,,1.0,,,,1.0,1.0,2.0,,,,1.0,,2.0,,,1.0,1.0,3,1.0,4.0,,5.0,111,,,,,,,,1.0,,2.0,,,2.0,,3.0,,,,2.0,,1.0,7.0,6.0,13.0,5.0,1.0,4.0,1.0,2.0,32.0,,1.0,5.0,3,1.0,9,1.0,10,2.0,,2.0,1.0,,1.0,2.0,,,,3.0,,1.0,1.0,,1.0,,,2.0,,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,,,48,,,1.0,1.0,1.0,0.25,,,0.25,0.3333333333333333,,,0.35714285714285715,,,0.35714285714285715,,,0.5714285714285714,0.3333333333333333,,,7.874015748031496,0.3333333333333333,0.5,0.10714285714285714,0.03125,0.2631578947368421,,0.1702127659574468,0.017857142857142856,0.09090909090909091,,,,,0.1111111111111111,,0.18181818181818182,0.21428571428571427,0.4,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.8571428571428571,,0.5565071428571429,,0.5282833333333333,,,,,5.633333333333333,23.85,0.4485981308411215,1.0,,1.0,,,0.25,,,2.0,,,,,,,,,,,1.0,,,,,False,
