EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,Offensive Fouls,FTOffRebounds,BlockingFouls,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,75926.0,1265,319.0,2410,2390,621.0,553.0,252.0,4800,9.0,15.0,3.0,5.0,,2.0,20.0,48.0,17.0,32.0,46.0,95.0,16.0,414.0,2488,9.0,18.0,2.0,44.0,7.0,20.0,9.0,86.0,62.0,30.0,8.0,5.0,32.0,22.0,54.0,13.0,13.0,9.0,130.0,10.0,16.0,33.0,127.0,14.0,174.0,27.0,201.0,2.0,15.0,9.0,6.0,3.0,6.0,8.0,,,3.0,14.0,3.0,38.0,64.0,,8.0,45.0,21.0,,4.0,3.0,20.0,10.0,20.0,14.0,85.0,617.0,6.0,0.6739130434782609,0.7380952380952381,0.4842105263157895,0.5,0.35,0.5940298507462687,0.5526315789473685,0.48125,0.6002906976744186,0.5641025641025641,0.4941860465116279,0.0526315789473684,,13.293724470850352,0.4285714285714285,0.2413793103448276,0.1438278595696489,0.0226950354609929,0.1195652173913043,0.0269541778975741,0.1380500431406384,0.0241635687732342,0.0133928571428571,0.0288808664259927,0.05,0.1441048034934497,0.1605351170568562,0.1295774647887324,0.13,0.0921052631578947,0.0112359550561797,0.7,0.044776119402985,0.6,0.6,0.5555555555555556,0.1432835820895522,0.4166666666666667,0.4444444444444444,0.5,0.0955223880597015,0.53125,0.5666666666666667,0.9411764705882352,0.131578947368421,0.6,0.025,,0.7611940298507462,0.5218650746268653,0.5166000000000002,0.5038787499999999,0.0175953079178885,0.0404040404040404,0.1062801932367149,0.2077294685990338,10.831578947368424,0.2576763485477178,25.0,51.0,4.0,9.0,77.0,189.0,17.0,51.0,102.0,240.0,21.0,60.0,303.0,,189.0,77.0,9.0,10.0,6.0,1.0,6.0,,1.0,1.0,,2.0,0.9901960784313726,0.425,0.35,0.425,0.7164179104477612,0.0625,0.0625,0.018450184501845,0.1522388059701492,0.4901960784313725,0.4901960784313725,1.0,0.564179104477612,0.4074074074074074,0.4095744680851064,0.987012987012987,0.1125,0.4444444444444444,0.6375,0.3333333333333333,0.4074074074074074,24.79083333333333,17.0,20.0,3.0,5.0,8.0,9.0,0.0245098039215686,0.4473684210526316,1.0,1.0,2.0,,4.0,0.0151515151515151,3.0,3.0,8.0,0.4,0.0789473684210526,1.0,1.0,2.0,0.3333333333333333,0.0082644628099173,1.0,1.0,,0.0041666666666666,0.0052910052910052,False,5.0,,0.2941176470588235,0.8,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,90858.0,1514,244.0,2904,2873,574.0,459.0,348.0,5777,128.0,204.0,34.0,52.0,35.0,47.0,88.0,226.0,113.0,245.0,329.0,675.0,162.0,820.0,2889,50.0,88.0,23.0,123.0,58.0,109.0,39.0,155.0,392.0,266.0,56.0,51.0,95.0,27.0,122.0,11.0,61.0,23.0,271.0,28.0,74.0,75.0,282.0,22.0,379.0,104.0,483.0,13.0,32.0,19.0,54.0,11.0,32.0,33.0,,22.0,2.0,87.0,19.0,49.0,92.0,5.0,8.0,189.0,232.0,26.0,117.0,12.0,80.0,59.0,80.0,46.0,155.0,564.0,4.0,0.5957446808510638,0.6511627906976745,0.4874074074074074,0.5681818181818182,0.5321100917431193,0.4845360824742268,0.5681818181818182,0.5178571428571429,0.5242966751918159,0.5970873786407767,0.5656934306569343,0.0755555555555555,0.1176470588235294,26.237922705314013,0.6206896551724138,0.3235294117647059,0.2484581497797356,0.0698772426817752,0.2388535031847133,0.0843373493975903,0.2463768115942029,0.0733285406182602,0.1114982578397212,0.0779220779220779,0.1176470588235294,0.2813455657492354,0.2474489795918367,0.2235576923076923,0.2456896551724137,0.2195121951219512,0.0439189189189189,0.575,0.3004418262150221,0.6274509803921569,0.7111111111111111,0.578125,0.3328424153166421,0.3893805309734513,0.4313725490196078,0.3068181818181818,0.3608247422680412,0.4612244897959183,0.4708333333333333,0.8407079646017699,0.5909090909090909,0.6538461538461539,0.4196428571428571,0.7446808510638298,0.3063328424153166,0.4602867452135492,0.5216346666666666,0.4793504464285714,0.1519480519480519,0.1527415143603133,0.15,0.1890243902439024,9.72637037037037,0.1976584022038567,,2.0,,1.0,,2.0,,2.0,,4.0,,3.0,,,2.0,,16.0,11.0,13.0,5.0,17.0,4.0,,2.0,,12.0,,,,,0.0058910162002945,0.0973451327433628,0.0204081632653061,0.0657276995305164,0.0029455081001472,,,,0.0029455081001472,,,,0.0089285714285714,,0.0178571428571428,,,23.9,,,,2.0,5.0,19.0,0.0310077519379844,,11.0,2.0,,3.0,4.0,0.0198019801980198,,,,,,,,,0.1764705882352941,,1.0,,,0.25,,False,,,,,,,,0.5,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,20404.0,340,63.0,659,663,130.0,200.0,67.0,1322,14.0,23.0,3.0,4.0,1.0,2.0,7.0,12.0,6.0,18.0,27.0,53.0,26.0,116.0,699,3.0,4.0,1.0,7.0,5.0,13.0,2.0,21.0,16.0,38.0,2.0,3.0,22.0,6.0,28.0,2.0,18.0,4.0,62.0,,4.0,11.0,34.0,3.0,48.0,4.0,52.0,2.0,15.0,9.0,14.0,2.0,9.0,6.0,1.0,5.0,3.0,20.0,4.0,17.0,28.0,,1.0,26.0,33.0,1.0,16.0,1.0,3.0,2.0,3.0,1.0,21.0,130.0,6.0,0.2962962962962963,0.3076923076923077,0.5094339622641509,0.75,0.3846153846153846,0.4838709677419355,0.6,0.4130434782608695,0.5321100917431193,0.5833333333333334,0.4375,0.0566037735849056,0.0869565217391304,17.71978021978022,0.7,0.1578947368421052,0.1416666666666666,0.0218579234972677,0.1666666666666666,,0.1470588235294117,0.014760147601476,0.0491803278688524,0.0151515151515151,,0.1551724137931034,0.1325301204819277,0.1414141414141414,0.1875,0.1111111111111111,0.0425531914893617,0.3333333333333333,0.2473118279569892,0.6086956521739131,0.6666666666666666,0.2857142857142857,0.1290322580645161,0.5833333333333334,0.6363636363636364,0.1428571428571428,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.5,0.8,0.75,0.0869565217391304,0.5,0.6774193548387096,0.5070679347826086,0.59911,0.4437386363636363,0.1481481481481481,0.2352941176470588,0.0603448275862069,0.1810344827586207,8.88679245283019,0.1972685887708649,3.0,9.0,,1.0,9.0,31.0,3.0,9.0,12.0,40.0,3.0,10.0,30.0,,31.0,9.0,4.0,,6.0,1.0,1.0,1.0,,,,,0.8333333333333334,0.3,0.3,0.3,0.4301075268817204,0.0833333333333333,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.0434782608695652,,0.391304347826087,0.3333333333333333,0.2903225806451613,24.965,,1.0,6.0,2.0,2.0,1.0,,,,,2.0,,1.0,,,1.0,,,0.2,,,,,,,,,,,False,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,39559.0,659,177.0,1300,1293,383.0,392.0,142.0,2593,52.0,72.0,2.0,3.0,14.0,19.0,12.0,29.0,9.0,28.0,73.0,129.0,78.0,362.0,1385,5.0,9.0,4.0,38.0,18.0,40.0,42.0,117.0,46.0,100.0,4.0,12.0,97.0,27.0,124.0,11.0,70.0,12.0,275.0,6.0,10.0,26.0,52.0,3.0,81.0,16.0,97.0,2.0,19.0,12.0,45.0,7.0,30.0,10.0,2.0,15.0,,55.0,17.0,21.0,48.0,1.0,,70.0,89.0,6.0,27.0,11.0,11.0,7.0,11.0,7.0,109.0,376.0,8.0,0.3150684931506849,0.323943661971831,0.5658914728682171,0.5555555555555556,0.45,0.5991561181434599,0.7391304347826086,0.5514705882352942,0.6483516483516484,0.74,0.6534090909090909,0.0930232558139534,0.0972222222222222,22.305593451568896,0.8181818181818182,0.0833333333333333,0.1140350877192982,0.028735632183908,0.1585365853658536,0.0298507462686567,0.1258064516129032,0.029143897996357,0.0338983050847457,0.0245901639344262,0.015625,0.0802919708029197,0.1048951048951049,0.1477272727272727,0.1415929203539823,0.196078431372549,0.0194174757281553,0.6363636363636364,0.3037974683544304,0.7222222222222222,0.8,0.3076923076923077,0.1223628691983122,0.4137931034482758,0.48,0.3333333333333333,0.1181434599156118,0.3214285714285714,0.3333333333333333,0.3333333333333333,0.1304347826086956,0.6666666666666666,0.2794117647058823,0.7368421052631579,0.759493670886076,0.5459088983050847,0.5101611111111111,0.5181992537313435,0.1183206106870229,0.18,0.1049723756906077,0.3232044198895027,6.810852713178295,0.2946153846153846,10.0,21.0,3.0,3.0,36.0,87.0,10.0,25.0,46.0,108.0,13.0,28.0,114.0,1.0,86.0,36.0,16.0,15.0,7.0,2.0,2.0,2.0,8.0,,,6.0,0.8260869565217391,0.4259259259259259,0.4642857142857143,0.4299065420560747,0.4556962025316455,0.1379310344827586,0.0357142857142857,0.0364963503649635,0.0886075949367088,0.4761904761904761,0.4761904761904761,0.9,0.3670886075949367,0.4137931034482758,0.4235294117647059,0.8055555555555556,0.0441176470588235,1.0,0.3676470588235294,0.4,0.4186046511627907,24.869444444444444,10.0,14.0,24.0,4.0,5.0,4.0,0.0277777777777777,0.4347826086956521,,,3.0,,,,3.0,4.0,8.0,0.5714285714285714,0.1739130434782608,0.75,0.6666666666666666,4.0,,0.0357142857142857,2.0,,,0.0185185185185185,0.0229885057471264,False,5.0,1.0,0.5,0.6,,,,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,63021.0,1050,199.0,2007,2014,477.0,444.0,220.0,4021,164.0,222.0,27.0,37.0,34.0,51.0,32.0,88.0,1.0,6.0,197.0,316.0,108.0,502.0,2082,35.0,50.0,21.0,91.0,38.0,68.0,21.0,97.0,270.0,124.0,46.0,31.0,32.0,29.0,61.0,7.0,18.0,10.0,151.0,28.0,53.0,57.0,128.0,17.0,202.0,82.0,284.0,2.0,21.0,13.0,40.0,6.0,19.0,41.0,3.0,21.0,7.0,81.0,18.0,56.0,123.0,2.0,10.0,142.0,161.0,19.0,82.0,8.0,43.0,31.0,43.0,28.0,97.0,474.0,6.0,0.6852791878172588,0.7758620689655172,0.6234177215189873,0.7,0.5588235294117647,0.6234177215189873,0.7,0.5588235294117647,0.648578811369509,0.6893939393939394,0.5843373493975904,0.0981012658227848,0.0855855855855855,20.753880266075388,0.4938271604938271,0.3333333333333333,0.1775312066574202,0.0926573426573426,0.2355371900826446,0.0933333333333333,0.1921079958463136,0.0928899082568807,0.1041666666666666,0.1157407407407407,0.0909090909090909,0.1666666666666666,0.1861471861471861,0.1778523489932885,0.2241379310344827,0.2647058823529412,0.0229885057471264,0.6511627906976745,0.7025316455696202,0.7387387387387387,0.8078817733990148,0.7378048780487805,0.2784810126582278,0.3636363636363636,0.4210526315789473,0.4375,0.0189873417721519,0.1666666666666666,0.1666666666666666,,0.74,0.7297297297297297,0.75,0.6666666666666666,0.7025316455696202,0.5538620253164555,0.5681972222222222,0.5525573529411765,0.2163588390501319,0.2163588390501319,0.1812749003984063,0.1932270916334661,3.3281645569620246,0.2376681614349775,,,,,,,,,,,,,,,,,22.0,4.0,8.0,8.0,12.0,5.0,,,1.0,5.0,,,,,,0.1363636363636363,,0.0943396226415094,,,,,,,,,,,,,,,,,,6.0,5.0,12.0,0.048780487804878,,18.0,1.0,7.0,3.0,2.0,0.0169491525423728,,,,,,,,,0.2222222222222222,,,,,,,False,,2.0,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,105556.0,1759,337.0,3381,3344,667.0,469.0,385.0,6725,165.0,254.0,9.0,15.0,42.0,70.0,93.0,214.0,118.0,296.0,376.0,764.0,211.0,1005.0,3378,18.0,39.0,12.0,51.0,86.0,169.0,100.0,281.0,152.0,600.0,2.0,47.0,288.0,133.0,421.0,48.0,151.0,91.0,975.0,4.0,13.0,38.0,94.0,2.0,134.0,19.0,153.0,4.0,51.0,21.0,83.0,18.0,55.0,54.0,15.0,28.0,11.0,137.0,25.0,34.0,68.0,4.0,,208.0,264.0,23.0,98.0,39.0,4.0,1.0,4.0,3.0,271.0,653.0,3.0,0.202127659574468,0.2026666666666666,0.4921465968586387,0.4615384615384615,0.5088757396449705,0.4847374847374847,0.4534883720930232,0.5084269662921348,0.5326902465166131,0.5102040816326531,0.5944206008583691,0.0615183246073298,0.1102362204724409,27.944633063463044,0.6058394160583942,0.0263157894736842,0.0721966205837173,0.0110921501706484,0.1029810298102981,0.0099009900990099,0.0789946140035906,0.0107868020304568,0.002932551319648,0.0194174757281553,0.0075757575757575,0.0470914127423822,0.0730593607305936,0.0894632206759443,0.0977443609022556,0.116504854368932,0.0105263157894736,0.75,0.3101343101343101,0.6496062992125984,0.7300884955752213,0.2303030303030303,0.2612942612942613,0.4345794392523364,0.4720812182741117,0.1505376344086021,0.3614163614163614,0.3986486486486486,0.4013605442176871,0.2033898305084746,0.3488372093023256,0.6,0.3932584269662921,0.6,0.3772893772893773,0.4891062881562883,0.4864939393939393,0.497173595505618,0.1096196868008948,0.1168057210965435,0.0507462686567164,0.2796019900497512,9.773691099476435,0.1972789115646258,8.0,20.0,1.0,1.0,6.0,35.0,2.0,8.0,14.0,55.0,3.0,9.0,36.0,,35.0,6.0,85.0,46.0,30.0,9.0,1.0,8.0,13.0,,,34.0,0.8571428571428571,0.2545454545454545,0.3333333333333333,0.2545454545454545,0.0671550671550671,0.0794392523364486,0.0067567567567567,0.0110294117647058,0.0244200244200244,0.4,0.4,1.0,0.0427350427350427,0.1714285714285714,0.1764705882352941,0.6666666666666666,0.0056179775280898,1.0,0.0449438202247191,0.25,0.1714285714285714,24.521818181818183,3.0,4.0,6.0,3.0,10.0,3.0,0.0095465393794749,0.0697674418604651,2.0,2.0,2.0,,,0.019047619047619,,1.0,1.0,0.25,0.0232558139534883,,,,0.1111111111111111,,1.0,,,0.0181818181818181,0.0285714285714285,False,1.0,,0.3333333333333333,1.0,,,,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,74294.0,1238,19.0,2389,2395,383.0,281.0,297.0,4784,175.0,278.0,45.0,84.0,27.0,42.0,60.0,158.0,6.0,20.0,241.0,456.0,65.0,547.0,2521,50.0,101.0,10.0,110.0,40.0,69.0,12.0,92.0,358.0,124.0,70.0,47.0,46.0,23.0,69.0,9.0,26.0,13.0,161.0,32.0,108.0,27.0,127.0,20.0,174.0,144.0,318.0,14.0,54.0,33.0,30.0,15.0,22.0,58.0,2.0,8.0,9.0,88.0,11.0,68.0,152.0,9.0,29.0,102.0,110.0,10.0,48.0,12.0,10.0,6.0,10.0,7.0,92.0,382.0,6.0,0.7427385892116183,0.8689320388349514,0.5285087719298246,0.495049504950495,0.5797101449275363,0.5273522975929978,0.495049504950495,0.5714285714285714,0.539447731755424,0.4954954954954955,0.575,0.1030701754385964,0.1007194244604316,21.65512212905578,0.3409090909090909,0.4347826086956521,0.1414253897550111,0.1231470923603192,0.1139240506329113,0.1167883211678832,0.1356828193832599,0.1216333622936576,0.127906976744186,0.1289308176100629,0.1397849462365591,0.144578313253012,0.1564625850340136,0.1267605633802817,0.1325301204819277,0.0704225352112676,0.0843373493975903,0.7,0.6083150984682714,0.6294964028776978,0.7,0.76,0.3457330415754923,0.379746835443038,0.4285714285714285,0.7166666666666667,0.0437636761487965,0.3,0.3157894736842105,0.5,0.8316831683168316,0.5357142857142857,0.6,0.6428571428571429,0.6105032822757112,0.5338706140350881,0.5721913580246915,0.5447028985507246,0.0969696969696969,0.097165991902834,0.2010968921389396,0.1681901279707495,4.412719298245613,0.1603181247383842,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,14.0,7.0,21.0,10.0,8.0,5.0,,,1.0,8.0,,,,,0.0021881838074398,0.1139240506329113,0.05,0.1049723756906077,,,,,0.0021881838074398,,,,,,0.0142857142857142,,,40.4,,,,10.0,4.0,4.0,0.1129568106312292,,6.0,4.0,10.0,10.0,5.0,0.0625,,,,,,,,,0.2888888888888888,,,1.0,,,,False,,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,7059.0,118,32.0,231,228,58.0,64.0,34.0,459,8.0,13.0,,,3.0,4.0,5.0,10.0,8.0,10.0,21.0,33.0,8.0,77.0,242,2.0,2.0,,10.0,5.0,9.0,4.0,14.0,10.0,32.0,,1.0,14.0,2.0,16.0,,5.0,2.0,34.0,,2.0,2.0,10.0,2.0,14.0,2.0,16.0,1.0,5.0,2.0,8.0,2.0,6.0,3.0,,2.0,,11.0,2.0,3.0,5.0,,1.0,11.0,8.0,1.0,1.0,3.0,,,,,14.0,58.0,2.0,0.238095238095238,0.238095238095238,0.6363636363636364,1.0,0.5555555555555556,0.5948275862068966,0.8333333333333334,0.3846153846153846,0.6229508196721312,0.8333333333333334,0.4666666666666667,0.0303030303030303,0.0769230769230769,26.29629629629629,0.7272727272727273,0.25,0.1176470588235294,0.03125,0.1111111111111111,,0.116504854368932,0.018018018018018,0.04,0.0384615384615384,,0.1052631578947368,0.125,0.119047619047619,0.0833333333333333,0.1666666666666666,0.037037037037037,,0.2241379310344827,0.6153846153846154,0.6666666666666666,0.25,0.1724137931034483,0.5,0.5,0.2,0.1724137931034483,0.8,0.8,0.25,,,0.3076923076923077,0.75,0.6551724137931034,0.5356913793103448,0.4924333333333333,0.528726923076923,0.0172413793103448,0.0303030303030303,0.1298701298701298,0.1818181818181818,9.527272727272726,0.2510822510822511,2.0,6.0,,2.0,7.0,19.0,,2.0,9.0,25.0,,4.0,9.0,,19.0,7.0,2.0,7.0,3.0,1.0,1.0,,1.0,,,2.0,0.3333333333333333,0.36,,0.36,0.4310344827586206,,,,0.1034482758620689,0.3333333333333333,0.3333333333333333,1.0,0.3275862068965517,0.3684210526315789,0.3684210526315789,0.1428571428571428,0.1538461538461538,,0.1538461538461538,,0.3684210526315789,24.963999999999995,3.0,4.0,18.0,1.0,,,,0.5,,,1.0,,,,1.0,1.0,2.0,0.5,0.1666666666666666,1.0,1.0,,,,,,,,,False,1.0,,0.3333333333333333,,,,,,
202458,1610612759,Justin Dentmon,Justin Dentmon,202458,SAS,312.0,5,,8,8,4.0,,1.0,16,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.25,,,,0.2,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,70097.0,1168,54.0,2229,2227,418.0,275.0,242.0,4456,17.0,31.0,3.0,6.0,3.0,4.0,5.0,19.0,30.0,79.0,52.0,129.0,35.0,379.0,2300,5.0,15.0,5.0,42.0,6.0,15.0,12.0,51.0,74.0,30.0,6.0,7.0,38.0,17.0,55.0,8.0,17.0,14.0,127.0,3.0,12.0,32.0,88.0,5.0,125.0,18.0,143.0,4.0,25.0,15.0,18.0,5.0,16.0,14.0,1.0,2.0,1.0,32.0,4.0,47.0,83.0,,3.0,46.0,50.0,2.0,20.0,5.0,11.0,10.0,12.0,5.0,49.0,410.0,4.0,0.7115384615384616,0.7551020408163265,0.4031007751937984,0.3333333333333333,0.4,0.5391849529780565,0.6851851851851852,0.4756097560975609,0.5511695906432749,0.6774193548387096,0.51,0.0542635658914728,0.1290322580645161,14.84281734978114,0.5625,0.0961538461538461,0.1073170731707317,0.0149625935162094,0.1290322580645161,0.0107142857142857,0.1123595505617977,0.0138632162661737,0.0239234449760765,0.0139372822299651,0.02,0.0635593220338983,0.1054545454545454,0.1423948220064725,0.1508379888268156,0.072463768115942,0.0227272727272727,0.4166666666666667,0.0971786833855799,0.5483870967741935,0.6296296296296297,0.7058823529411765,0.0595611285266457,0.2631578947368421,0.2631578947368421,0.6,0.2476489028213166,0.379746835443038,0.3947368421052631,0.7333333333333333,0.2222222222222222,0.5,0.0975609756097561,0.75,0.6927899686520376,0.5267492163009404,0.5075261904761904,0.501151219512195,0.059347181008902,0.1360544217687075,0.1108179419525065,0.1345646437994723,13.529457364341084,0.1875280394795872,38.0,95.0,5.0,13.0,42.0,95.0,4.0,13.0,80.0,190.0,9.0,26.0,231.0,,95.0,42.0,9.0,7.0,10.0,4.0,1.0,2.0,3.0,,,3.0,0.9625,0.4210526315789473,0.3461538461538461,0.4210526315789473,0.5956112852664577,,0.0379746835443038,0.0055555555555555,0.2978056426332288,0.4,0.4042553191489361,0.9736842105263158,0.2978056426332288,0.4421052631578947,0.4468085106382978,0.9523809523809524,0.3170731707317073,0.3846153846153846,0.3170731707317073,0.3076923076923077,0.4421052631578947,24.12000000000001,5.0,12.0,9.0,4.0,3.0,1.0,0.0098039215686274,0.1851851851851851,5.0,3.0,2.0,,,0.05,4.0,7.0,9.0,0.75,0.2592592592592592,0.5714285714285714,0.75,,,,2.0,2.0,,0.0105263157894736,0.0105263157894736,False,5.0,,1.0,1.0,1.0,,1.0,0.0105263157894736,
