EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,2pt And 1 Free Throw Trips,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFouls,Travels,3SecondViolations,Corner3Assists,BlockingFouls,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,PenaltyCorner3FGM,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,75936.0,1266,-126.0,2338,2331,460,519,282.0,4669,82.0,152.0,14.0,24.0,11.0,46.0,34.0,99.0,13.0,32.0,12.0,44.0,,5.0,5.0,17.0,127.0,297,25.0,76.0,75.0,404.0,2488,17.0,32.0,,7.0,46.0,24.0,58.0,6.0,23.0,22.0,88.0,142.0,112.0,72.0,3.0,43.0,12.0,25.0,101.0,28.0,129.0,15.0,44.0,18.0,39.0,286.0,32.0,42.0,101.0,160.0,39.0,199.0,64.0,42.0,22.0,39.0,8.0,18.0,30.0,21.0,69.0,8.0,10.0,30.0,69.0,7.0,84.0,7.0,6.0,95.0,43.0,,86.0,455,0.5590551181102362,0.5867768595041323,0.96,0.3289473684210526,,0.2608695652173913,0.3333333333333333,0.4276094276094276,0.53125,0.4137931034482758,0.4410187667560322,0.4358974358974359,0.4074074074074074,0.4844124700239808,0.5111111111111111,0.4583333333333333,0.2037533512064343,0.0841750841750841,0.1184210526315789,18.250093879083742,0.5652173913043478,0.1294871794871795,0.0362400906002265,0.1296296296296296,0.1295289855072463,0.0341013824884792,0.0513698630136986,0.0766283524904214,0.1228813559322034,0.1837455830388692,0.1535087719298245,0.0729166666666666,0.4075067024128686,0.5394736842105263,0.6119402985074627,0.5121951219512195,0.1233243967828418,0.2391304347826087,0.282051282051282,0.2654155495978552,0.3434343434343434,0.3434343434343434,0.7058823529411765,0.0857908847184986,0.40625,0.40625,1.0,0.1179624664879356,0.2727272727272727,0.2727272727272727,0.9166666666666666,0.1282051282051282,,,0.2962962962962963,0.5833333333333334,0.2098765432098765,0.2941176470588235,0.6112600536193029,0.2790697674418604,0.511553629032258,0.5025397058823529,0.4854425000000001,0.1053921568627451,0.1295180722891566,,0.1138613861386138,0.2178217821782178,8.18215488215488,24.77236842105264,0.1967493584260051,11.0,20.0,12.0,12.0,5.0,2.0,17.0,8.0,5.0,2.0,3.0,10.0,17.0,9.0,2.0,6.0,23.0,13.0,1.0,0.1521739130434782,,0.2575757575757575,0.0307692307692307,0.0247524752475247,0.0410958904109589,0.0167224080267558,0.0359712230215827,,0.0432432432432432,0.5652173913043478,0.4545454545454545,0.5128205128205128,0.55,0.2727272727272727,6.0,8.0,0.074074074074074,8.0,6.0,,13.0,3.0,4.0,2.0,,0.0512820512820512,1.0,9.0,8.0,0.1666666666666666,False,,1.0,,2.0,,,,,,,,,6.0,4.0,2.0,
201234,1610612740,Trey Johnson,Trey Johnson,201234,NOH,3679.0,61,-4.0,114,113,32,46,19.0,227,6.0,7.0,3.0,3.0,,1.0,2.0,6.0,,,,,,,,,8.0,14,,,5.0,21.0,110,2.0,4.0,,,4.0,3.0,5.0,,,,6.0,8.0,8.0,,,,,,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,3.0,3.0,6.0,9.0,3.0,12.0,1.0,,1.0,3.0,2.0,3.0,2.0,,5.0,,1.0,6.0,10.0,,4.0,,,5.0,3.0,,6.0,32,0.5,0.6666666666666666,,,,,,0.5714285714285714,0.5,0.6,0.5714285714285714,0.5,0.6,0.65625,0.5,0.6,,,,15.441176470588234,0.6,0.1333333333333333,0.0555555555555555,0.2727272727272727,0.1607142857142857,0.05,0.0714285714285714,,0.2666666666666666,0.1111111111111111,0.1666666666666666,0.4,0.5,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.0714285714285714,,,0.4285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.6,1.0,,,0.5,,0.4869642857142856,0.49095,0.46508,0.1875,0.1875,,0.1904761904761904,0.2857142857142857,10.14285714285714,,0.2807017543859649,2.0,3.0,,4.0,,,,,,,1.0,,,,,,,,,,,,,,0.0555555555555555,0.0454545454545454,,,,,,0.75,0.6666666666666666,,,1.0,,2.0,,,1.0,2.0,,,,,,,,,False,,,,,,,,,,,,,,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,18626.0,310,34.0,587,582,177,192,69.0,1169,33.0,52.0,6.0,9.0,9.0,23.0,11.0,25.0,2.0,2.0,8.0,38.0,1.0,6.0,2.0,11.0,53.0,100,10.0,40.0,49.0,185.0,620,2.0,5.0,1.0,6.0,10.0,10.0,21.0,3.0,12.0,28.0,57.0,34.0,72.0,12.0,18.0,38.0,8.0,8.0,26.0,5.0,31.0,4.0,14.0,3.0,9.0,67.0,2.0,11.0,12.0,23.0,2.0,25.0,13.0,7.0,6.0,17.0,4.0,7.0,8.0,10.0,25.0,1.0,11.0,11.0,20.0,1.0,55.0,,4.0,64.0,27.0,,57.0,177,0.320754716981132,0.320754716981132,0.4,0.25,0.1666666666666666,0.25,0.25,0.53,0.4,0.4761904761904761,0.4857142857142857,0.3181818181818182,0.4393939393939394,0.5508982035928144,0.375,0.57,0.2857142857142857,0.08,0.0769230769230769,29.00302114803625,0.68,0.0659340659340659,0.011049723756906,0.1294117647058823,0.0861423220973782,0.0084388185654008,0.0204081632653061,0.0655737704918032,0.0212765957446808,0.0945945945945946,0.1346153846153846,0.1212121212121212,0.3714285714285714,0.6346153846153846,0.6875,0.3939393939393939,0.1642857142857142,0.391304347826087,0.4736842105263157,0.1785714285714285,0.44,0.44,0.2727272727272727,0.0142857142857142,1.0,1.0,1.0,0.2714285714285714,0.2105263157894736,0.2105263157894736,0.25,0.5454545454545454,0.1666666666666666,1.0,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.1818181818181818,0.6571428571428571,0.2105263157894736,0.5166871428571428,0.4907277777777777,0.4797984848484848,0.1719745222929936,0.2307692307692307,,0.054054054054054,0.3081081081081081,7.747000000000001,25.682499999999997,0.3015332197614991,1.0,2.0,3.0,,,,,1.0,,,,,2.0,1.0,,1.0,4.0,2.0,,0.1739130434782608,,,,,0.0147058823529411,,,,0.0149253731343283,0.5,0.1111111111111111,0.1818181818181818,0.5,1.0,1.0,10.0,0.0303030303030303,3.0,,,1.0,,2.0,,1.0,,1.0,10.0,10.0,1.0,False,,,,,,,,,,,,,2.0,2.0,,
201969,1610612740,DaJuan Summers,DaJuan Summers,201969,NOH,12509.0,208,-32.0,390,385,63,88,50.0,775,11.0,20.0,,1.0,,3.0,12.0,26.0,4.0,10.0,1.0,6.0,,,1.0,1.0,23.0,49,5.0,16.0,7.0,68.0,416,3.0,9.0,,,8.0,,3.0,2.0,4.0,,6.0,38.0,8.0,12.0,3.0,6.0,1.0,4.0,7.0,3.0,10.0,2.0,4.0,1.0,2.0,23.0,8.0,6.0,8.0,15.0,8.0,23.0,7.0,5.0,2.0,1.0,,1.0,7.0,,8.0,,,16.0,31.0,1.0,5.0,,,9.0,5.0,,6.0,63,0.8260869565217391,0.8636363636363636,0.8,0.3125,,0.5,0.3125,0.4693877551020408,0.3333333333333333,,0.4692307692307692,0.3333333333333333,0.4285714285714285,0.4927536231884058,0.4,0.4285714285714285,0.2461538461538461,0.0816326530612244,0.15,17.303370786516854,0.125,0.0677966101694915,0.0519480519480519,0.1176470588235294,0.0828402366863905,0.0444444444444444,0.0833333333333333,0.0303030303030303,0.081081081081081,0.0833333333333333,0.1142857142857142,0.125,0.3076923076923077,0.55,0.6470588235294118,0.6363636363636364,0.0461538461538461,,,0.4,0.4615384615384615,0.48,1.0,0.1538461538461538,0.4,0.4,0.75,0.0923076923076923,0.1666666666666666,0.1666666666666666,1.0,,,,0.1428571428571428,,0.1428571428571428,1.0,0.5538461538461539,0.1666666666666666,0.495913846153846,0.563175,0.4411285714285715,0.072463768115942,0.0943396226415094,,0.1176470588235294,0.088235294117647,11.567346938775511,24.325,0.1615384615384615,2.0,8.0,2.0,2.0,,,1.0,3.0,1.0,2.0,,,,,,,,,1.0,,0.0384615384615384,0.0769230769230769,,,0.0754716981132075,0.0153846153846153,,,0.0967741935483871,,,0.8888888888888888,0.25,0.5,3.0,1.0,0.4285714285714285,4.0,1.0,,1.0,,2.0,,,,1.0,,,0.3333333333333333,False,,,,,,,,1.0,,,,,,,,
202419,1610612740,Chris Johnson,Chris Johnson,202419,NOH,4945.0,82,-2.0,149,152,36,45,24.0,301,6.0,10.0,3.0,4.0,3.0,7.0,,1.0,,,,,,,,,9.0,18,,,5.0,23.0,165,,4.0,,,,3.0,7.0,,,2.0,8.0,14.0,4.0,,,,,,,1.0,1.0,1.0,,,,3.0,4.0,4.0,11.0,15.0,7.0,22.0,5.0,4.0,1.0,4.0,,1.0,4.0,3.0,8.0,,1.0,8.0,13.0,,4.0,,,7.0,4.0,,8.0,36,0.7777777777777778,0.7777777777777778,,,,,,0.5,,0.4285714285714285,0.5,,0.4285714285714285,0.5476190476190477,,0.5,,,,16.477272727272727,0.5,0.2558139534883721,0.0701754385964912,0.1538461538461538,0.217391304347826,0.1014492753623188,0.125,0.1818181818181818,0.2307692307692307,0.3157894736842105,0.1052631578947368,0.2857142857142857,0.5555555555555556,0.6,0.6,0.8333333333333334,0.3888888888888889,0.4285714285714285,0.4285714285714285,0.0555555555555555,,,,,,,,,,,,,,,0.5714285714285714,0.75,,,0.5555555555555556,,0.51325,0.64055,0.5251428571428571,0.1904761904761904,0.1904761904761904,,,0.3478260869565217,5.533333333333332,,0.2416107382550335,,4.0,,,3.0,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,0.25,,0.1153846153846153,0.2727272727272727,,,1.0,0.6666666666666666,1.0,,,,1.0,,,2.0,1.0,,,,,,,,,,,False,,,,,,,,1.0,,,,,,,,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,33859.0,564,-78.0,1028,1033,272,273,119.0,2061,39.0,71.0,10.0,16.0,7.0,26.0,6.0,13.0,,,,1.0,,,,1.0,52.0,110,,1.0,46.0,150.0,1085,11.0,25.0,,,35.0,13.0,23.0,,1.0,24.0,50.0,78.0,26.0,,,1.0,,13.0,10.0,1.0,11.0,1.0,3.0,,7.0,23.0,33.0,21.0,37.0,67.0,44.0,111.0,10.0,8.0,2.0,7.0,1.0,2.0,13.0,5.0,20.0,6.0,5.0,29.0,68.0,1.0,39.0,5.0,,55.0,22.0,,50.0,269,0.75,0.9285714285714286,,,,,,0.4727272727272727,0.44,0.5652173913043478,0.4684684684684684,0.44,0.5416666666666666,0.5474452554744526,0.546875,0.6756756756756757,0.009009009009009,0.1181818181818181,0.1126760563380281,13.453299057412169,0.35,0.1134969325153374,0.0814814814814814,0.1272727272727272,0.1181262729124236,0.0891719745222929,0.1083333333333333,0.1239669421487603,0.0666666666666666,0.1307692307692307,0.1504424778761062,0.0769230769230769,0.6396396396396397,0.5492957746478874,0.6190476190476191,0.7435897435897436,0.2342342342342342,0.2692307692307692,0.3333333333333333,0.1171171171171171,0.4615384615384615,0.4615384615384615,1.0,,,,,0.009009009009009,,,,,,,0.6666666666666666,0.625,0.0416666666666666,,0.6486486486486487,,0.5039854545454546,0.5431250000000001,0.5106130434782609,0.1692307692307692,0.1705426356589147,,0.2333333333333333,0.3333333333333333,5.351818181818182,36.7,0.2645914396887159,10.0,24.0,13.0,20.0,9.0,2.0,9.0,6.0,10.0,5.0,,6.0,7.0,6.0,,1.0,7.0,3.0,1.0,0.1923076923076923,,0.25,0.0555555555555555,0.1363636363636363,0.0952380952380952,0.050314465408805,0.1320754716981132,0.1538461538461538,0.1363636363636363,0.4285714285714285,0.5714285714285714,0.96,0.4166666666666667,,,3.0,,7.0,2.0,,,2.0,2.0,,,,,7.0,6.0,,False,,,,,,,,,,,,,,,,
202970,1610612740,Gustavo Ayon,Gustavo Ayon,202970,NOH,63204.0,1053,-6.0,1938,1940,462,549,242.0,3878,99.0,156.0,15.0,27.0,20.0,52.0,16.0,40.0,,,,1.0,,,,1.0,135.0,248,,1.0,36.0,306.0,2010,30.0,52.0,,,68.0,22.0,46.0,,1.0,15.0,59.0,214.0,56.0,,,,,28.0,55.0,15.0,70.0,8.0,33.0,7.0,15.0,155.0,60.0,51.0,106.0,176.0,84.0,260.0,50.0,33.0,17.0,27.0,1.0,16.0,17.0,11.0,44.0,3.0,7.0,45.0,112.0,1.0,59.0,6.0,,57.0,26.0,,59.0,458,0.7925925925925926,0.8916666666666667,,,,,,0.5443548387096774,0.5769230769230769,0.4782608695652174,0.5421686746987951,0.5769230769230769,0.4680851063829787,0.5604395604395604,0.5862068965517241,0.5086206896551724,0.0040160642570281,0.1129032258064516,0.1474358974358974,14.22142214221422,0.6136363636363636,0.1623277182235834,0.0818553888130968,0.1740614334470989,0.1659619450317124,0.0898876404494382,0.0867924528301886,0.1702127659574468,0.1612903225806451,0.1551724137931034,0.1717171717171717,0.1789473684210526,0.6265060240963856,0.6346153846153846,0.7443609022556391,0.7676767676767676,0.2088353413654618,0.3846153846153846,0.4166666666666667,0.1606425702811245,0.4,0.4102564102564102,1.0,,,,,0.0040160642570281,,,,,,,0.574468085106383,0.5555555555555556,0.0212765957446808,,0.6305220883534136,,0.5258600806451613,0.5478888888888889,0.5280130434782608,0.0981132075471698,0.0984848484848484,,0.2222222222222222,0.1928104575163398,5.3504032258064536,42.5,0.2383900928792569,28.0,42.0,8.0,30.0,20.0,4.0,19.0,6.0,12.0,7.0,2.0,12.0,43.0,33.0,1.0,9.0,43.0,24.0,7.0,0.0769230769230769,0.025,0.296875,0.0784313725490196,0.1273885350318471,0.0782608695652174,0.0798319327731092,0.1304347826086956,0.119047619047619,0.0705882352941176,0.5581395348837209,0.75,0.8076923076923077,0.6666666666666666,0.4642857142857143,,10.0,,18.0,2.0,6.0,7.0,4.0,,,,,,8.0,7.0,,False,,1.0,,,,,,1.0,,,,,,,,
201291,1610612740,Carldell Johnson,Carldell Johnson,201291,NOH,7126.0,119,10.0,212,212,73,88,23.0,424,3.0,7.0,,1.0,2.0,9.0,2.0,4.0,,1.0,4.0,14.0,,2.0,4.0,7.0,7.0,20,4.0,15.0,1.0,27.0,204,,,,2.0,,,5.0,4.0,7.0,1.0,13.0,4.0,10.0,12.0,,14.0,4.0,2.0,19.0,3.0,22.0,3.0,5.0,4.0,10.0,47.0,1.0,2.0,4.0,8.0,1.0,9.0,8.0,5.0,3.0,3.0,3.0,3.0,4.0,,7.0,,2.0,3.0,11.0,,6.0,2.0,,3.0,,,13.0,73,0.2857142857142857,0.2857142857142857,1.0,0.2666666666666666,,0.5714285714285714,0.2666666666666666,0.35,,,0.3714285714285714,,0.5,0.3611111111111111,,0.4615384615384615,0.4285714285714285,0.1,0.1428571428571428,18.14345991561181,0.4285714285714285,0.0689655172413793,0.0135135135135135,0.05,0.0612244897959183,0.0106382978723404,,0.1764705882352941,,0.0416666666666666,0.0333333333333333,0.1,0.2,0.4285714285714285,0.5,0.3333333333333333,0.2571428571428571,0.2222222222222222,0.2222222222222222,0.1142857142857142,0.5,0.6666666666666666,,0.0285714285714285,,,,0.4,0.2857142857142857,0.3076923076923077,1.0,1.0,,,0.0833333333333333,,0.5833333333333334,0.5714285714285714,0.6285714285714286,0.2857142857142857,0.47778,0.5298,0.4756083333333333,,,,,0.4814814814814814,7.729999999999999,25.5,0.3443396226415094,,,,,,,2.0,1.0,3.0,,,1.0,,,,,,,,,0.25,0.1538461538461538,,,0.04,,,,0.0476190476190476,,0.5,,,,,,,2.0,1.0,,,1.0,,,1.0,,,1.0,,,False,,,1.0,,0.0666666666666666,0.0714285714285714,,,,,,,,,,
202880,1610612740,Jeff Foote,Jeff Foote,202880,NOH,2348.0,39,,75,76,32,32,8.0,151,2.0,4.0,1.0,2.0,,2.0,,,,,,,,,,,2.0,6,,,,4.0,77,,,,,,1.0,3.0,,,,2.0,2.0,2.0,,,,,2.0,,,,,,,,,1.0,2.0,2.0,5.0,1.0,6.0,,,,1.0,,,1.0,1.0,2.0,1.0,,3.0,5.0,,1.0,,,,,,2.0,32,0.5,0.5,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.25,9.523809523809524,0.5,0.1538461538461538,0.04,0.1176470588235294,0.1333333333333333,0.0357142857142857,0.125,0.1666666666666666,,0.25,0.1818181818181818,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,0.6666666666666666,,0.52535,,0.6114,,,,,0.5,3.516666666666667,,0.4266666666666667,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,,,0.5,,0.1666666666666666,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,1.0,,,,,,,,
202406,1610612740,Jerome Dyson,Jerome Dyson,202406,NOH,10810.0,180,1.0,328,333,114,84,33.0,661,13.0,22.0,7.0,8.0,3.0,12.0,2.0,6.0,,3.0,1.0,5.0,1.0,1.0,,1.0,18.0,40,1.0,8.0,28.0,67.0,307,2.0,3.0,1.0,1.0,8.0,9.0,16.0,,2.0,8.0,26.0,8.0,28.0,3.0,,5.0,1.0,3.0,15.0,3.0,18.0,2.0,3.0,2.0,10.0,39.0,2.0,7.0,10.0,17.0,2.0,19.0,11.0,3.0,8.0,11.0,3.0,5.0,9.0,6.0,20.0,2.0,7.0,6.0,19.0,1.0,27.0,1.0,,36.0,14.0,,24.0,113,0.2222222222222222,0.2352941176470588,1.0,0.125,1.0,,0.125,0.45,0.6666666666666666,0.5625,0.40625,0.875,0.5,0.5234375,1.0,0.5652173913043478,0.1666666666666666,0.075,0.0909090909090909,22.764227642276424,0.55,0.0769230769230769,0.0163934426229508,0.1129032258064516,0.0885416666666666,0.0135135135135135,0.0285714285714285,0.0217391304347826,0.088235294117647,0.12,0.1111111111111111,0.1176470588235294,0.4583333333333333,0.5909090909090909,0.65,0.1538461538461538,0.25,0.25,0.2727272727272727,0.125,0.3333333333333333,0.3333333333333333,0.5,0.0625,,,,0.1041666666666666,0.2,0.2,1.0,0.25,1.0,1.0,0.4444444444444444,0.875,0.0555555555555555,,0.625,0.2,0.5051645833333333,0.4522375,0.4685611111111111,0.2413793103448276,0.28,,0.1194029850746268,0.3880597014925373,6.094999999999999,25.125,0.3475609756097561,2.0,2.0,1.0,2.0,,,,,,2.0,,1.0,2.0,1.0,,1.0,2.0,,,0.0833333333333333,,,,,0.027027027027027,,,,,,0.3333333333333333,0.5,1.0,,1.0,4.0,0.0555555555555555,2.0,1.0,,1.0,1.0,2.0,,,,,6.0,3.0,,False,,,,,,,,,,,,,,,,
201208,1610612740,Darryl Watkins,Darryl Watkins,201208,NOH,5853.0,98,-29.0,176,176,66,31,18.0,352,3.0,5.0,,2.0,2.0,4.0,2.0,5.0,,,,,,,,,7.0,14,,,9.0,23.0,192,2.0,4.0,,,7.0,,3.0,,,4.0,4.0,8.0,6.0,,,,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,5.0,3.0,16.0,19.0,8.0,27.0,5.0,2.0,3.0,3.0,,1.0,5.0,2.0,8.0,1.0,3.0,8.0,14.0,1.0,11.0,,,18.0,7.0,,4.0,65,0.5714285714285714,0.6666666666666666,,,,,,0.5,0.5,,0.5,0.5,,0.5227272727272727,0.5833333333333334,0.25,,0.0714285714285714,0.2,15.151515151515152,0.375,0.25,0.0833333333333333,0.1034482758620689,0.2043010752688172,0.08,0.0769230769230769,0.15,0.4375,0.2142857142857142,0.1578947368421052,,0.3571428571428571,0.6,0.75,0.6666666666666666,0.2857142857142857,0.5,0.5,0.3571428571428571,0.4,0.4,1.0,,,,,,,,,,,,0.6666666666666666,,,,0.3571428571428571,,0.4526714285714285,0.4958249999999999,0.4445666666666666,0.3684210526315789,0.3684210526315789,,0.3043478260869565,0.1739130434782608,9.25,,0.375,1.0,3.0,3.0,2.0,1.0,2.0,,1.0,,3.0,,,4.0,2.0,,2.0,4.0,3.0,2.0,,,,0.1818181818181818,0.0666666666666666,0.05,0.1111111111111111,0.1,,0.1666666666666666,0.75,,0.75,0.3333333333333333,,,2.0,,,,1.0,,,,,,,,3.0,3.0,,False,,,,,,,,,,,,,,,,
202388,1610612740,Donald Sloan,Donald Sloan,202388,NOH,1943.0,32,6.0,57,59,22,24,7.0,116,3.0,5.0,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,,,,5.0,10,,2.0,2.0,12.0,58,,1.0,,,,1.0,3.0,,1.0,1.0,3.0,2.0,8.0,,,1.0,,,6.0,2.0,8.0,2.0,3.0,,3.0,18.0,2.0,,,1.0,2.0,3.0,2.0,1.0,1.0,3.0,,1.0,,2.0,3.0,,2.0,,2.0,,4.0,,1.0,4.0,1.0,,3.0,22,0.2,0.2,,,,,,0.5,,0.3333333333333333,0.4166666666666667,,0.25,0.4285714285714285,,0.3,0.1666666666666666,,,25.0,1.0,,0.1176470588235294,,,0.0869565217391304,0.2,,,,,,0.4166666666666667,0.6,0.6,0.3333333333333333,0.1666666666666666,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,,0.0833333333333333,,,,0.0833333333333333,,,,,,,0.25,1.0,,,0.5833333333333334,,0.4728041666666666,0.4265,0.4865874999999999,0.0769230769230769,0.0909090909090909,,,0.25,8.279999999999998,24.5,0.3859649122807017,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,0.1428571428571428,,,1.0,,,1.0,,0.25,,,,,,,,,,,1.0,1.0,,False,,,,,,,,,,,,,,,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,521.0,9,,18,17,4,2,4.0,35,1.0,1.0,,,,,,,,,2.0,3.0,,,1.0,2.0,1.0,1,2.0,3.0,,8.0,22,,,,,,,,1.0,2.0,,3.0,,2.0,3.0,3.0,3.0,2.0,,2.0,1.0,3.0,1.0,2.0,,,7.0,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,3.0,4,,,0.5,0.6666666666666666,,0.5,0.6666666666666666,1.0,,,1.0,,0.75,1.0,,0.75,0.75,,,22.727272727272727,1.0,0.25,,,0.2,,,0.25,,,,,0.25,1.0,1.0,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,0.5,1.0,0.6666666666666666,0.5793,,0.5535000000000001,,,,,0.375,1.3,24.900000000000002,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
