EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted2s,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,PenaltyFg2Pct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,FTDefRebounds,Travels,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,BlockingFouls,Defensive 3 Seconds Violations,HeaveAttempts,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,BlockedCorner3,Clear Path Fouls,on,OffensiveGoaltends
202725,1610612752,Josh Harrellson,Josh Harrellson,202725,NYK,17839.0,297,26,586,591,188,197,69,1177,25.0,8.0,4.0,14.0,4.0,12.0,5.0,2.0,16.0,,,1.0,6.0,21.0,47.0,6.0,28.0,4.0,64.0,571,12.0,,,14.0,10.0,3.0,11.0,3.0,22.0,20.0,18.0,16.0,2.0,9.0,3.0,3.0,6.0,1.0,2.0,2.0,,1.0,15.0,5.0,19.0,11.0,42.0,57,24.0,81,1.0,12.0,7.0,5.0,9.0,,5.0,3.0,12.0,3.0,9,22,2.0,10.0,3.0,1.0,9.0,4.0,12.0,8.0,12.0,7.0,22.0,188,2.0,0.47619047619047616,0.5882352941176471,1.0,0.21428571428571427,,0.2727272727272727,0.21428571428571427,0.44680851063829785,0.4,0.5,0.4523809523809524,0.4,0.5384615384615384,0.4583333333333333,0.37333333333333335,0.19148936170212766,0.24,13.834586466165414,0.75,0.2131979695431472,0.10795454545454546,0.14666666666666667,0.04132231404958678,0.1948529411764706,0.08080808080808081,0.08641975308641975,0.033707865168539325,0.22535211267605634,0.2923076923076923,0.11475409836065574,0.1111111111111111,0.23809523809523808,0.02631578947368421,0.5833333333333334,0.3333333333333333,0.10666666666666667,0.18666666666666668,0.2857142857142857,0.3076923076923077,0.75,0.16,0.3333333333333333,0.3333333333333333,1.0,0.21333333333333335,0.125,0.125,1.0,,,,0.23809523809523808,0.2857142857142857,0.16666666666666666,0.7066666666666667,0.125,0.5227913333333334,0.562188888888889,0.5027738095238096,0.05063291139240506,0.0784313725490196,0.21875,0.34375,7.521276595744682,24.35714285714286,0.32081911262798635,14.0,3.0,5.0,2.0,5.0,22.0,,1.0,2.0,,0.5,0.56,0.7368421052631579,0.42857142857142855,0.23809523809523808,0.6,5.0,10.0,3.0,,,6.0,8.0,4.0,,2.0,,,,1.0,4.0,1.0,0.5,0.25,0.1276595744680851,0.125,0.0625,0.375,0.5,0.3333333333333333,0.8333333333333334,0.5,,,,,2.0,,,4.0,,,1.0,,,,,,0.21052631578947367,,,0.4,1.0,,,,,2.0,,0.07142857142857142,,,False,
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,40972.0,683,-31,1296,1291,478,325,164,2587,87.0,7.0,,3.0,,,,,,,,,,61.0,97.0,,,79.0,201.0,1380,33.0,,,41.0,32.0,,,42.0,78.0,98.0,,,,7.0,7.0,5.0,12.0,3.0,2.0,1.0,1.0,5.0,29.0,25.0,47.0,31.0,94.0,135,74.0,209,2.0,22.0,10.0,12.0,9.0,3.0,7.0,19.0,28.0,8.0,22,59,2.0,91.0,10.0,7.0,111.0,44.0,33.0,20.0,33.0,15.0,78.0,475,9.0,0.8032786885245902,0.98,,,,,,0.6288659793814433,0.6288659793814433,0.45454545454545453,0.5625,0.67,0.5256410256410257,0.639344262295082,,0.07216494845360824,0.06896551724137931,11.815754339118826,0.32142857142857145,0.20750551876379691,0.11491442542787286,0.19745222929936307,0.10330578512396695,0.20491803278688525,0.11059907834101383,0.09433962264150944,0.09278350515463918,0.21621621621621623,0.21052631578947367,0.19767441860465115,0.17094017094017094,0.275,0.07142857142857142,0.45454545454545453,0.8969072164948454,0.07216494845360824,0.030927835051546393,,,,,,,,,,,,,,,,,,0.8969072164948454,,0.6006824742268042,0.5729677419354838,0.5879531249999999,0.32592592592592595,0.32592592592592595,0.20398009950248755,0.3880597014925373,2.314432989690722,,0.36882716049382713,60.0,18.0,27.0,11.0,18.0,24.0,,3.0,11.0,6.0,0.5625,0.6896551724137931,0.7407407407407407,0.8166666666666667,0.84375,0.6666666666666666,15.0,30.0,1.0,,,15.0,22.0,2.0,,4.0,,,,15.0,11.0,14.0,0.45454545454545453,0.14285714285714285,0.125,0.13157894736842105,0.14583333333333334,0.14285714285714285,0.16666666666666666,,0.9090909090909091,0.5,,,,,,,2.0,10.0,,,1.0,1.0,2.0,,,,0.2857142857142857,0.05555555555555555,0.26666666666666666,,,4.0,,,,3.0,7.0,,,,False,3.0
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,30129.0,502,-76,982,974,275,224,117,1956,90.0,56.0,25.0,73.0,,2.0,2.0,1.0,3.0,,,,1.0,112.0,219.0,1.0,5.0,74.0,301.0,1044,34.0,,,62.0,57.0,,3.0,26.0,84.0,124.0,3.0,2.0,1.0,21.0,5.0,7.0,12.0,4.0,3.0,4.0,,1.0,31.0,14.0,23.0,30.0,60.0,96,41.0,137,4.0,15.0,6.0,9.0,16.0,2.0,6.0,14.0,30.0,4.0,24,40,3.0,74.0,3.0,2.0,91.0,44.0,14.0,9.0,14.0,10.0,82.0,273,4.0,0.5535714285714286,0.6458333333333334,1.0,0.2,,,0.25,0.5114155251141552,0.5066964285714286,0.7352941176470589,0.48333333333333334,0.5706106870229007,0.7948717948717948,0.5833333333333334,0.022321428571428572,0.0958904109589041,0.12222222222222222,25.81786030061892,0.5333333333333333,0.18691588785046728,0.0659025787965616,0.27522935779816515,0.09395973154362416,0.20930232558139536,0.07429718875502007,0.034013605442176874,0.10434782608695652,0.1834862385321101,0.15730337078651685,0.21138211382113822,0.30120481927710846,0.19230769230769232,0.04597701149425287,0.7142857142857143,0.4017857142857143,0.25,0.32589285714285715,0.3424657534246575,0.3472222222222222,0.72,0.008928571428571428,,,,0.013392857142857142,0.3333333333333333,0.5,1.0,,,,0.03333333333333333,0.016666666666666666,,0.42410714285714285,0.5,0.4975127802690582,0.5612384615384616,0.5041516949152542,0.17254901960784313,0.176,0.2059800664451827,0.27906976744186046,8.46986301369863,28.02,0.280040733197556,64.0,17.0,26.0,12.0,29.0,100.0,,3.0,2.0,13.0,0.5087719298245614,0.7111111111111111,0.810126582278481,0.578125,0.43333333333333335,0.6538461538461539,21.0,27.0,23.0,,,25.0,32.0,10.0,,1.0,,2.0,,7.0,3.0,5.0,0.7352941176470589,0.16071428571428573,0.08771929824561403,0.09090909090909091,0.058823529411764705,0.4107142857142857,0.48936170212765956,0.30434782608695654,0.7941176470588235,0.7777777777777778,,,,,,1.0,4.0,6.0,4.0,1.0,1.0,3.0,2.0,0.2,,0.3333333333333333,0.2222222222222222,0.14814814814814814,0.19047619047619047,,,3.0,1.0,,,2.0,1.0,0.0136986301369863,,,False,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,17233.0,287,-47,554,556,132,163,79,1110,21.0,24.0,11.0,30.0,2.0,3.0,1.0,5.0,38.0,,2.0,,8.0,28.0,75.0,7.0,41.0,8.0,85.0,583,6.0,1.0,3.0,9.0,18.0,1.0,9.0,1.0,12.0,18.0,18.0,38.0,5.0,5.0,12.0,14.0,26.0,9.0,5.0,10.0,2.0,,66.0,,6.0,5.0,17.0,25,6.0,31,1.0,14.0,9.0,5.0,13.0,6.0,9.0,16.0,29.0,6.0,6,34,6.0,8.0,1.0,,9.0,5.0,,,,,12.0,132,7.0,0.32142857142857145,0.32142857142857145,0.8571428571428571,0.17073170731707318,0.3333333333333333,0.1111111111111111,0.17073170731707318,0.37333333333333335,0.33189655172413796,0.3888888888888889,0.2037037037037037,0.3541666666666667,0.45,0.2222222222222222,0.35344827586206895,0.06666666666666667,0.14285714285714285,22.923076923076923,0.4482758620689655,0.085,0.030927835051546393,0.09433962264150944,,0.08695652173913043,0.019801980198019802,0.047058823529411764,,0.07936507936507936,0.06896551724137931,0.10126582278481013,0.1,0.07692307692307693,0.013333333333333334,,0.1810344827586207,0.20689655172413793,0.25862068965517243,0.36666666666666664,0.36666666666666664,0.45454545454545453,0.02586206896551724,0.6666666666666666,0.6666666666666666,1.0,0.3275862068965517,0.13157894736842105,0.13157894736842105,0.8,0.2222222222222222,,,0.037037037037037035,0.2962962962962963,,0.5344827586206896,0.13157894736842105,0.5030323275862069,0.47339285714285717,0.5055333333333333,0.041666666666666664,0.06329113924050633,0.10588235294117647,0.1411764705882353,10.617333333333335,25.07073170731707,0.23826714801444043,9.0,2.0,6.0,2.0,4.0,38.0,3.0,,3.0,1.0,0.2222222222222222,0.42857142857142855,0.5,0.4444444444444444,0.2222222222222222,0.3333333333333333,1.0,1.0,8.0,1.0,1.0,2.0,,4.0,3.0,1.0,,,,,,,0.3333333333333333,0.08333333333333333,0.017543859649122806,0.019230769230769232,,0.3333333333333333,0.36363636363636365,,0.1111111111111111,1.0,0.1111111111111111,1.0,1.0,,1.0,,,3.0,1.0,,,,,,,,0.17647058823529413,,,1.0,,,,,,,,,,,False,
202366,1610612752,Jerome Jordan,Jerome Jordan,202366,NYK,3525.0,59,24,124,125,55,88,18,249,11.0,1.0,,2.0,,,,,,,,,,9.0,14.0,,,8.0,26.0,114,4.0,,,8.0,5.0,,,5.0,13.0,14.0,,,,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,4.0,,6.0,6,8.0,14,,1.0,1.0,,,,,,,,7,8,,6.0,1.0,,10.0,5.0,2.0,1.0,2.0,2.0,13.0,55,1.0,0.7777777777777778,0.875,,,,,,0.6428571428571429,0.6428571428571429,0.75,0.8,0.6842105263157895,0.8,0.8125,,0.14285714285714285,0.09090909090909091,13.380281690140846,,0.13636363636363635,0.14285714285714285,,0.1111111111111111,0.11538461538461539,0.12727272727272726,0.18181818181818182,0.08695652173913043,0.18181818181818182,0.0625,0.17647058823529413,,,,1.0,0.7857142857142857,0.07142857142857142,0.14285714285714285,,,,,,,,,,,,,,,,,,0.7857142857142857,,0.5903642857142858,0.5724999999999999,0.60958,0.2631578947368421,0.2631578947368421,0.3076923076923077,0.5,4.514285714285715,,0.4435483870967742,9.0,4.0,4.0,2.0,4.0,4.0,,,1.0,,0.8,0.8181818181818182,0.9,0.7777777777777778,0.8,1.0,3.0,4.0,,,,3.0,2.0,,,,,,,,1.0,,0.75,1.0,0.1,0.14285714285714285,0.25,,,,1.0,0.75,,,,,,,1.0,,,,,,,,,,,0.2,0.3333333333333333,,,,,,,,,,,,False,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,52208.0,870,54,1666,1678,488,461,209,3344,87.0,31.0,30.0,82.0,10.0,24.0,4.0,13.0,51.0,1.0,4.0,3.0,17.0,89.0,200.0,23.0,75.0,42.0,289.0,1718,22.0,1.0,4.0,34.0,58.0,6.0,21.0,20.0,90.0,60.0,60.0,50.0,13.0,15.0,45.0,41.0,86.0,31.0,10.0,25.0,1.0,19.0,213.0,9.0,15.0,17.0,48.0,74,24.0,98,4.0,45.0,18.0,27.0,18.0,3.0,9.0,24.0,42.0,10.0,32,79,8.0,65.0,6.0,10.0,55.0,23.0,4.0,3.0,4.0,2.0,90.0,486,11.0,0.33707865168539325,0.36585365853658536,0.8695652173913043,0.30666666666666664,0.25,0.2857142857142857,0.3108108108108108,0.445,0.4490909090909091,0.5192307692307693,0.4430379746835443,0.4848993288590604,0.5483870967741935,0.5,0.2727272727272727,0.075,0.10344827586206896,17.754569190600524,0.42857142857142855,0.08191126279863481,0.028846153846153848,0.08947368421052632,0.030303030303030304,0.08376288659793814,0.02937576499388005,0.023474178403755867,0.03167420814479638,0.05851063829787234,0.06936416184971098,0.1111111111111111,0.09219858156028368,0.08163265306122448,0.027972027972027972,0.5,0.31636363636363635,0.11272727272727273,0.29818181818181816,0.36585365853658536,0.37037037037037035,0.3,0.08727272727272728,0.4166666666666667,0.4166666666666667,1.0,0.18545454545454546,0.2549019607843137,0.26,0.7692307692307693,0.15384615384615385,0.25,1.0,0.05063291139240506,0.21518987341772153,0.17647058823529413,0.5890909090909091,0.26,0.5338899635036496,0.5305531250000001,0.5420120253164558,0.08247422680412371,0.10697674418604651,0.11764705882352941,0.31141868512110726,9.466500000000002,25.237333333333332,0.2929171668667467,53.0,19.0,31.0,7.0,26.0,118.0,9.0,5.0,4.0,8.0,0.4482758620689655,0.6091954022988506,0.6794871794871795,0.37735849056603776,0.3924050632911392,0.6129032258064516,8.0,11.0,6.0,,,12.0,14.0,9.0,2.0,4.0,,,1.0,7.0,1.0,6.0,0.5454545454545454,0.16129032258064516,0.03409090909090909,0.030534351145038167,0.02631578947368421,0.1935483870967742,0.23076923076923078,0.16666666666666666,0.4230769230769231,0.7272727272727273,,,,0.013157894736842105,3.0,1.0,,9.0,5.0,,1.0,1.0,,0.013333333333333334,,0.0196078431372549,0.17647058823529413,,,0.75,,,1.0,,,,,0.012195121951219513,,,False,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,41601.0,693,-45,1341,1332,543,391,166,2673,127.0,76.0,44.0,127.0,,6.0,3.0,22.0,67.0,3.0,9.0,8.0,31.0,139.0,330.0,22.0,73.0,110.0,454.0,1429,40.0,3.0,11.0,68.0,130.0,8.0,34.0,57.0,189.0,74.0,33.0,67.0,22.0,31.0,36.0,34.0,70.0,20.0,14.0,24.0,2.0,10.0,174.0,5.0,28.0,25.0,56.0,87,35.0,122,15.0,26.0,13.0,13.0,27.0,1.0,16.0,28.0,55.0,27.0,23,62,11.0,114.0,4.0,,145.0,62.0,13.0,9.0,13.0,8.0,189.0,540,6.0,0.26618705035971224,0.2781954887218045,0.5,0.3013698630136986,0.2727272727272727,0.23529411764705882,0.3013698630136986,0.4212121212121212,0.4267990074441687,0.4215686274509804,0.4024390243902439,0.47835497835497837,0.5,0.47435897435897434,0.18114143920595532,0.09393939393939393,0.16535433070866143,33.527885862516214,0.4909090909090909,0.12669683257918551,0.06320541760722348,0.14619883040935672,0.02109704641350211,0.13213703099510604,0.04852941176470588,0.04395604395604396,0.026595744680851064,0.04697986577181208,0.14925373134328357,0.18238993710691823,0.16666666666666666,0.08888888888888889,0.07281553398058252,0.6153846153846154,0.315136476426799,0.18858560794044665,0.315136476426799,0.3464566929133858,0.3548387096774194,0.25,0.01488833746898263,,,,0.1662531017369727,0.3283582089552239,0.3283582089552239,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.018292682926829267,0.18902439024390244,0.25806451612903225,0.49627791563275436,0.3283582089552239,0.49117630272952884,0.5574054054054054,0.47827743902439024,0.13846153846153847,0.16272965879265092,0.14977973568281938,0.41629955947136565,9.693030303030303,25.382191780821916,0.40492170022371365,73.0,31.0,49.0,25.0,54.0,204.0,33.0,4.0,5.0,11.0,0.4153846153846154,0.5748031496062992,0.6886792452830188,0.3424657534246575,0.29878048780487804,0.6326530612244898,14.0,30.0,22.0,,2.0,17.0,12.0,11.0,1.0,4.0,,15.0,1.0,7.0,2.0,6.0,0.425,0.09210526315789473,0.10204081632653061,0.043859649122807015,,0.2894736842105263,0.3188405797101449,0.045454545454545456,0.5882352941176471,0.4666666666666667,0.0392156862745098,,,0.013513513513513514,,,2.0,6.0,5.0,5.0,,2.0,2.0,,,,0.16216216216216217,0.05714285714285714,0.21428571428571427,,,,,,,,,0.023622047244094488,,,False,
202391,1610612752,Jeremy Lin,Jeremy Lin,202391,NYK,18946.0,316,56,614,607,223,182,84,1221,65.0,38.0,10.0,22.0,3.0,5.0,2.0,9.0,27.0,1.0,3.0,2.0,8.0,60.0,125.0,12.0,32.0,47.0,203.0,611,22.0,2.0,4.0,28.0,37.0,3.0,10.0,33.0,84.0,18.0,21.0,27.0,9.0,9.0,44.0,19.0,63.0,14.0,5.0,36.0,1.0,7.0,145.0,7.0,5.0,6.0,31.0,38,12.0,50,1.0,19.0,9.0,10.0,27.0,5.0,15.0,12.0,39.0,14.0,19,32,,54.0,2.0,5.0,57.0,22.0,2.0,2.0,3.0,2.0,84.0,221,3.0,0.15,0.15,0.5833333333333334,0.375,0.5,0.3,0.375,0.48,0.4968152866242038,0.5,0.5425531914893617,0.5576923076923077,0.5185185185185185,0.6461538461538462,0.20382165605095542,0.072,0.1076923076923077,30.555555555555554,0.6923076923076923,0.14622641509433962,0.024752475247524754,0.08,0.07368421052631578,0.1289198606271777,0.04040404040404041,0.014492753623188406,0.05263157894736842,0.05194805194805195,0.22388059701492538,0.17647058823529413,0.07017543859649122,0.1111111111111111,0.0136986301369863,0.6666666666666666,0.4140127388535032,0.24203821656050956,0.14012738853503184,0.45454545454545453,0.45454545454545453,0.1,0.03184713375796178,0.6,0.6,1.0,0.17197452229299362,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.11538461538461539,0.3333333333333333,1.0,0.0425531914893617,0.1702127659574468,0.25,0.6178343949044586,0.3333333333333333,0.5100738853503184,0.5098441176470588,0.522863829787234,0.12790697674418605,0.15714285714285714,0.13793103448275862,0.41379310344827586,6.506399999999999,25.215624999999996,0.36319218241042345,31.0,15.0,24.0,2.0,21.0,102.0,15.0,2.0,2.0,7.0,0.5675675675675675,0.47692307692307695,0.5344827586206896,0.22580645161290322,0.5106382978723404,0.625,6.0,13.0,19.0,1.0,1.0,10.0,,12.0,,2.0,,,,10.0,,9.0,0.45454545454545453,0.05263157894736842,0.034482758620689655,0.021739130434782608,0.15789473684210525,0.5,0.5277777777777778,0.05263157894736842,0.5,0.46153846153846156,0.038461538461538464,1.0,1.0,,1.0,,,1.0,3.0,1.0,,,,,,,0.08333333333333333,,0.16666666666666666,0.5,,,,1.0,1.0,,,,,,False,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,21660.0,361,42,682,687,235,178,89,1369,51.0,3.0,5.0,12.0,3.0,8.0,3.0,,,,,,,32.0,66.0,3.0,8.0,26.0,99.0,667,14.0,1.0,2.0,23.0,20.0,1.0,3.0,10.0,35.0,36.0,9.0,,,11.0,6.0,8.0,14.0,5.0,3.0,2.0,1.0,3.0,36.0,17.0,21.0,7.0,34.0,41,38.0,79,4.0,14.0,8.0,6.0,5.0,2.0,2.0,7.0,12.0,3.0,12,32,2.0,39.0,6.0,6.0,37.0,13.0,14.0,9.0,14.0,8.0,35.0,235,5.0,0.5625,0.72,1.0,0.375,0.5,0.3333333333333333,0.375,0.48484848484848486,0.49324324324324326,0.53125,0.5434782608695652,0.5380434782608695,0.575,0.5645161290322581,0.10810810810810811,0.16666666666666666,0.17647058823529413,13.121019108280255,0.4166666666666667,0.13385826771653545,0.10824742268041238,0.08536585365853659,0.12142857142857143,0.12202380952380952,0.11377245508982035,0.039473684210526314,0.1188118811881188,0.15714285714285714,0.12658227848101267,0.12380952380952381,0.08955223880597014,0.06666666666666667,0.14285714285714285,0.5714285714285714,0.6891891891891891,0.04054054054054054,0.16216216216216217,0.4166666666666667,0.4166666666666667,1.0,0.10810810810810811,0.375,0.375,1.0,,,,,,,,0.13043478260869565,,,0.7972972972972973,,0.5316506756756756,0.5577,0.5336739130434782,0.15294117647058825,0.16883116883116883,0.23232323232323232,0.35353535353535354,5.172727272727273,23.349999999999998,0.34457478005865105,27.0,9.0,13.0,6.0,11.0,28.0,,1.0,3.0,2.0,0.55,0.5294117647058824,0.6428571428571429,0.48148148148148145,0.5652173913043478,0.6923076923076923,7.0,14.0,,1.0,2.0,7.0,14.0,3.0,,3.0,,,,7.0,4.0,7.0,0.5,0.6666666666666666,0.16176470588235295,0.14,0.1282051282051282,,,,0.875,0.5,0.125,0.5,1.0,,1.0,,,,1.0,1.0,5.0,,1.0,,,,,,,0.3333333333333333,3.0,1.0,,,,4.0,,,,,False,
2747,1610612752,JR Smith,JR Smith,2747,NYK,39099.0,652,61,1234,1227,436,360,155,2461,42.0,29.0,28.0,66.0,12.0,31.0,12.0,34.0,108.0,4.0,10.0,9.0,37.0,65.0,137.0,46.0,139.0,25.0,293.0,1279,17.0,7.0,16.0,44.0,44.0,13.0,49.0,8.0,85.0,34.0,111.0,104.0,34.0,10.0,24.0,28.0,52.0,17.0,11.0,19.0,,5.0,132.0,5.0,16.0,17.0,55.0,81,23.0,104,4.0,28.0,19.0,9.0,19.0,3.0,11.0,10.0,29.0,12.0,33,63,,28.0,,5.0,36.0,16.0,5.0,4.0,5.0,4.0,85.0,435,11.0,0.26153846153846155,0.27419354838709675,0.8043478260869565,0.33093525179856115,0.4375,0.2653061224489796,0.34074074074074073,0.4744525547445255,0.4855072463768116,0.5909090909090909,0.41397849462365593,0.5,0.6111111111111112,0.425,0.5036231884057971,0.072992700729927,0.11904761904761904,22.580645161290324,0.6551724137931034,0.13285024154589373,0.042440318302387266,0.09444444444444444,0.022026431718061675,0.12121212121212122,0.0347682119205298,0.019736842105263157,0.01694915254237288,0.13986013986013987,0.12195121951219512,0.13513513513513514,0.1048951048951049,0.05405405405405406,0.027586206896551724,0.8,0.15217391304347827,0.10507246376811594,0.2391304347826087,0.42424242424242425,0.42424242424242425,0.14285714285714285,0.11231884057971014,0.3870967741935484,0.3870967741935484,0.75,0.391304347826087,0.3148148148148148,0.3148148148148148,0.8235294117647058,0.30303030303030304,0.4,0.75,0.12903225806451613,0.3978494623655914,0.24324324324324326,0.6557971014492754,0.3269230769230769,0.5117791512915129,0.50609375,0.506821111111111,0.05517241379310345,0.10596026490066225,0.15017064846416384,0.2901023890784983,11.444525547445256,26.08273381294964,0.353322528363047,29.0,9.0,15.0,5.0,19.0,96.0,27.0,2.0,5.0,2.0,0.4318181818181818,0.6904761904761905,0.7837837837837838,0.4482758620689655,0.16129032258064516,0.6,5.0,9.0,8.0,3.0,6.0,9.0,6.0,8.0,,2.0,,,,3.0,1.0,3.0,0.5294117647058824,0.1724137931034483,0.061068702290076333,0.05319148936170213,0.04,0.27586206896551724,0.3333333333333333,,0.2727272727272727,0.5555555555555556,0.18181818181818182,0.5,1.0,,4.0,,2.0,9.0,1.0,2.0,1.0,1.0,,,,,0.24324324324324326,0.06451612903225806,0.2,0.3333333333333333,,,4.0,,,,,,,,False,
2429,1610612752,Dan Gadzuric,Dan Gadzuric,2429,NYK,414.0,7,4,15,16,12,13,1,31,2.0,,,,,,,,,,,,,,2.0,,,,,9,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,3.0,3,1.0,4,,1.0,1.0,,,,,1.0,1.0,1.0,1,2,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,,12,,,,,,,,,,,,,,,,,0.5,0.5,25.0,,0.5,0.25,,,0.5,0.25,,,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.59135,0.5742,0.59135,0.3333333333333333,0.3333333333333333,,,1.55,,0.8,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
