EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,SelfOReb,Charge Fouls,3SecondViolations,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,OffCorner3ReboundPct,BlockedCorner3,Corner3PctBlocked,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,on,HeaveMakes,OffensiveGoaltends
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,52745.0,879,22.0,1725,1685,446,572,186.0,3410,42.0,65.0,6.0,11.0,11.0,14.0,5.0,14.0,18.0,44.0,28.0,59.0,3.0,5.0,15.0,25.0,56.0,4.0,6.0,7.0,15.0,65.0,123.0,53.0,115.0,40.0,329.0,1878.0,10.0,18.0,7.0,11.0,43.0,17.0,30.0,13.0,30.0,11.0,84.0,76.0,54.0,147.0,12.0,12.0,1.0,55.0,25.0,12.0,,26.0,20.0,46.0,11.0,9.0,11.0,6.0,9.0,112.0,8.0,7.0,23.0,69.0,11.0,103.0,16.0,119.0,24.0,15.0,9.0,17.0,2.0,10.0,10.0,1.0,7.0,,27.0,10.0,23.0,1.0,40.0,,,42.0,,2.0,2.0,5.0,48.0,6.0,,22.0,5.0,21.0,14.0,23.0,10.0,84.0,443,5.0,4.0,0.5846153846153846,0.6440677966101694,0.9245283018867925,0.4608695652173913,0.6363636363636364,0.43333333333333335,0.4649122807017544,0.5284552845528455,0.5555555555555556,0.5666666666666667,0.6071428571428571,0.7068965517241379,0.6083333333333333,0.6351351351351351,0.7166666666666667,0.6363636363636364,0.4831932773109244,,0.0975609756097561,0.13846153846153847,0.21428571428571427,,14.79565442317641,0.6296296296296297,0.1746031746031746,0.1287313432835821,0.012750455373406194,0.09623430962343096,0.032520325203252036,0.11870967741935484,0.018867924528301886,0.011976047904191617,0.014423076923076924,0.027624309392265192,0.09090909090909091,0.12048192771084337,0.17010309278350516,0.10052910052910052,0.08,0.43478260869565216,0.27310924369747897,0.6461538461538462,0.75,0.5238095238095238,0.058823529411764705,0.35714285714285715,0.45454545454545453,0.4,0.18487394957983194,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.24789915966386555,0.4745762711864407,0.4745762711864407,1.0,0.23529411764705882,0.44642857142857145,0.44642857142857145,0.84,0.3793103448275862,0.5454545454545454,0.1724137931034483,0.6,1.0,0.20689655172413793,0.6666666666666666,1.0,0.23333333333333334,0.7857142857142857,0.25,0.25,0.4666666666666667,0.7563025210084033,0.45454545454545453,0.5454037974683543,0.5370214285714285,0.51745,0.08661417322834646,0.15827338129496402,0.13069908814589665,0.2553191489361702,8.647154471544715,24.776521739130427,0.25855072463768114,2.0,3.0,3.0,1.0,,0.011494252873563218,0.028846153846153848,0.16666666666666666,6.0,1.0,,,2.0,5.0,,0.4,,2.0,,,0.046153846153846156,2.0,,1.0,1.0,0.023255813953488372,,False,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,39955.0,666,79.0,1311,1296,210,282,143.0,2607,17.0,32.0,1.0,2.0,4.0,6.0,10.0,32.0,53.0,90.0,12.0,19.0,,1.0,4.0,32.0,84.0,4.0,15.0,5.0,10.0,80.0,154.0,44.0,103.0,35.0,327.0,1363.0,4.0,8.0,4.0,16.0,23.0,15.0,25.0,7.0,14.0,15.0,66.0,56.0,104.0,105.0,27.0,,,84.0,32.0,5.0,1.0,99.0,32.0,131.0,20.0,12.0,59.0,17.0,23.0,294.0,6.0,8.0,20.0,45.0,,65.0,14.0,79.0,35.0,20.0,15.0,36.0,12.0,24.0,25.0,,12.0,4.0,61.0,12.0,20.0,1.0,56.0,,2.0,37.0,3.0,1.0,5.0,,42.0,1.0,7.0,8.0,7.0,8.0,3.0,8.0,3.0,66.0,210,9.0,7.0,0.35,0.35,0.7954545454545454,0.42718446601941745,0.25,0.5,0.42718446601941745,0.5194805194805194,0.5,0.6,0.5680933852140078,0.4166666666666667,0.6538461538461539,0.5915750915750916,0.46,0.6914893617021277,0.40077821011673154,0.009708737864077669,0.032467532467532464,0.09375,0.0625,0.011904761904761904,22.674813306177867,0.5901639344262295,,0.09433962264150944,0.01834862385321101,0.12345679012345678,0.03333333333333333,0.10172143974960876,0.022727272727272728,0.007874015748031496,0.023121387283236993,0.037037037037037035,0.05844155844155844,0.09036144578313253,0.1337579617834395,0.10077519379844961,0.21212121212121213,0.375,0.1245136186770428,0.53125,0.5862068965517241,0.47058823529411764,0.1245136186770428,0.3125,0.3333333333333333,0.3,0.35019455252918286,0.5888888888888889,0.5888888888888889,0.32075471698113206,0.07392996108949416,0.631578947368421,0.631578947368421,0.9166666666666666,0.32684824902723736,0.38095238095238093,0.3855421686746988,0.75,0.08333333333333333,0.5,0.041666666666666664,,,0.625,0.26666666666666666,1.0,0.15384615384615385,0.6666666666666666,0.10256410256410256,0.2564102564102564,0.5,0.5252918287937743,0.38095238095238093,0.4980931906614786,0.492614705882353,0.475224358974359,0.03759398496240601,0.049689440993788817,0.07033639143730887,0.2018348623853211,12.794155844155842,25.63009708737864,0.16018306636155608,3.0,6.0,,1.0,,0.022058823529411766,0.04838709677419355,,2.0,7.0,,2.0,1.0,4.0,,0.5,0.01904761904761905,,,,0.022222222222222223,,,,,,,False,,
202327,1610612744,Ekpe Udoh,Ekpe Udoh,202327,GSW,33976.0,566,147.0,1078,1061,251,305,125.0,2139,20.0,37.0,5.0,12.0,5.0,8.0,21.0,63.0,10.0,24.0,,,,,,,,,,,,51.0,124.0,,,33.0,135.0,1073.0,6.0,15.0,,,20.0,14.0,33.0,,,11.0,39.0,62.0,40.0,,,4.0,,,,13.0,,21.0,4.0,25.0,1.0,3.0,7.0,5.0,9.0,54.0,9.0,33.0,21.0,31.0,6.0,58.0,43.0,101.0,21.0,11.0,10.0,8.0,2.0,3.0,15.0,1.0,5.0,1.0,23.0,5.0,44.0,2.0,74.0,4.0,3.0,46.0,3.0,5.0,,,45.0,5.0,,19.0,6.0,49.0,25.0,49.0,28.0,39.0,251,6.0,6.0,0.6078431372549019,0.6326530612244898,,,,,,0.4112903225806452,0.4,0.42424242424242425,0.4112903225806452,0.4,0.42424242424242425,0.46875,0.47619047619047616,0.47560975609756095,,,0.10483870967741936,0.1891891891891892,0.09523809523809523,,13.63265306122449,0.34782608695652173,0.16666666666666666,0.08179419525065963,0.09065934065934066,0.14,0.06293706293706294,0.09829867674858223,0.08284023668639054,0.07766990291262135,0.07692307692307693,0.04716981132075472,0.061946902654867256,0.08888888888888889,0.0916030534351145,0.13114754098360656,0.17857142857142858,0.5714285714285714,0.29838709677419356,0.5405405405405406,0.6666666666666666,0.6,0.5080645161290323,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.1935483870967742,0.4166666666666667,0.4166666666666667,0.7,,,,,,,,,0.8,0.4166666666666667,,,,,,,0.24242424242424243,0.625,,,,0.29838709677419356,,0.4590725806451613,0.58933,0.4191818181818183,0.13768115942028986,0.13768115942028986,0.14814814814814814,0.28888888888888886,7.782258064516129,,0.23283858998144713,8.0,3.0,2.0,4.0,4.0,0.11864406779661017,0.05084745762711865,0.2,,4.0,,,1.0,23.0,,,,,,2.0,0.10810810810810811,,,,1.0,0.038461538461538464,,False,,1.0
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,60772.0,1013,-100.0,1980,1950,335,440,192.0,3930,46.0,77.0,9.0,13.0,7.0,7.0,9.0,35.0,65.0,159.0,16.0,32.0,1.0,4.0,6.0,47.0,121.0,3.0,8.0,3.0,13.0,120.0,271.0,63.0,153.0,55.0,484.0,2152.0,17.0,29.0,4.0,12.0,49.0,15.0,31.0,7.0,19.0,16.0,67.0,146.0,94.0,171.0,18.0,6.0,,121.0,47.0,17.0,,58.0,19.0,77.0,10.0,9.0,32.0,6.0,20.0,173.0,4.0,9.0,32.0,61.0,4.0,97.0,13.0,110.0,29.0,18.0,11.0,33.0,7.0,22.0,25.0,3.0,11.0,3.0,58.0,10.0,46.0,1.0,94.0,2.0,3.0,48.0,,,2.0,2.0,64.0,4.0,8.0,23.0,7.0,13.0,6.0,13.0,7.0,67.0,330,9.0,7.0,0.6083333333333333,0.6239316239316239,0.9047619047619048,0.4117647058823529,0.3333333333333333,0.3684210526315789,0.4117647058823529,0.44280442804428044,0.5862068965517241,0.4838709677419355,0.5058962264150944,0.5609756097560976,0.51,0.53,0.5714285714285714,0.559322033898305,0.3608490566037736,,0.06273062730627306,0.09090909090909091,0.17142857142857143,,23.007246376811597,0.5689655172413793,0.06349206349206349,0.08944281524926687,0.012838801711840228,0.1306122448979592,0.015873015873015872,0.10032362459546926,0.013641133263378805,0.02242152466367713,0.007272727272727273,0.019801980198019802,0.09545454545454546,0.06827309236947791,0.107981220657277,0.13333333333333333,0.12,0.5384615384615384,0.18160377358490565,0.5974025974025974,0.6571428571428571,0.43478260869565216,0.08254716981132075,0.2571428571428571,0.3103448275862069,0.3333333333333333,0.375,0.4088050314465409,0.41935483870967744,0.7692307692307693,0.07547169811320754,0.5,0.5,1.0,0.28537735849056606,0.3884297520661157,0.3884297520661157,0.8723404255319149,0.3170731707317073,0.6923076923076923,0.0975609756097561,0.25,1.0,0.1951219512195122,0.375,1.0,0.14,1.0,0.12,0.26,0.23076923076923078,0.5424528301886793,0.3884297520661157,0.4975650943396227,0.5048560606060606,0.47907200000000005,0.05191873589164785,0.07931034482758621,0.1012396694214876,0.1384297520661157,12.61512915129151,25.31830065359477,0.1691919191919192,3.0,5.0,4.0,,3.0,0.009852216748768473,0.022321428571428572,0.3333333333333333,4.0,1.0,,,1.0,6.0,0.025157232704402517,0.6666666666666666,,,,,,,,1.0,,,,False,,
2198,1610612744,Kwame Brown,Kwame Brown,2198,GSW,9293.0,155,7.0,294,306,66,133,36.0,600,17.0,30.0,3.0,6.0,5.0,7.0,,5.0,,,,,,,,,,,,,,17.0,35.0,,,15.0,49.0,297.0,3.0,6.0,,,9.0,5.0,8.0,,,4.0,14.0,24.0,10.0,,,6.0,,,,5.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,15.0,6.0,27.0,4.0,37.0,16.0,53.0,7.0,5.0,2.0,5.0,2.0,1.0,7.0,,4.0,,12.0,2.0,7.0,1.0,19.0,2.0,2.0,21.0,1.0,2.0,,1.0,27.0,2.0,,13.0,2.0,,,,,14.0,66,2.0,,0.7058823529411765,0.8571428571428571,,,,,,0.4857142857142857,0.5,0.625,0.4857142857142857,0.5,0.625,0.5104166666666666,0.5,0.5384615384615384,,,0.14285714285714285,0.16666666666666666,,,17.45562130177515,0.4166666666666667,0.23529411764705882,0.2621359223300971,0.14423076923076922,0.18181818181818182,,0.2426470588235294,0.1079136690647482,0.16216216216216217,0.175,,0.21875,0.3448275862068966,0.23809523809523808,0.17391304347826086,0.2,,0.8571428571428571,0.5666666666666667,0.68,0.7058823529411765,0.14285714285714285,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,0.875,0.7142857142857143,,,,0.8571428571428571,,0.5351714285714286,0.6220333333333333,0.5785750000000001,0.2826086956521739,0.2826086956521739,0.1836734693877551,0.2857142857142857,2.7971428571428567,,0.22448979591836735,3.0,3.0,1.0,2.0,2.0,0.07407407407407407,0.23076923076923078,,,2.0,,,,,,,,,,,,,,,1.0,0.16666666666666666,,False,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,35687.0,595,-96.0,1129,1128,53,165,119.0,2257,27.0,35.0,9.0,13.0,,2.0,7.0,17.0,,,,,,,,,,,,,,34.0,52.0,,,1.0,69.0,1248.0,10.0,14.0,,,20.0,,2.0,,,,,52.0,16.0,,,14.0,,,,1.0,,5.0,3.0,8.0,2.0,1.0,1.0,1.0,3.0,19.0,7.0,33.0,29.0,68.0,9.0,106.0,40.0,146.0,20.0,14.0,6.0,2.0,1.0,1.0,8.0,,1.0,2.0,10.0,,58.0,3.0,101.0,12.0,3.0,11.0,1.0,3.0,1.0,,5.0,1.0,,3.0,,34.0,21.0,34.0,27.0,,53,4.0,,0.7647058823529411,0.9629629629629629,,,,,,0.6538461538461539,0.7142857142857143,,0.6538461538461539,0.7142857142857143,,0.6388888888888888,0.6666666666666666,,,,0.019230769230769232,,0.058823529411764705,,5.063291139240506,0.2,0.36,0.16464891041162227,0.07838479809976247,0.2265625,0.04794520547945205,0.17929759704251386,0.07054673721340388,0.1206896551724138,0.04419889502762431,0.037037037037037035,0.16260162601626016,0.12080536912751678,0.2127659574468085,0.26804123711340205,0.0967741935483871,0.7941176470588235,0.6730769230769231,0.7714285714285715,0.7714285714285715,0.7407407407407407,0.3269230769230769,0.4117647058823529,0.4375,0.8571428571428571,,,,,,,,,,,,,0.9285714285714286,0.6923076923076923,,,,,,,1.0,,,,,0.6730769230769231,,0.5533096153846154,0.6025545454545455,0.55865,0.05555555555555555,0.05555555555555555,0.2898550724637681,,3.2115384615384617,,0.046944198405668734,,4.0,1.0,,1.0,0.08870967741935484,0.23529411764705882,0.2222222222222222,,2.0,,,,13.0,,,,,,2.0,0.07894736842105263,,,,,,,False,,
2748,1610612744,Dorell Wright,Dorell Wright,2748,GSW,79254.0,1321,-128.0,2568,2559,305,602,288.0,5127,70.0,105.0,20.0,31.0,4.0,7.0,10.0,28.0,16.0,55.0,36.0,86.0,2.0,8.0,8.0,44.0,148.0,3.0,15.0,3.0,22.0,96.0,188.0,80.0,234.0,58.0,490.0,2836.0,22.0,36.0,5.0,23.0,70.0,6.0,12.0,5.0,30.0,9.0,36.0,104.0,88.0,228.0,12.0,34.0,,148.0,44.0,18.0,1.0,55.0,26.0,81.0,17.0,9.0,27.0,9.0,19.0,188.0,12.0,37.0,30.0,118.0,21.0,169.0,50.0,219.0,43.0,30.0,13.0,24.0,2.0,18.0,12.0,1.0,6.0,2.0,36.0,6.0,36.0,2.0,71.0,1.0,,60.0,2.0,2.0,4.0,2.0,73.0,3.0,1.0,25.0,5.0,21.0,12.0,21.0,14.0,36.0,305,7.0,2.0,0.5416666666666666,0.6582278481012658,0.95,0.3418803418803419,0.21739130434782608,0.16666666666666666,0.3418803418803419,0.5106382978723404,0.6111111111111112,0.5,0.5118483412322274,0.5,0.32142857142857145,0.538546255506608,0.5390625,0.375,0.5545023696682464,0.004273504273504274,0.09574468085106383,0.12380952380952381,0.14285714285714285,,16.804123711340207,0.6666666666666666,0.2876712328767123,0.12967032967032968,0.04057017543859649,0.10344827586206896,0.03361344537815126,0.12333333333333334,0.038613081166272656,0.04779411764705882,0.02972972972972973,0.03745318352059925,0.10175438596491228,0.14678899082568808,0.13758389261744966,0.1004566210045662,0.11267605633802817,0.6666666666666666,0.24881516587677724,0.6666666666666666,0.7608695652173914,0.5428571428571428,0.06635071090047394,0.35714285714285715,0.4166666666666667,0.6,0.13033175355450238,0.2909090909090909,0.2962962962962963,0.5,0.2037914691943128,0.4186046511627907,0.4235294117647059,0.9722222222222222,0.35071090047393366,0.2972972972972973,0.2972972972972973,0.9318181818181818,0.5254237288135594,0.6451612903225806,0.13559322033898305,0.25,0.5,0.2542372881355932,0.2,1.0,0.16666666666666666,0.5714285714285714,0.19047619047619047,0.5238095238095238,0.13636363636363635,0.8033175355450237,0.2972972972972973,0.5636628878281623,0.5652083333333333,0.5199282051282051,0.066815144766147,0.11904761904761904,0.14285714285714285,0.07346938775510205,7.349468085106386,25.163675213675205,0.11876947040498442,11.0,4.0,2.0,,1.0,0.04814814814814815,0.017857142857142856,0.15,2.0,4.0,,5.0,2.0,7.0,0.01818181818181818,0.25,0.02092050209205021,,,,0.022222222222222223,,0.011627906976744186,4.0,1.0,0.025,,False,,
202719,1610612744,Jeremy Tyler,Jeremy Tyler,202719,GSW,27680.0,461,-101.0,904,902,111,166,110.0,1806,44.0,79.0,12.0,26.0,4.0,8.0,14.0,51.0,9.0,33.0,,,,,,,,,,,,67.0,163.0,,,19.0,153.0,1022.0,16.0,34.0,,,39.0,7.0,21.0,,,5.0,19.0,76.0,58.0,,,24.0,,,,20.0,,9.0,5.0,14.0,3.0,2.0,5.0,,4.0,33.0,12.0,30.0,13.0,48.0,7.0,68.0,43.0,111.0,13.0,6.0,7.0,13.0,1.0,3.0,15.0,,10.0,4.0,28.0,1.0,41.0,,71.0,8.0,1.0,33.0,1.0,4.0,2.0,,35.0,7.0,,20.0,1.0,19.0,11.0,19.0,12.0,19.0,110,5.0,1.0,0.5671641791044776,0.6909090909090909,,,,,,0.4110429447852761,0.47058823529411764,0.3333333333333333,0.4110429447852761,0.47058823529411764,0.3333333333333333,0.4322033898305085,0.5,0.36538461538461536,,,0.12269938650306748,0.1518987341772152,0.1568627450980392,,19.749518304431597,0.4642857142857143,0.30434782608695654,0.16161616161616163,0.08264462809917356,0.12745098039215685,0.11650485436893204,0.15288220551378445,0.09012875536480687,0.11711711711711711,0.045454545454545456,0.1,0.17647058823529413,0.20833333333333334,0.08695652173913043,0.1625,,0.631578947368421,0.48466257668711654,0.5569620253164557,0.6567164179104478,0.5454545454545454,0.3128834355828221,0.27450980392156865,0.32558139534883723,0.42857142857142855,0.20245398773006135,0.2727272727272727,0.2727272727272727,0.8888888888888888,,,,,,,,,0.7647058823529411,0.46153846153846156,,,,,,,0.38095238095238093,0.5,,,,0.48466257668711654,,0.5040496932515337,0.533416,0.46622380952380943,0.11363636363636363,0.11363636363636363,0.2549019607843137,0.12418300653594772,6.519631901840491,,0.12278761061946902,7.0,4.0,3.0,3.0,,0.10204081632653061,0.05263157894736842,,,3.0,,,,8.0,,,,,,3.0,0.17391304347826086,,,,1.0,0.038461538461538464,,False,,
202874,1610612744,Chris Wright,Chris Wright,202874,GSW,5686.0,95,-14.0,195,197,76,103,29.0,392,7.0,17.0,1.0,5.0,2.0,7.0,2.0,2.0,,2.0,,,,,,,,,,,,9.0,21.0,,,11.0,29.0,214.0,1.0,5.0,,,2.0,2.0,7.0,,,6.0,10.0,12.0,6.0,,,2.0,,,,5.0,,4.0,,4.0,,,2.0,,2.0,8.0,4.0,7.0,3.0,9.0,1.0,13.0,12.0,25.0,5.0,2.0,3.0,,,,4.0,,,1.0,4.0,1.0,7.0,,11.0,,1.0,10.0,,,1.0,,13.0,1.0,,7.0,,8.0,7.0,8.0,4.0,10.0,75,1.0,,0.6666666666666666,0.75,,,,,,0.42857142857142855,0.2,0.2857142857142857,0.42857142857142855,0.2,0.2857142857142857,0.5370370370370371,0.2,0.45454545454545453,,,0.23809523809523808,0.29411764705882354,,,13.716814159292037,,0.2,0.13846153846153847,0.0958904109589041,0.15789473684210525,0.18181818181818182,0.14285714285714285,0.11578947368421053,0.06451612903225806,0.038461538461538464,0.15,0.21739130434782608,0.08695652173913043,0.10526315789473684,0.08333333333333333,0.2857142857142857,0.5,0.8095238095238095,0.4117647058823529,0.5833333333333334,0.7142857142857143,0.09523809523809523,1.0,1.0,0.5,0.09523809523809523,,,,,,,,,,,,1.0,0.2,,,,,,,1.0,0.2857142857142857,,,,0.8095238095238095,,0.6022000000000001,0.6593,0.6906571428571429,0.25925925925925924,0.25925925925925924,0.06896551724137931,0.3448275862068966,3.695238095238095,,0.38974358974358975,,1.0,1.0,,,0.25,0.14285714285714285,,,,,,,1.0,,,,,,1.0,0.5,,,,1.0,0.1,,False,,
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,36781.0,613,-165.0,1200,1200,167,273,140.0,2400,18.0,47.0,,3.0,2.0,7.0,4.0,20.0,59.0,112.0,,2.0,,,,,7.0,,1.0,,3.0,81.0,179.0,,9.0,17.0,179.0,1350.0,1.0,7.0,,1.0,2.0,8.0,20.0,,3.0,5.0,21.0,64.0,98.0,,,,,7.0,,16.0,,96.0,30.0,126.0,20.0,10.0,45.0,13.0,38.0,282.0,2.0,4.0,15.0,27.0,,42.0,7.0,49.0,21.0,9.0,12.0,24.0,6.0,15.0,9.0,1.0,9.0,,33.0,6.0,26.0,,56.0,,,22.0,,,1.0,,21.0,3.0,,10.0,2.0,4.0,2.0,4.0,,20.0,165,3.0,1.0,0.3950617283950617,0.3950617283950617,,,,,,0.45251396648044695,0.14285714285714285,0.4,0.4308510638297872,0.125,0.34782608695652173,0.4543147208121827,0.125,0.40384615384615385,0.047872340425531915,,0.0893854748603352,0.2553191489361702,0.15,,16.739446870451236,0.7272727272727273,,0.0645933014354067,0.008213552361396304,0.11194029850746269,0.015267175572519083,0.07608695652173914,0.009708737864077669,0.012195121951219513,0.005,0.01020408163265306,0.08196721311475409,0.05917159763313609,0.05511811023622047,0.11320754716981132,0.10714285714285714,,0.25,0.3829787234042553,0.5142857142857142,,0.10638297872340426,0.2,0.23529411764705882,,0.5957446808510638,0.5267857142857143,0.5315315315315315,0.5423728813559322,0.010638297872340425,,,,0.03723404255319149,,,,0.375,,,,,0.125,,,0.30434782608695654,0.2857142857142857,,0.13043478260869565,,0.2978723404255319,,0.46803537234042575,0.45812500000000006,0.45928043478260866,0.05128205128205128,0.053763440860215055,0.0111731843575419,0.11731843575418995,13.699441340782123,25.355555555555558,0.13916666666666666,,,,,,0.008130081300813009,,,,2.0,,,,2.0,0.008928571428571428,,,,,,0.030303030303030304,,,,1.0,0.03125,1.0,False,,
202148,1610612744,Mickell Gladness,Mickell Gladness,202148,GSW,9528.0,159,-52.0,317,323,51,84,43.0,640,10.0,21.0,4.0,10.0,1.0,2.0,5.0,16.0,2.0,5.0,,,,,,,,,,,,17.0,42.0,,,6.0,40.0,360.0,4.0,10.0,,,9.0,2.0,4.0,,,,4.0,24.0,10.0,,,8.0,,,,7.0,,1.0,,1.0,,,,,1.0,2.0,3.0,10.0,5.0,16.0,2.0,23.0,13.0,36.0,3.0,3.0,,2.0,,1.0,2.0,,1.0,,4.0,1.0,19.0,1.0,19.0,,,6.0,,,,,11.0,1.0,,6.0,,10.0,6.0,10.0,5.0,4.0,51,,,0.7058823529411765,0.9230769230769231,,,,,,0.40476190476190477,0.4,0.5,0.40476190476190477,0.4,0.5,0.425531914893617,0.45,0.5,,,0.16666666666666666,0.19047619047619047,0.1875,,14.010989010989011,0.5,0.14285714285714285,0.14545454545454545,0.072992700729927,0.13157894736842105,0.09375,0.14189189189189189,0.07692307692307693,0.15217391304347827,0.018518518518518517,0.07142857142857142,0.1935483870967742,0.11764705882352941,0.14285714285714285,0.12903225806451613,0.14285714285714285,0.5,0.5,0.47619047619047616,0.5882352941176471,0.6,0.38095238095238093,0.3125,0.38461538461538464,1.0,0.11904761904761904,0.4,0.4,0.5,,,,,,,,,1.0,0.4,,,,,,,0.5,0.5,,,,0.5,,0.5134000000000001,0.59289,0.52605,0.1276595744680851,0.1276595744680851,0.225,0.1,6.2214285714285715,,0.1608832807570978,1.0,2.0,,,,0.05405405405405406,0.1111111111111111,,,1.0,,,,4.0,,,,,,,0.25,,,1.0,,,,False,,1.0
