EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,OffCorner3ReboundPct,DefensiveGoaltends,OffensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,30468.0,508.0,-35.0,917,917,239,220,108.0,1834,32.0,66.0,8.0,22.0,7.0,13.0,4.0,22.0,5.0,11.0,,,,,,,1.0,,,,1.0,41.0,99.0,,1.0,42.0,124.0,938.0,9.0,24.0,,,28.0,10.0,20.0,,1.0,22.0,42.0,64.0,18.0,,,1.0,,16.0,,9.0,1.0,10.0,1.0,,2.0,,7.0,21.0,29.0,2.0,18.0,35.0,9.0,62.0,39.0,101.0,6.0,6.0,5.0,1.0,5.0,1.0,1.0,14.0,2.0,4.0,,4.0,19.0,5.0,5.0,30.0,2.0,59.0,1.0,3.0,38.0,1.0,7.0,4.0,,49.0,3.0,,21.0,5.0,7.0,6.0,1.0,7.0,3.0,,42.0,238,3.0,5.0,0.7804878048780488,0.9696969696969697,,,,,,0.41414141414141414,0.375,0.5,0.41,0.375,0.47619047619047616,0.5040650406504065,0.4827586206896552,0.6363636363636364,0.01,,0.16161616161616163,0.15151515151515152,0.2727272727272727,,,13.536701620591039,0.2631578947368421,0.3,0.06451612903225806,0.11904761904761904,0.07611548556430446,0.1111111111111111,0.1162280701754386,0.08466819221967964,0.10619469026548672,0.044585987261146494,0.11711711711711711,0.09523809523809523,0.13333333333333333,0.13043478260869565,0.06382978723404255,0.14634146341463414,0.42857142857142855,0.66,0.48484848484848486,0.5714285714285714,0.75,0.22,0.18181818181818182,0.25,0.75,0.11,0.45454545454545453,0.45454545454545453,1.0,,,,,0.01,,,,0.9166666666666666,0.36363636363636365,,,,,,0.6190476190476191,0.5384615384615384,,,0.047619047619047616,,0.67,,0.5121303030303032,0.5460304347826087,0.5021549999999999,0.17796610169491525,0.1794871794871795,0.22580645161290322,0.3387096774193548,5.141414141414141,36.7,0.2606324972737186,10.0,16.0,8.0,8.0,0.14285714285714285,0.09009009009009009,0.1276595744680851,,,,,,,,,1.0,0.2222222222222222,,,False,,,,
202970,1610612740,Gustavo Ayon,Gustavo Ayon,202970,NOH,33842.0,564.0,15.0,1036,1035,272,347,139.0,2071,53.0,82.0,16.0,19.0,5.0,10.0,15.0,38.0,8.0,23.0,,,,,,,,,,,,76.0,143.0,,,22.0,174.0,1055.0,17.0,27.0,,,40.0,7.0,21.0,,,10.0,24.0,114.0,38.0,,,,,18.0,,40.0,8.0,48.0,4.0,4.0,23.0,7.0,10.0,104.0,30.0,4.0,26.0,58.0,16.0,100.0,44.0,144.0,2.0,27.0,18.0,9.0,9.0,,3.0,10.0,,6.0,,2.0,19.0,,5.0,24.0,2.0,60.0,,5.0,33.0,2.0,8.0,3.0,,35.0,6.0,,15.0,6.0,25.0,16.0,8.0,25.0,18.0,3.0,24.0,269,15.0,5.0,0.75,0.8769230769230769,,,,,,0.5314685314685315,0.6296296296296297,0.3333333333333333,0.5314685314685315,0.6296296296296297,0.3333333333333333,0.5506329113924051,0.6451612903225806,0.41379310344827586,,,0.1258741258741259,0.18292682926829268,0.07894736842105263,,,14.728033472803348,0.47368421052631576,0.3404255319148936,0.11764705882352941,0.16714697406340057,0.07575757575757576,0.1625,0.16568047337278108,0.08350730688935282,0.08148148148148149,0.08396946564885496,0.1834862385321101,0.17757009345794392,0.1450381679389313,0.14705882352941177,0.1896551724137931,0.04081632653061224,0.72,0.5734265734265734,0.6463414634146342,0.7910447761194029,0.7169811320754716,0.26573426573426573,0.39473684210526316,0.42857142857142855,0.7333333333333333,0.16083916083916083,0.34782608695652173,0.34782608695652173,1.0,,,,,,,,,0.7037037037037037,0.8421052631578947,0.3125,,,,,0.47619047619047616,0.5,,,,,0.5734265734265734,,0.5039405594405596,0.5225959999999998,0.49455714285714275,0.09868421052631579,0.09868421052631579,0.22988505747126436,0.13793103448275862,5.772027972027972,,0.2625482625482625,6.0,22.0,10.0,6.0,0.12048192771084337,0.06153846153846154,0.12698412698412698,,1.0,,,,,,,3.0,0.1,1.0,,False,,,,
2549,1610612740,Chris Kaman,Chris Kaman,2549,NOH,39235.0,654.0,-73.0,1199,1203,254,245,155.0,2402,42.0,79.0,13.0,25.0,5.0,12.0,31.0,85.0,46.0,104.0,,,,,,,,,,,,119.0,268.0,,,32.0,270.0,1279.0,17.0,36.0,,,39.0,19.0,47.0,,,5.0,43.0,160.0,78.0,,,,,21.0,,33.0,9.0,42.0,7.0,2.0,13.0,6.0,14.0,93.0,31.0,,47.0,78.0,19.0,144.0,37.0,181.0,5.0,13.0,9.0,4.0,30.0,4.0,16.0,28.0,6.0,14.0,,6.0,58.0,6.0,9.0,39.0,1.0,57.0,4.0,4.0,39.0,,6.0,2.0,,40.0,4.0,,19.0,3.0,35.0,24.0,11.0,35.0,18.0,4.0,43.0,251,4.0,3.0,0.6722689075630253,0.7272727272727273,,,,,,0.44402985074626866,0.4722222222222222,0.40425531914893614,0.44402985074626866,0.4722222222222222,0.40425531914893614,0.47202797202797203,0.5131578947368421,0.43,,,0.07835820895522388,0.189873417721519,0.03529411764705882,0.028846153846153848,,24.963715529753266,0.5172413793103449,0.5588235294117647,,0.2,0.06609808102345416,0.24479166666666666,0.21477663230240548,0.06690777576853527,0.11864406779661017,0.030927835051546393,0.16058394160583941,0.1941747572815534,0.24,0.2619047619047619,0.21212121212121213,0.0390625,0.5142857142857142,0.2947761194029851,0.5316455696202531,0.65625,0.6428571428571429,0.31716417910447764,0.36470588235294116,0.3780487804878049,0.6451612903225806,0.3880597014925373,0.4423076923076923,0.45544554455445546,0.717391304347826,,,,,,,,,0.6944444444444444,0.52,0.23076923076923078,,,,,0.2553191489361702,0.4166666666666667,,,,,0.2947761194029851,,0.44976492537313445,0.5323125,0.4426042553191488,0.06713780918727916,0.06713780918727916,0.14444444444444443,0.15925925925925927,9.700373134328355,,0.21184320266889073,5.0,18.0,6.0,4.0,0.07142857142857142,0.07006369426751592,0.08333333333333333,,,,1.0,,,,,3.0,0.041666666666666664,3.0,,False,,,,
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,39151.0,653.0,-2.0,1171,1180,310,272,152.0,2351,31.0,65.0,3.0,10.0,6.0,10.0,9.0,34.0,31.0,92.0,5.0,9.0,,3.0,5.0,2.0,8.0,1.0,1.0,1.0,3.0,71.0,191.0,7.0,17.0,47.0,210.0,1206.0,7.0,21.0,1.0,1.0,21.0,16.0,37.0,4.0,8.0,20.0,64.0,92.0,50.0,21.0,,8.0,2.0,20.0,,27.0,3.0,30.0,1.0,2.0,8.0,6.0,13.0,63.0,16.0,2.0,23.0,47.0,2.0,72.0,20.0,92.0,1.0,26.0,16.0,10.0,14.0,3.0,6.0,16.0,4.0,8.0,,1.0,30.0,1.0,7.0,22.0,4.0,53.0,4.0,3.0,56.0,2.0,4.0,2.0,4.0,75.0,5.0,,33.0,7.0,5.0,3.0,1.0,5.0,2.0,2.0,64.0,309,5.0,6.0,0.647887323943662,0.6865671641791045,1.0,0.4117647058823529,1.0,0.5,0.4117647058823529,0.3717277486910995,0.3333333333333333,0.43243243243243246,0.3918269230769231,0.38636363636363635,0.4888888888888889,0.43209876543209874,0.42,0.5517241379310345,0.08173076923076923,,0.10471204188481675,0.18461538461538463,0.17647058823529413,0.021739130434782608,,20.10347376201035,0.4666666666666667,0.05405405405405406,0.05555555555555555,0.12668463611859837,0.03368421052631579,0.10599078341013825,0.11904761904761904,0.032846715328467155,0.033783783783783786,0.0213903743315508,0.06521739130434782,0.12087912087912088,0.19014084507042253,0.12,0.07462686567164178,0.009523809523809525,0.4,0.3125,0.47692307692307695,0.5849056603773585,0.5161290322580645,0.16346153846153846,0.2647058823529412,0.32142857142857145,0.4444444444444444,0.4423076923076923,0.33695652173913043,0.34444444444444444,0.8387096774193549,0.04326923076923077,0.5555555555555556,0.5555555555555556,1.0,0.038461538461538464,0.25,0.25,1.0,0.45454545454545453,0.3,0.3333333333333333,,0.045454545454545456,1.0,1.0,0.2222222222222222,0.6,0.1111111111111111,0.6,0.06666666666666667,0.3333333333333333,0.3942307692307692,0.25,0.4565173076923076,0.45673,0.4389444444444443,0.13983050847457626,0.1506849315068493,0.1,0.3047619047619048,11.014659685863876,24.294117647058822,0.26473099914602904,4.0,8.0,2.0,2.0,0.0273972602739726,0.05,0.03636363636363636,,1.0,,,,,,,,,,,False,,,,
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,67411.0,1124.0,8.0,2064,2061,521,535,263.0,4125,41.0,67.0,5.0,8.0,12.0,18.0,46.0,116.0,37.0,86.0,4.0,15.0,1.0,,3.0,26.0,82.0,5.0,12.0,5.0,17.0,124.0,269.0,30.0,97.0,56.0,394.0,2108.0,11.0,24.0,5.0,13.0,40.0,33.0,68.0,5.0,20.0,27.0,108.0,66.0,182.0,63.0,27.0,82.0,26.0,21.0,,205.0,25.0,230.0,18.0,7.0,106.0,32.0,67.0,485.0,13.0,,37.0,62.0,5.0,104.0,13.0,117.0,3.0,36.0,26.0,10.0,60.0,14.0,36.0,40.0,5.0,24.0,2.0,3.0,100.0,5.0,22.0,31.0,3.0,83.0,5.0,9.0,75.0,1.0,3.0,7.0,1.0,71.0,10.0,7.0,25.0,12.0,8.0,2.0,5.0,8.0,3.0,1.0,106.0,518,16.0,11.0,0.2661290322580645,0.2682926829268293,0.7,0.30927835051546393,0.38461538461538464,0.25,0.30927835051546393,0.46096654275092935,0.4583333333333333,0.4852941176470588,0.46174863387978143,0.5,0.4602272727272727,0.4961832061068702,0.5128205128205128,0.5048076923076923,0.2650273224043716,,0.07806691449814127,0.16417910447761194,0.08620689655172414,,,20.889830508474574,0.6,0.07042253521126761,,0.09226190476190477,0.016817593790426907,0.11212121212121212,0.09880239520958084,0.014099783080260303,0.01834862385321101,0.013245033112582781,0.06666666666666667,0.08888888888888889,0.11610486891385768,0.13100436681222707,0.06930693069306931,0.016216216216216217,0.375,0.1830601092896175,0.6119402985074627,0.7321428571428571,0.1951219512195122,0.31693989071038253,0.39655172413793105,0.4339622641509434,0.17391304347826086,0.23497267759562843,0.43023255813953487,0.43023255813953487,0.4594594594594595,0.040983606557377046,0.26666666666666666,0.26666666666666666,0.5,0.22404371584699453,0.3170731707317073,0.3170731707317073,0.7307692307692307,0.21621621621621623,0.625,0.2,0.02702702702702703,0.32432432432432434,0.4166666666666667,0.8,0.20454545454545456,0.6666666666666666,0.03409090909090909,,0.19318181818181818,0.29411764705882354,0.44808743169398907,0.3170731707317073,0.4628442307692309,0.4692535714285713,0.44829659090909096,0.06561679790026247,0.0880281690140845,0.10152284263959391,0.27411167512690354,9.845724907063198,25.709278350515465,0.25242248062015504,3.0,2.0,,4.0,,0.019762845849802372,,,1.0,,,,,,,,,,,False,,,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,36318.0,605.0,7.0,1105,1112,232,252,149.0,2217,43.0,55.0,18.0,21.0,7.0,10.0,12.0,34.0,62.0,132.0,1.0,4.0,1.0,,,,4.0,,,,,117.0,221.0,1.0,8.0,21.0,258.0,1134.0,20.0,29.0,,1.0,47.0,22.0,39.0,,,6.0,50.0,186.0,48.0,3.0,,4.0,,12.0,2.0,25.0,6.0,31.0,2.0,4.0,13.0,2.0,10.0,68.0,39.0,1.0,24.0,56.0,5.0,85.0,51.0,136.0,7.0,15.0,11.0,4.0,14.0,3.0,5.0,14.0,1.0,9.0,,3.0,28.0,4.0,4.0,26.0,6.0,67.0,,6.0,28.0,2.0,6.0,2.0,1.0,30.0,2.0,,12.0,4.0,26.0,18.0,6.0,26.0,13.0,1.0,50.0,232,6.0,4.0,0.7948717948717948,0.9029126213592233,1.0,0.125,,,0.125,0.5294117647058824,0.6896551724137931,0.5641025641025641,0.517467248908297,0.6666666666666666,0.5641025641025641,0.5308641975308642,0.7121212121212122,0.5681818181818182,0.034934497816593885,0.25,0.05429864253393665,0.09090909090909091,0.11764705882352941,0.022727272727272728,0.25,21.439873417721518,0.5,0.16666666666666666,0.03571428571428571,0.14285714285714285,0.09397590361445783,0.14545454545454545,0.1436265709156194,0.09940357852882704,0.08333333333333333,0.08287292817679558,0.12598425196850394,0.21782178217821782,0.10975609756097561,0.13043478260869565,0.18,0.07446808510638298,0.5,0.24017467248908297,0.7818181818181819,0.86,0.5581395348837209,0.14847161572052403,0.35294117647058826,0.4,0.6666666666666666,0.5764192139737991,0.4696969696969697,0.4806201550387597,0.9838709677419355,0.017467248908296942,0.25,0.3333333333333333,1.0,0.017467248908296942,,,,0.7,0.8571428571428571,0.1111111111111111,0.03333333333333333,,,,0.2564102564102564,0.7,,,,,0.27510917030567683,,0.4542528384279478,0.5343607142857143,0.4415384615384615,0.0502092050209205,0.05194805194805195,0.1821705426356589,0.1937984496124031,12.636651583710407,24.5125,0.20995475113122172,7.0,28.0,11.0,5.0,0.125,0.11904761904761904,0.07692307692307693,,2.0,,,,,,,,0.2608695652173913,1.0,1.0,False,,,,0.25
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,42914.0,715.0,-12.0,1296,1294,325,304,158.0,2590,73.0,107.0,22.0,30.0,20.0,27.0,46.0,100.0,18.0,57.0,,,,,,,1.0,,,,,137.0,264.0,,1.0,115.0,389.0,1356.0,28.0,44.0,,,82.0,32.0,55.0,,,35.0,99.0,136.0,138.0,,,,,32.0,,15.0,9.0,24.0,7.0,2.0,4.0,2.0,9.0,57.0,38.0,3.0,34.0,50.0,20.0,104.0,56.0,160.0,5.0,10.0,4.0,6.0,13.0,1.0,3.0,35.0,3.0,10.0,3.0,11.0,48.0,11.0,17.0,18.0,3.0,60.0,6.0,8.0,115.0,3.0,7.0,1.0,,140.0,22.0,,76.0,5.0,7.0,5.0,2.0,7.0,4.0,1.0,99.0,325,6.0,4.0,0.49635036496350365,0.5862068965517241,,,,,,0.5189393939393939,0.6363636363636364,0.5818181818181818,0.5169811320754717,0.6363636363636364,0.5818181818181818,0.6003086419753086,0.7454545454545455,0.6513157894736842,0.0037735849056603774,,0.12121212121212122,0.16822429906542055,0.14,,,25.084288604180713,0.2708333333333333,0.45454545454545453,0.07142857142857142,0.12562814070351758,0.07739307535641547,0.1691542288557214,0.14023372287145242,0.09090909090909091,0.15267175572519084,0.04020100502512563,0.1732283464566929,0.10526315789473684,0.10191082802547771,0.16083916083916083,0.1896551724137931,0.05263157894736842,0.5714285714285714,0.4037735849056604,0.6822429906542056,0.8202247191011236,0.5753424657534246,0.37735849056603776,0.46,0.5348837209302325,0.3695652173913043,0.21509433962264152,0.3157894736842105,0.3157894736842105,0.5,,,,,0.0037735849056603774,,,,0.6818181818181818,0.7333333333333333,0.045454545454545456,,,,,0.4909090909090909,0.7407407407407407,,,,,0.4075471698113208,,0.46763181818181854,0.5017736842105263,0.4832727272727272,0.23824451410658307,0.2389937106918239,0.21079691516709512,0.2544987146529563,7.779545454545453,48.0,0.2507716049382716,26.0,42.0,15.0,5.0,0.16304347826086957,0.062111801242236024,0.1527777777777778,,,,,1.0,,,,1.0,0.2,3.0,,False,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,17280.0,288.0,-32.0,544,545,114,113,71.0,1089,13.0,17.0,6.0,7.0,3.0,4.0,21.0,43.0,4.0,6.0,,,,,,,,,,,,38.0,66.0,,,11.0,87.0,547.0,8.0,13.0,,,18.0,6.0,10.0,,,3.0,15.0,44.0,32.0,,,,,3.0,,5.0,,5.0,,,3.0,,2.0,10.0,16.0,1.0,19.0,29.0,2.0,50.0,22.0,72.0,,9.0,6.0,3.0,6.0,2.0,3.0,11.0,1.0,3.0,,,17.0,1.0,2.0,12.0,1.0,25.0,,6.0,22.0,,3.0,3.0,,28.0,2.0,,13.0,2.0,11.0,8.0,3.0,11.0,6.0,,15.0,114,1.0,2.0,0.5789473684210527,0.6470588235294118,,,,,,0.5757575757575758,0.6153846153846154,0.6,0.5757575757575758,0.6153846153846154,0.6,0.5506329113924051,0.6,0.5769230769230769,,,0.045454545454545456,,0.06976744186046512,,,15.434083601286174,0.35294117647058826,0.14285714285714285,0.045454545454545456,0.16022099447513813,0.07692307692307693,0.2753623188405797,0.192,0.08139534883720931,0.10810810810810811,0.1,0.10909090909090909,,0.27380952380952384,0.2962962962962963,0.2,,0.5454545454545454,0.25757575757575757,0.7647058823529411,0.7647058823529411,0.46153846153846156,0.6515151515151515,0.4883720930232558,0.525,0.5714285714285714,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.5384615384615384,0.8571428571428571,,,,,,0.4,0.75,,,,,0.25757575757575757,,0.4446893939393941,0.5192818181818182,0.46423,0.16883116883116883,0.16883116883116883,0.20689655172413793,0.1724137931034483,7.845454545454547,,0.20955882352941177,2.0,8.0,5.0,4.0,0.1,0.037037037037037035,0.05555555555555555,,,,,,,,,2.0,0.21428571428571427,2.0,,False,,,,
201234,1610612740,Trey Johnson,Trey Johnson,201234,NOH,3663.0,61.0,-4.0,113,112,31,45,19.0,225,6.0,7.0,2.0,3.0,3.0,3.0,,1.0,2.0,6.0,,,,,,,,,,,,8.0,14.0,,,5.0,21.0,110.0,2.0,4.0,,,4.0,3.0,5.0,,,,6.0,8.0,8.0,,,,,,,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,3.0,,3.0,6.0,,9.0,3.0,12.0,,1.0,,1.0,2.0,2.0,2.0,2.0,,,,,4.0,,,6.0,2.0,10.0,,,4.0,1.0,,,,5.0,1.0,,3.0,,,,,,,,6.0,31,2.0,,0.5,0.6666666666666666,,,,,,0.5714285714285714,0.5,0.6,0.5714285714285714,0.5,0.6,0.65625,0.5,0.6,,,,,,,,14.814814814814813,0.5,,,0.13333333333333333,0.05555555555555555,0.2727272727272727,0.16071428571428573,0.05,0.07142857142857142,0.045454545454545456,,0.26666666666666666,0.1111111111111111,0.16666666666666666,0.4,,,0.5,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.07142857142857142,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.75,0.6666666666666666,,,,,,0.6,1.0,,,,,0.5,,0.4869642857142856,0.49095,0.46508000000000005,0.1875,0.1875,0.19047619047619047,0.2857142857142857,10.14285714285714,,0.2743362831858407,,4.0,,,,0.05555555555555555,,,,,,,,,,,,,,False,,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,13406.0,223.0,34.0,423,417,139,153,52.0,840,25.0,38.0,1.0,1.0,6.0,7.0,4.0,16.0,8.0,17.0,2.0,2.0,,1.0,1.0,5.0,24.0,1.0,4.0,2.0,8.0,37.0,71.0,7.0,26.0,37.0,132.0,443.0,1.0,3.0,1.0,4.0,7.0,8.0,15.0,3.0,9.0,22.0,47.0,30.0,44.0,12.0,9.0,24.0,5.0,8.0,,18.0,3.0,21.0,3.0,,9.0,2.0,7.0,45.0,1.0,,6.0,6.0,,12.0,1.0,13.0,,8.0,3.0,5.0,14.0,3.0,5.0,5.0,1.0,9.0,,,19.0,1.0,10.0,7.0,,13.0,,,42.0,,,,3.0,49.0,7.0,1.0,18.0,10.0,2.0,1.0,1.0,3.0,1.0,,47.0,139,3.0,10.0,0.40540540540540543,0.40540540540540543,0.5714285714285714,0.2692307692307692,0.25,0.3333333333333333,0.2692307692307692,0.5211267605633803,0.3333333333333333,0.5333333333333333,0.4896907216494845,0.35714285714285715,0.5208333333333334,0.5550847457627118,0.42857142857142855,0.618421052631579,0.26804123711340205,,0.11267605633802817,0.10526315789473684,0.25,,,28.661087866108787,0.7368421052631579,,,0.047619047619047616,0.0078125,0.09836065573770492,0.06417112299465241,0.005847953216374269,,,0.02631578947368421,,0.09090909090909091,0.10256410256410256,0.09090909090909091,,0.3333333333333333,0.3917525773195876,0.6578947368421053,0.7352941176470589,0.48,0.16494845360824742,0.25,0.3333333333333333,,0.17525773195876287,0.47058823529411764,0.47058823529411764,0.375,0.020618556701030927,1.0,1.0,1.0,0.24742268041237114,0.20833333333333334,0.20833333333333334,0.4,0.14285714285714285,1.0,1.0,,0.5714285714285714,0.25,1.0,0.2916666666666667,0.8571428571428571,0.041666666666666664,1.0,0.3333333333333333,0.25,0.6597938144329897,0.20833333333333334,0.5079268041237114,0.46299,0.4890791666666667,0.16666666666666666,0.21951219512195122,0.05303030303030303,0.3560606060606061,7.47323943661972,25.923076923076913,0.32860520094562645,2.0,,,,,0.02040816326530612,,,,,,,1.0,1.0,,,,,,False,,,,
201969,1610612740,DaJuan Summers,DaJuan Summers,201969,NOH,9850.0,164.0,,310,302,54,72,38.0,612,9.0,14.0,2.0,5.0,,1.0,,2.0,11.0,21.0,2.0,7.0,,1.0,3.0,1.0,4.0,,,1.0,1.0,20.0,37.0,3.0,11.0,7.0,56.0,319.0,3.0,6.0,,,8.0,,3.0,2.0,4.0,,6.0,34.0,6.0,9.0,,4.0,1.0,2.0,,6.0,1.0,7.0,1.0,,4.0,1.0,1.0,15.0,5.0,,4.0,7.0,1.0,12.0,5.0,17.0,1.0,5.0,3.0,2.0,1.0,,1.0,5.0,2.0,,,,6.0,,,10.0,,22.0,,2.0,5.0,,,,,9.0,1.0,,5.0,,,,,,,1.0,6.0,54,3.0,,0.85,0.8947368421052632,1.0,0.2727272727272727,,0.5,0.2727272727272727,0.5405405405405406,0.5,,0.5104166666666666,0.5,0.42857142857142855,0.5384615384615384,0.5714285714285714,0.42857142857142855,0.22916666666666666,,0.05405405405405406,0.07142857142857142,,0.047619047619047616,,16.524216524216524,0.16666666666666666,0.1111111111111111,,0.07777777777777778,0.043478260869565216,0.1,0.08461538461538462,0.037037037037037035,0.038461538461538464,0.0196078431372549,0.03571428571428571,0.11538461538461539,0.08333333333333333,0.1111111111111111,0.07692307692307693,0.047619047619047616,,0.2916666666666667,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.041666666666666664,,,,0.4375,0.5238095238095238,0.55,1.0,0.14583333333333334,0.2857142857142857,0.2857142857142857,1.0,0.08333333333333333,0.25,0.25,1.0,0.8333333333333334,0.4,0.5,,,,,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,0.5208333333333334,0.25,0.4829927083333332,0.5334,0.4411285714285715,0.09615384615384616,0.12195121951219512,0.14285714285714285,0.10714285714285714,12.089189189189188,24.318181818181817,0.17419354838709677,2.0,2.0,,,,0.07894736842105263,,,,,,,,,,,,1.0,,False,,,,
