EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,DefensiveGoaltends,BlockingFoulsDrawn,3SecondViolations,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
200797,1610612739,Ryan Hollins,Ryan Hollins,200797,CLE,19904.0,332,-5.0,629,626,176,125.0,81,1255,3.0,9.0,1.0,5.0,,,,,,,,,23.0,51,,,31.0,77.0,642,7.0,12.0,,,24.0,6.0,10.0,,,7.0,19.0,34.0,12.0,,,,5.0,1.0,6.0,1.0,,2.0,2.0,1.0,13.0,21.0,10.0,15.0,31.0,25.0,56.0,4.0,2.0,4.0,2.0,1.0,18.0,22.0,6.0,21.0,2.0,46.0,45.0,5.0,49.0,18.0,19.0,176,2.0,0.7391304347826086,0.9444444444444444,,,,,,0.45098039215686275,0.5833333333333334,0.6,0.45098039215686275,0.5833333333333334,0.6,0.5133333333333333,0.631578947368421,0.5,,13.132694938440492,0.18181818181818182,0.06302521008403361,0.08898305084745763,0.1282051282051282,0.07911392405063292,0.07598784194528875,0.12195121951219512,0.0684931506849315,0.03896103896103896,0.07954545454545454,0.13333333333333333,0.1111111111111111,0.17647058823529413,0.3333333333333333,0.5,1.0,0.09803921568627451,0.2,0.2,1.0,,,,,,,,,,,,,,0.7254901960784313,,0.5765803921568627,0.5674272727272727,0.60762,0.26865671641791045,0.26865671641791045,0.3116883116883117,0.24675324675324675,3.996078431372549,,0.27980922098569155,19.0,37.0,6.0,11.0,6.0,8.0,,,10.0,10.0,13.0,4.0,,6.0,,2.0,3.0,2.0,1.0,7.0,2.0,8.0,10.0,,8.0,,1.0,10.0,5.0,5.0,0.2549019607843137,0.2702702702702703,0.3333333333333333,0.2857142857142857,,0.043010752688172046,0.07777777777777778,0.0625,0.028985507246376812,,0.5,0.7254901960784313,0.5135135135135135,0.7037037037037037,0.6842105263157895,0.9166666666666666,0.5454545454545454,0.16666666666666666,0.8,0.75,,,,,,,,1.0,,1.0,2.0,4.0,,1.0,1.0,,,,0.08333333333333333,,,,11.0,,,1.0,,,,,False,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,85527.0,1425,-164.0,2747,2750,763,674.0,367,5497,39.0,96.0,57.0,146.0,9.0,23.0,3.0,4.0,60.0,144.0,1.0,3.0,254.0,509,69.0,167.0,148.0,863.0,3097,21.0,47.0,1.0,6.0,53.0,79.0,159.0,18.0,40.0,69.0,281.0,128.0,380.0,108.0,141.0,60.0,182.0,71.0,253.0,53.0,18.0,118.0,32.0,32.0,577.0,28.0,41.0,87.0,130.0,38.0,168.0,48.0,16.0,84.0,21.0,49.0,59.0,143.0,47.0,40.0,2.0,102.0,131.0,7.0,171.0,67.0,281.0,763,13.0,0.25196850393700787,0.2570281124497992,0.5217391304347826,0.41317365269461076,0.16666666666666666,0.45,0.42073170731707316,0.49901768172888017,0.44680851063829785,0.4968553459119497,0.5288461538461539,0.42452830188679247,0.5326633165829145,0.5703753351206434,0.45614035087719296,0.5897435897435898,0.2470414201183432,27.629122588674548,0.5874125874125874,0.09518599562363239,0.028985507246376812,0.12693498452012383,0.10347615198059822,0.02718589272593681,0.035211267605633804,0.057432432432432436,0.07482993197278912,0.14814814814814814,0.1085972850678733,0.16666666666666666,0.14201183431952663,0.40625,0.45348837209302323,0.20512820512820512,0.21597633136094674,0.3904109589041096,0.3986013986013986,0.3684210526315789,0.034023668639053255,0.391304347826087,0.391304347826087,0.6666666666666666,0.21301775147928995,0.4166666666666667,0.4195804195804196,0.5,0.05660377358490566,0.3333333333333333,1.0,0.020100502512562814,0.75,0.6420118343195266,0.425531914893617,0.5429915922619047,0.5418777777777779,0.5381154822335025,0.09203296703296704,0.11942959001782531,0.06141367323290846,0.32560834298957125,7.553045186640471,25.65209580838323,0.27775755369493993,158.0,267.0,13.0,29.0,59.0,95.0,15.0,36.0,8.0,10.0,48.0,9.0,1.0,2.0,6.0,32.0,35.0,2.0,6.0,,15.0,18.0,17.0,,11.0,,5.0,17.0,6.0,17.0,0.09430255402750491,0.13108614232209737,0.10416666666666667,0.0196078431372549,0.008849557522123894,0.02278481012658228,0.033766233766233764,0.016835016835016835,0.020338983050847456,0.020477815699658702,0.35294117647058826,0.39497041420118345,0.5917602996254682,0.6810344827586207,0.22151898734177214,0.5471698113207547,0.4482758620689655,0.46153846153846156,0.47738693467336685,0.6210526315789474,0.18090452261306533,0.4166666666666667,,3.0,99.0,3.0,1.0,7.0,2.0,3.0,6.0,2.0,,1.0,1.0,0.005988023952095809,0.02054794520547945,0.006944444444444444,0.03,0.05660377358490566,,,11.0,,6.0,1.0,16.0,,,,False,,,
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,42260.0,704,-55.0,1329,1344,462,409.0,190,2673,20.0,65.0,16.0,47.0,1.0,3.0,1.0,1.0,18.0,42.0,1.0,2.0,78.0,196,19.0,45.0,88.0,301.0,1424,4.0,20.0,1.0,2.0,22.0,30.0,64.0,8.0,15.0,31.0,115.0,50.0,106.0,27.0,42.0,18.0,104.0,46.0,150.0,32.0,14.0,57.0,22.0,25.0,346.0,11.0,20.0,49.0,72.0,17.0,89.0,17.0,5.0,31.0,10.0,25.0,19.0,50.0,15.0,10.0,,39.0,95.0,4.0,104.0,47.0,115.0,462,5.0,0.32051282051282054,0.32051282051282054,0.47368421052631576,0.4222222222222222,0.5,0.5333333333333333,0.4222222222222222,0.3979591836734694,0.2,0.46875,0.44190871369294604,0.25,0.5316455696202531,0.5176056338028169,0.37037037037037035,0.601063829787234,0.18672199170124482,21.264367816091955,0.62,0.10492505353319058,0.02208835341365462,0.11764705882352941,0.10832025117739404,0.0206794682422452,0.03804347826086957,0.09090909090909091,0.10967741935483871,0.11242603550295859,0.11023622047244094,0.13953488372093023,0.2697095435684647,0.3076923076923077,0.3508771929824561,0.15,0.1950207468879668,0.3404255319148936,0.3404255319148936,0.5,0.012448132780082987,0.3333333333333333,0.3333333333333333,1.0,0.17427385892116182,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.09090909090909091,0.5,1.0,0.012658227848101266,1.0,0.5352697095435685,0.42857142857142855,0.5225379668049791,0.48544,0.5205227848101266,0.16967509025270758,0.2025862068965517,0.07308970099667775,0.38205980066445183,7.652040816326533,25.035555555555554,0.3476297968397291,42.0,84.0,1.0,7.0,19.0,30.0,7.0,14.0,11.0,,15.0,3.0,3.0,3.0,3.0,12.0,6.0,3.0,,1.0,11.0,7.0,1.0,,,,1.0,1.0,1.0,5.0,0.07653061224489796,0.08333333333333333,0.12307692307692308,0.06,0.05084745762711865,0.01675977653631285,0.005405405405405406,0.023255813953488372,0.022388059701492536,0.024,1.0,0.34854771784232363,0.5,0.5454545454545454,0.3333333333333333,0.3181818181818182,0.14285714285714285,,0.379746835443038,0.6333333333333333,0.17721518987341772,0.5,,,30.0,,,4.0,1.0,3.0,3.0,,,,,,,,,,,,,,4.0,,7.0,,,,False,,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,84033.0,1401,-136.0,2669,2661,791,711.0,368,5330,15.0,77.0,23.0,57.0,14.0,46.0,3.0,8.0,19.0,61.0,,5.0,138.0,315,33.0,107.0,133.0,508.0,2909,23.0,51.0,,7.0,49.0,38.0,96.0,9.0,26.0,39.0,142.0,132.0,144.0,96.0,61.0,19.0,56.0,34.0,90.0,24.0,10.0,28.0,7.0,21.0,214.0,64.0,53.0,85.0,162.0,78.0,240.0,58.0,16.0,45.0,6.0,21.0,47.0,92.0,28.0,54.0,1.0,114.0,107.0,3.0,167.0,82.0,142.0,789,11.0,0.4782608695652174,0.532258064516129,0.9696969696969697,0.308411214953271,,0.34615384615384615,0.308411214953271,0.4380952380952381,0.45098039215686275,0.3958333333333333,0.4443127962085308,0.39655172413793105,0.42213114754098363,0.5131313131313131,0.4083333333333333,0.4863013698630137,0.25355450236966826,18.777991042866283,0.4891304347826087,0.09340659340659341,0.06464646464646465,0.1518624641833811,0.1096108022239873,0.05543237250554324,0.0659025787965616,0.053156146179401995,0.0967741935483871,0.12727272727272726,0.16796875,0.10752688172043011,0.18246445497630331,0.19480519480519481,0.2459016393442623,0.4,0.13507109004739337,0.40350877192982454,0.42592592592592593,0.43478260869565216,0.10900473933649289,0.30434782608695654,0.30434782608695654,0.9285714285714286,0.14454976303317535,0.3114754098360656,0.3114754098360656,1.0,0.08620689655172414,,,0.06557377049180328,0.375,0.6824644549763034,0.3114754098360656,0.5486396919431281,0.5298019607843137,0.5310446721311474,0.16942148760330578,0.21750663129973474,0.09645669291338582,0.2795275590551181,6.215873015873016,24.314953271028045,0.29636568002997377,100.0,181.0,15.0,34.0,27.0,57.0,6.0,18.0,3.0,28.0,44.0,11.0,3.0,24.0,18.0,42.0,24.0,6.0,4.0,2.0,20.0,11.0,13.0,,3.0,,7.0,13.0,7.0,9.0,0.13968253968253969,0.13812154696132597,0.2077922077922078,0.2857142857142857,0.02654867256637168,0.030303030303030304,0.0764872521246459,0.04861111111111111,0.03237410071942446,0.08866995073891626,0.5384615384615384,0.42890995260663506,0.5524861878453039,0.6410256410256411,0.5,0.5862068965517241,0.4411764705882353,0.06666666666666667,0.4672131147540984,0.47368421052631576,0.14754098360655737,0.3333333333333333,,2.0,3.0,,,12.0,5.0,13.0,2.0,,,3.0,1.0,,0.05263157894736842,,0.023529411764705882,0.034482758620689655,,,9.0,,3.0,,1.0,,,1.0,False,,,
201956,1610612739,Omri Casspi,Omri Casspi,201956,CLE,57822.0,964,-292.0,1832,1859,381,403.0,246,3691,17.0,52.0,6.0,14.0,12.0,37.0,1.0,6.0,24.0,81.0,1.0,9.0,82.0,167,36.0,118.0,57.0,329.0,2112,15.0,32.0,2.0,13.0,40.0,15.0,26.0,3.0,18.0,14.0,53.0,116.0,48.0,102.0,81.0,24.0,41.0,15.0,56.0,10.0,5.0,28.0,2.0,11.0,127.0,34.0,28.0,63.0,105.0,46.0,151.0,26.0,9.0,21.0,5.0,12.0,27.0,48.0,7.0,41.0,3.0,93.0,68.0,5.0,81.0,38.0,53.0,381,9.0,0.7073170731707317,0.7631578947368421,0.9444444444444444,0.3050847457627119,0.15384615384615385,0.16666666666666666,0.3050847457627119,0.49101796407185627,0.46875,0.5769230769230769,0.47719298245614034,0.4,0.4431818181818182,0.5092879256965944,0.4,0.49074074074074076,0.41403508771929826,17.34455352968677,0.4375,0.10465116279069768,0.05128205128205128,0.13023255813953488,0.11138310893512852,0.045940170940170943,0.03608247422680412,0.05641025641025641,0.12562814070351758,0.12980769230769232,0.13286713286713286,0.125,0.1824561403508772,0.3269230769230769,0.3695652173913043,0.6470588235294118,0.04912280701754386,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.12982456140350876,0.32432432432432434,0.34285714285714286,1.0,0.28421052631578947,0.2962962962962963,0.2962962962962963,0.9166666666666666,0.2,0.1111111111111111,1.0,0.13636363636363635,0.16666666666666666,0.7684210526315789,0.2962962962962963,0.5698152631578948,0.5546487804878049,0.5898590909090907,0.11949685534591195,0.19,0.12158054711246201,0.16109422492401215,4.795209580838324,24.56525423728813,0.20796943231441048,59.0,101.0,9.0,18.0,10.0,15.0,2.0,12.0,4.0,12.0,19.0,9.0,3.0,14.0,5.0,17.0,9.0,6.0,2.0,6.0,5.0,5.0,15.0,1.0,8.0,,6.0,16.0,13.0,5.0,0.11377245508982035,0.12871287128712872,0.11538461538461539,0.22580645161290322,0.04411764705882353,0.03296703296703297,0.07307692307692308,0.03827751196172249,0.035,0.03424657534246575,0.8125,0.3543859649122807,0.5841584158415841,0.6704545454545454,0.7627118644067796,0.4,0.5,0.3333333333333333,0.3409090909090909,0.6666666666666666,0.2727272727272727,0.16666666666666666,1.0,4.0,6.0,,2.0,7.0,,4.0,2.0,,1.0,1.0,1.0,0.01694915254237288,,,0.0273972602739726,0.08888888888888889,0.25,1.0,7.0,,4.0,,,,,,False,0.05405405405405406,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,69207.0,1153,-278.0,2163,2179,573,549.0,322,4342,39.0,123.0,1.0,11.0,,,,,,2.0,,,157.0,356,,2.0,90.0,404.0,2461,46.0,106.0,,,121.0,39.0,87.0,,1.0,29.0,107.0,158.0,156.0,,,,17.0,4.0,21.0,4.0,,7.0,4.0,6.0,46.0,132.0,35.0,116.0,160.0,158.0,318.0,20.0,8.0,30.0,2.0,9.0,31.0,61.0,13.0,48.0,1.0,106.0,120.0,4.0,165.0,79.0,107.0,573,9.0,0.5031847133757962,0.632,,,,,,0.4410112359550562,0.4339622641509434,0.4482758620689655,0.43854748603351956,0.4339622641509434,0.4431818181818182,0.4665127020785219,0.47265625,0.4652173913043478,0.00558659217877095,19.281811085089775,0.4918032786885246,0.16,0.15808383233532936,0.11986301369863013,0.14847590953785644,0.13721973094170403,0.19387755102040816,0.16942148760330578,0.19457013574660634,0.12213740458015267,0.11320754716981132,0.1375,0.3435754189944134,0.3170731707317073,0.3644859813084112,0.41025641025641024,0.030726256983240222,0.09090909090909091,0.1111111111111111,1.0,,,,,0.00558659217877095,,,,,,,,,0.6256983240223464,,0.5360592696629213,0.5694934065934065,0.5383988505747127,0.1872037914691943,0.1880952380952381,0.2995049504950495,0.26485148514851486,3.9191011235955058,50.45,0.26490984743411927,117.0,222.0,37.0,84.0,30.0,55.0,,1.0,29.0,64.0,58.0,21.0,5.0,9.0,23.0,12.0,21.0,5.0,3.0,11.0,15.0,11.0,46.0,,29.0,,16.0,46.0,20.0,12.0,0.16292134831460675,0.18018018018018017,0.13008130081300814,0.13432835820895522,0.054945054945054944,0.075,0.16339869281045752,0.10638297872340426,0.06280193236714976,0.16312056737588654,0.43478260869565216,0.6201117318435754,0.527027027027027,0.6428571428571429,0.5299145299145299,0.7924528301886793,0.44047619047619047,0.02702702702702703,0.625,0.5454545454545454,0.011363636363636364,,,,,2.0,1.0,5.0,1.0,11.0,17.0,1.0,,1.0,5.0,0.5,0.18181818181818182,0.5,0.1095890410958904,,,,11.0,4.0,1.0,2.0,,,,2.0,False,,,
202388,1610612739,Donald Sloan,Donald Sloan,202388,CLE,21342.0,356,-158.0,661,672,96,167.0,98,1333,9.0,22.0,19.0,40.0,1.0,3.0,,1.0,,7.0,,1.0,43.0,92,1.0,10.0,8.0,97.0,786,6.0,13.0,,1.0,12.0,6.0,16.0,,3.0,2.0,14.0,36.0,50.0,3.0,7.0,,39.0,17.0,56.0,16.0,1.0,16.0,9.0,14.0,129.0,3.0,7.0,16.0,23.0,8.0,31.0,7.0,1.0,15.0,3.0,12.0,7.0,22.0,6.0,17.0,,22.0,9.0,,9.0,4.0,14.0,94,1.0,0.4186046511627907,0.4186046511627907,1.0,0.1,,,0.1,0.4673913043478261,0.46153846153846156,0.375,0.4362745098039216,0.42857142857142855,0.3157894736842105,0.45754716981132076,0.42857142857142855,0.35,0.09803921568627451,16.389244558258643,0.6818181818181818,0.07766990291262135,0.010676156583629894,0.07368421052631578,0.07641196013289037,0.02203856749311295,0.010752688172043012,0.07042253521126761,0.031746031746031744,0.125,0.056338028169014086,0.125,0.21568627450980393,0.4090909090909091,0.45,0.3333333333333333,0.39215686274509803,0.475,0.475,0.5263157894736842,0.029411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.06862745098039216,,,,0.07142857142857142,,,0.05263157894736842,,0.39215686274509803,,0.4898382352941177,0.4677318181818182,0.45056578947368425,0.0380952380952381,0.042105263157894736,0.12371134020618557,0.14432989690721648,10.531521739130435,24.39,0.14523449319213314,15.0,30.0,1.0,4.0,2.0,5.0,,2.0,,,7.0,5.0,,,,6.0,3.0,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,0.07608695652173914,0.16666666666666666,0.09090909090909091,,,0.06097560975609756,0.020833333333333332,,0.03333333333333333,,1.0,0.29411764705882354,0.5,0.6,0.3333333333333333,0.2857142857142857,0.25,,0.2631578947368421,0.4,0.10526315789473684,,,,,,,2.0,,2.0,,,,,,,,,0.13636363636363635,,,,,,,,,,,,False,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,45641.0,761,-28.0,1473,1473,401,320.0,204,2946,16.0,49.0,9.0,25.0,,,,,,3.0,,,112.0,215,,3.0,43.0,267.0,1590,27.0,62.0,,,63.0,27.0,56.0,,3.0,16.0,70.0,160.0,64.0,,3.0,,33.0,9.0,42.0,6.0,3.0,20.0,7.0,6.0,93.0,82.0,37.0,112.0,172.0,106.0,278.0,34.0,8.0,25.0,8.0,10.0,17.0,42.0,9.0,31.0,2.0,62.0,68.0,7.0,64.0,30.0,70.0,401,8.0,0.7142857142857143,0.8888888888888888,,,,,,0.5209302325581395,0.43548387096774194,0.48214285714285715,0.5137614678899083,0.43548387096774194,0.4576271186440678,0.5448979591836735,0.45652173913043476,0.5,0.013761467889908258,16.628041714947855,0.5952380952380952,0.23628691983122363,0.15860735009671179,0.21637426900584794,0.2310077519379845,0.136986301369863,0.12337662337662338,0.21830985915492956,0.2571428571428571,0.234375,0.25892857142857145,0.13559322033898305,0.22477064220183487,0.32653061224489793,0.3902439024390244,0.5625,0.11467889908256881,0.36,0.375,0.8888888888888888,,,,,0.013761467889908258,,,,,,,,,0.6605504587155964,,0.566910138248848,0.5940777777777777,0.5459758620689655,0.12605042016806722,0.1276595744680851,0.23595505617977527,0.26217228464419473,4.630697674418605,28.333333333333332,0.2722335369993211,87.0,141.0,25.0,53.0,20.0,37.0,,3.0,9.0,44.0,22.0,18.0,6.0,23.0,9.0,26.0,15.0,2.0,3.0,12.0,10.0,7.0,16.0,,11.0,,4.0,16.0,7.0,6.0,0.10232558139534884,0.09219858156028368,0.16326530612244897,0.41818181818181815,0.1111111111111111,0.08450704225352113,0.18229166666666666,0.16374269005847952,0.09316770186335403,0.10975609756097561,0.4375,0.6467889908256881,0.6170212765957447,0.6796875,0.7241379310344828,0.8548387096774194,0.4716981132075472,0.16,0.6271186440677966,0.5405405405405406,0.05084745762711865,,,,,,,1.0,,5.0,5.0,4.0,,1.0,,,0.04,,0.057692307692307696,,,,2.0,2.0,1.0,,,,,,False,,,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,19516.0,325,-80.0,613,619,135,157.0,77,1232,4.0,17.0,,1.0,,,,,,,,,39.0,73,,,21.0,99.0,689,9.0,15.0,,,19.0,15.0,23.0,,,7.0,37.0,52.0,26.0,,,,7.0,2.0,9.0,1.0,1.0,7.0,,,20.0,14.0,13.0,36.0,52.0,20.0,72.0,9.0,3.0,6.0,1.0,3.0,9.0,15.0,1.0,36.0,2.0,60.0,36.0,1.0,41.0,20.0,37.0,135,4.0,0.6666666666666666,0.8387096774193549,,,,,,0.5342465753424658,0.6,0.6521739130434783,0.5342465753424658,0.6,0.6521739130434783,0.532258064516129,0.5277777777777778,0.6379310344827587,,15.168539325842696,0.4,0.17391304347826086,0.06363636363636363,0.19696969696969696,0.1794871794871795,0.06622516556291391,0.0963855421686747,0.14285714285714285,0.13513513513513514,0.25396825396825395,0.20754716981132076,0.15384615384615385,0.2328767123287671,0.23529411764705882,0.25,0.25,0.0136986301369863,,,,,,,,,,,,,,,,,0.7534246575342466,,0.5766479452054795,0.5416454545454545,0.5640999999999999,0.21739130434782608,0.21739130434782608,0.1919191919191919,0.37373737373737376,2.8698630136986307,,0.22022838499184338,35.0,55.0,8.0,10.0,14.0,16.0,,,1.0,16.0,9.0,6.0,,3.0,2.0,6.0,3.0,,,4.0,1.0,1.0,5.0,,4.0,,1.0,5.0,4.0,1.0,0.1232876712328767,0.14545454545454545,0.058823529411764705,0.17647058823529413,,0.07317073170731707,0.02564102564102564,0.06779661016949153,0.09090909090909091,0.08,0.8,0.7534246575342466,0.6363636363636364,0.7446808510638298,0.7142857142857143,0.6666666666666666,0.8,0.125,0.6956521739130435,0.875,,,,,,,,,1.0,1.0,5.0,1.0,,,,,,,,,,,6.0,,1.0,1.0,,,,,False,,,
201991,1610612739,Lester Hudson,Lester Hudson,201991,CLE,7747.0,129,8.0,242,239,62,80.0,37,481,3.0,11.0,3.0,9.0,3.0,6.0,1.0,2.0,5.0,21.0,,1.0,15.0,30,8.0,27.0,16.0,70.0,272,5.0,6.0,,2.0,11.0,2.0,5.0,2.0,9.0,4.0,14.0,18.0,12.0,21.0,21.0,5.0,10.0,4.0,14.0,,4.0,8.0,,2.0,32.0,3.0,6.0,5.0,11.0,3.0,14.0,6.0,2.0,9.0,3.0,5.0,7.0,16.0,6.0,5.0,,11.0,14.0,1.0,17.0,6.0,12.0,60,2.0,0.6,0.6,0.875,0.2962962962962963,,0.2222222222222222,0.2962962962962963,0.5,0.8333333333333334,0.4,0.47368421052631576,0.625,0.35714285714285715,0.5390625,0.6875,0.4375,0.47368421052631576,28.368794326241137,0.5625,0.07042253521126761,0.04054054054054054,0.16216216216216217,0.10185185185185185,0.02857142857142857,0.03225806451612903,0.08695652173913043,0.038461538461538464,0.09090909090909091,0.23076923076923078,,0.19298245614035087,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,0.5,0.5,1.0,0.3684210526315789,0.23809523809523808,0.23809523809523808,0.8,0.125,,,0.14285714285714285,0.5,0.6491228070175439,0.23809523809523808,0.5033912280701753,0.5094500000000001,0.4592321428571428,0.1111111111111111,0.17142857142857143,0.15714285714285714,0.2,8.483333333333333,24.996296296296297,0.256198347107438,9.0,10.0,2.0,2.0,1.0,1.0,1.0,7.0,1.0,,2.0,,,,1.0,4.0,4.0,,2.0,1.0,1.0,1.0,2.0,,1.0,,1.0,2.0,2.0,,0.06666666666666667,,0.18181818181818182,,,,0.05,0.043478260869565216,,0.03125,1.0,0.17543859649122806,0.9,0.9,0.5555555555555556,0.25,1.0,0.5,0.07142857142857142,1.0,0.5,0.14285714285714285,,1.0,3.0,,,1.0,,1.0,,,,,,,,,,0.125,,,1.0,,,,1.0,1.0,0.03571428571428571,,False,,,
