EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockingFouls,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Corner3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveAttempts
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,48070.0,801,-115.0,1508,1513,427,392,208,3021,67.0,122.0,17.0,29.0,13.0,46.0,19.0,54.0,,,,,,,,,,,99.0,222.0,,,79.0,277.0,1543,25.0,39.0,,71.0,25.0,53.0,,,25.0,75.0,112.0,86.0,,,,16.0,4.0,20.0,2.0,2.0,12.0,2.0,2.0,44.0,13.0,47.0,1.0,23.0,75,14.0,112,61.0,173,4.0,19.0,13.0,6.0,16.0,,11.0,36.0,5.0,6.0,52.0,4.0,16.0,44.0,111.0,3.0,100.0,12.0,8.0,6.0,2.0,113.0,54.0,8.0,20.0,12.0,7.0,20.0,11.0,75.0,426,11.0,8.0,0.5656565656565656,0.6511627906976745,,,,,0.44594594594594594,0.6410256410256411,0.4716981132075472,0.44594594594594594,0.6410256410256411,0.4716981132075472,0.5073260073260073,0.6698113207547169,0.5208333333333334,,18.63532110091743,0.3076923076923077,0.28,0.01694915254237288,0.13686131386861314,0.08303886925795052,0.12849162011173185,0.07471264367816093,0.13480055020632736,0.08108108108108109,0.09047619047619047,0.08383233532934131,0.06818181818181818,0.11515151515151516,0.16455696202531644,0.13333333333333333,0.13385826771653545,0.11538461538461539,0.04395604395604396,0.55,0.5495495495495496,0.5491803278688525,0.6568627450980392,0.5522388059701493,0.2072072072072072,0.2826086956521739,0.325,0.24324324324324326,0.35185185185185186,0.35185185185185186,0.6842105263157895,,,,,,,,,,,0.5471698113207547,0.5862068965517241,,,,,0.5495495495495496,,0.5146621621621621,0.5903896551724138,0.5057056603773585,0.2037735849056604,0.2037735849056604,0.2563176895306859,0.27075812274368233,6.646396396396394,,0.28315649867374004,23.0,33.0,,,,21.0,,26.0,26.0,,7.0,1.0,10.0,13.0,11.0,,1.0,,,0.11711711711711711,0.16393442622950818,0.13043478260869565,,,0.07407407407407407,0.46153846153846156,0.8461538461538461,0.696969696969697,0.2608695652173913,,,,,,,,,1.0,4.0,6.0,3.0,0.09523809523809523,,,False,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,82592.0,1377,-282.0,2576,2585,662,644,382,5161,142.0,273.0,33.0,61.0,41.0,140.0,1.0,11.0,,,,,,,2.0,,,1.0,184.0,424.0,,2.0,102.0,470.0,2869,59.0,127.0,,150.0,40.0,92.0,,1.0,34.0,114.0,182.0,186.0,,,,21.0,5.0,26.0,5.0,,10.0,4.0,7.0,57.0,26.0,150.0,6.0,43.0,141,11.0,195,182.0,377,24.0,27.0,18.0,9.0,35.0,2.0,10.0,41.0,25.0,8.0,76.0,15.0,17.0,58.0,128.0,7.0,135.0,1.0,16.0,4.0,1.0,180.0,88.0,10.0,56.0,35.0,21.0,56.0,21.0,114.0,662,10.0,11.0,0.4945652173913043,0.6408450704225352,,,,,0.4339622641509434,0.4645669291338583,0.43478260869565216,0.431924882629108,0.4645669291338583,0.43010752688172044,0.4625984251968504,0.5,0.4672131147540984,0.004694835680751174,19.17268548916612,0.4605263157894737,0.14473684210526316,0.05405405405405406,0.16022727272727272,0.15,0.12427745664739884,0.08150470219435736,0.1500815660685155,0.133434420015163,0.15591397849462366,0.17784256559766765,0.07172995780590717,0.17114093959731544,0.1811320754716981,0.13249211356466878,0.10756972111553785,0.16842105263157894,0.13793103448275862,0.375,0.6408450704225352,0.5201465201465202,0.6283185840707964,0.5,0.3286384976525822,0.29285714285714287,0.3333333333333333,0.025821596244131457,0.09090909090909091,0.1111111111111111,1.0,,,,,0.004694835680751174,,,,,,0.6559139784946236,0.5409836065573771,,,0.010752688172043012,,0.6455399061032864,,0.5431139150943395,0.5745,0.5456576086956523,0.17670682730923695,0.1774193548387097,0.3191489361702128,0.2425531914893617,3.670754716981132,50.45,0.25698757763975155,50.0,105.0,,,,32.0,,84.0,66.0,1.0,4.0,1.0,20.0,12.0,16.0,,7.0,,0.5,0.15566037735849056,0.17216117216117216,0.12142857142857143,0.18181818181818182,0.5,0.10877192982456141,0.4634146341463415,0.8267716535433071,0.47619047619047616,0.02,,,,,,,,,,2.0,5.0,7.0,0.10975609756097561,,2.0,False,,,,2.0
202388,1610612739,Donald Sloan,Donald Sloan,202388,CLE,36504.0,608,-259.0,1127,1137,214,291,163,2264,30.0,54.0,6.0,10.0,14.0,36.0,25.0,64.0,2.0,4.0,,1.0,2.0,,18.0,2.0,,5.0,69.0,154.0,2.0,22.0,21.0,165.0,1307,7.0,19.0,2.0,14.0,13.0,26.0,1.0,7.0,8.0,37.0,42.0,96.0,6.0,18.0,,64.0,28.0,92.0,25.0,3.0,25.0,14.0,25.0,212.0,6.0,9.0,,16.0,27,1.0,44,15.0,59,2.0,10.0,8.0,2.0,29.0,4.0,20.0,13.0,9.0,4.0,42.0,3.0,8.0,25.0,32.0,1.0,28.0,,1.0,1.0,,26.0,10.0,4.0,3.0,,1.0,3.0,3.0,37.0,211,1.0,4.0,0.30434782608695654,0.3088235294117647,1.0,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.44805194805194803,0.3684210526315789,0.5,0.4090909090909091,0.3333333333333333,0.4393939393939394,0.43882978723404253,0.3333333333333333,0.4868421052631579,0.125,17.463933181473045,0.6904761904761905,0.034482758620689655,,0.07180851063829788,0.019438444924406047,0.10738255033557047,0.04081632653061224,0.08190476190476191,0.02459016393442623,0.018867924528301886,0.029197080291970802,0.02702702702702703,0.05217391304347826,0.035398230088495575,0.11486486486486487,0.1,0.1282051282051282,0.02197802197802198,1.0,0.3068181818181818,0.5555555555555556,0.6521739130434783,0.23333333333333334,0.20454545454545456,0.3888888888888889,0.42424242424242425,0.36363636363636365,0.390625,0.390625,0.44,0.022727272727272728,0.5,0.5,1.0,0.10227272727272728,,,,,0.09523809523809523,0.30303030303030304,0.6,0.06060606060606061,0.5,0.15151515151515152,,0.4318181818181818,,0.48661136363636376,0.4744249999999999,0.47273939393939396,0.05434782608695652,0.06172839506172839,0.08484848484848485,0.22424242424242424,10.133116883116882,24.80909090909091,0.1898846495119787,2.0,7.0,,,,,,2.0,11.0,1.0,4.0,,,,2.0,,,,0.045454545454545456,0.07142857142857142,0.14814814814814814,0.08333333333333333,,0.05555555555555555,0.011976047904191617,0.21428571428571427,0.3333333333333333,0.2857142857142857,,,,,,,,,,2.0,,,,0.08333333333333333,,,False,,,,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,19956.0,333,-80.0,629,634,139,157,79,1263,35.0,56.0,14.0,17.0,4.0,17.0,,1.0,,,,,,,,,,,39.0,74.0,,,21.0,99.0,702,9.0,15.0,,19.0,15.0,24.0,,,7.0,37.0,52.0,26.0,,,,7.0,2.0,9.0,1.0,1.0,7.0,,,20.0,6.0,14.0,,13.0,36,3.0,52,20.0,72,2.0,10.0,6.0,4.0,6.0,1.0,3.0,10.0,3.0,,16.0,2.0,1.0,36.0,60.0,,36.0,1.0,4.0,1.0,1.0,41.0,20.0,1.0,5.0,4.0,1.0,5.0,4.0,37.0,139,4.0,1.0,0.6666666666666666,0.8387096774193549,,,,,0.527027027027027,0.6,0.625,0.527027027027027,0.6,0.625,0.526595744680851,0.5277777777777778,0.6166666666666667,,15.068493150684931,0.375,0.17647058823529413,,0.16981132075471697,0.061946902654867256,0.18571428571428572,0.07317073170731707,0.17375886524822695,0.06493506493506493,0.024390243902439025,0.09411764705882353,0.09090909090909091,0.1388888888888889,0.13157894736842105,0.25,0.19298245614035087,0.15384615384615385,0.07692307692307693,0.8,0.7567567567567568,0.625,0.7291666666666666,0.7142857142857143,0.22972972972972974,0.23529411764705882,0.25,0.013513513513513514,,,,,,,,,,,,,,0.7083333333333334,0.8235294117647058,,,,,0.7567567567567568,,0.5770364864864865,0.5416454545454545,0.5658208333333333,0.21505376344086022,0.21505376344086022,0.1919191919191919,0.37373737373737376,2.856756756756757,,0.22098569157392686,8.0,10.0,,,,1.0,,16.0,9.0,,1.0,1.0,5.0,6.0,1.0,,,,,0.12162162162162163,0.14285714285714285,0.058823529411764705,,,0.06779661016949153,0.25,0.6666666666666666,0.8,0.125,,,,,,,,,,2.0,1.0,,,,,False,,,,
201991,1610612739,Lester Hudson,Lester Hudson,201991,CLE,18858.0,314,8.0,600,591,150,147,84,1191,26.0,36.0,4.0,5.0,10.0,27.0,8.0,27.0,5.0,10.0,2.0,1.0,2.0,10.0,51.0,4.0,1.0,18.0,44.0,90.0,15.0,61.0,32.0,165.0,615,7.0,12.0,6.0,16.0,7.0,14.0,2.0,20.0,11.0,31.0,46.0,42.0,36.0,51.0,10.0,23.0,12.0,35.0,8.0,4.0,15.0,4.0,4.0,82.0,1.0,6.0,,12.0,26,1.0,39,7.0,46,2.0,14.0,8.0,6.0,19.0,4.0,11.0,11.0,8.0,2.0,30.0,1.0,9.0,13.0,26.0,2.0,29.0,,2.0,2.0,1.0,38.0,13.0,5.0,3.0,2.0,1.0,3.0,2.0,27.0,147,4.0,2.0,0.5227272727272727,0.5348837209302325,0.8,0.2459016393442623,0.1,0.2459016393442623,0.4888888888888889,0.5833333333333334,0.5,0.44039735099337746,0.3888888888888889,0.29411764705882354,0.49101796407185627,0.42105263157894735,0.3780487804878049,0.40397350993377484,28.386167146974064,0.6333333333333333,0.06666666666666667,,0.13612565445026178,0.02857142857142857,0.15789473684210525,0.012345679012345678,0.14232209737827714,0.024054982817869417,0.05263157894736842,0.015151515151515152,0.015625,0.1206896551724138,0.15873015873015872,0.12857142857142856,0.18181818181818182,0.09523809523809523,0.02247191011235955,0.6666666666666666,0.23841059602649006,0.7222222222222222,0.7222222222222222,0.5384615384615384,0.17880794701986755,0.37037037037037035,0.4166666666666667,0.17880794701986755,0.2962962962962963,0.2962962962962963,0.625,0.06622516556291391,0.5,0.5,1.0,0.33774834437086093,0.19607843137254902,0.19607843137254902,0.7,0.1111111111111111,0.2222222222222222,0.14705882352941177,0.8,0.058823529411764705,0.5,0.5294117647058824,0.05555555555555555,0.6423841059602649,0.19607843137254902,0.5195857615894041,0.548215625,0.4897294117647058,0.08641975308641975,0.13,0.09696969696969697,0.18787878787878787,8.253333333333336,25.03606557377049,0.25,3.0,6.0,,,,2.0,9.0,2.0,3.0,,2.0,,1.0,1.0,3.0,1.0,,,,0.03333333333333333,,0.1111111111111111,,,0.014705882352941176,0.4,0.3333333333333333,0.5,0.3333333333333333,,,,,0.016129032258064516,2.0,,,,1.0,,,,,,False,,,,
2575,1610612739,Luke Walton,Luke Walton,2575,CLE,17939.0,299,-65.0,557,560,128,124,66,1117,1.0,3.0,,1.0,1.0,3.0,9.0,29.0,4.0,9.0,2.0,1.0,2.0,3.0,7.0,1.0,1.0,2.0,11.0,35.0,7.0,16.0,,43.0,594,,1.0,3.0,3.0,1.0,8.0,2.0,4.0,,8.0,18.0,4.0,21.0,7.0,3.0,23.0,7.0,30.0,5.0,2.0,16.0,4.0,3.0,67.0,3.0,4.0,,11.0,14,3.0,28,7.0,35,,3.0,3.0,,15.0,6.0,14.0,10.0,1.0,1.0,25.0,5.0,5.0,24.0,32.0,,7.0,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,,8.0,128,,,0.8181818181818182,0.8181818181818182,1.0,0.4375,0.5,0.4375,0.3142857142857143,,0.125,0.4215686274509804,0.375,0.3333333333333333,0.4215686274509804,0.375,0.3333333333333333,0.3137254901960784,11.987381703470032,0.6,0.15789473684210525,,0.07446808510638298,0.02040816326530612,0.1746031746031746,0.043478260869565216,0.099601593625498,0.026415094339622643,0.04477611940298507,0.01639344262295082,0.0392156862745098,0.09433962264150944,0.06666666666666667,0.06666666666666667,0.1276595744680851,0.3125,,,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.5686274509803921,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.17647058823529413,0.4444444444444444,0.4444444444444444,1.0,0.13725490196078433,0.42857142857142855,0.42857142857142855,1.0,0.5,0.25,0.08333333333333333,,0.16666666666666666,0.5,0.16666666666666666,0.5,0.37254901960784315,0.42857142857142855,0.46551470588235305,0.6056333333333334,0.44610833333333333,,,0.06976744186046512,0.18604651162790697,16.05142857142857,23.956249999999997,0.22980251346499103,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,0.25,,,0.5,1.0,,,,,,,,,,,0.05555555555555555,,,False,,,,
202412,1610612739,Manny Harris,Manny Harris,202412,CLE,27334.0,456,-68.0,843,860,202,204,116,1703,27.0,51.0,7.0,14.0,12.0,26.0,9.0,37.0,3.0,7.0,,,2.0,9.0,29.0,3.0,4.0,8.0,48.0,114.0,12.0,36.0,41.0,173.0,894,5.0,18.0,3.0,15.0,9.0,26.0,4.0,10.0,16.0,46.0,32.0,64.0,27.0,29.0,9.0,26.0,5.0,31.0,2.0,3.0,14.0,5.0,7.0,67.0,4.0,7.0,,18.0,41,,59,11.0,70,4.0,13.0,8.0,5.0,14.0,,10.0,13.0,4.0,5.0,27.0,1.0,4.0,12.0,28.0,1.0,45.0,,1.0,1.0,3.0,59.0,28.0,3.0,6.0,3.0,3.0,6.0,4.0,46.0,200,1.0,3.0,0.3333333333333333,0.3404255319148936,0.75,0.3333333333333333,0.4,0.3333333333333333,0.42105263157894735,0.2777777777777778,0.34615384615384615,0.44,0.30952380952380953,0.4166666666666667,0.4914772727272727,0.3409090909090909,0.48936170212765956,0.24,20.630081300813007,0.5185185185185185,,,0.13993174061433447,0.023026315789473683,0.16216216216216217,0.03361344537815126,0.14603960396039603,0.026004728132387706,0.04672897196261682,,0.042105263157894736,0.11458333333333333,0.0945945945945946,0.18699186991869918,0.16049382716049382,0.16666666666666666,0.05263157894736842,0.6666666666666666,0.34,0.5294117647058824,0.627906976744186,0.37037037037037035,0.17333333333333334,0.46153846153846156,0.5217391304347826,0.24666666666666667,0.24324324324324326,0.25,0.3333333333333333,0.04666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.19333333333333333,0.3103448275862069,0.3103448275862069,0.6666666666666666,,0.14285714285714285,0.3888888888888889,0.5,0.05555555555555555,,0.2222222222222222,0.5,0.58,0.3103448275862069,0.5254338926174497,0.48905,0.4954680555555556,0.1676300578034682,0.20588235294117646,0.08670520231213873,0.2658959537572254,8.550877192982453,25.466666666666672,0.23962040332147094,2.0,10.0,,1.0,1.0,2.0,9.0,2.0,12.0,,3.0,1.0,,3.0,6.0,1.0,,0.3333333333333333,,0.10526315789473684,0.1568627450980392,0.11538461538461539,0.02702702702702703,,0.017699115044247787,0.25,0.47619047619047616,0.2,0.5,,,0.3333333333333333,1.0,0.02702702702702703,,,,,1.0,,,,,,False,,,,
202376,1610612739,Luke Harangody,Luke Harangody,202376,CLE,13091.0,218,-43.0,401,405,106,102,49,806,7.0,15.0,3.0,4.0,2.0,8.0,9.0,21.0,2.0,6.0,,,1.0,3.0,13.0,,1.0,4.0,18.0,44.0,5.0,19.0,9.0,60.0,452,3.0,12.0,,8.0,6.0,12.0,1.0,5.0,3.0,18.0,24.0,12.0,15.0,13.0,3.0,3.0,2.0,5.0,2.0,,3.0,,,12.0,4.0,13.0,2.0,10.0,18,2.0,30,19.0,49,3.0,6.0,1.0,5.0,1.0,1.0,1.0,3.0,,,4.0,3.0,,9.0,16.0,1.0,10.0,1.0,1.0,1.0,,12.0,4.0,2.0,2.0,1.0,1.0,3.0,,18.0,106,,2.0,0.6666666666666666,0.75,1.0,0.2631578947368421,0.2,0.2631578947368421,0.4090909090909091,0.25,0.5,0.40476190476190477,0.25,0.4411764705882353,0.4338235294117647,0.3076923076923077,0.47368421052631576,0.30158730158730157,15.517241379310345,0.25,0.2,0.125,0.1276595744680851,0.08333333333333333,0.19230769230769232,0.1,0.14507772020725387,0.08673469387755102,0.16,0.022222222222222223,0.06060606060606061,0.07317073170731707,0.17073170731707318,0.13559322033898305,0.14285714285714285,0.29411764705882354,0.09375,,0.23809523809523808,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.12698412698412698,0.25,0.5,0.3333333333333333,0.42857142857142855,0.47368421052631576,1.0,0.09523809523809523,0.3333333333333333,0.3333333333333333,1.0,0.20634920634920634,0.23076923076923078,0.23076923076923078,1.0,,,0.23529411764705882,0.75,0.058823529411764705,,0.23529411764705882,0.25,0.5396825396825397,0.23076923076923078,0.49529682539682535,0.51559,0.4776588235294118,0.06060606060606061,0.0851063829787234,0.13333333333333333,0.3,10.79772727272727,24.23684210526316,0.26433915211970077,2.0,7.0,,,,2.0,,4.0,8.0,,,,2.0,1.0,1.0,,,,,0.18181818181818182,0.13333333333333333,0.5,0.09523809523809523,,0.06557377049180328,,0.5833333333333334,0.2857142857142857,,,,,,,1.0,1.0,,,1.0,,,0.2857142857142857,,,False,,,1.0,
201963,1610612739,Christian Eyenga,Christian Eyenga,201963,CLE,4050.0,68,-53.0,121,122,42,33,20,243,1.0,4.0,,1.0,,3.0,,7.0,,1.0,,,,,,,,,1.0,14.0,,1.0,2.0,4.0,143,,2.0,,,,6.0,,,1.0,1.0,2.0,,,,,4.0,,4.0,,,4.0,,,8.0,1.0,1.0,1.0,1.0,6,1.0,8,3.0,11,,3.0,2.0,1.0,,1.0,,2.0,,,2.0,,1.0,3.0,6.0,,5.0,,,1.0,,6.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,42,1.0,1.0,1.0,1.0,,,,,0.07142857142857142,,,0.06666666666666667,,,0.1111111111111111,,0.07142857142857142,0.06666666666666667,13.422818791946309,,0.25,0.16666666666666666,0.12,0.016666666666666666,0.07692307692307693,0.058823529411764705,0.1111111111111111,0.025974025974025976,,,,0.05,0.07692307692307693,0.23529411764705882,,0.3333333333333333,,0.5,0.26666666666666666,0.25,0.25,1.0,0.2,,,0.4666666666666667,,,,0.06666666666666667,,,,,,,,,,0.16666666666666666,,,,,,0.3333333333333333,,0.4639633333333333,0.5184,0.41765,0.11764705882352941,0.125,,0.25,12.985714285714286,24.3,0.34710743801652894,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.045454545454545456,,0.5,,,,,,,,,,,,,,,0.16666666666666666,,,False,,,,
202814,1610612739,Mychel Thompson,Mychel Thompson,202814,CLE,955.0,16,5.0,29,28,14,4,5,57,,,,,,1.0,2.0,3.0,,,,,,,,,,,2.0,4.0,,,,4.0,25,1.0,1.0,,2.0,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,3,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,1.0,1.0,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,11.428571428571429,,,,0.3333333333333333,,,,0.25,,,,,,0.5,0.5,,,,,,,,,0.25,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,0.39705,0.4168,0.3449,,,0.5,,17.4,,0.4827586206896552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
202810,1610612739,D.J. Kennedy,D.J. Kennedy,202810,CLE,3532.0,59,-32.0,108,109,29,32,11,217,1.0,2.0,,1.0,,,2.0,6.0,,1.0,,,,2.0,3.0,,2.0,2.0,3.0,8.0,2.0,4.0,,12.0,125,,1.0,,,1.0,2.0,2.0,2.0,,8.0,6.0,,6.0,3.0,2.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,,,2.0,4,,6,1.0,7,,2.0,2.0,,3.0,,2.0,,1.0,,3.0,,1.0,4.0,7.0,,1.0,,,,,2.0,1.0,,,,,,,8.0,29,,,1.0,1.0,1.0,0.5,1.0,0.5,0.375,,0.5,0.5,,1.0,0.46153846153846156,,1.0,0.3333333333333333,13.445378151260504,1.0,,,0.09523809523809523,,0.14285714285714285,0.1111111111111111,0.10714285714285714,0.018518518518518517,,,0.16666666666666666,0.09090909090909091,0.11764705882352941,0.07142857142857142,0.25,,,,0.16666666666666666,0.5,0.5,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,0.25,,,,0.5,1.0,0.5,0.6666666666666666,0.4885291666666667,,0.5028375,0.07692307692307693,0.1111111111111111,,0.6666666666666666,14.337499999999999,24.725,0.26851851851851855,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,
202386,1610612739,Ben Uzoh,Ben Uzoh,202386,CLE,757.0,13,,21,22,19,7,3,43,2.0,3.0,1.0,1.0,,,,2.0,,,,,,,,,,,2.0,5.0,,,,4.0,23,1.0,2.0,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,,,2,,2,2.0,4,2.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,19,,,0.5,1.0,,,,,0.4,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,,20.0,,,,0.2222222222222222,0.2,,,0.2,0.16666666666666666,0.5,,,0.3333333333333333,,,,,0.6666666666666666,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,0.4,,,,,,,,,,,,,,0.5,1.0,,,,,0.6,,0.53146,0.53735,0.601,,,0.5,0.5,7.739999999999999,,0.9047619047619048,1.0,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,0.125,,1.0,0.5,,,,,,,,,,,,,,,,,False,,,,
