EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,Loose Ball Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked,BlockedCorner3,HeaveMakes
201156,1610612764,Nick Young,Nick Young,201156,WAS,58850.0,981,-134,1941,1907,452.0,631,261.0,3848,33.0,64.0,4.0,8.0,7.0,13.0,19.0,56.0,84.0,199.0,136.0,319.0,100.0,540.0,2079.0,13.0,31.0,9.0,47.0,28.0,63.0,113.0,104.0,168.0,4.0,19.0,33.0,9.0,42.0,1.0,18.0,8.0,93.0,5.0,11.0,22.0,37.0,8.0,67.0,17.0,84.0,4.0,23.0,14.0,9.0,20.0,9.0,22.0,4.0,11.0,4.0,42.0,7.0,31.0,2.0,68.0,76.0,116.0,41.0,7.0,1.0,5.0,9.0,4.0,113.0,450.0,7.0,0.38235294117647056,0.3880597014925373,0.4263322884012539,0.41935483870967744,0.4444444444444444,0.4612159329140461,0.4634146341463415,0.43010752688172044,0.5085877862595419,0.5111111111111111,0.5045871559633027,0.05956112852664577,0.08928571428571429,25.290437890974086,0.47619047619047616,0.125,0.05538922155688623,0.014804845222072678,0.088,0.02512562814070352,0.06427015250544663,0.016985138004246284,0.021551724137931036,0.01904761904761905,0.006644518272425249,0.027586206896551724,0.059907834101382486,0.04712041884816754,0.057692307692307696,0.10303030303030303,0.015503875968992248,0.4444444444444444,0.13417190775681342,0.515625,0.6,0.48484848484848486,0.11740041928721175,0.3392857142857143,0.37254901960784315,0.10526315789473684,0.4171907756813417,0.4221105527638191,0.4329896907216495,0.40476190476190477,0.1951219512195122,0.5,0.13978494623655913,0.5384615384615384,0.46540880503144655,0.4841511554621849,0.45269428571428577,0.46210698924731186,0.09496124031007752,0.11614730878186968,0.08703703703703704,0.20925925925925926,13.46677115987461,0.2328696548171046,24.0,44.0,6.0,32.0,114.0,9.0,24.0,56.0,158.0,10.0,30.0,144.0,113.0,32.0,1.0,3.0,6.0,0.8571428571428571,0.35443037974683544,0.35668789808917195,0.3312368972746331,0.140625,0.014084507042253521,0.018518518518518517,0.058823529411764705,0.09224318658280922,0.5454545454545454,0.5581395348837209,0.9583333333333334,0.2389937106918239,0.2807017543859649,0.2807017543859649,0.78125,0.21951219512195122,0.06451612903225806,0.25806451612903225,0.2831858407079646,25.11772151898734,2.0,3.0,6.0,4.0,8.0,33.0,24.0,1.0,,4.0,2.0,3.0,7.0,7.0,8.0,1.0,6.0,0.4,0.26666666666666666,0.02512562814070352,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.25,1.0,1.0,8.0,7.0,2.0,4.0,2.0,2.0,2.0,,0.006329113924050633,,0.024390243902439025,,,,,0.5,1.0,1.0,1.0,3.0,8.0,0.049079754601226995,False,0.022727272727272728,,
202322,1610612764,John Wall,John Wall,202322,WAS,97572.0,1626,-259,3183,3155,661.0,939,411.0,6338,150.0,263.0,17.0,31.0,32.0,61.0,36.0,114.0,62.0,194.0,248.0,571.0,208.0,710.0,3444.0,27.0,58.0,16.0,73.0,52.0,124.0,192.0,96.0,400.0,14.0,44.0,252.0,97.0,349.0,53.0,144.0,82.0,795.0,3.0,31.0,50.0,119.0,3.0,172.0,35.0,207.0,14.0,58.0,29.0,29.0,112.0,76.0,73.0,10.0,36.0,8.0,185.0,45.0,42.0,3.0,99.0,220.0,271.0,124.0,32.0,17.0,9.0,39.0,21.0,188.0,657.0,8.0,0.1935483870967742,0.1991701244813278,0.4343257443082312,0.46551724137931033,0.41935483870967744,0.41903171953255425,0.4672131147540984,0.3939393939393939,0.49442119944211993,0.5214285714285715,0.518918918918919,0.07705779334500876,0.11403508771929824,24.705560120514928,0.6054054054054054,0.02564102564102564,0.10887465690759378,0.02557755775577558,0.12285012285012285,0.008823529411764706,0.11266666666666666,0.02190721649484536,0.030555555555555555,0.03418803418803419,0.015968063872255488,0.00823045267489712,0.09770114942528736,0.08985507246376812,0.135,0.1259259259259259,0.04895104895104895,0.5384615384615384,0.43906510851419034,0.5703422053231939,0.6382978723404256,0.24,0.19031719532554256,0.3157894736842105,0.3564356435643564,0.08333333333333333,0.32387312186978295,0.31958762886597936,0.32460732984293195,0.14516129032258066,0.5081967213114754,0.5483870967741935,0.4621212121212121,0.5245901639344263,0.48580968280467446,0.5209730639730638,0.5135597826086957,0.49887868217054265,0.1799709724238026,0.1875945537065053,0.1028169014084507,0.2704225352112676,8.584588441331,0.20766572415959786,1.0,10.0,1.0,1.0,18.0,1.0,7.0,2.0,28.0,3.0,8.0,6.0,16.0,1.0,1.0,3.0,6.0,1.0,0.07142857142857142,0.07692307692307693,0.04674457429048414,0.10646387832699619,0.009345794392523364,0.010309278350515464,0.11678832116788321,0.01669449081803005,0.1,0.1,1.0,0.03005008347245409,0.05555555555555555,0.0625,1.0,0.01639344262295082,0.007575757575757576,0.05303030303030303,0.0625,27.607142857142858,,1.0,,1.0,,88.0,,2.0,23.0,15.0,16.0,11.0,34.0,2.0,28.0,6.0,22.0,0.3333333333333333,,0.015463917525773196,1.0,1.0,,,2.0,2.0,44.0,26.0,4.0,11.0,11.0,7.0,6.0,4.0,0.07142857142857142,0.1111111111111111,0.03278688524590164,2.0,,,2.0,0.17647058823529413,,,,,,,False,,1.0,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,65183.0,1086,-206,2112,2119,487.0,636,272.0,4231,64.0,119.0,9.0,14.0,17.0,32.0,31.0,78.0,63.0,158.0,158.0,355.0,102.0,574.0,2383.0,17.0,30.0,10.0,56.0,33.0,70.0,155.0,86.0,230.0,4.0,19.0,96.0,17.0,113.0,7.0,59.0,25.0,243.0,10.0,20.0,20.0,51.0,1.0,72.0,30.0,102.0,7.0,37.0,20.0,17.0,58.0,37.0,32.0,4.0,21.0,1.0,90.0,21.0,30.0,2.0,71.0,100.0,131.0,57.0,4.0,3.0,1.0,4.0,1.0,155.0,485.0,13.0,0.2721518987341772,0.27564102564102566,0.4450704225352113,0.5666666666666667,0.4714285714285714,0.4419475655430712,0.5111111111111111,0.4918032786885246,0.48205128205128206,0.5490196078431373,0.5425531914893617,0.05352112676056338,0.05128205128205128,27.904092600248035,0.6444444444444445,0.0125,0.07285714285714286,0.026420079260237782,0.072992700729927,0.03937007874015748,0.0728952772073922,0.02967359050445104,0.02643171806167401,0.034934497816593885,0.019933554817275746,0.02617801047120419,0.0365296803652968,0.10222222222222223,0.078125,0.09770114942528736,0.023728813559322035,0.25,0.22284644194756553,0.5378151260504201,0.6037735849056604,0.234375,0.14606741573033707,0.3974358974358974,0.4189189189189189,0.25806451612903225,0.2958801498127341,0.3987341772151899,0.40384615384615385,0.31746031746031744,0.3111111111111111,0.6428571428571429,0.26229508196721313,0.53125,0.5580524344569289,0.5025825471698111,0.5018292682926828,0.4933389830508474,0.09930313588850175,0.14430379746835442,0.0975609756097561,0.2700348432055749,10.768169014084505,0.23058712121212122,18.0,38.0,11.0,34.0,141.0,13.0,41.0,52.0,179.0,15.0,52.0,117.0,139.0,33.0,,1.0,8.0,0.75,0.2905027932960894,0.28651685393258425,0.3352059925093633,0.1092436974789916,,0.07936507936507936,0.03,0.07116104868913857,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.2640449438202247,0.24113475177304963,0.24113475177304963,0.6764705882352942,0.28888888888888886,0.09016393442622951,0.3360655737704918,0.23741007194244604,25.508938547486046,6.0,3.0,12.0,4.0,18.0,35.0,39.0,1.0,10.0,5.0,6.0,5.0,17.0,12.0,11.0,,11.0,0.26666666666666666,0.34615384615384615,0.012658227848101266,0.23076923076923078,0.6666666666666666,0.5454545454545454,0.2926829268292683,2.0,,10.0,12.0,3.0,1.0,6.0,,,,,,0.044444444444444446,2.0,,,,,1.0,0.5,1.0,,,,False,,,1.0
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,61342.0,1022,-91,1957,1970,332.0,450,244.0,3927,32.0,58.0,8.0,18.0,4.0,7.0,6.0,21.0,19.0,60.0,57.0,139.0,25.0,223.0,2054.0,10.0,26.0,5.0,31.0,7.0,19.0,47.0,62.0,52.0,12.0,11.0,27.0,5.0,32.0,1.0,10.0,12.0,69.0,6.0,23.0,24.0,96.0,8.0,128.0,32.0,160.0,4.0,52.0,33.0,19.0,15.0,8.0,12.0,1.0,7.0,2.0,27.0,4.0,65.0,2.0,130.0,44.0,36.0,14.0,16.0,11.0,3.0,21.0,10.0,47.0,331.0,10.0,0.543859649122807,0.6078431372549019,0.41007194244604317,0.38461538461538464,0.3684210526315789,0.44,0.41935483870967744,0.5277777777777778,0.46265560165975106,0.44285714285714284,0.5465116279069767,0.07913669064748201,0.19047619047619047,11.879432624113475,0.5555555555555556,0.13333333333333333,0.14076246334310852,0.030263157894736843,0.08823529411764706,0.0297029702970297,0.12578616352201258,0.030145530145530147,0.022935779816513763,0.05092592592592592,0.02147239263803681,0.020134228187919462,0.12195121951219512,0.15,0.14785992217898833,0.10734463276836158,0.031496062992125984,0.47619047619047616,0.2577777777777778,0.5517241379310345,0.5925925925925926,0.46875,0.09333333333333334,0.2857142857142857,0.35294117647058826,0.3333333333333333,0.26666666666666666,0.31666666666666665,0.3333333333333333,0.7368421052631579,0.5806451612903226,0.4444444444444444,0.19444444444444445,0.5714285714285714,0.64,0.530212888888889,0.5672777777777779,0.5027708333333334,0.059574468085106386,0.09395973154362416,0.13901345291479822,0.21076233183856502,10.1589928057554,0.16964741951967297,7.0,25.0,2.0,21.0,61.0,2.0,15.0,28.0,86.0,5.0,17.0,81.0,61.0,21.0,3.0,5.0,5.0,0.9642857142857143,0.32558139534883723,0.32558139534883723,0.38222222222222224,0.06896551724137931,0.05454545454545454,0.05660377358490566,0.05263157894736842,0.1111111111111111,0.28,0.28,0.8571428571428571,0.27111111111111114,0.3442622950819672,0.3442622950819672,1.0,0.06451612903225806,0.05555555555555555,0.4166666666666667,0.3442622950819672,24.941860465116278,1.0,2.0,7.0,2.0,8.0,9.0,3.0,,1.0,3.0,,8.0,4.0,,6.0,2.0,6.0,0.4,0.47058823529411764,0.05,1.0,1.0,0.5,0.4666666666666667,3.0,,4.0,5.0,2.0,,2.0,5.0,3.0,2.0,,,0.0967741935483871,7.0,,,1.0,0.125,,,,,,,False,,2.0,
202714,1610612764,Shelvin Mack,Shelvin Mack,202714,WAS,27928.0,465,53,875,878,186.0,191,101.0,1753,34.0,45.0,2.0,3.0,7.0,11.0,6.0,24.0,11.0,37.0,51.0,106.0,30.0,153.0,885.0,3.0,6.0,,9.0,8.0,19.0,31.0,18.0,84.0,,12.0,58.0,22.0,80.0,5.0,31.0,24.0,182.0,,7.0,11.0,35.0,1.0,47.0,7.0,54.0,1.0,19.0,10.0,9.0,15.0,11.0,16.0,3.0,4.0,,31.0,5.0,3.0,,27.0,29.0,38.0,19.0,2.0,1.0,,2.0,2.0,31.0,184.0,,0.17647058823529413,0.17647058823529413,0.4811320754716981,0.5,0.42105263157894735,0.48046875,0.45,0.4583333333333333,0.523972602739726,0.45,0.5344827586206896,0.11320754716981132,0.2916666666666667,17.735470941883765,0.4838709677419355,0.047619047619047616,0.11182108626198083,0.02491103202846975,0.09821428571428571,,0.10823529411764705,0.01808785529715762,0.02564102564102564,0.0449438202247191,0.008771929824561403,,0.1038961038961039,0.15217391304347827,0.09027777777777778,0.08536585365853659,0.01818181818181818,1.0,0.3515625,0.7555555555555555,0.8292682926829268,0.23529411764705882,0.1875,0.25,0.35294117647058826,0.16666666666666666,0.2890625,0.2972972972972973,0.3055555555555556,,0.3,0.6666666666666666,0.4583333333333333,0.6363636363636364,0.5234375,0.49912421874999996,0.4726875,0.515575,0.1310344827586207,0.15447154471544716,0.058823529411764705,0.20261437908496732,9.034905660377358,0.21257142857142858,1.0,7.0,2.0,6.0,15.0,3.0,3.0,7.0,22.0,4.0,5.0,18.0,15.0,6.0,,4.0,2.0,0.8571428571428571,0.3181818181818182,0.3181818181818182,0.171875,0.08888888888888889,,,0.13333333333333333,0.0546875,0.14285714285714285,0.14285714285714285,1.0,0.1171875,0.4,0.4,0.8333333333333334,0.3,0.08333333333333333,0.125,0.4,25.136363636363637,,1.0,2.0,1.0,2.0,9.0,3.0,,6.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,0.25,0.4,0.02702702702702703,0.3333333333333333,1.0,,0.6666666666666666,1.0,,17.0,3.0,2.0,2.0,,,,,,,0.1,,,,,0.5,,,,,,,False,,,
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,23989.0,400,9,772,756,176.0,214,91.0,1528,8.0,13.0,,,,1.0,,3.0,17.0,43.0,25.0,59.0,10.0,165.0,787.0,2.0,5.0,,19.0,2.0,11.0,18.0,32.0,18.0,,2.0,23.0,2.0,25.0,1.0,11.0,7.0,52.0,1.0,4.0,13.0,25.0,1.0,39.0,5.0,44.0,,6.0,2.0,4.0,12.0,9.0,8.0,3.0,3.0,2.0,20.0,4.0,5.0,,20.0,8.0,11.0,2.0,2.0,,1.0,2.0,1.0,18.0,176.0,3.0,0.64,0.64,0.423728813559322,0.4,0.18181818181818182,0.5166666666666667,0.5277777777777778,0.2708333333333333,0.5292207792207793,0.5277777777777778,0.34615384615384615,0.03389830508474576,0.3333333333333333,19.70554926387316,0.6,0.03333333333333333,0.08710801393728224,0.016260162601626018,0.16455696202531644,0.007874015748031496,0.10382513661202186,0.013404825737265416,0.037037037037037035,0.015873015873015872,,,0.04938271604938271,0.08247422680412371,0.11926605504587157,0.15517241379310345,,0.5,0.08666666666666667,0.6153846153846154,0.6666666666666666,0.75,0.02,,,,0.2866666666666667,0.3953488372093023,0.3953488372093023,0.5882352941176471,,,0.041666666666666664,,0.6933333333333334,0.5229204697986576,0.4863214285714286,0.4475326086956522,0.0196078431372549,0.03278688524590164,0.11515151515151516,0.10909090909090909,15.2,0.22797927461139897,13.0,26.0,1.0,22.0,65.0,9.0,12.0,35.0,91.0,13.0,13.0,93.0,65.0,22.0,,2.0,1.0,0.8857142857142857,0.38461538461538464,0.38461538461538464,0.6066666666666667,0.07692307692307693,,0.029411764705882353,0.19047619047619047,0.17333333333333334,0.5,0.5,1.0,0.43333333333333335,0.3384615384615385,0.3384615384615385,0.8181818181818182,0.5,0.041666666666666664,0.5,0.3384615384615385,25.094505494505487,,5.0,3.0,5.0,3.0,5.0,12.0,,,2.0,,1.0,,2.0,1.0,1.0,1.0,0.38461538461538464,0.23076923076923078,,0.5555555555555556,0.8,,0.25,4.0,,1.0,5.0,1.0,2.0,,,,,,,0.2222222222222222,1.0,,,,,,,,,1.0,0.010869565217391304,False,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,70754.0,1179,-96,2253,2252,422.0,605,291.0,4505,113.0,157.0,40.0,59.0,26.0,36.0,27.0,78.0,30.0,81.0,170.0,316.0,50.0,393.0,2442.0,44.0,76.0,7.0,95.0,31.0,50.0,78.0,202.0,138.0,46.0,11.0,25.0,12.0,37.0,2.0,15.0,3.0,86.0,23.0,85.0,62.0,112.0,19.0,193.0,109.0,302.0,4.0,45.0,34.0,11.0,30.0,15.0,23.0,2.0,15.0,4.0,53.0,8.0,66.0,2.0,128.0,80.0,84.0,40.0,39.0,16.0,20.0,41.0,21.0,78.0,420.0,11.0,0.5941176470588235,0.6870748299319728,0.5379746835443038,0.5789473684210527,0.62,0.539308176100629,0.5789473684210527,0.6078431372549019,0.5550847457627118,0.5864197530864198,0.6,0.03481012658227848,0.0641025641025641,15.714285714285715,0.5660377358490566,0.25,0.14340588988476313,0.1015531660692951,0.19808306709265175,0.10087719298245613,0.1590493601462523,0.10140845070422536,0.1336206896551724,0.10588235294117647,0.07714285714285714,0.11801242236024845,0.14163090128755365,0.12643678160919541,0.1602787456445993,0.19801980198019803,0.03007518796992481,0.5121951219512195,0.4937106918238994,0.7197452229299363,0.7483443708609272,0.5575221238938053,0.24528301886792453,0.34615384615384615,0.3698630136986301,0.4074074074074074,0.25471698113207547,0.37037037037037035,0.37037037037037035,0.9,0.7763157894736842,0.6779661016949152,0.7058823529411765,0.7222222222222222,0.5,0.5189878548895898,0.5617890624999999,0.5710780000000001,0.11560693641618497,0.11627906976744186,0.24173027989821882,0.1984732824427481,7.450316455696203,0.1873058144695961,,,,1.0,2.0,,1.0,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,15.0,6.0,1.0,0.5,1.0,0.006289308176100629,0.03821656050955414,0.012658227848101266,0.05970149253731343,0.1981981981981982,,,,,0.006289308176100629,0.5,0.5,1.0,,,0.0196078431372549,1.0,38.25,,,,,,16.0,,1.0,8.0,6.0,1.0,2.0,12.0,,8.0,3.0,5.0,,,,,,,,,,10.0,7.0,1.0,,1.0,2.0,2.0,,,,,14.0,,,3.0,0.1,,,,,,,False,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,56377.0,940,-292,1840,1827,310.0,411,249.0,3667,125.0,193.0,33.0,66.0,26.0,41.0,42.0,115.0,8.0,19.0,175.0,327.0,42.0,392.0,2058.0,40.0,80.0,6.0,86.0,31.0,56.0,67.0,204.0,146.0,42.0,17.0,16.0,4.0,20.0,1.0,15.0,,44.0,20.0,79.0,56.0,114.0,20.0,190.0,103.0,293.0,8.0,21.0,14.0,7.0,29.0,15.0,26.0,2.0,14.0,6.0,55.0,7.0,51.0,4.0,94.0,83.0,86.0,47.0,80.0,42.0,37.0,80.0,44.0,67.0,309.0,7.0,0.5828571428571429,0.6623376623376623,0.5351681957186545,0.5,0.5535714285714286,0.5351681957186545,0.5,0.5535714285714286,0.5414364640883977,0.5,0.5583333333333333,0.05198776758409786,0.06086956521739131,19.614299153339605,0.5272727272727272,0.3389830508474576,0.1784037558685446,0.1051930758988016,0.2413793103448276,0.10695187165775401,0.19517795637198623,0.10554371002132196,0.08771929824561403,0.1013215859030837,0.12162162162162163,0.1111111111111111,0.125,0.1791044776119403,0.21951219512195122,0.23417721518987342,0.05925925925925926,0.55,0.5902140672782875,0.6476683937823834,0.6830601092896175,0.6,0.3516819571865443,0.3652173913043478,0.3888888888888889,0.47619047619047616,0.0581039755351682,0.42105263157894735,0.42105263157894735,0.875,0.825,0.5,0.7321428571428571,0.6341463414634146,0.5902140672782875,0.5310672782874617,0.5757602941176471,0.580519642857143,0.13128491620111732,0.13128491620111732,0.2193877551020408,0.17091836734693877,4.493883792048927,0.16847826086956522,,,,,,,,,,,,,,,4.0,6.0,6.0,,,,,0.05181347150259067,0.06557377049180328,0.09615384615384616,0.25675675675675674,,,,,,,,,,,,,,,,,,,5.0,,,3.0,3.0,5.0,8.0,16.0,,4.0,1.0,4.0,,,,,,,,,,3.0,1.0,3.0,1.0,,,,22.0,,,,7.0,,,6.0,0.15151515151515152,,,,,,,False,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,40093.0,668,20,1271,1275,283.0,404,173.0,2546,48.0,73.0,16.0,27.0,12.0,19.0,40.0,84.0,9.0,17.0,97.0,174.0,26.0,220.0,1294.0,24.0,42.0,,48.0,14.0,36.0,30.0,122.0,72.0,24.0,15.0,16.0,3.0,19.0,1.0,14.0,1.0,41.0,9.0,41.0,27.0,66.0,16.0,109.0,53.0,162.0,2.0,10.0,4.0,6.0,15.0,6.0,19.0,2.0,9.0,2.0,34.0,4.0,46.0,,81.0,36.0,35.0,17.0,41.0,31.0,10.0,41.0,19.0,30.0,281.0,11.0,0.6288659793814433,0.7176470588235294,0.5574712643678161,0.5714285714285714,0.3888888888888889,0.5542857142857143,0.5714285714285714,0.3888888888888889,0.5729166666666666,0.5581395348837209,0.40540540540540543,0.08620689655172414,0.05952380952380952,15.363698164513934,0.4411764705882353,0.36363636363636365,0.13836477987421383,0.09111111111111111,0.17197452229299362,0.05521472392638037,0.14668769716088328,0.08156606851549755,0.08527131782945736,0.07246376811594203,0.1092896174863388,0.046875,0.12987012987012986,0.15441176470588236,0.13368983957219252,0.17857142857142858,0.031746031746031744,0.4634146341463415,0.41714285714285715,0.6575342465753424,0.75,0.6875,0.48,0.47619047619047616,0.5063291139240507,0.475,0.09714285714285714,0.5294117647058824,0.5625,1.0,0.6428571428571429,0.5925925925925926,0.5277777777777778,0.631578947368421,0.4228571428571429,0.48730971428571446,0.5216171428571429,0.5005222222222222,0.08900523560209424,0.08947368421052632,0.21818181818181817,0.13636363636363635,6.079885057471262,0.22265932336742722,,,,,1.0,,,,1.0,,,,1.0,,3.0,11.0,6.0,,,,0.005714285714285714,0.1232876712328767,0.09375,0.08571428571428572,0.15555555555555556,,,,,0.005714285714285714,,,,,,,,26.8,,,,,,2.0,,,5.0,6.0,,2.0,1.0,,1.0,,,,,0.058823529411764705,,,,,,,2.0,1.0,,1.0,1.0,,,,,,,3.0,,2.0,2.0,0.25,,,,,,,False,,,
2230,1610612764,Maurice Evans,Maurice Evans,2230,WAS,13142.0,219,32,433,426,81.0,161,50.0,859,8.0,13.0,1.0,3.0,,1.0,1.0,10.0,9.0,17.0,18.0,40.0,7.0,88.0,442.0,1.0,5.0,,5.0,2.0,3.0,8.0,20.0,16.0,,3.0,4.0,1.0,5.0,,2.0,2.0,11.0,,5.0,4.0,7.0,1.0,12.0,5.0,17.0,2.0,8.0,7.0,1.0,2.0,,3.0,1.0,2.0,1.0,5.0,1.0,12.0,,22.0,6.0,10.0,3.0,,,,,,6.0,79.0,3.0,0.5555555555555556,0.5555555555555556,0.45,0.2,0.6666666666666666,0.5704225352112676,0.4166666666666667,0.2857142857142857,0.58,0.4166666666666667,0.4444444444444444,0.075,0.2,16.427104722792606,0.4,0.06666666666666667,0.05185185185185185,0.03731343283582089,0.06349206349206349,,0.05555555555555555,0.027624309392265192,0.0625,0.041666666666666664,0.018518518518518517,,0.03571428571428571,0.0625,0.05084745762711865,0.047619047619047616,0.058823529411764705,,0.18309859154929578,0.6153846153846154,0.6666666666666666,0.625,0.14084507042253522,0.1,0.125,,0.23943661971830985,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.5,0.3333333333333333,0.14285714285714285,,0.6197183098591549,0.5320702898550724,0.5553333333333333,0.53506,0.0410958904109589,0.07142857142857142,0.056818181818181816,0.09090909090909091,10.227499999999997,0.18706697459584296,12.0,20.0,2.0,3.0,11.0,,2.0,15.0,31.0,1.0,4.0,39.0,10.0,3.0,,1.0,1.0,0.8666666666666667,0.4838709677419355,0.5,0.43661971830985913,0.07692307692307693,,,0.09523809523809523,0.28169014084507044,0.6,0.6,0.9166666666666666,0.15492957746478872,0.2727272727272727,0.2727272727272727,0.6666666666666666,,0.2857142857142857,0.2857142857142857,0.3,25.190322580645162,,,,1.0,,4.0,6.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,,0.16666666666666666,1.0,,,,,1.0,1.0,1.0,,,,False,,,
