EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Charge Fouls Drawn,Corner3PctBlocked,OffensiveGoaltends,BlockedArc3,on
200780,1610612746,Solomon Jones,Solomon Jones,200780,LAC,4644.0,77,-46,149,147,68,49,22,296,1.0,4.0,,3.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,1.0,7,,,4.0,6.0,183,,4.0,,,2.0,2.0,,3.0,,,3.0,3.0,2.0,,,,,,,,,,2.0,,2.0,,,,,2.0,4.0,4.0,4.0,,1.0,2.0,2.0,5,8.0,13,1.0,4.0,3.0,1.0,,1.0,,4.0,,,,4.0,1.0,,7.0,,10.0,1.0,,,,8.0,4.0,,,5.0,1.0,,,2.0,,1.0,5.0,3.0,5.0,2.0,,3.0,68,1.0,1.0,1.0,1.0,,,,,,0.14285714285714285,,,0.14285714285714285,,,0.3333333333333333,0.2,0.3,,,,,,,,7.428571428571429,,0.3333333333333333,,0.044444444444444446,0.0784313725490196,0.1111111111111111,0.17391304347826086,0.05555555555555555,0.10810810810810811,0.08333333333333333,,0.10344827586206896,0.15,0.3333333333333333,0.06666666666666667,,0.05,0.125,,0.2,0.4,0.5714285714285714,0.25,0.25,1.0,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,,,0.75,,,,,,,,,0.3333333333333333,,,,,,0.5714285714285714,,0.46991428571428573,0.4089,0.3566666666666667,0.25,0.25,,0.3333333333333333,0.5,7.685714285714285,,0.4563758389261745,,,,1.0,1.0,1.0,1.0,,,,,False
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,21722.0,362,-72,676,692,209,180,86,1368,37.0,54.0,15.0,28.0,15.0,16.0,2.0,4.0,,,,,,,,,,,,,,,39.0,58,,,20.0,98.0,756,16.0,30.0,,,1.0,33.0,16.0,18.0,,,9.0,41.0,48.0,30.0,,,28.0,,,,4.0,,,1.0,1.0,1.0,,,,,3.0,12.0,24.0,2.0,18.0,50.0,12.0,80,38.0,118,4.0,6.0,5.0,1.0,9.0,3.0,5.0,11.0,,4.0,,20.0,2.0,6.0,25.0,,41.0,1.0,,5.0,5.0,29.0,8.0,1.0,,36.0,2.0,,,13.0,,6.0,17.0,8.0,17.0,9.0,,40.0,208,2.0,4.0,0.6153846153846154,0.96,,,,,,0.6724137931034483,0.5333333333333333,0.8888888888888888,0.6724137931034483,0.5333333333333333,0.8888888888888888,0.6533333333333333,0.515625,0.7884615384615384,,,0.06896551724137931,0.07407407407407407,,,,12.226512226512227,0.45,0.6,0.06451612903225806,0.20242914979757085,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2073170731707317,0.1111111111111111,0.15254237288135594,0.1509433962264151,0.0673076923076923,0.11842105263157894,0.09375,0.1323529411764706,0.17333333333333334,0.2692307692307692,0.1896551724137931,0.30434782608695654,0.26666666666666666,0.5294117647058824,0.9310344827586207,0.6851851851851852,0.74,0.6486486486486487,0.06896551724137931,0.5,0.5,,,,,,,,,,,,,,0.9333333333333333,0.5357142857142857,0.13333333333333333,,,,,,,0.8888888888888888,0.9375,,,,,0.9310344827586207,,0.6053775862068965,0.5802818181818181,0.5781222222222223,0.18840579710144928,0.18840579710144928,,0.336734693877551,0.41836734693877553,1.9793103448275862,,0.3091715976331361,,,,1.0,8.0,4.0,,,,2.0,,False
2501,1610612746,Reggie Evans,Reggie Evans,2501,LAC,34489.0,575,-123,1045,1041,231,260,145,2086,24.0,47.0,13.0,27.0,3.0,9.0,1.0,8.0,,2.0,,,,,,,,,,,,,25.0,57,,,22.0,72.0,1142,13.0,31.0,,,7.0,33.0,3.0,10.0,,,6.0,12.0,22.0,28.0,,,22.0,,,,13.0,,10.0,4.0,14.0,3.0,1.0,3.0,1.0,6.0,32.0,23.0,46.0,3.0,37.0,72.0,12.0,121,72.0,193,3.0,27.0,13.0,14.0,8.0,2.0,3.0,27.0,2.0,5.0,2.0,35.0,6.0,6.0,24.0,2.0,89.0,2.0,,27.0,8.0,67.0,22.0,,,46.0,5.0,,,19.0,,7.0,3.0,2.0,3.0,1.0,2.0,12.0,231,12.0,6.0,0.44,0.7857142857142857,,,,,,0.43859649122807015,0.41935483870967744,0.3,0.43859649122807015,0.41935483870967744,0.3,0.46153846153846156,0.4230769230769231,0.375,,,0.22807017543859648,0.19148936170212766,0.5,,,9.15032679738562,0.22857142857142856,0.3076923076923077,0.09375,0.2465753424657534,0.12010443864229765,0.3135593220338983,0.15436241610738255,0.2658536585365854,0.12969924812030076,0.14285714285714285,0.1414141414141414,0.0967741935483871,0.11458333333333333,0.22641509433962265,0.24719101123595505,0.2236842105263158,0.25984251968503935,0.3404255319148936,0.20833333333333334,0.15789473684210525,0.3333333333333333,0.8245614035087719,0.5106382978723404,0.631578947368421,0.4583333333333333,0.14035087719298245,0.125,0.25,,0.03508771929824561,,,,,,,,,,,,0.8709677419354839,0.48148148148148145,0.07692307692307693,,,,,,,0.9,0.3333333333333333,,,,,0.8245614035087719,,0.5432964912280702,0.5305954545454545,0.52593,0.2676056338028169,0.2676056338028169,,0.4583333333333333,0.16666666666666666,2.936842105263158,,0.22105263157894736,,,,,1.0,,10.0,,,,,False
2567,1610612746,Brian Cook,Brian Cook,2567,LAC,5201.0,87,-36,176,179,76,69,20,355,3.0,7.0,,1.0,2.0,2.0,,4.0,2.0,9.0,,1.0,,,,,3.0,19.0,,,1.0,7.0,5.0,20,3.0,20.0,4.0,23.0,193,,2.0,,,,,3.0,5.0,1.0,7.0,2.0,11.0,10.0,,9.0,,,,19.0,3.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,1.0,1.0,3.0,9.0,,12,3.0,15,,2.0,1.0,1.0,,1.0,,4.0,,,,4.0,,,12.0,1.0,21.0,2.0,,1.0,,3.0,2.0,,,4.0,,,,1.0,,1.0,4.0,3.0,4.0,3.0,1.0,11.0,76,2.0,1.0,1.0,1.0,1.0,0.15,,0.14285714285714285,0.15,0.25,,0.6,0.2375,,0.375,0.27380952380952384,,0.4230769230769231,0.5,,0.05,,0.25,,,22.77227722772277,,,0.14285714285714285,0.15789473684210525,0.015873015873015872,0.13636363636363635,0.03333333333333333,0.1518987341772152,0.021505376344086023,,0.058823529411764705,,0.038461538461538464,,0.19047619047619047,0.07142857142857142,0.18181818181818182,0.1111111111111111,0.25,,0.75,0.175,0.42857142857142855,0.42857142857142855,1.0,0.1,,,,0.225,0.2222222222222222,0.2222222222222222,1.0,0.025,,,,0.475,0.15789473684210525,0.15789473684210525,1.0,0.5,,,,,,,,,0.16666666666666666,1.0,,,0.5833333333333334,0.14285714285714285,0.675,0.15789473684210525,0.5101537500000001,0.3725,0.5101291666666666,0.024390243902439025,0.047619047619047616,,,0.4782608695652174,10.36,26.119999999999997,0.4318181818181818,,,,,1.0,,,,,,,False
202717,1610612746,Trey Thompkins,Trey Thompkins,202717,LAC,6242.0,104,-51,217,211,109,127,19,428,13.0,15.0,3.0,4.0,6.0,7.0,3.0,10.0,3.0,20.0,1.0,2.0,,1.0,1.0,1.0,2.0,8.0,,,2.0,4.0,19.0,45,3.0,10.0,5.0,52.0,239,4.0,9.0,,1.0,,8.0,10.0,23.0,3.0,5.0,4.0,33.0,26.0,12.0,9.0,,4.0,,8.0,2.0,4.0,,3.0,,3.0,,,3.0,,,6.0,,3.0,,1.0,12.0,5.0,18,3.0,21,,3.0,3.0,,3.0,2.0,1.0,3.0,,2.0,1.0,6.0,,3.0,6.0,,9.0,,,1.0,,4.0,,,,7.0,1.0,,,4.0,,,2.0,,2.0,1.0,,33.0,109,2.0,,0.6842105263157895,0.7647058823529411,1.0,0.3,,0.6,0.3,0.4222222222222222,0.4444444444444444,0.43478260869565216,0.42727272727272725,0.4,0.5178571428571429,0.4482758620689655,0.4,0.55,0.18181818181818182,,0.08888888888888889,,0.3,0.05,,26.229508196721312,0.5,0.4166666666666667,,0.2033898305084746,0.04225352112676056,0.045454545454545456,,0.16049382716049382,0.029411764705882353,0.1,0.05263157894736842,,,,0.2727272727272727,0.25,0.058823529411764705,,0.25,,0.5,0.2727272727272727,0.8666666666666667,0.8666666666666667,0.7692307692307693,0.18181818181818182,0.3,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.15,0.15789473684210525,0.6666666666666666,0.03636363636363636,0.5,0.5,1.0,0.14545454545454545,0.25,0.25,1.0,0.4,0.75,0.3333333333333333,0.1,,,,,,0.25,0.8571428571428571,0.03571428571428571,1.0,0.14285714285714285,0.5,0.45454545454545453,0.25,0.4611718181818182,0.4767666666666666,0.4606374999999999,0.06896551724137931,0.08333333333333333,,0.15384615384615385,0.6346153846153846,10.848888888888888,25.510000000000005,0.5023041474654378,,,,1.0,1.0,,,,,,,False
2030,1610612746,Kenyon Martin,Kenyon Martin,2030,LAC,41564.0,693,-46,1254,1258,286,337,162,2512,37.0,54.0,17.0,25.0,7.0,13.0,17.0,42.0,21.0,69.0,1.0,4.0,,,,2.0,1.0,8.0,,1.0,,1.0,75.0,165,2.0,12.0,15.0,171.0,1310,22.0,36.0,,1.0,1.0,45.0,11.0,27.0,,3.0,3.0,25.0,110.0,40.0,3.0,3.0,34.0,,8.0,1.0,7.0,,7.0,7.0,14.0,5.0,2.0,4.0,,3.0,35.0,9.0,27.0,,19.0,67.0,7.0,93,36.0,129,2.0,25.0,16.0,9.0,9.0,2.0,6.0,13.0,1.0,3.0,4.0,22.0,3.0,3.0,38.0,,72.0,1.0,2.0,8.0,3.0,26.0,6.0,,,42.0,,,,16.0,,5.0,28.0,14.0,28.0,15.0,1.0,25.0,286,9.0,2.0,0.7333333333333333,0.9482758620689655,0.5,0.16666666666666666,,,0.16666666666666666,0.45454545454545453,0.6111111111111112,0.4074074074074074,0.4406779661016949,0.5945945945945946,0.36666666666666664,0.4318181818181818,0.5625,0.33783783783783783,0.06779661016949153,,0.04242424242424243,0.05555555555555555,0.047619047619047616,0.028985507246376812,,15.256588072122053,0.4090909090909091,0.1346153846153846,,0.17268041237113402,0.06192660550458716,0.10982658959537572,0.04864864864864865,0.1532976827094474,0.057971014492753624,0.09734513274336283,0.0873015873015873,0.025380710659898477,0.03361344537815126,0.07575757575757576,0.13043478260869565,0.23008849557522124,0.1625,0.11510791366906475,0.08823529411764706,0.022222222222222223,0.5357142857142857,0.3050847457627119,0.6851851851851852,0.7254901960784313,0.5675675675675675,0.23728813559322035,0.40476190476190477,0.425,0.8235294117647058,0.3898305084745763,0.30434782608695654,0.31343283582089554,0.9523809523809523,0.022598870056497175,0.25,0.25,,0.04519774011299435,0.125,0.125,1.0,0.6756756756756757,0.68,0.058823529411764705,,,,0.02702702702702703,,,0.43333333333333335,0.5384615384615384,0.06666666666666667,,0.03333333333333333,,0.3728813559322034,0.125,0.4580872881355932,0.5509322580645163,0.43594000000000005,0.08290155440414508,0.08839779005524862,,0.2631578947368421,0.14619883040935672,10.716969696969695,25.05,0.22807017543859648,,,,4.0,10.0,4.0,,,,2.0,,False
201156,1610612746,Nick Young,Nick Young,201156,LAC,24956.0,416,-10,763,759,178,186,93,1522,11.0,22.0,2.0,3.0,2.0,5.0,3.0,18.0,23.0,52.0,18.0,39.0,2.0,5.0,4.0,8.0,9.0,27.0,1.0,2.0,,3.0,37.0,92,27.0,66.0,22.0,177.0,791,4.0,7.0,3.0,7.0,,17.0,8.0,17.0,4.0,11.0,3.0,31.0,30.0,44.0,75.0,6.0,2.0,,27.0,9.0,7.0,2.0,4.0,3.0,7.0,1.0,2.0,2.0,,2.0,17.0,3.0,4.0,,9.0,10.0,3.0,22,7.0,29,1.0,11.0,6.0,5.0,11.0,1.0,4.0,10.0,,7.0,1.0,21.0,1.0,5.0,17.0,4.0,38.0,1.0,,,4.0,25.0,,3.0,,28.0,2.0,,,12.0,2.0,,4.0,1.0,5.0,5.0,,31.0,178,3.0,,0.40540540540540543,0.4166666666666667,0.9259259259259259,0.4090909090909091,0.42857142857142855,0.36363636363636365,0.4090909090909091,0.40217391304347827,0.5714285714285714,0.47058823529411764,0.49050632911392406,0.6071428571428571,0.5,0.5205882352941177,0.6071428571428571,0.5166666666666667,0.4177215189873418,0.030303030303030304,0.07608695652173914,0.22727272727272727,0.05555555555555555,0.019230769230769232,,21.95402298850575,0.5238095238095238,0.1,,0.04184100418410042,0.01593625498007968,0.08108108108108109,0.026785714285714284,0.054285714285714284,0.01928374655647383,0.014285714285714285,0.02702702702702703,0.009345794392523364,0.04285714285714286,,0.038461538461538464,0.04054054054054054,0.04597701149425287,0.05813953488372093,0.16,0.012345679012345678,1.0,0.13924050632911392,0.5,0.6470588235294118,0.45454545454545453,0.11392405063291139,0.16666666666666666,0.17647058823529413,,0.3291139240506329,0.4423076923076923,0.45098039215686275,0.43478260869565216,0.2468354430379747,0.46153846153846156,0.4864864864864865,0.9444444444444444,0.17088607594936708,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.21428571428571427,0.6666666666666666,,0.35714285714285715,0.4,1.0,0.14285714285714285,0.5,1.0,0.17857142857142858,0.4,0.2857142857142857,0.5,0.10714285714285714,,0.5569620253164557,0.3333333333333333,0.5016092356687898,0.5158388888888888,0.4828714285714287,0.08235294117647059,0.11764705882352941,0.029411764705882353,0.096045197740113,0.1751412429378531,12.87608695652174,24.472727272727273,0.23328964613368283,2.0,1.0,,1.0,2.0,,,1.0,0.05128205128205128,,1.0,False
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,23546.0,392,-30,723,727,172,239,94,1450,2.0,11.0,1.0,6.0,,4.0,1.0,2.0,5.0,15.0,12.0,40.0,1.0,2.0,2.0,11.0,6.0,16.0,,,3.0,6.0,8.0,28,18.0,56.0,4.0,74.0,767,1.0,6.0,1.0,2.0,1.0,6.0,,8.0,5.0,17.0,1.0,16.0,12.0,4.0,54.0,,2.0,,16.0,6.0,4.0,1.0,7.0,4.0,11.0,2.0,2.0,3.0,2.0,2.0,26.0,4.0,9.0,1.0,8.0,24.0,5.0,37,14.0,51,1.0,15.0,10.0,5.0,2.0,,1.0,7.0,1.0,1.0,1.0,9.0,,3.0,14.0,,36.0,,,,4.0,8.0,,,,7.0,,1.0,,1.0,1.0,2.0,3.0,3.0,3.0,3.0,,16.0,172,8.0,1.0,0.75,0.8571428571428571,1.0,0.32142857142857145,0.5,0.29411764705882354,0.32142857142857145,0.2857142857142857,0.16666666666666666,,0.4166666666666667,0.3125,0.3,0.42528735632183906,0.3333333333333333,0.3076923076923077,0.6666666666666666,0.017857142857142856,0.14285714285714285,0.2727272727272727,,0.06666666666666667,,11.296076099881093,0.2222222222222222,0.15151515151515152,0.03333333333333333,0.11594202898550725,0.036734693877551024,0.08163265306122448,0.03636363636363636,0.10491803278688525,0.036619718309859155,0.03125,0.015384615384615385,0.05172413793103448,0.029850746268656716,0.046511627906976744,0.1111111111111111,0.13333333333333333,0.10752688172043011,0.06172839506172839,0.17647058823529413,0.019230769230769232,1.0,0.13095238095238096,0.18181818181818182,0.25,0.5,0.023809523809523808,0.5,0.5,1.0,0.17857142857142858,0.3333333333333333,0.35714285714285715,0.8,0.47619047619047616,0.3,0.3076923076923077,1.0,0.19047619047619047,0.375,0.375,1.0,0.75,0.16666666666666666,,0.25,0.5,1.0,,,,0.16,,0.44,0.18181818181818182,0.24,0.5,0.7976190476190477,0.375,0.5207440476190476,0.5267083333333332,0.5003240000000001,0.023529411764705882,0.034482758620689655,0.017857142857142856,0.08108108108108109,0.21621621621621623,11.517857142857144,24.10357142857143,0.23789764868603042,1.0,,,,,,,,0.025,,,False
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,24108.0,402,-33,741,753,145,156,91,1494,30.0,52.0,4.0,6.0,1.0,5.0,2.0,9.0,6.0,25.0,4.0,16.0,,1.0,2.0,4.0,2.0,12.0,,1.0,,3.0,38.0,86,6.0,28.0,27.0,121.0,767,4.0,7.0,,2.0,,8.0,3.0,10.0,2.0,7.0,3.0,15.0,24.0,52.0,18.0,,8.0,,12.0,2.0,5.0,,37.0,20.0,57.0,10.0,10.0,19.0,3.0,15.0,134.0,6.0,11.0,2.0,10.0,25.0,,35,19.0,54,2.0,31.0,24.0,7.0,22.0,8.0,13.0,22.0,3.0,9.0,4.0,44.0,3.0,7.0,26.0,,52.0,3.0,,2.0,4.0,36.0,1.0,2.0,2.0,43.0,3.0,,,20.0,,3.0,13.0,7.0,13.0,7.0,,15.0,145,3.0,2.0,0.3157894736842105,0.35294117647058826,1.0,0.21428571428571427,,0.2857142857142857,0.21428571428571427,0.4418604651162791,0.5714285714285714,0.3,0.41228070175438597,0.4444444444444444,0.35294117647058826,0.45149253731343286,0.4444444444444444,0.375,0.24561403508771928,,0.05813953488372093,0.057692307692307696,0.2222222222222222,,,21.015348288075558,0.5,,0.06666666666666667,0.10964912280701754,0.04435483870967742,0.09433962264150944,0.05660377358490566,0.10479041916167664,0.0480225988700565,0.04225352112676056,0.01694915254237288,0.059322033898305086,0.04918032786885246,0.06666666666666667,0.04285714285714286,0.0967741935483871,0.16666666666666666,0.10714285714285714,0.045454545454545456,0.03125,0.5384615384615384,0.45614035087719296,0.5769230769230769,0.6122448979591837,0.3,0.07894736842105263,0.2222222222222222,0.2857142857142857,0.5,0.21929824561403508,0.24,0.24,0.3333333333333333,0.14035087719298245,0.25,0.25,1.0,0.10526315789473684,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.6666666666666666,,0.1111111111111111,,,0.1111111111111111,,,0.29411764705882354,0.2,0.23529411764705882,0.5,0.17647058823529413,,0.7017543859649122,0.16666666666666666,0.5454824561403508,0.6208437500000001,0.4696323529411764,0.15267175572519084,0.1941747572815534,,0.06611570247933884,0.12396694214876033,7.258139534883721,24.649999999999995,0.19568151147098514,,,,1.0,5.0,1.0,,3.0,,,,False
202622,1610612746,Courtney Fortson,Courtney Fortson,202622,LAC,2018.0,34,-19,66,66,28,20,12,132,3.0,6.0,,1.0,,2.0,,1.0,,,,,,,,,1.0,4.0,,,1.0,4.0,3.0,7,1.0,4.0,5.0,14.0,78,,1.0,,,3.0,3.0,,2.0,1.0,4.0,4.0,7.0,2.0,4.0,3.0,,,,4.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,2.0,7.0,1.0,2.0,1.0,,2.0,,2,4.0,6,,,,,3.0,,2.0,1.0,1.0,1.0,,4.0,,3.0,1.0,,3.0,,,,,5.0,1.0,,1.0,7.0,1.0,,,2.0,,2.0,,,,,,7.0,28,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.25,0.42857142857142855,,,0.4090909090909091,,0.25,0.5,0.5,0.4375,0.36363636363636365,0.25,0.14285714285714285,,1.0,,0.25,21.951219512195124,0.75,,0.25,0.1,0.07407407407407407,,0.125,0.08,0.08571428571428572,,0.1111111111111111,0.1111111111111111,0.125,,0.25,,0.09090909090909091,,,,,0.5454545454545454,0.5,0.5,0.3333333333333333,0.09090909090909091,,,,,,,,,,,,0.36363636363636365,0.25,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.25,0.9090909090909091,0.25,0.45476,0.3199,0.51912,0.16666666666666666,0.25,,0.21428571428571427,0.5,3.742857142857143,28.525,0.42424242424242425,,,,,,,,,,,,False
202727,1610612746,Travis Leslie,Travis Leslie,202727,LAC,2717.0,45,-23,91,91,63,67,10,182,4.0,9.0,3.0,4.0,1.0,6.0,1.0,4.0,,1.0,,,,,,,,,,,,,5.0,14,,,4.0,14.0,97,3.0,4.0,,,1.0,7.0,1.0,7.0,,,2.0,4.0,4.0,6.0,,,4.0,,,,1.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,2.0,4.0,,1.0,2.0,,3,6.0,9,2.0,2.0,2.0,,2.0,,,,,2.0,,2.0,,2.0,2.0,,4.0,,,2.0,,7.0,,,,9.0,1.0,,,5.0,,,2.0,1.0,2.0,1.0,,4.0,63,1.0,,0.4,0.6666666666666666,,,,,,0.35714285714285715,0.75,0.14285714285714285,0.35714285714285715,0.75,0.14285714285714285,0.3888888888888889,0.7,0.2222222222222222,,,0.07142857142857142,,0.25,,,18.867924528301884,1.0,,,0.06451612903225806,0.11428571428571428,0.16666666666666666,0.15384615384615385,0.08108108108108109,0.125,0.23076923076923078,,0.08333333333333333,0.16666666666666666,,,,0.2857142857142857,0.2,,0.25,0.5,0.6428571428571429,0.4444444444444444,0.4444444444444444,0.25,0.2857142857142857,0.25,0.3333333333333333,1.0,0.07142857142857142,,,,,,,,,,,,1.0,0.75,,,,,,,,0.8571428571428571,0.16666666666666666,,,,,0.6428571428571429,,0.5332214285714286,0.47669999999999996,0.5677142857142857,0.2777777777777778,0.2777777777777778,,0.5,0.2857142857142857,4.514285714285714,,0.6923076923076923,,,,,1.0,,,,,,,False
