EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,BlockingFoulsDrawn,Technical Free Throw Trips,3pt And 1 Free Throw Trips,HeaveAttempts,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,on
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,42614.0,710,-12.0,1307,1313,356,429,159.0,2620,35.0,63.0,1.0,6.0,10.0,19.0,29.0,53.0,51.0,131.0,3.0,5.0,,1.0,1.0,3.0,18.0,,1.0,3.0,11.0,115.0,247,6.0,23.0,88.0,336,1335,7.0,20.0,,2.0,6.0,20.0,20.0,45,3.0,12.0,30.0,79.0,130.0,100.0,18.0,,6.0,17.0,3.0,22.0,,34.0,15.0,49.0,8.0,22.0,5.0,7.0,113.0,3.0,8.0,13,37.0,4.0,54,11.0,65,2.0,11.0,7.0,4.0,22.0,1.0,10.0,20.0,8.0,12.0,4.0,42.0,2.0,14.0,24.0,2.0,51.0,1.0,2.0,4.0,82.0,2.0,1.0,1.0,107.0,8.0,50.0,,6.0,4.0,2.0,,4.0,2.0,,77.0,349,6.0,3.0,0.5652173913043478,0.5803571428571429,1.0,0.2608695652173913,,0.25,0.2727272727272727,0.46558704453441296,0.35,0.4444444444444444,0.45925925925925926,0.3181818181818182,0.4298245614035088,0.5235849056603774,0.38461538461538464,0.541095890410959,0.08518518518518518,,0.08906882591093117,0.25396825396825395,0.03773584905660377,0.030534351145038167,,24.03204272363151,0.5238095238095238,0.08333333333333333,0.08447488584474885,0.016877637130801686,0.06951871657754011,0.024390243902439025,0.08,0.018425460636515914,0.03968253968253968,0.008264462809917356,0.00881057268722467,0.030303030303030304,0.10067114093959731,0.06722689075630252,0.08235294117647059,0.06293706293706294,0.09090909090909091,0.016129032258064516,0.5,0.23333333333333334,0.5555555555555556,0.7446808510638298,0.6,0.1962962962962963,0.5471698113207547,0.5686274509803921,0.41379310344827586,0.48518518518518516,0.3893129770992366,0.4015748031496063,0.6274509803921569,0.018518518518518517,0.6,0.6,1.0,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.2727272727272727,0.16666666666666666,,0.045454545454545456,,,0.045454545454545456,,,0.3333333333333333,0.5263157894736842,0.017543859649122806,0.19298245614035087,0.2727272727272727,0.31851851851851853,0.17647058823529413,0.4526442379182155,0.4171868421052631,0.4660771929824561,0.16025641025641027,0.17301038062283736,,0.05952380952380952,0.23511904761904762,12.439676113360322,26.37391304347826,0.2723794950267789,,7.0,,2.0,,,2.0,,,,,,1.0,3.0,,1.0,,,,,False
202386,1610612761,Ben Uzoh,Ben Uzoh,202386,TOR,21422.0,357,9.0,651,652,141,188,85.0,1303,20.0,44.0,4.0,7.0,6.0,11.0,10.0,31.0,3.0,18.0,,,,,,,1.0,,,,1.0,33.0,93,,1.0,11.0,77,620,6.0,12.0,,,,12.0,11.0,20,,1.0,3.0,25.0,22.0,44.0,,,2.0,1.0,,14.0,,39.0,20.0,59.0,13.0,16.0,6.0,17.0,138.0,4.0,13.0,14,32.0,,46,17.0,63,4.0,16.0,11.0,5.0,13.0,1.0,8.0,6.0,,5.0,1.0,19.0,3.0,5.0,13.0,3.0,30.0,1.0,1.0,1.0,24.0,,,2.0,19.0,1.0,9.0,,1.0,2.0,1.0,,3.0,3.0,,25.0,141,3.0,1.0,0.3333333333333333,0.34375,,,,,,0.3548387096774194,0.5,0.55,0.35106382978723405,0.5,0.5238095238095238,0.3737864077669903,0.5,0.5434782608695652,0.010638297872340425,,0.15053763440860216,0.22727272727272727,0.12903225806451613,,,16.375838926174495,0.6842105263157895,,0.12598425196850394,0.05058365758754864,0.16091954022988506,0.07142857142857142,0.1348973607038123,0.054313099041533544,0.029850746268656716,0.08955223880597014,0.04065040650406504,0.08888888888888889,0.05747126436781609,0.10909090909090909,0.1875,0.17857142857142858,0.12903225806451613,0.09090909090909091,1.0,0.46808510638297873,0.45454545454545453,0.5882352941176471,0.45,0.32978723404255317,0.3225806451612903,0.37037037037037035,0.1,0.19148936170212766,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,,,0.010638297872340425,,,,0.5833333333333334,0.5714285714285714,0.5,,,,,,,0.5238095238095238,0.5454545454545454,,0.047619047619047616,,0.4787234042553192,,0.4848952127659575,0.4553999999999999,0.47187380952380953,0.08823529411764706,0.0891089108910891,,0.15584415584415584,0.3246753246753247,7.06989247311828,33.4,0.21658986175115208,,7.0,,,1.0,1.0,1.0,,,,,,3.0,,,,,,,,False
202458,1610612761,Justin Dentmon,Justin Dentmon,202458,TOR,4323.0,72,-17.0,135,132,27,42,12.0,267,1.0,4.0,,,,,1.0,2.0,4.0,6.0,,1.0,,,1.0,2.0,9.0,,,,2.0,6.0,12,2.0,10.0,4.0,22,133,1.0,1.0,,,,2.0,,2,,3.0,,,4.0,8.0,6.0,,,9.0,2.0,2.0,,7.0,2.0,9.0,,2.0,,5.0,20.0,,,1,6.0,,7,,7,,1.0,1.0,,3.0,,3.0,3.0,1.0,,2.0,6.0,,1.0,4.0,,8.0,,,,7.0,,,1.0,6.0,,3.0,,,,,,,,,,27,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.2,0.5,1.0,,0.4090909090909091,1.0,,0.44,1.0,,0.45454545454545453,,0.16666666666666666,0.5,,,,21.08843537414966,0.5,,0.125,,0.045454545454545456,,0.1,,,,,,,0.11764705882352941,0.3076923076923077,0.058823529411764705,,,,0.18181818181818182,0.25,0.5,,0.09090909090909091,0.5,0.5,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.045454545454545456,,,,0.4090909090909091,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,,,,0.2,0.4,,0.6363636363636364,0.2222222222222222,0.5013159090909091,0.3752,0.43133999999999995,0.12,0.2,,0.09090909090909091,,11.766666666666666,24.8,0.2,,2.0,,,,,,,,,,,,,,,,,,,False
1853,1610612761,Anthony Carter,Anthony Carter,1853,TOR,11562.0,193,-29.0,367,371,84,114,45.0,738,6.0,8.0,1.0,1.0,,,4.0,8.0,2.0,19.0,,1.0,,,1.0,5.0,12.0,,,2.0,3.0,12.0,35,5.0,13.0,6.0,45,353,1.0,3.0,,,,2.0,2.0,8,2.0,4.0,3.0,13.0,8.0,16.0,9.0,6.0,2.0,10.0,5.0,,,26.0,6.0,32.0,2.0,8.0,4.0,14.0,70.0,2.0,2.0,4,20.0,2.0,26,4.0,30,1.0,7.0,4.0,3.0,12.0,3.0,6.0,5.0,1.0,6.0,,17.0,1.0,1.0,8.0,,18.0,,,1.0,11.0,,,4.0,8.0,,2.0,,2.0,4.0,,3.0,4.0,3.0,,13.0,84,2.0,2.0,0.3333333333333333,0.36363636363636365,0.6,0.38461538461538464,,0.5,0.45454545454545453,0.34285714285714286,0.3333333333333333,0.25,0.40625,0.3333333333333333,0.4166666666666667,0.4326923076923077,0.3333333333333333,0.4642857142857143,0.2708333333333333,,,,,,,16.507177033492823,0.7058823529411765,0.16666666666666666,0.15625,0.01639344262295082,0.0851063829787234,0.047619047619047616,0.13714285714285715,0.024390243902439025,,,0.03389830508474576,,0.1794871794871795,0.125,0.16326530612244897,0.11428571428571428,,0.03571428571428571,0.75,0.16666666666666666,0.75,0.75,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.3958333333333333,0.10526315789473684,0.10526315789473684,0.5,0.020833333333333332,,,,0.25,0.4166666666666667,0.4166666666666667,0.6,0.3333333333333333,1.0,,,,,,,,,,0.08333333333333333,0.25,0.6666666666666666,0.4375,0.5,0.4630760869565216,0.5074000000000001,0.4338166666666667,0.04,0.05405405405405406,,0.044444444444444446,0.28888888888888886,12.76857142857143,31.623076923076916,0.22888283378746593,,4.0,,,,,1.0,,,,0.13333333333333333,,,,,2.0,,,,,False
201949,1610612761,James Johnson,James Johnson,201949,TOR,37417.0,624,-39.0,1170,1178,318,384,153.0,2348,53.0,92.0,13.0,22.0,17.0,27.0,15.0,31.0,17.0,62.0,2.0,4.0,1.0,1.0,,5.0,17.0,1.0,3.0,3.0,5.0,85.0,185,7.0,21.0,35.0,226,1181,16.0,31.0,2.0,4.0,3.0,41.0,22.0,46,3.0,5.0,9.0,62.0,74.0,96.0,18.0,3.0,22.0,16.0,5.0,15.0,,44.0,8.0,52.0,7.0,30.0,7.0,7.0,112.0,4.0,33.0,23,70.0,10.0,103,37.0,140,4.0,30.0,17.0,13.0,27.0,6.0,13.0,29.0,3.0,14.0,9.0,56.0,9.0,12.0,35.0,,74.0,6.0,4.0,4.0,37.0,2.0,2.0,2.0,46.0,10.0,27.0,,1.0,32.0,20.0,8.0,36.0,17.0,1.0,62.0,316,11.0,1.0,0.43529411764705883,0.5,0.8571428571428571,0.3333333333333333,0.5,0.6,0.35,0.4594594594594595,0.5161290322580645,0.4782608695652174,0.46359223300970875,0.5428571428571428,0.5196078431372549,0.5044642857142857,0.5540540540540541,0.5535714285714286,0.10194174757281553,,0.08108108108108109,0.07608695652173914,0.22580645161290322,0.016129032258064516,,20.87994034302759,0.48214285714285715,0.20833333333333334,0.1715686274509804,0.07801418439716312,0.15436241610738255,0.03636363636363636,0.16696588868940754,0.06941838649155722,0.09523809523809523,0.12244897959183673,0.04522613065326633,0.042105263157894736,0.18382352941176472,0.13709677419354838,0.1891891891891892,0.16379310344827586,0.12121212121212122,0.0425531914893617,0.4722222222222222,0.44660194174757284,0.5760869565217391,0.6235294117647059,0.33962264150943394,0.15048543689320387,0.4838709677419355,0.625,0.5333333333333333,0.30097087378640774,0.27419354838709675,0.2786885245901639,0.6470588235294118,0.019417475728155338,0.5,0.5,0.5,0.0825242718446602,0.29411764705882354,0.29411764705882354,1.0,0.6285714285714286,0.5909090909090909,0.07692307692307693,0.02857142857142857,1.0,,0.08571428571428572,0.3333333333333333,1.0,0.5294117647058824,0.6296296296296297,,0.09803921568627451,0.6,0.5485436893203883,0.3125,0.5065853658536587,0.5734866666666666,0.5179372549019609,0.1210762331838565,0.13366336633663367,,0.18141592920353983,0.2743362831858407,8.096756756756754,26.338095238095235,0.2717948717948718,,1.0,,,4.0,3.0,4.0,2.0,,,,,1.0,,,1.0,,,1.0,,False
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,33455.0,558,-59.0,1046,1047,239,301,144.0,2093,51.0,82.0,4.0,7.0,10.0,14.0,16.0,45.0,32.0,83.0,8.0,27.0,1.0,1.0,8.0,15.0,45.0,,4.0,3.0,8.0,99.0,210,23.0,72.0,35.0,302,1086,8.0,18.0,1.0,5.0,9.0,28.0,20.0,43,5.0,16.0,9.0,64.0,110.0,88.0,54.0,15.0,2.0,43.0,15.0,11.0,,34.0,19.0,53.0,14.0,14.0,9.0,11.0,125.0,6.0,6.0,7,25.0,1.0,33,13.0,46,4.0,21.0,7.0,14.0,22.0,5.0,13.0,19.0,2.0,9.0,,41.0,1.0,7.0,27.0,2.0,54.0,5.0,2.0,2.0,37.0,3.0,1.0,4.0,44.0,4.0,17.0,,3.0,3.0,1.0,1.0,3.0,3.0,,64.0,238,8.0,2.0,0.5555555555555556,0.5612244897959183,0.782608695652174,0.3194444444444444,0.2,0.3125,0.32857142857142857,0.4714285714285714,0.4444444444444444,0.46511627906976744,0.4734042553191489,0.41304347826086957,0.4661016949152542,0.4966442953020134,0.5,0.5,0.2553191489361702,,0.05238095238095238,0.06097560975609756,0.13333333333333333,,,28.016528925619834,0.5365853658536586,0.027777777777777776,0.06868131868131869,0.015463917525773196,0.05511811023622047,0.05128205128205128,0.06517311608961303,0.023762376237623763,0.01834862385321101,,0.022222222222222223,0.05194805194805195,0.03333333333333333,0.0660377358490566,0.10144927536231885,0.07291666666666667,,0.028169014084507043,1.0,0.2907801418439716,0.6219512195121951,0.6623376623376623,0.5490196078431373,0.1595744680851064,0.35555555555555557,0.41025641025641024,0.3125,0.29432624113475175,0.3855421686746988,0.3855421686746988,0.6875,0.09574468085106383,0.2962962962962963,0.2962962962962963,0.875,0.1595744680851064,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.30434782608695654,0.5714285714285714,0.25,0.043478260869565216,1.0,1.0,0.17391304347826086,,,0.23728813559322035,0.7142857142857143,0.13559322033898305,0.13559322033898305,0.375,0.5460992907801419,0.3488372093023256,0.4953696428571428,0.4599970588235294,0.46663728813559324,0.0576271186440678,0.07623318385650224,,0.09271523178807947,0.2119205298013245,9.830952380952382,24.677777777777777,0.22848948374760994,2.0,5.0,1.0,2.0,,,1.0,,,0.03571428571428571,0.05,0.25,1.0,8.0,,2.0,,,,,False
2446,1610612761,Rasual Butler,Rasual Butler,2446,TOR,7529.0,125,-22.0,245,246,45,85,27.0,491,,1.0,,,,,,2.0,9.0,13.0,5.0,11.0,,2.0,3.0,2.0,5.0,,,,1.0,9.0,16,7.0,16.0,,39,247,,1.0,,2.0,,,1.0,1,2.0,4.0,,8.0,14.0,4.0,18.0,3.0,,5.0,2.0,,,2.0,3.0,5.0,3.0,2.0,,,13.0,,,7,13.0,,20,,20,,4.0,2.0,2.0,3.0,,2.0,4.0,2.0,1.0,,7.0,,1.0,4.0,,6.0,2.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,8.0,45,,,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.4375,,0.5,0.4375,0.5625,,1.0,0.609375,,0.8,0.609375,,0.8,0.5,,,,,,,14.338235294117647,0.42857142857142855,,0.16049382716049382,,0.22580645161290322,,0.17857142857142858,,,,,,0.15789473684210525,,0.23809523809523808,0.2916666666666667,,,1.0,0.03125,,,,0.0625,,,,0.40625,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.34375,0.45454545454545453,0.45454545454545453,1.0,0.15625,0.4,0.4,0.5,,,,0.6666666666666666,,,,,,,,0.6,0.2,,0.53125,0.4,0.4903078125,0.375,0.48776,,,,,0.20512820512820512,16.75625,23.75625,0.1836734693877551,2.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,False
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,17788.0,296,-43.0,553,557,113,160,59.0,1110,15.0,24.0,3.0,5.0,4.0,4.0,6.0,20.0,21.0,56.0,,1.0,,,,7.0,29.0,,2.0,1.0,8.0,42.0,100,7.0,30.0,34.0,139,584,8.0,14.0,,2.0,3.0,19.0,9.0,21,1.0,8.0,15.0,36.0,56.0,28.0,21.0,,4.0,28.0,7.0,6.0,1.0,18.0,3.0,21.0,3.0,12.0,2.0,4.0,45.0,1.0,6.0,14,25.0,2.0,41,7.0,48,2.0,6.0,5.0,1.0,17.0,,10.0,16.0,2.0,7.0,6.0,33.0,,4.0,6.0,,20.0,2.0,2.0,4.0,38.0,,3.0,,42.0,2.0,17.0,,2.0,7.0,3.0,4.0,7.0,3.0,,34.0,107,1.0,1.0,0.6666666666666666,0.7,1.0,0.23333333333333334,,0.125,0.2413793103448276,0.42,0.5714285714285714,0.42857142857142855,0.40384615384615385,0.5,0.3620689655172414,0.45918367346938777,0.5,0.4861111111111111,0.23076923076923078,0.03333333333333333,0.06,0.08333333333333333,0.1,0.03571428571428571,0.034482758620689655,29.079159935379643,0.5151515151515151,0.1111111111111111,0.12626262626262627,0.031088082901554404,0.22950819672131148,0.022222222222222223,0.15057915057915058,0.029411764705882353,,,0.06451612903225806,0.027777777777777776,0.12162162162162163,0.18518518518518517,0.08571428571428572,0.2127659574468085,0.2857142857142857,0.028169014084507043,0.42857142857142855,0.18461538461538463,0.625,0.6818181818181818,0.6666666666666666,0.15384615384615385,0.3,0.3333333333333333,1.0,0.4307692307692308,0.375,0.3888888888888889,0.5714285714285714,0.007692307692307693,,,,0.2230769230769231,0.2413793103448276,0.25,1.0,0.3125,0.6,0.6666666666666666,,,,0.125,,,0.13793103448275862,1.0,,0.27586206896551724,0.125,0.4153846153846154,0.25,0.46984570312500007,0.45049230769230764,0.4313482142857143,0.11724137931034483,0.14782608695652175,,0.1366906474820144,0.2589928057553957,12.661999999999995,26.12333333333333,0.20433996383363473,,,,1.0,,,,,,,,,,6.0,,1.0,,,,,False
201573,1610612761,Jerryd Bayless,Jerryd Bayless,201573,TOR,33211.0,554,-19.0,1034,1041,284,337,139.0,2075,23.0,39.0,1.0,1.0,8.0,15.0,7.0,17.0,29.0,80.0,6.0,9.0,,1.0,,28.0,66.0,3.0,3.0,7.0,22.0,59.0,136,34.0,75.0,62.0,282,1097,4.0,10.0,3.0,4.0,5.0,22.0,19.0,43,7.0,22.0,23.0,82.0,18.0,100.0,81.0,21.0,,66.0,28.0,5.0,,82.0,22.0,104.0,13.0,37.0,16.0,29.0,230.0,1.0,3.0,20,27.0,3.0,50,5.0,55,1.0,20.0,12.0,8.0,23.0,2.0,15.0,23.0,8.0,8.0,4.0,46.0,1.0,15.0,26.0,4.0,56.0,2.0,1.0,4.0,66.0,4.0,1.0,5.0,74.0,4.0,31.0,,8.0,2.0,1.0,,2.0,,,78.0,278,7.0,5.0,0.15254237288135594,0.15254237288135594,0.7941176470588235,0.4533333333333333,0.75,0.3181818181818182,0.4533333333333333,0.4338235294117647,0.4,0.4418604651162791,0.5213270142180095,0.6071428571428571,0.45384615384615384,0.5711382113821138,0.6470588235294118,0.5126582278481012,0.35545023696682465,,0.03676470588235294,0.07692307692307693,0.11764705882352941,,,24.45561139028476,0.5,0.08823529411764706,0.07803468208092486,0.00819672131147541,0.15873015873015872,0.008771929824561403,0.09957627118644068,0.008333333333333333,0.01,,0.011049723756906077,0.012195121951219513,0.03636363636363636,0.10101010101010101,0.0948905109489051,0.16666666666666666,0.125,0.00909090909090909,,0.1848341232227488,0.5897435897435898,0.6388888888888888,0.17391304347826086,0.08056872037914692,0.4117647058823529,0.4666666666666667,,0.3791469194312796,0.3625,0.3625,0.1724137931034483,0.04265402843601896,0.6666666666666666,0.6666666666666666,1.0,0.3127962085308057,0.42424242424242425,0.42424242424242425,0.75,0.07142857142857142,1.0,,0.07142857142857142,,,0.21428571428571427,1.0,1.0,0.23076923076923078,0.5333333333333333,,0.3384615384615385,0.3181818181818182,0.5402843601895735,0.42424242424242425,0.48651142857142865,0.40925,0.47376406249999997,0.13025210084033614,0.1901840490797546,,0.07801418439716312,0.2907801418439716,13.037500000000001,25.07866666666667,0.2746615087040619,,9.0,1.0,1.0,,,1.0,,,0.03225806451612903,,,2.0,1.0,,,,,,,False
2048,1610612761,Jamaal Magloire,Jamaal Magloire,2048,TOR,10703.0,178,-4.0,329,330,85,130,37.0,659,6.0,13.0,,3.0,,4.0,,1.0,,1.0,,,,,,,,,,,,6.0,15,,,1.0,13,339,,3.0,,,,,,4,,,1.0,1.0,10.0,2.0,,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,2.0,5.0,7,23.0,2.0,32,7.0,39,,4.0,3.0,1.0,3.0,,2.0,8.0,1.0,1.0,1.0,11.0,1.0,2.0,14.0,,37.0,,6.0,5.0,9.0,,4.0,1.0,8.0,,1.0,,3.0,4.0,3.0,,4.0,1.0,2.0,1.0,85,7.0,3.0,0.8333333333333334,0.8333333333333334,,,,,,0.4,,,0.4,,,0.34210526315789475,,0.07142857142857142,,,0.06666666666666667,0.07692307692307693,,,,8.086253369272237,0.2727272727272727,0.15384615384615385,0.2169811320754717,0.043859649122807015,0.14893617021276595,0.07142857142857142,0.19607843137254902,0.04929577464788732,0.03225806451612903,,0.07547169811320754,0.1,0.2916666666666667,0.19444444444444445,0.1956521739130435,0.1111111111111111,0.2727272727272727,,0.25,0.8666666666666667,0.46153846153846156,0.5,0.8333333333333334,0.06666666666666667,,,,0.06666666666666667,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,0.8666666666666667,,0.5668866666666666,0.6137666666666667,0.4646,0.0625,0.0625,,,0.07692307692307693,3.033333333333333,,0.25835866261398177,,,,,,,1.0,,1.0,,,,,,,,,,,,False
201189,1610612761,Aaron Gray,Aaron Gray,201189,TOR,14813.0,247,-5.0,443,444,89,107,58.0,887,19.0,28.0,9.0,10.0,3.0,5.0,5.0,13.0,1.0,3.0,,,,,,,,,,,,25.0,44,,,6.0,56,452,9.0,12.0,,,3.0,21.0,4.0,6,,,4.0,12.0,34.0,16.0,,,14.0,,,3.0,,9.0,1.0,10.0,1.0,8.0,1.0,,21.0,9.0,13.0,10,36.0,11.0,57,22.0,79,,4.0,3.0,1.0,6.0,1.0,5.0,8.0,,1.0,1.0,14.0,,3.0,21.0,,40.0,1.0,4.0,5.0,10.0,1.0,,,13.0,1.0,7.0,,,3.0,3.0,,3.0,1.0,1.0,12.0,89,4.0,,0.68,0.9444444444444444,,,,,,0.5681818181818182,0.75,0.6666666666666666,0.5681818181818182,0.75,0.6666666666666666,0.56,0.75,0.6666666666666666,,,0.06818181818181818,0.07142857142857142,0.07692307692307693,,,12.57367387033399,0.42857142857142855,0.4782608695652174,0.23684210526315788,0.07428571428571429,0.17857142857142858,0.2571428571428571,0.22115384615384615,0.10476190476190476,0.09090909090909091,0.1111111111111111,0.04,0.2916666666666667,0.2608695652173913,0.29411764705882354,0.19444444444444445,0.1,0.375,,0.3333333333333333,0.6363636363636364,0.6785714285714286,0.7307692307692307,0.5789473684210527,0.29545454545454547,0.38461538461538464,0.4166666666666667,1.0,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8333333333333334,0.9,0.1111111111111111,,,,,,,0.8333333333333334,0.6,,,,0.6363636363636364,,0.5394159090909091,0.55612,0.5664666666666667,0.14,0.14,,0.375,0.21428571428571427,3.936363636363637,,0.20090293453724606,,,,,,,,,,,0.18181818181818182,,,,,,,,,,False
