EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,Clear Path Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,BlockingFoulsDrawn,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,73020.0,1217,-55,2261,2274,323.0,4535,124.0,444.0,2374,70.0,10.0,132.0,100.0,13.0,21.40962485790072,0.27740492170022374,0.48518228699551574,8.938963963963964,241.0,309.0,87.0,175.0,40.0,90.0,10.0,14.0,48.0,65.0,145.0,,1.0,,,,2.0,1.0,200.0,,3.0,81.0,481.0,49.0,111.0,,,29.0,127.0,17.0,39.0,1.0,12.0,46.0,262.0,138.0,,64.0,1.0,30.0,37.0,6.0,43.0,5.0,24.0,9.0,4.0,92.0,17.0,102.0,49.0,148.0,12.0,209.0,120.0,329.0,10.0,18.0,11.0,7.0,30.0,9.0,15.0,40.0,8.0,15.0,2.0,70.0,11.0,5.0,1.0,19.0,7.0,105.0,9.0,,53.0,25.0,19.0,5.0,26.0,16.0,1.0,46.0,240.0,5.0,0.655,0.7797619047619048,,,,,0.45045045045045046,0.44144144144144143,0.4358974358974359,0.44742729306487694,0.44144144144144143,0.425,0.4858585858585859,0.49609375,0.4791666666666667,0.006711409395973154,0.06756756756756757,0.12,0.07258064516129033,0.42857142857142855,0.3157894736842105,0.18226600985221675,0.10472279260780287,0.20081967213114754,0.10828025477707007,0.1865530303030303,0.10521662245800177,0.1368421052631579,0.12302839116719243,0.06451612903225806,0.10434782608695652,0.11904761904761904,0.16791044776119404,0.1950207468879668,0.1848184818481848,0.20224719101123595,0.19696969696969696,0.046511627906976744,0.6153846153846154,0.39149888143176736,0.49714285714285716,0.564935064935065,0.5402298850574713,0.3870967741935484,0.41739130434782606,0.5833333333333334,0.3243847874720358,0.4482758620689655,0.4482758620689655,0.8615384615384616,0.0022371364653243847,,,,0.0044742729306487695,0.8108108108108109,0.4444444444444444,0.175,,,,0.35,0.7142857142857143,,0.025,0.3982102908277405,0.5627980582524272,0.4683256410256409,0.1079429735234216,0.10860655737704918,0.26403326403326405,0.09563409563409564,36.06666666666667,0.10659000442282177,,,,,,,,1.0,,4.0,4.0,,,,,,,,,,,,,,1.0,,8.0,1.0,18.0,0.022727272727272728,1.0,6.0,,,,False,,1.0,1.0,,4.0,,5.0,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,8359.0,139,35,259,269,43.0,528,6.0,30.0,260,15.0,,26.0,14.0,,17.628205128205128,0.1935483870967742,0.5554333333333332,3.4533333333333336,77.0,102.0,14.0,23.0,9.0,16.0,1.0,1.0,2.0,,1.0,,,,,,1.0,1.0,16.0,,1.0,16.0,48.0,9.0,16.0,,,7.0,25.0,1.0,1.0,1.0,8.0,10.0,14.0,18.0,,12.0,,3.0,5.0,,5.0,,4.0,,1.0,10.0,6.0,16.0,5.0,17.0,3.0,25.0,22.0,47.0,2.0,1.0,1.0,,4.0,1.0,1.0,9.0,,3.0,1.0,13.0,1.0,3.0,,2.0,3.0,23.0,1.0,,9.0,18.0,15.0,3.0,18.0,9.0,1.0,10.0,77.0,2.0,0.4375,0.7,,,,,0.5333333333333333,0.5625,1.0,0.5161290322580645,0.5625,0.5,0.5714285714285714,0.625,0.7142857142857143,0.03225806451612903,0.1,0.13043478260869565,,0.3076923076923077,0.3333333333333333,0.1717171717171717,0.16842105263157894,0.16666666666666666,0.1875,0.17054263565891473,0.1732283464566929,0.2571428571428571,0.09523809523809523,0.1282051282051282,0.08,0.5714285714285714,0.2,0.23076923076923078,0.07142857142857142,0.13636363636363635,0.25,0.16666666666666666,0.5,0.7419354838709677,0.6086956521739131,0.7,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.03225806451612903,,,,,,,,0.03225806451612903,1.0,0.5625,0.2222222222222222,,,,0.5,1.0,,0.5,0.7741935483870968,0.6018333333333333,0.6288,0.23076923076923078,0.23684210526315788,0.5208333333333334,0.20833333333333334,50.4,0.2972972972972973,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,False,,,,,,,1.0,,
201967,1610612763,Dante Cunningham,Dante Cunningham,201967,MEM,56943.0,949,9,1788,1811,238.0,3599,38.0,228.0,1831,36.0,4.0,75.0,45.0,6.0,13.248904042864101,0.16521739130434782,0.5058591703056768,10.336403508771928,488.0,576.0,69.0,90.0,23.0,35.0,23.0,32.0,13.0,34.0,100.0,,,,,,2.0,2.0,116.0,,2.0,32.0,264.0,26.0,49.0,,,2.0,54.0,31.0,55.0,2.0,7.0,69.0,174.0,58.0,,38.0,1.0,9.0,23.0,9.0,32.0,5.0,14.0,4.0,5.0,73.0,13.0,58.0,35.0,86.0,9.0,130.0,71.0,201.0,2.0,34.0,24.0,10.0,11.0,,9.0,10.0,3.0,2.0,1.0,21.0,2.0,7.0,1.0,11.0,4.0,49.0,6.0,,26.0,32.0,24.0,7.0,32.0,19.0,5.0,69.0,482.0,15.0,0.75,0.8969072164948454,,,,,0.5087719298245614,0.5306122448979592,0.5636363636363636,0.5043478260869565,0.5306122448979592,0.543859649122807,0.5238095238095238,0.5294117647058824,0.5564516129032258,0.008695652173913044,0.039473684210526314,0.05555555555555555,0.07894736842105263,0.5238095238095238,0.16666666666666666,0.1423841059602649,0.08656716417910448,0.15151515151515152,0.07602339181286549,0.14491017964071856,0.08442330558858502,0.11235955056179775,0.08133971291866028,0.07420494699646643,0.0423728813559322,0.1509433962264151,0.11627906976744186,0.16230366492146597,0.15151515151515152,0.15517241379310345,0.14035087719298245,0.019417475728155338,0.59375,0.391304347826087,0.7666666666666667,0.8117647058823529,0.6231884057971014,0.34210526315789475,0.37142857142857144,0.7692307692307693,0.43478260869565216,0.34,0.3434343434343434,1.0,,,,,0.008695652173913044,0.7142857142857143,0.6571428571428571,0.17391304347826086,,,,0.5614035087719298,0.71875,,0.03508771929824561,0.4,0.5650846153846155,0.5446508928571429,0.104,0.10483870967741936,0.20454545454545456,0.26136363636363635,43.5,0.27293064876957496,,,,,,,,4.0,,2.0,1.0,,0.01,,,,,,,,,,,,1.0,,1.0,,6.0,,1.0,,,,,False,,,,,1.0,,,,
201970,1610612763,Sam Young,Sam Young,201970,MEM,10421.0,174,17,337,336,40.0,673,9.0,50.0,324,2.0,1.0,10.0,9.0,1.0,17.447916666666668,0.16071428571428573,0.501311607142857,9.700000000000001,81.0,92.0,12.0,21.0,4.0,7.0,5.0,6.0,4.0,6.0,20.0,,3.0,,,1.0,3.0,1.0,22.0,,6.0,8.0,52.0,5.0,8.0,,,,10.0,8.0,13.0,2.0,,16.0,24.0,20.0,,6.0,3.0,6.0,4.0,2.0,6.0,2.0,3.0,,1.0,14.0,2.0,7.0,5.0,11.0,3.0,19.0,9.0,28.0,,9.0,7.0,2.0,2.0,,1.0,4.0,2.0,1.0,1.0,6.0,3.0,2.0,1.0,3.0,,10.0,,,5.0,1.0,1.0,,1.0,1.0,1.0,16.0,80.0,2.0,0.5454545454545454,0.631578947368421,,,,,0.44,0.625,0.6153846153846154,0.39285714285714285,0.625,0.5333333333333333,0.4262295081967213,0.625,0.5333333333333333,0.10714285714285714,0.12,0.14285714285714285,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.09734513274336283,0.050724637681159424,0.08928571428571429,0.07142857142857142,0.09467455621301775,0.05421686746987952,0.045454545454545456,0.075,0.037037037037037035,0.1,,0.08571428571428572,0.06451612903225806,0.1276595744680851,0.05405405405405406,0.15789473684210525,,1.0,0.375,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.4444444444444444,0.5714285714285714,0.25,0.35714285714285715,0.3,0.3157894736842105,0.6666666666666666,0.05357142857142857,,,,0.05357142857142857,0.875,0.5714285714285714,0.25,,,,0.4,0.8333333333333334,0.06666666666666667,0.06666666666666667,0.48214285714285715,0.5463666666666667,0.52578,0.08196721311475409,0.09090909090909091,0.19230769230769232,0.3076923076923077,24.78333333333333,0.2403560830860534,,,,,,,,,1.0,,,,0.05,,,,,,,,,,,,,,1.0,,1.0,,,,,,,False,,,,,,,1.0,,
201991,1610612763,Lester Hudson,Lester Hudson,201991,MEM,1005.0,17,-1,31,32,5.0,63,1.0,6.0,32,,,,1.0,,29.72972972972973,0.1111111111111111,0.4245611111111111,14.566666666666665,2.0,18.0,1.0,1.0,,,,,1.0,,4.0,,,,,,3.0,1.0,2.0,1.0,3.0,2.0,9.0,,1.0,,,,,,,1.0,,,2.0,2.0,3.0,,3.0,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,3.0,,,,,,,,,,,2.0,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.3888888888888889,,,0.45,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,1.0,1.0,1.0,1.0,1.0,,0.4444444444444444,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,0.4444444444444444,0.3966,0.11655,0.1,,,,27.96666666666667,0.06451612903225806,1.0,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,False,,,,,,1.0,,0.25,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,12652.0,211,-32,405,409,49.0,814,12.0,48.0,437,7.0,,16.0,10.0,,19.569892473118276,0.1935483870967742,0.4886691666666668,7.6958333333333355,101.0,106.0,9.0,24.0,1.0,1.0,3.0,7.0,8.0,5.0,12.0,,3.0,,1.0,,11.0,4.0,22.0,2.0,14.0,7.0,57.0,2.0,2.0,,2.0,1.0,5.0,4.0,10.0,4.0,2.0,10.0,4.0,40.0,6.0,,9.0,8.0,23.0,6.0,29.0,5.0,9.0,3.0,11.0,64.0,,2.0,5.0,7.0,,12.0,2.0,14.0,,6.0,2.0,4.0,12.0,5.0,8.0,13.0,3.0,4.0,1.0,25.0,,5.0,2.0,,,10.0,2.0,,5.0,,,,,,,10.0,101.0,1.0,0.09090909090909091,0.09090909090909091,1.0,0.14285714285714285,,0.16666666666666666,0.4583333333333333,1.0,0.4,0.4032258064516129,0.5,0.2857142857142857,0.4318181818181818,0.625,0.3333333333333333,0.22580645161290322,0.16666666666666666,0.2916666666666667,0.08333333333333333,0.48,,0.050359712230215826,0.014598540145985401,0.1,,0.06349206349206349,0.011299435028248588,,,0.03773584905660377,,,0.03571428571428571,0.030303030303030304,0.08,0.08108108108108109,0.15384615384615385,,,0.3870967741935484,0.375,0.5294117647058824,,0.6666666666666666,0.7272727272727273,0.125,0.1935483870967742,0.4166666666666667,0.4166666666666667,0.2,0.04838709677419355,,,,0.1774193548387097,0.25,1.0,,0.25,,,0.5,0.42857142857142855,,0.2857142857142857,0.6129032258064516,0.50925,0.42148749999999996,0.07692307692307693,0.09803921568627451,0.08771929824561403,0.17543859649122806,30.107142857142858,0.24938271604938272,2.0,,1.0,,,,2.0,1.0,,1.0,,,,0.18181818181818182,0.18181818181818182,1.0,0.25,,,,0.2222222222222222,,,,2.0,,1.0,,,,,,,,,False,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,36065.0,601,125,1119,1128,164.0,2247,76.0,217.0,1143,17.0,1.0,48.0,61.0,10.0,21.706016755521706,0.34234234234234234,0.4851104072398191,7.76359447004608,244.0,316.0,54.0,88.0,25.0,44.0,14.0,21.0,35.0,19.0,53.0,,,,,,5.0,3.0,108.0,1.0,5.0,44.0,263.0,29.0,54.0,,1.0,14.0,72.0,20.0,41.0,3.0,20.0,60.0,88.0,128.0,3.0,42.0,5.0,15.0,27.0,17.0,44.0,15.0,24.0,2.0,1.0,105.0,12.0,51.0,37.0,73.0,12.0,122.0,63.0,185.0,10.0,15.0,10.0,5.0,17.0,4.0,13.0,16.0,1.0,4.0,3.0,33.0,3.0,9.0,2.0,6.0,4.0,69.0,9.0,,32.0,3.0,1.0,2.0,3.0,1.0,,58.0,235.0,7.0,0.4074074074074074,0.5057471264367817,1.0,0.2,,0.2,0.4976958525345622,0.5370370370370371,0.4878048780487805,0.49324324324324326,0.5272727272727272,0.45454545454545453,0.5218253968253969,0.5714285714285714,0.5263157894736842,0.02252252252252252,0.06912442396313365,0.09090909090909091,0.09210526315789473,0.5151515151515151,0.35294117647058826,0.20165745856353592,0.12171837708830549,0.25,0.11650485436893204,0.21568627450980393,0.1206896551724138,0.13740458015267176,0.12751677852348994,0.10071942446043165,0.12195121951219512,0.09523809523809523,0.16058394160583941,0.29473684210526313,0.17692307692307693,0.23853211009174313,0.28205128205128205,0.10526315789473684,0.3333333333333333,0.3963963963963964,0.6136363636363636,0.675,0.46296296296296297,0.4605263157894737,0.5072463768115942,0.4,0.23873873873873874,0.3584905660377358,0.3584905660377358,0.2631578947368421,,,,,0.02252252252252252,0.8,0.5681818181818182,0.16,,,,0.4772727272727273,0.6666666666666666,,0.06818181818181818,0.4189189189189189,0.5659739583333333,0.5045790697674418,0.1306122448979592,0.13333333333333333,0.2737642585551331,0.22813688212927757,28.359999999999996,0.21805183199285075,1.0,,1.0,,,,1.0,2.0,,7.0,6.0,,,0.2,0.2,1.0,0.01818181818181818,,,,0.2,,1.0,,,,1.0,,,,,2.0,,,,False,,,,,,,1.0,,
2240,1610612763,Gilbert Arenas,Gilbert Arenas,2240,MEM,12545.0,209,34,389,394,62.0,783,4.0,25.0,385,13.0,1.0,35.0,9.0,,17.24890829694323,0.06349206349206349,0.5058629032258065,13.171999999999999,65.0,89.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,9.0,16.0,1.0,1.0,1.0,1.0,,37.0,4.0,13.0,13.0,38.0,7.0,72.0,1.0,3.0,2.0,5.0,,8.0,4.0,6.0,4.0,2.0,13.0,8.0,18.0,36.0,2.0,37.0,1.0,13.0,5.0,18.0,4.0,3.0,1.0,9.0,41.0,,2.0,4.0,12.0,,16.0,2.0,18.0,1.0,11.0,4.0,7.0,10.0,1.0,8.0,2.0,,2.0,,12.0,,1.0,,1.0,1.0,10.0,,,2.0,1.0,1.0,,1.0,,,13.0,65.0,4.0,0.3076923076923077,0.3333333333333333,0.9230769230769231,0.34210526315789475,0.4,0.34210526315789475,0.52,0.3333333333333333,0.6666666666666666,0.5158730158730159,0.5,0.55,0.5373134328358209,0.5,0.5909090909090909,0.6031746031746031,0.04,0.2,,0.8333333333333334,,0.08955223880597014,0.014492753623188406,0.08333333333333333,,0.08791208791208792,0.01015228426395939,0.02702702702702703,0.0196078431372549,,,,0.03571428571428571,0.10256410256410256,0.15384615384615385,0.07894736842105263,0.1,0.029411764705882353,,0.07936507936507936,0.6,0.75,,0.25,0.25,,0.25396825396825395,0.5625,0.5625,0.4444444444444444,0.015873015873015872,1.0,1.0,,0.5873015873015873,0.125,1.0,,0.125,1.0,,0.1,1.0,,0.4,0.6825396825396826,0.49383,0.46848,0.05970149253731343,0.07407407407407407,0.1111111111111111,0.18055555555555555,25.8,0.16709511568123395,12.0,1.0,4.0,1.0,1.0,3.0,12.0,1.0,,,,0.25,,0.32432432432432434,0.3333333333333333,1.0,0.5,0.25,1.0,0.25,0.32432432432432434,,,,,,,,1.0,,,,1.0,0.02631578947368421,0.02702702702702703,False,,,,,,2.0,,0.05,
2668,1610612763,Josh Davis,Josh Davis,2668,MEM,5198.0,87,-4,169,170,20.0,339,1.0,10.0,177,9.0,,14.0,6.0,2.0,13.471502590673575,0.05263157894736842,0.54625,6.16,46.0,60.0,4.0,7.0,3.0,4.0,2.0,4.0,,1.0,2.0,,,,,,9.0,3.0,5.0,3.0,9.0,4.0,23.0,3.0,4.0,,,,6.0,2.0,4.0,3.0,3.0,10.0,6.0,4.0,9.0,4.0,9.0,3.0,1.0,3.0,4.0,3.0,,,1.0,11.0,2.0,7.0,3.0,3.0,1.0,7.0,9.0,16.0,,7.0,5.0,2.0,1.0,2.0,1.0,2.0,,,,3.0,,1.0,,4.0,,8.0,,,4.0,1.0,1.0,,1.0,,,10.0,46.0,2.0,0.6,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.75,0.5,0.5,0.75,0.5,0.5,0.75,0.5555555555555556,0.47368421052631576,0.3,0.2857142857142857,1.0,0.3333333333333333,0.14285714285714285,0.05084745762711865,0.13725490196078433,0.1875,0.09090909090909091,0.08,0.1232876712328767,0.10526315789473684,0.18181818181818182,0.14285714285714285,0.0625,0.16666666666666666,,0.047619047619047616,0.08333333333333333,0.16666666666666666,0.25,,,0.3684210526315789,0.5714285714285714,0.8,0.5,,,,0.10526315789473684,0.5,0.5,1.0,,,,,0.47368421052631576,1.0,0.75,0.3333333333333333,,,,0.5714285714285714,0.5,,0.42857142857142855,0.8421052631578947,0.6730999999999999,0.5460142857142858,0.17391304347826086,0.2857142857142857,0.2608695652173913,0.43478260869565216,25.600000000000005,0.27218934911242604,3.0,,,1.0,1.0,,3.0,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,False,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,82954.0,1383,205,2589,2615,361.0,5204,65.0,382.0,2564,54.0,,130.0,114.0,5.0,18.812209688122095,0.1597051597051597,0.5620813267813266,6.418324607329841,430.0,506.0,136.0,237.0,23.0,49.0,29.0,43.0,25.0,28.0,80.0,7.0,16.0,,,5.0,9.0,5.0,189.0,8.0,25.0,132.0,534.0,25.0,66.0,,1.0,19.0,69.0,36.0,60.0,10.0,25.0,106.0,236.0,142.0,24.0,34.0,9.0,42.0,65.0,8.0,73.0,4.0,38.0,16.0,11.0,154.0,10.0,80.0,47.0,69.0,11.0,127.0,90.0,217.0,16.0,92.0,55.0,37.0,45.0,11.0,27.0,42.0,6.0,18.0,7.0,87.0,12.0,12.0,6.0,7.0,5.0,163.0,14.0,3.0,72.0,29.0,19.0,7.0,32.0,19.0,,103.0,413.0,12.0,0.6243386243386243,0.686046511627907,1.0,0.32,,0.32,0.49476439790575916,0.3787878787878788,0.6,0.49385749385749383,0.373134328358209,0.5785714285714286,0.5541666666666667,0.43670886075949367,0.6235294117647059,0.06142506142506143,0.1099476439790576,0.12658227848101267,0.15384615384615385,0.5172413793103449,0.15942028985507245,0.075,0.0761904761904762,0.15210355987055016,0.05952380952380952,0.09438567941415785,0.07389162561576355,0.10416666666666667,0.05714285714285714,0.06766917293233082,0.05303030303030303,0.08333333333333333,0.05226480836236934,0.08771929824561403,0.08333333333333333,0.15879828326180256,0.13157894736842105,0.09580838323353294,0.59375,0.5823095823095823,0.5738396624472574,0.6570048309178744,0.6029411764705882,0.38461538461538464,0.45454545454545453,0.48,0.19656019656019655,0.35,0.358974358974359,0.8571428571428571,0.03931203931203931,0.4375,0.4666666666666667,1.0,0.022113022113022112,0.7313432835820896,0.46938775510204084,0.13043478260869565,,,,0.6142857142857143,0.6744186046511628,0.07142857142857142,0.07142857142857142,0.6437346437346437,0.5592343750000002,0.5715992857142856,0.15483870967741936,0.16363636363636364,0.12921348314606743,0.19850187265917604,24.224,0.16608729239088452,1.0,,1.0,1.0,3.0,,1.0,4.0,,15.0,9.0,0.3,0.025,0.1111111111111111,0.1111111111111111,1.0,0.014925373134328358,,,0.2,0.1111111111111111,2.0,3.0,0.4,,3.0,6.0,,,,3.0,,1.0,0.04,,False,,3.0,1.0,2.0,,,5.0,,0.0625
