EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,OffRebounds,NonShootingPenaltyNonTakeFouls,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,OffTwoPtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PtsPutbacks,SelfOReb,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls Drawn,DefensiveGoaltends,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,Charge Fouls,Clear Path Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,HeaveAttempts,OffensiveGoaltends,Blocked3s,BlockedArc3,on,BlockedCorner3
202725,1610612752,Josh Harrellson,Josh Harrellson,202725,NYK,17791.0,297,40,567,579,112.0,187.0,57.0,1146,40.0,12.0,4.0,14.0,4.0,10.0,2.0,6.0,19.0,1.0,5.0,30.0,66.0,10.0,29.0,11.0,101.0,563.0,3.0,6.0,2.0,7.0,2.0,14.0,40.0,20.0,30.0,19.0,6.0,13.0,4.0,4.0,8.0,2.0,2.0,3.0,,1.0,20.0,12.0,39,5.0,56,82,16.0,8.0,8.0,8.0,,6.0,3.0,11.0,1.0,17.0,33.0,2.0,13.0,,,18.0,8.0,1.0,11.0,8.0,11.0,6.0,14.0,112.0,1.0,0.6666666666666666,0.7407407407407407,1.0,0.3448275862068966,0.2857142857142857,0.3448275862068966,0.45454545454545453,0.5,0.47368421052631576,0.46153846153846156,0.4855769230769231,0.4666666666666667,0.30526315789473685,0.19696969696969696,0.225,18.025078369905955,0.7272727272727273,0.22727272727272727,0.21428571428571427,0.17647058823529413,0.204,0.2153846153846154,0.2830188679245283,0.15625,0.15384615384615385,0.25,0.5454545454545454,0.42105263157894735,0.12631578947368421,0.14736842105263157,0.2857142857142857,0.3076923076923077,0.75,0.10526315789473684,0.4,0.4,1.0,0.2,0.3157894736842105,0.3157894736842105,1.0,0.15384615384615385,0.38461538461538464,0.2,0.7263157894736842,0.3157894736842105,0.5248526315789476,0.5256038461538461,0.07766990291262135,0.10810810810810811,0.13861386138613863,6.266666666666666,24.33793103448276,0.19753086419753085,6.0,20.0,5.0,26.0,2.0,0.5555555555555556,0.04807692307692308,0.09701492537313433,0.0410958904109589,0.19801980198019803,,,1.0,,,7.0,14.0,,,,21.0,,,2.0,,1.0,2.0,,,3.0,,,0.5,0.5,,,,,0.12804878048780488,0.15789473684210525,,,,,,,0.5,0.5603272727272728,,23.0,5.0,11.0,2.0,4.0,3.0,6.0,2.0,1.0,1.0,2.0,,0.15625,0.08064516129032258,0.06451612903225806,0.04878048780487805,0.575,0.7419354838709677,0.6521739130434783,0.25,0.3333333333333333,0.7857142857142857,0.45454545454545453,,0.3076923076923077,0.5,,,,,,,,1.0,0.25,0.07142857142857142,0.6666666666666666,,,,,False,
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,31424.0,524,13,1018,1023,301.0,226.0,132.0,2041,76.0,13.0,,2.0,,,,,,,,63.0,91.0,,,74.0,200.0,1006.0,20.0,26.0,,,32.0,72.0,102.0,24.0,,,,6.0,10.0,3.0,13.0,1.0,2.0,4.0,2.0,4.0,29.0,16.0,83,8.0,107,152,10.0,4.0,6.0,9.0,1.0,6.0,13.0,22.0,3.0,21.0,47.0,5.0,83.0,,5.0,109.0,48.0,11.0,26.0,13.0,27.0,16.0,71.0,298.0,10.0,0.8095238095238095,0.9622641509433962,,,,,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.7092198581560284,0.7346938775510204,,0.06593406593406594,0.07894736842105263,13.872340425531915,0.4090909090909091,0.32,0.22493224932249323,0.13675213675213677,0.2037037037037037,0.20353982300884957,0.21238938053097345,0.2517482517482518,0.12359550561797752,0.17857142857142858,0.5925925925925926,0.8351648351648352,0.14285714285714285,0.02197802197802198,,,,,,,,,,,,,,,0.8351648351648352,,0.5881956043956044,0.5775038461538462,0.36923076923076925,0.36923076923076925,0.36,2.7219780219780225,,0.2956777996070727,13.0,41.0,15.0,45.0,7.0,0.6833333333333333,0.08064516129032258,0.09072164948453608,0.08029197080291971,0.205,,,,,,14.0,21.0,,,,29.0,1.0,2.0,3.0,,,7.0,,,11.0,3.0,,0.6666666666666666,0.6666666666666666,,,,0.02631578947368421,0.09698996655518395,0.11702127659574468,,,,,,,,0.5775999999999999,,56.0,13.0,19.0,17.0,20.0,7.0,20.0,3.0,3.0,,11.0,4.0,0.10714285714285714,0.06451612903225806,0.08163265306122448,0.14285714285714285,0.7368421052631579,0.8,0.8035714285714286,0.5384615384615384,0.5384615384615384,0.9047619047619048,0.6842105263157895,0.15384615384615385,0.7692307692307693,0.85,,1.0,,,9.0,,2.0,3.0,,,0.8571428571428571,,1.0,1.0,1.0,False,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,34027.0,567,6,1093,1087,232.0,195.0,137.0,2180,117.0,61.0,33.0,86.0,,1.0,1.0,3.0,8.0,,4.0,129.0,264.0,3.0,9.0,75.0,342.0,1091.0,29.0,51.0,,5.0,15.0,73.0,162.0,96.0,6.0,6.0,3.0,29.0,12.0,11.0,23.0,5.0,6.0,7.0,,5.0,57.0,20.0,61,12.0,93,137,14.0,9.0,5.0,25.0,3.0,6.0,23.0,48.0,7.0,23.0,54.0,9.0,80.0,,3.0,94.0,49.0,3.0,17.0,11.0,17.0,9.0,73.0,232.0,2.0,0.627906976744186,0.7232142857142857,0.6666666666666666,0.3333333333333333,,0.42857142857142855,0.48863636363636365,0.5686274509803921,0.489010989010989,0.5178571428571429,0.5431309904153354,0.5887096774193549,0.03296703296703297,0.10984848484848485,0.15384615384615385,28.70813397129187,0.5208333333333334,0.4,0.1639784946236559,0.17857142857142858,0.16735537190082644,0.13761467889908258,0.1694915254237288,0.1793103448275862,0.15730337078651685,0.2608695652173913,0.5294117647058824,0.42857142857142855,0.22344322344322345,0.315018315018315,0.38372093023255816,0.38823529411764707,0.7575757575757576,0.003663003663003663,,,,0.029304029304029304,0.375,0.42857142857142855,0.6666666666666666,0.017857142857142856,0.07142857142857142,,0.46153846153846156,0.5,0.5005610701107012,0.501312037037037,0.15806451612903225,0.16279069767441862,0.2134502923976608,8.276893939393942,29.644444444444446,0.21225983531564502,12.0,62.0,15.0,44.0,4.0,0.62,0.08670520231213873,0.0761904761904762,0.1015625,0.18128654970760233,,,,,,25.0,44.0,,,1.0,25.0,4.0,3.0,19.0,,5.0,4.0,,,6.0,,,0.5681818181818182,0.5681818181818182,0.1111111111111111,,0.125,0.14285714285714285,0.07102272727272728,0.0898876404494382,,,,,,,,0.5219617647058824,,73.0,19.0,29.0,19.0,26.0,23.0,34.0,10.0,1.0,,3.0,1.0,0.11904761904761904,0.014598540145985401,0.044444444444444446,0.09259259259259259,0.6239316239316239,0.7373737373737373,0.6575342465753424,0.3770491803278688,0.45098039215686275,0.6590909090909091,0.6551724137931034,0.21052631578947367,0.4642857142857143,0.7307692307692307,3.0,2.0,,1.0,12.0,2.0,,2.0,0.16393442622950818,0.011627906976744186,0.34782608695652173,2.0,,,,False,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,20074.0,335,-26,647,647,96.0,167.0,84.0,1294,29.0,27.0,15.0,45.0,3.0,6.0,2.0,8.0,51.0,1.0,8.0,42.0,101.0,11.0,57.0,13.0,130.0,657.0,5.0,12.0,1.0,10.0,4.0,17.0,26.0,58.0,27.0,51.0,8.0,9.0,27.0,20.0,47.0,13.0,7.0,20.0,4.0,3.0,114.0,3.0,21,2.0,26,37,15.0,11.0,4.0,19.0,6.0,15.0,14.0,33.0,5.0,7.0,27.0,5.0,13.0,,2.0,14.0,5.0,1.0,1.0,,1.0,,17.0,96.0,1.0,0.30952380952380953,0.3170731707317073,0.8181818181818182,0.19298245614035087,0.1,0.19298245614035087,0.4158415841584158,0.4166666666666667,0.370253164556962,0.29545454545454547,0.3888888888888889,0.3541666666666667,0.36075949367088606,0.0891089108910891,0.20689655172413793,26.104417670682732,0.5757575757575758,0.1,0.09292035398230089,0.05357142857142857,0.0851063829787234,0.07575757575757576,0.07042253521126761,0.12359550561797752,0.043478260869565216,0.1,,0.18354430379746836,0.17088607594936708,0.2848101265822785,0.3333333333333333,0.3333333333333333,0.4,0.0379746835443038,0.5,0.5,1.0,0.3227848101265823,0.1568627450980392,0.1568627450980392,0.75,0.09090909090909091,0.36363636363636365,0.125,0.5443037974683544,0.1568627450980392,0.5010253164556963,0.5001136363636364,0.031055900621118012,0.04807692307692308,0.13076923076923078,10.96732673267327,25.089473684210528,0.14837712519319937,,9.0,5.0,11.0,2.0,0.28125,0.03968253968253968,0.03206997084548105,0.030303030303030304,0.06923076923076923,1.0,2.0,,,1.0,3.0,13.0,1.0,3.0,,6.0,,,4.0,1.0,1.0,1.0,,,1.0,,0.3333333333333333,0.23076923076923078,0.28125,,,,,0.027649769585253458,0.017857142857142856,0.125,0.5,1.0,0.0625,,,,0.46012142857142857,,17.0,1.0,2.0,2.0,3.0,10.0,2.0,,,,1.0,,0.029411764705882353,0.03225806451612903,0.07407407407407407,,0.5862068965517241,0.7391304347826086,0.35294117647058826,0.37037037037037035,0.4166666666666667,0.125,0.5,,0.13636363636363635,0.6666666666666666,6.0,,,,2.0,4.0,,,0.1111111111111111,,0.1,,,,,False,
202366,1610612752,Jerome Jordan,Jerome Jordan,202366,NYK,5752.0,96,5,202,202,100.0,135.0,25.0,404,22.0,2.0,2.0,7.0,,,,,,,,16.0,31.0,,,8.0,40.0,207.0,8.0,14.0,,,5.0,21.0,26.0,6.0,,,,3.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,8,,10,22,1.0,1.0,,,,,2.0,2.0,,9.0,11.0,1.0,7.0,,1.0,10.0,5.0,,5.0,3.0,5.0,4.0,21.0,100.0,,0.8125,0.9285714285714286,,,,,0.5161290322580645,0.5714285714285714,0.5161290322580645,0.5714285714285714,0.5555555555555556,0.6176470588235294,,0.0967741935483871,0.09090909090909091,16.666666666666668,,,0.11940298507462686,0.125,0.12048192771084337,0.1111111111111111,0.13043478260869565,0.11538461538461539,0.1,0.16666666666666666,0.8,0.7096774193548387,0.06451612903225806,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,0.7096774193548387,,0.5586741935483871,0.5639428571428571,0.1388888888888889,0.1388888888888889,0.525,5.364516129032257,,0.49504950495049505,2.0,8.0,4.0,12.0,1.0,0.4,0.11428571428571428,0.125,0.06896551724137931,0.2,,,,,,3.0,9.0,,,,7.0,1.0,1.0,,,,1.0,,,2.0,,,0.3333333333333333,0.3333333333333333,,,,0.16666666666666666,0.1320754716981132,0.08333333333333333,,,,,,,,0.5662428571428572,,13.0,3.0,9.0,7.0,9.0,1.0,4.0,1.0,,,1.0,1.0,0.15,0.14285714285714285,0.3333333333333333,0.09090909090909091,0.5909090909090909,0.65,0.7692307692307693,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.7777777777777778,,,,,,,,,0.5,,1.0,,,,,False,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,43348.0,722,6,1389,1407,428.0,417.0,178.0,2796,77.0,36.0,29.0,75.0,6.0,21.0,5.0,14.0,47.0,4.0,21.0,83.0,188.0,20.0,68.0,47.0,273.0,1394.0,27.0,57.0,5.0,26.0,20.0,89.0,50.0,116.0,39.0,43.0,14.0,14.0,45.0,35.0,80.0,27.0,8.0,24.0,2.0,19.0,195.0,15.0,39,3.0,57,74,53.0,21.0,32.0,22.0,6.0,12.0,33.0,55.0,13.0,29.0,76.0,15.0,64.0,1.0,9.0,59.0,23.0,8.0,5.0,3.0,5.0,2.0,89.0,426.0,7.0,0.30120481927710846,0.31645569620253167,0.65,0.29411764705882354,0.19230769230769232,0.3125,0.44148936170212766,0.47368421052631576,0.44140625,0.41566265060240964,0.48404255319148937,0.4734042553191489,0.265625,0.07446808510638298,0.09090909090909091,20.996884735202492,0.4,0.07142857142857142,0.0835117773019272,0.09933774834437085,0.08737864077669903,0.0364963503649635,0.08609271523178808,0.11731843575418995,0.09090909090909091,0.12195121951219512,0.4,0.30078125,0.140625,0.29296875,0.38666666666666666,0.3972602739726027,0.2413793103448276,0.08203125,0.2857142857142857,0.2857142857142857,1.0,0.18359375,0.2978723404255319,0.30434782608695654,0.5,0.060240963855421686,0.25301204819277107,0.19047619047619047,0.56640625,0.32558139534883723,0.5186855158730157,0.49842499999999995,0.08759124087591241,0.11219512195121951,0.326007326007326,9.57127659574468,26.517647058823528,0.30813534917206625,5.0,28.0,7.0,17.0,6.0,0.5,0.027777777777777776,0.024853801169590642,0.029239766081871343,0.10256410256410256,,,1.0,1.0,5.0,10.0,19.0,1.0,5.0,1.0,10.0,,4.0,10.0,1.0,6.0,1.0,,1.0,2.0,,0.2,0.5263157894736842,0.4791666666666667,0.014705882352941176,,0.02127659574468085,,0.023148148148148147,0.02459016393442623,,,,0.20833333333333334,0.2,1.0,0.2,0.5194233333333332,0.014492753623188406,46.0,6.0,9.0,16.0,27.0,8.0,8.0,5.0,5.0,,7.0,,0.024691358024691357,0.02027027027027027,0.024691358024691357,0.03816793893129771,0.5974025974025974,0.6571428571428571,0.34782608695652173,0.2222222222222222,0.25806451612903225,0.375,0.6666666666666666,0.16666666666666666,0.3253012048192771,0.5925925925925926,21.0,,,1.0,6.0,,,,0.1388888888888889,0.02666666666666667,0.25,4.0,,,,False,
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,42643.0,711,58,1383,1384,417.0,380.0,162.0,2767,88.0,35.0,6.0,23.0,5.0,16.0,5.0,5.0,26.0,1.0,9.0,74.0,146.0,10.0,42.0,31.0,209.0,1368.0,22.0,42.0,2.0,14.0,8.0,58.0,80.0,68.0,30.0,26.0,5.0,14.0,41.0,19.0,60.0,16.0,3.0,26.0,4.0,11.0,139.0,19.0,55,11.0,85,109,27.0,17.0,10.0,19.0,7.0,11.0,16.0,35.0,5.0,15.0,36.0,4.0,56.0,1.0,3.0,58.0,22.0,7.0,3.0,2.0,3.0,2.0,58.0,414.0,5.0,0.5405405405405406,0.5797101449275363,1.0,0.23809523809523808,0.14285714285714285,0.23809523809523808,0.5068493150684932,0.5238095238095238,0.4734042553191489,0.44642857142857145,0.48604651162790696,0.4393939393939394,0.22340425531914893,0.0958904109589041,0.10227272727272728,15.862944162436548,0.5428571428571428,0.25,0.1206140350877193,0.12025316455696203,0.12052117263843648,0.08391608391608392,0.15827338129496402,0.1206896551724138,0.11403508771929824,0.13636363636363635,0.6666666666666666,0.46808510638297873,0.18617021276595744,0.12234042553191489,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.0851063829787234,0.3125,0.35714285714285715,1.0,0.13829787234042554,0.19230769230769232,0.2,1.0,0.08928571428571429,0.16071428571428573,0.1111111111111111,0.6914893617021277,0.19230769230769232,0.5614281914893617,0.5384160714285714,0.11057692307692307,0.13333333333333333,0.27751196172248804,5.558219178082193,24.330952380952386,0.30151843817787416,2.0,24.0,9.0,24.0,7.0,0.46153846153846156,0.03829787234042553,0.03453689167974882,0.046511627906976744,0.11483253588516747,,1.0,1.0,,1.0,11.0,22.0,,2.0,3.0,13.0,2.0,1.0,8.0,,4.0,2.0,,1.0,,,,0.5,0.4583333333333333,0.07142857142857142,0.125,0.038461538461538464,0.04081632653061224,0.03233830845771144,0.028037383177570093,0.041666666666666664,,,0.041666666666666664,,,0.2,0.5051416666666666,0.023255813953488372,54.0,7.0,10.0,16.0,24.0,14.0,10.0,5.0,3.0,,4.0,,0.03592814371257485,0.03125,0.015873015873015872,0.05813953488372093,0.6136363636363636,0.6835443037974683,0.6111111111111112,0.4,0.4666666666666667,0.4166666666666667,0.7,,0.42857142857142855,0.6666666666666666,,,,,3.0,,1.0,,0.14285714285714285,,0.35714285714285715,,,,,False,
202391,1610612752,Jeremy Lin,Jeremy Lin,202391,NYK,26105.0,435,116,850,845,301.0,204.0,103.0,1695,81.0,49.0,21.0,30.0,3.0,6.0,2.0,9.0,27.0,4.0,12.0,83.0,160.0,12.0,33.0,69.0,271.0,809.0,26.0,51.0,4.0,14.0,45.0,109.0,20.0,146.0,15.0,27.0,9.0,11.0,77.0,34.0,111.0,23.0,11.0,54.0,7.0,16.0,256.0,9.0,32,,41,50,24.0,14.0,10.0,53.0,8.0,28.0,17.0,70.0,28.0,15.0,30.0,,85.0,1.0,7.0,92.0,36.0,14.0,3.0,1.0,3.0,3.0,109.0,300.0,12.0,0.12048192771084337,0.12048192771084337,0.4166666666666667,0.36363636363636365,0.2857142857142857,0.36363636363636365,0.51875,0.5098039215686274,0.5233160621761658,0.49230769230769234,0.5790598290598291,0.5797872340425532,0.17098445595854922,0.06875,0.09876543209876543,31.26934984520124,0.7571428571428571,,0.10921501706484642,0.0782608695652174,0.10049019607843138,0.010416666666666666,0.14432989690721648,0.17,0.09876543209876543,0.029411764705882353,1.0,0.41968911917098445,0.2538860103626943,0.15544041450777202,0.7,0.7,0.19047619047619047,0.031088082901554404,0.5,0.5,1.0,0.13989637305699482,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.03076923076923077,0.18461538461538463,0.3333333333333333,0.5906735751295337,0.3333333333333333,0.4978702072538861,0.4935153846153847,0.16363636363636364,0.1925133689839572,0.4022140221402214,6.671250000000002,25.07575757575757,0.35411764705882354,3.0,36.0,6.0,9.0,6.0,0.5625,0.04838709677419355,0.02564102564102564,0.046511627906976744,0.13284132841328414,1.0,2.0,,2.0,7.0,12.0,21.0,3.0,9.0,,3.0,,6.0,25.0,,1.0,2.0,,,2.0,,0.3333333333333333,0.5714285714285714,0.55,,,,,0.013215859030837005,0.031746031746031744,0.06666666666666667,0.5,1.0,0.23333333333333334,0.2857142857142857,,,0.4617975,,40.0,4.0,11.0,15.0,28.0,22.0,,1.0,4.0,,1.0,,,0.014705882352941176,0.05263157894736842,0.012195121951219513,0.49382716049382713,0.547945205479452,0.1,0.4489795918367347,0.4782608695652174,0.36666666666666664,0.36363636363636365,0.25,0.4307692307692308,0.5357142857142857,21.0,2.0,,,9.0,1.0,,1.0,0.061224489795918366,,0.09090909090909091,,,,,False,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,30374.0,506,28,959,970,273.0,254.0,119.0,1929,75.0,8.0,8.0,20.0,1.0,8.0,2.0,,2.0,,1.0,50.0,103.0,1.0,10.0,34.0,137.0,931.0,14.0,27.0,,3.0,12.0,40.0,60.0,40.0,3.0,2.0,,13.0,10.0,13.0,23.0,8.0,5.0,4.0,2.0,4.0,59.0,18.0,47,1.0,66,119,21.0,12.0,9.0,8.0,5.0,3.0,14.0,22.0,5.0,32.0,65.0,2.0,64.0,8.0,15.0,51.0,20.0,7.0,12.0,8.0,13.0,6.0,40.0,272.0,7.0,0.6,0.7894736842105263,1.0,0.1,,0.1,0.4854368932038835,0.5185185185185185,0.4557522123893805,0.4666666666666667,0.4963768115942029,0.5,0.08849557522123894,0.1262135922330097,0.10666666666666667,14.402173913043478,0.36363636363636365,0.05263157894736842,0.14506172839506173,0.14634146341463414,0.14541387024608501,0.19387755102040816,0.1276595744680851,0.12121212121212122,0.18888888888888888,0.030303030303030304,0.46153846153846156,0.6637168141592921,0.07079646017699115,0.17699115044247787,0.4,0.4,1.0,0.07079646017699115,0.125,0.125,1.0,0.017699115044247787,,,,0.06666666666666667,0.03333333333333333,,0.7522123893805309,,0.5401986607142858,0.5372333333333333,0.15267175572519084,0.1652892561983471,0.291970802919708,5.448543689320389,25.7,0.2846715328467153,8.0,35.0,21.0,53.0,7.0,0.5303030303030303,0.1044776119402985,0.11300639658848614,0.11724137931034483,0.25547445255474455,1.0,3.0,,,1.0,12.0,23.0,1.0,4.0,,32.0,,3.0,5.0,2.0,1.0,4.0,,,3.0,1.0,0.25,0.5217391304347826,0.5,,,,,0.11940298507462686,0.0958904109589041,0.1111111111111111,0.3333333333333333,1.0,0.037037037037037035,,,,0.5522704545454545,,42.0,12.0,21.0,12.0,18.0,,24.0,5.0,5.0,6.0,10.0,2.0,0.1919191919191919,0.0625,0.07142857142857142,0.10416666666666667,0.56,0.6268656716417911,0.5238095238095238,,,0.7777777777777778,0.5714285714285714,,0.6,0.6666666666666666,,,,,2.0,,1.0,2.0,0.625,,,,,1.0,,False,1.0
2747,1610612752,JR Smith,JR Smith,2747,NYK,29805.0,497,95,945,940,273.0,303.0,120.0,1885,41.0,30.0,31.0,71.0,5.0,23.0,12.0,23.0,69.0,5.0,20.0,67.0,142.0,28.0,92.0,25.0,243.0,928.0,17.0,37.0,7.0,32.0,12.0,67.0,42.0,92.0,66.0,66.0,23.0,4.0,24.0,26.0,50.0,17.0,9.0,18.0,,6.0,126.0,13.0,37,4.0,54,72,30.0,18.0,12.0,14.0,4.0,7.0,13.0,27.0,9.0,24.0,45.0,3.0,36.0,2.0,4.0,38.0,17.0,4.0,3.0,2.0,3.0,1.0,65.0,271.0,3.0,0.31343283582089554,0.3181818181818182,0.7857142857142857,0.30434782608695654,0.21875,0.3146067415730337,0.47183098591549294,0.4594594594594595,0.4658119658119658,0.39855072463768115,0.48406374501992033,0.42948717948717946,0.39316239316239315,0.028169014084507043,0.04878048780487805,25.551470588235293,0.5185185185185185,0.10810810810810811,0.11490683229813664,0.10655737704918032,0.11261261261261261,0.11475409836065574,0.06741573033707865,0.15315315315315314,0.11,0.09090909090909091,0.3333333333333333,0.1752136752136752,0.1282051282051282,0.3034188034188034,0.43661971830985913,0.43661971830985913,0.16129032258064516,0.09829059829059829,0.21739130434782608,0.21739130434782608,0.6,0.2948717948717949,0.3333333333333333,0.3333333333333333,0.8260869565217391,0.17391304347826086,0.2898550724637681,0.25,0.5683760683760684,0.3484848484848485,0.501367748917749,0.5007515151515152,0.06882591093117409,0.10967741935483871,0.2757201646090535,11.710563380281686,25.91521739130435,0.28888888888888886,1.0,22.0,5.0,18.0,6.0,0.4074074074074074,0.02702702702702703,0.033112582781456956,0.02127659574468085,0.09053497942386832,1.0,5.0,2.0,2.0,6.0,6.0,14.0,3.0,11.0,,10.0,3.0,2.0,7.0,,,4.0,,,1.0,,0.2727272727272727,0.42857142857142855,0.42,,,,0.1,0.03731343283582089,0.06557377049180328,0.2,0.2,1.0,0.24,0.3333333333333333,1.0,0.16666666666666666,0.48461052631578944,,25.0,2.0,6.0,6.0,11.0,11.0,2.0,5.0,1.0,,1.0,,0.0380952380952381,0.0196078431372549,0.045454545454545456,0.03968253968253968,0.6097560975609756,0.6410256410256411,0.6,0.36666666666666664,0.39285714285714285,0.24,0.3333333333333333,0.5,0.15942028985507245,0.5454545454545454,18.0,2.0,,1.0,4.0,,,1.0,0.06666666666666667,,0.09090909090909091,3.0,,,,False,
