EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,BlockedShortMidRange,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,BlockingFouls,Charge Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,HeaveMakes
202810,1610612739,D.J. Kennedy,D.J. Kennedy,202810,CLE,3532.0,59.0,-32.0,108,109,29.0,32.0,11.0,217,,,2.0,6.0,,1.0,,,2.0,3.0,3.0,8.0,2.0,4.0,,12.0,125,1.0,2.0,2.0,2.0,8.0,6.0,,6.0,3.0,2.0,3.0,3.0,2.0,,1.0,6.0,2.0,4.0,6.0,7.0,2.0,2.0,,3.0,2.0,3.0,4.0,7.0,1.0,,2.0,1.0,8.0,29.0,,1.0,1.0,1.0,0.5,1.0,0.5,0.375,0.5,0.5,1.0,0.4615384615384615,1.0,0.3333333333333333,13.445378151260504,1.0,0.0952380952380952,0.1428571428571428,0.1071428571428571,0.1176470588235294,0.0714285714285714,0.25,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0833333333333333,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,0.5,0.6666666666666666,0.4885291666666667,0.5028375,0.0769230769230769,0.1111111111111111,0.6666666666666666,14.3375,24.725,0.2685185185185185,1.0,2.0,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.0185185185185185,,,,0.1666666666666666,0.0909090909090909,,,,0.1666666666666666,0.5,0.5,1.0,1.0,,,0.25,,0.5,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
202386,1610612739,Ben Uzoh,Ben Uzoh,202386,CLE,757.0,13.0,,21,22,19.0,7.0,3.0,43,,,,2.0,,,,,,,2.0,5.0,,,,4.0,23,1.0,2.0,,,2.0,2.0,2.0,,,,2.0,2.0,1.0,,1.0,4.0,,2.0,2.0,4.0,1.0,1.0,,,,,,1.0,,,,,2.0,19.0,,0.5,1.0,,,,,0.4,0.5,0.4,0.5,0.4,0.5,,20.0,,0.2222222222222222,,0.2,,,,,,,,0.4,,,,,,,,,,,,,,0.6,,0.53146,0.601,,,0.5,7.739999999999999,,0.9047619047619048,2.0,3.0,1.0,2.0,1.0,1.0,,,1.0,2.0,,,2.0,,2.0,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,0.2,,0.1666666666666666,0.5,,0.125,,0.3333333333333333,,0.6666666666666666,,0.6,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,,0.5,1.0,,0.53735,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,285.0,5.0,-10.0,9,9,1.0,9.0,1.0,18,,,,,,,,,,,,,,,,,12,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,271.0,5.0,-8.0,8,8,,8.0,1.0,16,,,,1.0,,,,,,,,2.0,,,,,10,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,22.22222222222222,,,0.3333333333333333,0.25,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,0.4662,,,,,10.95,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,271.0,5.0,-8.0,8,8,,8.0,1.0,16,1.0,2.0,,,,,,,,,1.0,2.0,,,,2.0,10,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,22.22222222222222,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,0.3839,,,,,11.35,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.14285714285714285,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,991.0,17.0,1.0,30,31,1.0,17.0,5.0,61,1.0,4.0,,,,,,,,1.0,1.0,5.0,,1.0,,2.0,30,,1.0,,,,,2.0,,1.0,,3.0,4.0,3.0,,,9.0,,2.0,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,0.2,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,16.666666666666668,,0.2,,0.11764705882352941,,0.5,,0.6666666666666666,0.25,0.3333333333333333,,,,,,,,,,0.16666666666666666,,,,,,0.3333333333333333,,0.45235000000000003,0.4115,,,,6.38,24.6,0.03333333333333333,,1.0,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.25,,,,,,,,,,0.25,,,,0.16666666666666666,,,,,,1.0,,,,0.5634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201991,1610612763,Lester Hudson,Lester Hudson,201991,MEM,1170.0,20.0,-6.0,39,39,9.0,25.0,5.0,78,1.0,1.0,,4.0,,,,,1.0,3.0,2.0,8.0,1.0,3.0,2.0,9.0,38,,2.0,,1.0,,2.0,2.0,3.0,3.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,1.0,,2.0,,,1.0,,3.0,,,9.0,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.25,,0.3181818181818182,,0.375,,0.2727272727272727,31.11111111111111,0.5,,,,,,,0.09090909090909091,1.0,1.0,,0.36363636363636365,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,0.5454545454545454,0.3333333333333333,0.47949545454545456,0.5233166666666667,0.08333333333333333,,,11.149999999999999,27.96666666666667,0.23076923076923078,1.0,3.0,,,,2.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,0.125,0.3333333333333333,,,,,,,,,,,,,,,0.2727272727272727,0.3333333333333333,0.5,1.0,,,,0.6666666666666666,,0.3333333333333333,0.3966,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,734.0,12.0,7.0,23,24,2.0,10.0,4.0,47,,,2.0,3.0,,,,,,,3.0,5.0,,,2.0,8.0,22,,,,,,4.0,2.0,,,,,,,,,,3.0,1.0,4.0,5.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,,2.0,,0.6666666666666666,0.6666666666666666,,,,,0.6,,0.6,,0.6666666666666666,,,24.999999999999996,1.0,0.1111111111111111,0.75,0.3076923076923077,,,0.6666666666666666,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,0.4,,0.44608,,0.16666666666666666,0.16666666666666666,,11.0,,0.08695652173913043,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,2.0,4.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,0.125,,0.1,,,0.25,,0.25,1.0,,,0.4,0.5,0.5,1.0,1.0,1.0,,,,,0.5271,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201967,1610612763,Dante Cunningham,Dante Cunningham,201967,MEM,712.0,12.0,5.0,26,25,8.0,15.0,4.0,51,,,,1.0,,,,,,,1.0,2.0,,,2.0,4.0,19,,,,,,2.0,,,,,,,,,,,,,1.0,3.0,1.0,1.0,,,,,,1.0,1.0,,2.0,1.0,,8.0,,1.0,1.0,,,,,0.5,,0.5,,0.6666666666666666,,,9.67741935483871,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,0.6549,,0.3333333333333333,0.3333333333333333,,7.3500000000000005,,0.3076923076923077,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.5,0.1111111111111111,0.3333333333333333,0.16666666666666666,,,0.25,0.3333333333333333,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,14.0,,-2.0,1,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,407.0,7.0,-5.0,15,15,7.0,7.0,,30,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,7.0,,,,,,,,,,,,,,,6.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,478.0,8.0,9.0,15,15,1.0,9.0,4.0,30,,,,1.0,,,,,,,3.0,4.0,,,,6.0,11,,,,,,2.0,4.0,,,,1.0,1.0,1.0,,,2.0,,1.0,1.0,3.0,3.0,3.0,,,,,1.0,1.0,,,,,,1.0,,0.3333333333333333,0.5,,,,,0.75,,0.75,,0.75,,,20.0,,0.16666666666666666,,0.1111111111111111,,0.5,,,,,,0.25,,,,,,,,,,,,,,0.75,,0.657525,,,,,4.775,,0.06666666666666667,3.0,3.0,1.0,1.0,,,,,1.0,1.0,,,2.0,,2.0,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,0.2857142857142857,,0.2222222222222222,0.5,0.5,,,,,,,0.75,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,0.5801,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,187.0,3.0,-3.0,5,6,1.0,2.0,,11,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,20.0,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,165.0,3.0,-5.0,8,7,7.0,7.0,,15,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,,1.0,1.0,1.0,,1.0,,,,,,7.0,,,,,,,,,,,,,,,12.5,1.0,,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202951,1610612763,Jeremy Pargo,Jeremy Pargo,202951,MEM,165.0,3.0,-5.0,8,7,7.0,7.0,,15,,,,,,,,,,1.0,,,,1.0,1.0,1.0,6,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,2.0,,1.0,7.0,1.0,,,,,,,,,,,0.25,0.25,1.0,25.0,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.46275,0.46275,,,1.0,,26.0,0.875,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1730,1610612763,Brian Skinner,Brian Skinner,1730,MEM,262.0,4.0,-7.0,9,8,3.0,2.0,1.0,17,,1.0,,,,,,,,,,1.0,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,10.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.376,,,,,7.6,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,145050.0,2418.0,106.0,4562,4575,1025.0,1131.0,652.0,9137,110.0,268.0,113.0,312.0,8.0,28.0,2.0,7.0,46.0,145.0,431.0,894.0,54.0,173.0,208.0,1232.0,4703,89.0,192.0,15.0,53.0,292.0,342.0,520.0,129.0,140.0,45.0,111.0,146.0,48.0,39.0,24.0,327.0,67.0,196.0,287.0,417.0,95.0,64.0,31.0,97.0,45.0,161.0,57.0,137.0,189.0,6.0,263.0,117.0,286.0,1001.0,16.0,0.39675174013921116,0.4275,0.7962962962962963,0.31213872832369943,0.2830188679245283,0.3136094674556213,0.48210290827740493,0.4635416666666667,0.47985004686035615,0.45510204081632655,0.5182049110922947,0.5104895104895105,0.16213683223992503,25.24454477050414,0.6024844720496895,0.127190136275146,0.12430426716141002,0.1264423076923077,0.1271551724137931,0.1433628318584071,0.11910669975186104,0.2511715089034677,0.41044776119402987,0.45081967213114754,0.20909090909090908,0.2924086223055295,0.36217948717948717,0.36688311688311687,0.36283185840707965,0.026241799437675725,0.2857142857142857,0.2857142857142857,1.0,0.1358950328022493,0.31724137931034485,0.31724137931034485,0.7608695652173914,0.02857142857142857,0.2857142857142857,0.4564198687910028,0.32142857142857145,0.49896467544684886,0.48280413223140506,0.10094909404659189,0.11866125760649088,0.237012987012987,9.467785234899322,25.845086705202316,0.22468215694870672,208.0,314.0,41.0,69.0,41.0,67.0,14.0,46.0,60.0,115.0,18.0,42.0,192.0,69.0,62.0,67.0,35.0,22.0,13.0,21.0,107.0,24.0,130.0,23.0,17.0,64.0,11.0,52.0,11.0,18.0,30.0,7.0,5.0,1.0,25.0,,,22.0,53.0,41.0,55.0,37.0,18.0,0.5217391304347826,0.5639097744360902,0.6075949367088608,0.07494407158836688,0.12420382165605096,0.08955223880597014,0.01282051282051282,0.17777777777777778,0.05805751492132393,0.0584958217270195,0.05812897366030881,0.08921933085501858,0.03968253968253968,0.05037037037037037,0.046263345195729534,0.109375,0.13970588235294118,0.045275590551181105,0.6727272727272727,0.2942830365510778,0.6624203821656051,0.7563636363636363,0.5144230769230769,0.518796992481203,0.5942028985507246,0.10526315789473684,0.27346938775510204,0.6119402985074627,0.18775510204081633,0.5274695652173914,,0.15584415584415584,3.0,5.0,10.0,4.0,13.0,33.0,2.0,10.0,10.0,0.12195121951219512,0.03007518796992481,0.2826086956521739,9.0,10.0,4.0,2.0,3.0,0.5555555555555556,0.015384615384615385,0.6428571428571429,0.6666666666666666,1.0,1.0,,0.10256410256410256,1.0,0.25,1.0,False,,,,,2.0,1.0,1.0,,2.0,1.0,1.0
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,130186.0,2170.0,268.0,4081,4068,916.0,1002.0,560.0,8149,37.0,115.0,70.0,191.0,17.0,35.0,6.0,9.0,43.0,124.0,236.0,523.0,60.0,159.0,136.0,788.0,4119,45.0,104.0,11.0,44.0,194.0,92.0,380.0,159.0,120.0,43.0,356.0,404.0,158.0,71.0,127.0,856.0,34.0,96.0,133.0,155.0,136.0,67.0,69.0,92.0,52.0,125.0,62.0,132.0,132.0,13.0,158.0,48.0,175.0,897.0,12.0,0.19491525423728814,0.19827586206896552,0.8833333333333333,0.37735849056603776,0.25,0.3870967741935484,0.45124282982791586,0.4326923076923077,0.4780058651026393,0.4155405405405405,0.5200534759358288,0.5161290322580645,0.23313782991202345,18.44331641285956,0.736,0.06911447084233262,0.07172995780590717,0.06977992485238863,0.059770114942528735,0.07647058823529412,0.06997084548104957,0.16862170087976538,0.3217391304347826,0.37373737373737376,0.10810810810810811,0.28005865102639294,0.36649214659685864,0.37037037037037035,0.17142857142857143,0.051319648093841645,0.4857142857142857,0.4857142857142857,0.9411764705882353,0.18181818181818182,0.3467741935483871,0.3524590163934426,0.8604651162790697,0.060810810810810814,0.6666666666666666,0.5513196480938416,0.35833333333333334,0.5211512573964497,0.5044996503496505,0.06944444444444445,0.08586762075134168,0.24619289340101522,9.38451242829828,25.706289308176103,0.22445479049252634,129.0,217.0,6.0,13.0,28.0,46.0,15.0,35.0,13.0,30.0,20.0,8.0,61.0,71.0,8.0,38.0,48.0,37.0,11.0,3.0,19.0,3.0,22.0,9.0,15.0,33.0,5.0,40.0,1.0,5.0,24.0,6.0,1.0,2.0,12.0,,2.0,28.0,10.0,5.0,11.0,3.0,16.0,0.43333333333333335,0.53,0.5754716981132075,0.07265774378585087,0.09216589861751152,0.1391304347826087,0.010471204188481676,0.023809523809523808,0.011699507389162561,0.009259259259259259,0.011293634496919919,0.02100840336134454,0.013108614232209739,0.003257328990228013,0.008097165991902834,0.06981981981981981,0.07633587786259542,0.02694610778443114,0.2727272727272727,0.3181818181818182,0.5944700460829493,0.6548223350253807,0.23255813953488372,0.26,0.46153846153846156,0.3,0.3108108108108108,0.6086956521739131,0.23648648648648649,0.5017869047619048,0.012422360248447204,0.07741116751269035,5.0,5.0,4.0,5.0,5.0,21.0,3.0,4.0,12.0,0.16666666666666666,0.1,0.14285714285714285,6.0,9.0,4.0,,,0.45,,0.4,1.0,2.0,,1.0,0.012987012987012988,3.0,0.6,1.0,False,2.0,0.012578616352201259,,,1.0,1.0,,0.016129032258064516,1.0,,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,105260.0,1754.0,32.0,3343,3346,989.0,1055.0,462.0,6689,31.0,103.0,79.0,194.0,19.0,51.0,8.0,18.0,81.0,223.0,199.0,456.0,100.0,274.0,133.0,831.0,3451,45.0,110.0,32.0,91.0,245.0,146.0,252.0,243.0,220.0,81.0,139.0,165.0,77.0,28.0,34.0,356.0,58.0,118.0,178.0,208.0,71.0,33.0,38.0,67.0,39.0,124.0,61.0,137.0,137.0,9.0,172.0,58.0,232.0,973.0,16.0,0.36683417085427134,0.37055837563451777,0.81,0.36496350364963503,0.3516483516483517,0.36900369003690037,0.43640350877192985,0.4090909090909091,0.4780821917808219,0.4626865671641791,0.5111940298507462,0.5148305084745762,0.37534246575342467,23.954568921011873,0.5403225806451613,0.10815765352887259,0.13302752293577982,0.11525867714472822,0.08524590163934426,0.1618798955613577,0.14285714285714285,0.1410958904109589,0.30097087378640774,0.3229166666666667,0.0967741935483871,0.26575342465753427,0.4072164948453608,0.42021276595744683,0.379746835443038,0.06986301369863014,0.37254901960784315,0.37254901960784315,0.8947368421052632,0.30547945205479454,0.3632286995515695,0.36818181818181817,0.7901234567901234,0.08955223880597014,0.4444444444444444,0.5931506849315068,0.36818181818181817,0.502700275103164,0.49137752525252504,0.07800511508951406,0.11485148514851486,0.29482551143200963,10.648684210526316,25.425182481751822,0.29584205803170804,89.0,159.0,8.0,17.0,19.0,37.0,19.0,73.0,17.0,45.0,24.0,6.0,82.0,59.0,4.0,32.0,26.0,13.0,13.0,6.0,22.0,2.0,30.0,13.0,18.0,57.0,6.0,28.0,8.0,9.0,30.0,1.0,5.0,7.0,9.0,,3.0,22.0,23.0,14.0,23.0,8.0,14.0,0.37777777777777777,0.5507246376811594,0.5555555555555556,0.07017543859649122,0.11949685534591195,0.06796116504854369,0.030927835051546393,0.017391304347826087,0.017670682730923693,0.016666666666666666,0.017445482866043614,0.01643835616438356,0.02619047619047619,0.010869565217391304,0.021505376344086023,0.07444168734491315,0.102803738317757,0.034482758620689655,0.34782608695652173,0.21780821917808219,0.559748427672956,0.6357142857142857,0.449438202247191,0.2463768115942029,0.47058823529411764,0.2753623188405797,0.18407960199004975,0.5135135135135135,0.36318407960199006,0.48521875000000014,0.010830324909747292,0.098676293622142,3.0,3.0,5.0,5.0,24.0,57.0,1.0,13.0,12.0,0.5,0.07246376811594203,0.3287671232876712,10.0,14.0,3.0,2.0,,0.5833333333333334,0.01680672268907563,0.5263157894736842,0.8,,,,,4.0,0.8,0.75,False,3.0,0.010948905109489052,,3.0,,,,0.013452914798206279,4.0,,
