EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,PenaltyOffPossExcludingTakeFouls,Usage,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Loose Ball Fouls Drawn,BlockedShortMidRange,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceFtPoints,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffCorner3ReboundPct,on,BlockingFouls,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,BlockedCorner3
200783,1610612757,Craig Smith,Craig Smith,200783,POR,25135.0,419,-58,812,804,226.0,201,1616,880,14.0,22.0,3.0,48.0,2.0,226.0,15.806451612903224,0.27832512315270935,104.0,38.0,61.0,11.0,15.0,11.0,13.0,36.0,1.0,5.0,,,,,1.0,52.0,102.0,,1.0,34.0,138.0,12.0,19.0,29.0,19.0,1.0,48.0,56.0,,,12.0,1.0,,13.0,16.0,4.0,35.0,5.0,13.0,49.0,9.0,71.0,32.0,103.0,8.0,4.0,4.0,31.0,35.0,48.0,4.0,5.0,1.0,5.0,0.46153846153846156,0.5217391304347826,,,,0.5098039215686274,0.631578947368421,0.5048543689320388,0.631578947368421,0.552,0.6304347826086957,0.009708737864077669,0.36363636363636365,0.34615384615384615,0.17753623188405798,0.13131313131313133,0.05555555555555555,0.16533333333333333,0.08010335917312661,0.08771929824561403,0.1,0.21904761904761905,0.11940298507462686,0.5922330097087378,0.6229508196721312,0.7037037037037037,0.34951456310679613,0.3611111111111111,0.40625,0.04854368932038835,0.2,0.2,,,,,,0.009708737864077669,,,,0.7894736842105263,0.7333333333333333,0.55,,0.6019417475728155,,0.5300898058252428,0.46474249999999995,0.21014492753623187,3.9382352941176477,27.0,1.0,9.0,9.0,27.0,11.0,3.0,2.0,1.0,7.0,2.0,26.0,2.0,15.0,5.0,10.0,1.0,4.0,3.0,1.0,1.0,1.0,22.0,2.0,27.0,4.0,0.47368421052631576,0.45,0.48214285714285715,0.10784313725490197,0.11475409836065574,0.1111111111111111,0.08754208754208755,0.08888888888888889,0.05405405405405406,0.4,0.15384615384615385,0.05,0.5823066666666665,0.18181818181818182,0.18333333333333332,0.1956521739130435,3.0,4.0,0.09,0.08411214953271028,0.20987654320987653,0.15625,0.5789473684210527,5.0,6.0,4.0,6.0,,,,0.5454545454545454,,4.0,,,1.0,,False,2.0,,,,,,,,,,,,1.0,,,,,,,,,0.18181818181818182,,,,,,,,,1.0,,,0.05,,6.0,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,103050.0,1718,-43,3273,3269,854.0,691,6542,3540,37.0,87.0,18.0,98.0,5.0,847.0,20.807702594276545,0.26092270088603725,404.0,131.0,204.0,35.0,55.0,45.0,9.0,45.0,38.0,108.0,40.0,112.0,29.0,62.0,152.0,178.0,357.0,102.0,264.0,131.0,793.0,41.0,73.0,125.0,67.0,63.0,240.0,116.0,288.0,18.0,46.0,152.0,62.0,52.0,80.0,22.0,188.0,20.0,46.0,122.0,14.0,182.0,80.0,262.0,50.0,30.0,10.0,32.0,168.0,157.0,18.0,59.0,46.0,59.0,0.6741573033707865,0.7741935483870968,0.9411764705882353,0.38636363636363635,0.38636363636363635,0.49859943977591037,0.5616438356164384,0.533011272141707,0.5989010989010989,0.5722543352601156,0.625,0.4251207729468599,0.5747126436781609,0.1414141414141414,0.11254612546125461,0.11704834605597965,0.0437636761487965,0.11374407582938388,0.05141388174807198,0.03536977491961415,0.08469945355191257,0.1360381861575179,0.1267123287671233,0.3285024154589372,0.6421568627450981,0.7277777777777777,0.07246376811594203,0.2,0.24324324324324326,0.17391304347826086,0.35185185185185186,0.3619047619047619,0.7631578947368421,0.18035426731078905,0.35714285714285715,0.35714285714285715,0.975,0.24476650563607086,0.40789473684210525,0.41333333333333333,0.9193548387096774,0.6043956043956044,0.6363636363636364,0.34615384615384615,0.2230769230769231,0.7536231884057971,0.40789473684210525,0.5605920289855073,0.5681903846153846,0.15762925598991173,7.598039215686276,24.319318181818183,34.0,33.0,47.0,182.0,35.0,28.0,14.0,14.0,24.0,6.0,60.0,14.0,55.0,38.0,17.0,13.0,20.0,,5.0,11.0,20.0,65.0,41.0,182.0,15.0,0.4925373134328358,0.5192307692307693,0.5796178343949044,0.09803921568627451,0.11764705882352941,0.17777777777777778,0.0545950864422202,0.06345177664974619,0.046357615894039736,0.6949152542372882,0.8888888888888888,0.26153846153846155,0.5646720000000001,0.10089020771513353,0.15853658536585366,0.22950819672131148,4.0,9.0,0.05363984674329502,0.0472972972972973,0.11371237458193979,0.0891089108910891,0.6335877862595419,16.0,6.0,15.0,26.0,13.0,23.0,0.36507936507936506,0.5777777777777777,0.38235294117647056,12.0,0.027777777777777776,2.0,1.0,0.06164383561643835,False,3.0,1.0,6.0,11.0,10.0,3.0,7.0,9.0,18.0,,2.0,2.0,3.0,3.0,3.0,4.0,8.0,0.5,0.007575757575757576,,0.013157894736842105,0.2857142857142857,0.12087912087912088,0.5454545454545454,1.0,0.07692307692307693,0.42857142857142855,0.6666666666666666,0.3448275862068966,0.011363636363636364,,,,,,,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,124407.0,2073,71,3935,3932,919.0,736,7867,4106,29.0,67.0,10.0,138.0,6.0,909.0,18.527580071174377,0.2335451080050826,475.0,89.0,182.0,14.0,25.0,40.0,38.0,99.0,45.0,115.0,46.0,110.0,25.0,71.0,193.0,172.0,396.0,117.0,303.0,134.0,829.0,23.0,45.0,88.0,79.0,75.0,152.0,192.0,321.0,30.0,24.0,192.0,71.0,80.0,108.0,23.0,244.0,18.0,46.0,101.0,7.0,154.0,51.0,205.0,38.0,13.0,2.0,55.0,144.0,158.0,10.0,12.0,3.0,13.0,0.4418604651162791,0.475,0.9145299145299145,0.38613861386138615,0.38741721854304634,0.43434343434343436,0.5111111111111111,0.4971387696709585,0.5507246376811594,0.5313315926892951,0.5723684210526315,0.4334763948497854,0.5671641791044776,0.0660377358490566,0.07514880952380952,0.09787234042553192,0.033962264150943396,0.08103638368246968,0.025748817656332107,0.03439153439153439,0.04428904428904429,0.10497237569060773,0.1,0.2603719599427754,0.489010989010989,0.6013513513513513,0.14163090128755365,0.3838383838383838,0.42696629213483145,0.16452074391988555,0.391304347826087,0.4017857142857143,0.4,0.15736766809728184,0.41818181818181815,0.42592592592592593,0.9130434782608695,0.2761087267525036,0.36787564766839376,0.3717277486910995,0.9154929577464789,0.36231884057971014,0.56,0.2597402597402597,0.16233766233766234,0.6938483547925608,0.3697916666666667,0.535975787965616,0.5262307189542483,0.10615199034981906,8.159848484848482,24.521452145214514,50.0,36.0,41.0,185.0,47.0,28.0,12.0,16.0,53.0,4.0,31.0,9.0,86.0,43.0,43.0,8.0,25.0,4.0,4.0,6.0,16.0,64.0,7.0,177.0,5.0,0.45569620253164556,0.4675324675324675,0.5228571428571429,0.11868686868686869,0.18681318681318682,0.10101010101010101,0.022578295702840496,0.022587268993839837,0.02586206896551724,0.5384615384615384,0.3684210526315789,0.3246753246753247,0.530287962962963,0.08465608465608465,0.141280353200883,0.22316043425814233,8.0,5.0,0.020833333333333332,0.023636363636363636,0.06720430107526881,0.09230769230769231,0.4943820224719101,12.0,5.0,22.0,20.0,19.0,24.0,0.32,0.5,0.38,7.0,0.02608695652173913,6.0,1.0,0.03289473684210526,False,5.0,17.0,5.0,11.0,5.0,5.0,13.0,10.0,24.0,1.0,4.0,2.0,5.0,,,4.0,,0.4166666666666667,0.013201320132013201,0.01818181818181818,0.010362694300518135,0.21428571428571427,0.15942028985507245,0.45454545454545453,0.8,0.18840579710144928,0.38461538461538464,0.6,0.2,,2.0,1.0,1.0,0.02197802197802198,,,
2037,1610612757,Jamal Crawford,Jamal Crawford,2037,POR,88154.0,1469,23,2818,2776,847.0,679,5594,2961,44.0,104.0,36.0,71.0,7.0,838.0,26.379417234965903,0.30056777856635913,362.0,55.0,113.0,10.0,13.0,48.0,34.0,108.0,95.0,214.0,35.0,73.0,17.0,41.0,166.0,184.0,435.0,76.0,239.0,177.0,773.0,24.0,39.0,84.0,142.0,72.0,88.0,280.0,186.0,42.0,14.0,159.0,41.0,136.0,183.0,72.0,413.0,5.0,39.0,55.0,1.0,95.0,14.0,109.0,60.0,31.0,5.0,21.0,126.0,191.0,13.0,11.0,7.0,14.0,0.2391304347826087,0.24858757062146894,0.8157894736842105,0.3179916317991632,0.3275862068965517,0.42298850574712643,0.6153846153846154,0.4421364985163205,0.635593220338983,0.5046854082998661,0.6639344262295082,0.3545994065281899,0.5769230769230769,0.010638297872340425,0.05945945945945946,0.11239193083573487,0.01278772378516624,0.07389937106918239,0.010211524434719184,0.019455252918287938,0.06624605678233439,0.07262569832402235,0.12096774193548387,0.16765578635014836,0.48672566371681414,0.5851063829787234,0.16023738872403562,0.3148148148148148,0.33663366336633666,0.31750741839762614,0.4439252336448598,0.45454545454545453,0.22105263157894736,0.1083086053412463,0.4794520547945205,0.4794520547945205,1.0,0.24629080118694363,0.2469879518072289,0.25153374233128833,0.6585365853658537,0.22033898305084745,0.7692307692307693,0.22429906542056074,0.0794392523364486,0.5222551928783383,0.2578616352201258,0.48230045248868797,0.47208219512195126,0.10866752910737387,11.744827586206897,25.77112970711297,55.0,59.0,63.0,238.0,31.0,47.0,23.0,24.0,53.0,11.0,9.0,6.0,51.0,35.0,16.0,13.0,29.0,9.0,5.0,,6.0,60.0,4.0,234.0,11.0,0.4154929577464789,0.4088785046728972,0.4794238683127572,0.07126436781609195,0.168141592920354,0.06481481481481481,0.009183673469387756,0.005917159763313609,0.01675977653631285,0.2857142857142857,0.2647058823529412,0.2570093457943925,0.4923574468085105,0.09809264305177112,0.12396694214876033,0.3078913324708926,1.0,2.0,0.0196078431372549,0.00516795865633075,0.032,0.09090909090909091,0.2545454545454545,9.0,1.0,9.0,24.0,12.0,19.0,0.2638888888888889,0.5,0.21818181818181817,11.0,0.02336448598130841,4.0,,,False,,22.0,4.0,6.0,7.0,5.0,14.0,9.0,20.0,7.0,3.0,1.0,,1.0,12.0,2.0,,0.45,0.012552301255230125,,0.018072289156626505,0.2,0.1016949152542373,0.6666666666666666,1.0,0.23728813559322035,0.35714285714285715,0.8,0.4117647058823529,0.048,,3.0,2.0,,,,1.0
2222,1610612757,Gerald Wallace,Gerald Wallace,2222,POR,90166.0,1503,144,2861,2870,733.0,615,5731,2869,41.0,84.0,21.0,107.0,9.0,728.0,18.028255528255528,0.2562041244320168,344.0,149.0,249.0,18.0,33.0,55.0,5.0,27.0,23.0,56.0,15.0,44.0,13.0,11.0,54.0,177.0,332.0,26.0,98.0,125.0,557.0,19.0,36.0,56.0,66.0,31.0,212.0,142.0,75.0,3.0,28.0,54.0,11.0,81.0,115.0,21.0,264.0,11.0,48.0,143.0,23.0,214.0,63.0,277.0,43.0,26.0,4.0,52.0,178.0,161.0,21.0,24.0,21.0,25.0,0.5988700564971752,0.6503067484662577,0.9615384615384616,0.2653061224489796,0.2653061224489796,0.5331325301204819,0.5277777777777778,0.5023255813953489,0.5222222222222223,0.5536779324055666,0.5283018867924528,0.22790697674418606,0.5119047619047619,0.24210526315789474,0.1432865731462926,0.1276595744680851,0.028871391076115485,0.13901018922852984,0.0465288035450517,0.03816793893129771,0.11940298507462686,0.1760204081632653,0.13261648745519714,0.5790697674418605,0.5983935742971888,0.6834862385321101,0.06279069767441861,0.18518518518518517,0.2631578947368421,0.13023255813953488,0.4107142857142857,0.4107142857142857,0.782608695652174,0.10232558139534884,0.3409090909090909,0.3488372093023256,1.0,0.12558139534883722,0.2037037037037037,0.20754716981132076,0.9090909090909091,0.7333333333333333,0.5454545454545454,0.5670103092783505,0.13402061855670103,0.8069767441860465,0.2037037037037037,0.5871498831775701,0.5813747368421053,0.10053859964093358,4.986445783132528,24.362244897959183,18.0,38.0,45.0,148.0,39.0,34.0,23.0,11.0,49.0,11.0,52.0,7.0,62.0,33.0,29.0,6.0,17.0,3.0,9.0,9.0,17.0,67.0,14.0,148.0,17.0,0.5757575757575758,0.5309278350515464,0.592,0.11746987951807229,0.12449799196787148,0.2962962962962963,0.05344295991778006,0.055710306406685235,0.03825136612021858,0.56,0.4,0.18556701030927836,0.57529125,0.13900414937759337,0.17447916666666666,0.26570915619389585,15.0,3.0,0.06167400881057269,0.046511627906976744,0.12546125461254612,0.1134020618556701,0.5771812080536913,9.0,6.0,9.0,33.0,4.0,9.0,0.2903225806451613,0.6,0.2222222222222222,15.0,,3.0,1.0,0.008403361344537815,False,6.0,,1.0,2.0,5.0,2.0,7.0,3.0,9.0,,2.0,2.0,1.0,,,,2.0,0.3333333333333333,0.02040816326530612,0.022727272727272728,0.018518518518518517,0.05555555555555555,0.044444444444444446,0.5,1.0,0.15555555555555556,0.2857142857142857,1.0,0.38461538461538464,,,1.0,,,1.0,3.0,1.0
201581,1610612757,JJ Hickson,JJ Hickson,201581,POR,24655.0,411,-49,783,775,196.0,144,1558,884,14.0,22.0,4.0,31.0,1.0,194.0,22.40618101545254,0.2503192848020434,107.0,50.0,84.0,16.0,29.0,19.0,19.0,38.0,10.0,36.0,,,,,1.0,79.0,158.0,,1.0,32.0,190.0,19.0,34.0,47.0,30.0,1.0,86.0,72.0,,,32.0,1.0,,8.0,17.0,1.0,43.0,11.0,16.0,42.0,4.0,62.0,45.0,107.0,8.0,4.0,7.0,16.0,44.0,50.0,1.0,7.0,7.0,7.0,0.5443037974683544,0.6825396825396826,,,,0.5,0.5588235294117647,0.4968553459119497,0.5588235294117647,0.5248618784530387,0.5875,0.006289308176100629,0.36363636363636365,0.3076923076923077,0.16342412451361868,0.16842105263157894,0.10576923076923077,0.16477272727272727,0.1122715404699739,0.11392405063291139,0.13186813186813187,0.16483516483516483,0.14492753623188406,0.5283018867924528,0.5952380952380952,0.6410256410256411,0.2389937106918239,0.5,0.5757575757575758,0.22641509433962265,0.2777777777777778,0.2777777777777778,0.8,,,,,0.006289308176100629,,,,0.8529411764705882,0.5517241379310345,0.6129032258064516,,0.5345911949685535,,0.525283647798742,0.5879290322580645,0.24736842105263157,6.787974683544304,25.4,1.0,13.0,8.0,34.0,11.0,9.0,6.0,3.0,6.0,1.0,32.0,4.0,7.0,4.0,3.0,,4.0,5.0,2.0,,3.0,27.0,5.0,34.0,1.0,0.43333333333333335,0.41935483870967744,0.5,0.06962025316455696,0.07142857142857142,0.13157894736842105,0.11469534050179211,0.11764705882352941,0.058823529411764705,0.7142857142857143,0.3157894736842105,0.03225806451612903,0.6256615384615384,0.15,0.15083798882681565,0.17894736842105263,3.0,,0.15492957746478872,0.08490566037735849,0.2,0.23076923076923078,0.58,9.0,4.0,3.0,9.0,,,,0.47368421052631576,,6.0,,2.0,1.0,0.08,False,,,,,,,,,,,,,1.0,,,,2.0,,,,,0.125,,,,,,,,,2.0,,,0.1,,1.0,
202337,1610612757,Luke Babbitt,Luke Babbitt,202337,POR,19308.0,322,-100,632,621,211.0,144,1253,713,7.0,17.0,8.0,25.0,,211.0,15.447154471544716,0.3338607594936709,88.0,8.0,12.0,4.0,5.0,2.0,4.0,19.0,3.0,15.0,3.0,9.0,2.0,15.0,36.0,15.0,46.0,18.0,45.0,10.0,94.0,5.0,9.0,18.0,14.0,14.0,6.0,24.0,51.0,3.0,4.0,36.0,15.0,7.0,10.0,2.0,23.0,2.0,14.0,35.0,2.0,51.0,10.0,61.0,10.0,2.0,,15.0,12.0,12.0,3.0,3.0,2.0,3.0,0.2,0.23076923076923078,0.9444444444444444,0.4,0.4,0.32608695652173914,0.5555555555555556,0.46153846153846156,0.6153846153846154,0.4845360824742268,0.6428571428571429,0.4945054945054945,0.5882352941176471,0.1111111111111111,0.16587677725118483,0.1917808219178082,0.023255813953488372,0.17253521126760563,0.03115264797507788,0.015873015873015872,0.15384615384615385,0.189873417721519,0.19230769230769232,0.13186813186813187,0.6666666666666666,0.7272727272727273,0.2087912087912088,0.21052631578947367,0.21052631578947367,0.16483516483516483,0.2,0.2,0.3333333333333333,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.3956043956043956,0.4166666666666667,0.4166666666666667,0.9333333333333333,0.38461538461538464,0.8,0.07142857142857142,0.07142857142857142,0.6263736263736264,0.4166666666666667,0.5016098901098901,0.46968392857142854,0.19148936170212766,9.517391304347827,25.08666666666667,12.0,5.0,6.0,40.0,1.0,3.0,,3.0,3.0,2.0,8.0,5.0,6.0,1.0,5.0,1.0,8.0,4.0,1.0,,,3.0,1.0,40.0,3.0,0.35714285714285715,0.6071428571428571,0.6451612903225806,0.021739130434782608,0.08333333333333333,,0.03404255319148936,0.0273972602739726,0.08771929824561403,0.3333333333333333,0.25,0.42857142857142855,0.5305136363636364,0.031914893617021274,0.061224489795918366,0.425531914893617,3.0,1.0,0.028985507246376812,0.043010752688172046,0.14925373134328357,0.19047619047619047,0.125,2.0,3.0,2.0,2.0,7.0,8.0,0.5714285714285714,1.0,0.5833333333333334,,,2.0,1.0,0.043478260869565216,False,,,,,1.0,2.0,4.0,2.0,4.0,,,2.0,,,,,,0.5,,,,,,,,0.3076923076923077,0.5,1.0,0.5,,,,,,,,
202343,1610612757,Elliot Williams,Elliot Williams,202343,POR,8956.0,149,-22,298,299,97.0,93,597,320,4.0,5.0,2.0,18.0,1.0,97.0,26.46153846153846,0.32550335570469796,28.0,21.0,33.0,5.0,8.0,7.0,2.0,3.0,6.0,11.0,2.0,9.0,2.0,6.0,18.0,29.0,47.0,8.0,27.0,6.0,88.0,6.0,10.0,16.0,11.0,9.0,30.0,28.0,18.0,6.0,8.0,17.0,6.0,5.0,6.0,2.0,13.0,1.0,1.0,9.0,2.0,12.0,7.0,19.0,1.0,1.0,,7.0,16.0,18.0,1.0,2.0,1.0,3.0,0.5172413793103449,0.6,0.75,0.2962962962962963,0.3076923076923077,0.6170212765957447,0.6,0.5540540540540541,0.6818181818181818,0.5432098765432098,0.6666666666666666,0.36486486486486486,0.2,0.2222222222222222,0.08653846153846154,0.027777777777777776,0.02857142857142857,0.07142857142857142,0.04878048780487805,0.043478260869565216,0.0851063829787234,0.14705882352941177,0.038461538461538464,0.44594594594594594,0.6363636363636364,0.7241379310344828,0.04054054054054054,0.6666666666666666,0.6666666666666666,0.14864864864864866,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7272727272727273,0.625,0.35,0.1,0.8108108108108109,0.35294117647058826,0.591178082191781,0.5495315789473684,0.18181818181818182,5.7340425531914905,25.311111111111114,7.0,6.0,,24.0,4.0,1.0,,1.0,2.0,1.0,5.0,,6.0,4.0,2.0,2.0,,1.0,,,,10.0,2.0,24.0,1.0,0.5454545454545454,0.6,0.5217391304347826,0.0851063829787234,0.12121212121212122,,0.056818181818181816,,,0.6666666666666666,0.5,0.35,0.4858,0.125,0.18867924528301888,0.2727272727272727,1.0,1.0,0.12,0.058823529411764705,,,0.5714285714285714,1.0,,,5.0,4.0,4.0,0.4444444444444444,0.7142857142857143,0.5714285714285714,4.0,,,,,False,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,0.2,,,,0.09090909090909091,1.0,,,,1.0,1.0,1.0,0.09090909090909091,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,25323.0,422,-33,777,785,76.0,56,1562,855,16.0,21.0,1.0,62.0,2.0,76.0,8.352402745995423,0.0978120978120978,83.0,21.0,35.0,9.0,16.0,5.0,1.0,7.0,,2.0,,,,,,22.0,44.0,,,9.0,53.0,10.0,20.0,21.0,6.0,,26.0,18.0,,,18.0,,,3.0,5.0,1.0,12.0,5.0,19.0,73.0,10.0,102.0,26.0,128.0,5.0,2.0,1.0,33.0,21.0,16.0,1.0,14.0,11.0,14.0,0.5909090909090909,1.0,,,,0.5,0.5,0.5,0.5,0.5096153846153846,0.5,,0.23809523809523808,0.5882352941176471,0.256140350877193,0.2638888888888889,0.04201680672268908,0.25770308123249297,0.06896551724137931,0.05813953488372093,0.14814814814814814,0.34615384615384615,0.23728813559322035,0.7954545454545454,0.6,0.6774193548387096,0.1590909090909091,0.14285714285714285,0.25,0.045454545454545456,,,,,,,,,,,,0.8,0.5625,0.8333333333333334,,0.7954545454545454,,0.6009704545454546,0.5731,0.39622641509433965,2.5749999999999997,,,1.0,6.0,8.0,7.0,2.0,2.0,,1.0,1.0,21.0,2.0,4.0,3.0,1.0,2.0,3.0,2.0,6.0,6.0,2.0,7.0,6.0,8.0,1.0,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.1590909090909091,0.11428571428571428,0.42857142857142855,0.08139534883720931,0.12048192771084337,0.13333333333333333,0.42857142857142855,1.0,,0.59733125,0.13725490196078433,0.13725490196078433,0.1509433962264151,3.0,3.0,0.03508771929824561,0.07627118644067797,0.21621621621621623,0.38461538461538464,0.5714285714285714,1.0,5.0,,1.0,,,,0.2,,,,1.0,1.0,,False,5.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,
703,1610612757,Kurt Thomas,Kurt Thomas,703,POR,44442.0,741,16,1419,1405,417.0,315,2824,1419,20.0,29.0,7.0,118.0,,416.0,11.223203026481716,0.2938689217758985,154.0,9.0,20.0,7.0,14.0,4.0,7.0,15.0,49.0,106.0,,,,,,65.0,141.0,,,11.0,141.0,12.0,22.0,24.0,44.0,,112.0,18.0,,,10.0,,,24.0,38.0,12.0,90.0,11.0,42.0,85.0,12.0,139.0,36.0,175.0,9.0,9.0,2.0,65.0,28.0,16.0,3.0,29.0,23.0,29.0,0.8615384615384616,0.9333333333333333,,,,0.46099290780141844,0.5454545454545454,0.46099290780141844,0.5454545454545454,0.47315436241610737,0.5454545454545454,,0.3103448275862069,0.2727272727272727,0.18318965517241378,0.21761658031088082,0.05945945945945946,0.1933028919330289,0.051622418879056046,0.06504065040650407,0.2191780821917808,0.18134715025906736,0.21897810218978103,0.14184397163120568,0.45,0.5294117647058824,0.10638297872340426,0.4666666666666667,0.5833333333333334,0.75177304964539,0.46226415094339623,0.47115384615384615,0.9591836734693877,,,,,,,,,0.6363636363636364,0.5,0.09090909090909091,,0.14184397163120568,,0.4321872340425531,0.4172454545454546,0.1702127659574468,14.631914893617024,,,21.0,7.0,49.0,8.0,14.0,6.0,8.0,9.0,3.0,24.0,,21.0,11.0,10.0,2.0,,3.0,13.0,6.0,4.0,5.0,20.0,49.0,3.0,0.4772727272727273,0.4772727272727273,0.5,0.05673758865248227,0.15,0.2,0.0486815415821501,0.040268456375838924,,0.6896551724137931,1.0,,0.5204444444444445,0.03424657534246575,0.03424657534246575,0.3475177304964539,6.0,6.0,0.03418803418803419,0.06167400881057269,0.144,0.21428571428571427,0.2222222222222222,,6.0,5.0,3.0,,,,0.75,,,0.018867924528301886,1.0,1.0,0.04838709677419355,False,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.03125,,1.0,
