EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Arc3Assists,AtRimAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,BlockingFoulsDrawn,SecondChanceCorner3FGA,HeaveAttempts,Loose Ball Fouls,SecondChanceCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,3SecondViolations,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Technical Free Throw Trips,BlockedCorner3,on,Corner3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,60333.0,1006,-69.0,1893,1911,605.0,561.0,273.0,3804,64.0,122.0,23.0,70.0,4.0,1.0,25.0,58.0,115.0,292.0,26.0,62.0,430.0,1980.0,8.0,29.0,36.0,19.0,170.0,36.0,58.0,25.0,24.0,148.0,64.0,212.0,17.0,32.0,37.0,488.0,13.0,26.0,79.0,3.0,108.0,19.0,127.0,27.0,18.0,47.0,15.0,35.0,10.0,82.0,14.0,63.0,137.0,8.0,1.0,,1.0,1.0,605.0,0.46153846153846156,0.41935483870967744,0.41935483870967744,0.3938356164383562,0.27586206896551724,0.4350282485875706,0.34375,0.5072463768115942,0.4342105263157895,0.1751412429378531,0.0821917808219178,0.014285714285714285,22.247191011235955,0.573170731707317,0.04838709677419355,0.11532846715328467,0.0182328190743338,0.10743801652892562,0.11326860841423948,0.016967126193001062,0.02127659574468085,0.09545454545454546,0.12385321100917432,0.12550607287449392,0.1016949152542373,0.12307692307692308,1.0,0.3446327683615819,0.5245901639344263,0.5765765765765766,0.1977401129943503,0.32857142857142857,0.3333333333333333,0.011299435028248588,0.1638418079096045,0.43103448275862066,0.43103448275862066,0.44,0.009259259259259259,0.519774011299435,0.43103448275862066,0.5204857344632768,0.4952103448275863,0.5162930555555556,0.08372093023255814,7.639383561643838,25.064516129032253,0.3195985208663497,3.0,10.0,24.0,39.0,28.0,100.0,2.0,3.0,10.0,18.0,122.0,2.0,3.0,14.0,40.0,89.0,11.0,42.0,155.0,60.0,42.0,,47.0,79.0,3.0,4.0,9.0,37.0,5.0,4.0,27.0,3.0,,2.0,147.0,16.0,66.0,,10.0,,,1.0,,155.0,8.0,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.5789473684210527,0.449438202247191,0.5231481481481481,0.594488188976378,0.09016393442622951,0.12,0.013043478260869565,0.003676470588235294,0.03162055335968379,0.017341040462427744,0.021739130434782608,0.265625,0.2824858757062147,0.28,0.3181818181818182,0.14285714285714285,0.391304347826087,0.3125,0.3,0.3333333333333333,0.09375,0.6666666666666666,1.0,0.3611111111111111,0.6153846153846154,0.16666666666666666,0.5555555555555556,0.16336633663366337,0.19298245614035087,,0.36046511627906974,1.0,,6.0,,0.25,0.25,1.0,2.0,6.0,,5.0,4.0,,,3.0,,1.0,,,,1.0,,3.0,0.03529411764705882,,11.0,,False,,,,,,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,101276.0,1688,-201.0,3221,3208,995.0,864.0,433.0,6429,123.0,216.0,26.0,68.0,53.0,13.0,25.0,75.0,169.0,374.0,40.0,128.0,611.0,3464.0,27.0,59.0,71.0,36.0,174.0,114.0,74.0,25.0,50.0,63.0,42.0,105.0,14.0,9.0,23.0,252.0,77.0,61.0,108.0,28.0,197.0,94.0,291.0,80.0,55.0,52.0,7.0,59.0,28.0,111.0,70.0,138.0,130.0,4.0,15.0,3.0,15.0,7.0,994.0,0.95,0.3125,0.31496062992125984,0.45187165775401067,0.4576271186440678,0.45617529880478086,0.45,0.5213310580204779,0.47333333333333333,0.2549800796812749,0.13368983957219252,0.04411764705882353,18.636363636363637,0.46846846846846846,0.28,0.0975609756097561,0.06581196581196581,0.14805825242718446,0.11125740618828177,0.05710659898477157,0.046242774566473986,0.055232558139534885,0.0872093023255814,0.14081145584725538,0.16891891891891891,0.09482758620689655,0.4666666666666667,0.4302788844621514,0.5694444444444444,0.6648648648648648,0.13545816733067728,0.38235294117647056,0.4,0.10557768924302789,0.14940239043824702,0.3333333333333333,0.33783783783783783,0.96,0.08333333333333333,0.6852589641434262,0.33783783783783783,0.551939620758483,0.542505737704918,0.5366335483870968,0.11620294599018004,6.06283422459893,24.49453125,0.3089102763117044,18.0,41.0,36.0,73.0,20.0,90.0,3.0,9.0,8.0,23.0,153.0,3.0,11.0,8.0,48.0,120.0,12.0,49.0,181.0,164.0,6.0,30.0,28.0,31.0,13.0,21.0,25.0,24.0,15.0,9.0,30.0,5.0,,2.0,195.0,25.0,99.0,,10.0,,,9.0,1.0,181.0,8.0,0.48520710059171596,0.5324675324675324,0.2727272727272727,0.3333333333333333,0.4,0.4230769230769231,0.49184782608695654,0.14351851851851852,0.17777777777777778,0.03201970443349754,0.0819277108433735,0.06601466992665037,0.03536977491961415,0.08936170212765958,0.5040650406504065,0.17928286852589642,0.2222222222222222,0.2702702702702703,0.4,0.46153846153846156,0.5857142857142857,0.43902439024390244,0.1111111111111111,0.12857142857142856,0.3333333333333333,1.0,0.46794871794871795,0.4931506849315068,0.14743589743589744,0.34782608695652173,0.171875,0.22098214285714285,,0.29623567921440264,15.0,3.0,12.0,0.021052631578947368,0.2830188679245283,0.2830188679245283,0.9333333333333333,7.0,15.0,2.0,9.0,4.0,2.0,1.0,3.0,0.02857142857142857,4.0,1.0,0.0078125,0.013333333333333334,0.3076923076923077,,4.0,0.03007518796992481,,2.0,,False,,,,,,,1.0
201956,1610612739,Omri Casspi,Omri Casspi,201956,CLE,66727.0,1112,-268.0,2114,2137,410.0,452.0,294.0,4251,68.0,123.0,6.0,17.0,44.0,7.0,29.0,93.0,89.0,196.0,43.0,137.0,365.0,2386.0,18.0,38.0,50.0,21.0,56.0,123.0,92.0,29.0,25.0,41.0,15.0,56.0,5.0,2.0,10.0,127.0,42.0,34.0,82.0,19.0,135.0,54.0,189.0,30.0,20.0,25.0,4.0,26.0,10.0,51.0,45.0,94.0,76.0,5.0,17.0,10.0,18.0,14.0,410.0,0.9534883720930233,0.31386861313868614,0.3161764705882353,0.45408163265306123,0.47368421052631576,0.46096096096096095,0.4326923076923077,0.4866666666666667,0.43859649122807015,0.4114114114114114,0.12755102040816327,,17.21212121212121,0.49019607843137253,0.25675675675675674,0.11452513966480447,0.05309734513274336,0.14166666666666666,0.12133891213389121,0.04753199268738574,0.04435483870967742,0.07423580786026202,0.13025210084033614,0.13654618473895583,0.15337423312883436,0.11688311688311688,0.7777777777777778,0.36936936936936937,0.5528455284552846,0.6415094339622641,0.05105105105105105,0.35294117647058826,0.35294117647058826,0.13213213213213212,0.27927927927927926,0.3118279569892473,0.31521739130434784,0.9310344827586207,0.14285714285714285,0.7807807807807807,0.31521739130434784,0.5770359939759035,0.5585771739130435,0.5986857142857142,0.136986301369863,4.6387755102040815,24.67883211678831,0.19394512771996217,13.0,24.0,10.0,16.0,15.0,56.0,2.0,11.0,2.0,14.0,58.0,3.0,14.0,5.0,14.0,28.0,3.0,11.0,48.0,122.0,6.0,18.0,10.0,29.0,10.0,7.0,10.0,15.0,7.0,6.0,6.0,2.0,,6.0,88.0,4.0,42.0,,4.0,1.0,1.0,5.0,1.0,48.0,4.0,0.6853932584269663,0.7625,0.21428571428571427,0.14285714285714285,0.5,0.37755102040816324,0.41379310344827586,0.13821138211382114,0.14285714285714285,0.033003300330033,0.07051282051282051,0.03896103896103896,0.03636363636363636,0.040697674418604654,0.7058823529411765,0.16816816816816818,0.26785714285714285,0.3125,0.6666666666666666,0.5,0.46153846153846156,0.5416666666666666,0.23076923076923078,0.21153846153846154,0.18181818181818182,1.0,0.32653061224489793,0.625,0.2857142857142857,0.14285714285714285,0.11320754716981132,0.1794871794871795,,0.13150684931506848,14.0,2.0,10.0,0.024096385542168676,0.3181818181818182,0.3333333333333333,1.0,,4.0,3.0,7.0,3.0,3.0,1.0,1.0,0.057692307692307696,1.0,3.0,0.021897810218978103,0.010752688172043012,0.14285714285714285,,2.0,0.02531645569620253,,,,False,0.045454545454545456,1.0,,,0.3333333333333333,1.0,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,33547.0,559,-79.0,1059,1061,302.0,288.0,147.0,2120,47.0,86.0,14.0,42.0,,,,,69.0,157.0,,,194.0,1079.0,13.0,24.0,40.0,,54.0,,,,14.0,11.0,2.0,13.0,,1.0,1.0,28.0,33.0,20.0,55.0,12.0,87.0,41.0,128.0,14.0,9.0,17.0,,30.0,6.0,47.0,28.0,82.0,65.0,5.0,11.0,5.0,11.0,5.0,301.0,,,,0.4394904458598726,0.5416666666666666,0.4394904458598726,0.5416666666666666,0.49743589743589745,0.6060606060606061,,0.08917197452229299,,19.77124183006536,0.3617021276595745,0.34285714285714286,0.1388888888888889,0.0825,0.15873015873015872,0.14367816091954022,0.07874015748031496,0.08870967741935484,0.11666666666666667,0.1532258064516129,0.14473684210526316,0.1797752808988764,0.10810810810810811,0.45454545454545453,0.5477707006369427,0.5465116279069767,0.6351351351351351,0.267515923566879,0.3333333333333333,0.3333333333333333,,,,,,,0.5477707006369427,,0.5074987261146497,0.5768052631578948,0.46712368421052625,0.20618556701030927,7.049044585987258,,0.28517469310670446,13.0,20.0,10.0,18.0,8.0,29.0,,,,,56.0,,,14.0,15.0,38.0,,11.0,41.0,84.0,,16.0,2.0,9.0,7.0,1.0,5.0,11.0,6.0,5.0,14.0,3.0,6.0,6.0,81.0,5.0,38.0,,5.0,,,6.0,3.0,41.0,5.0,0.6086956521739131,0.6885245901639344,,,0.39473684210526316,0.39473684210526316,0.41836734693877553,0.13953488372093023,0.06896551724137931,0.06481481481481481,0.07792207792207792,0.08196721311475409,0.06578947368421052,0.014492753623188406,0.574468085106383,0.18471337579617833,0.27586206896551724,0.2962962962962963,0.375,0.8571428571428571,0.8333333333333334,0.65,0.23076923076923078,,,,0.47368421052631576,0.5555555555555556,,,0.2,0.2,,0.211340206185567,,,8.0,0.0625,,,,,4.0,4.0,13.0,2.0,,,9.0,,,,,,,3.0,1.0,0.025,1.0,,,False,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,74192.0,1237,-282.0,2321,2325,635.0,585.0,350.0,4646,126.0,240.0,1.0,10.0,,,,2.0,173.0,385.0,,2.0,437.0,2591.0,53.0,110.0,138.0,1.0,176.0,,,,62.0,16.0,5.0,21.0,,3.0,5.0,47.0,126.0,39.0,129.0,9.0,177.0,156.0,333.0,22.0,13.0,29.0,2.0,39.0,21.0,68.0,52.0,110.0,122.0,2.0,54.0,32.0,54.0,21.0,635.0,,,,0.44935064935064933,0.4818181818181818,0.4470284237726098,0.4818181818181818,0.4719222462203024,0.518796992481203,0.00516795865633075,0.16103896103896104,0.1,19.337217771303713,0.4264705882352941,0.1323529411764706,0.1624685138539043,0.1390728476821192,0.12745098039215685,0.15272727272727274,0.12848689771766694,0.09561752988047809,0.16923076923076924,0.1908713692946058,0.13310580204778158,0.10454545454545454,0.18604651162790697,0.3888888888888889,0.6201550387596899,0.525,0.6461538461538462,0.025839793281653745,0.1,0.1111111111111111,,0.00516795865633075,,,,,0.6253229974160207,,0.5360361038961039,0.5659505494505493,0.5290597701149424,0.3157894736842105,3.8703896103896103,50.45,0.27358897027143475,44.0,88.0,29.0,53.0,46.0,135.0,,,,1.0,91.0,,,32.0,39.0,87.0,,35.0,113.0,170.0,,74.0,5.0,8.0,26.0,17.0,9.0,8.0,4.0,7.0,16.0,5.0,1.0,13.0,166.0,14.0,79.0,,11.0,,,21.0,6.0,113.0,12.0,0.4913294797687861,0.625,,,0.4482758620689655,0.4431818181818182,0.4788135593220339,0.1875,0.11851851851851852,0.09386281588447654,0.14626865671641792,0.165625,0.08374384236453201,0.11333333333333333,0.5079365079365079,0.3488372093023256,0.34074074074074073,0.3865546218487395,0.43478260869565216,1.0,0.8,0.5,0.022727272727272728,,,,0.6022727272727273,0.5471698113207547,0.011363636363636364,,0.1747787610619469,0.17555555555555555,,0.2585812356979405,,1.0,6.0,0.12162162162162163,,,,1.0,12.0,1.0,13.0,1.0,,2.0,17.0,,,1.0,0.5,0.5,,4.0,4.0,0.04081632653061224,8.0,,,False,,,,,,,3.0
202388,1610612739,Donald Sloan,Donald Sloan,202388,CLE,24188.0,403,-169.0,755,754,130.0,192.0,106.0,1509,20.0,37.0,16.0,40.0,2.0,,,8.0,49.0,103.0,1.0,10.0,111.0,881.0,6.0,13.0,12.0,2.0,68.0,3.0,8.0,,8.0,48.0,17.0,65.0,2.0,10.0,21.0,147.0,4.0,11.0,12.0,1.0,24.0,9.0,33.0,6.0,4.0,18.0,1.0,6.0,4.0,24.0,17.0,23.0,16.0,,,,,,129.0,1.0,0.1,0.1,0.47572815533980584,0.46153846153846156,0.4469026548672566,0.42857142857142855,0.46638655462184875,0.42857142857142855,0.08849557522123894,0.07766990291262135,,16.34285714285714,0.75,0.06666666666666667,0.04878048780487805,0.012903225806451613,0.11458333333333333,0.06725146198830409,0.022388059701492536,,0.02857142857142857,0.024390243902439025,0.0851063829787234,0.08333333333333333,0.20833333333333334,,0.3274336283185841,0.5405405405405406,0.6451612903225806,0.35398230088495575,0.4,0.4,0.017699115044247787,0.07079646017699115,,,,,0.415929203539823,,0.4922654867256638,0.48513636363636353,0.45868409090909096,0.10810810810810811,9.733980582524271,24.630000000000003,0.17218543046357615,1.0,5.0,3.0,6.0,13.0,26.0,,1.0,,2.0,10.0,,1.0,,10.0,20.0,,4.0,24.0,30.0,,,15.0,17.0,5.0,,2.0,14.0,2.0,3.0,3.0,,,1.0,13.0,1.0,5.0,,2.0,,,,,24.0,2.0,0.30612244897959184,0.30612244897959184,,,0.5,0.45454545454545453,0.48,0.16216216216216217,0.07692307692307693,0.05434782608695652,0.01904761904761905,0.020833333333333332,0.029411764705882353,,0.25,0.23008849557522124,0.5,0.5416666666666666,0.23076923076923078,0.4375,0.35714285714285715,0.2,,0.07142857142857142,,,0.2727272727272727,0.5,0.09090909090909091,,0.042735042735042736,0.04672897196261682,,0.21621621621621623,1.0,,1.0,0.125,0.5,0.5,1.0,,2.0,,,,,,,,,,,,,,,,,,,False,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,47078.0,785,-17.0,1514,1515,404.0,324.0,212.0,3029,89.0,143.0,9.0,25.0,,,,4.0,114.0,218.0,,4.0,271.0,1618.0,28.0,63.0,65.0,3.0,64.0,,4.0,,22.0,34.0,9.0,43.0,3.0,7.0,7.0,95.0,84.0,37.0,118.0,23.0,178.0,109.0,287.0,35.0,27.0,26.0,9.0,19.0,16.0,45.0,31.0,62.0,70.0,8.0,17.0,12.0,17.0,8.0,404.0,,,,0.5229357798165137,0.4444444444444444,0.5135135135135135,0.4444444444444444,0.5441767068273092,0.4642857142857143,0.018018018018018018,0.10091743119266056,0.04,16.572717023675313,0.5777777777777777,0.41818181818181815,0.23790322580645162,0.15939278937381404,0.20670391061452514,0.22962962962962963,0.13728129205921938,0.16477272727272727,0.22448979591836735,0.25675675675675674,0.23383084577114427,0.24786324786324787,0.12903225806451613,0.47058823529411764,0.6441441441441441,0.6223776223776224,0.6846153846153846,0.11261261261261261,0.36,0.375,,0.018018018018018018,,,,,0.6621621621621622,,0.5674285067873304,0.5952454545454544,0.5459758620689655,0.23985239852398524,4.607798165137615,27.4,0.2668428005284016,26.0,54.0,20.0,37.0,16.0,50.0,,,,3.0,43.0,,,9.0,27.0,56.0,,16.0,70.0,164.0,,44.0,6.0,20.0,18.0,9.0,8.0,10.0,2.0,2.0,9.0,3.0,4.0,12.0,64.0,10.0,30.0,,7.0,,,4.0,,70.0,6.0,0.7192982456140351,0.8913043478260869,,,0.48214285714285715,0.4576271186440678,0.5,0.09090909090909091,0.16,0.08333333333333333,0.18041237113402062,0.12738853503184713,0.09146341463414634,0.10714285714285714,0.7303370786516854,0.22522522522522523,0.32,0.38095238095238093,0.5625,0.8888888888888888,0.8571428571428571,0.48148148148148145,0.19230769230769232,,,,0.6271186440677966,0.5405405405405406,0.05084745762711865,,0.12396694214876033,0.12605042016806722,,0.25830258302583026,,1.0,8.0,0.057692307692307696,,,,,5.0,2.0,2.0,1.0,,,5.0,,,,,,,,7.0,0.12727272727272726,2.0,,,False,,,,,,,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,18619.0,310,-67.0,588,591,125.0,151.0,75.0,1179,32.0,52.0,,,,,,,36.0,69.0,,,93.0,659.0,9.0,15.0,19.0,,26.0,,,,9.0,7.0,2.0,9.0,1.0,,,20.0,14.0,13.0,36.0,3.0,52.0,20.0,72.0,9.0,6.0,6.0,1.0,9.0,3.0,15.0,34.0,58.0,33.0,1.0,5.0,4.0,5.0,4.0,125.0,,,,0.5217391304347826,0.6,0.5217391304347826,0.6,0.5224719101123596,0.5277777777777778,,0.13043478260869565,,15.2046783625731,0.4,0.17647058823529413,0.1791044776119403,0.06572769953051644,0.2,0.18421052631578946,0.06920415224913495,0.07272727272727272,0.14285714285714285,0.136986301369863,0.27586206896551724,0.20754716981132076,0.16666666666666666,0.8,0.7536231884057971,0.6153846153846154,0.7272727272727273,,,,,,,,,,0.7536231884057971,,0.5773739130434782,0.5416454545454545,0.5543999999999999,0.20430107526881722,2.736231884057972,,0.21258503401360543,8.0,10.0,11.0,14.0,4.0,17.0,,,,,21.0,,,1.0,12.0,21.0,,7.0,31.0,46.0,,16.0,1.0,7.0,6.0,2.0,3.0,3.0,1.0,,1.0,,1.0,4.0,41.0,1.0,20.0,,1.0,,,1.0,,31.0,1.0,0.6388888888888888,0.8214285714285714,,,0.5714285714285714,0.5714285714285714,0.5740740740740741,0.15384615384615385,0.058823529411764705,0.07894736842105263,0.02531645569620253,0.10126582278481013,0.0967741935483871,0.08333333333333333,0.6875,0.2463768115942029,0.23529411764705882,0.25,0.25,,0.6666666666666666,0.8,0.125,,,,0.6666666666666666,0.7857142857142857,,,0.22727272727272727,0.22727272727272727,,0.3333333333333333,,,4.0,,,,,,2.0,2.0,6.0,1.0,,,5.0,,,,,,,1.0,,,,,,False,,,,,,,
201991,1610612739,Lester Hudson,Lester Hudson,201991,CLE,12206.0,203,-30.0,383,380,78.0,101.0,56.0,763,17.0,23.0,3.0,15.0,6.0,,7.0,33.0,27.0,56.0,11.0,39.0,107.0,432.0,5.0,7.0,12.0,7.0,24.0,27.0,33.0,7.0,2.0,18.0,5.0,23.0,4.0,3.0,3.0,51.0,5.0,9.0,14.0,1.0,24.0,5.0,29.0,9.0,5.0,8.0,4.0,8.0,5.0,16.0,10.0,17.0,15.0,1.0,3.0,2.0,3.0,2.0,77.0,0.8181818181818182,0.28205128205128205,0.28205128205128205,0.48214285714285715,0.7142857142857143,0.45789473684210524,0.4166666666666667,0.5096153846153846,0.46153846153846156,0.4105263157894737,0.03571428571428571,,26.96629213483146,0.5,0.07692307692307693,0.1206896551724138,0.034722222222222224,0.19148936170212766,0.1411042944785276,0.02564102564102564,0.02,0.18181818181818182,0.11627906976744186,0.075,0.23529411764705882,0.07692307692307693,0.6666666666666666,0.24210526315789474,0.7391304347826086,0.7391304347826086,0.15789473684210525,0.2,0.2,0.06315789473684211,0.3473684210526316,0.21212121212121213,0.21212121212121213,0.7142857142857143,,0.6526315789473685,0.21212121212121213,0.5170173684210527,0.5441136363636363,0.4299307692307692,0.11214953271028037,7.773214285714287,25.135897435897437,0.20365535248041775,2.0,4.0,2.0,2.0,7.0,18.0,,4.0,,7.0,20.0,,5.0,2.0,4.0,6.0,,7.0,15.0,30.0,6.0,,1.0,12.0,,2.0,4.0,3.0,2.0,,4.0,1.0,,2.0,23.0,2.0,6.0,1.0,4.0,,,1.0,,13.0,2.0,0.5555555555555556,0.5555555555555556,,,0.6666666666666666,0.3076923076923077,0.4411764705882353,,0.1111111111111111,,0.06666666666666667,0.02040816326530612,,0.03636363636363636,0.5294117647058824,0.18947368421052632,0.3888888888888889,0.4375,0.42857142857142855,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,,,0.15384615384615385,1.0,0.5384615384615384,,0.07,0.1,0.025,0.14018691588785046,4.0,,2.0,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,1.0,,1.0,,,0.08333333333333333,,,,,,,,,,2.0,,False,,,,,,,
2575,1610612739,Luke Walton,Luke Walton,2575,CLE,7720.0,129,-58.0,236,241,48.0,48.0,27.0,477,1.0,1.0,6.0,16.0,5.0,1.0,1.0,3.0,7.0,18.0,3.0,8.0,23.0,285.0,,,3.0,2.0,2.0,9.0,3.0,1.0,,13.0,4.0,17.0,2.0,1.0,2.0,38.0,2.0,6.0,5.0,,11.0,2.0,13.0,,,6.0,1.0,2.0,,8.0,12.0,16.0,3.0,1.0,,,,,48.0,1.0,0.375,0.375,0.3888888888888889,,0.4423076923076923,0.75,0.4423076923076923,0.75,0.3076923076923077,,,12.734082397003746,0.75,,0.06666666666666667,0.024096385542168676,0.21428571428571427,0.10679611650485436,0.017857142857142856,,0.05263157894736842,0.06451612903225806,0.08,0.19047619047619047,0.2857142857142857,,0.038461538461538464,1.0,1.0,0.6153846153846154,0.375,0.375,0.19230769230769232,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.34615384615384615,0.3333333333333333,0.47085000000000005,0.6195,0.4300833333333333,0.13043478260869565,16.16111111111111,24.049999999999997,0.2033898305084746,,,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,,,4.0,1.0,,3.0,12.0,,,2.0,10.0,,,,6.0,,,2.0,,,1.0,,,,,,,,,,3.0,,0.8571428571428571,0.8571428571428571,0.5,0.5,,0.25,0.25,,,,0.07692307692307693,,,,1.0,0.038461538461538464,,,,0.8333333333333334,,,,0.5,,,,,0.16666666666666666,1.0,,,,0.13043478260869565,2.0,,,,0.4,0.4,1.0,,2.0,,1.0,,1.0,,,0.5,,,,,,,,,,,,False,,1.0,,,1.0,1.0,
