EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PtsUnassisted3s,HeaveAttempts,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,3pt And 1 Free Throw Trips,BlockedCorner3,Arc3PctBlocked,HeaveMakes,OffensiveGoaltends,3SecondViolations
202714,1610612764,Shelvin Mack,Shelvin Mack,202714,WAS,38280.0,638,15,1182,1193,256,274,151,2375,38.0,63,64.0,153,195.0,1180.0,26.0,79.0,28.0,107.0,23.0,43.0,242.0,9.0,16.0,47.0,65.0,9.0,74.0,23.0,11.0,20.0,6.0,15.0,23.0,43.0,4.0,7.0,7.0,41.0,2.0,254,0.203125,0.20634920634920634,0.41830065359477125,0.4144385026737968,0.45560747663551404,18.952802359882003,0.46511627906976744,0.10538116591928251,0.022058823529411766,0.1032258064516129,0.1048252911813644,0.01615798922800718,0.032679738562091505,0.13194444444444445,0.08108108108108109,0.1206896551724138,0.33689839572192515,0.6031746031746031,0.7037037037037037,0.2894736842105263,0.5187165775401069,0.5004700534759359,9.272549019607846,0.21658206429780033,1.0,4.0,10.0,19.0,10.0,33.0,16.0,57.0,12.0,4.0,8.0,22.0,4.0,1.0,2.0,9.0,34.0,40.0,3.0,9.0,5.0,,9.0,13.0,34.0,1.0,6.0,10.0,39.0,102.0,24.0,2.0,22.0,8.0,18.0,5.0,4.0,32.0,,,2.0,1.0,12.0,5.0,5.0,1.0,,2.0,4.0,50.0,,2.0,57.0,3.0,28.0,,2.0,1.0,1.0,,,1.0,1.0,,,39.0,2.0,1.0,0.8888888888888888,0.2647058823529412,0.16666666666666666,0.2647058823529412,0.3333333333333333,0.38235294117647056,0.32142857142857145,0.3625,0.32142857142857145,0.42391304347826086,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.24242424242424243,0.017543859649122806,0.058823529411764705,,,0.017241379310344827,0.014388489208633094,,0.1111111111111111,0.05128205128205128,0.010752688172043012,1.0,0.17647058823529413,0.30303030303030304,0.4,0.1,0.3048128342245989,0.2807017543859649,0.2857142857142857,0.0625,0.06417112299465241,0.11764705882352941,0.36363636363636365,0.36363636363636365,0.875,0.2857142857142857,0.25,1.0,0.2857142857142857,0.475,0.5263157894736842,0.1,0.05,0.5,0.36363636363636365,0.4720791666666666,0.5194825,0.1320754716981132,0.15730337078651685,,0.046153846153846156,0.2,24.81764705882353,1.0,,,,,0.08333333333333333,0.08333333333333333,1.0,,3.0,,6.0,2.0,,,,1.0,1.0,3.0,0.2,0.25,1.0,1.0,0.07142857142857142,,,,,False,,,,,,
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,34692.0,578,39,1099,1083,274,302,135,2182,10.0,17,37.0,89,246.0,1106.0,54.0,30.0,6.0,36.0,5.0,18.0,78.0,5.0,16.0,35.0,55.0,6.0,61.0,11.0,6.0,20.0,,14.0,8.0,28.0,,4.0,7.0,27.0,2.0,274,0.7297297297297297,0.7297297297297297,0.4157303370786517,0.5206422018348624,0.5353982300884956,20.190779014308426,0.7142857142857143,0.0847457627118644,0.014084507042253521,0.13445378151260504,0.09586466165413533,0.011406844106463879,0.006944444444444444,0.08391608391608392,0.10967741935483871,0.125,0.0779816513761468,0.5882352941176471,0.625,0.7,0.6697247706422018,0.5187159722222222,15.495505617977527,0.24931756141947226,,,1.0,2.0,,7.0,27.0,65.0,36.0,4.0,32.0,93.0,10.0,3.0,17.0,51.0,129.0,19.0,4.0,7.0,14.0,,20.0,7.0,23.0,5.0,21.0,8.0,37.0,20.0,132.0,,93.0,32.0,3.0,1.0,7.0,5.0,1.0,,4.0,,5.0,3.0,6.0,2.0,,,1.0,15.0,1.0,,25.0,,4.0,4.0,1.0,5.0,1.0,2.0,2.0,5.0,3.0,,,37.0,7.0,1.0,0.8627450980392157,0.3953488372093023,0.23809523809523808,0.3953488372093023,0.5714285714285714,0.30434782608695654,0.47619047619047616,0.32954545454545453,0.47619047619047616,0.375,0.591743119266055,0.033707865168539325,0.058823529411764705,0.2857142857142857,,0.1,,0.005847953216374269,0.018018018018018018,0.02,,0.05217391304347826,0.16129032258064516,,0.6,0.03211009174311927,,,,0.2981651376146789,0.4153846153846154,0.4153846153846154,0.7407407407407407,0.1651376146788991,0.42660550458715596,0.34408602150537637,0.34408602150537637,0.78125,,,,0.47619047619047616,0.045454545454545456,0.5,0.09090909090909091,0.38636363636363635,0.17647058823529413,0.34408602150537637,0.48009642857142854,0.4556130952380953,0.035555555555555556,0.043010752688172046,0.030303030303030304,0.08130081300813008,0.15040650406504066,25.172868217054273,19.0,2.0,,,,0.5277777777777778,0.5277777777777778,1.0,0.5,21.0,,3.0,,5.0,,,4.0,4.0,1.0,0.2857142857142857,0.4,0.75,4.0,0.19047619047619047,0.023255813953488372,,,,False,1.0,,,,,
101189,1610612764,James Singleton,James Singleton,101189,WAS,15740.0,262,38,497,494,117,150,55,991,25.0,33,39.0,66,98.0,501.0,60.0,9.0,6.0,15.0,3.0,6.0,36.0,20.0,17.0,36.0,56.0,25.0,81.0,9.0,7.0,2.0,1.0,1.0,8.0,10.0,1.0,3.0,12.0,27.0,2.0,115,0.7692307692307693,0.8823529411764706,0.5909090909090909,0.56,0.5975609756097561,16.225749559082892,0.2,0.2155688622754491,0.11494252873563218,0.27419354838709675,0.2314410480349345,0.1038961038961039,0.08,0.22916666666666666,0.2564102564102564,0.2916666666666667,0.44,0.7575757575757576,0.8333333333333334,0.72,0.56,0.5319890410958904,9.1,0.23541247484909456,7.0,12.0,5.0,7.0,2.0,8.0,12.0,25.0,,,2.0,9.0,,2.0,6.0,2.0,9.0,14.0,7.0,13.0,,,14.0,8.0,10.0,2.0,6.0,6.0,28.0,18.0,6.0,10.0,8.0,2.0,3.0,3.0,,3.0,4.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,15.0,,2.0,15.0,1.0,7.0,,1.0,8.0,6.0,,2.0,8.0,3.0,1.0,,28.0,5.0,,1.0,0.2222222222222222,0.3333333333333333,0.25,0.5384615384615384,0.8,0.5384615384615384,0.6875,0.5384615384615384,0.7368421052631579,0.12,0.045454545454545456,0.09090909090909091,,,0.2,0.06666666666666667,0.07017543859649122,0.19607843137254902,0.08333333333333333,0.09523809523809523,0.12195121951219512,0.21428571428571427,0.10344827586206896,0.375,0.10666666666666667,0.25,0.25,0.5,0.3333333333333333,0.48,0.48,0.9166666666666666,,0.12,0.2222222222222222,0.2222222222222222,1.0,0.9230769230769231,0.5833333333333334,,,0.4375,0.7142857142857143,,0.375,0.3333333333333333,0.25,0.54898,0.5821892857142856,0.08641975308641975,0.09722222222222222,,0.14285714285714285,0.2857142857142857,30.27777777777778,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,False,,,,,1.0,
201165,1610612764,Morris Almond,Morris Almond,201165,WAS,3995.0,67,34,128,128,32,30,18,256,2.0,3,5.0,14,14.0,107.0,10.0,2.0,,2.0,,1.0,4.0,,4.0,2.0,7.0,1.0,8.0,7.0,4.0,,,,1.0,1.0,,,1.0,6.0,1.0,32,1.0,1.0,0.35714285714285715,0.38235294117647056,0.3888888888888889,12.418300653594772,,0.058823529411764705,,0.2857142857142857,0.125,0.01694915254237288,,,0.05263157894736842,0.2857142857142857,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.35294117647058826,0.4836264705882353,14.142857142857142,0.25,,1.0,,1.0,,1.0,3.0,10.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,,1.0,4.0,1.0,2.0,,5.0,,3.0,,2.0,1.0,,,,1.0,1.0,,1.0,,3.0,,,,,,,4.0,1.0,,3.0,1.0,2.0,,,,,,,,,,,5.0,2.0,,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.25,,0.4166666666666667,,0.4166666666666667,0.17647058823529413,,,,,0.3333333333333333,,0.1,,,,0.16666666666666666,0.2857142857142857,,,0.058823529411764705,,,,0.5882352941176471,0.3,0.3,1.0,0.058823529411764705,0.11764705882352941,0.5,0.5,1.0,0.5,,,,0.16666666666666666,,0.16666666666666666,0.16666666666666666,1.0,0.5,0.61065,0.5223,0.1111111111111111,0.13333333333333333,,,0.35714285714285715,24.5,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.2,,,,False,,,,,,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,23478.0,391,32,744,739,141,215,87,1483,13.0,18,30.0,59,158.0,743.0,42.0,10.0,,10.0,,2.0,20.0,7.0,8.0,34.0,46.0,12.0,58.0,11.0,7.0,7.0,1.0,3.0,6.0,13.0,,2.0,17.0,35.0,1.0,141,0.7,0.7241379310344828,0.5084745762711864,0.5485074626865671,0.5563380281690141,18.34319526627219,0.5384615384615384,0.12686567164179105,0.02880658436213992,0.08695652173913043,0.11666666666666667,0.034383954154727794,0.038834951456310676,0.12048192771084337,0.14782608695652175,0.08695652173913043,0.13432835820895522,0.7222222222222222,0.8125,0.6923076923076923,0.6940298507462687,0.5221894736842106,11.779661016949154,0.18951612903225806,3.0,3.0,2.0,4.0,3.0,8.0,14.0,33.0,28.0,8.0,17.0,47.0,7.0,2.0,10.0,29.0,75.0,11.0,5.0,8.0,8.0,2.0,21.0,2.0,6.0,5.0,18.0,2.0,21.0,18.0,84.0,2.0,47.0,17.0,2.0,,,8.0,5.0,,4.0,2.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,28.0,,3.0,19.0,2.0,8.0,1.0,1.0,2.0,1.0,,1.0,2.0,2.0,,,21.0,4.0,1.0,0.9655172413793104,0.38666666666666666,0.2777777777777778,0.38666666666666666,0.625,0.3333333333333333,0.59375,0.3958333333333333,0.6176470588235294,0.42,0.5597014925373134,0.03389830508474576,0.1111111111111111,,,0.2222222222222222,,0.04716981132075472,,0.038461538461538464,0.0375,0.1,0.08695652173913043,0.02857142857142857,1.0,0.05970149253731343,0.375,0.375,0.3333333333333333,0.2462686567164179,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.208955223880597,0.35074626865671643,0.3617021276595745,0.3617021276595745,0.9411764705882353,0.1875,1.0,0.3333333333333333,0.4375,0.16666666666666666,0.5,0.3333333333333333,0.4166666666666667,0.2,0.3617021276595745,0.49428,0.5292666666666667,0.06382978723404255,0.12307692307692308,0.013157894736842105,0.13291139240506328,0.13291139240506328,24.773333333333333,12.0,3.0,,,,0.42857142857142855,0.42857142857142855,1.0,0.375,3.0,,5.0,1.0,,,,3.0,3.0,1.0,0.375,0.42857142857142855,0.6666666666666666,1.0,0.0625,0.07692307692307693,,,,False,,,,,,
2403,1610612764,Nene,Nene,2403,WAS,17017.0,284,63,533,527,81,115,55,1060,36.0,49,68.0,110,159.0,502.0,78.0,15.0,4.0,19.0,,8.0,42.0,12.0,11.0,46.0,63.0,20.0,83.0,6.0,4.0,12.0,1.0,6.0,7.0,19.0,1.0,2.0,10.0,26.0,4.0,81,0.5735294117647058,0.6190476190476191,0.6181818181818182,0.6071428571428571,0.6309523809523809,24.166666666666668,0.631578947368421,0.23834196891191708,0.06451612903225806,0.16417910447761194,0.21923076923076923,0.07083333333333333,0.045454545454545456,0.24615384615384617,0.25609756097560976,0.17391304347826086,0.4375,0.7346938775510204,0.782608695652174,0.7222222222222222,0.45535714285714285,0.5008897321428571,8.335454545454546,0.15196998123827393,8.0,13.0,4.0,6.0,12.0,22.0,20.0,39.0,,,,2.0,,,1.0,,2.0,23.0,8.0,15.0,,1.0,17.0,8.0,12.0,,1.0,5.0,21.0,58.0,,10.0,2.0,,4.0,4.0,4.0,3.0,5.0,3.0,6.0,1.0,2.0,,6.0,1.0,,1.0,1.0,44.0,3.0,1.0,35.0,7.0,19.0,,2.0,13.0,3.0,,10.0,13.0,8.0,,,21.0,2.0,2.0,,,,,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.6153846153846154,0.53125,0.6176470588235294,0.017857142857142856,0.03636363636363636,0.061224489795918366,0.045454545454545456,,0.4,0.15,0.09259259259259259,0.12244897959183673,0.04081632653061224,0.10526315789473684,0.1956521739130435,0.14285714285714285,0.02631578947368421,0.6153846153846154,0.19642857142857142,0.5454545454545454,0.5714285714285714,0.16666666666666666,0.3482142857142857,0.5128205128205128,0.5128205128205128,0.55,,0.017857142857142856,,,,0.8666666666666667,0.6153846153846154,0.375,,0.46153846153846156,0.6666666666666666,,0.07692307692307693,,,0.577076923076923,0.5039307692307693,0.1532258064516129,0.1557377049180328,,0.1069182389937107,0.1320754716981132,24.5,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.0625,,,,False,,,,,,
2567,1610612764,Brian Cook,Brian Cook,2567,WAS,9283.0,155,27,304,301,95,105,26,605,6.0,8,15.0,26,50.0,284.0,24.0,7.0,1.0,8.0,1.0,6.0,17.0,3.0,7.0,22.0,34.0,6.0,40.0,4.0,3.0,1.0,,1.0,6.0,7.0,,3.0,10.0,22.0,2.0,95,0.8,0.8571428571428571,0.5769230769230769,0.45918367346938777,0.4807692307692308,17.71771771771772,0.14285714285714285,0.2018348623853211,0.03614457831325301,0.20588235294117646,0.20279720279720279,0.045454545454545456,0.06060606060606061,0.1111111111111111,0.21818181818181817,0.14814814814814814,0.16326530612244897,0.75,0.8571428571428571,1.0,0.6326530612244898,0.4941244897959183,12.107692307692306,0.3125,,,1.0,2.0,2.0,4.0,7.0,14.0,,,5.0,23.0,1.0,,7.0,5.0,23.0,5.0,1.0,1.0,1.0,,2.0,4.0,8.0,,7.0,4.0,12.0,6.0,15.0,2.0,23.0,5.0,1.0,,,1.0,3.0,,5.0,,1.0,2.0,,,1.0,,2.0,9.0,,,6.0,,2.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,12.0,2.0,1.0,1.0,0.21739130434782608,,0.21739130434782608,1.0,0.5,0.5,0.26666666666666666,0.5,0.35294117647058826,0.46938775510204084,0.038461538461538464,0.125,,,0.4166666666666667,,0.061224489795918366,,0.041666666666666664,0.04878048780487805,0.25925925925925924,0.42857142857142855,,,0.08163265306122448,0.5,0.5,,0.2857142857142857,0.5,0.5,0.8571428571428571,,0.46938775510204084,0.21739130434782608,0.21739130434782608,1.0,,,,0.5,0.13333333333333333,0.5,,0.4666666666666667,,0.21739130434782608,0.4626,0.44780000000000003,0.0392156862745098,0.07142857142857142,,0.04,0.24,26.126086956521743,,,,,,,,,,,,4.0,,,,,,,1.0,,,,,,0.125,,,,False,,,,,,
2230,1610612764,Maurice Evans,Maurice Evans,2230,WAS,17850.0,298,37,578,580,120,196,72,1158,11.0,18,26.0,60,107.0,577.0,28.0,6.0,1.0,7.0,1.0,3.0,15.0,8.0,4.0,9.0,13.0,8.0,21.0,14.0,11.0,6.0,,1.0,3.0,9.0,2.0,3.0,15.0,29.0,1.0,118,0.5384615384615384,0.5384615384615384,0.43333333333333335,0.485,0.5047619047619047,17.142857142857142,0.6666666666666666,0.04639175257731959,0.03827751196172249,0.0449438202247191,0.045936395759717315,0.02952029520295203,0.027777777777777776,0.06060606060606061,0.04938271604938271,0.03333333333333333,0.18,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.58,0.5236729591836734,10.636666666666665,0.20761245674740483,1.0,5.0,,1.0,4.0,18.0,11.0,24.0,27.0,6.0,3.0,13.0,,,2.0,15.0,40.0,10.0,2.0,11.0,2.0,,7.0,3.0,7.0,,8.0,5.0,11.0,24.0,39.0,,12.0,3.0,4.0,,,3.0,,,,4.0,3.0,1.0,5.0,1.0,,,1.0,10.0,1.0,,13.0,2.0,5.0,,2.0,,,,,,,,,9.0,3.0,1.0,0.8666666666666667,0.375,,0.38461538461538464,0.18181818181818182,0.42857142857142855,0.2692307692307692,0.2,0.2692307692307692,0.3235294117647059,0.4,0.06666666666666667,0.05555555555555555,0.16666666666666666,,,,,0.04918032786885246,0.039473684210526314,,0.02127659574468085,0.06896551724137931,0.07547169811320754,,0.18,0.2222222222222222,0.26666666666666666,0.25,0.24,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.27,0.13,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.38461538461538464,0.2,,,0.06666666666666667,,0.4,0.13333333333333333,,0.25,0.5048083333333334,0.5062615384615385,0.04854368932038835,0.07936507936507936,,0.06542056074766354,0.102803738317757,24.8475,12.0,,,,,0.4444444444444444,0.4444444444444444,0.9166666666666666,,6.0,1.0,1.0,,1.0,,,,1.0,,0.5,,,2.0,0.15384615384615385,,1.0,0.5,1.0,False,,,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,67659.0,1128,-35,2150,2158,412,579,289,4308,95.0,148,196.0,372,435.0,2198.0,238.0,26.0,6.0,32.0,4.0,19.0,70.0,76.0,48.0,100.0,169.0,96.0,265.0,18.0,8.0,28.0,7.0,11.0,36.0,64.0,8.0,6.0,75.0,126.0,14.0,410,0.6071428571428571,0.7,0.5268817204301075,0.5254691689008043,0.5397022332506204,18.81547139403707,0.4375,0.12562814070351758,0.0975609756097561,0.18045112781954886,0.1393596986817326,0.08863198458574181,0.0935483870967742,0.14,0.12027491408934708,0.1793478260869565,0.3967828418230563,0.6418918918918919,0.76,0.6210526315789474,0.39946380697050937,0.4877522788203752,6.177688172043011,0.19162790697674417,37.0,62.0,19.0,30.0,87.0,192.0,14.0,32.0,,,,1.0,,,,,1.0,43.0,52.0,93.0,,7.0,111.0,27.0,60.0,,,9.0,63.0,154.0,,52.0,1.0,,36.0,2.0,2.0,5.0,16.0,4.0,21.0,3.0,10.0,4.0,17.0,4.0,,1.0,13.0,58.0,3.0,2.0,66.0,6.0,33.0,,3.0,74.0,54.0,,20.0,74.0,34.0,1.0,4.0,63.0,13.0,1.0,,,,,0.5591397849462365,0.45,0.5591397849462365,0.45,0.5606060606060606,0.4846153846153846,0.002680965147453083,0.0967741935483871,0.1554054054054054,0.0625,0.03125,0.31343283582089554,0.07692307692307693,0.06177606177606178,0.11312217194570136,0.08870967741935484,0.0425531914893617,0.11764705882352941,0.18292682926829268,0.02127659574468085,0.4594594594594595,0.514745308310992,0.453125,0.48333333333333334,0.5747126436781609,0.08579088471849866,0.4375,0.45161290322580644,0.7142857142857143,,0.002680965147453083,,,,0.6666666666666666,0.5967741935483871,0.24324324324324326,,0.5,0.6333333333333333,,,,,0.5266226666666666,0.5063799999999999,0.0825,0.08270676691729323,,0.25517241379310346,0.14482758620689656,26.8,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,0.11267605633802817,,,,False,,,,,1.0,2.0
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,56812.0,947,-54,1810,1814,341,488,236,3624,97.0,141,106.0,198,243.0,1866.0,146.0,36.0,9.0,45.0,7.0,25.0,99.0,64.0,29.0,93.0,131.0,82.0,213.0,31.0,19.0,25.0,6.0,16.0,25.0,50.0,5.0,9.0,74.0,135.0,11.0,341,0.6886792452830188,0.7934782608695652,0.5353535353535354,0.5326633165829145,0.5448430493273543,13.080977479635841,0.5,0.14329738058551617,0.09315866084425037,0.1324200913242009,0.14055299539170507,0.09111361079865017,0.09230769230769231,0.12077294685990338,0.16593886462882096,0.13291139240506328,0.7085427135678392,0.6879432624113475,0.7461538461538462,0.6701030927835051,0.7135678391959799,0.576439393939394,4.212626262626261,0.18839779005524862,31.0,45.0,16.0,25.0,6.0,36.0,3.0,21.0,,,,1.0,,,1.0,,1.0,31.0,31.0,47.0,,6.0,68.0,17.0,33.0,,1.0,12.0,46.0,66.0,,28.0,,,15.0,2.0,5.0,6.0,17.0,1.0,9.0,4.0,12.0,3.0,9.0,1.0,4.0,2.0,8.0,58.0,9.0,5.0,57.0,9.0,29.0,,4.0,30.0,20.0,3.0,7.0,30.0,14.0,1.0,2.0,46.0,16.0,4.0,,,,,0.6595744680851063,0.5151515151515151,0.6595744680851063,0.5,0.6666666666666666,0.5111111111111111,0.005025125628140704,0.07575757575757576,0.07801418439716312,0.1111111111111111,,0.15517241379310345,0.01818181818181818,0.08415841584158416,0.10294117647058823,0.08520179372197309,0.07971014492753623,0.14084507042253522,0.13114754098360656,0.05194805194805195,0.4666666666666667,0.18090452261306533,0.16666666666666666,0.1875,0.8333333333333334,0.10552763819095477,0.14285714285714285,0.14285714285714285,1.0,,0.005025125628140704,,,,0.9574468085106383,0.6888888888888889,0.12903225806451613,,0.7352941176470589,0.64,,0.029411764705882353,,,0.6047659090909089,0.5579787878787877,0.1324200913242009,0.13302752293577982,,0.27983539094650206,0.18930041152263374,41.0,,,,,,,,,,,1.0,5.0,,,,,,,,,,,,,0.09375,,,,False,,,,,1.0,1.0
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,50347.0,839,-202,1633,1626,283,349,217,3259,126.0,186,173.0,311,394.0,1827.0,214.0,18.0,3.0,21.0,2.0,15.0,45.0,77.0,48.0,111.0,181.0,97.0,278.0,16.0,12.0,31.0,2.0,15.0,26.0,57.0,7.0,8.0,47.0,90.0,8.0,282,0.6184971098265896,0.7133333333333334,0.5562700964630225,0.5562700964630225,0.5612535612535613,21.58730158730159,0.543859649122807,0.18316831683168316,0.11919504643962849,0.2513089005235602,0.19949811794228356,0.11495673671199011,0.1308016877637131,0.18652849740932642,0.21777777777777776,0.24615384615384617,0.5980707395498392,0.6774193548387096,0.72,0.6349206349206349,0.5980707395498392,0.5403147909967845,4.50096463022508,0.17330067360685855,36.0,63.0,25.0,36.0,37.0,104.0,10.0,21.0,,,,,,,,,,48.0,42.0,74.0,,10.0,94.0,31.0,52.0,,,4.0,66.0,132.0,,46.0,,,15.0,1.0,1.0,2.0,16.0,4.0,22.0,12.0,4.0,2.0,16.0,6.0,4.0,5.0,8.0,71.0,3.0,2.0,93.0,13.0,49.0,,4.0,73.0,38.0,1.0,34.0,73.0,33.0,16.0,3.0,66.0,6.0,4.0,,,,,0.5675675675675675,0.5961538461538461,0.5675675675675675,0.5961538461538461,0.5662650602409639,0.5789473684210527,,0.04823151125401929,0.05913978494623656,0.038461538461538464,,0.4583333333333333,0.06349206349206349,0.09815950920245399,0.12060301507537688,0.10476190476190476,0.09649122807017543,0.13829787234042554,0.26229508196721313,0.0975609756097561,0.4520547945205479,0.33440514469453375,0.3557692307692308,0.37,0.4864864864864865,0.06752411575562701,0.47619047619047616,0.47619047619047616,0.9,,,,,,0.8513513513513513,0.5714285714285714,0.19444444444444445,,0.6923076923076923,0.6944444444444444,,,,,0.5839784615384617,0.5800115384615385,0.14121037463976946,0.14121037463976946,,0.23857868020304568,0.16751269035532995,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.10204081632653061,,,,False,,,,,,
