EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,BlockingFouls,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,Clear Path Fouls,HeaveMakes
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,26099.0,435,-107,807,821,217,233,108.0,1628,29.0,52.0,,,11.0,16.0,6.0,18.0,15.0,40.0,4.0,6.0,,1.0,1.0,2.0,18.0,47.0,1.0,5.0,2.0,7.0,50.0,110,22.0,53.0,44.0,210.0,913,2.0,5.0,1.0,6.0,6.0,13.0,15.0,27.0,3.0,9.0,12.0,51.0,24.0,76.0,45.0,21.0,,,47.0,18.0,7.0,62.0,20.0,82.0,12.0,8.0,24.0,17.0,21.0,184.0,1.0,1.0,5.0,25.0,1.0,31.0,2.0,33.0,1.0,11.0,7.0,4.0,20.0,3.0,17.0,14.0,3.0,3.0,,3.0,34.0,4.0,3.0,10.0,27.0,3.0,,2.0,40.0,1.0,,2.0,,49.0,4.0,,5.0,19.0,,5.0,1.0,,,1.0,1.0,,,,51.0,215,3.0,5.0,0.24,0.24,0.6818181818181818,0.41509433962264153,0.16666666666666666,0.3333333333333333,0.41509433962264153,0.45454545454545453,0.4,0.5555555555555556,0.50920245398773,0.3181818181818182,0.5416666666666666,0.5601092896174863,0.4642857142857143,0.5930232558139535,0.32515337423312884,0.06363636363636363,0.1346153846153846,,,23.408845738942826,0.5882352941176471,0.03225806451612903,0.09328358208955224,0.003436426116838488,0.053763440860215055,0.009174311926605505,0.08310249307479224,0.005,0.011363636363636364,,,0.011363636363636364,,0.0375,0.06557377049180328,0.14173228346456693,0.07142857142857142,,0.012048192771084338,,0.31901840490797545,0.5576923076923077,0.6444444444444445,0.1724137931034483,0.11042944785276074,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.24539877300613497,0.375,0.375,0.4,0.03680981595092025,0.6666666666666666,0.6666666666666666,1.0,0.2883435582822086,0.3829787234042553,0.3829787234042553,0.6111111111111112,,,,0.09090909090909091,,,0.45454545454545453,0.2,1.0,0.4444444444444444,0.6875,0.05555555555555555,0.5,0.19444444444444445,0.2857142857142857,0.6441717791411042,0.3829787234042553,0.5078153374233129,0.44425625,0.5059138888888889,0.10674157303370786,0.152,,0.06190476190476191,0.24285714285714285,9.080909090909092,25.1377358490566,0.26889714993804215,,,,,,,,,,,,,False,,
201627,1610612751,Anthony Morrow,Anthony Morrow,201627,NJN,40569.0,676,-79,1274,1285,328,354,179.0,2559,13.0,23.0,2.0,8.0,2.0,6.0,20.0,46.0,52.0,120.0,11.0,30.0,3.0,6.0,1.0,5.0,25.0,64.0,3.0,7.0,5.0,23.0,85.0,189,36.0,94.0,37.0,315.0,1363,9.0,22.0,6.0,13.0,2.0,38.0,18.0,41.0,6.0,28.0,24.0,78.0,106.0,64.0,102.0,6.0,2.0,1.0,63.0,25.0,13.0,27.0,7.0,34.0,5.0,2.0,13.0,9.0,5.0,75.0,2.0,11.0,5.0,28.0,1.0,34.0,13.0,47.0,5.0,16.0,11.0,5.0,19.0,5.0,10.0,10.0,,9.0,,1.0,29.0,4.0,4.0,15.0,35.0,1.0,3.0,1.0,46.0,,,2.0,,40.0,2.0,3.0,2.0,4.0,6.0,10.0,3.0,3.0,,,3.0,2.0,1.0,,75.0,325,,8.0,0.6235294117647059,0.6309523809523809,0.9444444444444444,0.3829787234042553,0.46153846153846156,0.21428571428571427,0.3870967741935484,0.4497354497354497,0.4090909090909091,0.43902439024390244,0.4911660777385159,0.5142857142857142,0.391304347826087,0.5268456375838926,0.5277777777777778,0.48148148148148145,0.3321554770318021,0.06878306878306878,0.2608695652173913,0.10869565217391304,0.016666666666666666,22.184531886024423,0.6551724137931034,0.022727272727272728,0.0665083135391924,0.02286902286902287,0.03424657534246575,0.011560693641618497,0.0582010582010582,0.019877675840978593,0.02857142857142857,0.031496062992125984,0.014018691588785047,0.014598540145985401,,0.06060606060606061,0.08333333333333333,0.06077348066298342,0.035398230088495575,0.030303030303030304,0.034482758620689655,0.6666666666666666,0.0812720848056537,0.5652173913043478,0.7647058823529411,0.6153846153846154,0.1625441696113074,0.43478260869565216,0.4878048780487805,0.55,0.42402826855123676,0.43333333333333335,0.4406779661016949,0.6538461538461539,0.10600706713780919,0.36666666666666664,0.36666666666666664,1.0,0.22614840989399293,0.390625,0.390625,0.92,0.22857142857142856,0.25,0.5,0.17142857142857143,0.5,1.0,0.2,0.42857142857142855,1.0,0.08695652173913043,0.3333333333333333,0.07246376811594203,0.2,0.3333333333333333,0.21739130434782608,0.4134275618374558,0.3968253968253968,0.47374787234042526,0.5161859999999999,0.46439926470588216,0.034722222222222224,0.020942408376963352,0.061855670103092786,0.12063492063492064,0.24761904761904763,13.963492063492064,24.913829787234054,0.25745682888540034,,,,,,,,,,,,,False,,
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,NJN,38868.0,648,-187,1210,1221,269,303,157.0,2431,43.0,72.0,8.0,13.0,8.0,15.0,24.0,66.0,35.0,88.0,1.0,4.0,1.0,1.0,1.0,2.0,15.0,55.0,,6.0,5.0,15.0,102.0,226,16.0,59.0,51.0,303.0,1366,12.0,23.0,1.0,7.0,3.0,30.0,17.0,44.0,6.0,17.0,19.0,71.0,46.0,158.0,30.0,18.0,10.0,,55.0,15.0,16.0,41.0,14.0,55.0,9.0,5.0,22.0,6.0,13.0,124.0,7.0,16.0,18.0,29.0,1.0,48.0,24.0,72.0,3.0,22.0,16.0,6.0,36.0,4.0,23.0,26.0,2.0,13.0,2.0,10.0,62.0,6.0,14.0,26.0,48.0,2.0,2.0,1.0,53.0,,1.0,1.0,2.0,65.0,9.0,,2.0,30.0,,6.0,3.0,3.0,,,4.0,1.0,,2.0,70.0,266,6.0,4.0,0.22549019607843138,0.23711340206185566,0.625,0.2711864406779661,0.14285714285714285,0.35294117647058826,0.2711864406779661,0.45132743362831856,0.5217391304347826,0.38636363636363635,0.4421052631578947,0.45,0.4262295081967213,0.4823717948717949,0.46875,0.47297297297297297,0.20701754385964913,0.07079646017699115,0.16666666666666666,0.030303030303030304,0.022727272727272728,26.94524495677233,0.5806451612903226,0.030303030303030304,0.07493540051679587,0.035634743875278395,0.11764705882352941,0.04827586206896552,0.08703703703703704,0.03872053872053872,0.04929577464788732,0.05084745762711865,0.015873015873015872,0.046296296296296294,0.05405405405405406,0.038461538461538464,0.05263157894736842,0.11049723756906077,0.11403508771929824,0.1282051282051282,0.02054794520547945,0.25,0.25263157894736843,0.5972222222222222,0.7166666666666667,0.3023255813953488,0.23157894736842105,0.36363636363636365,0.375,0.25,0.3087719298245614,0.3977272727272727,0.4069767441860465,0.11428571428571428,0.014035087719298246,0.25,0.25,1.0,0.19298245614035087,0.2727272727272727,0.2830188679245283,0.6,0.43333333333333335,0.6153846153846154,,0.03333333333333333,1.0,1.0,0.2,,,0.2459016393442623,0.5333333333333333,0.03278688524590164,0.5,0.2459016393442623,0.3333333333333333,0.45964912280701753,0.2727272727272727,0.48032306338028163,0.5083931818181818,0.4805775,0.09803921568627451,0.1214574898785425,,0.09900990099009901,0.23432343234323433,10.337168141592924,25.576271186440678,0.22231404958677686,1.0,1.0,1.0,0.02631578947368421,2.0,3.0,,1.0,2.0,0.03389830508474576,,0.03636363636363636,False,,
202178,1610612751,Sundiata Gaines,Sundiata Gaines,202178,NJN,37145.0,619,-112,1161,1192,333,380,158.0,2353,21.0,58.0,4.0,11.0,7.0,16.0,15.0,43.0,20.0,49.0,,7.0,,,,1.0,22.0,59.0,2.0,5.0,11.0,25.0,56.0,150,22.0,66.0,50.0,228.0,1267,8.0,21.0,2.0,5.0,2.0,24.0,21.0,41.0,11.0,26.0,18.0,93.0,24.0,88.0,27.0,39.0,8.0,,59.0,22.0,15.0,79.0,23.0,102.0,16.0,7.0,30.0,12.0,37.0,227.0,6.0,14.0,18.0,38.0,2.0,58.0,21.0,79.0,4.0,42.0,23.0,19.0,33.0,3.0,21.0,12.0,,12.0,,2.0,45.0,3.0,14.0,18.0,45.0,2.0,4.0,4.0,62.0,,1.0,3.0,1.0,78.0,10.0,,,38.0,,6.0,1.0,1.0,,,1.0,,,,93.0,332,5.0,5.0,0.21428571428571427,0.23076923076923078,0.4090909090909091,0.3333333333333333,0.4,0.4230769230769231,0.3333333333333333,0.37333333333333335,0.38095238095238093,0.5121951219512195,0.41203703703703703,0.4230769230769231,0.5597014925373134,0.456,0.4444444444444444,0.5961538461538461,0.3055555555555556,0.1,0.1724137931034483,0.11627906976744186,,21.77121771217712,0.7333333333333333,0.06060606060606061,0.09768637532133675,0.030973451327433628,0.12413793103448276,0.04225352112676056,0.10486891385767791,0.03367003367003367,0.03355704697986577,0.025210084033613446,0.03260869565217391,0.036036036036036036,0.06451612903225806,0.04477611940298507,0.11235955056179775,0.13253012048192772,0.12037037037037036,0.13513513513513514,0.03418803418803419,,0.26851851851851855,0.3620689655172414,0.4375,0.14285714285714285,0.19907407407407407,0.3488372093023256,0.39473684210526316,0.3333333333333333,0.22685185185185186,0.40816326530612246,0.40816326530612246,0.2,0.032407407407407406,,,,0.27314814814814814,0.3728813559322034,0.3793103448275862,0.4090909090909091,0.4230769230769231,0.36363636363636365,,,,,0.19230769230769232,0.4,1.0,0.23880597014925373,0.4375,0.014925373134328358,,0.373134328358209,0.44,0.5740740740740741,0.3728813559322034,0.4810546296296297,0.47779545454545447,0.46995447761194037,0.1557377049180328,0.21348314606741572,,0.10526315789473684,0.40789473684210525,9.55,25.522727272727266,0.2868217054263566,1.0,,,0.024390243902439025,1.0,,,,1.0,0.015151515151515152,,0.01694915254237288,False,1.0,
202536,1610612751,Jerry Smith,Jerry Smith,202536,NJN,2757.0,46,-12,86,89,28,33,12.0,175,,3.0,,,,1.0,,2.0,2.0,3.0,,1.0,,,,,1.0,5.0,,,,1.0,2.0,8,1.0,6.0,,7.0,86,,,,,,,,1.0,,1.0,,,,4.0,,3.0,,,5.0,1.0,,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,,2.0,1.0,4.0,,5.0,2.0,7.0,1.0,5.0,3.0,2.0,,,,,,,,,,,,2.0,5.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,28,1.0,,,,,0.16666666666666666,,,0.16666666666666666,0.25,,,0.25,,,0.25,,,0.42857142857142855,,,,,14.43298969072165,,,0.15384615384615385,0.05714285714285714,0.09090909090909091,,0.13513513513513514,0.0425531914893617,0.1,,0.07142857142857142,,,0.1111111111111111,0.75,,,0.3333333333333333,0.09090909090909091,,0.21428571428571427,,,,0.14285714285714285,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.07142857142857142,,,,0.35714285714285715,0.2,0.2,,,,,,,,,,,0.5,,,,0.5,,0.6428571428571429,0.2,0.5244071428571428,,0.41952500000000004,,,,,,9.9625,26.266666666666666,0.32558139534883723,,,,,,,,,,,,,False,,
2052,1610612751,DeShawn Stevenson,DeShawn Stevenson,2052,NJN,20100.0,335,-91,615,633,107,129,91.0,1248,,1.0,,,,,,1.0,2.0,5.0,4.0,15.0,1.0,5.0,,4.0,11.0,29.0,4.0,5.0,1.0,6.0,2.0,7,15.0,44.0,2.0,51.0,674,,,5.0,10.0,2.0,17.0,,,1.0,10.0,,3.0,,4.0,36.0,9.0,,,29.0,11.0,1.0,8.0,9.0,17.0,9.0,,2.0,1.0,5.0,43.0,2.0,,9.0,24.0,2.0,35.0,2.0,37.0,1.0,2.0,2.0,,6.0,,5.0,3.0,,1.0,,,9.0,1.0,2.0,15.0,28.0,,1.0,3.0,4.0,,,2.0,,2.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,3.0,105,1.0,,,,0.8,0.3409090909090909,0.5,0.1,0.3409090909090909,0.2857142857142857,,,0.4803921568627451,0.75,0.15,0.49038461538461536,0.7727272727272727,0.15,0.8627450980392157,0.14285714285714285,1.0,,,8.579465541490858,0.6666666666666666,0.125,0.10666666666666667,,0.11688311688311688,0.020618556701030927,0.10927152317880795,0.006369426751592357,,,,0.027777777777777776,,0.0958904109589041,0.03278688524590164,0.16483516483516483,0.04918032786885246,0.375,0.03125,1.0,0.0196078431372549,,,,0.0196078431372549,,,,0.09803921568627451,0.4,0.4,,0.29411764705882354,0.26666666666666666,0.26666666666666666,1.0,0.5686274509803921,0.3793103448275862,0.3793103448275862,0.7272727272727273,,,,0.5,0.2,1.0,0.5,0.8,1.0,,,0.4,,0.6,0.16666666666666666,0.8823529411764706,0.3793103448275862,0.553001,0.6023571428571428,0.54999,0.019230769230769232,0.125,,0.3333333333333333,0.058823529411764705,15.242857142857144,24.859090909090902,0.17398373983739837,,,,,1.0,,,,,,,,False,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,1710.0,28,25,56,53,6,11,10.0,109,6.0,7.0,4.0,4.0,,,3.0,10.0,1.0,4.0,,,,,,,,,,,,,10.0,21,,,4.0,24.0,36,4.0,5.0,,,,8.0,1.0,1.0,,,,2.0,6.0,14.0,,,8.0,,,,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,3.0,,1.0,1.0,2.0,5.0,7.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,3.0,,,,6.0,,,,,9.0,3.0,,,6.0,,,,,,,,,,,2.0,6,,,0.3,0.5,,,,,,0.47619047619047616,0.8,1.0,0.47619047619047616,0.8,1.0,0.5,0.8,0.5,,0.047619047619047616,,0.1,,36.76470588235294,1.0,0.3333333333333333,0.07142857142857142,0.125,,0.3333333333333333,0.043478260869565216,0.16666666666666666,0.2857142857142857,0.1,,0.5,,0.25,,,,,0.2,,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.47619047619047616,0.3,0.3333333333333333,,0.19047619047619047,0.25,0.25,1.0,,,,,,,,,0.8,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.4375571428571428,0.51955,0.4471,0.25,0.25,,0.3333333333333333,0.08333333333333333,8.133333333333335,,0.10714285714285714,,,,,,,,,,,,,False,,
202716,1610612751,Jordan Williams,Jordan Williams,202716,NJN,24203.0,403,27,769,785,218,223,104.0,1554,33.0,63.0,13.0,25.0,7.0,15.0,6.0,14.0,1.0,11.0,,,,,,,,,,,,,40.0,88,,,18.0,98.0,793,14.0,31.0,,,5.0,33.0,8.0,21.0,,,8.0,24.0,48.0,32.0,,,24.0,,,,12.0,2.0,4.0,6.0,2.0,2.0,,,2.0,16.0,9.0,36.0,10.0,43.0,2.0,55.0,45.0,100.0,4.0,16.0,13.0,3.0,4.0,1.0,1.0,11.0,,3.0,1.0,,15.0,2.0,,20.0,32.0,2.0,,5.0,24.0,2.0,5.0,,,30.0,,,,10.0,,5.0,9.0,5.0,1.0,3.0,9.0,4.0,2.0,2.0,24.0,218,3.0,3.0,0.6,0.8571428571428571,,,,,,0.45454545454545453,0.45161290322580644,0.38095238095238093,0.45454545454545453,0.45161290322580644,0.38095238095238093,0.47572815533980584,0.4583333333333333,0.41379310344827586,,0.13636363636363635,0.19047619047619047,,,13.184357541899443,0.26666666666666666,0.1111111111111111,0.15867158671586715,0.11538461538461539,0.11627906976744186,0.10465116279069768,0.1484593837535014,0.11306532663316583,0.1346153846153846,0.16,0.07518796992481203,0.07352941176470588,0.2222222222222222,0.17857142857142858,0.23809523809523808,0.10483870967741936,0.10606060606060606,0.15,0.1111111111111111,0.4444444444444444,0.7159090909090909,0.5238095238095238,0.6470588235294118,0.5757575757575758,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.125,0.09090909090909091,0.09090909090909091,,,,,,,,,,0.8064516129032258,0.52,0.07692307692307693,,,,,,,0.7142857142857143,0.4666666666666667,,,,,0.7159090909090909,,0.5281511363636363,0.562625,0.5218952380952381,0.10204081632653061,0.10204081632653061,,0.336734693877551,0.24489795918367346,5.101136363636364,,0.2834850455136541,,,,,1.0,,,,,,,,False,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,36232.0,604,-88,1117,1152,248,272,146.0,2269,48.0,88.0,11.0,24.0,5.0,16.0,13.0,40.0,28.0,61.0,,,,,,,,,,,,,89.0,189,,,69.0,247.0,1243,15.0,33.0,,,15.0,45.0,9.0,35.0,,,21.0,39.0,104.0,74.0,,,20.0,,,,18.0,19.0,7.0,26.0,6.0,1.0,6.0,3.0,10.0,59.0,11.0,49.0,30.0,94.0,9.0,133.0,62.0,195.0,6.0,17.0,8.0,9.0,18.0,4.0,6.0,16.0,3.0,12.0,1.0,1.0,34.0,5.0,6.0,18.0,40.0,1.0,5.0,5.0,81.0,1.0,15.0,4.0,2.0,87.0,9.0,,,32.0,,16.0,22.0,22.0,,,22.0,14.0,1.0,,39.0,246,6.0,10.0,0.5842696629213483,0.6582278481012658,,,,,,0.4708994708994709,0.45454545454545453,0.2571428571428571,0.4708994708994709,0.45454545454545453,0.2571428571428571,0.5416666666666666,0.5357142857142857,0.40625,,0.09523809523809523,0.1590909090909091,0.1,,20.35742035742036,0.5294117647058824,0.2571428571428571,0.23979591836734693,0.12280701754385964,0.20134228187919462,0.08396946564885496,0.22920517560073936,0.11320754716981132,0.1893939393939394,0.1,0.0847457627118644,0.07407407407407407,0.13043478260869565,0.171875,0.3176470588235294,0.25139664804469275,0.22413793103448276,0.12121212121212122,0.07317073170731707,0.6363636363636364,0.4656084656084656,0.5454545454545454,0.6486486486486487,0.5625,0.21164021164021163,0.325,0.3611111111111111,0.6923076923076923,0.32275132275132273,0.45901639344262296,0.45901639344262296,0.5714285714285714,,,,,,,,,0.7272727272727273,0.4583333333333333,0.09090909090909091,,,,,,,0.45714285714285713,0.3125,,,,,0.4656084656084656,,0.4946957671957673,0.5521518518518519,0.4687685714285713,0.1509433962264151,0.1509433962264151,,0.18218623481781376,0.15789473684210525,8.095238095238097,,0.22202327663384064,2.0,,,0.08,1.0,6.0,,,,,,,False,,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,NJN,13570.0,226,-59,423,424,81,69,52.0,847,20.0,40.0,6.0,8.0,7.0,9.0,1.0,6.0,6.0,22.0,3.0,11.0,1.0,3.0,1.0,2.0,3.0,8.0,,,,2.0,27.0,68,6.0,19.0,20.0,92.0,455,6.0,8.0,1.0,3.0,2.0,17.0,8.0,17.0,1.0,4.0,6.0,25.0,22.0,32.0,15.0,3.0,8.0,,8.0,3.0,9.0,13.0,4.0,17.0,2.0,2.0,8.0,1.0,4.0,38.0,2.0,6.0,14.0,21.0,2.0,37.0,9.0,46.0,2.0,8.0,8.0,,7.0,2.0,5.0,4.0,,2.0,,,11.0,,,6.0,15.0,1.0,1.0,1.0,22.0,1.0,2.0,2.0,,23.0,2.0,,,9.0,,4.0,3.0,3.0,,,3.0,1.0,,,25.0,81,1.0,2.0,0.4074074074074074,0.4782608695652174,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.25,0.3157894736842105,0.39705882352941174,0.75,0.47058823529411764,0.41379310344827586,0.6818181818181818,0.4523809523809524,0.46938775510204084,0.7083333333333334,0.5208333333333334,0.21839080459770116,0.1323529411764706,0.15,0.5,,22.22222222222222,0.6363636363636364,0.18181818181818182,0.14,0.03508771929824561,0.23728813559322035,0.03571428571428571,0.1674641148325359,0.03524229074889868,0.06349206349206349,0.02857142857142857,0.0136986301369863,0.047619047619047616,,0.08,0.25,0.1388888888888889,0.19047619047619047,0.35294117647058826,0.045454545454545456,0.3333333333333333,0.45977011494252873,0.5,0.5882352941176471,0.45,0.06896551724137931,0.16666666666666666,0.3333333333333333,,0.25287356321839083,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.09195402298850575,0.375,0.375,1.0,0.7272727272727273,0.75,0.16666666666666666,0.2727272727272727,0.3333333333333333,1.0,,,,0.42857142857142855,0.7777777777777778,0.09523809523809523,0.5,0.09523809523809523,,0.6781609195402298,0.375,0.5296362068965517,0.5770050000000001,0.4831738095238095,0.09574468085106383,0.12,,0.18478260869565216,0.2717391304347826,7.291176470588236,23.99473684210526,0.19148936170212766,1.0,,,0.1,1.0,,,,,,,,False,,
202356,1610612751,Armon Johnson,Armon Johnson,202356,NJN,6867.0,114,-14,220,226,66,65,33.0,446,11.0,19.0,2.0,2.0,5.0,7.0,7.0,13.0,,6.0,,,,,,,1.0,3.0,,,,1.0,18.0,38,1.0,3.0,6.0,45.0,223,2.0,3.0,,,,4.0,6.0,12.0,,1.0,1.0,13.0,10.0,26.0,,3.0,,,3.0,1.0,3.0,7.0,4.0,11.0,3.0,1.0,1.0,1.0,5.0,26.0,1.0,,,10.0,1.0,11.0,1.0,12.0,,4.0,1.0,3.0,3.0,2.0,2.0,2.0,,1.0,,,5.0,,2.0,9.0,9.0,,,,6.0,,,2.0,,6.0,2.0,,,4.0,,,,,,,,,,,13.0,66,,,0.2777777777777778,0.2777777777777778,,0.3333333333333333,,,0.3333333333333333,0.47368421052631576,0.6666666666666666,0.5,0.47560975609756095,0.6666666666666666,0.46153846153846156,0.5232558139534884,0.6666666666666666,0.5,0.07317073170731707,0.07894736842105263,0.05263157894736842,0.07692307692307693,0.16666666666666666,18.75,0.6,0.16666666666666666,0.11235955056179775,,,0.04,0.09259259259259259,0.0078125,,,,,0.1111111111111111,0.16666666666666666,0.12,0.075,,,,,0.4634146341463415,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.3170731707317073,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.14634146341463414,,,,,,,,0.07317073170731707,0.3333333333333333,0.3333333333333333,,0.6666666666666666,1.0,0.5,,,,,,,0.5384615384615384,0.7142857142857143,,,0.07692307692307693,,0.5365853658536586,0.3333333333333333,0.5051462499999999,0.6063000000000001,0.522375,0.09302325581395349,0.1,,0.08888888888888889,0.28888888888888886,6.623684210526316,29.73333333333333,0.3,,,,,,,,,,,,,False,,
202862,1610612751,Dennis Horner,Dennis Horner,202862,NJN,1326.0,22,-16,44,46,28,14,6.0,90,,1.0,,,,1.0,,,1.0,2.0,,1.0,,,,1.0,,,,,,,1.0,3,,1.0,3.0,5.0,60,,1.0,,,,,1.0,2.0,,1.0,2.0,4.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,3.0,2.0,5.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,3.0,,,,,4.0,,,,1.0,,1.0,,,,,,,,,4.0,28,1.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.25,,0.3333333333333333,0.4166666666666667,,0.5,0.25,,,,,14.583333333333334,,,0.14285714285714285,0.07142857142857142,0.2222222222222222,0.2,0.1875,0.10526315789473684,,,0.125,,0.3333333333333333,,,0.25,0.3333333333333333,,,,0.25,,,,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.5,,0.428925,0.3969,0.4396,0.2,0.25,,,0.8,11.866666666666665,23.1,0.6363636363636364,,,,,,,,,,,,,False,,
