EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,StepOutOfBoundsTurnovers,on,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,56612.0,944,188,1776,1770,434.0,341.0,192.0,3546,7.0,11.0,2.0,3.0,,2.0,17.0,35.0,10.0,21.0,34.0,67.0,15.0,323.0,1799,6.0,13.0,2.0,29.0,5.0,14.0,8.0,60.0,42.0,26.0,8.0,5.0,23.0,14.0,37.0,5.0,9.0,8.0,8.0,7.0,88.0,8.0,15.0,1.0,26.0,107.0,8.0,141.0,24.0,165.0,2.0,11.0,8.0,3.0,4.0,3.0,4.0,7.0,,2.0,11.0,3.0,25.0,45.0,,6.0,37.0,3.0,5.0,,17.0,,3.0,2.0,11.0,5.0,6.0,11.0,9.0,,3.0,59.0,433.0,5.0,1.0,0.6176470588235294,0.7,0.5074626865671642,0.46153846153846156,0.35714285714285715,0.6260162601626016,0.5625,0.48148148148148145,0.6363636363636364,0.58,0.5086206896551724,0.07462686567164178,,0.08571428571428572,0.09523809523809523,13.239719157472416,0.36363636363636365,0.22857142857142856,0.018518518518518517,0.1601796407185629,0.02631578947368421,0.13333333333333333,0.030303030303030304,0.1541135573580533,0.027577937649880094,0.016483516483516484,0.035555555555555556,0.024539877300613498,0.020100502512562814,0.06153846153846154,0.1728395061728395,0.1794871794871795,0.13602941176470587,0.14788732394366197,0.09433962264150944,0.016260162601626018,0.8181818181818182,0.044715447154471545,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.14227642276422764,0.4857142857142857,0.53125,0.47058823529411764,0.08536585365853659,0.47619047619047616,0.5263157894736842,0.9,0.125,0.6666666666666666,0.037037037037037035,,0.7723577235772358,0.5237861788617886,0.5308382352941177,0.5066361111111112,0.0199203187250996,0.04285714285714286,0.08978328173374613,0.18575851393188855,10.41492537313433,0.24436936936936937,18.0,34.0,2.0,2.0,6.0,62.0,145.0,34.0,80.0,179.0,11.0,14.0,40.0,237.0,3.0,145.0,62.0,,1.0,1.0,7.0,0.9875,0.44692737430167595,0.35,0.44692737430167595,0.7276422764227642,0.13821138211382114,0.5294117647058824,0.5294117647058824,1.0,0.5894308943089431,0.42758620689655175,0.4305555555555556,0.9838709677419355,0.08333333333333333,0.1111111111111111,0.3333333333333333,0.6296296296296297,0.42758620689655175,24.85363128491619,2.0,3.0,9.0,12.0,5.0,,1.0,1.0,2.0,,0.45454545454545453,0.00558659217877095,0.006896551724137931,1.0,1.0,0.375,0.3333333333333333,0.6666666666666666,0.35294117647058826,0.011049723756906077,1.0,,,,,,1.0,False,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,73747.0,1229,184,2347,2315,379.0,264.0,279.0,4662,98.0,158.0,26.0,39.0,20.0,30.0,67.0,180.0,96.0,210.0,261.0,548.0,129.0,651.0,2303,41.0,70.0,20.0,102.0,38.0,75.0,27.0,103.0,310.0,212.0,38.0,35.0,77.0,22.0,99.0,15.0,7.0,47.0,9.0,21.0,220.0,17.0,56.0,1.0,61.0,241.0,14.0,316.0,74.0,390.0,10.0,30.0,19.0,11.0,48.0,11.0,29.0,31.0,19.0,2.0,79.0,16.0,35.0,71.0,3.0,6.0,154.0,,14.0,3.0,179.0,23.0,93.0,8.0,70.0,53.0,15.0,70.0,42.0,2.0,3.0,103.0,372.0,3.0,7.0,0.5938697318007663,0.640495867768595,0.4762773722627737,0.5857142857142857,0.5066666666666667,0.47282608695652173,0.5857142857142857,0.48717948717948717,0.5166666666666667,0.6144578313253012,0.5597826086956522,0.06386861313868614,0.10126582278481013,0.09444444444444444,0.009523809523809525,26.55430711610487,0.6075949367088608,0.2857142857142857,0.012345679012345678,0.25858369098712447,0.06270996640537514,0.2606837606837607,0.07083333333333333,0.25900514579759865,0.06443071491615181,0.09565217391304348,0.07339449541284404,0.02976190476190476,0.052980132450331126,0.10112359550561797,0.2958801498127341,0.25696594427244585,0.2309941520467836,0.26857142857142857,0.23728813559322035,0.03937007874015748,0.6,0.286231884057971,0.620253164556962,0.6901408450704225,0.6020408163265306,0.32608695652173914,0.37222222222222223,0.4110429447852761,0.2537313432835821,0.3804347826086957,0.45714285714285713,0.46153846153846156,0.8229166666666666,0.5571428571428572,0.6666666666666666,0.38461538461538464,0.6666666666666666,0.29347826086956524,0.45432336956521757,0.5069293103448277,0.46656730769230775,0.1495176848874598,0.15048543689320387,0.15668202764976957,0.15821812596006143,10.01459854014598,0.16148274392841927,,2.0,,,1.0,,2.0,2.0,,4.0,,,3.0,,,2.0,,1.0,5.0,,5.0,,,,,0.007246376811594203,0.0036231884057971015,,,,0.0036231884057971015,,,,,0.01282051282051282,,0.02564102564102564,,23.9,,,,,,,1.0,,,,,0.25,,,,,,,,,11.0,0.23076923076923078,2.0,,,,,False,0.5,,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,15777.0,263,4,516,519,139.0,148.0,55.0,1035,16.0,27.0,2.0,3.0,4.0,5.0,8.0,15.0,2.0,15.0,26.0,57.0,32.0,111.0,536,3.0,6.0,1.0,7.0,7.0,14.0,14.0,43.0,18.0,34.0,2.0,5.0,26.0,6.0,32.0,4.0,2.0,21.0,2.0,3.0,70.0,,3.0,,7.0,31.0,2.0,40.0,3.0,43.0,,17.0,10.0,7.0,14.0,3.0,9.0,7.0,5.0,3.0,21.0,6.0,16.0,22.0,,1.0,32.0,,2.0,1.0,42.0,3.0,17.0,5.0,5.0,3.0,1.0,5.0,3.0,,,43.0,139.0,4.0,3.0,0.34615384615384615,0.36,0.45614035087719296,0.5,0.5,0.4388888888888889,0.5,0.5576923076923077,0.5045871559633027,0.5,0.6363636363636364,0.08771929824561403,0.1111111111111111,0.06666666666666667,0.06666666666666667,22.569444444444446,0.6666666666666666,0.13333333333333333,,0.14761904761904762,0.018633540372670808,0.14893617021276595,,0.14785992217898833,0.01293103448275862,0.03389830508474576,0.018867924528301886,,,,0.09523809523809523,0.16176470588235295,0.17721518987341772,0.13157894736842105,0.2222222222222222,,0.6,0.3,0.5925925925925926,0.6666666666666666,0.375,0.16666666666666666,0.5333333333333333,0.5714285714285714,0.375,0.16666666666666666,0.13333333333333333,0.14285714285714285,,0.5,0.6666666666666666,0.19230769230769232,0.8,0.6666666666666666,0.5116488636363635,0.5212399999999999,0.4867458333333334,0.16346153846153846,0.23943661971830985,0.06306306306306306,0.38738738738738737,8.010526315789473,0.2693798449612403,,3.0,,,1.0,9.0,30.0,11.0,9.0,33.0,,5.0,12.0,24.0,3.0,29.0,9.0,,1.0,1.0,1.0,0.8888888888888888,0.2727272727272727,0.4166666666666667,0.28125,0.36666666666666664,0.03333333333333333,,,,0.3333333333333333,0.3,0.3,0.8888888888888888,,0.038461538461538464,,0.4230769230769231,0.3103448275862069,26.41515151515151,,,,5.0,,1.0,,1.0,,,,,,,,,,,0.45454545454545453,,,,1.0,,,,,False,,1.0,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,67655.0,1128,-3,2182,2189,348.0,242.0,270.0,4371,146.0,239.0,40.0,73.0,21.0,36.0,62.0,154.0,8.0,21.0,216.0,414.0,59.0,491.0,2287,43.0,88.0,15.0,101.0,40.0,70.0,10.0,90.0,318.0,114.0,56.0,44.0,45.0,18.0,63.0,11.0,7.0,26.0,6.0,13.0,144.0,32.0,92.0,4.0,28.0,118.0,23.0,169.0,128.0,297.0,11.0,47.0,25.0,22.0,23.0,14.0,16.0,49.0,7.0,6.0,72.0,11.0,67.0,139.0,6.0,26.0,91.0,10.0,4.0,4.0,94.0,12.0,47.0,6.0,12.0,7.0,5.0,12.0,7.0,10.0,5.0,90.0,347.0,6.0,4.0,0.7361111111111112,0.8457446808510638,0.5217391304347826,0.48863636363636365,0.5714285714285714,0.5204819277108433,0.48863636363636365,0.5633802816901409,0.5383771929824561,0.520618556701031,0.5921052631578947,0.10628019323671498,0.1087866108786611,0.11038961038961038,0.047619047619047616,21.021140805743915,0.3194444444444444,0.45098039215686275,0.07017543859649122,0.14148681055155876,0.11386138613861387,0.13145539906103287,0.12549019607843137,0.13944603629417382,0.11665098777046096,0.12393162393162394,0.12286689419795221,0.09608540925266904,0.11377245508982035,0.14772727272727273,0.13807531380753138,0.15037593984962405,0.13677811550151975,0.14473684210526316,0.09836065573770492,0.07236842105263158,0.5833333333333334,0.5759036144578313,0.6108786610878661,0.6854460093896714,0.7465753424657534,0.3710843373493976,0.4025974025974026,0.45255474452554745,0.7419354838709677,0.05060240963855422,0.38095238095238093,0.4,0.5,0.8295454545454546,0.547945205479452,0.5070422535211268,0.5833333333333334,0.5783132530120482,0.525316666666667,0.5724000000000001,0.5216114285714286,0.10444444444444445,0.10467706013363029,0.20570264765784113,0.18329938900203666,4.689371980676326,0.15948670944087992,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,2.0,8.0,10.0,4.0,,,,,0.0024096385542168677,,,,,0.0024096385542168677,,,,,,,0.014084507042253521,,40.4,,,,,,1.0,,,,,,,,,,,,,,,5.0,0.3,,,,,1.0,False,,1.0,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,90904.0,1515,251,2888,2869,473.0,310.0,339.0,5757,132.0,206.0,6.0,11.0,27.0,49.0,96.0,208.0,109.0,261.0,337.0,675.0,165.0,875.0,2874,16.0,37.0,14.0,49.0,60.0,134.0,75.0,204.0,130.0,544.0,2.0,40.0,257.0,105.0,362.0,68.0,37.0,138.0,39.0,80.0,829.0,5.0,14.0,2.0,30.0,82.0,2.0,114.0,21.0,135.0,4.0,43.0,19.0,24.0,79.0,16.0,51.0,48.0,28.0,9.0,127.0,19.0,27.0,54.0,3.0,,173.0,3.0,1.0,7.0,213.0,21.0,81.0,30.0,4.0,1.0,3.0,4.0,3.0,,,198.0,466.0,1.0,26.0,0.19287833827893175,0.19345238095238096,0.49925925925925924,0.43243243243243246,0.44776119402985076,0.4930555555555556,0.4375,0.4574468085106383,0.5339506172839507,0.5217391304347826,0.5552486187845304,0.05925925925925926,0.10194174757281553,0.08173076923076923,0.007662835249042145,28.562709795544702,0.6220472440944882,0.03389830508474576,0.02197802197802198,0.07263064658990256,0.013631937682570594,0.09740259740259741,0.014970059880239521,0.0779401530967293,0.013960323291697281,0.003436426116838488,0.024725274725274724,0.010752688172043012,0.013824884792626729,0.017094017094017096,0.05329153605015674,0.07651715039577836,0.08352668213457076,0.09691629955947137,0.09876543209876543,0.012121212121212121,0.75,0.2861111111111111,0.6407766990291263,0.7135135135135136,0.2196969696969697,0.28888888888888886,0.46153846153846156,0.5026178010471204,0.14583333333333334,0.3625,0.41762452107279696,0.42084942084942084,0.2018348623853211,0.275,0.5454545454545454,0.3475177304964539,0.5510204081632653,0.3486111111111111,0.4837221527777779,0.47714000000000006,0.4888652482269504,0.10384615384615385,0.11020408163265306,0.056,0.23314285714285715,9.979259259259258,0.16378116343490304,6.0,12.0,1.0,1.0,1.0,6.0,33.0,6.0,12.0,45.0,3.0,3.0,7.0,30.0,6.0,33.0,6.0,15.0,9.0,2.0,7.0,0.8333333333333334,0.26666666666666666,0.42857142857142855,0.26666666666666666,0.0625,0.016666666666666666,0.5,0.5,1.0,0.04583333333333333,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.025,0.0070921985815602835,1.0,0.0425531914893617,0.18181818181818182,24.70444444444444,,1.0,2.0,2.0,1.0,,,12.0,,,0.3333333333333333,,,,,0.05,0.5,1.0,0.3333333333333333,,3.0,,,,,,,False,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,16399.0,273,64,552,544,147.0,123.0,52.0,1096,5.0,14.0,1.0,3.0,2.0,6.0,2.0,3.0,7.0,13.0,14.0,30.0,3.0,46.0,544,1.0,3.0,,2.0,2.0,7.0,,10.0,24.0,4.0,2.0,3.0,17.0,12.0,29.0,7.0,5.0,8.0,2.0,7.0,70.0,5.0,8.0,1.0,9.0,31.0,4.0,44.0,14.0,58.0,3.0,8.0,6.0,2.0,7.0,5.0,3.0,15.0,4.0,3.0,22.0,5.0,15.0,33.0,1.0,4.0,6.0,,1.0,,6.0,,3.0,,5.0,1.0,4.0,5.0,2.0,2.0,,10.0,145.0,3.0,,0.8571428571428571,0.9230769230769231,0.4666666666666667,0.3333333333333333,0.2857142857142857,0.581081081081081,0.3333333333333333,0.5555555555555556,0.575,0.25,0.5555555555555556,0.1,0.14285714285714285,0.3333333333333333,,10.081300813008129,0.3181818181818182,0.3076923076923077,0.07692307692307693,0.14418604651162792,0.049079754601226995,0.15254237288135594,0.06944444444444445,0.145985401459854,0.05531914893617021,0.0425531914893617,0.07407407407407407,0.03225806451612903,0.08,0.045454545454545456,0.1111111111111111,0.16129032258064516,0.16049382716049382,0.1875,,0.2,0.4,0.3783783783783784,0.35714285714285715,0.4166666666666667,0.8,0.08108108108108109,0.6666666666666666,1.0,0.5,0.35135135135135137,0.5384615384615384,0.5384615384615384,1.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5675675675675675,0.5132756756756757,0.6103,0.5808833333333332,0.075,0.09090909090909091,0.043478260869565216,0.21739130434782608,9.373333333333333,0.266304347826087,1.0,1.0,,,,4.0,6.0,2.0,5.0,7.0,,2.0,2.0,15.0,,6.0,4.0,,2.0,1.0,,1.0,0.7142857142857143,1.0,0.7142857142857143,0.1891891891891892,0.02702702702702703,1.0,1.0,1.0,0.16216216216216217,0.6666666666666666,0.6666666666666666,1.0,,,,0.2222222222222222,0.6666666666666666,24.928571428571427,,,,2.0,,,,,,,,,,,,,,,1.0,,4.0,,,,,,,False,,,
202458,1610612759,Justin Dentmon,Justin Dentmon,202458,SAS,533.0,9,7,18,16,10.0,6.0,1.0,34,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,2.0,5,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,10.0,,,,,1.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,,,,21.05263157894737,,,,0.1,,,,0.09090909090909091,,,,,,,0.25,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,0.5,1.0,1.0,0.5922666666666666,,0.646675,,,,1.0,1.7,0.5555555555555556,,1.0,,,,,1.0,1.0,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.5,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,48221.0,804,118,1517,1527,341.0,296.0,170.0,3044,119.0,163.0,23.0,29.0,23.0,36.0,28.0,77.0,1.0,6.0,148.0,246.0,97.0,393.0,1562,31.0,42.0,14.0,76.0,27.0,52.0,15.0,69.0,184.0,112.0,40.0,28.0,24.0,18.0,42.0,14.0,4.0,11.0,3.0,10.0,102.0,20.0,42.0,1.0,48.0,87.0,15.0,150.0,63.0,213.0,2.0,15.0,10.0,5.0,30.0,5.0,16.0,32.0,14.0,5.0,62.0,12.0,47.0,96.0,,6.0,116.0,5.0,7.0,4.0,137.0,19.0,72.0,6.0,37.0,26.0,11.0,37.0,27.0,1.0,1.0,69.0,339.0,3.0,4.0,0.6216216216216216,0.71875,0.6016260162601627,0.7380952380952381,0.5192307692307693,0.6016260162601627,0.7380952380952381,0.5192307692307693,0.6442622950819672,0.7169811320754716,0.5476190476190477,0.11382113821138211,0.11042944785276074,0.12987012987012986,,21.524926686217007,0.4838709677419355,0.4411764705882353,0.0196078431372549,0.15934065934065933,0.09271523178807947,0.2594594594594595,0.091324200913242,0.18467852257181944,0.09226190476190477,0.0958904109589041,0.09770114942528736,0.08270676691729323,0.08280254777070063,0.11290322580645161,0.14893617021276595,0.15168539325842698,0.17180616740088106,0.22302158273381295,0.3695652173913043,0.028985507246376812,0.7297297297297297,0.6626016260162602,0.7300613496932515,0.8206896551724138,0.6890756302521008,0.3130081300813008,0.36363636363636365,0.417910447761194,0.35714285714285715,0.024390243902439025,0.16666666666666666,0.16666666666666666,,0.6904761904761905,0.7931034482758621,0.6923076923076923,0.6388888888888888,0.6626016260162602,0.5378524390243903,0.5571466666666666,0.5062173076923077,0.2408026755852843,0.2408026755852843,0.19338422391857507,0.17557251908396945,3.6475609756097556,0.2247857613711272,,,,,,,,,,,,,,,,,,2.0,4.0,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,15.0,0.21739130434782608,,,,,,False,,1.0,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,15848.0,264,-52,507,513,204.0,132.0,74.0,1020,6.0,16.0,,1.0,2.0,8.0,3.0,12.0,10.0,27.0,19.0,55.0,11.0,58.0,581,2.0,7.0,,4.0,8.0,26.0,4.0,26.0,18.0,20.0,,4.0,16.0,18.0,34.0,15.0,3.0,9.0,4.0,3.0,86.0,2.0,2.0,1.0,4.0,16.0,,20.0,5.0,25.0,,7.0,3.0,4.0,7.0,1.0,5.0,5.0,2.0,,12.0,7.0,12.0,16.0,1.0,1.0,14.0,,,1.0,17.0,1.0,5.0,4.0,3.0,,3.0,3.0,3.0,,,26.0,204.0,,4.0,0.47368421052631576,0.47368421052631576,0.34545454545454546,0.2857142857142857,0.3076923076923077,0.3357142857142857,0.2857142857142857,0.3142857142857143,0.3717948717948718,0.2857142857142857,0.3333333333333333,0.07272727272727272,0.1875,0.08333333333333333,,15.15151515151515,0.5833333333333334,,0.07142857142857142,0.09090909090909091,0.0111731843575419,0.08888888888888889,0.024390243902439025,0.09049773755656108,0.01532567049808429,0.018518518518518517,0.013513513513513514,,0.03125,,0.06521739130434782,0.057692307692307696,0.1282051282051282,0.08333333333333333,0.1111111111111111,,1.0,0.22857142857142856,0.375,0.46153846153846156,0.8333333333333334,0.17142857142857143,0.25,0.2727272727272727,0.3333333333333333,0.38571428571428573,0.37037037037037035,0.37037037037037035,0.3,0.14285714285714285,,0.22857142857142856,0.25,0.44285714285714284,0.4839964285714285,0.38930000000000003,0.47281000000000006,0.06756756756756757,0.0847457627118644,0.06896551724137931,0.4482758620689655,11.498181818181816,0.40236686390532544,,5.0,,,3.0,3.0,10.0,6.0,3.0,15.0,,2.0,9.0,9.0,,10.0,3.0,1.0,1.0,,1.0,1.0,0.2,0.2222222222222222,0.2,0.21428571428571427,0.07142857142857142,,,,0.14285714285714285,0.3,0.3,1.0,,0.08571428571428572,,0.17142857142857143,0.3,24.526666666666664,,,,2.0,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,1.0,False,,,
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,60398.0,1007,39,1915,1907,326.0,196.0,217.0,3822,13.0,25.0,2.0,5.0,3.0,3.0,5.0,14.0,27.0,73.0,45.0,112.0,29.0,326.0,1952,4.0,12.0,5.0,40.0,6.0,11.0,6.0,39.0,66.0,24.0,4.0,7.0,34.0,16.0,50.0,9.0,7.0,15.0,5.0,14.0,116.0,3.0,11.0,3.0,29.0,81.0,5.0,115.0,17.0,132.0,4.0,22.0,14.0,8.0,16.0,4.0,14.0,12.0,2.0,1.0,28.0,3.0,40.0,71.0,,3.0,40.0,3.0,,2.0,44.0,2.0,18.0,4.0,9.0,9.0,,10.0,4.0,,,37.0,321.0,2.0,2.0,0.7333333333333333,0.7674418604651163,0.4017857142857143,0.3333333333333333,0.5454545454545454,0.5380434782608695,0.7608695652173914,0.55,0.5472972972972973,0.7407407407407407,0.5416666666666666,0.0625,0.16,,0.0410958904109589,14.898523985239853,0.5714285714285714,0.1111111111111111,0.058823529411764705,0.11392405063291139,0.015514809590973202,0.13615023474178403,0.0125,0.11904761904761904,0.014752370916754479,0.027932960893854747,0.011583011583011582,0.01107011070110701,0.006666666666666667,0.022222222222222223,0.06829268292682927,0.1125,0.15037593984962405,0.15822784810126583,0.07272727272727272,0.026143790849673203,0.4,0.09057971014492754,0.52,0.6190476190476191,0.6923076923076923,0.050724637681159424,0.35714285714285715,0.35714285714285715,0.6,0.2644927536231884,0.3698630136986301,0.38571428571428573,0.7777777777777778,0.21739130434782608,0.4,0.1,1.0,0.6847826086956522,0.5257364130434783,0.5002916666666666,0.5094249999999999,0.06164383561643835,0.140625,0.12269938650306748,0.1196319018404908,14.133928571428573,0.17023498694516973,31.0,80.0,6.0,4.0,11.0,38.0,84.0,8.0,69.0,164.0,11.0,7.0,19.0,198.0,9.0,84.0,38.0,1.0,3.0,2.0,3.0,0.9565217391304348,0.42073170731707316,0.3684210526315789,0.42073170731707316,0.5942028985507246,0.2898550724637681,0.3875,0.3924050632911392,0.967741935483871,0.30434782608695654,0.4523809523809524,0.4578313253012048,0.9473684210526315,0.2608695652173913,0.36666666666666664,0.36363636363636365,0.26666666666666666,0.4523809523809524,24.11768292682927,4.0,5.0,5.0,3.0,9.0,,2.0,3.0,,,0.8181818181818182,0.012195121951219513,0.011904761904761904,0.6666666666666666,0.75,0.21739130434782608,1.0,1.0,0.375,,5.0,,,1.0,,1.0,1.0,False,0.0125,,
201286,1610612759,Eric Dawson,Eric Dawson,201286,SAS,2306.0,38,-27,80,81,30.0,21.0,12.0,161,3.0,5.0,3.0,4.0,1.0,1.0,,,2.0,5.0,5.0,10.0,1.0,11.0,106,3.0,4.0,,6.0,1.0,1.0,,2.0,6.0,4.0,4.0,1.0,,,,,,,,,,1.0,4.0,,,5.0,,5.0,5.0,10.0,2.0,1.0,,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,2.0,5.0,5.0,,,1.0,,,,2.0,,1.0,,1.0,1.0,,1.0,,,,2.0,30.0,,,0.6,1.0,0.5,0.75,1.0,0.5,0.75,1.0,0.5,0.75,1.0,0.1,0.2,,,15.217391304347826,0.6666666666666666,,,0.22727272727272727,0.13333333333333333,,0.1111111111111111,0.17857142857142858,0.1282051282051282,0.13333333333333333,0.16666666666666666,0.1111111111111111,0.14285714285714285,,,0.2857142857142857,0.2727272727272727,,,0.5,,0.5,0.6,0.75,0.3333333333333333,,,,,0.5,0.4,0.4,1.0,1.0,0.75,1.0,1.0,0.5,0.55098,0.69385,0.8198,0.09090909090909091,0.09090909090909091,0.5454545454545454,0.18181818181818182,9.41,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,False,,,
