EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,ShootingFouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGA,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedAtRim,BlockedCorner3,PenaltyFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,ShortMidRangeAssists,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,BlocksRecoveredPct,LostBallOutOfBoundsTurnovers,Travels,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,OffensiveGoaltends
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,91292.0,1522.0,-164.0,2944.0,2949.0,866.0,758.0,402.0,5893.0,46.0,116.0,59.0,153.0,151.0,273.0,554.0,178.0,169.0,928.0,3279.0,87.0,179.0,76.0,301.0,410.0,147.0,195.0,267.0,34.0,606.0,46.0,95.0,143.0,187.0,53.0,35.0,90.0,24.0,65.0,37.0,155.0,4.0,55.0,106.0,145.0,6.0,194.0,78.0,20.0,301.0,866.0,19.0,0.4927797833935018,0.4860335195530726,0.5184426229508197,0.5044843049327354,0.5640394088669951,0.5648854961832062,0.24316939890710382,28.04063860667634,0.5806451612903226,0.09743589743589744,0.13569321533923304,0.10730593607305935,0.07692307692307693,0.1501416430594901,0.1091703056768559,0.15846994535519127,0.39655172413793105,0.4380952380952381,0.20901639344262296,0.38562091503267976,0.3933333333333333,0.2062841530054645,0.6325136612021858,0.5408964236588722,0.5375747727272727,0.09848484848484848,0.1270358306188925,0.32435344827586204,7.569675090252709,25.764044943820224,0.29415760869565216,168.0,285.0,64.0,107.0,27.0,4.0,3.0,40.0,22.0,51.0,8.0,55.0,44.0,136.0,50.0,72.0,51.0,21.0,129.0,9.0,34.0,44.0,43.0,8.0,18.0,19.0,6.0,19.0,0.2490842490842491,0.2546816479400749,0.43137254901960786,0.3983050847457627,0.42857142857142855,0.09025270758122744,0.09482758620689655,0.03288201160541586,0.021634615384615384,0.029655172413793104,0.03931203931203931,0.019543973941368076,0.05806451612903226,0.19090909090909092,0.38934426229508196,0.5894736842105263,0.6746987951807228,0.23214285714285715,0.1956521739130435,0.036885245901639344,0.05084745762711865,0.4798206278026906,0.5981308411214953,0.017937219730941704,0.17937219730941703,0.5377284313725491,0.059267241379310345,31.0,61.0,71.0,111.0,102.0,61.0,18.0,2.0,1.0,0.5211267605633803,0.398876404494382,0.40804597701149425,0.40397350993377484,0.4066666666666667,0.4918032786885246,0.5254237288135594,0.41496598639455784,14.0,10.0,14.0,8.0,17.0,12.0,1.0,2.0,8.0,53.0,5.0,7.0,12.0,2.0,16.0,,11.0,,0.38636363636363635,0.12631578947368421,0.0196078431372549,0.017543859649122806,0.008403361344537815,0.0380952380952381,0.019230769230769232,0.027522935779816515,0.02476780185758514,0.3389830508474576,0.37037037037037035,0.37037037037037035,0.7,0.45161290322580644,0.35,32.0,9.0,,1.0,0.47368421052631576,10.0,2.0,2.0,5.0,0.0847457627118644,1.0,1.0,0.125,0.3333333333333333,1.0,0.42857142857142855,3.0,14.0,,,False,3.0,1.0,0.0056179775280898875,,0.75,,,,,1.0,0.006622516556291391,,,4.0,
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,55250.0,921.0,-25.0,1732.0,1749.0,564.0,516.0,252.0,3481.0,26.0,91.0,21.0,64.0,51.0,106.0,268.0,55.0,108.0,386.0,1789.0,37.0,84.0,41.0,145.0,154.0,51.0,139.0,199.0,33.0,458.0,23.0,73.0,99.0,116.0,26.0,17.0,43.0,14.0,32.0,9.0,75.0,5.0,24.0,60.0,126.0,8.0,130.0,59.0,9.0,145.0,564.0,7.0,0.39552238805970147,0.44047619047619047,0.43034055727554177,0.5098039215686274,0.5026666666666667,0.5875,0.17027863777089783,22.0855878012789,0.5733333333333334,0.11459968602825746,0.10454545454545454,0.11201866977829639,0.12745098039215685,0.11842105263157894,0.09259259259259259,0.28173374613003094,0.2857142857142857,0.32098765432098764,0.19814241486068113,0.328125,0.3333333333333333,0.15789473684210525,0.5201238390092879,0.5237496904024768,0.517164705882353,0.16120218579234974,0.18971061093247588,0.3756476683937824,7.57761194029851,25.04363636363636,0.325635103926097,59.0,113.0,21.0,35.0,4.0,1.0,3.0,17.0,6.0,27.0,3.0,31.0,18.0,58.0,21.0,60.0,44.0,16.0,75.0,2.0,13.0,17.0,13.0,3.0,16.0,1.0,1.0,1.0,0.27358490566037735,0.27358490566037735,0.2222222222222222,0.3,0.4,0.07835820895522388,0.10989010989010989,0.020061728395061727,0.009708737864077669,0.01756440281030445,0.0040650406504065045,0.012987012987012988,0.0975609756097561,0.13793103448275862,0.3498452012383901,0.5221238938053098,0.5728155339805825,0.288135593220339,0.15384615384615385,0.01238390092879257,0.1,0.3431372549019608,0.6,0.00980392156862745,0.16666666666666666,0.5021148148148149,0.08031088082901554,10.0,21.0,22.0,27.0,39.0,21.0,9.0,,2.0,0.4090909090909091,0.4,0.4,0.4117647058823529,0.4117647058823529,0.38095238095238093,0.3333333333333333,0.4117647058823529,3.0,1.0,9.0,13.0,10.0,,2.0,3.0,4.0,34.0,3.0,3.0,5.0,,10.0,,,,0.5555555555555556,0.08849557522123894,0.015625,0.05172413793103448,0.025974025974025976,0.034482758620689655,0.023529411764705882,,0.023529411764705882,0.38095238095238093,0.25,0.25,1.0,0.3,0.5294117647058824,31.0,1.0,,,1.0,4.0,4.0,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,5.0,,,False,1.0,,,,1.0,,,,,,,,,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,102328.0,1705.0,-202.0,3244.0,3248.0,1019.0,900.0,447.0,6492.0,21.0,89.0,26.0,67.0,74.0,171.0,380.0,128.0,148.0,610.0,3495.0,50.0,122.0,46.0,182.0,176.0,73.0,63.0,108.0,21.0,261.0,62.0,118.0,208.0,307.0,78.0,52.0,46.0,6.0,58.0,24.0,104.0,14.0,31.0,138.0,127.0,3.0,192.0,97.0,9.0,182.0,1016.0,8.0,0.45,0.4098360655737705,0.4547244094488189,0.425,0.5152027027027027,0.48663101604278075,0.25196850393700787,18.427323272438443,0.4423076923076923,0.10488888888888889,0.1497584541062802,0.11695906432748537,0.09943181818181818,0.14420803782505912,0.1705685618729097,0.17519685039370078,0.23595505617977527,0.2916666666666667,0.13188976377952755,0.3880597014925373,0.4126984126984127,0.14566929133858267,0.6929133858267716,0.5536216962524657,0.5440128930817608,0.16638078902229847,0.21318681318681318,0.2983606557377049,5.966842105263158,24.492968750000003,0.3141183723797781,124.0,224.0,39.0,78.0,54.0,13.0,8.0,25.0,28.0,59.0,10.0,70.0,38.0,166.0,54.0,45.0,29.0,16.0,32.0,14.0,81.0,99.0,64.0,4.0,22.0,17.0,9.0,17.0,0.4853801169590643,0.535483870967742,0.4745762711864407,0.4492753623188406,0.47297297297297297,0.14210526315789473,0.19101123595505617,0.06835443037974684,0.0340632603406326,0.05952380952380952,0.08353221957040573,0.03514376996805112,0.06285714285714286,0.09565217391304348,0.4409448818897638,0.5535714285714286,0.6492146596858639,0.5080645161290323,0.38095238095238093,0.1062992125984252,0.11594202898550725,0.4875,0.5,0.08125,0.15625,0.5526283333333333,0.11475409836065574,43.0,25.0,40.0,114.0,6.0,25.0,26.0,2.0,2.0,0.95,0.3125,0.31496062992125984,0.33783783783783783,0.3424657534246575,0.96,0.6231884057971014,0.3424657534246575,19.0,15.0,8.0,8.0,12.0,32.0,4.0,28.0,20.0,22.0,5.0,3.0,9.0,,2.0,,4.0,,0.3157894736842105,0.14732142857142858,0.05970149253731343,0.28,0.029411764705882353,0.06796116504854369,0.05084745762711865,0.030612244897959183,0.0847457627118644,0.46153846153846156,0.2777777777777778,0.2777777777777778,0.9333333333333333,0.4418604651162791,0.32,10.0,9.0,,,0.5294117647058824,15.0,9.0,4.0,2.0,0.028985507246376812,2.0,2.0,0.2,0.25,1.0,0.10526315789473684,7.0,14.0,,,False,4.0,1.0,0.0078125,,0.3076923076923077,,,,,1.0,0.013513513513513514,,,1.0,1.0
201956,1610612739,Omri Casspi,Omri Casspi,201956,CLE,75692.0,1262.0,-279.0,2388.0,2412.0,458.0,503.0,324.0,4800.0,20.0,65.0,9.0,21.0,111.0,102.0,224.0,160.0,72.0,435.0,2646.0,14.0,31.0,17.0,60.0,70.0,110.0,43.0,58.0,10.0,131.0,39.0,94.0,158.0,219.0,36.0,25.0,34.0,4.0,27.0,13.0,61.0,4.0,9.0,112.0,92.0,6.0,105.0,51.0,5.0,60.0,458.0,5.0,0.45535714285714285,0.45161290322580644,0.47265625,0.37719298245614036,0.5023094688221709,0.43478260869565216,0.4166666666666667,17.73151471643934,0.5573770491803278,0.11562115621156212,0.14130434782608695,0.12213039485766758,0.1450980392156863,0.13651877133105803,0.15025906735751296,0.16927083333333334,0.3076923076923077,0.3389830508474576,0.0546875,0.42857142857142855,0.42857142857142855,0.2890625,0.7760416666666666,0.5665899477806788,0.5702394736842105,0.1191588785046729,0.19029850746268656,0.13793103448275862,4.824553571428569,24.759999999999994,0.19179229480737017,73.0,138.0,10.0,18.0,49.0,8.0,10.0,18.0,21.0,46.0,14.0,56.0,26.0,134.0,27.0,15.0,10.0,5.0,31.0,9.0,49.0,61.0,54.0,3.0,7.0,19.0,6.0,20.0,0.6568627450980392,0.7362637362637363,0.45652173913043476,0.425,0.4307692307692308,0.12053571428571429,0.09230769230769231,0.055745164960182024,0.026392961876832845,0.047540983606557376,0.06896551724137931,0.028225806451612902,0.06415094339622641,0.12048192771084337,0.359375,0.5289855072463768,0.6239316239316239,0.684931506849315,0.6,0.12760416666666666,0.16666666666666666,0.3157894736842105,0.5555555555555556,0.14035087719298245,0.3157894736842105,0.557466037735849,0.12873563218390804,30.0,37.0,53.0,144.0,15.0,37.0,11.0,3.0,6.0,0.9056603773584906,0.33125,0.3333333333333333,0.3333333333333333,0.33636363636363636,0.8648648648648649,0.5,0.33636363636363636,15.0,16.0,4.0,5.0,5.0,22.0,3.0,25.0,9.0,21.0,2.0,2.0,8.0,,,1.0,11.0,,0.19230769230769232,0.15217391304347827,,0.29411764705882354,0.033707865168539325,0.043824701195219126,0.05,0.021505376344086023,0.045454545454545456,0.5555555555555556,0.32653061224489793,0.3404255319148936,1.0,0.5,0.2222222222222222,2.0,15.0,1.0,,0.75,7.0,6.0,2.0,4.0,0.06666666666666667,2.0,3.0,0.21428571428571427,0.2,1.0,0.2,,10.0,,,False,1.0,3.0,0.01875,0.04081632653061224,0.125,1.0,,,1.0,1.0,0.009009009009009009,0.25,1.0,1.0,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,45332.0,756.0,-103.0,1424.0,1429.0,405.0,365.0,200.0,2853.0,12.0,42.0,17.0,48.0,,91.0,203.0,,79.0,261.0,1440.0,23.0,48.0,23.0,69.0,76.0,,15.0,19.0,2.0,42.0,24.0,68.0,104.0,163.0,20.0,13.0,18.0,,36.0,6.0,54.0,4.0,17.0,106.0,99.0,7.0,113.0,53.0,8.0,69.0,404.0,8.0,0.4482758620689655,0.4791666666666667,0.4482758620689655,0.4791666666666667,0.5117647058823529,0.5227272727272727,,18.75,0.3333333333333333,0.13076923076923078,0.1437125748502994,0.1339155749636099,0.1513157894736842,0.12735849056603774,0.15,0.20689655172413793,0.2857142857142857,0.32432432432432434,0.23645320197044334,0.3541666666666667,0.3541666666666667,,0.5566502463054187,0.5156,0.5064020833333335,0.2145748987854251,0.2145748987854251,0.26436781609195403,6.658128078817732,,0.28441011235955055,62.0,113.0,15.0,27.0,,,,,24.0,36.0,,70.0,,106.0,23.0,4.0,2.0,2.0,11.0,14.0,44.0,59.0,39.0,2.0,9.0,18.0,7.0,18.0,0.5824175824175825,0.6794871794871795,0.6666666666666666,0.6666666666666666,0.6862745098039216,0.11330049261083744,0.11904761904761904,0.08365019011406843,0.08433734939759036,0.0838150289017341,0.08673469387755102,0.07874015748031496,0.11538461538461539,0.1276595744680851,0.5566502463054187,0.5486725663716814,0.6526315789473685,0.532258064516129,0.5,,,0.5625,0.5555555555555556,,,0.5924037037037038,0.2681992337164751,30.0,,,,,,7.0,4.0,8.0,,,,,,,0.8333333333333334,,22.0,,,22.0,,26.0,1.0,12.0,3.0,12.0,3.0,11.0,14.0,12.0,,,10.0,,,0.1592920353982301,,0.2553191489361702,0.018518518518518517,0.08176100628930817,0.08187134502923976,0.10256410256410256,0.03614457831325301,0.8235294117647058,,,,0.7333333333333333,,2.0,10.0,,6.0,0.5555555555555556,7.0,5.0,1.0,,,,,,,,0.22727272727272727,1.0,11.0,,,False,,,,,,,,,,3.0,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,80031.0,1334.0,-293.0,2498.0,2508.0,640.0,619.0,380.0,5006.0,45.0,141.0,,9.0,2.0,177.0,404.0,2.0,97.0,451.0,2772.0,41.0,89.0,30.0,112.0,176.0,,20.0,26.0,7.0,58.0,40.0,136.0,189.0,367.0,26.0,17.0,33.0,1.0,41.0,23.0,74.0,14.0,17.0,129.0,135.0,4.0,181.0,88.0,10.0,112.0,640.0,11.0,0.4381188118811881,0.4606741573033708,0.43596059113300495,0.45555555555555555,0.4611451942740286,0.47058823529411764,0.0049261083743842365,18.988195615514336,0.44594594594594594,0.1574074074074074,0.11764705882352941,0.1461794019933555,0.183206106870229,0.12218649517684887,0.10526315789473684,0.3472906403940887,0.3191489361702128,0.3629032258064516,0.022167487684729065,,,0.0049261083743842365,0.6305418719211823,0.5402054455445543,0.5376662921348316,0.1837160751565762,0.18448637316561844,0.24833702882483372,3.761881188118812,50.45,0.2562049639711769,132.0,254.0,31.0,57.0,,,,1.0,59.0,124.0,,151.0,1.0,178.0,62.0,6.0,6.0,,10.0,24.0,148.0,178.0,59.0,1.0,15.0,60.0,23.0,60.0,0.5028248587570622,0.6544117647058824,0.47580645161290325,0.47580645161290325,0.5067114093959731,0.15346534653465346,0.12056737588652482,0.1522633744855967,0.07547169811320754,0.13333333333333333,0.15027322404371585,0.0641025641025641,0.1718213058419244,0.15053763440860216,0.625615763546798,0.5196850393700787,0.6255924170616114,0.5151515151515151,0.4666666666666667,,,0.6333333333333333,0.543859649122807,,0.011111111111111112,0.575726168224299,0.3348115299334812,102.0,,,,,,9.0,2.0,15.0,,,,,,,0.8225806451612904,,49.0,,,33.0,,82.0,6.0,13.0,23.0,10.0,6.0,20.0,13.0,1.0,,,36.0,,,0.16929133858267717,0.2222222222222222,0.16883116883116883,0.05454545454545454,0.18452380952380953,0.11481481481481481,0.10714285714285714,0.1393939393939394,,,,,0.4803921568627451,,3.0,24.0,7.0,4.0,0.4,5.0,8.0,1.0,,,,,,,,0.02040816326530612,1.0,10.0,,,False,,1.0,0.5,,,,,,,7.0,0.5,,,2.0,3.0
202388,1610612739,Donald Sloan,Donald Sloan,202388,CLE,30947.0,516.0,-247.0,957.0,969.0,178.0,254.0,142.0,1926.0,14.0,33.0,17.0,49.0,17.0,54.0,123.0,21.0,16.0,130.0,1127.0,11.0,21.0,6.0,31.0,72.0,17.0,55.0,81.0,22.0,188.0,11.0,26.0,38.0,52.0,10.0,8.0,21.0,3.0,10.0,7.0,31.0,2.0,4.0,27.0,22.0,1.0,20.0,8.0,3.0,31.0,175.0,3.0,0.43902439024390244,0.5238095238095238,0.3958333333333333,0.44642857142857145,0.42483660130718953,0.484375,0.14583333333333334,16.3846838824577,0.6774193548387096,0.08333333333333333,0.08870967741935484,0.08486238532110092,0.04395604395604396,0.1322314049586777,0.07446808510638298,0.22916666666666666,0.42424242424242425,0.4666666666666667,0.3402777777777778,0.3469387755102041,0.3469387755102041,0.11805555555555555,0.4305555555555556,0.4828159722222224,0.47277857142857144,0.05333333333333334,0.06201550387596899,0.23846153846153847,10.047967479674796,24.804761904761904,0.18599791013584116,23.0,41.0,4.0,8.0,4.0,2.0,2.0,5.0,7.0,18.0,2.0,14.0,7.0,36.0,9.0,26.0,23.0,3.0,20.0,6.0,8.0,14.0,21.0,,2.0,2.0,1.0,2.0,0.3333333333333333,0.33962264150943394,0.3888888888888889,0.35,0.35,0.07317073170731707,0.09090909090909091,0.020253164556962026,0.045112781954887216,0.026515151515151516,0.02158273381294964,0.030303030303030304,0.06,0.13333333333333333,0.2847222222222222,0.5609756097560976,0.6571428571428571,0.30434782608695654,0.21428571428571427,0.027777777777777776,0.1,0.2857142857142857,0.5,0.07142857142857142,0.17857142857142858,0.4803558823529411,0.1076923076923077,7.0,,2.0,6.0,,,2.0,,1.0,1.0,0.09523809523809523,0.09523809523809523,,,,0.35,,2.0,2.0,,,1.0,2.0,,1.0,1.0,14.0,1.0,,,,,,,,0.14285714285714285,0.14634146341463414,,0.038461538461538464,,0.034782608695652174,0.0070921985815602835,0.08823529411764706,0.013157894736842105,0.47058823529411764,0.5,0.5,1.0,0.2857142857142857,,13.0,2.0,,,1.0,3.0,3.0,1.0,,,,,,,,,,1.0,,,False,1.0,1.0,0.047619047619047616,,0.5,,,,,,0.058823529411764705,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,46323.0,772.0,-13.0,1491.0,1493.0,397.0,317.0,208.0,2984.0,16.0,48.0,9.0,25.0,4.0,113.0,214.0,4.0,42.0,268.0,1598.0,27.0,54.0,15.0,69.0,64.0,4.0,34.0,43.0,7.0,95.0,35.0,114.0,172.0,280.0,35.0,27.0,25.0,9.0,19.0,15.0,44.0,5.0,8.0,62.0,69.0,8.0,62.0,30.0,6.0,69.0,397.0,5.0,0.5280373831775701,0.5,0.518348623853211,0.47368421052631576,0.5491803278688525,0.5149253731343284,0.01834862385321101,16.49484536082474,0.5681818181818182,0.23408624229979466,0.2,0.22507552870090636,0.2585034013605442,0.22448979591836735,0.24347826086956523,0.22018348623853212,0.3333333333333333,0.3902439024390244,0.11467889908256881,0.36,0.375,0.01834862385321101,0.6651376146788991,0.5683705069124424,0.5504589285714286,0.12605042016806722,0.1282051282051282,0.2574626865671642,4.626168224299066,27.4,0.26626425217974514,88.0,141.0,20.0,36.0,,,,3.0,28.0,62.0,,65.0,3.0,162.0,21.0,9.0,6.0,3.0,20.0,18.0,83.0,108.0,31.0,1.0,10.0,16.0,4.0,16.0,0.7168141592920354,0.8901098901098901,0.45161290322580644,0.45161290322580644,0.47101449275362317,0.09813084112149532,0.14583333333333334,0.16085271317829458,0.08530805687203792,0.13892709766162312,0.17801047120418848,0.09375,0.2222222222222222,0.11666666666666667,0.6467889908256881,0.624113475177305,0.6875,0.7272727272727273,0.5625,,,0.631578947368421,0.5555555555555556,,0.05263157894736842,0.6002907407407407,0.24253731343283583,54.0,,,,,,8.0,2.0,12.0,,,,,,,0.8709677419354839,,26.0,,,9.0,,44.0,7.0,23.0,9.0,10.0,3.0,5.0,2.0,4.0,,,11.0,,,0.09219858156028368,0.04,0.41818181818181815,0.12962962962962962,0.13245033112582782,0.16666666666666666,0.058823529411764705,0.10975609756097561,0.8888888888888888,,,,0.48148148148148145,,7.0,7.0,2.0,,0.4375,2.0,2.0,1.0,,,,,,,,0.19230769230769232,,8.0,,,False,,,,,,,,,,,,,,,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,17776.0,296.0,-71.0,561.0,563.0,127.0,145.0,73.0,1124.0,4.0,16.0,,1.0,,37.0,71.0,,20.0,94.0,617.0,14.0,23.0,7.0,35.0,22.0,,7.0,9.0,,20.0,11.0,34.0,46.0,66.0,8.0,5.0,6.0,1.0,10.0,3.0,16.0,2.0,1.0,55.0,35.0,1.0,39.0,19.0,1.0,35.0,127.0,1.0,0.5211267605633803,0.6086956521739131,0.5211267605633803,0.6086956521739131,0.5222222222222223,0.603448275862069,,16.18320610687023,0.375,0.17801047120418848,0.18333333333333332,0.17928286852589642,0.14084507042253522,0.2641509433962264,0.18,0.22535211267605634,0.25,0.26666666666666666,0.014084507042253521,,,,0.7605633802816901,0.5814422535211268,0.5716521739130435,0.21348314606741572,0.21348314606741572,0.3723404255319149,2.8253521126760566,,0.22638146167557932,33.0,54.0,13.0,16.0,,,,,9.0,14.0,,19.0,,52.0,9.0,2.0,1.0,1.0,7.0,6.0,14.0,20.0,33.0,1.0,1.0,5.0,1.0,5.0,0.7027027027027027,0.896551724137931,0.6428571428571429,0.6428571428571429,0.5588235294117647,0.1267605633802817,0.0625,0.06862745098039216,0.08,0.07168458781362007,0.02631578947368421,0.1016949152542373,0.14925373134328357,0.2,0.7605633802816901,0.6111111111111112,0.717391304347826,0.7575757575757576,0.25,,,0.6956521739130435,0.8125,,,0.55552,0.20212765957446807,10.0,,,,,,3.0,2.0,4.0,,,,,,,0.7142857142857143,,8.0,,,1.0,,16.0,,1.0,2.0,3.0,,5.0,6.0,1.0,,,4.0,,,0.14814814814814814,,0.07692307692307693,,0.10126582278481013,0.08163265306122448,,0.08,,,,,0.8,,,4.0,,1.0,0.8,1.0,,,,,,,,,,0.125,1.0,4.0,,,False,,,,,,,,,,,,,,,
201991,1610612739,Lester Hudson,Lester Hudson,201991,CLE,17436.0,291.0,6.0,557.0,550.0,137.0,138.0,79.0,1107.0,9.0,24.0,8.0,26.0,49.0,42.0,83.0,59.0,29.0,152.0,565.0,6.0,12.0,10.0,28.0,38.0,49.0,23.0,34.0,4.0,79.0,12.0,24.0,37.0,44.0,13.0,8.0,18.0,4.0,11.0,7.0,29.0,1.0,9.0,23.0,26.0,2.0,32.0,11.0,4.0,24.0,134.0,1.0,0.5060240963855421,0.5,0.43309859154929575,0.28125,0.4870967741935484,0.3783783783783784,0.4154929577464789,28.48297213622291,0.6206896551724138,0.13793103448275862,0.16216216216216217,0.14516129032258066,0.17543859649122806,0.13114754098360656,0.18518518518518517,0.16901408450704225,0.375,0.4090909090909091,0.18309859154929578,0.3076923076923077,0.3076923076923077,0.34507042253521125,0.647887323943662,0.5199545774647888,0.49929375,0.07947019867549669,0.12087912087912088,0.18421052631578946,8.302409638554217,25.03559322033898,0.2459605026929982,25.0,33.0,4.0,5.0,10.0,2.0,4.0,18.0,7.0,10.0,6.0,16.0,20.0,46.0,2.0,11.0,7.0,4.0,15.0,1.0,6.0,7.0,11.0,,3.0,3.0,1.0,3.0,0.5476190476190477,0.5609756097560976,0.7,0.4375,0.47058823529411764,0.024096385542168676,0.08333333333333333,0.03125,0.0125,0.025735294117647058,0.05714285714285714,0.015873015873015872,0.10714285714285714,0.1,0.2323943661971831,0.7575757575757576,0.7575757575757576,0.56,0.4444444444444444,0.07042253521126761,0.25,0.15625,0.8,0.0625,0.5625,0.5545892857142858,0.10526315789473684,5.0,8.0,13.0,33.0,6.0,8.0,5.0,,1.0,0.8461538461538461,0.22033898305084745,0.22033898305084745,0.16326530612244897,0.16326530612244897,0.75,0.3125,0.16326530612244897,3.0,5.0,1.0,2.0,2.0,2.0,,1.0,2.0,11.0,2.0,1.0,1.0,,2.0,,2.0,,0.1,,,0.07142857142857142,,0.016666666666666666,0.016129032258064516,,0.023529411764705882,0.625,0.5,0.5,1.0,0.6,0.05555555555555555,4.0,2.0,,,0.6666666666666666,2.0,2.0,,2.0,0.125,,,,,,0.3333333333333333,,4.0,1.0,0.016666666666666666,False,1.0,,,,0.5,,,,,,,,,,
