EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedAtRim,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,PtsUnassisted3s,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,76959.0,1283,177.0,2516,2514,752,492,279,5030,85.0,151.0,13.0,23.0,22.0,35.0,14.0,35.0,27.0,81.0,11.0,34.0,2.0,5.0,7.0,13.0,48.0,145.0,6.0,14.0,17.0,48.0,126.0,267,59.0,179.0,176.0,605.0,2588.0,16.0,33.0,8.0,19.0,21.0,77.0,31.0,69.0,24.0,61.0,73.0,207.0,132.0,120.0,156.0,8.0,2.0,143.0,48.0,24.0,91.0,21.0,112.0,10.0,56.0,18.0,245.0,4.0,21.0,38.0,121.0,7.0,166.0,26.0,192.0,6.0,41.0,33.0,8.0,39.0,5.0,22.0,26.0,17.0,6.0,65.0,5.0,16.0,37.0,6.0,82.0,2.0,3.0,9.0,171,3.0,12.0,203.0,10.0,79.0,25.0,22.0,11.0,22.0,15.0,203.0,743,9.0,21.0,0.5238095238095238,0.5409836065573771,0.8813559322033898,0.329608938547486,0.4210526315789473,0.3934426229508196,0.3333333333333333,0.4719101123595505,0.4848484848484848,0.4492753623188406,0.4809417040358744,0.5384615384615384,0.5153846153846153,0.5574074074074075,0.6031746031746031,0.6088235294117647,0.4013452914798206,0.0898876404494382,0.1324503311258278,0.0857142857142857,21.22062434233602,0.6,0.1044776119402985,0.1406976744186046,0.0274509803921568,0.1151515151515151,0.0123076923076923,0.1336134453781512,0.0229357798165137,0.0397727272727272,0.0261780104712041,0.009009009009009,0.0134529147982062,0.1124497991967871,0.1225296442687747,0.1731843575418994,0.1043478260869565,0.14,0.0257510729613733,0.6818181818181818,0.3385650224215246,0.5629139072847682,0.648854961832061,0.5529411764705883,0.0784753363228699,0.4,0.4375,0.3571428571428571,0.1816143497757847,0.3333333333333333,0.3375,0.5185185185185185,0.0762331838565022,0.3235294117647059,0.3235294117647059,1.0,0.3251121076233184,0.3310344827586207,0.3310344827586207,0.8541666666666666,0.4423076923076923,0.5652173913043478,0.0961538461538461,0.4,1.0,0.2692307692307692,0.4285714285714285,0.5,0.2692307692307692,0.6285714285714286,0.1,0.5384615384615384,0.3692307692307692,0.3541666666666667,0.7399103139013453,0.3356643356643357,0.5506668918918919,0.5344326086956522,0.5362328125,0.1533980582524272,0.2351190476190476,0.1272727272727272,0.3421487603305785,7.858426966292132,25.37821229050279,0.2988871224165342,11.0,17.0,2.0,3.0,8.0,3.0,,17.0,,,,0.0123456790123456,,1.0,3.0,2.0,,,0.0133333333333333,0.0098039215686274,0.3846153846153846,5.0,21.0,False,,,,,,,1.0,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,113772.0,1896,138.0,3733,3719,1065,841,448,7452,158.0,267.0,14.0,23.0,53.0,93.0,59.0,118.0,48.0,122.0,8.0,24.0,1.0,2.0,2.0,9.0,54.0,152.0,4.0,12.0,12.0,37.0,265.0,507,62.0,176.0,156.0,872.0,3917.0,23.0,44.0,5.0,14.0,12.0,73.0,71.0,140.0,14.0,46.0,97.0,281.0,136.0,394.0,138.0,8.0,3.0,149.0,54.0,60.0,262.0,97.0,359.0,34.0,177.0,49.0,815.0,17.0,33.0,55.0,98.0,2.0,155.0,51.0,206.0,13.0,75.0,36.0,39.0,83.0,15.0,57.0,51.0,26.0,5.0,134.0,3.0,37.0,25.0,1.0,83.0,4.0,2.0,12.0,177,2.0,13.0,190.0,15.0,70.0,32.0,6.0,2.0,6.0,4.0,271.0,1055,4.0,24.0,0.2566037735849056,0.2605363984674329,0.7419354838709677,0.3522727272727273,0.3571428571428571,0.3043478260869565,0.3583815028901734,0.5226824457593688,0.5227272727272727,0.5071428571428571,0.5241581259150805,0.5258620689655172,0.4946236559139785,0.5655844155844156,0.5615384615384615,0.5857740585774058,0.2576866764275256,0.1183431952662721,0.1722846441947565,0.1101694915254237,21.107994389901823,0.6194029850746269,0.0196078431372549,0.0811258278145695,0.0280851063829787,0.1129363449691991,0.0318352059925093,0.0902654867256637,0.0292568753657109,0.0343580470162748,0.0230263157894736,0.0220125786163522,0.0355191256830601,0.0739795918367346,0.0454545454545454,0.1142241379310344,0.1194029850746268,0.0986842105263157,0.0456140350877193,0.6666666666666666,0.390922401171303,0.5917602996254682,0.7149321266968326,0.3670886075949367,0.1727672035139092,0.5,0.5619047619047619,0.0677966101694915,0.178623718887262,0.3934426229508196,0.396694214876033,0.125,0.0351390922401171,0.3333333333333333,0.3333333333333333,1.0,0.2225475841874085,0.3552631578947368,0.36,0.7037037037037037,0.396551724137931,0.6086956521739131,0.0344827586206896,0.5,1.0,0.2068965517241379,0.3333333333333333,0.75,0.5,0.5698924731182796,0.0483870967741935,0.2222222222222222,0.1989247311827957,0.3243243243243243,0.6486090775988287,0.3624161073825503,0.5407911634756998,0.5189362500000001,0.5557748633879781,0.0948509485094851,0.1245551601423487,0.0837155963302752,0.3222477064220183,7.238461538461539,25.442613636363635,0.2852933297615858,63.0,36.0,7.0,,4.0,,3.0,13.0,,,,0.0081967213114754,,1.0,,,,,0.0081967213114754,0.0238095238095238,0.2142857142857142,1.0,48.0,False,2.0,0.0113636363636363,0.0131578947368421,,,,,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,40450.0,674,-56.0,1329,1326,260,204,157,2655,66.0,117.0,18.0,38.0,14.0,22.0,21.0,45.0,10.0,24.0,,,,,,,,,,,,,97.0,186,,,37.0,231.0,1474.0,20.0,41.0,,,7.0,47.0,20.0,37.0,,,8.0,48.0,158.0,36.0,,18.0,,,,14.0,16.0,6.0,22.0,4.0,11.0,1.0,50.0,11.0,41.0,30.0,79.0,14.0,123.0,53.0,176.0,7.0,15.0,12.0,3.0,16.0,8.0,6.0,34.0,10.0,3.0,50.0,5.0,10.0,51.0,10.0,85.0,3.0,5.0,12.0,46,2.0,3.0,55.0,5.0,28.0,2.0,40.0,14.0,40.0,24.0,48.0,260,1.0,1.0,0.8144329896907216,0.8977272727272727,,,,,,0.521505376344086,0.4878048780487805,0.5405405405405406,0.521505376344086,0.4878048780487805,0.5405405405405406,0.54739336492891,0.5,0.5581395348837209,,0.075268817204301,0.1196581196581196,,17.193675889328063,0.32,0.4242424242424242,0.1763392857142857,0.09255079006772,0.1775147928994082,0.0718954248366013,0.1766612641815235,0.087248322147651,0.1363636363636363,0.0666666666666666,0.048,0.0588235294117647,0.1231884057971014,0.1953125,0.2032967032967033,0.1858407079646017,0.1607142857142857,0.0933333333333333,0.6,0.6290322580645161,0.5641025641025641,0.6407766990291263,0.7727272727272727,0.2419354838709677,0.4666666666666667,0.4666666666666667,0.9523809523809524,0.1290322580645161,0.4166666666666667,0.4166666666666667,0.8,,,,,,,,,0.926829268292683,0.4736842105263157,,,,,,,0.5945945945945946,0.6363636363636364,,,,,0.6290322580645161,,0.5492322580645163,0.5583189189189188,0.529954054054054,0.1339712918660287,0.1339712918660287,0.2034632034632034,0.2077922077922078,5.120430107526882,,0.1956358164033107,2.0,4.0,1.0,,26.0,9.0,1.0,1.0,,,,,,1.0,,5.0,2.0,3.0,0.027027027027027,0.0980392156862745,0.2222222222222222,,,False,,,,,,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,29178.0,486,26.0,949,971,353,279,111,1920,49.0,78.0,17.0,31.0,19.0,28.0,4.0,9.0,6.0,21.0,,,,,,,,,,,,,59.0,108,,,50.0,168.0,1010.0,20.0,35.0,,,9.0,49.0,21.0,39.0,,,25.0,67.0,76.0,42.0,,26.0,,,,9.0,5.0,1.0,6.0,,4.0,,13.0,12.0,35.0,25.0,67.0,8.0,100.0,48.0,148.0,5.0,19.0,13.0,6.0,7.0,1.0,3.0,10.0,4.0,1.0,17.0,2.0,3.0,32.0,1.0,52.0,,3.0,3.0,66,11.0,,82.0,5.0,32.0,12.0,46.0,12.0,46.0,26.0,67.0,353,2.0,10.0,0.6440677966101694,0.8260869565217391,,,,,,0.5462962962962963,0.5714285714285714,0.5384615384615384,0.5462962962962963,0.5714285714285714,0.5384615384615384,0.5714285714285714,0.5833333333333334,0.5775862068965517,,0.0833333333333333,0.0897435897435897,0.2222222222222222,14.794520547945206,0.4117647058823529,0.3809523809523809,0.1942028985507246,0.1166666666666666,0.1838235294117647,0.0952380952380952,0.1912681912681912,0.1103286384976525,0.141025641025641,0.0833333333333333,0.0952380952380952,0.1182795698924731,0.1209677419354838,0.2553191489361702,0.2204724409448819,0.1685393258426966,0.2127659574468085,0.125,0.5652173913043478,0.7222222222222222,0.6282051282051282,0.6901408450704225,0.673469387755102,0.0833333333333333,0.4444444444444444,0.5714285714285714,,0.1944444444444444,0.2857142857142857,0.2857142857142857,0.8333333333333334,,,,,,,,,0.8857142857142857,0.5483870967741935,,,,,,,0.717948717948718,0.6785714285714286,,,,,0.7222222222222222,,0.5766453703703704,0.586648275862069,0.5624897435897436,0.237037037037037,0.237037037037037,0.2916666666666667,0.3988095238095238,5.099999999999999,,0.3719704952581665,1.0,1.0,2.0,2.0,33.0,2.0,,3.0,,,,,,1.0,1.0,1.0,1.0,2.0,0.0263157894736842,0.0303030303030303,0.1764705882352941,,,False,,,,,,,,
2403,1610612743,Nene,Nene,2403,DEN,49573.0,826,39.0,1629,1612,444,294,159,3241,112.0,177.0,11.0,20.0,31.0,45.0,9.0,40.0,22.0,62.0,,,,,,,,2.0,,,,2.0,143.0,279,,2.0,90.0,376.0,1686.0,13.0,27.0,,,9.0,35.0,37.0,64.0,,2.0,40.0,114.0,194.0,92.0,,6.0,1.0,1.0,,28.0,46.0,15.0,61.0,5.0,41.0,4.0,137.0,12.0,28.0,46.0,107.0,12.0,165.0,43.0,208.0,8.0,36.0,28.0,8.0,35.0,10.0,19.0,42.0,16.0,5.0,77.0,3.0,13.0,24.0,2.0,69.0,2.0,8.0,13.0,123,11.0,4.0,133.0,11.0,60.0,12.0,24.0,6.0,25.0,17.0,114.0,442,7.0,12.0,0.6783216783216783,0.6928571428571428,,,,,,0.5125448028673835,0.4814814814814814,0.578125,0.5088967971530249,0.4814814814814814,0.5606060606060606,0.5497076023391813,0.5,0.6129032258064516,0.0071174377224199,0.1003584229390681,0.135593220338983,0.1,23.110865968008827,0.4545454545454545,0.2790697674418604,0.2049808429118774,0.0594479830148619,0.2222222222222222,0.055045871559633,0.2098765432098765,0.058055152394775,0.0730593607305936,0.0625,0.0357142857142857,0.0604026845637583,0.1437908496732026,0.2448979591836734,0.2207207207207207,0.2297297297297297,0.2033898305084746,0.073394495412844,0.68,0.6298932384341637,0.632768361581921,0.7320261437908496,0.6875,0.1423487544483986,0.225,0.25,0.5555555555555556,0.2206405693950178,0.3548387096774194,0.3548387096774194,0.6818181818181818,,,,,0.0071174377224199,,,,0.7407407407407407,0.55,,,,,,,0.6818181818181818,0.6888888888888889,,,0.0303030303030303,,0.6370106761565836,,0.5445560714285714,0.5462285714285714,0.5622353846153846,0.1818181818181818,0.1829268292682926,0.0930851063829787,0.3031914893617021,6.113620071684589,40.65,0.2725598526703499,10.0,1.0,6.0,5.0,17.0,2.0,3.0,9.0,,1.0,,,,3.0,1.0,1.0,1.0,2.0,0.0491803278688524,0.0434782608695652,0.5454545454545454,,,False,,,,,,,,1.0
202706,1610612743,Jordan Hamilton,Jordan Hamilton,202706,DEN,12492.0,208,41.0,410,413,175,163,60,823,12.0,20.0,3.0,4.0,4.0,7.0,10.0,23.0,5.0,9.0,2.0,11.0,,2.0,2.0,6.0,14.0,33.0,1.0,2.0,5.0,11.0,27.0,52,16.0,44.0,2.0,104.0,439.0,4.0,9.0,1.0,4.0,,11.0,11.0,18.0,7.0,17.0,,43.0,30.0,24.0,45.0,4.0,,33.0,14.0,3.0,12.0,4.0,16.0,2.0,9.0,1.0,36.0,1.0,8.0,13.0,25.0,3.0,41.0,10.0,51.0,4.0,4.0,,4.0,5.0,2.0,1.0,8.0,4.0,2.0,13.0,1.0,8.0,5.0,1.0,13.0,2.0,,,4,,1.0,3.0,1.0,2.0,,2.0,,2.0,,43.0,175,1.0,,0.5555555555555556,0.6,0.9375,0.3636363636363636,0.25,0.4117647058823529,0.3636363636363636,0.5192307692307693,0.4444444444444444,0.6111111111111112,0.53125,0.4230769230769231,0.6142857142857143,0.5360824742268041,0.4230769230769231,0.6142857142857143,0.4583333333333333,0.0576923076923076,0.1,0.0434782608695652,22.86902286902287,0.3846153846153846,0.2142857142857142,0.181159420289855,0.0629921259842519,0.2063492063492063,0.0175438596491228,0.1890547263681592,0.0489130434782608,0.0317460317460317,0.1428571428571428,,,0.1636363636363636,0.2424242424242424,0.16,0.1707317073170731,0.2727272727272727,0.08,,0.2083333333333333,0.6,0.6666666666666666,0.75,0.2395833333333333,0.4347826086956521,0.4545454545454545,0.3,0.09375,0.5555555555555556,0.5555555555555556,0.6,0.1145833333333333,0.1818181818181818,0.1818181818181818,1.0,0.34375,0.4242424242424242,0.4242424242424242,0.9285714285714286,0.3076923076923077,0.75,0.1538461538461538,,,0.1538461538461538,0.5,1.0,0.2,0.5714285714285714,0.1714285714285714,0.3333333333333333,0.3142857142857143,0.4545454545454545,0.6666666666666666,0.4242424242424242,0.5126755208333335,0.5393699999999999,0.5067328571428571,0.0206185567010309,0.0377358490566037,0.1057692307692307,0.4134615384615384,7.142307692307693,25.177272727272733,0.4268292682926829,2.0,2.0,,,2.0,,2.0,,,,,,,1.0,,,,,0.0769230769230769,0.0555555555555555,0.3333333333333333,,3.0,False,,,,,,,,
202933,1610612743,Julyan Stone,Julyan Stone,202933,DEN,9516.0,159,22.0,323,322,120,147,59,645,5.0,8.0,1.0,2.0,2.0,3.0,3.0,7.0,1.0,1.0,1.0,3.0,,,,,1.0,8.0,,1.0,1.0,2.0,9.0,16,2.0,11.0,8.0,32.0,343.0,1.0,3.0,,1.0,2.0,4.0,3.0,6.0,1.0,2.0,1.0,10.0,8.0,10.0,6.0,,1.0,7.0,1.0,3.0,25.0,7.0,32.0,1.0,23.0,1.0,71.0,2.0,1.0,9.0,9.0,,18.0,5.0,23.0,,7.0,5.0,2.0,6.0,1.0,3.0,5.0,3.0,,11.0,,5.0,7.0,,16.0,,,2.0,8,,1.0,10.0,,4.0,1.0,6.0,3.0,6.0,5.0,9.0,116,3.0,,0.4444444444444444,0.4444444444444444,1.0,0.1818181818181818,,0.5,0.2,0.5625,0.3333333333333333,0.5,0.4444444444444444,0.25,0.5625,0.5,0.4,0.5555555555555556,0.4074074074074074,0.1875,0.25,0.1428571428571428,10.94147582697201,0.5454545454545454,,0.0989010989010989,0.009090909090909,0.1764705882352941,0.0408163265306122,0.1267605633802817,0.0188679245283018,0.0178571428571428,,,0.0285714285714285,0.1621621621621621,0.0454545454545454,0.0625,0.2,0.0909090909090909,,0.8333333333333334,0.2962962962962963,0.625,0.8333333333333334,0.6,0.2592592592592592,0.4285714285714285,0.5,,0.037037037037037,1.0,1.0,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.2962962962962963,0.125,0.125,1.0,0.5,0.5,,,,0.25,,,0.375,0.6666666666666666,,,0.25,0.5,0.7037037037037037,0.1428571428571428,0.5135038461538461,0.5870166666666666,0.4908214285714286,0.1290322580645161,0.2,0.125,0.3125,5.568750000000001,27.927272727272733,0.3715170278637771,6.0,1.0,2.0,,3.0,,,,,,,,,2.0,,,,,0.1428571428571428,0.0714285714285714,,,,False,,,,,,,,
201960,1610612743,DeMarre Carroll,DeMarre Carroll,201960,DEN,1234.0,21,-5.0,47,47,45,24,4,94,2.0,2.0,,,2.0,2.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,,6.0,6,,,,12.0,46.0,,,,,,,6.0,6.0,,,,12.0,4.0,8.0,,,,,,,2.0,1.0,3.0,,1.0,,7.0,,,2.0,1.0,,3.0,,3.0,,,,,1.0,,1.0,1.0,,,2.0,,2.0,,,1.0,,,1.0,1,,,,,,,,,,,12.0,45,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,15.68627450980392,0.5,,0.0714285714285714,,0.2222222222222222,,0.1304347826086956,,,,,,0.1666666666666666,,,0.25,,,,0.3333333333333333,1.0,1.0,0.5,0.5,1.0,1.0,,0.1666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,0.4259166666666666,,0.4259166666666666,,,,1.0,8.366666666666667,,0.9574468085106383,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,17116.0,285,-102.0,559,553,75,123,76,1112,18.0,34.0,7.0,13.0,1.0,3.0,7.0,23.0,17.0,56.0,,,,,,,,4.0,,1.0,,1.0,42.0,113,,4.0,23.0,107.0,601.0,8.0,20.0,,1.0,1.0,17.0,2.0,12.0,,1.0,5.0,9.0,44.0,40.0,,4.0,,4.0,,13.0,9.0,2.0,11.0,1.0,6.0,1.0,24.0,1.0,16.0,12.0,34.0,3.0,49.0,18.0,67.0,2.0,10.0,5.0,5.0,10.0,1.0,4.0,12.0,6.0,6.0,22.0,2.0,4.0,10.0,,24.0,2.0,1.0,,21,1.0,,27.0,2.0,11.0,2.0,7.0,1.0,7.0,5.0,9.0,75,2.0,2.0,0.5238095238095238,0.55,,,,,,0.37168141592920356,0.4,0.16666666666666666,0.358974358974359,0.38095238095238093,0.15384615384615385,0.41472868217054265,0.40476190476190477,0.28125,0.03418803418803419,0.11504424778761062,0.2647058823529412,0.17391304347826086,23.4472049689441,0.45454545454545453,0.13636363636363635,0.18579234972677597,0.06324110671936758,0.17142857142857143,0.017857142857142856,0.18181818181818182,0.05501618122977346,0.08,0.08,0.038834951456310676,0.022727272727272728,0.22033898305084745,0.20833333333333334,0.14473684210526316,0.13725490196078433,0.2631578947368421,0.03333333333333333,0.7142857142857143,0.2905982905982906,0.5294117647058824,0.72,0.4444444444444444,0.19658119658119658,0.30434782608695654,0.3684210526315789,0.14285714285714285,0.47863247863247865,0.30357142857142855,0.30357142857142855,0.7647058823529411,,,,,0.03418803418803419,,,,0.6190476190476191,0.5384615384615384,,,,0.047619047619047616,,,0.23076923076923078,0.3333333333333333,,,0.07692307692307693,,0.3247863247863248,,0.4818222222222222,0.5375714285714286,0.4509230769230769,0.09448818897637795,0.09016393442622951,0.1588785046728972,0.08411214953271028,11.399999999999999,27.825,0.13416815742397137,1.0,2.0,2.0,,3.0,,,2.0,1.0,,,,0.2,1.0,3.0,,,,0.07692307692307693,,0.2857142857142857,,,True,,,,,,,,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,25459.0,424,-126.0,835,825,142,217,109,1660,15.0,27.0,3.0,4.0,2.0,4.0,15.0,38.0,12.0,28.0,8.0,25.0,,1.0,2.0,6.0,3.0,15.0,,1.0,2.0,2.0,42.0,93,11.0,40.0,19.0,136.0,911.0,5.0,11.0,,2.0,,10.0,6.0,12.0,4.0,8.0,1.0,25.0,48.0,36.0,33.0,6.0,,15.0,3.0,8.0,10.0,1.0,11.0,1.0,5.0,4.0,23.0,7.0,10.0,5.0,26.0,2.0,33.0,18.0,51.0,3.0,12.0,10.0,2.0,10.0,2.0,5.0,7.0,5.0,,17.0,1.0,3.0,16.0,1.0,29.0,,3.0,1.0,27,3.0,1.0,22.0,4.0,13.0,,6.0,2.0,6.0,1.0,25.0,142,5.0,,0.5714285714285714,0.6153846153846154,1.0,0.275,,0.5,0.275,0.45161290322580644,0.45454545454545453,0.5,0.4398496240601504,0.38461538461538464,0.6,0.4788732394366197,0.38461538461538464,0.625,0.3007518796992481,0.08602150537634409,0.14814814814814814,0.10526315789473684,16.579770594369133,0.5882352941176471,0.07692307692307693,0.08496732026143791,0.028328611898016998,0.056179775280898875,0.08641975308641975,0.07848101265822785,0.03917050691244239,0.017857142857142856,0.017699115044247787,0.046875,0.09259259259259259,0.09803921568627451,0.0625,0.08870967741935484,0.04477611940298507,0.09090909090909091,0.04225352112676056,0.16666666666666666,0.20300751879699247,0.5555555555555556,0.6521739130434783,0.6666666666666666,0.2857142857142857,0.39473684210526316,0.4411764705882353,0.3333333333333333,0.21052631578947367,0.42857142857142855,0.42857142857142855,0.75,0.18796992481203006,0.32,0.3333333333333333,1.0,0.11278195488721804,0.2,0.2,1.0,0.3076923076923077,0.75,0.07692307692307693,,,0.07692307692307693,,,0.2,0.5,0.3,0.3333333333333333,0.1,1.0,0.5037593984962406,0.2,0.502666917293233,0.46734545454545456,0.5457399999999999,0.09154929577464789,0.12745098039215685,0.07352941176470588,0.18382352941176472,9.212903225806452,24.337500000000002,0.17005988023952096,,1.0,3.0,,4.0,1.0,,,,,,,,1.0,,,,,0.043478260869565216,0.07407407407407407,,,,True,1.0,0.025,,,0.04,,,
