EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceFtPoints,OffThreePtRebounds,Charge Fouls,ThreePtShootingFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,DefFTReboundPct,HeaveAttempts,3SecondViolations,OffCorner3ReboundPct,BlockedLongMidRange,Blocked3s,BlockedArc3,on,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked
2549,1610612740,Chris Kaman,Chris Kaman,2549,NOH,73249.0,1221,-45.0,2261,2247,475.0,490.0,276,4508,82.0,168.0,31.0,56.0,17.0,34.0,70.0,183.0,84.0,175.0,,,,,,,,,,,,236,526,,,73.0,545,2370,40.0,79.0,,,95.0,40.0,96.0,,,22.0,102.0,296.0,176,,,,,45.0,,76.0,13.0,89.0,8.0,5.0,38.0,8.0,30.0,191.0,64.0,,61.0,154.0,239.0,80.0,319.0,12.0,22.0,18.0,4.0,71.0,7.0,39.0,43.0,6.0,32.0,,12.0,114.0,10.0,24.0,67.0,5.0,97.0,7.0,7.0,74.0,,9.0,4.0,,95.0,9.0,,41.0,11.0,67.0,46.0,20.0,67.0,40.0,5.0,102.0,467.0,5.0,11.0,0.6271186440677966,0.6948356807511737,,,,,,0.44866920152091255,0.5063291139240507,0.4166666666666667,0.44866920152091255,0.5063291139240507,0.4166666666666667,0.4789103690685413,0.5459770114942529,0.4636363636363636,,,0.08555133079847908,0.19047619047619047,0.04918032786885246,,26.472868217054263,0.6228070175438597,,0.2,0.07339449541284404,0.18154761904761904,0.19439421338155516,0.07759456838021339,0.11149825783972125,0.07063197026022305,0.04113924050632911,0.16606498194945848,0.21559633027522937,0.22181818181818183,0.1981981981981982,0.14912280701754385,0.04897959183673469,0.5970149253731343,0.3193916349809886,0.4880952380952381,0.6029411764705882,0.5487804878048781,0.34790874524714827,0.3825136612021858,0.40229885057471265,0.5714285714285714,0.33269961977186313,0.48,0.49122807017543857,0.75,,,,,,,,,0.7088607594936709,0.5535714285714286,,,,,,0.3541666666666667,0.5,,,,0.3193916349809886,,0.4575351711026617,0.5383485294117648,0.4610927083333334,0.07347670250896057,0.07347670250896057,0.1743119266055046,0.1871559633027523,9.045057034220534,,0.21008403361344538,,15.0,16.0,5.0,,0.10062893081761007,0.11403508771929824,0.1935483870967742,,,46.0,24.0,6.0,,0.022857142857142857,0.39344262295081966,,3.0,0.06666666666666667,1.0,,,False,,1.0,,
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,43978.0,733,-26.0,1321,1325,367.0,329.0,173,2646,36.0,70.0,3.0,10.0,8.0,12.0,11.0,37.0,34.0,97.0,5.0,9.0,,,5.0,1.0,7.0,1.0,1.0,1.0,3.0,81,204,6.0,16.0,49.0,229,1379,6.0,20.0,1.0,1.0,20.0,19.0,41.0,4.0,8.0,21.0,71.0,102.0,60,18.0,,7.0,1.0,22.0,,29.0,4.0,33.0,2.0,2.0,10.0,6.0,13.0,70.0,18.0,2.0,26.0,53.0,82.0,23.0,105.0,1.0,26.0,16.0,10.0,16.0,4.0,8.0,18.0,4.0,8.0,,1.0,34.0,1.0,9.0,25.0,4.0,57.0,2.0,3.0,62.0,2.0,5.0,2.0,4.0,81.0,7.0,,37.0,7.0,8.0,6.0,1.0,8.0,2.0,2.0,71.0,366.0,5.0,6.0,0.6296296296296297,0.6538461538461539,1.0,0.375,1.0,0.5,0.375,0.39705882352941174,0.3,0.4634146341463415,0.4090909090909091,0.35714285714285715,0.5102040816326531,0.4455252918287938,0.4,0.5634920634920635,0.07272727272727272,,0.10784313725490197,0.17142857142857143,0.21621621621621623,,19.003931847968545,0.47058823529411764,0.0425531914893617,0.12589073634204276,0.03428571428571429,0.11063829787234042,0.12042682926829268,0.034653465346534656,0.036585365853658534,0.050955414012738856,0.0196078431372549,0.05806451612903226,0.12962962962962962,0.189873417721519,0.12269938650306748,0.08333333333333333,0.009523809523809525,0.25,0.3181818181818182,0.5142857142857142,0.6206896551724138,0.5277777777777778,0.16818181818181818,0.2972972972972973,0.3793103448275862,0.36363636363636365,0.4409090909090909,0.35051546391752575,0.35789473684210527,0.8235294117647058,0.04090909090909091,0.5555555555555556,0.5555555555555556,1.0,0.031818181818181815,0.14285714285714285,0.14285714285714285,1.0,0.47619047619047616,0.3,,,0.047619047619047616,1.0,1.0,0.24489795918367346,0.6666666666666666,0.10204081632653061,0.061224489795918366,0.3333333333333333,0.39090909090909093,0.14285714285714285,0.4559434090909091,0.45442105263157895,0.44218571428571424,0.148,0.1581196581196581,0.08733624454148471,0.31004366812227074,10.826960784313727,24.24375,0.2778198334595004,3.0,5.0,3.0,4.0,,0.037037037037037035,0.04918032786885246,0.3333333333333333,0.6,,6.0,3.0,,1.0,0.020618556701030927,0.06818181818181818,,,,1.0,,,False,,,,
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,86740.0,1446,-19.0,2672,2661,672.0,686.0,345,5333,57.0,99.0,7.0,11.0,14.0,27.0,53.0,130.0,44.0,103.0,4.0,14.0,,1.0,4.0,32.0,98.0,6.0,13.0,7.0,21.0,154,332,36.0,112.0,77.0,493,2772,16.0,33.0,6.0,14.0,53.0,37.0,82.0,7.0,25.0,37.0,132.0,88.0,220,81.0,27.0,98.0,32.0,28.0,1.0,259.0,38.0,297.0,24.0,14.0,133.0,33.0,93.0,632.0,18.0,,43.0,79.0,127.0,19.0,146.0,4.0,46.0,32.0,14.0,74.0,20.0,48.0,55.0,4.0,26.0,3.0,4.0,129.0,9.0,31.0,43.0,2.0,113.0,4.0,16.0,96.0,1.0,3.0,12.0,1.0,96.0,8.0,12.0,31.0,15.0,7.0,2.0,4.0,7.0,2.0,1.0,130.0,666.0,19.0,14.0,0.2857142857142857,0.2894736842105263,0.75,0.32142857142857145,0.42857142857142855,0.28,0.32142857142857145,0.463855421686747,0.48484848484848486,0.45121951219512196,0.46846846846846846,0.5319148936170213,0.4439252336448598,0.5031120331950207,0.5408163265306123,0.49609375,0.25225225225225223,0.008928571428571428,0.08433734939759036,0.12121212121212122,0.11538461538461539,0.01020408163265306,19.921747636126508,0.5736434108527132,,0.08987485779294653,0.017716535433070866,0.10591133004926108,0.09494163424124513,0.015741507870753936,0.01875,0.018292682926829267,0.016304347826086956,0.07166123778501629,0.0823045267489712,0.11246200607902736,0.11151079136690648,0.09375,0.0182648401826484,0.2857142857142857,0.22297297297297297,0.5757575757575758,0.6551724137931034,0.2631578947368421,0.2927927927927928,0.4076923076923077,0.4608695652173913,0.1509433962264151,0.23198198198198197,0.42718446601941745,0.43137254901960786,0.4772727272727273,0.03153153153153153,0.2857142857142857,0.2857142857142857,0.75,0.22072072072072071,0.32653061224489793,0.32989690721649484,0.75,0.23404255319148937,0.6363636363636364,0.02127659574468085,,0.2765957446808511,0.46153846153846156,0.8333333333333334,0.2523364485981308,0.5185185185185185,0.037383177570093455,0.19626168224299065,0.3333333333333333,0.4752252252252252,0.32653061224489793,0.4682272624434391,0.46673947368421054,0.4543023364485981,0.06638115631691649,0.08732394366197183,0.1075050709939148,0.26774847870182555,9.470481927710841,25.724999999999998,0.25149700598802394,,3.0,1.0,5.0,,0.005235602094240838,0.007042253521126761,0.2857142857142857,,,4.0,5.0,,,0.009708737864077669,0.056179775280898875,,,,1.0,,,False,,1.0,,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,51392.0,857,-72.0,1611,1600,340.0,420.0,188,3211,63.0,109.0,10.0,16.0,12.0,18.0,4.0,24.0,21.0,62.0,14.0,29.0,,1.0,7.0,7.0,24.0,,5.0,1.0,8.0,88,195,21.0,53.0,50.0,289,1700,12.0,20.0,,6.0,28.0,15.0,40.0,3.0,15.0,18.0,57.0,94.0,82,60.0,3.0,23.0,7.0,17.0,,67.0,19.0,86.0,12.0,7.0,29.0,9.0,29.0,191.0,17.0,2.0,28.0,80.0,120.0,23.0,143.0,4.0,46.0,31.0,15.0,29.0,9.0,14.0,24.0,3.0,15.0,2.0,3.0,53.0,7.0,11.0,16.0,,38.0,3.0,1.0,55.0,1.0,7.0,2.0,4.0,62.0,5.0,,26.0,8.0,12.0,6.0,4.0,17.0,11.0,1.0,55.0,335.0,4.0,6.0,0.5340909090909091,0.5662650602409639,0.9523809523809523,0.39622641509433965,,0.2,0.40384615384615385,0.4512820512820513,0.6,0.375,0.48185483870967744,0.46153846153846156,0.35454545454545455,0.5216606498194946,0.4827586206896552,0.4318181818181818,0.21370967741935484,,0.08717948717948718,0.13761467889908258,0.08333333333333333,,18.042646254784035,0.5471698113207547,0.05128205128205128,0.14760147601476015,0.028523489932885907,0.1320754716981132,0.14323607427055704,0.029045643153526972,0.052132701421800945,0.016304347826086956,0.014925373134328358,0.10047846889952153,0.15894039735099338,0.19230769230769232,0.1476510067114094,0.09523809523809523,0.036036036036036036,0.6470588235294118,0.43951612903225806,0.5779816513761468,0.6702127659574468,0.5079365079365079,0.0967741935483871,0.16666666666666666,0.18181818181818182,0.25,0.25,0.3387096774193548,0.3387096774193548,0.6666666666666666,0.11693548387096774,0.4827586206896552,0.4827586206896552,1.0,0.0967741935483871,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.6153846153846154,0.625,0.038461538461538464,,0.19230769230769232,,,0.32727272727272727,0.6666666666666666,0.12727272727272726,0.14545454545454545,0.125,0.6532258064516129,0.30434782608695654,0.5221242914979756,0.5198642857142856,0.48146574074074083,0.09665427509293681,0.12037037037037036,0.09688581314878893,0.1972318339100346,7.841025641025637,24.79056603773586,0.21104903786468032,2.0,4.0,4.0,5.0,,0.031496062992125984,0.0449438202247191,0.3,0.2857142857142857,,10.0,12.0,,,,0.24489795918367346,1.0,,,2.0,5.0,3.0,False,,,2.0,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,43001.0,717,28.0,1312,1319,268.0,325.0,170,2631,54.0,69.0,20.0,26.0,8.0,13.0,15.0,43.0,71.0,150.0,1.0,5.0,,1.0,,,4.0,,,,,140,262,1.0,9.0,27.0,310,1346,23.0,38.0,,1.0,55.0,24.0,50.0,,,6.0,54.0,220.0,60,3.0,,4.0,,14.0,2.0,26.0,6.0,32.0,2.0,4.0,15.0,2.0,9.0,70.0,49.0,2.0,25.0,62.0,97.0,64.0,161.0,8.0,19.0,15.0,4.0,14.0,2.0,7.0,17.0,2.0,7.0,,4.0,31.0,4.0,5.0,32.0,6.0,78.0,7.0,6.0,37.0,3.0,7.0,2.0,2.0,38.0,2.0,,15.0,5.0,32.0,25.0,5.0,32.0,16.0,1.0,54.0,268.0,6.0,5.0,0.7857142857142857,0.9016393442622951,1.0,0.1111111111111111,,,0.1111111111111111,0.5343511450381679,0.6052631578947368,0.48,0.522140221402214,0.5897435897435898,0.48,0.5363321799307958,0.625,0.4909090909090909,0.033210332103321034,0.2222222222222222,0.05343511450381679,0.08695652173913043,0.11627906976744186,0.25,21.36181575433912,0.45161290322580644,0.06451612903225806,0.13276231263383298,0.1,0.1282051282051282,0.13141993957703926,0.10508474576271186,0.08461538461538462,0.13636363636363635,0.0825242718446602,0.11464968152866242,0.19008264462809918,0.1111111111111111,0.11764705882352941,0.15254237288135594,0.07272727272727272,0.5,0.25461254612546125,0.782608695652174,0.8571428571428571,0.5925925925925926,0.15867158671586715,0.3488372093023256,0.39473684210526316,0.6,0.5535055350553506,0.47333333333333333,0.48299319727891155,0.971830985915493,0.01845018450184502,0.2,0.25,1.0,0.014760147601476014,,,,0.6666666666666666,0.7692307692307693,0.02564102564102564,,,,,0.26,0.6153846153846154,,,,0.2878228782287823,,0.4561529520295205,0.5224756756756755,0.43462799999999996,0.0528169014084507,0.05454545454545454,0.1774193548387097,0.17419354838709677,12.351908396946564,24.366666666666664,0.20426829268292682,,9.0,13.0,1.0,,0.13,0.0945945945945946,0.05,,,36.0,10.0,1.0,1.0,0.02,0.2702702702702703,,,0.23076923076923078,2.0,,,False,,,,0.2
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,42921.0,715,-34.0,1303,1290,301.0,318.0,154,2593,71.0,106.0,21.0,28.0,19.0,29.0,41.0,96.0,16.0,43.0,,,,,,,2.0,,,,,128,245,,2.0,111.0,367,1372,25.0,38.0,,,74.0,29.0,51.0,,,29.0,87.0,130.0,126,,,1.0,,28.0,,19.0,7.0,26.0,6.0,1.0,5.0,4.0,10.0,59.0,38.0,2.0,36.0,49.0,105.0,51.0,156.0,6.0,11.0,5.0,6.0,15.0,,6.0,32.0,4.0,9.0,3.0,9.0,47.0,10.0,14.0,17.0,1.0,63.0,6.0,8.0,108.0,3.0,7.0,1.0,2.0,133.0,19.0,,70.0,6.0,12.0,9.0,2.0,12.0,7.0,2.0,87.0,301.0,5.0,5.0,0.5078125,0.5909090909090909,,,,,,0.5224489795918368,0.6578947368421053,0.5686274509803921,0.5182186234817814,0.6578947368421053,0.5686274509803921,0.6036184210526315,0.7551020408163265,0.6304347826086957,0.008097165991902834,,0.11428571428571428,0.16037735849056603,0.11458333333333333,,23.604572965702758,0.3191489361702128,0.05714285714285714,0.12311557788944724,0.0778688524590164,0.18,0.14214046822742474,0.08492201039861352,0.14482758620689656,0.0457516339869281,0.05263157894736842,0.14893617021276595,0.13274336283185842,0.09027777777777778,0.1773049645390071,0.1864406779661017,0.06741573033707865,0.5833333333333334,0.4291497975708502,0.6698113207547169,0.797752808988764,0.5492957746478874,0.38866396761133604,0.4270833333333333,0.4823529411764706,0.4146341463414634,0.17408906882591094,0.37209302325581395,0.37209302325581395,0.5625,,,,,0.008097165991902834,,,,0.7368421052631579,0.75,,,,,,0.5686274509803921,0.6551724137931034,,,,0.43724696356275305,,0.4725506097560977,0.5083914285714287,0.492035294117647,0.2348993288590604,0.23648648648648649,0.2016348773841962,0.23705722070844687,7.2424489795918365,38.15,0.23100537221795855,,24.0,11.0,5.0,,0.12359550561797752,0.11594202898550725,0.047619047619047616,,,36.0,20.0,3.0,1.0,,0.425531914893617,1.0,,0.15,1.0,,,False,,,,
201234,1610612740,Trey Johnson,Trey Johnson,201234,NOH,2713.0,45,-1.0,84,83,24.0,28.0,14,167,5.0,6.0,2.0,3.0,3.0,3.0,,1.0,2.0,4.0,,,,,,,,,,,,7,11,,,5.0,19,85,2.0,4.0,,,4.0,3.0,4.0,,,,6.0,8.0,6,,,,,,,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,3.0,,2.0,3.0,5.0,3.0,8.0,,,,,1.0,1.0,1.0,1.0,,,,,2.0,,,5.0,2.0,6.0,,,4.0,1.0,,,,5.0,1.0,,3.0,,,,,,,,6.0,24.0,,,0.5714285714285714,0.8,,,,,,0.6363636363636364,0.5,0.75,0.6363636363636364,0.5,0.75,0.7307692307692307,0.5,0.75,,,,,,,14.851485148514852,0.5,,0.10344827586206896,0.07894736842105263,0.2857142857142857,0.1388888888888889,0.07142857142857142,0.08333333333333333,0.07692307692307693,0.07692307692307693,,0.3333333333333333,,0.25,0.3333333333333333,,,0.5454545454545454,0.8333333333333334,0.8333333333333334,0.4,0.09090909090909091,,,,0.36363636363636365,0.5,0.5,1.0,,,,,,,,,0.75,0.6666666666666666,,,,,,0.75,1.0,,,,0.5454545454545454,,0.4986363636363636,0.49095,0.492625,0.23076923076923078,0.23076923076923078,0.21052631578947367,0.3157894736842105,8.954545454545453,,0.2857142857142857,,,,,,,,,,,4.0,,,,,,,,,,,,False,,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,15709.0,262,34.0,497,492,156.0,170.0,55,989,30.0,46.0,1.0,2.0,6.0,8.0,6.0,17.0,8.0,20.0,2.0,2.0,,,1.0,7.0,30.0,,5.0,2.0,9.0,44,83,9.0,32.0,46.0,161,528,1.0,3.0,,5.0,5.0,8.0,17.0,3.0,10.0,26.0,51.0,28.0,60,9.0,18.0,30.0,7.0,7.0,,26.0,4.0,30.0,3.0,1.0,14.0,3.0,9.0,64.0,1.0,,11.0,9.0,20.0,1.0,21.0,1.0,9.0,6.0,3.0,15.0,3.0,6.0,7.0,2.0,9.0,,,22.0,1.0,11.0,9.0,,16.0,,,48.0,,,,4.0,59.0,9.0,1.0,24.0,10.0,1.0,,1.0,3.0,2.0,,51.0,156.0,3.0,10.0,0.3181818181818182,0.3181818181818182,0.3333333333333333,0.28125,,0.3,0.28125,0.5301204819277109,0.3333333333333333,0.47058823529411764,0.5,0.125,0.46296296296296297,0.5714285714285714,0.2222222222222222,0.5930232558139535,0.2782608695652174,,0.08433734939759036,0.08695652173913043,0.17647058823529413,,29.136690647482016,0.6818181818181818,,0.059602649006622516,0.007042253521126761,0.15714285714285714,0.09049773755656108,0.005319148936170213,0.022727272727272728,,,0.07272727272727272,,0.08333333333333333,0.1590909090909091,0.15384615384615385,0.018867924528301886,0.6666666666666666,0.4,0.6521739130434783,0.7142857142857143,0.36666666666666664,0.14782608695652175,0.35294117647058826,0.42857142857142855,0.16666666666666666,0.17391304347826086,0.4,0.4,0.25,0.017391304347826087,1.0,1.0,1.0,0.2608695652173913,0.23333333333333334,0.23333333333333334,0.14285714285714285,0.25,0.5,,,0.625,,,0.2962962962962963,0.75,0.037037037037037035,0.3333333333333333,0.2222222222222222,0.6782608695652174,0.23333333333333334,0.5231408695652174,0.5132583333333334,0.48734814814814814,0.18461538461538463,0.24489795918367346,0.031055900621118012,0.3167701863354037,7.3325301204819295,25.678124999999994,0.31388329979879276,1.0,3.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,False,,,,
201969,1610612740,DaJuan Summers,DaJuan Summers,201969,NOH,6361.0,106,-12.0,201,196,37.0,67.0,28,397,6.0,13.0,2.0,6.0,,1.0,,1.0,8.0,16.0,2.0,4.0,,,2.0,1.0,3.0,,,1.0,1.0,14,30,3.0,7.0,4.0,41,216,3.0,7.0,,,8.0,,2.0,2.0,3.0,,6.0,24.0,4,9.0,,3.0,1.0,3.0,,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,7.0,,4.0,5.0,9.0,7.0,16.0,3.0,2.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,,6.0,,11.0,,,2.0,,,,,4.0,,,2.0,,,,,,,,6.0,37.0,2.0,,0.8571428571428571,0.9230769230769231,1.0,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.4666666666666667,0.42857142857142855,,0.5,0.42857142857142855,0.6,0.5256410256410257,0.5,0.6,0.1891891891891892,,0.1,0.15384615384615385,,,17.24137931034483,,,0.09433962264150944,0.09210526315789473,0.13793103448275862,0.10975609756097561,0.07954545454545454,0.13043478260869565,0.125,0.034482758620689655,,0.17647058823529413,0.1,0.1111111111111111,0.18181818181818182,0.2,,0.35135135135135137,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.02702702702702703,,,,0.43243243243243246,0.5,0.5333333333333333,1.0,0.10810810810810811,0.5,0.5,1.0,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.3333333333333333,,,,,,0.2,,0.4,0.2,1.0,0.5405405405405406,0.3333333333333333,0.487508108108108,0.5703833333333334,0.46523000000000003,0.05128205128205128,0.0625,0.1951219512195122,0.14634146341463414,11.203333333333335,24.357142857142858,0.18407960199004975,1.0,2.0,,,,,,0.5,0.5,,2.0,,1.0,,0.0625,,,,,,,,False,,,,
202419,1610612740,Chris Johnson,Chris Johnson,202419,NOH,4945.0,82,-2.0,149,152,36.0,45.0,24,301,6.0,10.0,,4.0,3.0,4.0,3.0,7.0,,1.0,,,,,,,,,,,,9,18,,,5.0,23,165,,4.0,,,,3.0,7.0,,,2.0,8.0,14.0,4,,,,,,,,1.0,1.0,1.0,,,,,3.0,4.0,,4.0,11.0,15.0,7.0,22.0,,5.0,4.0,1.0,4.0,,1.0,4.0,,3.0,,2.0,8.0,,1.0,8.0,,13.0,,1.0,4.0,,,,,7.0,1.0,,4.0,,1.0,1.0,,1.0,1.0,,8.0,36.0,,,0.7777777777777778,0.7777777777777778,,,,,,0.5,,0.42857142857142855,0.5,,0.42857142857142855,0.5476190476190477,,0.5,,,,,,,16.477272727272727,0.5,,0.2558139534883721,0.07017543859649122,0.15384615384615385,0.21739130434782608,0.10144927536231885,0.125,,0.11538461538461539,0.18181818181818182,0.23076923076923078,0.3157894736842105,0.10526315789473684,0.2857142857142857,,1.0,0.5555555555555556,0.6,0.6,0.8333333333333334,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05555555555555555,,,,,,,,,,,,1.0,,,,,,,0.5714285714285714,0.75,,,,0.5555555555555556,,0.51325,0.64055,0.5251428571428571,0.19047619047619047,0.19047619047619047,,0.34782608695652173,5.533333333333332,,0.24161073825503357,,,3.0,,,0.25,0.2727272727272727,,,,,,1.0,,,,,1.0,,,,,False,,,,
201291,1610612740,Carldell Johnson,Carldell Johnson,201291,NOH,5077.0,85,15.0,150,150,49.0,67.0,17,300,3.0,7.0,,,,1.0,1.0,7.0,2.0,2.0,,1.0,,,,3.0,10.0,,,3.0,4.0,6,16,3.0,11.0,1.0,22,145,,,,,,,3.0,3.0,4.0,1.0,10.0,4.0,8,9.0,,10.0,3.0,1.0,1.0,17.0,,17.0,,,5.0,3.0,9.0,34.0,1.0,,1.0,3.0,6.0,1.0,7.0,1.0,6.0,4.0,2.0,2.0,2.0,2.0,3.0,,,,1.0,5.0,,1.0,2.0,1.0,8.0,3.0,,3.0,,1.0,2.0,,3.0,,1.0,,1.0,,,,,,,10.0,49.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,,0.75,0.2727272727272727,0.375,,,0.3888888888888889,,0.6428571428571429,0.375,,0.5625,0.4074074074074074,0.09090909090909091,0.0625,0.14285714285714285,,0.1,19.76047904191617,0.4,,0.07894736842105263,0.02040816326530612,0.034482758620689655,0.05970149253731343,0.015873015873015872,,0.0625,,0.2,,0.06666666666666667,0.045454545454545456,,0.0625,,0.25925925925925924,0.42857142857142855,0.5,0.3333333333333333,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,0.07407407407407407,1.0,1.0,,0.037037037037037035,,,,0.37037037037037035,0.3,0.3333333333333333,1.0,,,,,,,,0.14285714285714285,,,0.5714285714285714,0.75,0.6666666666666666,0.3,0.4844759259259259,,0.48583571428571426,,,,0.45454545454545453,6.2625,25.536363636363635,0.32666666666666666,,,,,,,,,,,,2.0,,,,0.2,,,,,,,False,,,,
