EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Arc3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,SecondChanceCorner3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedLongMidRange,on,HeaveMakes,BlockedCorner3
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,16643.0,277,12,544,540,139,149,55.0,1084,55.0,82.0,11.0,19.0,12.0,17.0,14,1.0,2.0,,,,,,,,,,64,98,,,12.0,140,597.0,12.0,20.0,,25.0,15,21,,,5.0,35,88.0,40,,14.0,,,11.0,,1.0,1.0,1.0,,,3.0,8.0,14.0,1.0,15.0,30.0,6.0,51.0,23.0,74.0,2.0,5.0,3.0,2.0,4.0,2.0,5.0,,2.0,1.0,9.0,2.0,17.0,,28.0,1.0,24.0,,,,30.0,4.0,15.0,2.0,19.0,15.0,19.0,1.0,35,139,2.0,0.6875,0.7719298245614035,,,,,0.6530612244897959,0.6,0.7142857142857143,0.6530612244897959,0.6,0.7142857142857143,0.6306306306306306,0.5952380952380952,0.6730769230769231,,0.11224489795918367,0.12195121951219512,0.07142857142857142,19.834710743801654,0.4444444444444444,0.3333333333333333,0.05263157894736842,0.1724137931034483,0.09210526315789473,0.17647058823529413,0.13793103448275862,0.17374517374517376,0.10476190476190476,0.07462686567164178,0.1276595744680851,0.05714285714285714,0.2608695652173913,0.13333333333333333,0.2,0.1891891891891892,0.19696969696969696,0.10526315789473684,0.08695652173913043,0.8367346938775511,0.6707317073170732,0.7638888888888888,0.7272727272727273,0.14285714285714285,0.02040816326530612,0.5,0.5,,,,,,,,,,0.95,0.5789473684210527,0.2727272727272727,,0.8095238095238095,0.7058823529411765,,,,,0.8367346938775511,,0.609384693877551,0.61846875,0.5876285714285715,0.13761467889908258,0.13761467889908258,0.17857142857142858,0.25,2.4,,0.2555147058823529,8.0,,,1.0,,,,2.0,,12.0,5.0,,0.07894736842105263,0.631578947368421,0.5714285714285714,0.6153846153846154,0.5,,,,,3.0,,,,4.0,,,,,,,,4.0,6.0,1.0,,,,,,,,,1.0,,False,,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,31300.0,522,48,993,998,265,219,122.0,1991,68.0,97.0,33.0,41.0,15.0,19.0,22,,1.0,,,,,,,,,,76,120,,,18.0,170,1035.0,33.0,41.0,,72.0,16,24,,,7.0,39,94.0,58,,48.0,,,14.0,3.0,1.0,4.0,1.0,1.0,1.0,9.0,9.0,46.0,4.0,33.0,68.0,8.0,109.0,59.0,168.0,4.0,15.0,12.0,3.0,9.0,4.0,10.0,3.0,5.0,1.0,19.0,3.0,23.0,2.0,55.0,2.0,30.0,,2.0,,29.0,2.0,13.0,3.0,27.0,20.0,27.0,2.0,39,265,2.0,0.618421052631579,0.9038461538461539,,,,,0.6333333333333333,0.8048780487804879,0.6666666666666666,0.6333333333333333,0.8048780487804879,0.6666666666666666,0.6343283582089553,0.8,0.65,,0.11666666666666667,0.1134020618556701,0.13636363636363635,13.515901060070671,0.47368421052631576,0.42105263157894735,0.12121212121212122,0.2066869300911854,0.1564625850340136,0.23404255319148937,0.06040268456375839,0.2148936170212766,0.12415349887133183,0.15328467153284672,0.17391304347826086,0.08653846153846154,,0.15306122448979592,0.2727272727272727,0.20279720279720279,0.22429906542056074,0.2647058823529412,0.13793103448275862,0.8083333333333333,0.7010309278350515,0.7906976744186046,0.5735294117647058,0.18333333333333332,0.008333333333333333,,,,,,,,,,,,1.0,0.8048780487804879,0.21212121212121213,,0.7916666666666666,0.7894736842105263,,,,,0.8083333333333333,,0.5677433333333333,0.5929897435897438,0.5739833333333334,0.09923664122137404,0.09923664122137404,0.4235294117647059,0.22941176470588234,2.7183333333333333,,0.26686807653575023,8.0,,,6.0,,1.0,,8.0,,18.0,3.0,,0.13846153846153847,0.6666666666666666,0.36363636363636365,0.42105263157894735,1.0,,,,,6.0,,,,6.0,,,,,,,,15.0,2.0,,,,,,,,,,1.0,1.0,False,,
201164,1610612743,Rudy Fernandez,Rudy Fernandez,201164,DEN,37463.0,624,75,1223,1222,448,295,119.0,2445,26.0,33.0,1.0,1.0,9.0,11.0,14,18.0,39.0,11.0,29.0,5.0,15.0,23.0,77.0,7.0,8.0,26.0,52,86,34.0,106.0,28.0,234,1260.0,3.0,7.0,11.0,19.0,15,23,13.0,41.0,13.0,82,74.0,30,99.0,2.0,77.0,23.0,4.0,46.0,16.0,62.0,11.0,38.0,2.0,140.0,5.0,3.0,,19.0,32.0,1.0,52.0,8.0,60.0,4.0,30.0,20.0,10.0,16.0,14.0,14.0,3.0,2.0,5.0,30.0,9.0,10.0,3.0,28.0,,49.0,1.0,13.0,3.0,41.0,4.0,15.0,5.0,3.0,,3.0,1.0,82,448,5.0,0.7115384615384616,0.7254901960784313,0.9705882352941176,0.32075471698113206,0.3170731707317073,0.32075471698113206,0.6046511627906976,0.42857142857142855,0.6521739130434783,0.5364583333333334,0.4166666666666667,0.5390625,0.5550239234449761,0.5,0.5394736842105263,0.5520833333333334,0.046511627906976744,0.12121212121212122,,17.547723935389136,0.5333333333333333,0.04,,0.08290155440414508,0.01,0.11875,0.025252525252525252,0.09340659340659341,0.01606425702811245,0.00641025641025641,0.03225806451612903,0.027972027972027972,0.01818181818181818,0.07317073170731707,0.08411214953271028,0.08974358974358974,0.11504424778761062,0.1276595744680851,0.041237113402061855,0.171875,0.7878787878787878,0.896551724137931,0.8461538461538461,0.07291666666666667,0.203125,0.46153846153846156,0.46153846153846156,0.6111111111111112,0.15104166666666666,0.3793103448275862,0.3793103448275862,1.0,0.4010416666666667,0.2987012987012987,0.2987012987012987,0.9565217391304348,0.05555555555555555,1.0,,0.3888888888888889,0.171875,0.8181818181818182,0.234375,0.3333333333333333,0.40625,0.3076923076923077,0.7239583333333334,0.2987012987012987,0.5329958333333333,0.48710000000000003,0.54278515625,0.0784313725490196,0.15463917525773196,0.0811965811965812,0.3504273504273504,11.09186046511628,24.989622641509435,0.36631234668847096,8.0,1.0,3.0,4.0,5.0,6.0,3.0,4.0,2.0,1.0,4.0,0.2727272727272727,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5,0.14285714285714285,1.0,4.0,,1.0,1.0,,,1.0,,,,0.2222222222222222,0.009345794392523364,,,,,,,2.0,3.0,2.0,,,0.5,1.0,,2.0,False,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,60115.0,1002,201,1975,1959,650,410,195.0,3934,69.0,116.0,7.0,13.0,20.0,30.0,23,23.0,66.0,6.0,18.0,4.0,9.0,35.0,109.0,7.0,15.0,42.0,104,205,41.0,127.0,142.0,473,1964.0,11.0,21.0,8.0,41.0,28,58,19.0,51.0,69.0,182,110.0,98,111.0,8.0,107.0,35.0,16.0,64.0,16.0,80.0,6.0,44.0,9.0,176.0,5.0,14.0,1.0,33.0,96.0,4.0,133.0,20.0,153.0,3.0,36.0,29.0,7.0,23.0,11.0,18.0,,12.0,5.0,41.0,10.0,28.0,5.0,55.0,6.0,138.0,3.0,11.0,8.0,163.0,10.0,60.0,25.0,20.0,6.0,20.0,3.0,178,645,21.0,0.5288461538461539,0.55,0.9024390243902439,0.3228346456692913,0.37254901960784315,0.328,0.5073170731707317,0.5238095238095238,0.4827586206896552,0.49849397590361444,0.5344827586206896,0.518348623853211,0.5786240786240786,0.5857142857142857,0.6190476190476191,0.3825301204819277,0.07804878048780488,0.1206896551724138,0.043478260869565216,20.335905583295506,0.5609756097560976,0.08,0.014705882352941176,0.14307004470938897,0.024518388791593695,0.12406015037593984,0.0199203187250996,0.1376734258271078,0.023114355231143552,0.033210332103321034,0.022727272727272728,0.017045454545454544,0.02666666666666667,0.1270718232044199,0.13846153846153847,0.15593220338983052,0.10526315789473684,0.17105263157894737,0.017964071856287425,0.3493975903614458,0.5948275862068966,0.6764705882352942,0.5652173913043478,0.06927710843373494,0.19879518072289157,0.3484848484848485,0.35384615384615387,0.5217391304347826,0.05421686746987952,0.3333333333333333,0.3333333333333333,1.0,0.32831325301204817,0.3211009174311927,0.3211009174311927,0.8857142857142857,0.4482758620689655,0.5384615384615384,0.42857142857142855,0.2413793103448276,0.27522935779816515,0.6666666666666666,0.08256880733944955,0.4444444444444444,0.3853211009174312,0.35714285714285715,0.7319277108433735,0.32710280373831774,0.5520130303030302,0.51424375,0.5338948598130842,0.15706806282722513,0.23529411764705882,0.08668076109936575,0.38477801268498946,8.025853658536585,25.62755905511811,0.3291139240506329,12.0,2.0,3.0,10.0,10.0,11.0,3.0,3.0,3.0,13.0,4.0,0.375,0.011904761904761904,0.65,0.5217391304347826,0.5454545454545454,0.3333333333333333,0.2857142857142857,0.5,1.0,,3.0,,,,11.0,,0.015151515151515152,,0.034482758620689655,,2.0,2.0,3.0,2.0,,1.0,1.0,12.0,,,,1.0,1.0,1.0,3.0,False,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,78597.0,1310,132,2609,2586,819,620,274.0,5195,136.0,224.0,10.0,16.0,46.0,76.0,75,26.0,78.0,5.0,19.0,1.0,8.0,31.0,96.0,8.0,9.0,28.0,199,377,36.0,115.0,128.0,634,2684.0,14.0,28.0,9.0,40.0,59,118,10.0,36.0,74.0,222,110.0,288,90.0,6.0,94.0,31.0,52.0,164.0,70.0,234.0,22.0,122.0,14.0,538.0,13.0,22.0,,45.0,67.0,,112.0,35.0,147.0,8.0,56.0,28.0,28.0,58.0,42.0,36.0,7.0,16.0,1.0,94.0,29.0,18.0,1.0,60.0,9.0,136.0,,6.0,10.0,157.0,12.0,63.0,21.0,2.0,2.0,2.0,,221,814,18.0,0.27638190954773867,0.28061224489795916,0.8333333333333334,0.3130434782608696,0.2777777777777778,0.3185840707964602,0.5278514588859416,0.5,0.5,0.5142276422764228,0.4189189189189189,0.4805194805194805,0.5611702127659575,0.4878048780487805,0.5721649484536082,0.23373983739837398,0.13793103448275862,0.18303571428571427,0.14666666666666667,22.392638036809817,0.6170212765957447,,,0.07947805456702253,0.02806122448979592,0.1278409090909091,0.035326086956521736,0.09372384937238494,0.030381944444444444,0.03580562659846547,0.021621621621621623,0.038910505836575876,0.02702702702702703,0.08235294117647059,0.03643724696356275,0.10850439882697947,0.12096774193548387,0.14423076923076922,0.041025641025641026,0.45528455284552843,0.6071428571428571,0.7431693989071039,0.35294117647058826,0.1524390243902439,0.15853658536585366,0.3333333333333333,0.3333333333333333,0.19230769230769232,0.03861788617886179,0.2631578947368421,0.2631578947368421,1.0,0.1951219512195122,0.3229166666666667,0.32978723404255317,0.8064516129032258,0.43243243243243246,0.625,0.2,0.21621621621621623,0.4935064935064935,0.6052631578947368,0.05194805194805195,0.125,0.18181818181818182,0.32142857142857145,0.6890243902439024,0.32978723404255317,0.5479417346938775,0.5331375,0.5532480263157894,0.11602209944751381,0.14719626168224298,0.06309148264984227,0.3501577287066246,6.469496021220159,25.360869565217385,0.31391337677270986,37.0,1.0,1.0,9.0,48.0,28.0,10.0,2.0,1.0,2.0,3.0,0.1111111111111111,0.019230769230769232,1.0,0.49333333333333335,0.578125,0.05405405405405406,0.125,1.0,1.0,2.0,1.0,,,,,0.017391304347826087,,,0.02702702702702703,,2.0,5.0,2.0,,,,,18.0,1.0,,0.020833333333333332,,,,,False,,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,28665.0,478,4,949,952,219,142,95.0,1901,46.0,81.0,9.0,20.0,14.0,19.0,26,6.0,12.0,,,,,,,,,,63,119,,,24.0,150,1011.0,9.0,21.0,,22.0,20,28,,,8.0,48,104.0,22,,10.0,,,10.0,11.0,5.0,16.0,4.0,8.0,2.0,37.0,5.0,22.0,1.0,20.0,56.0,11.0,87.0,28.0,115.0,3.0,9.0,6.0,3.0,13.0,4.0,22.0,1.0,9.0,2.0,35.0,10.0,39.0,7.0,59.0,7.0,34.0,,1.0,2.0,37.0,3.0,18.0,2.0,33.0,23.0,33.0,7.0,48,219,1.0,0.8253968253968254,0.896551724137931,,,,,0.5294117647058824,0.42857142857142855,0.7142857142857143,0.5294117647058824,0.42857142857142855,0.7142857142857143,0.5514705882352942,0.4583333333333333,0.7272727272727273,,0.08403361344537816,0.12345679012345678,,16.14730878186969,0.37142857142857144,0.4230769230769231,0.034482758620689655,0.16470588235294117,0.07534246575342465,0.16,0.05,0.16344086021505377,0.06887755102040816,0.11029411764705882,0.05194805194805195,0.0410958904109589,0.07407407407407407,0.09433962264150944,0.1958762886597938,0.19708029197080293,0.16091954022988506,0.15789473684210525,0.06521739130434782,0.680672268907563,0.5679012345679012,0.647887323943662,0.782608695652174,0.2184873949579832,0.10084033613445378,0.5,0.5,1.0,,,,,,,,,0.9523809523809523,0.45,0.1111111111111111,,0.6785714285714286,0.7368421052631579,,,,,0.680672268907563,,0.5677857142857142,0.5828277777777777,0.5787785714285715,0.13432835820895522,0.13432835820895522,0.14666666666666667,0.32,4.34201680672269,,0.23076923076923078,11.0,,,4.0,1.0,1.0,6.0,4.0,,19.0,1.0,,0.0379746835443038,0.5757575757575758,0.4230769230769231,0.4230769230769231,0.9090909090909091,,,,,2.0,,,,10.0,,,,,,,1.0,3.0,5.0,3.0,,,,,,,,,1.0,,False,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,25808.0,430,22,839,855,320,236,91.0,1694,41.0,67.0,13.0,26.0,17.0,25.0,8,5.0,16.0,,,,,,,,,,49,91,,,44.0,142,889.0,16.0,29.0,,39.0,19,34,,,23.0,61,68.0,30,,20.0,,,9.0,4.0,,4.0,,3.0,1.0,8.0,9.0,31.0,1.0,21.0,55.0,7.0,83.0,41.0,124.0,5.0,19.0,13.0,6.0,7.0,3.0,10.0,2.0,4.0,1.0,17.0,3.0,30.0,1.0,47.0,3.0,54.0,1.0,3.0,,69.0,4.0,26.0,11.0,40.0,28.0,40.0,2.0,61,320,9.0,0.6938775510204082,0.8717948717948718,,,,,0.5384615384615384,0.5517241379310345,0.5588235294117647,0.5384615384615384,0.5517241379310345,0.5588235294117647,0.5725806451612904,0.5735294117647058,0.5980392156862745,,0.0989010989010989,0.1044776119402985,0.25,14.419087136929459,0.4117647058823529,0.3888888888888889,0.027777777777777776,0.1779935275080906,0.11877394636015326,0.17355371900826447,0.08108108108108109,0.17674418604651163,0.10752688172043011,0.14388489208633093,0.09803921568627451,0.1111111111111111,,0.09259259259259259,0.24390243902439024,0.21008403361344538,0.15384615384615385,0.20930232558139536,0.15151515151515152,0.7362637362637363,0.6119402985074627,0.6833333333333333,0.7073170731707317,0.08791208791208792,0.17582417582417584,0.3125,0.3125,1.0,,,,,,,,,0.896551724137931,0.5,0.23076923076923078,,0.7352941176470589,0.68,,,,,0.7362637362637363,,0.5852175824175825,0.5983333333333335,0.5717029411764706,0.23008849557522124,0.23008849557522124,0.2746478873239437,0.4295774647887324,4.7835164835164825,,0.3814064362336114,3.0,,,7.0,,,1.0,2.0,,22.0,1.0,,0.08450704225352113,0.55,0.375,0.5,,,,,,9.0,,,,11.0,,,,,,,,3.0,1.0,1.0,,,,,,,,,2.0,1.0,False,,
2403,1610612743,Nene,Nene,2403,DEN,44279.0,738,68,1457,1438,426,270,140.0,2895,103.0,161.0,11.0,20.0,29.0,43.0,34,18.0,50.0,,,,,,2.0,,,2.0,128,245,,2.0,77.0,333,1495.0,13.0,26.0,,35.0,35,62,,2.0,36.0,106,168.0,88,,6.0,1.0,,26.0,41.0,12.0,53.0,3.0,36.0,1.0,118.0,11.0,27.0,3.0,42.0,98.0,11.0,151.0,41.0,192.0,7.0,30.0,24.0,6.0,28.0,16.0,35.0,6.0,12.0,5.0,63.0,12.0,20.0,1.0,58.0,10.0,107.0,5.0,8.0,3.0,117.0,9.0,51.0,12.0,19.0,12.0,20.0,2.0,106,424,12.0,0.65625,0.672,,,,,0.5224489795918368,0.5,0.5645161290322581,0.5182186234817814,0.5,0.546875,0.553156146179402,0.5147058823529411,0.5955056179775281,0.008097165991902834,0.10612244897959183,0.13664596273291926,0.11764705882352941,22.44143033292232,0.4444444444444444,0.2972972972972973,0.05357142857142857,0.20851063829787234,0.06490384615384616,0.22580645161290322,0.05612244897959184,0.21341463414634146,0.06209150326797386,0.08080808080808081,0.0625,0.05925925925925926,0.04918032786885246,0.15267175572519084,0.2366412213740458,0.22596153846153846,0.23529411764705882,0.2,0.07608695652173914,0.6518218623481782,0.639751552795031,0.7410071942446043,0.6796116504854369,0.13765182186234817,0.20242914979757085,0.36,0.36,0.6111111111111112,,,,,0.008097165991902834,,,,0.7692307692307693,0.55,0.5454545454545454,,0.671875,0.6744186046511628,,,0.03125,,0.659919028340081,,0.5487487804878048,0.552605,0.5621999999999998,0.17647058823529413,0.17770034843205576,0.10510510510510511,0.3183183183183183,5.850204081632654,40.65,0.29238160603980784,7.0,,,9.0,9.0,4.0,8.0,3.0,,15.0,6.0,,0.040983606557377046,0.75,0.20588235294117646,0.23333333333333334,0.42857142857142855,,,,,10.0,,1.0,,6.0,,,,,,1.0,2.0,8.0,1.0,,,,,2.0,,,,,2.0,1.0,False,,1.0
202706,1610612743,Jordan Hamilton,Jordan Hamilton,202706,DEN,8409.0,140,24,263,270,103,71,30.0,533,6.0,11.0,,1.0,3.0,3.0,13,2.0,6.0,2.0,9.0,1.0,4.0,7.0,16.0,,2.0,4.0,13,30,9.0,25.0,2.0,55,279.0,1.0,4.0,1.0,2.0,6,8,3.0,8.0,,21,16.0,10,27.0,,16.0,7.0,1.0,7.0,3.0,10.0,3.0,5.0,1.0,23.0,1.0,,1.0,13.0,19.0,3.0,35.0,2.0,37.0,,2.0,,2.0,3.0,2.0,2.0,,1.0,1.0,5.0,4.0,3.0,1.0,6.0,,5.0,,,1.0,5.0,1.0,3.0,,3.0,2.0,3.0,,21,103,,0.6153846153846154,0.6153846153846154,1.0,0.36,0.375,0.36,0.43333333333333335,0.25,0.75,0.4818181818181818,0.2,0.65625,0.4824561403508772,0.2,0.65625,0.45454545454545453,0.03333333333333333,0.09090909090909091,,20.666666666666668,0.6,0.2727272727272727,0.14285714285714285,0.1919191919191919,,0.3023255813953488,0.023255813953488372,0.22535211267605634,0.008547008547008548,,,,0.06666666666666667,0.15789473684210525,0.2916666666666667,0.16216216216216217,0.3103448275862069,0.2857142857142857,,0.2,0.5454545454545454,0.6,0.6666666666666666,0.23636363636363636,0.10909090909090909,0.3333333333333333,0.3333333333333333,1.0,0.16363636363636364,0.2222222222222222,0.2222222222222222,1.0,0.2909090909090909,0.4375,0.4375,1.0,0.2,,,,0.1875,1.0,0.25,0.25,0.25,0.5,0.6545454545454545,0.4375,0.5090136363636364,0.5285249999999999,0.5283749999999999,0.05263157894736842,0.09375,0.03636363636363636,0.38181818181818183,7.763333333333334,25.003999999999998,0.3916349809885932,5.0,,,,,1.0,,,,1.0,,,,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.4,,,1.0,,,,,,1.0,,,,0.2,,,,,,,,,,1.0,,,,,,,False,,
202933,1610612743,Julyan Stone,Julyan Stone,202933,DEN,6112.0,102,-6,194,196,71,50,30.0,390,3.0,5.0,1.0,1.0,1.0,1.0,4,,1.0,1.0,2.0,,,,5.0,1.0,,,4,10,1.0,7.0,5.0,16,222.0,1.0,2.0,1.0,2.0,1,4,,,,2,4.0,4,3.0,,5.0,,2.0,16.0,4.0,20.0,1.0,14.0,,44.0,2.0,,1.0,6.0,3.0,,9.0,3.0,12.0,,4.0,4.0,,1.0,1.0,2.0,1.0,,,3.0,,5.0,,11.0,1.0,3.0,,,,6.0,,3.0,,1.0,1.0,1.0,,2,71,,0.5,0.5,1.0,0.14285714285714285,,0.14285714285714285,0.4,0.5,0.25,0.3235294117647059,0.3333333333333333,0.25,0.4,0.3333333333333333,0.25,0.4117647058823529,0.2,0.2,0.25,9.913793103448276,0.3333333333333333,,0.1111111111111111,0.05454545454545454,,0.20689655172413793,0.05555555555555555,0.10714285714285714,0.020202020202020204,,,0.037037037037037035,0.1111111111111111,0.09090909090909091,,0.047619047619047616,0.25,,,0.29411764705882354,0.6,0.75,0.6666666666666666,0.23529411764705882,0.058823529411764705,,,,0.11764705882352941,0.5,0.5,1.0,0.29411764705882354,,,,0.3333333333333333,1.0,,0.3333333333333333,0.25,1.0,,,,,0.7058823529411765,,0.49692941176470584,0.543175,0.4240499999999999,0.15,0.23076923076923078,0.125,0.125,6.0,25.671428571428574,0.36597938144329895,1.0,,,,3.0,2.0,,,,1.0,3.0,,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201960,1610612743,DeMarre Carroll,DeMarre Carroll,201960,DEN,85.0,1,6,3,4,3,4,,7,,,,,,,2,,,,,,,,,,,,2,2,,,,4,,,,,,2,2,,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,66.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.37325,,0.37325,,,,1.0,8.0,,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
