EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,Corner3PctBlocked,Clear Path Fouls,on,3pt And 1 Free Throw Trips
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,32888.0,548,-10,1025,1028,214.0,261,78,2053,41,68,2.0,5.0,8.0,14.0,3.0,12.0,31.0,70.0,75,150,27.0,183,987,4.0,8.0,4.0,12.0,16.0,32.0,4.0,36.0,90.0,60.0,2.0,16.0,33.0,12.0,45.0,9.0,3.0,12.0,5.0,16.0,102.0,3.0,11.0,,6.0,27.0,1.0,34.0,14,48,2.0,20.0,6.0,14.0,17.0,3.0,9.0,12.0,6.0,8.0,1.0,,29.0,,4.0,18.0,1.0,50.0,1.0,2.0,,44.0,1.0,3.0,5.0,2.0,35.0,5.0,,19.0,1.0,6.0,,,3.0,,,3.0,6.0,5.0,,,,36.0,213.0,4.0,1.0,0.6,0.6081081081081081,0.5,0.5,0.5,0.4936708860759494,0.5,0.4444444444444444,0.5289017341040463,0.6,0.47368421052631576,0.10666666666666667,0.16176470588235295,0.3333333333333333,0.014285714285714285,18.165467625899282,0.5862068965517241,0.034482758620689655,,0.06428571428571428,0.03225806451612903,0.05555555555555555,0.028846153846153848,0.0625,0.03146067415730337,0.044444444444444446,0.03614457831325301,0.023809523809523808,0.02857142857142857,0.029411764705882353,0.047619047619047616,0.05925925925925926,0.08176100628930817,0.0379746835443038,0.10344827586206896,0.031746031746031744,0.8333333333333334,0.43037974683544306,0.6029411764705882,0.7192982456140351,0.5121951219512195,0.0759493670886076,0.25,0.375,0.6666666666666666,0.4430379746835443,0.44285714285714284,0.4492753623188406,0.7096774193548387,0.625,0.4,,0.3888888888888889,0.5714285714285714,0.4810126582278481,0.5278648734177217,0.5473666666666667,0.5151069444444444,0.11046511627906977,0.11585365853658537,0.06557377049180328,0.19672131147540983,9.87,0.20878048780487804,1.0,2.0,,,,,1.0,6.0,,,,4.0,2.0,8.0,,,,4.0,6.0,,6.0,1.0,,,,1.0,0.25,,,0.25,0.05063291139240506,,,0.012658227848101266,0.5,0.5,1.0,0.0379746835443038,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.1111111111111111,,0.16666666666666666,,25.625000000000004,,,,False,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,54411.0,907,92,1683,1687,354.0,354,144,3370,55,89,8.0,15.0,15.0,22.0,55.0,119.0,82.0,189.0,192,397,82.0,469,1623,20.0,37.0,10.0,53.0,36.0,71.0,32.0,104.0,276.0,108.0,12.0,14.0,64.0,26.0,90.0,19.0,7.0,47.0,6.0,11.0,206.0,9.0,25.0,3.0,56.0,148.0,16.0,220.0,37,257,8.0,24.0,17.0,7.0,35.0,4.0,29.0,31.0,4.0,6.0,,6.0,66.0,3.0,13.0,24.0,,60.0,,5.0,14.0,86.0,1.0,9.0,2.0,,92.0,3.0,3.0,31.0,15.0,24.0,,,20.0,,1.0,3.0,24.0,16.0,,2.0,5.0,100.0,347.0,6.0,13.0,0.71875,0.7419354838709677,0.4836272040302267,0.5405405405405406,0.5070422535211268,0.48134328358208955,0.5657894736842105,0.4931506849315068,0.5235955056179775,0.6162790697674418,0.5777777777777777,0.03526448362720403,0.10112359550561797,0.04201680672268908,,27.562028047464942,0.5303030303030303,0.4,0.08571428571428572,0.23380726698262244,0.04363001745200698,0.27586206896551724,0.05325443786982249,0.24401913875598086,0.04582210242587601,0.05325443786982249,0.046052631578947366,0.03571428571428571,0.05263157894736842,0.05454545454545454,0.24870466321243523,0.23039215686274508,0.2245762711864407,0.2777777777777778,0.2711864406779661,0.041884816753926704,0.6666666666666666,0.22139303482587064,0.6179775280898876,0.6875,0.8,0.2960199004975124,0.46218487394957986,0.4824561403508772,0.45454545454545453,0.4701492537313433,0.43386243386243384,0.43386243386243384,0.8414634146341463,0.39473684210526316,0.5333333333333333,0.5,0.3013698630136986,0.6818181818181818,0.23383084577114427,0.4525261194029851,0.46003103448275867,0.4673794520547946,0.07209302325581396,0.07294117647058823,0.11300639658848614,0.22174840085287847,11.744584382871542,0.2103386809269162,,,,,,,1.0,5.0,1.0,1.0,,2.0,1.0,5.0,1.0,1.0,,2.0,3.0,,5.0,1.0,,,,1.0,0.2,1.0,,0.2,0.012437810945273632,,,,,,,0.012437810945273632,0.2,0.2,1.0,,,,0.02631578947368421,1.0,1.0,,,0.0273972602739726,,0.2,,25.5,,,,False,
2554,1610612738,Mickael Pietrus,Mickael Pietrus,2554,BOS,28171.0,470,-28,910,905,300.0,299,80,1815,13,21,2.0,3.0,4.0,7.0,1.0,1.0,11.0,23.0,25,45,14.0,136,915,2.0,4.0,,16.0,6.0,11.0,3.0,39.0,26.0,24.0,4.0,3.0,12.0,5.0,17.0,4.0,1.0,5.0,4.0,3.0,39.0,2.0,8.0,,16.0,46.0,3.0,65.0,10,75,2.0,8.0,5.0,3.0,4.0,5.0,4.0,15.0,3.0,,1.0,3.0,19.0,2.0,3.0,18.0,2.0,42.0,1.0,4.0,,25.0,3.0,1.0,2.0,5.0,21.0,1.0,,8.0,3.0,5.0,1.0,1.0,4.0,,,1.0,6.0,4.0,,,,38.0,293.0,7.0,2.0,0.52,0.5652173913043478,0.5555555555555556,0.5,0.5454545454545454,0.48412698412698413,0.7272727272727273,0.5,0.5,0.7272727272727273,0.4875,0.06666666666666667,0.14285714285714285,,,15.577889447236181,0.21052631578947367,0.08823529411764706,,0.1393939393939394,0.02952029520295203,0.14285714285714285,0.017094017094017096,0.14027149321266968,0.02577319587628866,0.03529411764705882,,0.03937007874015748,0.012987012987012988,0.025,0.12280701754385964,0.11764705882352941,0.16793893129770993,0.15584415584415584,0.11428571428571428,0.029411764705882353,0.6666666666666666,0.16666666666666666,0.6190476190476191,0.7222222222222222,0.6153846153846154,0.007936507936507936,1.0,1.0,,0.18253968253968253,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.2727272727272727,0.6666666666666666,,0.19444444444444445,0.5714285714285714,0.8095238095238095,0.5443076612903227,0.5674833333333335,0.5326367647058823,0.06015037593984962,0.15384615384615385,0.11764705882352941,0.2867647058823529,11.375555555555554,0.32967032967032966,13.0,36.0,3.0,4.0,6.0,8.0,11.0,45.0,1.0,3.0,2.0,17.0,24.0,81.0,4.0,7.0,8.0,25.0,69.0,3.0,45.0,11.0,,,,0.9583333333333334,0.2962962962962963,0.5714285714285714,0.32,0.2962962962962963,0.6428571428571429,,,0.2857142857142857,0.3611111111111111,0.3611111111111111,1.0,0.35714285714285715,0.24444444444444444,0.24444444444444444,0.9090909090909091,0.36363636363636365,0.75,1.0,0.2727272727272727,0.3333333333333333,1.0,0.2222222222222222,0.75,0.4722222222222222,0.11764705882352941,0.24444444444444444,,24.769135802469137,,,,False,
2562,1610612738,Sasha Pavlovic,Sasha Pavlovic,2562,BOS,20105.0,335,32,628,620,88.0,142,64,1248,14,16,3.0,4.0,1.0,1.0,2.0,7.0,8.0,24.0,24,47,2.0,89,546,5.0,6.0,,13.0,2.0,7.0,,7.0,32.0,16.0,2.0,1.0,13.0,1.0,14.0,1.0,,6.0,4.0,3.0,29.0,,3.0,,6.0,35.0,5.0,46.0,3,49,,15.0,10.0,5.0,8.0,1.0,7.0,3.0,,1.0,,1.0,11.0,3.0,,20.0,2.0,34.0,,,1.0,7.0,,1.0,1.0,,5.0,1.0,,3.0,,7.0,,,3.0,,,4.0,7.0,2.0,,,,7.0,88.0,1.0,,0.6666666666666666,0.6956521739130435,0.5106382978723404,0.8333333333333334,0.2857142857142857,0.4887640449438202,0.8125,0.21875,0.489010989010989,0.8125,0.21875,0.02127659574468085,,,0.041666666666666664,14.634146341463415,0.7272727272727273,0.23809523809523808,,0.1446280991735537,0.013392857142857142,0.09836065573770492,,0.1353135313531353,0.010101010101010102,,,0.02912621359223301,,,0.09722222222222222,0.12987012987012986,0.1935483870967742,0.13333333333333333,,,0.2857142857142857,0.1797752808988764,0.875,0.875,0.5714285714285714,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.2696629213483146,0.3333333333333333,0.34782608695652173,0.75,0.5,0.75,0.6666666666666666,0.0625,1.0,0.651685393258427,0.5165056179775281,0.57745,0.4825718750000001,0.03296703296703297,0.061224489795918366,0.14606741573033707,0.07865168539325842,11.508510638297874,0.14012738853503184,4.0,13.0,,1.0,,4.0,9.0,29.0,1.0,1.0,1.0,5.0,13.0,42.0,1.0,2.0,1.0,9.0,36.0,3.0,29.0,9.0,,,,0.9230769230769231,0.30952380952380953,0.5,0.1111111111111111,0.30952380952380953,0.47191011235955055,,,0.14606741573033707,0.3076923076923077,0.3076923076923077,1.0,0.3258426966292135,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.125,,,0.125,1.0,1.0,0.25,,0.3125,0.2,0.3103448275862069,,24.642857142857142,,,,False,
202707,1610612738,JaJuan Johnson,JaJuan Johnson,202707,BOS,17050.0,284,-30,537,532,153.0,203,61,1069,23,36,8.0,13.0,7.0,8.0,12.0,27.0,17.0,52.0,52,115,6.0,110,508,13.0,21.0,1.0,27.0,14.0,29.0,4.0,32.0,76.0,28.0,16.0,6.0,4.0,2.0,6.0,1.0,1.0,2.0,,2.0,14.0,4.0,14.0,1.0,8.0,23.0,7.0,38.0,19,57,,5.0,4.0,1.0,5.0,,4.0,9.0,3.0,1.0,,3.0,14.0,,2.0,13.0,1.0,24.0,1.0,3.0,2.0,13.0,2.0,1.0,2.0,1.0,9.0,1.0,,4.0,1.0,13.0,,,10.0,,,3.0,13.0,8.0,,,,32.0,153.0,1.0,1.0,0.7307692307692307,0.8636363636363636,0.45217391304347826,0.6190476190476191,0.4827586206896552,0.45217391304347826,0.6190476190476191,0.4827586206896552,0.46218487394957986,0.6136363636363636,0.5,0.05217391304347826,0.08333333333333333,0.07407407407407407,0.019230769230769232,22.240802675585282,0.35714285714285715,0.25,0.07142857142857142,0.10550458715596331,0.07035175879396985,0.13114754098360656,0.07407407407407407,0.1111111111111111,0.07114624505928854,0.10204081632653061,0.038461538461538464,0.07142857142857142,0.07894736842105263,0.0625,0.11688311688311688,0.11428571428571428,0.08450704225352113,0.17391304347826086,,,0.6153846153846154,0.3130434782608696,0.6388888888888888,0.696969696969697,0.6086956521739131,0.23478260869565218,0.4444444444444444,0.48,0.6666666666666666,0.45217391304347826,0.3269230769230769,0.3333333333333333,0.9411764705882353,0.6190476190476191,0.6153846153846154,,0.27586206896551724,0.875,0.3130434782608696,0.473744347826087,0.5545285714285715,0.46855517241379313,0.03389830508474576,0.03389830508474576,0.24545454545454545,0.2909090909090909,10.617391304347827,0.2849162011173184,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
951,1610612738,Ray Allen,Ray Allen,951,BOS,42140.0,702,23,1342,1325,329.0,292,117,2667,23,38,,3.0,5.0,11.0,13.0,30.0,19.0,49.0,55,117,54.0,287,1318,2.0,7.0,,13.0,12.0,30.0,15.0,60.0,70.0,40.0,,8.0,49.0,6.0,55.0,1.0,5.0,21.0,10.0,18.0,116.0,,5.0,,12.0,47.0,1.0,60.0,5,65,2.0,18.0,9.0,9.0,25.0,4.0,18.0,13.0,1.0,7.0,1.0,,38.0,1.0,8.0,17.0,,35.0,3.0,2.0,4.0,41.0,,,1.0,2.0,58.0,3.0,17.0,13.0,5.0,5.0,,,2.0,,3.0,,5.0,2.0,,,,56.0,324.0,1.0,3.0,0.6363636363636364,0.6363636363636364,0.4700854700854701,0.2857142857142857,0.4,0.5319634703196348,0.38235294117647056,0.4411764705882353,0.5741525423728814,0.38235294117647056,0.5,0.06837606837606838,0.15789473684210525,0.03333333333333333,0.02040816326530612,18.58887381275441,0.6578947368421053,0.02702702702702703,,0.094,0.011061946902654867,0.07792207792207792,,0.09021406727828746,0.008532423208191127,0.027777777777777776,,0.00510204081632653,,,0.06666666666666667,0.06666666666666667,0.14705882352941177,0.06306306306306306,0.11627906976744186,0.017699115044247787,0.4,0.1735159817351598,0.6052631578947368,0.71875,0.5652173913043478,0.136986301369863,0.43333333333333335,0.4482758620689655,0.46153846153846156,0.2237442922374429,0.3877551020408163,0.3958333333333333,0.8421052631578947,0.17647058823529413,,,0.21568627450980393,0.45454545454545453,0.639269406392694,0.5192732876712329,0.5171833333333333,0.4997588235294117,0.0735930735930736,0.10236220472440945,0.04529616724738676,0.20905923344947736,10.266666666666667,0.2451564828614009,19.0,39.0,2.0,4.0,3.0,9.0,22.0,63.0,1.0,6.0,4.0,12.0,41.0,102.0,3.0,10.0,7.0,21.0,114.0,9.0,63.0,22.0,1.0,4.0,,0.926829268292683,0.4019607843137255,0.3,0.3333333333333333,0.4019607843137255,0.4657534246575342,0.00980392156862745,0.015873015873015872,0.1780821917808219,0.48717948717948717,0.48717948717948717,1.0,0.2876712328767123,0.3492063492063492,0.3548387096774194,0.8636363636363636,0.23529411764705882,0.5,1.0,0.35294117647058826,0.16666666666666666,1.0,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.3492063492063492,0.038461538461538464,24.5421568627451,,,,False,2.0
2404,1610612738,Chris Wilcox,Chris Wilcox,2404,BOS,16999.0,283,-34,543,544,116.0,146,53,1087,31,42,7.0,11.0,5.0,6.0,11.0,17.0,2.0,6.0,44,65,21.0,109,554,9.0,13.0,5.0,23.0,9.0,10.0,7.0,25.0,68.0,20.0,14.0,2.0,7.0,3.0,10.0,3.0,,4.0,1.0,2.0,23.0,3.0,16.0,,7.0,32.0,6.0,45.0,19,64,2.0,7.0,2.0,5.0,16.0,1.0,13.0,6.0,,3.0,,1.0,22.0,2.0,7.0,21.0,,36.0,,3.0,3.0,22.0,,1.0,1.0,1.0,28.0,2.0,,14.0,1.0,5.0,,,4.0,,,1.0,5.0,1.0,1.0,,,25.0,116.0,4.0,1.0,0.7727272727272727,0.918918918918919,0.676923076923077,0.6923076923076923,0.9,0.676923076923077,0.6923076923076923,0.9,0.6987179487179487,0.7666666666666667,0.8928571428571429,0.03076923076923077,0.023809523809523808,0.058823529411764705,,16.58374792703151,0.7272727272727273,0.35294117647058826,,0.15458937198067632,0.0851063829787234,0.12727272727272726,0.05263157894736842,0.14885496183206107,0.07755102040816327,0.1346153846153846,0.041666666666666664,0.07954545454545454,0.05128205128205128,0.05555555555555555,0.18518518518518517,0.15789473684210525,0.11594202898550725,0.125,0.13333333333333333,0.1111111111111111,0.2,0.6461538461538462,0.7380952380952381,0.7560975609756098,0.7419354838709677,0.26153846153846155,0.6470588235294118,0.6875,0.8181818181818182,0.09230769230769231,0.3333333333333333,0.3333333333333333,1.0,0.8461538461538461,0.6363636363636364,,0.6,0.8333333333333334,0.6461538461538462,0.568026153846154,0.55865,0.52572,0.18181818181818182,0.18181818181818182,0.21100917431192662,0.22935779816513763,4.716923076923076,0.2136279926335175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,13724.0,229,21,428,432,100.0,149,42,860,16,34,5.0,7.0,3.0,5.0,3.0,15.0,,9.0,19,58,4.0,42,384,5.0,8.0,2.0,12.0,3.0,8.0,,6.0,24.0,14.0,4.0,10.0,16.0,8.0,24.0,4.0,4.0,8.0,5.0,3.0,56.0,,5.0,,10.0,14.0,1.0,25.0,5,30,3.0,11.0,8.0,3.0,10.0,,3.0,4.0,2.0,7.0,1.0,1.0,14.0,1.0,3.0,8.0,,12.0,,2.0,,11.0,,1.0,1.0,,4.0,2.0,,3.0,,3.0,,,,,1.0,2.0,3.0,2.0,,,,6.0,98.0,,,0.631578947368421,0.7058823529411765,0.3275862068965517,0.625,0.375,0.2923076923076923,0.625,0.25,0.3181818181818182,0.6666666666666666,0.25,0.1724137931034483,0.23529411764705882,0.13333333333333333,,16.913319238900634,0.7142857142857143,0.07692307692307693,,0.09271523178807947,0.03125,0.2,,0.11940298507462686,0.02617801047120419,0.024390243902439025,0.07692307692307693,,,,0.08333333333333333,0.08333333333333333,0.10909090909090909,0.20588235294117646,0.1875,0.09375,0.6666666666666666,0.5230769230769231,0.47058823529411764,0.6153846153846154,0.6875,0.23076923076923078,0.2,0.23076923076923078,0.3333333333333333,0.13846153846153847,,,,0.875,0.7142857142857143,0.6,0.4166666666666667,0.6,0.6307692307692307,0.5086024193548387,0.5471250000000001,0.5176222222222222,0.045454545454545456,0.05084745762711865,0.2857142857142857,0.14285714285714285,5.906896551724138,0.2336448598130841,,1.0,,,,,,6.0,,,,4.0,,7.0,,,,4.0,,,3.0,,,,,,,,,,0.1076923076923077,,,0.015384615384615385,,,,0.09230769230769231,,,,,,,,,,,,0.3333333333333333,,,,42.285714285714285,3.0,,,False,
202734,1610612738,E'Twaun Moore,E'Twaun Moore,202734,BOS,11882.0,198,25,387,381,116.0,173,38,768,6,11,1.0,2.0,2.0,4.0,2.0,9.0,8.0,23.0,16,43,2.0,70,325,1.0,3.0,,8.0,6.0,15.0,2.0,29.0,8.0,24.0,2.0,5.0,15.0,5.0,20.0,,5.0,6.0,3.0,6.0,45.0,1.0,2.0,,2.0,14.0,1.0,17.0,3,20,1.0,6.0,1.0,5.0,6.0,1.0,4.0,5.0,,2.0,1.0,1.0,11.0,,1.0,12.0,,22.0,1.0,,1.0,5.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,29.0,115.0,4.0,,0.25,0.26666666666666666,0.37209302325581395,0.3333333333333333,0.4,0.4788732394366197,0.6666666666666666,0.5625,0.4861111111111111,0.6666666666666666,0.58,0.11627906976744186,0.18181818181818182,0.2222222222222222,0.043478260869565216,19.347319347319345,0.5454545454545454,0.05,,0.09523809523809523,0.014084507042253521,0.05128205128205128,0.02564102564102564,0.08602150537634409,0.016574585635359115,0.023255813953488372,,0.017241379310344827,0.037037037037037035,,0.06521739130434782,0.11538461538461539,0.10204081632653061,0.034482758620689655,0.1,0.02702702702702703,,0.15492957746478872,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.1267605633802817,0.2222222222222222,0.2857142857142857,,0.323943661971831,0.34782608695652173,0.36363636363636365,0.375,0.3333333333333333,0.5,,0.16666666666666666,0.5,0.5492957746478874,0.4842309859154931,0.5998375,0.47186041666666667,0.013888888888888888,0.022727272727272728,0.11428571428571428,0.4142857142857143,11.846511627906976,0.2997416020671835,3.0,6.0,,1.0,1.0,2.0,9.0,22.0,2.0,2.0,4.0,7.0,12.0,28.0,2.0,3.0,5.0,9.0,36.0,,22.0,9.0,,,,1.0,0.42857142857142855,0.6666666666666666,0.5555555555555556,0.42857142857142855,0.39436619718309857,,,0.08450704225352113,0.5,0.5,1.0,0.30985915492957744,0.4090909090909091,0.4090909090909091,1.0,0.16666666666666666,,,0.3333333333333333,1.0,1.0,0.08333333333333333,0.5,0.2916666666666667,0.5714285714285714,0.4090909090909091,,24.828571428571426,,,,False,
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,25194.0,420,-12,768,775,101.0,106,74,1543,23,41,6.0,16.0,1.0,4.0,7.0,34.0,7.0,18.0,37,93,8.0,82,756,7.0,19.0,,14.0,2.0,6.0,2.0,6.0,62.0,12.0,6.0,9.0,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,8.0,21.0,,17.0,46.0,5.0,68.0,29,97,1.0,5.0,4.0,1.0,9.0,,3.0,9.0,,6.0,1.0,,18.0,1.0,4.0,34.0,6.0,55.0,1.0,5.0,6.0,33.0,12.0,3.0,7.0,,16.0,2.0,,9.0,,30.0,,,23.0,,,7.0,30.0,16.0,,1.0,3.0,6.0,101.0,1.0,,0.8378378378378378,0.9117647058823529,0.3978494623655914,0.3684210526315789,0.3333333333333333,0.3978494623655914,0.3684210526315789,0.3333333333333333,0.41,0.35,0.42857142857142855,0.0967741935483871,0.14634146341463414,0.08823529411764706,,13.849765258215964,0.5,0.38461538461538464,,0.152317880794702,0.0711864406779661,0.19540229885057472,0.1095890410958904,0.16195372750642673,0.07880434782608696,0.09473684210526316,0.0641025641025641,0.05737704918032787,0.07407407407407407,0.21052631578947367,0.15384615384615385,0.12844036697247707,0.17647058823529413,0.18333333333333332,0.2222222222222222,0.02127659574468085,0.5333333333333333,0.44086021505376344,0.5609756097560976,0.6571428571428571,0.9130434782608695,0.3655913978494624,0.20588235294117646,0.22580645161290322,0.5714285714285714,0.1935483870967742,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.8421052631578947,0.375,0.6666666666666666,0.6666666666666666,0.25,0.44086021505376344,0.49756021505376336,0.5874625000000001,0.49679999999999996,0.09,0.09,0.17073170731707318,0.07317073170731707,7.563440860215054,0.13151041666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201157,1610612738,Sean Williams,Sean Williams,201157,BOS,2058.0,34,17,68,66,,6,7,134,1,2,1.0,1.0,,,,1.0,,2.0,1,5,5.0,7,44,1.0,1.0,,2.0,,,,,,2.0,2.0,,3.0,,3.0,,,2.0,1.0,,6.0,,3.0,,3.0,2.0,,5.0,3,8,,3.0,1.0,2.0,1.0,,,2.0,,1.0,,,3.0,,,1.0,,4.0,,,2.0,5.0,,2.0,,,5.0,,,2.0,1.0,3.0,,,1.0,,,2.0,3.0,1.0,,,,,,,,,,0.2,1.0,,0.2,1.0,,0.4375,1.0,,,,,,13.333333333333334,0.3333333333333333,,,0.07692307692307693,0.1,0.6,,0.16129032258064516,0.08571428571428572,0.125,,0.16666666666666666,,,,0.08333333333333333,0.125,0.5,1.0,,0.3333333333333333,0.4,0.5,0.5,,0.2,,,,0.4,,,,1.0,1.0,,,,0.4,0.52268,0.5207,,0.2857142857142857,0.2857142857142857,0.2857142857142857,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
