EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,Travels,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffensiveGoaltends,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,3SecondViolations,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,14391.0,240,-74.0,436,443,120,75,55,879,9.0,15,2.0,3.0,1.0,5.0,6.0,13.0,6,13,3.0,6.0,1.0,28.0,10.0,21,41,14.0,34.0,7.0,91,493,3.0,5.0,,6.0,2.0,9,11.0,4.0,17.0,26.0,16,39.0,4.0,,28.0,4,8,5.0,13,4.0,6.0,,31,8.0,5,21,1.0,27,9.0,36,1.0,6.0,6.0,,6.0,2.0,4.0,5,,2.0,11,1.0,3.0,4,11,,1.0,16.0,,,1.0,9.0,3.0,,4.0,,2.0,,17.0,120,3.0,2.0,0.6190476190476191,0.6842105263157895,0.9285714285714286,0.4117647058823529,0.4117647058823529,0.5121951219512195,0.6,0.2222222222222222,0.56,0.25,0.325,0.5833333333333334,0.25,0.38636363636363635,0.4533333333333333,0.0975609756097561,0.13333333333333333,0.07692307692307693,0.07692307692307693,17.943548387096776,0.5454545454545454,0.1111111111111111,0.11931818181818182,0.047058823529411764,0.10204081632653061,0.11555555555555555,0.041666666666666664,0.04,0.046511627906976744,0.08695652173913043,0.1896551724137931,0.08163265306122448,0.08823529411764706,0.13333333333333333,0.03225806451612903,0.2,0.6,0.6923076923076923,0.6666666666666666,0.17333333333333334,0.46153846153846156,0.5,0.5,0.17333333333333334,0.46153846153846156,0.5,0.6666666666666666,0.08,0.5,0.5,1.0,0.37333333333333335,0.25,0.6666666666666666,0.25,0.2,0.05,0.5,0.6533333333333333,0.5105533783783783,0.5577055555555557,0.48921315789473685,0.05263157894736842,0.09523809523809523,,0.06593406593406594,0.18681318681318682,9.226829268292683,25.84411764705882,0.27522935779816515,1.0,2.0,1.0,,,,,1.0,2.0,,2.0,,,2.0,,,0.029411764705882353,0.03571428571428571,,0.021739130434782608,0.05194805194805195,0.02564102564102564,,,11.0,,6.0,3.0,,7.0,3.0,3.0,11.0,1.0,,0.2727272727272727,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.5,,,0.3,0.39285714285714285,,,,,,,,,,,1.0,0.08333333333333333,,,,False,
201957,1610612766,Byron Mullens,Byron Mullens,201957,CHA,28565.0,476,-160.0,898,897,261,290,103,1795,47.0,68,16.0,23.0,11.0,14.0,7.0,21.0,31,82,,,,21.0,7.0,85,171,6.0,21.0,32.0,220,1065,18.0,26.0,6.0,42.0,20.0,39,7.0,8.0,57.0,118.0,52,15.0,20.0,,21.0,10,17,1.0,18,1.0,11.0,3.0,37,24.0,21,42,13.0,76,27.0,103,1.0,8.0,8.0,,11.0,4.0,7.0,13,1.0,4.0,24,2.0,5.0,27,44,1.0,3.0,31.0,5.0,,1.0,44.0,2.0,,22.0,,1.0,,57.0,260,3.0,1.0,0.6941176470588235,0.7866666666666666,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.49707602339181284,0.6923076923076923,0.5128205128205128,0.4895833333333333,0.6923076923076923,0.532608695652174,0.5164319248826291,0.7241379310344828,0.5480769230769231,0.109375,0.05847953216374269,0.14705882352941177,,,23.258096172718354,0.4583333333333333,0.325,0.13815789473684212,0.06741573033707865,0.20192307692307693,0.15441176470588236,0.06235011990407674,0.10714285714285714,0.1,0.07894736842105263,0.1724137931034483,0.17475728155339806,0.2073170731707317,0.18181818181818182,0.01098901098901099,0.3541666666666667,0.6911764705882353,0.8103448275862069,0.6808510638297872,0.109375,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.4270833333333333,0.3780487804878049,0.3780487804878049,0.7419354838709677,,,,,0.109375,0.8846153846153846,0.6956521739130435,0.30434782608695654,0.7857142857142857,,0.15217391304347827,0.4635416666666667,0.4958656249999999,0.6238541666666667,0.4816043478260869,0.10377358490566038,0.11518324607329843,,0.19090909090909092,0.2590909090909091,10.921052631578947,25.585714285714282,0.2906458797327394,,3.0,2.0,1.0,1.0,,,,17.0,,13.0,,4.0,17.0,9.0,3.0,,,0.038461538461538464,0.03278688524590164,0.024390243902439025,0.0392156862745098,0.5294117647058824,0.3125,6.0,,,3.0,,,3.0,3.0,6.0,,,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.8333333333333334,,,,0.42857142857142855,0.2857142857142857,1.0,,1.0,,,,,,,,,,,,,False,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,29291.0,488,-96.0,902,914,285,223,108,1816,49.0,79,13.0,20.0,13.0,19.0,11.0,25.0,16,38,3.0,5.0,1.0,1.0,,76,142,3.0,6.0,29.0,190,990,13.0,22.0,8.0,34.0,22.0,40,1.0,15.0,62.0,90.0,62,9.0,18.0,,1.0,14,20,6.0,26,4.0,6.0,1.0,58,28.0,14,43,2.0,59,33.0,92,5.0,15.0,6.0,9.0,14.0,2.0,6.0,12,1.0,8.0,26,4.0,6.0,19,35,1.0,,25.0,2.0,,,36.0,2.0,,15.0,,4.0,,62.0,285,3.0,4.0,0.5921052631578947,0.6716417910447762,1.0,0.5,0.5,0.5352112676056338,0.5909090909090909,0.55,0.543918918918919,0.5909090909090909,0.573170731707317,0.5757575757575758,0.6538461538461539,0.6078431372549019,0.04054054054054054,0.09859154929577464,0.10126582278481013,0.24,,18.489835430784122,0.5384615384615384,0.05263157894736842,0.1423841059602649,0.07799442896935933,0.125,0.13768115942028986,0.07328605200945626,0.11475409836065574,0.056179775280898875,0.12280701754385964,0.12048192771084337,0.18095238095238095,0.12162162162162163,0.13157894736842105,0.09090909090909091,0.5337837837837838,0.620253164556962,0.6901408450704225,0.5918367346938775,0.16891891891891891,0.44,0.5789473684210527,0.45454545454545453,0.25675675675675674,0.42105263157894735,0.42105263157894735,0.6875,0.033783783783783786,0.6,0.6,1.0,0.006756756756756757,0.9090909090909091,0.65,0.4634146341463415,0.6842105263157895,0.024390243902439025,,0.5743243243243243,0.5380334459459458,0.6239761904761905,0.5246902439024389,0.09316770186335403,0.0967741935483871,,0.17894736842105263,0.3263157894736842,7.119718309859156,23.849999999999998,0.31596452328159647,,13.0,3.0,2.0,4.0,,2.0,,4.0,,3.0,,1.0,4.0,1.0,,,,0.058823529411764705,0.046875,0.060810810810810814,0.05172413793103448,0.25,0.07692307692307693,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,1.0,3.0,,,,,1.0,1.0,,,,,,,False,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,40516.0,675,-200.0,1265,1285,306,204,165,2550,47.0,91,8.0,26.0,12.0,25.0,18.0,59.0,2,11,,,,,,67,161,,,30.0,164,1398,12.0,36.0,6.0,30.0,14.0,41,,11.0,39.0,106.0,28,,12.0,,,23,10,,10,,4.0,,20,46.0,31,79,10.0,120,52.0,172,5.0,11.0,4.0,7.0,10.0,1.0,4.0,18,,6.0,28,4.0,6.0,37,59,1.0,6.0,65.0,6.0,4.0,,62.0,10.0,,32.0,,4.0,2.0,39.0,306,,4.0,0.7910447761194029,0.8688524590163934,,,,0.4161490683229814,0.3333333333333333,0.34146341463414637,0.4161490683229814,0.3333333333333333,0.34146341463414637,0.4385026737967914,0.35714285714285715,0.3979591836734694,,0.14285714285714285,0.1978021978021978,0.0847457627118644,,14.705882352941178,0.35714285714285715,0.2777777777777778,0.16989247311827957,0.08409506398537477,0.21379310344827587,0.18032786885245902,0.07822085889570553,0.08743169398907104,0.08633093525179857,0.14136125654450263,0.20491803278688525,0.17763157894736842,0.24271844660194175,0.14285714285714285,0.07352941176470588,0.5652173913043478,0.5164835164835165,0.6438356164383562,0.8297872340425532,0.36645962732919257,0.3050847457627119,0.3333333333333333,0.6666666666666666,0.06832298136645963,0.18181818181818182,0.18181818181818182,1.0,,,,,,0.7222222222222222,0.3076923076923077,0.6097560975609756,0.48,,,0.5652173913043478,0.5221372670807456,0.5343322580645162,0.5253268292682925,0.17486338797814208,0.17486338797814208,,0.18292682926829268,0.23780487804878048,4.8254658385093165,,0.24189723320158102,,6.0,5.0,1.0,4.0,,2.0,,54.0,,43.0,,10.0,54.0,32.0,10.0,,,0.02702702702702703,0.047619047619047616,0.08,0.03488372093023256,0.5925925925925926,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,0.10526315789473684,,,,,,False,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,6975.0,116,-15.0,216,217,93,72,25,433,8.0,13,2.0,5.0,4.0,6.0,,3.0,1,2,1.0,1.0,,8.0,6.0,9,18,3.0,9.0,2.0,29,237,2.0,5.0,,4.0,4.0,8,6.0,2.0,10.0,14.0,4,9.0,4.0,,8.0,1,5,,5,,3.0,1.0,10,5.0,3,7,2.0,12,7.0,19,,13.0,5.0,8.0,,,,2,,,2,,1.0,8,17,,1.0,8.0,2.0,1.0,,4.0,,,1.0,,1.0,,10.0,93,3.0,1.0,0.7777777777777778,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.4,0.5,0.5,0.4,0.2857142857142857,0.5,0.4,0.3125,0.3333333333333333,0.05555555555555555,0.07692307692307693,,,12.550607287449392,,0.3333333333333333,0.11290322580645161,0.0641025641025641,0.10714285714285714,0.1111111111111111,0.0673076923076923,0.047619047619047616,0.05263157894736842,,0.2857142857142857,0.045454545454545456,0.11764705882352941,0.09090909090909091,,0.48148148148148145,0.6153846153846154,0.6666666666666666,0.75,0.1111111111111111,,,,0.07407407407407407,0.5,0.5,1.0,0.037037037037037035,1.0,1.0,1.0,0.2962962962962963,1.0,0.4,0.42857142857142855,0.6666666666666666,,0.42857142857142855,0.8148148148148148,0.5204796296296296,0.6416666666666667,0.5210285714285715,0.03571428571428571,0.05263157894736842,,0.13793103448275862,0.3448275862068966,5.222222222222221,25.755555555555556,0.4305555555555556,,1.0,2.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,0.07692307692307693,0.07894736842105263,0.05,1.0,,2.0,,,,,,,,2.0,,,,0.25,0.25,1.0,,,,,0.25,1.0,,,,,,,,,0.16666666666666666,,,,,,False,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,27897.0,465,-111.0,890,891,124,204,114,1781,22.0,45,5.0,9.0,5.0,6.0,9.0,17.0,15,31,,1.0,,42.0,3.0,46,93,14.0,43.0,5.0,139,965,9.0,16.0,,18.0,8.0,12,3.0,,22.0,58.0,34,39.0,6.0,,42.0,3,55,19.0,74,15.0,27.0,10.0,167,22.0,18,50,8.0,76,29.0,105,3.0,8.0,6.0,2.0,19.0,2.0,9.0,16,2.0,10.0,35,8.0,5.0,25,37,2.0,3.0,18.0,1.0,2.0,,9.0,1.0,,4.0,,1.0,1.0,22.0,124,,,0.6304347826086957,0.6744186046511628,0.9285714285714286,0.32558139534883723,0.32558139534883723,0.4946236559139785,0.5625,0.6666666666666666,0.49264705882352944,0.45,0.7333333333333333,0.49642857142857144,0.45,0.7333333333333333,0.3161764705882353,0.03225806451612903,0.06666666666666667,,,17.15686274509804,0.5428571428571428,0.21621621621621623,0.15015015015015015,0.061452513966480445,0.20224719101123595,0.16113744075829384,0.06073752711496746,0.06557377049180328,0.07352941176470588,0.144,0.1836734693877551,0.12727272727272726,0.20967741935483872,0.18518518518518517,0.043478260869565216,0.33088235294117646,0.4888888888888889,0.5238095238095238,0.6818181818181818,0.125,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.22794117647058823,0.4838709677419355,0.4838709677419355,0.7333333333333333,0.007352941176470588,,,,0.3088235294117647,0.45,0.5555555555555556,0.4,0.8333333333333334,,0.2,0.6470588235294118,0.5140744444444444,0.46892142857142854,0.49260999999999994,0.02877697841726619,0.041666666666666664,,0.12949640287769784,0.15827338129496402,8.369892473118279,25.548837209302327,0.1393258426966292,,18.0,6.0,1.0,5.0,2.0,2.0,,9.0,,4.0,,5.0,9.0,4.0,,,,0.058823529411764705,0.05825242718446602,0.05357142857142857,0.03571428571428571,0.4444444444444444,0.4,14.0,,4.0,2.0,,4.0,2.0,3.0,14.0,4.0,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.2,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,0.15789473684210525,,,,,,False,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,18893.0,315,-116.0,579,594,212,156,73,1173,13.0,39,1.0,3.0,5.0,15.0,8.0,30.0,13,41,1.0,3.0,,9.0,6.0,34,110,1.0,12.0,35.0,106,625,4.0,9.0,,8.0,14.0,41,6.0,21.0,49.0,12.0,56,3.0,2.0,,9.0,20,30,3.0,33,2.0,12.0,5.0,69,5.0,5,17,,22,6.0,28,3.0,5.0,3.0,2.0,21.0,4.0,13.0,12,,8.0,33,2.0,12.0,16,31,,1.0,42.0,1.0,1.0,,52.0,4.0,,23.0,,5.0,1.0,49.0,212,2.0,5.0,0.17647058823529413,0.18181818181818182,1.0,0.08333333333333333,0.08333333333333333,0.3090909090909091,0.4444444444444444,0.34146341463414637,0.29098360655737704,0.36363636363636365,0.2978723404255319,0.363013698630137,0.36363636363636365,0.3951612903225806,0.09836065573770492,0.18181818181818182,0.28205128205128205,0.26666666666666666,0.024390243902439025,26.756352765321374,0.6363636363636364,,0.08673469387755102,0.0199203187250996,0.0847457627118644,0.08627450980392157,0.017421602787456445,0.011494252873563218,0.03508771929824561,0.10126582278481013,0.022222222222222223,0.1111111111111111,0.11627906976744186,,0.046875,0.319672131147541,0.3333333333333333,0.4642857142857143,0.07692307692307693,0.2459016393442623,0.26666666666666666,0.36363636363636365,0.25,0.3360655737704918,0.3170731707317073,0.325,0.23076923076923078,0.02459016393442623,0.3333333333333333,0.3333333333333333,1.0,0.07377049180327869,0.2727272727272727,0.3333333333333333,0.3191489361702128,0.3333333333333333,,0.1276595744680851,0.4180327868852459,0.4614475409836065,0.48465,0.4532670212765958,0.16312056737588654,0.17829457364341086,,0.07547169811320754,0.46226415094339623,9.787272727272727,25.908333333333335,0.36614853195164077,,13.0,,1.0,4.0,,,3.0,2.0,1.0,1.0,,1.0,3.0,2.0,,,,0.045454545454545456,,0.018691588785046728,,0.6666666666666666,,,,2.0,,,2.0,,,,1.0,,,,,,0.18181818181818182,,,,,,,3.0,1.0,,1.0,,,,,,,,,,False,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,10241.0,171,-69.0,328,324,56,89,50,652,3.0,8,,3.0,,,4.0,8.0,2,8,,,,,,9,24,,,,18,344,1.0,7.0,,2.0,1.0,3,,,2.0,14.0,4,,,,,2,5,3.0,8,3.0,3.0,1.0,19,9.0,4,20,3.0,27,12.0,39,1.0,3.0,2.0,1.0,7.0,,4.0,6,,3.0,13,1.0,,10,22,,4.0,3.0,1.0,1.0,,2.0,,,,,1.0,,2.0,56,3.0,1.0,0.7777777777777778,0.7777777777777778,,,,0.375,0.14285714285714285,0.3333333333333333,0.375,0.14285714285714285,0.3333333333333333,0.36,0.14285714285714285,0.25,,0.08333333333333333,0.25,,,9.844559585492227,0.5384615384615384,0.2,0.17094017094017094,0.05921052631578947,0.13333333333333333,0.16326530612244897,0.06486486486486487,0.06818181818181818,0.05405405405405406,0.1956521739130435,0.07894736842105263,0.24242424242424243,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.375,0.5,1.0,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.25,0.25,1.0,,,,,,0.42857142857142855,,,,,,0.3333333333333333,0.43833750000000005,0.42869999999999997,0.3522666666666667,,,,0.1111111111111111,0.1111111111111111,9.458333333333332,,0.17073170731707318,,1.0,3.0,,1.0,,3.0,,10.0,,6.0,,4.0,10.0,5.0,1.0,,,,0.09090909090909091,0.056338028169014086,0.07692307692307693,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,False,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,14214.0,237,-67.0,447,459,190,142,54,906,5.0,15,,1.0,3.0,6.0,,2.0,10,27,3.0,6.0,,12.0,11.0,15,44,5.0,18.0,13.0,58,469,1.0,5.0,,5.0,7.0,13,11.0,11.0,31.0,20.0,10,15.0,,,12.0,5,11,3.0,14,1.0,7.0,2.0,31,5.0,1,13,1.0,15,5.0,20,,11.0,8.0,3.0,9.0,,6.0,3,,3.0,12,,7.0,11,19,,1.0,14.0,,2.0,,16.0,1.0,,6.0,1.0,1.0,,31.0,190,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2777777777777778,0.2777777777777778,0.3409090909090909,0.2,0.5384615384615384,0.3629032258064516,0.4166666666666667,0.4166666666666667,0.42028985507246375,0.4166666666666667,0.5344827586206896,0.2903225806451613,0.11363636363636363,0.3333333333333333,,,15.75875486381323,0.75,0.058823529411764705,0.08333333333333333,0.02717391304347826,0.022727272727272728,0.07,0.02336448598130841,0.015873015873015872,0.022727272727272728,0.12307692307692308,0.02564102564102564,0.07692307692307693,,0.08333333333333333,,0.24193548387096775,0.3333333333333333,0.5,0.4,0.03225806451612903,,,,0.43548387096774194,0.37037037037037035,0.37037037037037035,0.8,0.0967741935483871,0.5,0.5,1.0,0.1935483870967742,0.16666666666666666,,0.25,0.5,,0.4583333333333333,0.532258064516129,0.48003951612903223,0.48452499999999993,0.49627083333333344,0.10294117647058823,0.12244897959183673,0.05263157894736842,0.08620689655172414,0.5344827586206896,12.911363636363633,24.761111111111113,0.4250559284116331,,2.0,,,,2.0,1.0,1.0,4.0,,2.0,,2.0,4.0,,,,,,,0.03896103896103896,,,,2.0,,,2.0,1.0,1.0,2.0,,2.0,2.0,1.0,0.18181818181818182,0.16666666666666666,0.16666666666666666,1.0,,,,0.18181818181818182,0.16666666666666666,,,,,,,,,,,1.0,0.16666666666666666,1.0,1.0,1.0,False,
200081,1610612766,Jamario Moon,Jamario Moon,200081,CHA,3087.0,51,-45.0,97,94,32,37,12,191,1.0,2,,,1.0,2.0,,,3,6,,3.0,2.0,3.0,1.0,4,8,,6.0,,8,114,,1.0,,,3.0,5,3.0,,6.0,2.0,6,,,,3.0,1,4,,4,,3.0,,8,,2,4,1.0,7,,7,,1.0,1.0,,5.0,1.0,4.0,2,,1.0,7,,4.0,3,4,,1.0,,,,,,,,,,,,6.0,32,,,0.25,0.25,,,,0.5,,0.6,0.2857142857142857,,0.375,0.2857142857142857,,0.375,0.42857142857142855,0.125,0.5,,,19.09090909090909,0.7142857142857143,0.2,0.14814814814814814,,0.2222222222222222,0.16666666666666666,,,,0.09090909090909091,,0.3,0.2222222222222222,,,0.14285714285714285,0.5,1.0,1.0,,,,,0.42857142857142855,0.5,0.5,,0.21428571428571427,,,,0.21428571428571427,,,0.25,0.5,0.25,0.125,0.5714285714285714,0.48764642857142854,0.47585,0.49334999999999996,,,,,0.75,13.8125,24.299999999999997,0.32989690721649484,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,False,
