EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,BlocksRecoveredPct,Fg3aBlocked,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,BlockingFouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Clear Path Fouls
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,51698.0,862,-51.0,1582,1589,247,344,166,3171,56.0,91.0,6.0,11.0,10.0,12.0,33.0,74.0,66.0,153,,2.0,,,,,28.0,91.0,4.0,3.0,15.0,155,318,28.0,93.0,124.0,518,1698,24.0,40.0,1.0,4.0,14.0,65.0,21.0,46,3.0,15.0,34.0,85.0,194.0,116.0,78.0,6.0,90.0,28.0,20.0,42.0,6.0,48.0,6.0,,20.0,10.0,12.0,102.0,6.0,14.0,1.0,33.0,73,12.0,118,21.0,139,5.0,12.0,12.0,,29.0,,15.0,27.0,3.0,14.0,8.0,56.0,3.0,7.0,16,43,4.0,3.0,10.0,123.0,4.0,139.0,10.0,5.0,62.0,9.0,83.0,243,5.0,8.0,0.6258064516129033,0.6510067114093959,0.9285714285714286,0.3010752688172043,0.25,0.2,0.30434782608695654,0.48742138364779874,0.6,0.45652173913043476,0.4793187347931874,0.5795454545454546,0.4180327868852459,0.5444915254237288,0.6176470588235294,0.5384615384615384,0.22627737226277372,0.06289308176100629,0.0989010989010989,0.08108108108108109,0.032679738562091505,29.847371396269075,0.5178571428571429,0.24489795918367346,0.03225806451612903,0.12920353982300886,0.025830258302583026,0.14732142857142858,0.031746031746031744,0.13434727503168567,0.027359781121751026,0.007142857142857143,0.032,0.032490974729241874,0.028169014084507043,0.10476190476190476,0.16463414634146342,0.1256544502617801,0.15789473684210525,0.11320754716981132,0.024509803921568627,0.22141119221411193,0.6153846153846154,0.6829268292682927,0.6071428571428571,0.18004866180048662,0.44594594594594594,0.4852941176470588,0.6060606060606061,0.3722627737226277,0.43137254901960786,0.44594594594594594,0.6515151515151515,0.004866180048661801,,,,0.22141119221411193,0.3076923076923077,0.3111111111111111,0.9285714285714286,0.25,0.5454545454545454,0.5,,,,0.09090909090909091,0.19672131147540983,0.8333333333333334,,,0.2459016393442623,0.2,0.44768856447688565,0.3111111111111111,0.47732902439024383,0.46425172413793103,0.4475385245901638,0.13822894168466524,0.16756756756756758,0.12548262548262548,0.1640926640926641,11.379245283018868,25.349462365591396,0.1561314791403287,12.0,3.0,4.0,12.0,5.0,1.0,6.0,12.0,3.0,,2.0,0.0425531914893617,0.25,1.0,5.0,0.010752688172043012,0.01098901098901099,1.0,4.0,0.25,1.0,1.0,1.0,,,,,2.0,0.021505376344086023,,,False,2.0,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,118460.0,1974,-96.0,3639,3638,713,921,421,7277,128.0,225.0,10.0,23.0,22.0,41.0,77.0,162.0,116.0,345,9.0,24.0,,2.0,,5.0,14.0,61.0,4.0,8.0,23.0,321,732,23.0,85.0,231.0,942,3841,21.0,51.0,1.0,6.0,11.0,56.0,45.0,109,8.0,28.0,54.0,168.0,416.0,226.0,54.0,15.0,59.0,14.0,66.0,80.0,39.0,119.0,28.0,11.0,49.0,8.0,23.0,277.0,6.0,29.0,,39.0,99,13.0,151,35.0,186,12.0,46.0,29.0,17.0,53.0,6.0,23.0,50.0,14.0,30.0,7.0,103.0,9.0,14.0,63,145,8.0,6.0,7.0,207.0,4.0,281.0,27.0,1.0,131.0,21.0,168.0,709,17.0,17.0,0.6479750778816199,0.6582278481012658,0.782608695652174,0.27058823529411763,0.16666666666666666,0.2857142857142857,0.27710843373493976,0.4385245901639344,0.4117647058823529,0.41284403669724773,0.43512851897184823,0.39473684210526316,0.41605839416058393,0.49893955461293743,0.4307692307692308,0.49122807017543857,0.10403916768665851,0.09016393442622951,0.17777777777777778,0.08024691358024691,0.03768115942028986,25.456315405208077,0.5145631067961165,0.09923664122137404,,0.0782608695652174,0.021657953696788648,0.08609271523178808,0.015873015873015872,0.08032596041909197,0.0203843913803145,0.036619718309859155,0.015873015873015872,0.016442451420029897,0.018115942028985508,0.08372093023255814,0.06666666666666667,0.08260869565217391,0.08656716417910448,0.0847457627118644,0.030534351145038167,0.27539779681762544,0.5688888888888889,0.6918918918918919,0.6953125,0.19828641370869032,0.47530864197530864,0.5167785234899329,0.4935064935064935,0.4222766217870257,0.336231884057971,0.3493975903614458,0.6982758620689655,0.02937576499388005,0.375,0.391304347826087,1.0,0.07466340269277846,0.22950819672131148,0.22950819672131148,0.6428571428571429,0.40350877192982454,0.43478260869565216,0.4,0.03508771929824561,,,0.07017543859649122,0.29927007299270075,0.5365853658536586,0.0364963503649635,,0.1678832116788321,0.34782608695652173,0.379436964504284,0.23728813559322035,0.4720853808353806,0.47588039215686273,0.4566422222222221,0.14316702819956617,0.15669856459330145,0.059447983014861996,0.17834394904458598,11.197814207650277,25.98588235294118,0.1959329486122561,10.0,4.0,6.0,17.0,10.0,3.0,4.0,17.0,4.0,,,0.00980392156862745,0.23529411764705882,1.0,9.0,0.011764705882352941,,1.0,9.0,0.25,,2.0,5.0,,,0.041666666666666664,1.0,1.0,0.011627906976744186,,,False,,1.0
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,64706.0,1078,-175.0,1988,1985,449,582,265,3973,79.0,112.0,31.0,42.0,12.0,24.0,31.0,86.0,9.0,40,,,,,,,,1.0,,,1.0,119,238,,1.0,41.0,279,2107,36.0,59.0,,,6.0,78.0,20.0,53,,1.0,3.0,43.0,170.0,68.0,,,,,12.0,30.0,9.0,39.0,9.0,,15.0,4.0,11.0,87.0,22.0,65.0,1.0,48.0,153,19.0,220,88.0,308,5.0,33.0,24.0,9.0,16.0,3.0,9.0,26.0,6.0,7.0,3.0,42.0,7.0,4.0,53,105,3.0,13.0,8.0,61.0,2.0,61.0,7.0,,33.0,1.0,43.0,449,14.0,,0.7142857142857143,0.8673469387755102,,,,,,0.5,0.6101694915254238,0.37735849056603776,0.497907949790795,0.6101694915254238,0.37037037037037035,0.5244360902255639,0.6190476190476191,0.38392857142857145,0.0041841004184100415,0.05042016806722689,0.08035714285714286,0.03488372093023256,,13.467424573677306,0.38095238095238093,0.25,0.016129032258064516,0.22700296735905046,0.08748317631224764,0.1927710843373494,0.0990990990990991,0.21776814734561215,0.09015544041450778,0.12077294685990338,0.10052910052910052,0.06051873198847262,0.10240963855421686,0.22272727272727272,0.2777777777777778,0.19140625,0.1891891891891892,0.203125,0.04807692307692308,0.4686192468619247,0.7053571428571429,0.7669902912621359,0.6582278481012658,0.3598326359832636,0.36046511627906974,0.37349397590361444,0.7741935483870968,0.16736401673640167,0.225,0.225,1.0,,,,,0.0041841004184100415,,,,0.711864406779661,0.7380952380952381,0.1935483870967742,,,,,0.4444444444444444,0.5,,,0.018518518518518517,,0.47280334728033474,,0.4834264705882354,0.5298423076923077,0.46387547169811294,0.12452830188679245,0.125,0.27956989247311825,0.15412186379928317,6.553781512605044,48.2,0.22585513078470826,42.0,,7.0,39.0,27.0,1.0,11.0,39.0,21.0,3.0,3.0,0.08928571428571429,0.5384615384615384,,3.0,,,,,,,1.0,,,,,3.0,,,,,False,,1.0
1853,1610612761,Anthony Carter,Anthony Carter,1853,TOR,9598.0,160,-55.0,301,309,58,73,37,610,6.0,8.0,1.0,1.0,,,2.0,5.0,,15,,,,,,,1.0,9.0,,,3.0,8,28,1.0,9.0,8.0,27,307,1.0,3.0,,,2.0,4.0,,5,,3.0,3.0,3.0,6.0,10.0,3.0,,6.0,1.0,,20.0,1.0,21.0,,1.0,8.0,2.0,10.0,43.0,2.0,2.0,,4.0,16,2.0,22,4.0,26,1.0,7.0,3.0,4.0,9.0,3.0,4.0,5.0,1.0,5.0,,14.0,1.0,1.0,8,17,,,1.0,11.0,3.0,10.0,,,3.0,2.0,3.0,58,1.0,2.0,0.375,0.42857142857142855,1.0,0.1111111111111111,,,0.16666666666666666,0.2857142857142857,0.3333333333333333,,0.25675675675675674,0.3333333333333333,,0.32142857142857145,0.5,0.15,0.24324324324324326,,,,,16.374269005847953,0.6428571428571429,0.2222222222222222,,0.14953271028037382,0.0196078431372549,0.09302325581395349,0.05714285714285714,0.13333333333333333,0.029197080291970802,,,0.041666666666666664,,0.2,0.1388888888888889,0.1111111111111111,0.125,,0.041666666666666664,0.21621621621621623,0.75,0.75,0.3333333333333333,0.13513513513513514,0.4,0.4,0.5,0.40540540540540543,,,,,,,,0.24324324324324326,0.1111111111111111,0.1111111111111111,1.0,0.3333333333333333,1.0,,,,,,,,,,0.375,,0.4594594594594595,0.16666666666666666,0.47217121212121205,0.5074000000000001,0.4323416666666667,0.075,0.0967741935483871,0.14814814814814814,0.1111111111111111,12.496428571428572,39.91111111111111,0.19269102990033224,2.0,,,3.0,,1.0,2.0,3.0,2.0,,,0.18181818181818182,0.6666666666666666,,,,,,,,,3.0,,,,,,,,,,False,,
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,47319.0,789,-29.0,1500,1476,394,550,198,2976,66.0,115.0,5.0,11.0,16.0,24.0,26.0,59.0,32.0,107,9.0,30.0,3.0,3.0,2.0,9.0,25.0,59.0,4.0,3.0,13.0,124,281,34.0,89.0,72.0,422,1562,10.0,28.0,4.0,7.0,9.0,41.0,31.0,63,5.0,22.0,30.0,107.0,142.0,106.0,87.0,15.0,57.0,25.0,22.0,33.0,17.0,50.0,14.0,3.0,16.0,9.0,8.0,117.0,5.0,9.0,1.0,13.0,30,2.0,45,15.0,60,5.0,29.0,14.0,15.0,29.0,8.0,16.0,28.0,3.0,13.0,,57.0,1.0,11.0,36,89,6.0,4.0,5.0,65.0,4.0,84.0,7.0,7.0,32.0,10.0,107.0,390,15.0,8.0,0.5725806451612904,0.5819672131147541,0.8529411764705882,0.38202247191011235,0.5714285714285714,0.22727272727272727,0.39080459770114945,0.4412811387900356,0.35714285714285715,0.49206349206349204,0.47297297297297297,0.45714285714285713,0.45294117647058824,0.5135802469135803,0.5125,0.5245098039215687,0.24054054054054055,0.07829181494661921,0.10434782608695652,0.13559322033898305,0.018691588785046728,26.798143851508122,0.5087719298245614,0.03278688524590164,0.0196078431372549,0.06147540983606557,0.016791044776119403,0.06532663316582915,0.030120481927710843,0.06259097525473072,0.019943019943019943,0.026143790849673203,0.007692307692307693,0.015810276679841896,0.02564102564102564,0.029069767441860465,0.06802721088435375,0.08875739644970414,0.06493506493506493,0.06666666666666667,0.02717391304347826,0.3108108108108108,0.5739130434782609,0.6407766990291263,0.6060606060606061,0.15945945945945947,0.4406779661016949,0.5098039215686274,0.3076923076923077,0.2891891891891892,0.29906542056074764,0.3047619047619048,0.71875,0.08108108108108109,0.3,0.3,1.0,0.15945945945945947,0.423728813559322,0.423728813559322,0.8,0.3142857142857143,0.45454545454545453,0.2,0.08571428571428572,1.0,1.0,0.11428571428571428,0.2823529411764706,0.6666666666666666,0.10588235294117647,0.2222222222222222,0.15294117647058825,0.23076923076923078,0.5513513513513514,0.43859649122807015,0.4942691576086955,0.46596129032258055,0.4827341176470587,0.0810126582278481,0.10457516339869281,0.0971563981042654,0.25355450236966826,9.613167259786481,24.960674157303366,0.26266666666666666,4.0,3.0,3.0,5.0,1.0,2.0,2.0,5.0,4.0,,,0.04081632653061224,0.8,,4.0,,,1.0,7.0,0.25,1.0,2.0,3.0,,,,,,,,,False,,
201573,1610612761,Jerryd Bayless,Jerryd Bayless,201573,TOR,37027.0,617,-36.0,1134,1142,256,329,151,2276,22.0,40.0,1.0,2.0,7.0,14.0,8.0,19.0,36.0,93,7.0,12.0,1.0,1.0,,,33.0,80.0,3.0,8.0,20.0,66,152,40.0,92.0,57.0,309,1238,5.0,11.0,3.0,4.0,4.0,23.0,20.0,45,8.0,20.0,16.0,80.0,38.0,94.0,90.0,30.0,80.0,33.0,4.0,86.0,24.0,110.0,15.0,9.0,40.0,14.0,32.0,244.0,2.0,5.0,1.0,20.0,30,3.0,53,8.0,61,3.0,20.0,12.0,8.0,20.0,2.0,13.0,24.0,9.0,7.0,4.0,44.0,1.0,13.0,31,62,2.0,1.0,4.0,63.0,7.0,64.0,3.0,1.0,29.0,4.0,79.0,254,5.0,3.0,0.2878787878787879,0.2878787878787879,0.75,0.43478260869565216,0.75,0.4,0.43478260869565216,0.4342105263157895,0.45454545454545453,0.4444444444444444,0.5163934426229508,0.6333333333333333,0.49230769230769234,0.5620437956204379,0.6764705882352942,0.5337837837837838,0.3770491803278688,0.02631578947368421,0.05,0.10526315789473684,,24.367816091954023,0.45454545454545453,0.08108108108108109,0.034482758620689655,0.07894736842105263,0.012224938875305624,0.15384615384615385,0.01652892561983471,0.09803921568627451,0.013207547169811321,0.008620689655172414,0.010638297872340425,0.01507537688442211,0.011494252873563218,0.05511811023622047,0.07894736842105263,0.10071942446043165,0.16037735849056603,0.125,0.023076923076923078,0.16393442622950818,0.55,0.5789473684210527,0.36363636363636365,0.0778688524590164,0.42105263157894735,0.47058823529411764,0.125,0.38114754098360654,0.3870967741935484,0.3870967741935484,0.2777777777777778,0.04918032786885246,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.32786885245901637,0.4125,0.4177215189873418,0.7272727272727273,0.13333333333333333,0.5,,0.06666666666666667,1.0,,0.2,0.2153846153846154,0.5,,,0.3076923076923077,0.4,0.5409836065573771,0.4125,0.49151913580246914,0.4501222222222222,0.4694671875,0.10740740740740741,0.16292134831460675,0.0744336569579288,0.2588996763754045,13.469736842105263,25.01304347826087,0.2257495590828924,,4.0,,4.0,2.0,1.0,1.0,4.0,1.0,,,0.029411764705882353,0.25,1.0,3.0,0.010869565217391304,0.0125,2.0,5.0,0.6666666666666666,1.0,,1.0,,,,,,,,,False,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,73967.0,1233,-103.0,2313,2315,426,547,261,4628,117.0,191.0,29.0,46.0,30.0,47.0,15.0,51.0,36.0,109,6.0,24.0,1.0,1.0,1.0,3.0,6.0,21.0,3.0,,2.0,168,351,12.0,45.0,56.0,428,2425,31.0,54.0,2.0,4.0,9.0,77.0,35.0,70,1.0,5.0,17.0,90.0,174.0,162.0,33.0,3.0,20.0,6.0,32.0,80.0,22.0,102.0,18.0,4.0,53.0,15.0,12.0,226.0,7.0,50.0,1.0,40.0,111,19.0,170,58.0,228,5.0,58.0,36.0,22.0,26.0,6.0,15.0,45.0,7.0,11.0,12.0,71.0,11.0,11.0,65,146,9.0,6.0,6.0,69.0,3.0,82.0,10.0,,42.0,4.0,90.0,425,12.0,4.0,0.5178571428571429,0.5612903225806452,0.9166666666666666,0.26666666666666666,0.5,0.2,0.2727272727272727,0.47863247863247865,0.5740740740740741,0.5,0.4696969696969697,0.5862068965517241,0.4866666666666667,0.49537037037037035,0.6015625,0.5232558139534884,0.11363636363636363,0.09116809116809117,0.11518324607329843,0.1568627450980392,0.01834862385321101,19.33128362797848,0.36619718309859156,0.25,0.01818181818181818,0.13927227101631118,0.05931198102016608,0.132890365448505,0.029787234042553193,0.13752276867030966,0.05287569573283859,0.06584362139917696,0.08121827411167512,0.04466501240694789,0.027472527472527472,0.13653136531365315,0.1394422310756972,0.14181818181818182,0.13274336283185842,0.13333333333333333,0.028089887640449437,0.4823232323232323,0.612565445026178,0.6923076923076923,0.48717948717948717,0.12878787878787878,0.29411764705882354,0.3488372093023256,0.6,0.27525252525252525,0.3302752293577982,0.3364485981308411,0.5833333333333334,0.06060606060606061,0.25,0.25,1.0,0.05303030303030303,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.7931034482758621,0.6304347826086957,0.3448275862068966,0.017241379310344827,1.0,1.0,0.05172413793103448,0.6266666666666667,0.6382978723404256,0.04,0.3333333333333333,0.02666666666666667,,0.5959595959595959,0.3,0.5171851898734178,0.5739326530612244,0.5298933333333334,0.09813084112149532,0.10966057441253264,0.17990654205607476,0.2102803738317757,7.697435897435897,24.813333333333336,0.18417639429312582,26.0,5.0,2.0,61.0,41.0,8.0,12.0,69.0,33.0,1.0,1.0,0.03773584905660377,0.4782608695652174,,4.0,,,1.0,4.0,0.3333333333333333,1.0,1.0,,8.0,4.0,,3.0,,,4.0,1.0,False,,
201189,1610612761,Aaron Gray,Aaron Gray,201189,TOR,41597.0,693,-145.0,1272,1285,181,176,155,2557,58.0,90.0,24.0,32.0,10.0,12.0,14.0,48.0,2.0,5,,,,,,,,,,,,74,143,,,19.0,167,1386,25.0,38.0,,,8.0,58.0,10.0,13,,,6.0,26.0,100.0,48.0,,,,,12.0,20.0,1.0,21.0,1.0,,15.0,1.0,4.0,43.0,15.0,56.0,,36.0,114,22.0,172,71.0,243,1.0,21.0,16.0,5.0,11.0,4.0,8.0,32.0,3.0,3.0,4.0,43.0,3.0,6.0,57,107,1.0,13.0,12.0,32.0,1.0,38.0,4.0,,19.0,2.0,26.0,181,6.0,2.0,0.6756756756756757,0.9433962264150944,,,,,,0.5174825174825175,0.6578947368421053,0.7692307692307693,0.5174825174825175,0.6578947368421053,0.7692307692307693,0.521875,0.6590909090909091,0.6842105263157895,,0.08391608391608392,0.06666666666666667,0.125,,14.116828929068149,0.2558139534883721,0.5365853658536586,,0.2632794457274827,0.10566037735849057,0.26865671641791045,0.13392857142857142,0.26455026455026454,0.11059190031152648,0.12101910828025478,0.09285714285714286,0.10300429184549356,0.08235294117647059,0.2231404958677686,0.3037037037037037,0.2598870056497175,0.24175824175824176,0.32558139534883723,0.017543859649122806,0.6293706293706294,0.6444444444444445,0.6904761904761905,0.603448275862069,0.3356643356643357,0.2916666666666667,0.3333333333333333,0.9285714285714286,0.03496503496503497,0.4,0.4,1.0,,,,,,,,,0.8421052631578947,0.75,0.041666666666666664,,,,,0.9230769230769231,0.8333333333333334,,,,,0.6293706293706294,,0.5279832167832168,0.5678060606060608,0.606376923076923,0.12025316455696203,0.12025316455696203,0.3473053892215569,0.15568862275449102,4.111888111888111,,0.14229559748427673,42.0,2.0,2.0,13.0,9.0,,4.0,13.0,9.0,5.0,4.0,0.2962962962962963,0.6923076923076923,,,,,,1.0,,,,3.0,,,,1.0,,,,,False,,
2446,1610612761,Rasual Butler,Rasual Butler,2446,TOR,23717.0,395,-76.0,748,746,123,176,77,1494,3.0,7.0,,1.0,,,2.0,11.0,9.0,30,9.0,35.0,,5.0,1.0,3.0,9.0,34.0,5.0,2.0,4.0,14,48,18.0,69.0,7.0,89,767,,3.0,1.0,10.0,,3.0,1.0,4,3.0,7.0,2.0,13.0,20.0,8.0,54.0,,34.0,9.0,4.0,11.0,5.0,16.0,4.0,1.0,7.0,,4.0,37.0,1.0,5.0,,14.0,34,6.0,54,6.0,60,2.0,7.0,3.0,4.0,7.0,,7.0,4.0,,,1.0,11.0,,3.0,23,37,1.0,,2.0,8.0,,12.0,1.0,,4.0,1.0,13.0,121,2.0,1.0,0.7142857142857143,0.7142857142857143,1.0,0.2608695652173913,0.1,0.42857142857142855,0.2608695652173913,0.2916666666666667,,0.25,0.3504273504273504,0.11538461538461539,0.5,0.36475409836065575,0.11538461538461539,0.5,0.5897435897435898,0.08333333333333333,,0.2727272727272727,0.03333333333333333,15.928143712574851,0.6363636363636364,0.2608695652173913,,0.13385826771653545,0.018518518518518517,0.1308411214953271,0.01,0.1329639889196676,0.016216216216216217,0.046875,,0.013333333333333334,0.014492753623188406,0.11764705882352941,0.0821917808219178,0.1875,0.136986301369863,0.11764705882352941,0.025974025974025976,0.05982905982905983,0.42857142857142855,0.42857142857142855,1.0,0.09401709401709402,0.18181818181818182,0.25,0.5,0.2564102564102564,0.3,0.3103448275862069,0.6666666666666666,0.29914529914529914,0.2571428571428571,0.2571428571428571,1.0,0.2905982905982906,0.2647058823529412,0.2727272727272727,1.0,0.07692307692307693,,,0.38461538461538464,,,0.38461538461538464,,,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.5,0.6495726495726496,0.2647058823529412,0.5159782051282052,0.5126350000000001,0.45275909090909094,0.04132231404958678,0.0784313725490196,0.033707865168539325,0.14606741573033707,13.729166666666664,24.134782608695648,0.16443850267379678,,1.0,,4.0,3.0,,1.0,4.0,3.0,,,,0.75,1.0,,0.014492753623188406,0.029411764705882353,1.0,,0.2,1.0,,,,,,,1.0,0.014285714285714285,,,False,,
202386,1610612761,Ben Uzoh,Ben Uzoh,202386,TOR,14336.0,239,-1.0,428,428,91,128,55,856,13.0,27.0,3.0,5.0,5.0,8.0,8.0,24.0,3.0,10,,,,,,,,,,,,24,61,,,7.0,55,417,5.0,9.0,,,,10.0,9.0,12,,,3.0,21.0,16.0,32.0,,,,,12.0,27.0,9.0,36.0,8.0,1.0,11.0,4.0,12.0,81.0,3.0,11.0,,9.0,23,,32,14.0,46,3.0,7.0,3.0,4.0,9.0,1.0,6.0,6.0,,3.0,1.0,15.0,2.0,5.0,7,22,1.0,1.0,1.0,11.0,1.0,11.0,1.0,,5.0,1.0,21.0,91,3.0,1.0,0.3333333333333333,0.34782608695652173,,,,,,0.39344262295081966,0.5555555555555556,0.75,0.39344262295081966,0.5555555555555556,0.75,0.4166666666666667,0.5555555555555556,0.75,,0.19672131147540983,0.2962962962962963,0.16666666666666666,,16.53061224489796,0.6,,,0.13529411764705881,0.06470588235294118,0.15789473684210525,0.08108108108108109,0.14096916299559473,0.06763285024154589,,0.13043478260869565,0.0641025641025641,0.10344827586206896,0.07272727272727272,0.11428571428571428,0.1875,0.16666666666666666,0.14285714285714285,0.12,0.4426229508196721,0.48148148148148145,0.6842105263157895,0.46153846153846156,0.39344262295081966,0.3333333333333333,0.4,0.125,0.16393442622950818,0.3,0.3,0.3333333333333333,,,,,,,,,0.5555555555555556,0.6,0.3333333333333333,,,,,0.6666666666666666,0.625,,,,,0.4426229508196721,,0.49258524590163927,0.4753166666666666,0.5483416666666666,0.07692307692307693,0.07692307692307693,0.18181818181818182,0.38181818181818183,6.878688524590164,,0.21261682242990654,2.0,,,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,False,,
