EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,BlockedLongMidRange,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Fg3aBlocked,BlockingFouls,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3PctAssisted,Clear Path Fouls,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,on,Corner3PctBlocked
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,79554.0,1326,-150,2444,2422,459,526,301,4866,43.0,80,1.0,3.0,11.0,16.0,11.0,30.0,62.0,146.0,25.0,63.0,,3.0,3.0,8.0,54.0,135.0,2.0,12.0,11.0,28.0,116.0,256,79.0,198.0,62.0,531.0,2631,8.0,19.0,2.0,15.0,25.0,17.0,35.0,14.0,36.0,27.0,103.0,184.0,48.0,207.0,30.0,2.0,133.0,54.0,14.0,55.0,8.0,63.0,5.0,3.0,20.0,20.0,15.0,134.0,9.0,33.0,71.0,107.0,13.0,120,3.0,26.0,15.0,11.0,32.0,6.0,18.0,13.0,4.0,14.0,1.0,45.0,4.0,4.0,27.0,74,4.0,,62.0,,2.0,4.0,4.0,74.0,5.0,3.0,21.0,2.0,14.0,2.0,1.0,,2.0,1.0,2.0,97.0,451,15.0,11.0,0.7931034482758621,0.8,0.8734177215189873,0.398989898989899,0.13333333333333333,0.3888888888888889,0.4030612244897959,0.453125,0.42105263157894735,0.4857142857142857,0.5165198237885462,0.3235294117647059,0.5352112676056338,0.5432098765432098,0.3472222222222222,0.5919540229885057,0.43612334801762115,0.0546875,0.125,0.06666666666666667,0.0136986301369863,19.03908210828254,0.7111111111111111,0.08658536585365853,0.009523809523809525,0.09428571428571429,0.08888888888888889,0.011149228130360206,0.021660649819494584,0.0031645569620253164,0.005681818181818182,0.08013937282229965,0.08016877637130802,0.09797297297297297,0.09163346613545817,0.10101010101010101,0.012875536480686695,0.5,0.1762114537444934,0.5375,0.6142857142857143,0.7209302325581395,0.06607929515418502,0.36666666666666664,0.39285714285714285,0.6363636363636364,0.32158590308370044,0.4246575342465753,0.4305555555555556,0.8709677419354839,0.13876651982378854,0.3968253968253968,0.3968253968253968,1.0,0.2973568281938326,0.4,0.4,0.8148148148148148,0.08823529411764706,0.3333333333333333,0.08823529411764706,,0.35294117647058826,0.16666666666666666,1.0,0.22535211267605634,0.6875,0.11267605633802817,0.375,0.39436619718309857,0.39285714285714285,0.6123348017621145,0.40601503759398494,0.497677161862528,0.4782232142857143,0.5049398550724636,0.048728813559322036,0.07720588235294118,0.01,0.047080979284369114,0.19397363465160075,12.4296875,25.45050505050505,0.18780687397708673,3.0,2.0,4.0,3.0,1.0,0.043478260869565216,0.01809954751131222,0.026845637583892617,,4.0,1.0,,,,,,,,,,,,,,,,False,
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,20753.0,346,-58,623,626,178,180,77,1249,16.0,30,1.0,6.0,4.0,7.0,7.0,22.0,13.0,35.0,3.0,4.0,,,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,36.0,87,4.0,6.0,19.0,103.0,700,3.0,11.0,1.0,1.0,12.0,8.0,16.0,3.0,4.0,8.0,33.0,46.0,26.0,12.0,,,2.0,1.0,12.0,17.0,1.0,18.0,,1.0,5.0,5.0,7.0,37.0,12.0,8.0,26.0,35.0,14.0,49,1.0,10.0,7.0,3.0,8.0,2.0,5.0,9.0,2.0,3.0,,17.0,1.0,5.0,16.0,32,,2.0,28.0,1.0,4.0,2.0,2.0,28.0,2.0,,11.0,,4.0,3.0,2.0,,3.0,1.0,1.0,33.0,178,1.0,3.0,0.6388888888888888,0.6764705882352942,1.0,0.6666666666666666,1.0,0.75,0.6666666666666666,0.41379310344827586,0.2727272727272727,0.5,0.45161290322580644,0.375,0.625,0.4858490566037736,0.42857142857142855,0.66,0.06451612903225806,0.13793103448275862,0.16666666666666666,0.2727272727272727,0.02857142857142857,17.134831460674157,0.47058823529411764,0.12745098039215685,0.05106382978723404,0.08080808080808081,0.11221122112211221,0.04332129963898917,0.029850746268656716,0.07865168539325842,0.0379746835443038,0.08064516129032258,0.10344827586206896,0.17857142857142858,0.08955223880597014,0.0625,0.02564102564102564,0.3333333333333333,0.3225806451612903,0.5333333333333333,0.64,0.5625,0.23655913978494625,0.3181818181818182,0.4375,0.42857142857142855,0.3763440860215054,0.37142857142857144,0.38235294117647056,0.8461538461538461,0.043010752688172046,0.75,0.75,1.0,0.021505376344086023,0.5,0.5,1.0,0.5,0.16666666666666666,,,0.08333333333333333,1.0,1.0,0.35,0.5714285714285714,0.15,0.6666666666666666,0.05,1.0,0.3870967741935484,0.5,0.4499586021505376,0.44917499999999994,0.43526499999999996,0.10784313725490197,0.11458333333333333,,0.11650485436893204,0.32038834951456313,10.387356321839086,24.13333333333333,0.2857142857142857,3.0,4.0,,1.0,1.0,0.043478260869565216,,,,4.0,2.0,,,,,2.0,,1.0,,0.09090909090909091,,,,,,,False,
202970,1610612740,Gustavo Ayon,Gustavo Ayon,202970,NOH,40819.0,680,-48,1266,1265,285,327,150,2531,65.0,102,14.0,25.0,12.0,19.0,12.0,29.0,10.0,24.0,,,,,,,,1.0,,,,1.0,87.0,155,,1.0,24.0,198.0,1341,16.0,32.0,,,38.0,18.0,30.0,,1.0,8.0,44.0,144.0,30.0,,,1.0,,,17.0,24.0,11.0,35.0,6.0,5.0,14.0,2.0,8.0,81.0,46.0,32.0,67.0,111.0,55.0,166,4.0,35.0,23.0,12.0,22.0,1.0,14.0,11.0,,8.0,,33.0,3.0,6.0,29.0,78,9.0,4.0,42.0,,12.0,4.0,,40.0,5.0,,17.0,,6.0,28.0,20.0,8.0,28.0,13.0,6.0,44.0,281,13.0,5.0,0.8275862068965517,0.9,,,,,,0.5612903225806452,0.5,0.6,0.5576923076923077,0.5,0.5806451612903226,0.5689655172413793,0.5135135135135135,0.5945945945945946,0.00641025641025641,0.10967741935483871,0.11764705882352941,0.13793103448275862,0.041666666666666664,14.236351071181755,0.6666666666666666,0.15764705882352942,0.09465020576131687,0.17486338797814208,0.16282894736842105,0.09306260575296109,0.10674157303370786,0.09090909090909091,0.08441558441558442,0.147239263803681,0.1487603305785124,0.1773049645390071,0.1693548387096774,0.1864406779661017,0.0784313725490196,0.4642857142857143,0.6538461538461539,0.6372549019607843,0.7222222222222222,0.8153846153846154,0.1858974358974359,0.41379310344827586,0.48,0.75,0.15384615384615385,0.4166666666666667,0.43478260869565216,1.0,,,,,0.00641025641025641,,,,0.78125,0.56,,,,,,0.6129032258064516,0.631578947368421,,,0.03225806451612903,,0.6602564102564102,,0.5303832258064516,0.542455172413793,0.5270400000000001,0.10119047619047619,0.10179640718562874,,0.1919191919191919,0.2222222222222222,5.178064516129034,42.5,0.22511848341232227,6.0,14.0,9.0,12.0,,0.2857142857142857,0.08571428571428572,0.08571428571428572,,4.0,1.0,,,0.08571428571428572,0.5714285714285714,,,,5.0,,,,,,,,False,
2549,1610612740,Chris Kaman,Chris Kaman,2549,NOH,50503.0,842,2,1567,1546,310,326,185,3113,57.0,118,24.0,42.0,14.0,28.0,47.0,137.0,62.0,122.0,,,,,,,,,,,,,166.0,377,,,49.0,381.0,1615,29.0,58.0,,,72.0,33.0,69.0,,,12.0,78.0,206.0,126.0,,,,,,37.0,60.0,5.0,65.0,3.0,2.0,35.0,7.0,18.0,135.0,52.0,36.0,113.0,162.0,63.0,225,9.0,15.0,13.0,2.0,48.0,4.0,27.0,34.0,2.0,21.0,12.0,82.0,9.0,18.0,44.0,68,4.0,6.0,44.0,,5.0,2.0,,66.0,6.0,,31.0,,5.0,53.0,38.0,14.0,53.0,33.0,1.0,78.0,302,2.0,5.0,0.6204819277108434,0.6912751677852349,,,,,,0.4403183023872679,0.5,0.4782608695652174,0.4403183023872679,0.5,0.4782608695652174,0.4680589680589681,0.5454545454545454,0.5064935064935064,,0.09814323607427056,0.2033898305084746,0.072992700729927,0.02459016393442623,27.42568704430735,0.5853658536585366,0.2062043795620438,0.0858085808580858,0.1572052401746725,0.19176319176319176,0.08737864077669903,0.11057692307692307,0.08629441624365482,0.05970149253731343,0.1778846153846154,0.22077922077922077,0.22580645161290322,0.16352201257861634,0.14285714285714285,0.05172413793103448,0.6226415094339622,0.3129973474801061,0.4830508474576271,0.6063829787234043,0.49122807017543857,0.363395225464191,0.34306569343065696,0.3700787401574803,0.5531914893617021,0.32360742705570295,0.5081967213114754,0.5210084033613446,0.7903225806451613,,,,,,,,,0.7241379310344828,0.5714285714285714,,,,,,0.4057971014492754,0.5,,,,,0.3129973474801061,,0.4598458885941646,0.5477372549019607,0.47282608695652173,0.07711442786069651,0.07711442786069651,,0.1889763779527559,0.2047244094488189,9.134482758620686,,0.19783024888321635,14.0,34.0,11.0,13.0,1.0,0.3333333333333333,0.09565217391304348,0.10975609756097561,,5.0,5.0,,,0.06060606060606061,0.20833333333333334,,3.0,,3.0,,,,,,,,False,
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,47909.0,798,-26,1499,1475,353,433,182,2974,36.0,64,2.0,4.0,6.0,15.0,24.0,68.0,17.0,39.0,2.0,11.0,,1.0,,4.0,18.0,49.0,1.0,5.0,4.0,9.0,77.0,171,20.0,60.0,42.0,256.0,1582,5.0,13.0,1.0,6.0,13.0,13.0,37.0,4.0,13.0,16.0,54.0,44.0,110.0,48.0,12.0,,49.0,18.0,17.0,137.0,30.0,167.0,21.0,9.0,72.0,20.0,45.0,364.0,8.0,19.0,54.0,76.0,9.0,85,3.0,26.0,22.0,4.0,40.0,7.0,29.0,27.0,2.0,11.0,2.0,67.0,7.0,14.0,24.0,72,2.0,10.0,47.0,,1.0,8.0,1.0,48.0,2.0,8.0,15.0,,6.0,6.0,1.0,4.0,6.0,2.0,,52.0,347,17.0,5.0,0.2857142857142857,0.2857142857142857,0.8,0.3333333333333333,0.16666666666666666,0.3076923076923077,0.3333333333333333,0.4502923976608187,0.38461538461538464,0.35135135135135137,0.46320346320346323,0.34210526315789475,0.38,0.5,0.34210526315789475,0.43859649122807015,0.2597402597402597,0.09941520467836257,0.078125,0.16176470588235295,0.02564102564102564,18.494749124854142,0.5970149253731343,0.11297071129707113,0.014571948998178506,0.08796296296296297,0.10518731988472622,0.01327433628318584,0.010471204188481676,0.010810810810810811,0.023121387283236993,0.09883720930232558,0.14285714285714285,0.10404624277456648,0.06164383561643835,0.14285714285714285,0.02654867256637168,0.3333333333333333,0.27705627705627706,0.5625,0.6101694915254238,0.3055555555555556,0.2943722943722944,0.35294117647058826,0.42105263157894735,0.16666666666666666,0.16883116883116883,0.4358974358974359,0.4473684210526316,0.4117647058823529,0.047619047619047616,0.18181818181818182,0.18181818181818182,1.0,0.21212121212121213,0.3673469387755102,0.3829787234042553,0.7777777777777778,0.21052631578947367,0.5,0.05263157894736842,,0.2631578947368421,0.2,1.0,0.3,0.4,0.08,,0.18,0.4444444444444444,0.5367965367965368,0.3673469387755102,0.4871075757575756,0.4713333333333333,0.46407399999999993,0.06147540983606557,0.08152173913043478,,0.05078125,0.2109375,8.180116959064328,25.058333333333334,0.23549032688458973,,,1.0,3.0,1.0,0.05263157894736842,0.007751937984496124,0.011111111111111112,2.0,1.0,2.0,0.03333333333333333,0.04081632653061224,,0.5,,,,,,,1.0,2.0,,,,False,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,68654.0,1144,-179,2122,2115,410,428,248,4237,75.0,135,11.0,18.0,14.0,20.0,11.0,45.0,31.0,88.0,15.0,36.0,,2.0,2.0,7.0,12.0,42.0,,5.0,5.0,15.0,117.0,268,27.0,78.0,61.0,376.0,2304,15.0,28.0,,7.0,42.0,24.0,53.0,7.0,22.0,23.0,92.0,138.0,96.0,78.0,3.0,,42.0,12.0,23.0,90.0,29.0,119.0,16.0,13.0,38.0,17.0,35.0,267.0,28.0,35.0,89.0,135.0,36.0,171,7.0,56.0,39.0,17.0,35.0,9.0,19.0,28.0,4.0,16.0,5.0,63.0,8.0,11.0,32.0,67,5.0,2.0,75.0,3.0,11.0,7.0,6.0,80.0,5.0,,33.0,,10.0,17.0,8.0,7.0,22.0,11.0,1.0,90.0,405,5.0,9.0,0.5897435897435898,0.6272727272727273,0.9629629629629629,0.34615384615384615,,0.3181818181818182,0.34615384615384615,0.43656716417910446,0.5357142857142857,0.4528301886792453,0.4552023121387283,0.42857142857142855,0.46,0.4895833333333333,0.5121951219512195,0.5054945054945055,0.2254335260115607,0.08582089552238806,0.11851851851851852,0.15555555555555556,,18.53233830845771,0.5555555555555556,0.12412831241283125,0.034610630407911,0.125,0.12437311935807423,0.03386454183266932,0.05363984674329502,0.03802281368821293,0.014035087719298246,0.08196721311475409,0.11818181818181818,0.16996047430830039,0.15736040609137056,0.04819277108433735,0.04093567251461988,0.5,0.3901734104046243,0.5555555555555556,0.6302521008403361,0.5333333333333333,0.13005780346820808,0.24444444444444444,0.2894736842105263,0.5454545454545454,0.2543352601156069,0.3522727272727273,0.3522727272727273,0.7419354838709677,0.10404624277456648,0.4166666666666667,0.4166666666666667,1.0,0.12138728323699421,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.5142857142857142,0.6111111111111112,0.05714285714285714,,0.14285714285714285,,,0.26666666666666666,0.7,0.09333333333333334,0.2857142857142857,0.2,0.3333333333333333,0.615606936416185,0.2857142857142857,0.5132011560693641,0.5072583333333333,0.4922613333333334,0.08823529411764706,0.11148648648648649,,0.11170212765957446,0.24468085106382978,8.177985074626864,24.308974358974368,0.19321394910461828,12.0,14.0,6.0,11.0,2.0,0.2,0.03076923076923077,0.04580152671755725,,3.0,6.0,,,,0.2727272727272727,2.0,,,,0.034482758620689655,,,2.0,5.0,1.0,4.0,False,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,13113.0,219,-31,401,393,108,136,49,794,16.0,27,5.0,10.0,3.0,3.0,4.0,12.0,2.0,3.0,,,,,,,,1.0,,,,1.0,22.0,42,,1.0,19.0,63.0,450,5.0,10.0,,,15.0,5.0,7.0,,1.0,10.0,20.0,30.0,14.0,,,,1.0,,5.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,15.0,9.0,12.0,26.0,18.0,44,3.0,4.0,3.0,1.0,3.0,,1.0,5.0,1.0,2.0,,8.0,2.0,1.0,14.0,29,4.0,3.0,16.0,,4.0,2.0,,25.0,1.0,,7.0,,6.0,3.0,3.0,,3.0,,1.0,20.0,106,5.0,5.0,0.6818181818181818,0.8823529411764706,,,,,,0.5238095238095238,0.5,0.7142857142857143,0.5116279069767442,0.5,0.625,0.5727272727272728,0.5769230769230769,0.7142857142857143,0.023255813953488372,0.11904761904761904,0.1111111111111111,0.16666666666666666,,13.785557986870897,0.375,0.1,0.10204081632653061,0.16363636363636364,0.12,0.10112359550561797,0.1346153846153846,0.08888888888888889,0.08,0.07317073170731707,0.1111111111111111,0.11538461538461539,0.2222222222222222,0.05263157894736842,0.2,,0.627906976744186,0.5925925925925926,0.6666666666666666,0.6875,0.27906976744186046,0.3333333333333333,0.4,0.5,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,,,,,0.023255813953488372,,,,1.0,0.5,,,,,,0.375,1.0,,,0.125,,0.6511627906976745,,0.49125,0.52295,0.47174285714285713,0.14285714285714285,0.14583333333333334,,0.23809523809523808,0.31746031746031744,4.947619047619047,36.7,0.26932668329177056,5.0,10.0,3.0,5.0,,0.29411764705882354,0.0967741935483871,0.125,,,,,,,,,,,,,,,,,,,False,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,27719.0,462,-114,841,843,128,195,103,1684,38.0,51,13.0,17.0,7.0,10.0,8.0,22.0,37.0,88.0,1.0,3.0,,,,,,3.0,,,,,83.0,161,1.0,6.0,17.0,186.0,932,16.0,26.0,,,37.0,10.0,24.0,,,1.0,21.0,126.0,40.0,3.0,,,3.0,,11.0,10.0,1.0,11.0,,1.0,2.0,,8.0,23.0,24.0,10.0,31.0,46.0,34.0,80,1.0,10.0,7.0,3.0,5.0,1.0,3.0,15.0,1.0,2.0,2.0,20.0,3.0,4.0,17.0,51,8.0,6.0,27.0,3.0,3.0,1.0,3.0,23.0,5.0,,13.0,,1.0,21.0,16.0,3.0,21.0,13.0,,21.0,128,6.0,1.0,0.7590361445783133,0.8873239436619719,1.0,0.16666666666666666,,,0.16666666666666666,0.515527950310559,0.6153846153846154,0.4166666666666667,0.5059880239520959,0.6153846153846154,0.4166666666666667,0.5284090909090909,0.6379310344827587,0.42,0.03592814371257485,0.06832298136645963,0.0784313725490196,0.18181818181818182,0.03409090909090909,20.60988433228181,0.25,0.1076388888888889,0.07228915662650602,0.08,0.09927360774818401,0.07804878048780488,0.07142857142857142,0.07339449541284404,0.07194244604316546,0.07446808510638298,0.09090909090909091,0.1509433962264151,0.08791208791208792,0.058823529411764705,0.014925373134328358,0.6190476190476191,0.30538922155688625,0.7450980392156863,0.8085106382978723,0.631578947368421,0.1317365269461078,0.36363636363636365,0.4444444444444444,0.375,0.5269461077844312,0.42045454545454547,0.43529411764705883,0.972972972972973,0.017964071856287425,0.3333333333333333,0.5,1.0,0.017964071856287425,,,,0.6538461538461539,0.7647058823529411,,,,,,0.4166666666666667,0.7,,,,,0.3413173652694611,,0.4631074850299402,0.5162416666666666,0.45644166666666663,0.07428571428571429,0.07692307692307693,,0.1989247311827957,0.11290322580645161,11.627950310559008,24.566666666666666,0.15219976218787157,5.0,24.0,8.0,5.0,2.0,0.21739130434782608,0.10256410256410256,0.11538461538461539,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.15384615384615385,2.0,2.0,1.0,,0.1,,,,,,,False,0.3333333333333333
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,32648.0,544,-24,999,980,199,243,125,1979,47.0,77,17.0,25.0,8.0,14.0,27.0,68.0,15.0,49.0,,,,,,,,3.0,,,,,89.0,194,,3.0,75.0,253.0,1065,21.0,34.0,,,63.0,17.0,31.0,,,24.0,58.0,74.0,104.0,,,2.0,1.0,,24.0,16.0,8.0,24.0,5.0,3.0,5.0,4.0,7.0,56.0,35.0,18.0,40.0,70.0,45.0,115,6.0,7.0,3.0,4.0,15.0,2.0,6.0,17.0,2.0,9.0,3.0,32.0,5.0,7.0,17.0,50,5.0,5.0,77.0,,5.0,,2.0,99.0,13.0,,49.0,,7.0,6.0,5.0,1.0,6.0,2.0,2.0,58.0,199,6.0,6.0,0.4157303370786517,0.5068493150684932,,,,,,0.4587628865979381,0.6176470588235294,0.5483870967741935,0.4517766497461929,0.6176470588235294,0.5483870967741935,0.5270833333333333,0.7159090909090909,0.6041666666666666,0.015228426395939087,0.12371134020618557,0.18181818181818182,0.14705882352941177,,23.776223776223777,0.46875,0.1282051282051282,0.09358288770053476,0.12162162162162163,0.12608695652173912,0.09544468546637744,0.13861386138613863,0.08695652173913043,0.06666666666666667,0.14736842105263157,0.15625,0.09090909090909091,0.14705882352941177,0.06521739130434782,0.07407407407407407,0.3333333333333333,0.39086294416243655,0.6103896103896104,0.746031746031746,0.48936170212765956,0.34517766497461927,0.39705882352941174,0.46551724137931033,0.3333333333333333,0.24873096446700507,0.30612244897959184,0.30612244897959184,0.3333333333333333,,,,,0.015228426395939087,,,,0.7352941176470589,0.68,,,,,,0.45161290322580644,0.5714285714285714,,,,,0.40609137055837563,,0.46103666666666676,0.5192344827586207,0.46757096774193546,0.21030042918454936,0.21304347826086956,,0.2490118577075099,0.22924901185770752,8.352061855670101,42.666666666666664,0.1991991991991992,21.0,32.0,9.0,12.0,,0.375,0.10344827586206896,0.0967741935483871,,3.0,2.0,,,0.12,0.058823529411764705,1.0,1.0,1.0,1.0,0.03571428571428571,,,1.0,,,,False,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,32049.0,534,-134,979,977,168,170,122,1956,25.0,40,11.0,14.0,8.0,8.0,44.0,96.0,10.0,19.0,,,,,,,,,,,,,79.0,155,,,26.0,184.0,1073,17.0,24.0,,,39.0,15.0,17.0,,,7.0,37.0,110.0,48.0,,,,,,11.0,12.0,4.0,16.0,2.0,2.0,5.0,1.0,6.0,36.0,39.0,32.0,68.0,108.0,51.0,159,1.0,8.0,4.0,4.0,12.0,1.0,6.0,14.0,,6.0,1.0,26.0,1.0,1.0,28.0,49,2.0,10.0,40.0,,3.0,2.0,,53.0,5.0,,27.0,,2.0,17.0,7.0,9.0,17.0,10.0,2.0,37.0,168,3.0,2.0,0.6962025316455697,0.7638888888888888,,,,,,0.5096774193548387,0.7083333333333334,0.8823529411764706,0.5096774193548387,0.7083333333333334,0.8823529411764706,0.5139664804469274,0.6724137931034483,0.8043478260869565,,0.07096774193548387,0.1,0.07291666666666667,,18.385650224215247,0.46153846153846156,0.20795107033639143,0.10077519379844961,0.25196850393700787,0.22026431718061673,0.10303030303030303,0.12222222222222222,0.0547945205479452,0.13245033112582782,0.20224719101123595,0.1346153846153846,0.26865671641791045,0.24175824175824176,0.2777777777777778,0.015625,0.5882352941176471,0.25806451612903225,0.625,0.6944444444444444,0.64,0.6193548387096774,0.4583333333333333,0.4943820224719101,0.7045454545454546,0.12258064516129032,0.5263157894736842,0.5263157894736842,0.8,,,,,,,,,0.5833333333333334,0.7857142857142857,,,,,,0.47058823529411764,1.0,,,,,0.25806451612903225,,0.4425354838709677,0.5085,0.5017882352941176,0.15254237288135594,0.15254237288135594,,0.21195652173913043,0.20108695652173914,7.892258064516128,,0.17160367722165476,5.0,14.0,12.0,8.0,1.0,0.3076923076923077,0.1111111111111111,0.08108108108108109,,4.0,,,,0.17647058823529413,0.18181818181818182,,,1.0,1.0,,,,,,,,False,
201234,1610612740,Trey Johnson,Trey Johnson,201234,NOH,1698.0,28,-8,51,55,16,24,9,106,2.0,2,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,,3.0,5,,,2.0,8.0,52,,1.0,,,,1.0,2.0,,,,2.0,6.0,,,,,,,,,1.0,1.0,,1.0,,,,3.0,1.0,2.0,2.0,4.0,1.0,5,,1.0,,1.0,3.0,,3.0,,,,,3.0,,1.0,4.0,8,,,1.0,,,,,2.0,,,1.0,,,,,,,,,2.0,16,2.0,,1.0,1.0,,,,,,0.6,,0.5,0.6,,0.5,0.6666666666666666,,0.5,,,,,,14.754098360655737,1.0,0.10526315789473684,0.043478260869565216,0.3333333333333333,0.16,0.037037037037037035,,0.16666666666666666,,,0.2222222222222222,,,0.5,,,0.4,1.0,1.0,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.4,,0.45177999999999996,0.3568,0.49465,0.16666666666666666,0.16666666666666666,,,0.25,11.499999999999998,,0.3137254901960784,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,False,
