EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Blocked3s,BlockedCorner3,on,HeaveMakes,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,27790.0,463,39,904,912,312,233,116,1816,58.0,86.0,28.0,39.0,21.0,29.0,6.0,18.0,,1.0,,,,,,,,,,,64.0,105.0,,,18.0,146.0,946,28.0,39.0,,,5.0,61.0,23.0,39.0,,,6.0,52.0,78.0,50.0,,40.0,,,,10.0,,8.0,1.0,9.0,,1.0,1.0,3.0,4.0,19.0,9.0,44.0,5.0,26.0,55.0,10.0,91.0,58.0,149.0,3.0,15.0,12.0,3.0,9.0,1.0,5.0,14.0,2.0,4.0,2.0,23.0,5.0,7.0,28.0,2.0,55,2.0,10.0,2.0,29.0,4.0,2.0,1.0,29.0,2.0,13.0,3.0,22.0,19.0,22.0,18.0,2.0,2.0,52.0,312,3.0,2.0,0.609375,0.8863636363636364,,,,,,0.6095238095238096,0.717948717948718,0.5897435897435898,0.6095238095238096,0.717948717948718,0.5897435897435898,0.6134453781512605,0.7093023255813954,0.5909090909090909,,,0.09523809523809523,0.10465116279069768,0.05555555555555555,,,13.680154142581888,0.391304347826087,0.43478260869565216,0.1282051282051282,0.19230769230769232,0.16296296296296298,0.1897810218978102,0.07317073170731707,0.19148936170212766,0.13486005089058525,0.18181818181818182,0.12643678160919541,0.17647058823529413,0.0898876404494382,0.029411764705882353,0.1568627450980392,0.2692307692307692,0.16981132075471697,0.17307692307692307,0.24242424242424243,0.1,0.8181818181818182,0.819047619047619,0.6744186046511628,0.7532467532467533,0.5689655172413793,0.17142857142857143,0.3333333333333333,0.35294117647058826,1.0,0.009523809523809525,,,,,,,,,,,,1.0,0.717948717948718,0.21428571428571427,,,,0.7435897435897436,0.7241379310344828,,,,,0.819047619047619,,0.5657180952380951,0.5871999999999998,0.5717461538461539,0.11206896551724138,0.11206896551724138,0.4178082191780822,0.3561643835616438,2.724761904761904,,0.34513274336283184,,,,,,,1.0,2.0,,,,,2.0,,,,,,False,,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,41280.0,688,-13,1351,1350,392,366,204,2701,103.0,148.0,29.0,47.0,26.0,40.0,11.0,36.0,1.0,8.0,,,,,,,,,,,115.0,192.0,,,77.0,307.0,1494,30.0,52.0,,,24.0,84.0,27.0,45.0,,,37.0,91.0,154.0,76.0,,44.0,,,,27.0,,16.0,7.0,23.0,6.0,1.0,13.0,3.0,,53.0,22.0,66.0,2.0,36.0,77.0,15.0,128.0,90.0,218.0,3.0,23.0,16.0,7.0,17.0,5.0,10.0,21.0,3.0,7.0,2.0,38.0,7.0,13.0,41.0,6.0,72,2.0,9.0,9.0,87.0,9.0,6.0,1.0,113.0,9.0,51.0,10.0,37.0,32.0,37.0,25.0,,,91.0,387,5.0,10.0,0.6695652173913044,0.8279569892473119,,,,,,0.5989583333333334,0.5769230769230769,0.6,0.5989583333333334,0.5769230769230769,0.6,0.6290983606557377,0.6086956521739131,0.6594202898550725,,,0.140625,0.12162162162162163,0.25,,,17.691342534504393,0.4473684210526316,0.35714285714285715,0.038461538461538464,0.1774193548387097,0.14442013129102846,0.19047619047619047,0.1317365269461078,0.18138041733547353,0.14102564102564102,0.15053763440860216,0.16556291390728478,0.10833333333333334,0.11403508771929824,0.16981132075471697,0.16279069767441862,0.2037037037037037,0.17532467532467533,0.2109375,0.14754098360655737,0.06,0.6756756756756757,0.7708333333333334,0.6959459459459459,0.7923076923076923,0.6699029126213593,0.1875,0.3055555555555556,0.4074074074074074,0.6363636363636364,0.041666666666666664,0.125,0.125,1.0,,,,,,,,,0.9038461538461539,0.6170212765957447,0.10344827586206896,,,,0.8888888888888888,0.65,,,,,0.7708333333333334,,0.5784057291666665,0.5550136363636363,0.5922266666666666,0.21794871794871795,0.21794871794871795,0.2736156351791531,0.2964169381107492,3.055729166666666,,0.29015544041450775,,,1.0,,,,,5.0,,,,,4.0,,,,,,False,,,,
201164,1610612743,Rudy Fernandez,Rudy Fernandez,201164,DEN,28570.0,476,22,947,941,322,206,106,1888,19.0,24.0,1.0,1.0,6.0,6.0,7.0,17.0,18.0,36.0,9.0,18.0,5.0,10.0,16.0,67.0,1.0,5.0,5.0,22.0,44.0,77.0,25.0,85.0,22.0,185.0,978,3.0,8.0,3.0,8.0,4.0,19.0,12.0,20.0,10.0,32.0,9.0,63.0,58.0,30.0,72.0,2.0,,67.0,16.0,3.0,,37.0,14.0,51.0,5.0,9.0,30.0,1.0,6.0,116.0,5.0,2.0,,14.0,25.0,2.0,41.0,7.0,48.0,3.0,20.0,15.0,5.0,20.0,4.0,17.0,13.0,1.0,3.0,5.0,33.0,3.0,10.0,14.0,4.0,28,,,,38.0,2.0,10.0,1.0,32.0,2.0,13.0,2.0,1.0,,1.0,,,1.0,63.0,322,2.0,2.0,0.6590909090909091,0.6744186046511628,0.96,0.29411764705882354,0.375,0.3125,0.29411764705882354,0.5714285714285714,0.375,0.6,0.5030864197530864,0.46875,0.5192307692307693,0.5227272727272727,0.5588235294117647,0.5163934426229508,0.5246913580246914,,0.03896103896103896,0.08333333333333333,0.058823529411764705,,,19.606003752345217,0.6060606060606061,0.13333333333333333,,0.08223684210526316,0.00784313725490196,0.11764705882352941,0.03496503496503497,0.09219858156028368,0.017587939698492462,,0.03125,,0.03669724770642202,0.029411764705882353,0.06481481481481481,0.07228915662650602,0.10619469026548672,0.09523809523809523,0.17142857142857143,0.03409090909090909,,0.14814814814814814,0.7916666666666666,0.8636363636363636,0.7368421052631579,0.10493827160493827,0.4117647058823529,0.4375,0.42857142857142855,0.2222222222222222,0.5,0.5,0.6666666666666666,0.1111111111111111,0.5,0.5,1.0,0.41358024691358025,0.23880597014925373,0.23880597014925373,0.9375,0.0625,1.0,,0.3125,0.2,1.0,0.11538461538461539,1.0,0.19230769230769232,0.5,0.4230769230769231,0.22727272727272727,0.6728395061728395,0.23880597014925373,0.522689814814815,0.46615,0.5266798076923078,0.08045977011494253,0.14772727272727273,0.10270270270270271,0.34054054054054056,11.554545454545458,25.168235294117643,0.3400211193241816,3.0,2.0,,1.0,3.0,1.0,1.0,,0.1875,0.011627906976744186,2.0,1.0,,0.6666666666666666,1.0,,,,False,,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,66399.0,1107,-30,2173,2163,616,565,269,4336,93.0,155.0,6.0,11.0,26.0,47.0,32.0,65.0,28.0,69.0,4.0,16.0,,4.0,33.0,98.0,3.0,11.0,9.0,30.0,153.0,289.0,37.0,114.0,85.0,502.0,2364,9.0,22.0,3.0,11.0,9.0,36.0,40.0,78.0,9.0,34.0,56.0,163.0,86.0,220.0,90.0,6.0,2.0,96.0,33.0,37.0,,159.0,60.0,219.0,35.0,25.0,108.0,22.0,29.0,498.0,6.0,16.0,1.0,31.0,55.0,1.0,87.0,23.0,110.0,4.0,43.0,23.0,20.0,44.0,11.0,34.0,30.0,4.0,10.0,1.0,74.0,1.0,21.0,19.0,1.0,56,2.0,3.0,8.0,97.0,1.0,3.0,6.0,104.0,7.0,42.0,13.0,4.0,2.0,4.0,3.0,,,162.0,615,3.0,11.0,0.28104575163398693,0.2866666666666667,0.8108108108108109,0.32456140350877194,0.2727272727272727,0.2647058823529412,0.33035714285714285,0.5294117647058824,0.4090909090909091,0.5128205128205128,0.5173697270471465,0.4090909090909091,0.47767857142857145,0.5554323725055432,0.46153846153846156,0.5785714285714286,0.28287841191067,,0.12802768166089964,0.2064516129032258,0.07692307692307693,,,20.97678142514011,0.5945945945945946,0.01694915254237288,0.011494252873563218,0.07947976878612717,0.02302158273381295,0.10508474576271186,0.018867924528301886,0.08713272543059777,0.02171767028627838,0.028846153846153848,0.004975124378109453,0.03296703296703297,0.018518518518518517,0.0196078431372549,0.07936507936507936,0.044444444444444446,0.10384615384615385,0.11219512195121951,0.08888888888888889,0.023668639053254437,0.75,0.38461538461538464,0.6,0.7560975609756098,0.3978494623655914,0.16129032258064516,0.49230769230769234,0.5333333333333333,0.09375,0.17121588089330025,0.4057971014492754,0.4057971014492754,0.10714285714285714,0.03970223325062035,0.25,0.25,1.0,0.24317617866004962,0.336734693877551,0.336734693877551,0.7878787878787878,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,0.41964285714285715,0.5531914893617021,0.03571428571428571,,0.26785714285714285,0.3,0.6674937965260546,0.34375,0.5377234413965088,0.5198695652173914,0.5304513636363637,0.0958904109589041,0.12962962962962962,0.07171314741035857,0.3247011952191235,7.174048442906574,25.535964912280697,0.2834790612057064,21.0,1.0,,1.0,,,,2.0,,,,,,,,,,,False,,,,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,17807.0,297,-31,578,578,150,150,81,1156,33.0,55.0,9.0,21.0,10.0,16.0,8.0,17.0,4.0,11.0,,,,,,,,,,,45.0,83.0,,,21.0,111.0,669,11.0,24.0,,,4.0,26.0,11.0,23.0,,,6.0,28.0,64.0,26.0,,8.0,,,,5.0,,2.0,2.0,4.0,1.0,1.0,,2.0,,10.0,11.0,24.0,,12.0,30.0,5.0,47.0,35.0,82.0,4.0,7.0,4.0,3.0,6.0,3.0,5.0,15.0,,1.0,2.0,21.0,2.0,6.0,20.0,2.0,34,1.0,2.0,4.0,23.0,1.0,1.0,2.0,30.0,4.0,17.0,,16.0,10.0,16.0,8.0,2.0,3.0,28.0,150,,,0.7111111111111111,0.7804878048780488,,,,,,0.5421686746987951,0.4583333333333333,0.4782608695652174,0.5421686746987951,0.4583333333333333,0.4782608695652174,0.578125,0.4642857142857143,0.5185185185185185,,,0.060240963855421686,0.09090909090909091,,,,17.25663716814159,0.2857142857142857,0.3333333333333333,,0.16483516483516483,0.12244897959183673,0.15,0.14666666666666667,0.16030534351145037,0.12915129151291513,0.16470588235294117,0.10344827586206896,0.07547169811320754,0.13636363636363635,0.16129032258064516,0.14285714285714285,0.15384615384615385,0.1917808219178082,0.16666666666666666,0.11538461538461539,0.12121212121212122,0.5,0.6626506024096386,0.6,0.66,0.696969696969697,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.875,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.5,,,,,,,,,0.875,0.42857142857142855,0.2222222222222222,,,,0.6956521739130435,0.625,,,,,0.6626506024096386,,0.5634060240963855,0.5312190476190476,0.5637043478260869,0.17708333333333334,0.17708333333333334,0.23423423423423423,0.25225225225225223,5.114457831325302,,0.25951557093425603,,1.0,,,,,,6.0,,,,,,,,2.0,,,False,,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,20474.0,341,12,671,684,201,206,86,1355,31.0,49.0,13.0,21.0,10.0,12.0,3.0,6.0,4.0,13.0,,,,,,,,,,,38.0,68.0,,,30.0,106.0,716,15.0,24.0,,,8.0,38.0,10.0,17.0,,,14.0,34.0,42.0,34.0,,22.0,,,,6.0,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,10.0,25.0,,19.0,45.0,5.0,69.0,35.0,104.0,3.0,12.0,10.0,2.0,7.0,1.0,3.0,10.0,2.0,4.0,1.0,17.0,2.0,3.0,22.0,1.0,34,,1.0,3.0,47.0,8.0,3.0,,52.0,3.0,21.0,7.0,35.0,26.0,35.0,19.0,2.0,1.0,34.0,201,2.0,6.0,0.5526315789473685,0.7777777777777778,,,,,,0.5588235294117647,0.625,0.5882352941176471,0.5588235294117647,0.625,0.5882352941176471,0.5698924731182796,0.6333333333333333,0.6296296296296297,,,0.08823529411764706,0.10204081632653061,0.16666666666666666,,,13.956466069142126,0.4117647058823529,0.38461538461538464,,0.18672199170124482,0.11848341232227488,0.19791666666666666,0.10752688172043011,0.18991097922848665,0.11513157894736842,0.14285714285714285,0.06976744186046512,0.10714285714285714,0.1323529411764706,0.04,0.13333333333333333,0.234375,0.20689655172413793,0.1935483870967742,0.20588235294117646,0.125,0.5428571428571428,0.7205882352941176,0.6326530612244898,0.7045454545454546,0.5806451612903226,0.08823529411764706,0.5,0.6,,0.19117647058823528,0.3076923076923077,0.3076923076923077,0.75,,,,,,,,,0.875,0.6190476190476191,0.07692307692307693,,,,0.7058823529411765,0.8333333333333334,,,,,0.7205882352941176,,0.5829750000000001,0.5882238095238095,0.5765352941176471,0.2441860465116279,0.2441860465116279,0.3584905660377358,0.32075471698113206,5.097058823529412,,0.2995529061102832,,,2.0,,,,1.0,8.0,,,,,1.0,,,1.0,,,False,,,,
2403,1610612743,Nene,Nene,2403,DEN,15944.0,266,-41,521,515,126,98,51,1036,30.0,49.0,,2.0,9.0,11.0,5.0,13.0,7.0,19.0,,,,,,1.0,,,,1.0,42.0,81.0,,1.0,29.0,113.0,582,,3.0,,,1.0,1.0,11.0,15.0,,1.0,12.0,34.0,58.0,26.0,,,1.0,,,9.0,,16.0,3.0,19.0,2.0,1.0,14.0,,2.0,41.0,3.0,6.0,1.0,16.0,29.0,4.0,49.0,10.0,59.0,1.0,8.0,5.0,3.0,16.0,2.0,9.0,7.0,1.0,7.0,,23.0,1.0,4.0,3.0,2.0,15,,2.0,4.0,47.0,5.0,2.0,2.0,45.0,5.0,22.0,3.0,10.0,9.0,10.0,5.0,,1.0,34.0,126,2.0,3.0,0.6904761904761905,0.6904761904761905,,,,,,0.5185185185185185,,0.7333333333333333,0.5121951219512195,,0.6875,0.553921568627451,0.1,0.68,0.012195121951219513,,0.1111111111111111,0.16326530612244897,0.07692307692307693,,,21.514629948364888,0.6956521739130435,0.3076923076923077,0.04,0.19863013698630136,0.04195804195804196,0.23880597014925373,0.038461538461538464,0.2112676056338028,0.04072398190045249,0.047619047619047616,0.07142857142857142,,0.038461538461538464,0.038461538461538464,0.13725490196078433,0.2978723404255319,0.16666666666666666,0.2608695652173913,0.19047619047619047,0.03225806451612903,0.5,0.5975609756097561,0.6122448979591837,0.7317073170731707,0.7666666666666667,0.15853658536585366,0.38461538461538464,0.4166666666666667,0.2,0.23170731707317074,0.3684210526315789,0.3684210526315789,0.7142857142857143,,,,,0.012195121951219513,,,,0.6666666666666666,,,,,,0.6875,0.8181818181818182,,,0.0625,,0.6097560975609756,,0.5581222222222222,0.5764333333333332,0.6090133333333333,0.2222222222222222,0.22448979591836735,0.008849557522123894,0.3008849557522124,6.025925925925925,55.0,0.2418426103646833,,,4.0,,,,,1.0,,,,,,,,,,,False,,,,
202706,1610612743,Jordan Hamilton,Jordan Hamilton,202706,DEN,15265.0,254,39,502,508,211,202,68,1010,15.0,24.0,4.0,5.0,7.0,10.0,11.0,27.0,5.0,13.0,3.0,13.0,2.0,6.0,14.0,33.0,1.0,2.0,5.0,11.0,31.0,64.0,17.0,46.0,2.0,115.0,545,5.0,10.0,1.0,4.0,,13.0,14.0,23.0,7.0,17.0,,49.0,34.0,28.0,48.0,6.0,,33.0,14.0,3.0,,14.0,6.0,20.0,2.0,4.0,11.0,2.0,1.0,46.0,1.0,8.0,2.0,17.0,30.0,4.0,51.0,11.0,62.0,4.0,4.0,,4.0,6.0,2.0,2.0,10.0,1.0,4.0,3.0,16.0,1.0,10.0,6.0,1.0,14,2.0,,,5.0,,,1.0,5.0,1.0,3.0,,3.0,2.0,3.0,1.0,,,49.0,211,1.0,,0.5483870967741935,0.6071428571428571,0.9411764705882353,0.3695652173913043,0.25,0.4117647058823529,0.3695652173913043,0.484375,0.5,0.6086956521739131,0.5136363636363637,0.4642857142857143,0.6125,0.5133928571428571,0.4642857142857143,0.6125,0.41818181818181815,,0.046875,0.08333333333333333,0.037037037037037035,,,21.955403087478558,0.375,0.21052631578947367,0.1111111111111111,0.17647058823529413,0.05263157894736842,0.22077922077922077,0.015873015873015872,0.1902834008097166,0.04186046511627907,0.029411764705882353,0.1111111111111111,,,0.045454545454545456,0.14925373134328357,0.2564102564102564,0.15625,0.2,0.25925925925925924,0.06896551724137931,0.3333333333333333,0.21818181818181817,0.625,0.6818181818181818,0.6666666666666666,0.24545454545454545,0.4074074074074074,0.4230769230769231,0.36363636363636365,0.11818181818181818,0.38461538461538464,0.38461538461538464,0.6,0.11818181818181818,0.23076923076923078,0.23076923076923078,1.0,0.3,0.42424242424242425,0.42424242424242425,0.9285714285714286,0.35714285714285715,0.8,0.25,0.14285714285714285,0.5,1.0,0.25,0.7,0.15,0.3333333333333333,0.275,0.45454545454545453,0.6363636363636364,0.42424242424242425,0.5088977272727274,0.5472363636363635,0.5092512499999999,0.026785714285714284,0.045454545454545456,0.11304347826086956,0.4260869565217391,7.550000000000001,25.1,0.4203187250996016,3.0,2.0,,,2.0,,,1.0,0.14285714285714285,,,,,,,,,,False,,,,
202933,1610612743,Julyan Stone,Julyan Stone,202933,DEN,9174.0,153,14,313,316,141,155,60,629,2.0,5.0,1.0,2.0,1.0,2.0,5.0,9.0,1.0,2.0,1.0,1.0,,,1.0,6.0,,,1.0,2.0,8.0,16.0,2.0,7.0,8.0,30.0,336,1.0,4.0,,,2.0,4.0,4.0,8.0,1.0,2.0,1.0,12.0,2.0,14.0,6.0,,1.0,5.0,1.0,4.0,,27.0,6.0,33.0,5.0,1.0,24.0,1.0,2.0,72.0,,1.0,2.0,7.0,9.0,,16.0,3.0,19.0,,7.0,5.0,2.0,5.0,1.0,2.0,5.0,2.0,3.0,,10.0,,5.0,7.0,,15,,,2.0,9.0,,,1.0,11.0,1.0,5.0,1.0,6.0,3.0,6.0,5.0,,,11.0,137,3.0,,0.125,0.125,1.0,0.2857142857142857,,0.5,0.3333333333333333,0.5,0.25,0.5,0.4782608695652174,0.25,0.55,0.5357142857142857,0.4,0.5454545454545454,0.30434782608695654,,0.25,0.4,0.2222222222222222,,,10.0,0.5,,0.10526315789473684,0.09782608695652174,0.009615384615384616,0.14893617021276595,,0.11510791366906475,0.00684931506849315,0.018867924528301886,,,,,0.1794871794871795,0.05,0.030303030303030304,0.16216216216216217,0.1,,0.8333333333333334,0.21739130434782608,0.4,0.6666666666666666,,0.391304347826087,0.5555555555555556,0.7142857142857143,,0.08695652173913043,0.5,0.5,1.0,0.043478260869565216,1.0,1.0,1.0,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,,,,,0.2,0.5,,,0.2,0.5,0.5217391304347826,0.2,0.48262272727272726,0.62185,0.48199444444444445,0.18518518518518517,0.25,0.13333333333333333,0.4,7.24375,29.78571428571428,0.4504792332268371,,,,,,,,3.0,,,,,,,,,,,False,,,,
201960,1610612743,DeMarre Carroll,DeMarre Carroll,201960,DEN,1234.0,21,-5,47,47,45,24,4,94,2.0,2.0,,,2.0,2.0,3.0,3.0,1.0,1.0,,,,,,,,,,,6.0,6.0,,,,12.0,46,,,,,,,6.0,6.0,,,,12.0,4.0,8.0,,,,,,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,2.0,1.0,,3.0,,3.0,,,,,1.0,,1.0,1.0,,,,2.0,,2.0,,,1,,,1.0,1.0,,,,,,,,,,,,,,12.0,45,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,15.686274509803921,0.5,,,0.07142857142857142,,0.2222222222222222,,0.13043478260869565,,,,,,,0.16666666666666666,,,0.25,,,,0.3333333333333333,1.0,1.0,0.5,0.5,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,0.42591666666666667,,0.42591666666666667,,,,1.0,8.366666666666667,,0.9574468085106383,,,,,,,,,,,,,,,,,,,False,,,,
