EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,FoulsDrawn,Loose Ball Fouls Drawn,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,BadPassSteals,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyArc3Accuracy,Corner3Assists,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveMakes,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips
201970,1610612755,Sam Young,Sam Young,201970,PHI,8096.0,135,-51.0,261,267,32.0,528,9.0,36.0,261,9.0,,19.39799331103679,0.20454545454545456,0.510590909090909,7.716666666666665,77.0,65.0,6.0,17.0,,4.0,1.0,3.0,,2.0,10.0,1.0,2.0,,4.0,6.0,,2.0,8.0,5.0,8.0,9.0,40.0,,4.0,,,,2.0,11.0,2.0,1.0,8.0,8.0,8.0,15.0,,6.0,4.0,8.0,6.0,,6.0,,2.0,2.0,2.0,12.0,,6.0,4.0,8.0,15.0,6.0,21.0,2.0,6.0,2.0,4.0,1.0,1.0,3.0,3.0,,7.0,3.0,3.0,11.0,,,,14.0,,,7.0,,4.0,2.0,4.0,8.0,77.0,,,0.5,0.5,1.0,0.625,0.625,0.2222222222222222,,0.18181818181818182,0.3522727272727273,,0.2692307692307692,0.39215686274509803,,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.29411764705882354,0.5714285714285714,0.11428571428571428,0.05084745762711865,0.10256410256410256,,0.11009174311926606,0.04195804195804196,0.06451612903225806,0.017543859649122806,,,0.16666666666666666,0.12903225806451613,0.12903225806451613,,0.09090909090909091,0.38636363636363635,0.35294117647058826,0.5,0.5,,,0.22727272727272727,0.2,0.2,0.5,0.045454545454545456,0.5,0.5,1.0,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,1.0,,,0.23076923076923078,0.3333333333333333,,0.15384615384615385,0.5681818181818182,0.6666666666666666,0.592925,0.4404538461538462,0.13725490196078433,0.16279069767441862,,0.2,25.075000000000003,0.2950191570881226,3.0,4.0,1.0,2.0,1.0,1.0,,4.0,0.3333333333333333,1.0,,,,,2.0,,1.0,,0.3333333333333333,,0.1,1.0,1.0,0.5,,0.5,,,,,,True,,,,,,,,,,2.0,,,,,,,,,,,,,,,,
201975,1610612755,Jodie Meeks,Jodie Meeks,201975,PHI,4363.0,73,-19.0,145,147,12.0,292,4.0,12.0,130,5.0,,20.253164556962023,0.16666666666666666,0.5066125,9.891666666666666,56.0,37.0,3.0,4.0,,,3.0,3.0,3.0,2.0,4.0,,1.0,,2.0,11.0,2.0,7.0,8.0,2.0,12.0,7.0,29.0,,,2.0,,3.0,4.0,5.0,7.0,1.0,15.0,10.0,6.0,6.0,,11.0,2.0,,2.0,1.0,3.0,1.0,,,2.0,7.0,,1.0,4.0,4.0,8.0,1.0,9.0,,4.0,2.0,2.0,1.0,2.0,3.0,,,5.0,3.0,,2.0,,,1.0,7.0,1.0,,4.0,,,,,15.0,56.0,,,0.625,0.625,1.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,,0.8,0.4583333333333333,0.75,0.5833333333333334,0.5370370370370371,0.75,0.625,0.5,,,0.4,0.10256410256410256,0.016666666666666666,0.21052631578947367,,0.13793103448275862,0.013333333333333334,,,,0.125,0.06666666666666667,0.125,0.1875,0.3333333333333333,,0.16666666666666666,0.75,0.75,0.3333333333333333,0.75,0.75,0.16666666666666666,0.5,0.5,0.5,0.041666666666666664,,,,0.4583333333333333,0.18181818181818182,0.18181818181818182,1.0,,,1.0,0.25,1.0,,0.5833333333333334,0.6666666666666666,0.18181818181818182,0.58995,0.5161041666666667,0.14814814814814814,0.26666666666666666,0.10344827586206896,0.5172413793103449,25.416666666666668,0.38620689655172413,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,0.05555555555555555,2.0,2.0,0.2857142857142857,,0.2857142857142857,,,,,,True,,,,1.0,1.0,,,1.0,,,,,0.5,,,,0.5,1.0,,,,,,,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,702.0,12,-6.0,24,25,3.0,49,3.0,5.0,27,,,30.769230769230766,0.6,0.43760000000000004,8.86,5.0,10.0,1.0,1.0,1.0,1.0,,,3.0,,1.0,,,,,,,,4.0,,,,8.0,1.0,1.0,,,2.0,,1.0,,,,4.0,4.0,,2.0,,,,1.0,,1.0,,1.0,,,2.0,,1.0,2.0,1.0,3.0,1.0,4.0,,,,2.0,,1.0,1.0,1.0,,3.0,1.0,,1.0,,,,,,,,,,,,,5.0,,,0.5,0.6666666666666666,,,,0.8,1.0,,0.8,1.0,,0.8,1.0,,,,,0.6666666666666666,0.25,0.1,0.5,,0.375,0.09090909090909091,0.5,,,,,0.5,0.3333333333333333,1.0,,0.2,1.0,1.0,,1.0,1.0,0.2,,,,,,,,,,,,1.0,1.0,,,,,,0.2,,0.6493,0.358,,,0.25,,,0.20833333333333334,,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,2041.0,34,-11.0,67,70,14.0,137,1.0,12.0,69,4.0,1.0,16.47058823529412,0.08333333333333333,0.5490750000000001,7.233333333333333,12.0,14.0,4.0,7.0,3.0,5.0,1.0,1.0,1.0,2.0,4.0,,,,,,,,7.0,,,2.0,16.0,3.0,5.0,,,6.0,2.0,2.0,,,4.0,8.0,6.0,,6.0,,,1.0,6.0,,6.0,,2.0,1.0,3.0,12.0,,6.0,2.0,3.0,5.0,6.0,11.0,1.0,3.0,,1.0,,,,1.0,,1.0,,3.0,3.0,,,,2.0,,,1.0,,1.0,1.0,1.0,4.0,12.0,,,0.5714285714285714,1.0,,,,0.5833333333333334,0.6,1.0,0.5833333333333334,0.6,1.0,0.6153846153846154,0.6,1.0,,0.08333333333333333,0.14285714285714285,1.0,0.15789473684210525,0.17142857142857143,0.2222222222222222,,0.17857142857142858,0.15,0.26666666666666666,0.07692307692307693,,,0.3333333333333333,0.1111111111111111,0.2857142857142857,,0.25,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.25,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,1.0,0.6,,0.5,1.0,,,0.5833333333333334,,0.5893,0.4793,0.07692307692307693,0.07692307692307693,0.375,0.25,,0.1791044776119403,,3.0,,,,,,,,,1.0,,,,,,,,,,0.14285714285714285,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,4416.0,74,-48.0,145,149,21.0,294,7.0,19.0,159,1.0,,19.642857142857142,0.30434782608695654,0.47483913043478265,10.205263157894736,54.0,50.0,2.0,4.0,,1.0,,,5.0,1.0,8.0,,3.0,2.0,1.0,1.0,,,8.0,1.0,4.0,,19.0,1.0,2.0,,,2.0,1.0,5.0,2.0,,2.0,12.0,4.0,3.0,,1.0,1.0,2.0,6.0,1.0,7.0,1.0,2.0,1.0,3.0,15.0,,,3.0,9.0,12.0,,12.0,,1.0,,5.0,,4.0,5.0,1.0,,10.0,1.0,1.0,3.0,,,,,,,,,,,,2.0,54.0,,,0.75,0.75,1.0,0.25,0.25,0.42105263157894735,0.5,0.2,0.41304347826086957,0.5,0.14285714285714285,0.41304347826086957,0.5,0.14285714285714285,0.17391304347826086,0.10526315789473684,0.5,0.5,0.21951219512195122,,0.13636363636363635,,0.19047619047619047,,,,,0.42857142857142855,0.14285714285714285,0.2,0.17647058823529413,,,0.17391304347826086,0.5,1.0,1.0,0.7142857142857143,0.7142857142857143,0.34782608695652173,0.125,0.125,1.0,0.13043478260869565,,,,0.043478260869565216,1.0,1.0,1.0,0.5,,,,,0.2857142857142857,,0.34782608695652173,1.0,0.55575,0.44728571428571434,,,0.10526315789473684,0.10526315789473684,23.85,0.3724137931034483,,1.0,,1.0,,,,,,,0.6,,,2.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
202696,1610612755,Nikola Vucevic,Nikola Vucevic,202696,PHI,4909.0,82,-47.0,153,155,17.0,308,4.0,25.0,172,5.0,1.0,17.816091954022987,0.16,0.4710599999999999,8.92,54.0,38.0,4.0,11.0,3.0,6.0,,5.0,1.0,2.0,10.0,,,,,,,,7.0,,,3.0,17.0,3.0,7.0,,2.0,8.0,,10.0,,2.0,2.0,6.0,8.0,,6.0,,,1.0,2.0,2.0,4.0,2.0,1.0,1.0,,10.0,1.0,10.0,2.0,12.0,15.0,11.0,26.0,3.0,4.0,,,,,2.0,,2.0,2.0,,7.0,11.0,,,,8.0,,,3.0,1.0,,,,2.0,54.0,1.0,1.0,0.42857142857142855,0.75,,,,0.28,0.42857142857142855,,0.28,0.42857142857142855,,0.29310344827586204,0.4444444444444444,0.08333333333333333,,0.04,0.09090909090909091,,0.3076923076923077,0.14492753623188406,0.08695652173913043,0.0625,0.22580645161290322,0.12941176470588237,0.4117647058823529,0.06060606060606061,0.07692307692307693,0.14285714285714285,0.35714285714285715,0.3333333333333333,0.05555555555555555,0.2,0.17647058823529413,0.44,0.36363636363636365,0.4,0.25,0.25,0.25,0.4,0.2,0.2,1.0,,,,,,,,,0.8571428571428571,0.5,,0.5,,,,0.44,,0.5801,0.43457,0.10714285714285714,0.10714285714285714,0.47058823529411764,0.11764705882352941,,0.35294117647058826,1.0,4.0,2.0,,,,,,0.16666666666666666,,,,,,,,,,,,0.05263157894736842,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,313.0,5,-7.0,10,12,,22,,,12,,,,,,,9.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,2816.0,47,-11.0,88,91,9.0,179,1.0,12.0,81,1.0,,12.244897959183673,0.08333333333333333,0.44298333333333334,14.008333333333335,31.0,20.0,2.0,2.0,,,,,1.0,2.0,9.0,,,,,,,,5.0,,,,10.0,,,,,,2.0,5.0,,,4.0,8.0,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,2.0,3.0,6.0,12.0,2.0,14.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,4.0,31.0,,,0.8,0.8,,,,0.4166666666666667,,0.4,0.4166666666666667,,0.4,0.4166666666666667,,0.4,,,,,0.17647058823529413,0.05128205128205128,0.3,,0.20454545454545456,0.04,,0.047619047619047616,,0.5,0.09090909090909091,0.11764705882352941,0.2222222222222222,1.0,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,0.75,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,,0.39862000000000003,,,,0.4,,0.3522727272727273,3.0,,,,,,,1.0,0.5,1.0,,,,,,,,,,,0.1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
202918,1610612755,Xavier Silas,Xavier Silas,202918,PHI,1446.0,24,-9.0,43,44,6.0,87,2.0,7.0,49,4.0,,29.41176470588235,0.16666666666666666,0.5660625,4.5285714285714285,8.0,7.0,1.0,4.0,,,,1.0,1.0,,1.0,,,,,5.0,1.0,1.0,2.0,,5.0,2.0,6.0,,1.0,1.0,,,,1.0,1.0,,,2.0,2.0,,,5.0,,1.0,,2.0,2.0,2.0,,,,6.0,,2.0,,1.0,1.0,2.0,3.0,1.0,,,,1.0,,2.0,,1.0,2.0,,2.0,4.0,,,,2.0,,,1.0,,,,,,8.0,,,0.5,0.5,,,,0.2857142857142857,,,0.16666666666666666,,,0.23076923076923078,,,0.4166666666666667,0.14285714285714285,0.25,,0.06666666666666667,0.11764705882352941,,,0.045454545454545456,0.08,0.2857142857142857,,,,0.16666666666666666,,,,0.125,0.3333333333333333,0.25,0.3333333333333333,,0.5,0.5,0.08333333333333333,,,,,,,,0.4166666666666667,,,,,,0.5,0.5,,,0.5,0.75,,0.4091,0.593825,0.07692307692307693,0.125,,,26.439999999999998,0.18604651162790697,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
202342,1610612755,Craig Brackins,Craig Brackins,202342,PHI,1263.0,21,-28.0,40,41,7.0,81,1.0,9.0,60,2.0,,25.0,0.09090909090909091,0.4257454545454545,15.866666666666667,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,7.0,,,,1.0,2.0,,1.0,3.0,1.0,2.0,1.0,10.0,1.0,1.0,,1.0,3.0,1.0,3.0,1.0,,5.0,2.0,4.0,3.0,2.0,2.0,1.0,,1.0,,1.0,,,1.0,,2.0,,2.0,2.0,1.0,3.0,2.0,5.0,,,,,,,,,,,,1.0,2.0,,,,2.0,,,1.0,,,,,5.0,10.0,,,0.3333333333333333,0.5,1.0,0.5,0.5,0.3333333333333333,1.0,0.3333333333333333,0.4090909090909091,1.0,0.625,0.4166666666666667,0.75,0.625,0.18181818181818182,,,,0.1111111111111111,0.08333333333333333,0.6666666666666666,,0.25,0.07407407407407407,0.16666666666666666,0.06666666666666667,,,,0.14285714285714285,0.5,1.0,,0.09090909090909091,1.0,1.0,,,,0.6363636363636364,0.2857142857142857,0.2857142857142857,0.5,,,,,0.18181818181818182,0.5,0.5,1.0,1.0,1.0,,0.25,1.0,,0.25,0.2727272727272727,0.5,0.6457,0.4615625,0.08333333333333333,0.1,0.3,0.5,26.5,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,97445.0,1624,216.0,3047,3053,353.0,6100,176.0,528.0,3060,227.0,5.0,27.338546191717345,0.23435419440745672,0.46410494652406414,10.655871212121216,686.0,895.0,65.0,142.0,6.0,14.0,14.0,24.0,66.0,91.0,210.0,12.0,31.0,5.0,69.0,192.0,13.0,57.0,222.0,81.0,223.0,236.0,923.0,20.0,50.0,16.0,26.0,81.0,53.0,119.0,62.0,85.0,248.0,150.0,294.0,150.0,12.0,189.0,69.0,36.0,178.0,34.0,212.0,24.0,76.0,38.0,64.0,458.0,4.0,25.0,25.0,91.0,116.0,30.0,146.0,11.0,49.0,17.0,35.0,12.0,23.0,31.0,12.0,3.0,66.0,21.0,42.0,85.0,5.0,,9.0,290.0,24.0,2.0,125.0,20.0,16.0,9.0,17.0,248.0,686.0,9.0,18.0,0.33783783783783783,0.3472222222222222,0.6172839506172839,0.3632286995515695,0.36818181818181817,0.42045454545454547,0.4,0.44537815126050423,0.4573901464713715,0.4166666666666667,0.45027624309392267,0.5244596131968146,0.5192307692307693,0.5440528634361234,0.2969374167776298,0.06818181818181818,0.09859154929577464,0.5303030303030303,0.07577019150707744,0.02134927412467976,0.08196721311475409,0.013071895424836602,0.07702523240371846,0.01963439404197698,0.036303630363036306,0.004291845493562232,0.012605042016806723,0.06927710843373494,0.054945054945054944,0.09504950495049505,0.08823529411764706,0.05970149253731343,0.028132992327365727,0.18908122503328895,0.45774647887323944,0.5078125,0.3384615384615385,0.375,0.42038216560509556,0.2796271637816245,0.43333333333333335,0.4396135265700483,0.4065934065934066,0.041278295605858856,0.3870967741935484,0.4,0.75,0.255659121171771,0.359375,0.3631578947368421,0.5942028985507246,0.21212121212121213,0.42857142857142855,0.19696969696969696,0.13259668508287292,0.5833333333333334,0.027624309392265192,0.3149171270718232,0.48601864181091875,0.36507936507936506,0.4490870370370371,0.43564413407821234,0.1548311990686845,0.1987281399046105,0.08775731310942579,0.26868905742145177,25.835426008968607,0.225139481457171,,32.0,3.0,3.0,3.0,6.0,5.0,12.0,,0.7058823529411765,0.24242424242424243,0.16666666666666666,3.0,4.0,4.0,2.0,,,0.10795454545454546,0.014285714285714285,0.029850746268656716,17.0,19.0,0.3064516129032258,0.014705882352941176,0.2982456140350877,10.0,1.0,0.011627906976744186,1.0,1.0,False,1.0,3.0,2.0,4.0,5.0,93.0,,3.0,,2.0,,,0.3125,0.045454545454545456,0.3333333333333333,1.0,0.3076923076923077,0.75,0.4,3.0,8.0,0.013452914798206279,0.010416666666666666,0.034782608695652174,0.03225806451612903,1.0
1499,1610612755,Tony Battie,Tony Battie,1499,PHI,16508.0,275,43.0,507,509,55.0,1016,14.0,46.0,463,8.0,3.0,9.090909090909092,0.30434782608695654,0.4406108695652174,12.691304347826087,48.0,64.0,6.0,7.0,2.0,2.0,1.0,1.0,3.0,9.0,25.0,,,,,,,,18.0,,,4.0,40.0,5.0,7.0,,2.0,12.0,1.0,5.0,,2.0,4.0,32.0,4.0,,4.0,,,2.0,9.0,4.0,13.0,3.0,2.0,3.0,4.0,30.0,3.0,4.0,14.0,43.0,58.0,8.0,66.0,,4.0,2.0,3.0,,2.0,1.0,1.0,,4.0,1.0,16.0,25.0,,,2.0,4.0,,,1.0,1.0,6.0,6.0,6.0,4.0,48.0,2.0,1.0,0.8888888888888888,1.0,,,,0.391304347826087,0.7142857142857143,0.2,0.391304347826087,0.7142857142857143,0.2,0.4166666666666667,0.75,0.3333333333333333,,0.043478260869565216,0.14285714285714285,0.75,0.20093457943925233,0.019704433497536946,0.2978723404255319,0.05454545454545454,0.21839080459770116,0.027131782945736434,,0.011363636363636364,0.045454545454545456,0.26,0.24324324324324326,0.13333333333333333,0.35294117647058826,0.15384615384615385,,0.15217391304347827,0.8571428571428571,1.0,0.6666666666666666,0.21428571428571427,0.23076923076923078,0.5434782608695652,0.36,0.36,1.0,,,,,,,,,0.2857142857142857,1.0,,0.2,1.0,,,0.15217391304347827,,0.40140000000000003,0.39116,0.02127659574468085,0.02127659574468085,0.3,0.1,,0.09467455621301775,1.0,2.0,2.0,,,,,4.0,0.09090909090909091,0.6666666666666666,1.0,,,,,,,,0.07142857142857142,,0.039473684210526314,,,,0.09090909090909091,,1.0,1.0,0.125,,,False,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,103245.0,1721,201.0,3165,3177,363.0,6342,289.0,575.0,3114,100.0,12.0,19.175027870680044,0.5017361111111112,0.45070625000000014,10.329913043478257,424.0,473.0,69.0,108.0,18.0,34.0,8.0,16.0,130.0,84.0,178.0,,1.0,,,,,,283.0,,1.0,85.0,651.0,37.0,81.0,,19.0,93.0,25.0,60.0,,15.0,65.0,434.0,132.0,,40.0,,,28.0,69.0,27.0,96.0,26.0,24.0,11.0,34.0,219.0,28.0,113.0,41.0,220.0,281.0,144.0,425.0,12.0,58.0,20.0,26.0,6.0,9.0,36.0,17.0,4.0,62.0,12.0,106.0,175.0,2.0,,,116.0,16.0,,64.0,2.0,96.0,57.0,97.0,65.0,424.0,6.0,1.0,0.7667844522968198,0.8250950570342205,,,,0.49217391304347824,0.4567901234567901,0.4166666666666667,0.4913194444444444,0.4567901234567901,0.4166666666666667,0.5199680511182109,0.5054347826086957,0.47101449275362317,0.001736111111111111,0.04869565217391304,0.1388888888888889,0.41935483870967744,0.17080745341614906,0.08807482462977397,0.11452513966480447,0.0915032679738562,0.15856622114216282,0.08873505349276274,0.1134020618556701,0.07884615384615384,0.09130434782608696,0.15902140672782875,0.19858156028368795,0.15613382899628253,0.1213235294117647,0.09302325581395349,0.045454545454545456,0.1875,0.6388888888888888,0.7419354838709677,0.7101449275362319,0.44982698961937717,0.4676258992805755,0.3090277777777778,0.47191011235955055,0.4772727272727273,0.8452380952380952,0.001736111111111111,,,,,,,,0.41975308641975306,0.5294117647058824,,0.26666666666666666,0.5,,,0.1892361111111111,,0.5047560606060606,0.46456833333333336,0.10256410256410256,0.10272873194221509,0.14285714285714285,0.09984639016897082,23.3,0.13396524486571879,20.0,38.0,15.0,10.0,1.0,1.0,38.0,54.0,0.2631578947368421,0.5567010309278351,0.7461538461538462,0.16666666666666666,,4.0,12.0,,,10.0,0.03806228373702422,0.011235955056179775,0.0826271186440678,,,,0.09210526315789473,,1.0,3.0,0.04054054054054054,1.0,,False,,,,,,,,,1.0,1.0,2.0,6.0,,,,,,,,,,,,,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,129216.0,2154,236.0,4013,3998,482.0,8011,182.0,647.0,3962,112.0,4.0,21.867483052700635,0.22276621787025705,0.5015951040391677,9.556105100463677,550.0,640.0,120.0,229.0,13.0,24.0,13.0,23.0,66.0,105.0,236.0,12.0,42.0,3.0,53.0,128.0,11.0,25.0,291.0,65.0,170.0,94.0,871.0,21.0,53.0,15.0,6.0,69.0,33.0,70.0,28.0,15.0,108.0,166.0,416.0,147.0,12.0,128.0,53.0,60.0,232.0,56.0,288.0,42.0,86.0,63.0,83.0,632.0,13.0,43.0,47.0,102.0,153.0,57.0,210.0,18.0,100.0,44.0,84.0,17.0,54.0,49.0,30.0,9.0,133.0,16.0,52.0,136.0,7.0,1.0,5.0,120.0,14.0,6.0,58.0,6.0,15.0,5.0,17.0,108.0,550.0,11.0,5.0,0.2852233676975945,0.2912280701754386,0.7538461538461538,0.38235294117647056,0.38235294117647056,0.44976816074188564,0.39622641509433965,0.4714285714285714,0.4755201958384333,0.4632352941176471,0.4744897959183674,0.4994232987312572,0.4791666666666667,0.5094339622641509,0.20807833537331702,0.09273570324574962,0.1222707423580786,0.631578947368421,0.06530089628681178,0.026299694189602447,0.10681818181818181,0.03291139240506329,0.07442557442557443,0.027586206896551724,0.04522613065326633,0.01812688821752266,0.030405405405405407,0.0468384074941452,0.05371900826446281,0.08602150537634409,0.10397553516819572,0.11504424778761062,0.045454545454545456,0.2802937576499388,0.5240174672489083,0.5970149253731343,0.3333333333333333,0.3626373626373626,0.4177215189873418,0.28886168910648713,0.4449152542372881,0.4605263157894737,0.2857142857142857,0.051407588739290085,0.2857142857142857,0.2857142857142857,1.0,0.15667074663402691,0.4140625,0.4140625,0.6981132075471698,0.35294117647058826,0.5416666666666666,0.16176470588235295,0.23469387755102042,0.5652173913043478,0.030612244897959183,0.25510204081632654,0.4883720930232558,0.4140625,0.5127214285714286,0.474217857142857,0.06736353077816493,0.08393632416787265,0.07921928817451206,0.12399540757749714,24.912941176470593,0.1370545726389235,4.0,56.0,1.0,3.0,5.0,4.0,2.0,10.0,0.03773584905660377,0.5882352941176471,0.19696969696969696,,,8.0,8.0,6.0,1.0,,0.13186813186813187,0.03389830508474576,0.022608695652173914,8.0,9.0,0.32142857142857145,0.04040404040404041,0.32,14.0,1.0,0.010638297872340425,2.0,1.0,False,1.0,4.0,1.0,6.0,7.0,48.0,,1.0,1.0,8.0,,,0.4666666666666667,0.058823529411764705,0.25,1.0,0.5454545454545454,1.0,0.3333333333333333,,,,,,,
