EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Offensive Fouls,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,on,3pt And 1 Free Throw Trips
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,97239.0,1621,89,3102,3085,495,600,387.0,6187,131.0,211.0,23.0,40.0,103.0,249.0,125.0,252.0,,,,2.0,359.0,712.0,,2.0,121.0,839.0,3221,90.0,50.0,97.0,,40.0,140.0,450.0,268.0,,2.0,,55.0,76.0,37.0,113.0,25.0,12.0,44.0,16.0,263.0,41.0,163.0,225,324,26.0,11.0,73.0,38.0,51.0,35.0,8.0,124.0,15.0,15.0,55.0,168.0,167.0,157.0,,66.0,17.0,140.0,495,15.0,0.6267409470752089,0.6578947368421053,,,,0.5042134831460674,0.5154639175257731,0.5028011204481793,0.5154639175257731,0.5323604060913706,0.5645161290322581,0.0028011204481792717,0.07724719101123595,0.10441767068273092,25.755436317424458,0.5887096774193549,0.14248251748251747,0.12538226299694188,0.13868116927260368,0.16257668711656442,0.12740384615384615,0.1559633027522936,0.06422018348623854,0.29551820728291317,0.6208530805687204,0.7197802197802198,0.3487394957983193,0.41365461847389556,0.4618834080717489,0.35294117647058826,0.49603174603174605,0.49603174603174605,0.904,,0.0028011204481792717,,,,0.41237113402061853,0.575,,0.29831932773109243,,0.4615715287517531,0.4932272727272728,0.4755020618556702,0.08560311284046693,0.0858257477243173,0.16686531585220502,9.672893258426962,37.75,0.1595744680851064,28.0,43.0,,,,,,,,,47.0,,,24.0,118.0,,,34.0,,,16.0,26.0,73.0,21.0,99.0,11.0,15.0,4.0,5.0,,7.0,10.0,27.0,10.0,8.0,2.0,9.0,15.0,8.0,1.0,6.0,15.0,9.0,,17.0,,,0.5222222222222223,0.5222222222222223,0.5566037735849056,,0.13744075829383887,,,0.26582278481012656,0.06893295561850803,0.06582278481012659,0.06808803301237965,0.06896551724137931,0.0797872340425532,0.057692307692307696,0.06228373702422145,0.07547169811320754,0.1417910447761194,0.03691275167785235,0.6,0.5954198473282443,0.3300970873786408,,,,0.4777777777777778,0.6511627906976745,,,,,,,,,,0.14064362336114422,17.0,2.0,,0.25,13.0,1.0,7.0,,,,,,,False,
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,73863.0,1231,80,2364,2367,388,388,306.0,4731,100.0,166.0,14.0,25.0,13.0,43.0,15.0,43.0,51.0,5.0,20.0,65.0,128.0,252.0,41.0,116.0,27.0,406.0,2443,48.0,15.0,36.0,18.0,4.0,55.0,132.0,124.0,120.0,64.0,20.0,28.0,67.0,29.0,96.0,16.0,13.0,36.0,26.0,221.0,30.0,105.0,140,197,49.0,27.0,26.0,21.0,23.0,5.0,3.0,49.0,3.0,9.0,46.0,93.0,56.0,48.0,,26.0,2.0,55.0,386,1.0,0.515625,0.5945945945945946,0.975609756097561,0.35344827586206895,0.3565217391304348,0.5079365079365079,0.4166666666666667,0.5149456521739131,0.4722222222222222,0.5218508997429306,0.4661016949152542,0.31521739130434784,0.1111111111111111,0.09302325581395349,16.13141380583241,0.5306122448979592,0.11891279728199321,0.11811023622047244,0.11873350923482849,0.08235294117647059,0.15479876160990713,0.12,0.11392405063291139,0.45108695652173914,0.6024096385542169,0.704225352112676,0.11684782608695653,0.3023255813953488,0.3333333333333333,0.11684782608695653,0.3488372093023256,0.3488372093023256,0.8,0.13858695652173914,0.1766304347826087,0.3076923076923077,0.3076923076923077,0.95,0.46296296296296297,0.56,0.09259259259259259,0.7663043478260869,0.3125,0.5555188010899184,0.5747573170731707,0.5271198113207547,0.06718346253229975,0.0959409594095941,0.1354679802955665,5.705952380952382,24.861206896551725,0.16412859560067683,27.0,40.0,21.0,1.0,3.0,4.0,3.0,5.0,3.0,13.0,29.0,4.0,8.0,5.0,75.0,7.0,3.0,34.0,1.0,,5.0,15.0,41.0,5.0,57.0,8.0,22.0,6.0,,5.0,5.0,4.0,9.0,1.0,10.0,1.0,7.0,18.0,11.0,3.0,4.0,18.0,9.0,1.0,10.0,0.5,0.3888888888888889,0.6041666666666666,0.625,0.5952380952380952,,0.14457831325301204,,,0.08620689655172414,0.05030674846625767,0.05084745762711865,0.05045045045045045,0.04230769230769231,0.05054151624548736,0.05755395683453238,0.056074766355140186,0.037037037037037035,0.11147540983606558,0.04878048780487805,0.5,0.48,0.46153846153846156,0.4117647058823529,0.4117647058823529,1.0,0.7142857142857143,0.675,0.05357142857142857,0.3333333333333333,1.0,0.08928571428571429,0.6,0.6666666666666666,0.8,0.24074074074074073,0.23076923076923078,0.18472906403940886,4.0,1.0,,0.07407407407407407,2.0,1.0,,1.0,0.022222222222222223,,,,,False,
948,1610612745,Marcus Camby,Marcus Camby,948,HOU,17891.0,298,22,558,555,86,98,68.0,1113,16.0,31.0,1.0,2.0,10.0,17.0,13.0,33.0,1.0,1.0,1.0,2.0,39.0,81.0,1.0,3.0,9.0,90.0,585,25.0,3.0,7.0,2.0,1.0,7.0,50.0,28.0,3.0,2.0,1.0,,20.0,1.0,21.0,1.0,,13.0,2.0,43.0,12.0,67.0,88,119,10.0,5.0,2.0,2.0,4.0,,,6.0,,,18.0,28.0,14.0,16.0,,8.0,1.0,7.0,86,1.0,0.6410256410256411,0.8928571428571429,1.0,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.42857142857142855,0.48214285714285715,0.3333333333333333,0.4945054945054945,0.35,0.03571428571428571,,,15.15625,0.3333333333333333,0.319047619047619,0.21428571428571427,0.29699248120300753,0.288135593220339,0.35,0.16216216216216217,0.3157894736842105,0.36904761904761907,0.5161290322580645,0.5161290322580645,0.20238095238095238,0.5882352941176471,0.5882352941176471,0.39285714285714285,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.011904761904761904,0.023809523809523808,0.5,0.5,1.0,0.2222222222222222,0.5,0.1111111111111111,0.40476190476190477,0.5,0.49727916666666666,0.5973714285714286,0.4685888888888889,0.08888888888888889,0.09195402298850575,0.07777777777777778,9.385185185185186,24.933333333333334,0.15412186379928317,8.0,21.0,,,,,,,,1.0,11.0,,,2.0,24.0,,,22.0,,,5.0,7.0,24.0,9.0,31.0,7.0,5.0,2.0,,,1.0,,3.0,2.0,1.0,,2.0,15.0,8.0,,7.0,15.0,8.0,,2.0,,,0.44,0.44,0.4444444444444444,,,,,0.6428571428571429,0.11483253588516747,0.10606060606060606,0.11272727272727273,0.13636363636363635,0.17647058823529413,0.06521739130434782,0.10869565217391304,0.1,0.30985915492957744,0.1590909090909091,0.5333333333333333,0.5,0.5,,,,0.84,0.38095238095238093,,,,,,,,0.1111111111111111,,0.26666666666666666,2.0,1.0,,,1.0,,,,,,,,,False,
2223,1610612745,Samuel Dalembert,Samuel Dalembert,2223,HOU,64353.0,1073,45,2049,2045,306,356,273.0,4094,87.0,138.0,14.0,21.0,36.0,91.0,23.0,55.0,,,,,146.0,284.0,,,61.0,353.0,2114,68.0,25.0,39.0,,12.0,62.0,174.0,118.0,,,,24.0,20.0,2.0,22.0,1.0,1.0,12.0,5.0,46.0,55.0,150.0,219,332,34.0,26.0,24.0,10.0,38.0,14.0,7.0,62.0,10.0,12.0,72.0,120.0,65.0,76.0,,37.0,3.0,62.0,304,3.0,0.5958904109589042,0.6904761904761905,,,,0.5140845070422535,0.6410256410256411,0.5140845070422535,0.6410256410256411,0.5515625,0.6595744680851063,,0.08450704225352113,0.08791208791208792,16.207042851081884,0.3870967741935484,0.19736842105263158,0.24017467248908297,0.20728008088978767,0.15492957746478872,0.22826086956521738,0.2229299363057325,0.2777777777777778,0.4859154929577465,0.6304347826086957,0.7131147540983607,0.3204225352112676,0.3956043956043956,0.43373493975903615,0.1936619718309859,0.41818181818181815,0.41818181818181815,0.782608695652174,,,,,,0.5384615384615384,0.6666666666666666,,0.4859154929577465,,0.5173292253521128,0.5656696428571429,0.5518846153846153,0.1167192429022082,0.1167192429022082,0.17563739376770537,6.769718309859155,,0.1493411420204978,27.0,53.0,,,,,,,,,36.0,,,22.0,94.0,,,40.0,,,3.0,25.0,88.0,14.0,113.0,10.0,8.0,6.0,4.0,,1.0,2.0,11.0,1.0,1.0,,4.0,91.0,57.0,2.0,32.0,91.0,48.0,12.0,4.0,,,0.5294117647058824,0.5294117647058824,0.5875,,0.11594202898550725,,,0.2916666666666667,0.12698412698412698,0.09505703422053231,0.11820083682008369,0.20276497695852536,0.10727969348659004,0.07441860465116279,0.09326424870466321,0.1,0.1992619926199262,0.08849557522123894,0.5274725274725275,0.5747126436781609,0.5277777777777778,,,,0.7794117647058824,0.5094339622641509,,,,,,,,,,0.26628895184135976,6.0,9.0,,0.07407407407407407,7.0,4.0,6.0,,,,,,,False,
202694,1610612745,Marcus Morris,Marcus Morris,202694,HOU,2262.0,38,-22,81,76,27,28,11.0,157,,3.0,,,,1.0,3.0,8.0,1.0,1.0,,3.0,3.0,12.0,,4.0,2.0,8.0,95,1.0,1.0,3.0,2.0,1.0,3.0,4.0,2.0,,3.0,,1.0,,,,,,,,,1.0,,1,4,,,1.0,,2.0,1.0,,3.0,,,1.0,3.0,2.0,4.0,,2.0,,3.0,27,,0.6666666666666666,0.6666666666666666,,,,0.25,0.3333333333333333,0.1875,0.2,0.2222222222222222,0.25,0.25,0.08333333333333333,,22.82608695652174,0.3333333333333333,,0.09090909090909091,0.03225806451612903,,,,0.3333333333333333,0.1875,,,0.0625,,,0.5,0.375,0.375,0.6666666666666666,0.0625,0.1875,,,,,,0.2,0.4375,,0.4728875,0.4162,0.45352,0.1111111111111111,0.14285714285714285,0.375,13.216666666666667,24.675,0.3333333333333333,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,2.0,,3.0,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,,0.25,,0.3333333333333333,,,,0.07407407407407407,0.1,0.08108108108108109,0.1111111111111111,,0.07692307692307693,0.125,,,,1.0,,,,,,,,,,,,,,,0.2,,0.125,,1.0,,,,,,,,,,,,False,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,54784.0,913,39,1785,1775,298,346,232.0,3560,41.0,78.0,7.0,11.0,10.0,43.0,15.0,43.0,8.0,1.0,37.0,102.0,66.0,164.0,42.0,110.0,86.0,344.0,1837,13.0,9.0,26.0,22.0,36.0,78.0,42.0,90.0,75.0,101.0,37.0,19.0,148.0,55.0,203.0,33.0,22.0,70.0,56.0,461.0,28.0,84.0,114,137,50.0,25.0,49.0,31.0,39.0,18.0,2.0,88.0,5.0,13.0,28.0,83.0,109.0,102.0,1.0,35.0,14.0,78.0,296,13.0,0.3181818181818182,0.328125,0.5952380952380952,0.38181818181818183,0.3853211009174312,0.4024390243902439,0.34615384615384615,0.4708029197080292,0.4375,0.5391849529780565,0.5735294117647058,0.40145985401459855,0.11585365853658537,0.13953488372093023,19.931439764936336,0.5568181818181818,0.12883435582822086,0.14358974358974358,0.1322314049586777,0.09340659340659341,0.16170212765957448,0.140625,0.14925373134328357,0.2846715328467153,0.5256410256410257,0.6029411764705882,0.15693430656934307,0.23255813953488372,0.2702702702702703,0.15693430656934307,0.3488372093023256,0.375,0.3333333333333333,0.029197080291970802,0.3722627737226277,0.3627450980392157,0.3627450980392157,0.5675675675675675,0.22916666666666666,0.6363636363636364,0.020833333333333332,0.6861313868613139,0.36633663366336633,0.5114755514705882,0.4984264705882353,0.4867467391304348,0.12786885245901639,0.18229166666666666,0.22674418604651161,8.032317073170733,26.04909090909091,0.16694677871148458,1.0,6.0,5.0,,,1.0,,5.0,7.0,21.0,4.0,,5.0,5.0,13.0,8.0,51.0,4.0,1.0,,22.0,2.0,21.0,2.0,23.0,1.0,25.0,16.0,5.0,1.0,2.0,8.0,7.0,4.0,16.0,8.0,7.0,10.0,6.0,,4.0,10.0,5.0,,11.0,,0.36363636363636365,0.3076923076923077,0.2222222222222222,0.30952380952380953,,0.1282051282051282,0.06976744186046512,,0.04878048780487805,0.03523489932885906,0.008583690987124463,0.027744270205066344,0.056179775280898875,0.021551724137931036,0.03225806451612903,0.010752688172043012,,0.12340425531914893,0.007042253521126761,0.5,0.34146341463414637,0.2,0.625,0.625,0.8,0.3333333333333333,0.16666666666666666,,,,0.2777777777777778,,,1.0,0.4375,0.3333333333333333,0.0377906976744186,3.0,1.0,,,3.0,,1.0,,,4.0,0.035398230088495575,,,False,1.0
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,11589.0,193,-25,375,380,41,70,39.0,755,10.0,12.0,,,5.0,14.0,5.0,9.0,,,,2.0,20.0,35.0,,2.0,14.0,54.0,416,3.0,1.0,2.0,1.0,2.0,4.0,30.0,10.0,,2.0,,3.0,3.0,2.0,5.0,2.0,,3.0,,12.0,10.0,20.0,36,51,2.0,2.0,5.0,1.0,4.0,4.0,,9.0,1.0,,12.0,28.0,16.0,20.0,,11.0,,4.0,41,,0.75,0.7894736842105263,,,,0.5714285714285714,0.5,0.5405405405405406,0.3333333333333333,0.5869565217391305,0.5,0.05405405405405406,0.08571428571428572,0.14285714285714285,13.157894736842106,0.5555555555555556,0.15151515151515152,0.24390243902439024,0.17341040462427745,0.16216216216216217,0.20454545454545456,0.2413793103448276,0.25,0.32432432432432434,0.8333333333333334,0.9090909090909091,0.3783783783783784,0.35714285714285715,0.4166666666666667,0.24324324324324326,0.5555555555555556,0.5555555555555556,1.0,,0.05405405405405406,,,,,,,0.3783783783783784,,0.5009527027027026,0.364325,0.4495,0.2391304347826087,0.25,0.07407407407407407,7.794285714285713,24.85,0.10933333333333334,,1.0,,,,,,1.0,,1.0,2.0,,1.0,3.0,7.0,,,2.0,,,,10.0,5.0,6.0,15.0,,,1.0,,,2.0,,3.0,1.0,,,2.0,6.0,4.0,,2.0,6.0,5.0,,1.0,,,0.6666666666666666,0.5,0.5833333333333334,,0.08333333333333333,,,0.42857142857142855,0.04,0.18518518518518517,0.08379888268156424,0.043478260869565216,0.04,0.038461538461538464,0.17391304347826086,0.25,0.09803921568627451,,0.8333333333333334,0.7,0.6,,,,0.25,,,,,0.25,,,,0.3333333333333333,,0.12962962962962962,2.0,,,,1.0,,2.0,,,,,,,False,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,53800.0,897,61,1746,1727,263,304,229.0,3473,30.0,50.0,4.0,6.0,26.0,73.0,43.0,97.0,37.0,5.0,40.0,128.0,99.0,220.0,53.0,165.0,114.0,471.0,1776,15.0,14.0,32.0,24.0,32.0,81.0,78.0,120.0,141.0,128.0,40.0,15.0,47.0,28.0,75.0,16.0,12.0,20.0,20.0,178.0,16.0,48.0,65,75,20.0,16.0,29.0,17.0,21.0,12.0,12.0,50.0,2.0,5.0,21.0,46.0,85.0,127.0,11.0,45.0,14.0,77.0,261,11.0,0.3939393939393939,0.4020618556701031,0.8867924528301887,0.3212121212121212,0.3212121212121212,0.45,0.4375,0.4636363636363636,0.4375,0.5214932126696833,0.54,0.42857142857142855,0.06818181818181818,0.0958904109589041,24.6,0.58,0.07631160572337042,0.08121827411167512,0.0774818401937046,0.03977272727272727,0.11353711790393013,0.07575757575757576,0.09230769230769231,0.12987012987012986,0.6,0.6976744186046512,0.18961038961038962,0.3561643835616438,0.3939393939393939,0.2519480519480519,0.44329896907216493,0.4479166666666667,0.4186046511627907,0.09610389610389611,0.33246753246753247,0.3125,0.31746031746031744,0.875,0.10714285714285714,0.6666666666666666,0.08928571428571429,0.5584415584415584,0.3125,0.5079953246753247,0.50389,0.5063696428571429,0.10514018691588785,0.17110266159695817,0.17197452229299362,11.597727272727273,25.024242424242424,0.15063001145475372,2.0,3.0,13.0,,1.0,1.0,7.0,14.0,6.0,19.0,7.0,7.0,15.0,7.0,42.0,7.0,18.0,4.0,,2.0,7.0,4.0,6.0,1.0,10.0,4.0,4.0,4.0,1.0,2.0,3.0,2.0,,3.0,2.0,2.0,2.0,2.0,1.0,1.0,,2.0,1.0,,3.0,0.4666666666666667,0.2916666666666667,0.4666666666666667,0.5833333333333334,0.6029411764705882,0.012121212121212121,0.14,0.010309278350515464,0.015625,0.02631578947368421,0.010033444816053512,0.017316017316017316,0.012062726176115802,0.022598870056497175,0.008733624454148471,,0.016483516483516484,0.02040816326530612,0.06696428571428571,0.018518518518518517,0.5,0.5,0.23076923076923078,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.1,0.6666666666666666,0.03333333333333333,,,0.4666666666666667,0.5,0.8571428571428571,0.2,0.3392857142857143,0.3157894736842105,0.08917197452229299,2.0,,,0.5,,,,,,,,,,False,
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,6295.0,105,-21,200,202,52,67,21.0,402,4.0,8.0,,2.0,1.0,6.0,4.0,7.0,2.0,,4.0,11.0,9.0,21.0,5.0,13.0,1.0,34.0,214,1.0,,2.0,6.0,1.0,1.0,8.0,10.0,12.0,10.0,4.0,,3.0,3.0,6.0,1.0,2.0,2.0,1.0,15.0,6.0,8.0,17,18,2.0,2.0,2.0,1.0,3.0,1.0,1.0,5.0,,2.0,5.0,9.0,4.0,3.0,,2.0,,1.0,52,,0.4444444444444444,0.4444444444444444,0.8,0.38461538461538464,0.4166666666666667,0.42857142857142855,,0.4852941176470588,,0.4857142857142857,0.05555555555555555,0.38235294117647056,,,18.018018018018015,0.4,0.0975609756097561,0.24,0.1308411214953271,0.09523809523809523,0.125,0.19047619047619047,0.5,0.23529411764705882,0.5,0.5,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.75,0.058823529411764705,0.3235294117647059,0.36363636363636365,0.36363636363636365,0.75,0.25,,,0.6176470588235294,0.4,0.4826212121212121,0.585,0.44002857142857144,0.05714285714285714,0.09090909090909091,0.029411764705882353,9.214285714285714,27.761538461538464,0.26,,,1.0,,,,1.0,2.0,,6.0,,1.0,2.0,,3.0,,3.0,,1.0,,,1.0,,3.0,1.0,,,2.0,,,,,,,,1.0,1.0,,,,,,,,2.0,0.5,,,0.5,0.5,,,,,0.3,,0.02564102564102564,0.010416666666666666,,,,0.03333333333333333,,0.06896551724137931,,,0.25,,0.5,0.5,1.0,,,,,,0.6666666666666666,0.5,1.0,,0.75,,0.08823529411764706,,1.0,,,,,,,,,,,,False,
202399,1610612745,Jeff Adrien,Jeff Adrien,202399,HOU,2667.0,44,-7,88,89,45,31,10.0,177,3.0,5.0,,2.0,1.0,1.0,1.0,3.0,,,,,5.0,9.0,,,6.0,16.0,86,3.0,2.0,6.0,,2.0,6.0,4.0,6.0,,,,1.0,1.0,,1.0,,,,1.0,2.0,2.0,11.0,15,19,,,1.0,1.0,1.0,,,2.0,,1.0,2.0,7.0,10.0,10.0,,4.0,1.0,6.0,45,1.0,0.4,1.0,,,,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5714285714285714,0.375,,0.1111111111111111,,16.161616161616163,0.5,0.2682926829268293,0.16666666666666666,0.24528301886792453,0.5454545454545454,0.09090909090909091,0.25,,0.5555555555555556,0.6,0.75,0.1111111111111111,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,0.5555555555555556,,0.4694666666666667,0.53005,0.41585,0.3076923076923077,0.3076923076923077,0.375,8.377777777777778,,0.5113636363636364,3.0,3.0,,,,,,,,,3.0,,,2.0,8.0,,,6.0,,,,1.0,3.0,2.0,4.0,1.0,,1.0,,,,,3.0,,1.0,,,2.0,2.0,,,2.0,2.0,1.0,3.0,,,1.0,1.0,0.8,,0.2,,,0.3333333333333333,0.10714285714285714,0.09090909090909091,0.10256410256410256,0.2857142857142857,0.1,,,0.3333333333333333,0.375,0.3333333333333333,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,0.5,4.0,,,,,,,,,,,,,False,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,1425.0,24,-8,44,44,16,16,4.0,88,3.0,4.0,1.0,2.0,,1.0,,,,,,,3.0,5.0,,,,6.0,48,1.0,1.0,3.0,,,2.0,2.0,4.0,,,,1.0,,,,,,,,,1.0,4.0,5,6,,,,,,,,,,,3.0,6.0,,,,,,2.0,16,,0.3333333333333333,0.5,,,,0.6,0.3333333333333333,0.6,0.3333333333333333,0.6,0.3333333333333333,,0.2,1.0,10.204081632653061,,0.21052631578947367,0.2,0.20833333333333334,0.4,0.1111111111111111,0.25,,0.8,0.75,0.75,0.2,,,,,,,,,,,,0.6666666666666666,0.5,,0.8,,0.57096,0.5249,0.4607666666666667,,,0.3333333333333333,1.9,,0.36363636363636365,1.0,1.0,,,,,,,,,1.0,,,,2.0,,,2.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,5.0,2.0,,3.0,5.0,2.0,,,,,1.0,1.0,1.0,,,,,,0.043478260869565216,,0.04,0.25,,,,,0.2,1.0,0.4,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,False,
201938,1610612745,Jonny Flynn,Jonny Flynn,201938,HOU,3969.0,66,-21,126,128,38,36,18.0,254,1.0,3.0,,1.0,3.0,8.0,1.0,4.0,1.0,,1.0,4.0,5.0,15.0,2.0,5.0,7.0,23.0,154,1.0,1.0,6.0,,7.0,9.0,2.0,8.0,3.0,4.0,1.0,,9.0,5.0,14.0,3.0,2.0,1.0,6.0,33.0,1.0,2.0,4,5,3.0,1.0,6.0,5.0,,1.0,,6.0,1.0,2.0,1.0,1.0,10.0,8.0,,2.0,2.0,9.0,38,2.0,0.2,0.25,0.5,0.4,0.4,0.3333333333333333,0.16666666666666666,0.4,0.16666666666666666,0.4791666666666667,0.45,0.25,,,20.547945205479454,1.0,0.0392156862745098,0.08333333333333333,0.047619047619047616,0.07142857142857142,0.043478260869565216,0.08333333333333333,,0.15,0.3333333333333333,0.3333333333333333,0.4,0.375,0.375,0.2,0.25,0.25,1.0,0.05,0.2,0.25,0.25,,0.16666666666666666,,,0.4,0.25,0.4859375,0.6696,0.4540166666666667,0.09090909090909091,0.11764705882352941,0.391304347826087,9.246666666666666,24.479999999999997,0.30158730158730157,1.0,1.0,1.0,,,,,,,,1.0,,,,2.0,,3.0,2.0,,,2.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.14285714285714285,0.023255813953488372,,0.01818181818181818,0.07692307692307693,,,,,,0.07692307692307693,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.08695652173913043,,,,,,,,,,,,,,False,
