EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG2M,PenaltyFG2M,OffTwoPtRebounds,LostBallTurnovers,BlockingFoulsDrawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,ShortMidRangePctBlocked,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,FTOffRebounds,Charge Fouls,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlockingFouls,Blocked3s,BlockedArc3,OffensiveGoaltends,on,Clear Path Fouls,BlockedCorner3
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,18912.0,315,16,603,608,176,200,82,1211,26.0,14.0,37.0,1.0,7.0,13.0,54.0,2.0,5.0,4.0,14.0,32.0,90,14.0,61.0,11.0,117.0,599,7.0,2.0,5.0,2.0,12.0,21.0,4.0,17.0,2.0,22.0,14.0,50.0,33.0,54.0,13.0,6.0,22.0,20.0,42.0,11.0,9.0,15.0,2.0,5.0,104.0,2.0,5.0,18,3.0,26,9,35,2.0,17,12,5.0,8.0,5.0,13.0,21,4.0,7,20,3.0,13,,,2.0,13.0,,22.0,176,4.0,,0.21875,0.21875,0.7857142857142857,0.22950819672131148,0.4,0.23529411764705882,0.22950819672131148,0.35555555555555557,0.3509933774834437,0.4166666666666667,0.2631578947368421,0.3741935483870968,0.46153846153846156,0.2894736842105263,0.40397350993377484,0.06666666666666667,0.15384615384615385,25.142857142857142,0.38095238095238093,0.1875,0.08071748878923767,0.07462686567164178,0.015503875968992248,0.07931034482758621,0.028391167192429023,0.020618556701030927,0.08333333333333333,0.05714285714285714,0.09876543209876543,0.06,0.020618556701030927,0.17218543046357615,0.24503311258278146,0.3783783783783784,0.3783783783783784,0.35714285714285715,0.046357615894039736,0.14285714285714285,0.14285714285714285,1.0,0.3576158940397351,0.24074074074074073,0.24074074074074073,0.7692307692307693,0.4166666666666667,0.4,1.0,0.3684210526315789,0.2857142857142857,0.5761589403973509,0.24074074074074073,0.5057612582781457,0.51515625,0.48883552631578936,0.10256410256410256,0.18803418803418803,10.445555555555558,25.101639344262296,0.29187396351575456,11.0,1.0,2.0,1.0,4.0,,2.0,4.0,7.0,3.0,,7.0,,,,,0.2857142857142857,0.19047619047619047,0.03723404255319149,0.017543859649122806,0.04819277108433735,,0.4230769230769231,0.5,0.09090909090909091,0.16666666666666666,0.5,,,0.10526315789473684,0.25,0.05161290322580645,0.07446808510638298,,,3.0,,1.0,1.0,1.0,1.0,,,0.041666666666666664,,,0.07894736842105263,,0.01639344262295082,7.0,27.0,6.0,,3.0,2.0,1.0,3.0,,0.07407407407407407,0.17880794701986755,0.25925925925925924,0.28,0.14285714285714285,9.0,,,,,,,,,,,,,0.11764705882352941,,,,,False,,
202366,1610612752,Jerome Jordan,Jerome Jordan,202366,NYK,6454.0,108,25,224,224,106,144,31,448,24.0,2.0,7.0,,,,,,,,,17.0,33,,,8.0,42.0,220,10.0,,,2.0,10.0,14.0,,,5.0,21.0,26.0,8.0,,,,4.0,1.0,3.0,4.0,3.0,,1.0,,,11.0,6.0,2.0,11,,13,14,27,1.0,1,1,,,,2.0,2,,11,15,1.0,7,,1.0,1.0,10.0,,21.0,106,1.0,,0.7647058823529411,0.8666666666666667,,,,,,0.5151515151515151,0.5151515151515151,0.4,0.5714285714285714,0.5526315789473685,0.45454545454545453,0.6176470588235294,,0.12121212121212122,0.125,15.564202334630352,,,0.14666666666666667,0.1,0.14285714285714285,0.1368421052631579,0.12871287128712872,0.11428571428571428,0.10526315789473684,0.18518518518518517,0.13793103448275862,0.09090909090909091,0.09090909090909091,0.7272727272727273,0.21212121212121213,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,,,0.7272727272727273,,0.5606878787878788,0.5662428571428572,0.5639428571428571,0.23809523809523808,0.5,5.193939393939393,,0.4732142857142857,14.0,4.0,10.0,7.0,9.0,,4.0,8.0,7.0,,,5.0,6.0,3.0,6.0,5.0,0.4,0.5714285714285714,0.11864406779661017,0.125,0.13636363636363635,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.7142857142857143,1.0,0.4,0.25,,0.6428571428571429,0.7777777777777778,0.13157894736842105,0.13157894736842105,,,,,,,,,,,0.07692307692307693,,,,,,1.0,2.0,,1.0,,,1.0,,3.0,0.5,0.06060606060606061,0.5,1.0,1.0,,4.0,,1.0,,,1.0,,,,,0.16666666666666666,0.2857142857142857,0.1111111111111111,,,,,False,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,54009.0,900,158,1732,1735,599,488,218,3467,164.0,68.0,178.0,3.0,10.0,34.0,91.0,7.0,15.0,7.0,29.0,202.0,430,37.0,101.0,179.0,694.0,1730,58.0,8.0,17.0,27.0,117.0,152.0,7.0,32.0,79.0,224.0,102.0,302.0,72.0,91.0,34.0,36.0,42.0,42.0,84.0,25.0,17.0,34.0,1.0,7.0,210.0,5.0,37.0,88,13.0,138,43,181,20.0,27,9,18.0,28.0,19.0,42.0,70,29.0,31,72,11.0,167,,6.0,5.0,219.0,17.0,224.0,598,10.0,16.0,0.2524752475247525,0.2670157068062827,0.6486486486486487,0.36633663366336633,0.47058823529411764,0.21875,0.36633663366336633,0.4697674418604651,0.4849340866290019,0.6,0.39402173913043476,0.5465489566613162,0.6236559139784946,0.4888888888888889,0.1902071563088512,0.08372093023255814,0.17682926829268292,34.92943548387097,0.4,0.2708333333333333,0.15411558669001751,0.15546218487394958,0.016891891891891893,0.15451174289245984,0.04708798017348203,0.0228310502283105,0.10810810810810811,0.16477272727272727,0.18571428571428572,0.17142857142857143,0.08064516129032258,0.3088512241054614,0.3352165725047081,0.38202247191011235,0.38857142857142857,0.27941176470588236,0.018832391713747645,0.3,0.3,1.0,0.1713747645951036,0.37362637362637363,0.37362637362637363,0.6176470588235294,0.2,0.4666666666666667,0.7142857142857143,0.15760869565217392,0.2413793103448276,0.4990583804143126,0.37362637362637363,0.4923120527306967,0.54355,0.48049701086956526,0.1685878962536023,0.3227665706051873,10.081162790697672,25.300990099009905,0.34584295612009236,97.0,24.0,39.0,36.0,60.0,2.0,33.0,62.0,33.0,9.0,2.0,93.0,15.0,10.0,15.0,11.0,0.5689655172413793,0.40789473684210525,0.06457925636007827,0.143646408839779,0.014563106796116505,0.7333333333333333,0.5914634146341463,0.7185185185185186,0.27835051546391754,0.52,0.6153846153846154,0.16666666666666666,0.02666666666666667,0.32608695652173914,0.6,0.1551155115511551,0.18452380952380953,1.0,,3.0,,6.0,,15.0,1.0,,,0.03225806451612903,0.5,1.0,0.016304347826086956,,0.00980392156862745,37.0,88.0,7.0,6.0,3.0,5.0,6.0,19.0,2.0,0.045454545454545456,0.1657250470809793,0.42045454545454547,0.44047619047619047,0.13513513513513514,39.0,22.0,,5.0,6.0,3.0,1.0,,,0.016853932584269662,,0.1111111111111111,,0.1111111111111111,,,,,False,1.0,
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,51153.0,853,179,1663,1674,516,506,194,3337,108.0,6.0,26.0,3.0,19.0,5.0,30.0,,3.0,3.0,16.0,92.0,181,8.0,49.0,43.0,251.0,1622,24.0,,3.0,5.0,31.0,51.0,3.0,22.0,12.0,71.0,104.0,80.0,24.0,30.0,5.0,15.0,47.0,25.0,72.0,19.0,6.0,35.0,2.0,10.0,169.0,11.0,33.0,46,15.0,94,30,124,5.0,37,22,15.0,28.0,19.0,21.0,49,13.0,22,48,4.0,59,,4.0,2.0,72.0,6.0,71.0,513,7.0,4.0,0.5652173913043478,0.5842696629213483,1.0,0.16326530612244897,,0.13636363636363635,0.16326530612244897,0.5082872928176796,0.45217391304347826,0.48148148148148145,0.4041095890410959,0.47718631178707227,0.5,0.4176470588235294,0.21304347826086956,0.08287292817679558,0.07407407407407407,16.464379947229553,0.5714285714285714,0.28846153846153844,0.08614232209737828,0.14864864864864866,0.040740740740740744,0.10449735449735449,0.036635006784260515,0.04736842105263158,0.05027932960893855,0.08552631578947369,0.11822660098522167,0.1464968152866242,0.045871559633027525,0.46956521739130436,0.11304347826086956,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.08260869565217391,0.15789473684210525,0.17647058823529413,1.0,0.13043478260869565,0.16666666666666666,0.1724137931034483,1.0,0.1111111111111111,,,0.2191780821917808,0.1875,0.6826086956521739,0.16666666666666666,0.5501104347826088,0.49431904761904766,0.5157397260273973,0.12350597609561753,0.28286852589641437,5.595580110497236,24.548979591836734,0.31028262176788934,70.0,10.0,13.0,18.0,28.0,,13.0,25.0,16.0,9.0,1.0,31.0,7.0,4.0,7.0,4.0,0.5416666666666666,0.49019607843137253,0.034261241970021415,0.031746031746031744,0.05555555555555555,0.5714285714285714,0.6481481481481481,0.7,0.6,0.48148148148148145,0.7692307692307693,0.1,,0.3835616438356164,0.6428571428571429,0.1245136186770428,0.1497584541062802,,,6.0,3.0,5.0,,,1.0,0.061224489795918366,0.10526315789473684,0.008620689655172414,,,0.0821917808219178,,0.02,16.0,47.0,7.0,5.0,,6.0,2.0,5.0,1.0,0.14893617021276595,0.20434782608695654,0.3404255319148936,0.4,0.375,,6.0,,3.0,,2.0,,,,,0.03333333333333333,0.05172413793103448,0.025,0.15384615384615385,,,,,False,,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,57276.0,955,170,1835,1860,601,551,232,3695,107.0,28.0,72.0,11.0,32.0,21.0,66.0,2.0,6.0,4.0,19.0,98.0,217,32.0,98.0,58.0,350.0,1843,19.0,2.0,9.0,8.0,32.0,67.0,7.0,26.0,25.0,114.0,54.0,142.0,84.0,61.0,21.0,20.0,40.0,42.0,82.0,34.0,8.0,26.0,1.0,13.0,206.0,11.0,21.0,57,4.0,82,25,107,7.0,63,24,39.0,24.0,13.0,37.0,61,19.0,30,90,13.0,79,,6.0,10.0,75.0,12.0,114.0,598,11.0,9.0,0.2755102040816326,0.29347826086956524,0.875,0.32653061224489793,0.2222222222222222,0.2692307692307692,0.34408602150537637,0.45161290322580644,0.4634920634920635,0.42857142857142855,0.478494623655914,0.5057803468208093,0.48484848484848486,0.5327102803738317,0.3111111111111111,0.09216589861751152,0.11214953271028037,19.259962049335865,0.39344262295081966,0.07272727272727272,0.0945273631840796,0.0875,0.033846153846153845,0.09252669039145907,0.029691211401425176,0.029914529914529916,0.06930693069306931,0.096045197740113,0.11607142857142858,0.10526315789473684,0.044585987261146494,0.3396825396825397,0.22857142857142856,0.3888888888888889,0.4,0.32142857142857145,0.10158730158730159,0.34375,0.34375,1.0,0.20952380952380953,0.3181818181818182,0.3230769230769231,0.8095238095238095,0.21428571428571427,0.3333333333333333,1.0,0.20430107526881722,0.21052631578947367,0.6507936507936508,0.3442622950819672,0.5447301612903227,0.5421333333333335,0.5382005617977529,0.09142857142857143,0.32571428571428573,8.279723502304147,25.9765306122449,0.32752043596730246,63.0,8.0,15.0,23.0,38.0,3.0,9.0,34.0,14.0,11.0,1.0,28.0,3.0,2.0,3.0,1.0,0.47368421052631576,0.5074626865671642,0.027079303675048357,0.019801980198019802,0.02717391304347826,0.3333333333333333,0.5887850467289719,0.6631578947368421,0.25396825396825395,0.5357142857142857,0.5333333333333333,0.125,0.10714285714285714,0.40860215053763443,0.6052631578947368,0.08982035928143713,0.11965811965811966,,3.0,7.0,1.0,3.0,,,2.0,0.01020408163265306,,0.03816793893129771,,,0.07526881720430108,0.42857142857142855,0.02,7.0,38.0,8.0,9.0,1.0,6.0,2.0,11.0,1.0,0.15789473684210525,0.12063492063492064,0.18421052631578946,0.21875,0.2857142857142857,12.0,12.0,5.0,,,,,,1.0,0.027777777777777776,0.015151515151515152,,0.04395604395604396,0.043478260869565216,,,,,False,,
202391,1610612752,Jeremy Lin,Jeremy Lin,202391,NYK,20933.0,349,113,690,692,301,241,73,1382,68.0,14.0,26.0,4.0,10.0,5.0,21.0,2.0,6.0,1.0,10.0,82.0,139,9.0,31.0,67.0,258.0,654,14.0,3.0,9.0,5.0,30.0,54.0,1.0,15.0,45.0,102.0,20.0,144.0,15.0,21.0,5.0,9.0,46.0,30.0,76.0,22.0,8.0,32.0,3.0,11.0,182.0,7.0,5.0,28,1.0,34,10,44,2.0,22,12,10.0,37.0,20.0,12.0,49,23.0,18,30,,77,1.0,3.0,7.0,85.0,16.0,102.0,300,5.0,13.0,0.12195121951219512,0.12195121951219512,0.5555555555555556,0.2903225806451613,0.3333333333333333,0.06666666666666667,0.2903225806451613,0.5899280575539568,0.5617647058823529,0.5434782608695652,0.41304347826086957,0.6231884057971014,0.5769230769230769,0.5425531914893617,0.18235294117647058,0.06474820143884892,0.07352941176470588,32.68983268983269,0.7551020408163265,0.05555555555555555,0.11914893617021277,0.05263157894736842,0.06666666666666667,0.1,0.036101083032490974,0.0547945205479452,0.039473684210526314,0.14473684210526316,0.1686746987951807,0.07462686567164178,0.030303030303030304,0.4,0.15294117647058825,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.058823529411764705,0.4,0.4,1.0,0.12352941176470589,0.23809523809523808,0.23809523809523808,0.2,0.2608695652173913,0.3333333333333333,0.5,0.14492753623188406,0.1,0.5823529411764706,0.23809523809523808,0.5055847058823529,0.48610666666666674,0.4969065217391304,0.11627906976744186,0.3953488372093023,6.68273381294964,24.725806451612904,0.43623188405797103,42.0,4.0,8.0,15.0,26.0,3.0,8.0,27.0,3.0,17.0,1.0,31.0,4.0,2.0,4.0,4.0,0.5714285714285714,0.5,0.01744186046511628,0.013157894736842105,,1.0,0.6176470588235294,0.6666666666666666,0.09523809523809523,0.34782608695652173,0.5,,0.13043478260869565,0.37681159420289856,0.5769230769230769,0.16230366492146597,0.19375,1.0,,5.0,,2.0,,1.0,,,,0.05263157894736842,0.3333333333333333,1.0,0.07246376811594203,,,26.0,45.0,4.0,4.0,,3.0,1.0,10.0,2.0,0.08888888888888889,0.2647058823529412,0.5777777777777777,0.6341463414634146,0.07692307692307693,12.0,,,,2.0,,,,1.0,,,,0.09375,,,,,,False,,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,31686.0,528,41,1009,1030,393,343,124,2039,62.0,7.0,17.0,3.0,12.0,,1.0,,,,,41.0,84,3.0,13.0,43.0,134.0,1004,22.0,1.0,2.0,9.0,32.0,29.0,1.0,5.0,17.0,52.0,52.0,30.0,9.0,1.0,,13.0,7.0,13.0,20.0,8.0,5.0,4.0,1.0,2.0,53.0,20.0,16.0,49,,65,48,113,6.0,17,10,7.0,8.0,3.0,14.0,22,6.0,30,60,1.0,62,7.0,9.0,10.0,61.0,8.0,52.0,392,9.0,8.0,0.6341463414634146,0.8387096774193549,1.0,0.23076923076923078,0.5,0.2,0.23076923076923078,0.4880952380952381,0.4690721649484536,0.4791666666666667,0.5147058823529411,0.5275590551181102,0.5161290322580645,0.5531914893617021,0.13402061855670103,0.15476190476190477,0.14516129032258066,12.858384013900956,0.36363636363636365,,0.13535911602209943,0.12598425196850394,0.10256410256410256,0.1329243353783231,0.10212765957446808,0.1,0.17117117117117117,0.12149532710280374,0.11805555555555555,0.11827956989247312,0.15789473684210525,0.6391752577319587,0.17525773195876287,0.4117647058823529,0.4117647058823529,1.0,0.12371134020618557,0.25,0.25,1.0,0.010309278350515464,,,,,,,,,0.7731958762886598,,0.5551682291666666,0.5596666666666666,0.5428088235294118,0.23880597014925373,0.3880597014925373,5.564285714285715,24.76923076923077,0.38949454905847375,34.0,10.0,19.0,13.0,19.0,2.0,10.0,16.0,28.0,5.0,,24.0,16.0,11.0,17.0,9.0,0.45454545454545453,0.5517241379310345,0.10181818181818182,0.1958762886597938,0.0392156862745098,0.5294117647058824,0.5483870967741935,0.6415094339622641,0.5588235294117647,0.7916666666666666,0.5263157894736842,,0.08333333333333333,0.5588235294117647,0.6842105263157895,0.20168067226890757,0.22641509433962265,1.0,1.0,5.0,,3.0,,,,,,0.06578947368421052,0.5,1.0,0.14705882352941177,0.2,,,5.0,6.0,1.0,1.0,4.0,3.0,2.0,5.0,0.8,0.05154639175257732,,,,,20.0,,,1.0,,3.0,1.0,2.0,,,,0.1076923076923077,0.14705882352941177,5.0,1.0,,,False,,1.0
2747,1610612752,JR Smith,JR Smith,2747,NYK,44570.0,743,117,1398,1403,455,454,168,2801,49.0,36.0,86.0,14.0,34.0,39.0,111.0,5.0,9.0,11.0,39.0,78.0,173,53.0,145.0,30.0,345.0,1422,17.0,8.0,16.0,4.0,44.0,49.0,16.0,53.0,14.0,100.0,42.0,114.0,138.0,104.0,39.0,8.0,28.0,41.0,69.0,26.0,15.0,19.0,,9.0,179.0,7.0,14.0,58,10.0,82,22,104,5.0,38,22,16.0,23.0,13.0,12.0,35,12.0,38,67,3.0,37,2.0,,6.0,42.0,6.0,98.0,452,9.0,5.0,0.2692307692307692,0.27631578947368424,0.8679245283018868,0.36551724137931035,0.5,0.3018867924528302,0.38405797101449274,0.4508670520231214,0.49528301886792453,0.6060606060606061,0.4215686274509804,0.5118694362017804,0.6111111111111112,0.4424778761061947,0.4559748427672956,0.046242774566473986,0.061224489795918366,23.235477826358522,0.6571428571428571,0.19230769230769232,0.12366737739872068,0.07329842931937172,0.02681992337164751,0.10909090909090909,0.028064992614475627,0.024752475247524754,0.13450292397660818,0.10606060606060606,0.12650602409638553,0.08,0.030120481927710843,0.1540880503144654,0.27044025157232704,0.4186046511627907,0.4186046511627907,0.1388888888888889,0.1069182389937107,0.4117647058823529,0.4117647058823529,0.7857142857142857,0.3490566037735849,0.35135135135135137,0.35135135135135137,0.8974358974358975,0.2727272727272727,0.5555555555555556,0.8,0.38235294117647056,0.28205128205128205,0.610062893081761,0.375,0.5063970967741936,0.4842020000000001,0.49815104166666657,0.12753623188405797,0.2898550724637681,11.641618497109825,26.37172413793104,0.32546494992846925,30.0,3.0,7.0,9.0,15.0,7.0,8.0,19.0,12.0,10.0,1.0,17.0,3.0,3.0,3.0,2.0,0.47058823529411764,0.3877551020408163,0.028846153846153848,0.03225806451612903,0.018518518518518517,0.6666666666666666,0.6122448979591837,0.6521739130434783,0.5,0.21212121212121213,0.42857142857142855,,0.21212121212121213,0.14705882352941177,0.6,0.0513595166163142,0.0913978494623656,3.0,5.0,14.0,,1.0,,,,,,0.04040404040404041,0.42857142857142855,1.0,0.13725490196078433,0.35714285714285715,,12.0,38.0,3.0,2.0,,2.0,5.0,4.0,,0.13157894736842105,0.11949685534591195,0.3157894736842105,0.36363636363636365,0.08333333333333333,21.0,4.0,7.0,3.0,2.0,,,,1.0,,,0.07142857142857142,0.03389830508474576,0.04878048780487805,,,,,False,,
2429,1610612752,Dan Gadzuric,Dan Gadzuric,2429,NYK,790.0,13,-2,24,27,17,19,2,51,2.0,,,,,,,,,,,,2,,,,,25,1.0,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,3,1.0,4,1,5,,1,1,,,,1.0,1,1.0,3,4,1.0,1,,,,2.0,,,17,,,,,,,,,,,,,,,,,,0.5,0.5,14.814814814814813,,0.3333333333333333,0.42857142857142855,,,0.3333333333333333,0.09090909090909091,,,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.59135,0.5742,0.59135,,,1.55,,0.7083333333333334,,,1.0,,2.0,,,,1.0,,,1.0,1.0,1.0,1.0,,,,0.14285714285714285,0.5,,,,,,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1884,1610612752,Baron Davis,Baron Davis,1884,NYK,27161.0,453,68,857,856,201,184,114,1713,25.0,11.0,25.0,3.0,7.0,14.0,58.0,,6.0,,15.0,30.0,73,17.0,65.0,16.0,127.0,862,6.0,,6.0,1.0,7.0,16.0,,15.0,6.0,18.0,6.0,54.0,42.0,58.0,14.0,7.0,65.0,30.0,95.0,22.0,8.0,53.0,4.0,8.0,220.0,1.0,12.0,22,,34,9,43,2.0,24,11,13.0,36.0,28.0,14.0,50,7.0,18,40,3.0,24,,,1.0,24.0,1.0,18.0,201,4.0,1.0,0.1,0.10344827586206896,0.8235294117647058,0.26153846153846155,,,0.26153846153846155,0.410958904109589,0.40217391304347827,0.25,0.1935483870967742,0.4261744966442953,0.2916666666666667,0.2647058823529412,0.47101449275362317,0.0958904109589041,0.08,20.0,0.72,,0.07612456747404844,0.09917355371900827,0.006622516556291391,0.08292682926829269,0.023376623376623377,0.008928571428571428,0.041237113402061855,0.10666666666666667,0.08547008547008547,0.07865168539325842,0.02531645569620253,0.18115942028985507,0.18115942028985507,0.44,0.4782608695652174,0.09090909090909091,0.050724637681159424,0.42857142857142855,0.42857142857142855,1.0,0.42028985507246375,0.2413793103448276,0.2413793103448276,0.7857142857142857,0.5,,,0.4838709677419355,,0.6521739130434783,0.2413793103448276,0.4999671532846715,0.5103549999999999,0.44333000000000006,0.05511811023622047,0.14173228346456693,9.452054794520548,25.37230769230769,0.23453908984830804,13.0,2.0,2.0,2.0,2.0,,3.0,6.0,8.0,8.0,,12.0,2.0,,3.0,,0.5,0.375,0.03418803418803419,,0.04597701149425287,,0.52,0.5652173913043478,0.15384615384615385,0.16666666666666666,1.0,,,0.06451612903225806,1.0,0.08108108108108109,0.14457831325301204,,,,,1.0,,,,,,0.07017543859649122,,,,,,6.0,23.0,8.0,1.0,,3.0,,2.0,1.0,0.13043478260869565,0.16666666666666666,0.2608695652173913,0.3,,9.0,2.0,,,,1.0,,1.0,1.0,0.08,,,,0.15625,,1.0,,,False,,1.0
