EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,Technical Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,SecondChanceCorner3PctAssisted,on,Clear Path Fouls
202726,1610612747,Andrew Goudelock,Andrew Goudelock,202726,LAL,18660.0,311,-19,579,579,95,100.0,66,1158,,5.0,,,,,21.0,34.0,12.0,40.0,49.0,7.0,33,79,55.0,9.0,135,604,3.0,7.0,3.0,12.0,6.0,11.0,8.0,6.0,24.0,20.0,46.0,,49.0,6.0,6.0,11.0,17.0,11.0,,3.0,,3.0,45.0,1.0,2.0,,8.0,16.0,,24,3.0,27,2.0,3.0,1.0,2.0,7.0,2.0,2.0,6.0,1.0,5.0,,1.0,13.0,2.0,4.0,12.0,,26.0,,2.0,10.0,1.0,1.0,10.0,,3.0,2.0,,,,,,,,,,22.0,94,1.0,1.0,0.30303030303030304,0.30303030303030304,0.4177215189873418,0.42857142857142855,0.5454545454545454,0.4701492537313433,0.5625,0.47368421052631576,0.4856115107913669,0.6,0.5454545454545454,0.41044776119402987,0.0759493670886076,0.2,0.058823529411764705,23.27718223583461,0.5384615384615384,,,0.07339449541284404,0.010810810810810811,0.1038961038961039,0.011627906976744186,0.08135593220338982,0.01107011070110701,,0.03508771929824561,,0.014285714285714285,,0.018518518518518517,0.06172839506172839,0.12048192771084337,0.12727272727272726,0.045454545454545456,0.027777777777777776,,0.03731343283582089,,,,0.2537313432835821,0.6176470588235294,0.65625,0.19047619047619047,0.29850746268656714,0.3,0.32432432432432434,0.5,0.3656716417910448,,,,,,0.3684210526315789,0.44776119402985076,0.4559421641791046,0.3983083333333333,0.39960789473684205,0.021897810218978103,0.036585365853658534,0.08888888888888889,0.17777777777777778,13.754430379746834,25.507272727272724,0.16407599309153714,4.0,6.0,,,,1.0,16.0,1.0,1.0,2.0,20.0,1.0,1.0,2.0,45.0,15.0,,16.0,,,,,,,,0.75,0.36363636363636365,1.0,0.25,0.36363636363636365,,0.075,,0.04477611940298507,0.6666666666666666,0.6666666666666666,1.0,0.32653061224489793,0.32653061224489793,0.6875,,,0.125,1.0,1.0,0.05263157894736842,,0.2857142857142857,0.32653061224489793,,,,,,,,,False,
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,40041.0,667,46,1275,1271,404,262.0,155,2546,4.0,8.0,,,1.0,1.0,1.0,8.0,18.0,39.0,48.0,13.0,23,55,80.0,14.0,147,1328,1.0,1.0,3.0,14.0,6.0,13.0,26.0,7.0,52.0,22.0,24.0,,46.0,3.0,85.0,22.0,107.0,14.0,8.0,43.0,19.0,23.0,236.0,1.0,2.0,,15.0,25.0,3.0,43,3.0,46,1.0,20.0,13.0,7.0,34.0,4.0,28.0,6.0,,6.0,1.0,,40.0,2.0,16.0,20.0,,40.0,3.0,1.0,31.0,,10.0,17.0,,4.0,4.0,2.0,1.0,,1.0,2.0,2.0,,,,52.0,401,2.0,4.0,0.4782608695652174,0.4782608695652174,0.41818181818181815,1.0,0.46153846153846156,0.4925925925925926,0.6875,0.5769230769230769,0.5104895104895105,0.7,0.6046511627906976,0.5925925925925926,0.05454545454545454,0.125,0.125,12.491467576791809,0.85,0.075,,0.05165289256198347,0.004878048780487805,0.1,0.0056179775280898875,0.06309148264984227,0.00510204081632653,,,0.013605442176870748,,0.020833333333333332,0.04929577464788732,0.05673758865248227,0.04975124378109453,0.08108108108108109,0.15384615384615385,0.013513513513513514,1.0,0.05925925925925926,0.5,0.5714285714285714,,0.05925925925925926,0.125,0.14285714285714285,,0.28888888888888886,0.46153846153846156,0.47368421052631576,0.6111111111111112,0.35555555555555557,,,,0.02564102564102564,1.0,0.3333333333333333,0.6518518518518519,0.49478977272727265,0.5703937499999999,0.4813081081081082,0.02877697841726619,0.06779661016949153,0.09523809523809523,0.35374149659863946,15.429090909090911,25.3875,0.3168627450980392,14.0,32.0,2.0,4.0,5.0,13.0,15.0,1.0,3.0,6.0,29.0,3.0,7.0,11.0,75.0,12.0,2.0,15.0,1.0,,2.0,,,,,0.8620689655172413,0.3625,0.42857142857142855,0.4230769230769231,0.3717948717948718,0.0125,0.02564102564102564,,0.23703703703703705,0.4375,0.45161290322580644,1.0,0.3125,0.3125,0.7333333333333333,0.5,0.5,0.375,0.3333333333333333,,0.3333333333333333,0.38461538461538464,0.46153846153846156,0.32608695652173914,,,1.0,,0.03125,,,1.0,False,1.0
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,62994.0,1050,100,2004,2005,674,463.0,263,4009,65.0,96.0,11.0,15.0,28.0,42.0,81.0,181.0,110.0,256.0,131.0,54.0,256,533,146.0,199.0,843,2069,25.0,49.0,22.0,75.0,82.0,183.0,61.0,94.0,327.0,204.0,308.0,14.0,131.0,14.0,96.0,27.0,123.0,14.0,13.0,57.0,14.0,25.0,273.0,5.0,26.0,1.0,38.0,70.0,1.0,109,32.0,141,12.0,30.0,15.0,15.0,55.0,12.0,25.0,39.0,3.0,30.0,,4.0,94.0,8.0,25.0,20.0,1.0,48.0,2.0,11.0,170.0,2.0,,229.0,19.0,86.0,24.0,5.0,1.0,,4.0,6.0,4.0,,1.0,2.0,327.0,669,4.0,22.0,0.3984375,0.40963855421686746,0.4803001876172608,0.5102040816326531,0.44808743169398907,0.4742268041237113,0.4649122807017544,0.4774590163934426,0.535575679172057,0.5362318840579711,0.5536332179930796,0.21502209131075112,0.02626641651031895,0.07291666666666667,0.027624309392265192,37.31150366221456,0.5851063829787234,0.01818181818181818,0.015873015873015872,0.09358288770053476,0.03698435277382646,0.14022140221402213,0.02242152466367713,0.10598626104023552,0.03347732181425486,0.047872340425531915,0.044534412955465584,0.022388059701492536,0.03289473684210526,,0.06763285024154589,0.07239819004524888,0.125,0.12135922330097088,0.2,0.0335195530726257,0.6666666666666666,0.14138438880706922,0.6770833333333334,0.7303370786516854,0.4,0.2665684830633284,0.44751381215469616,0.4602272727272727,0.32098765432098764,0.37702503681885124,0.4296875,0.4330708661417323,0.45454545454545453,0.19293078055964655,0.2631578947368421,0.7333333333333333,0.2727272727272727,0.1721311475409836,0.6666666666666666,0.22131147540983606,0.35640648011782033,0.4520851769911503,0.46430543478260883,0.4578485596707819,0.11882510013351134,0.14333333333333334,0.08896797153024912,0.3879003558718861,12.444090056285177,25.92876712328767,0.33632734530938124,5.0,15.0,,2.0,3.0,7.0,39.0,1.0,6.0,20.0,44.0,1.0,8.0,23.0,78.0,54.0,,39.0,,,,3.0,1.0,1.0,,0.5909090909090909,0.3013698630136986,0.125,0.3770491803278688,0.3013698630136986,,0.0078125,,0.022091310751104567,0.3333333333333333,0.3333333333333333,0.8,0.29770992366412213,0.29770992366412213,0.5641025641025641,0.03508771929824561,,0.10526315789473684,0.16666666666666666,1.0,0.028688524590163935,0.42857142857142855,0.37037037037037035,0.29770992366412213,0.020134228187919462,7.0,19.0,1.0,,,,,False,
202721,1610612747,Darius Morris,Darius Morris,202721,LAL,5050.0,84,-32,157,167,59,52.0,18,324,6.0,11.0,1.0,1.0,2.0,4.0,3.0,4.0,1.0,6.0,6.0,3.0,10,21,7.0,,29,184,1.0,1.0,,5.0,4.0,9.0,3.0,,11.0,4.0,16.0,,6.0,2.0,11.0,3.0,14.0,3.0,,5.0,,6.0,31.0,,,,2.0,4.0,,6,,6,,,,,3.0,3.0,2.0,6.0,,1.0,,1.0,9.0,,6.0,3.0,,9.0,2.0,1.0,5.0,,1.0,,,,,,,,,,,,,,11.0,59,2.0,,0.2,0.2,0.47619047619047616,1.0,0.4444444444444444,0.5178571428571429,1.25,0.4583333333333333,0.5178571428571429,1.25,0.4583333333333333,0.25,0.09523809523809523,0.18181818181818182,,20.786516853932582,0.3333333333333333,,,0.07692307692307693,,0.09090909090909091,,0.08108108108108109,,,,,,,0.16666666666666666,0.05555555555555555,0.045454545454545456,0.08333333333333333,0.1,,,0.39285714285714285,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.75,0.75,,0.21428571428571427,0.16666666666666666,0.16666666666666666,,0.21428571428571427,0.5,1.0,,0.3333333333333333,0.5,0.25,0.6428571428571429,0.5115357142857143,0.4413,0.5090875,,,0.1724137931034483,0.3793103448275862,8.057142857142859,25.27142857142857,0.37579617834394907,1.0,1.0,,,,,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,3.0,,2.0,,1.0,,,,,,0.6666666666666666,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,,,,0.03571428571428571,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.5,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,False,
2574,1610612747,Jason Kapono,Jason Kapono,2574,LAL,10071.0,168,37,310,306,91,79.0,35,616,1.0,2.0,1.0,1.0,,,,1.0,4.0,11.0,6.0,2.0,5,14,13.0,2.0,24,314,1.0,2.0,,2.0,1.0,1.0,3.0,1.0,3.0,8.0,2.0,2.0,6.0,1.0,6.0,3.0,9.0,2.0,1.0,3.0,1.0,2.0,21.0,,1.0,,,6.0,,6,1.0,7,,1.0,1.0,,2.0,1.0,2.0,1.0,,,,,3.0,,1.0,6.0,,13.0,,,1.0,,,2.0,,,,,,,,,,,,,3.0,91,3.0,,0.8,1.0,0.35714285714285715,0.5,1.0,0.4074074074074074,0.3333333333333333,0.25,0.4074074074074074,0.3333333333333333,0.25,0.48148148148148145,0.07142857142857142,0.5,,8.522727272727273,0.6666666666666666,,,0.05405405405405406,0.011235955056179775,,,0.03870967741935484,0.007633587786259542,0.047619047619047616,,,,,0.03333333333333333,0.08571428571428572,0.043478260869565216,,,,,0.07407407407407407,0.5,1.0,,0.037037037037037035,,,,0.4074074074074074,0.36363636363636365,0.36363636363636365,1.0,0.2222222222222222,0.3333333333333333,1.0,,,,0.5,0.5555555555555556,0.5011388888888889,0.621475,0.50785,,,0.08333333333333333,0.125,16.27857142857143,24.53846153846154,0.29354838709677417,3.0,7.0,,1.0,,1.0,1.0,,,,4.0,,1.0,,12.0,,,1.0,,,1.0,,,,,1.0,0.3076923076923077,,,0.3076923076923077,,,,0.25925925925925924,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,,,0.25,,,0.16666666666666666,,,2.0,,,,,,False,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,30867.0,514,3,979,972,211,175.0,126,1951,8.0,16.0,1.0,1.0,1.0,2.0,5.0,12.0,20.0,52.0,20.0,9.0,33,80,30.0,15.0,108,1021,1.0,3.0,2.0,4.0,6.0,18.0,12.0,6.0,33.0,32.0,34.0,,19.0,6.0,74.0,9.0,83.0,8.0,1.0,30.0,18.0,26.0,175.0,2.0,2.0,1.0,9.0,24.0,3.0,36,5.0,41,1.0,23.0,13.0,10.0,17.0,2.0,16.0,8.0,2.0,1.0,,,25.0,,3.0,12.0,6.0,39.0,1.0,3.0,25.0,,8.0,19.0,1.0,6.0,4.0,1.0,,1.0,,1.0,1.0,,,,32.0,206,2.0,2.0,0.48484848484848486,0.48484848484848486,0.4125,0.3333333333333333,0.3333333333333333,0.42272727272727273,0.25,0.45,0.453781512605042,0.4,0.4714285714285714,0.2727272727272727,0.075,0.3125,0.08333333333333333,12.8,0.68,0.125,0.03571428571428571,0.06666666666666667,0.005434782608695652,0.06923076923076923,0.023529411764705882,0.0673469387755102,0.008830022075055188,0.011627906976744186,0.007407407407407408,,0.017241379310344827,0.037037037037037035,0.0380952380952381,0.09,0.07096774193548387,0.058823529411764705,0.10714285714285714,0.01694915254237288,1.0,0.14545454545454545,0.5,0.7272727272727273,0.625,0.10909090909090909,0.4166666666666667,0.45454545454545453,0.4,0.4727272727272727,0.38461538461538464,0.38461538461538464,0.45,0.18181818181818182,0.25,1.0,,0.06666666666666667,0.5,0.3,0.41818181818181815,0.4681720183486239,0.493975,0.4508931034482759,0.05217391304347826,0.07058823529411765,0.037037037037037035,0.3055555555555556,14.138749999999998,27.456666666666667,0.21552604698672115,2.0,10.0,,1.0,1.0,3.0,7.0,,,4.0,9.0,,1.0,5.0,21.0,6.0,1.0,7.0,,1.0,3.0,,,,,0.7777777777777778,0.3,,0.4166666666666667,0.3103448275862069,,,,0.09090909090909091,0.2,0.2,1.0,0.35,0.35,0.7142857142857143,0.25,,,,,0.1,0.3333333333333333,0.4444444444444444,0.3684210526315789,,,,,,,,,False,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,57659.0,961,35,1828,1842,503,379.0,243,3670,76.0,120.0,33.0,50.0,20.0,28.0,51.0,118.0,45.0,98.0,3.0,,172,336,9.0,73.0,420,1913,40.0,70.0,12.0,92.0,39.0,72.0,3.0,34.0,112.0,216.0,128.0,64.0,3.0,27.0,62.0,10.0,72.0,5.0,5.0,33.0,12.0,17.0,154.0,13.0,56.0,1.0,48.0,118.0,15.0,181,70.0,251,10.0,20.0,9.0,11.0,39.0,6.0,19.0,19.0,3.0,20.0,1.0,1.0,58.0,5.0,14.0,27.0,3.0,44.0,4.0,1.0,81.0,14.0,4.0,91.0,5.0,34.0,14.0,32.0,20.0,1.0,11.0,34.0,18.0,,2.0,,111.0,498,4.0,13.0,0.627906976744186,0.7714285714285715,0.5119047619047619,0.5714285714285714,0.5416666666666666,0.5028985507246376,0.5633802816901409,0.52,0.5412371134020618,0.5974025974025974,0.5833333333333334,0.02608695652173913,0.08035714285714286,0.13333333333333333,0.0847457627118644,21.07750472589792,0.6724137931034483,0.3,0.018867924528301886,0.17585692995529062,0.08536585365853659,0.19591836734693877,0.06403940886699508,0.1812227074235808,0.08032596041909197,0.1301775147928994,0.09649122807017543,0.04633204633204633,0.072992700729927,0.045454545454545456,0.15816326530612246,0.18556701030927836,0.18149466192170818,0.17277486910994763,0.2777777777777778,0.06993006993006994,0.5294117647058824,0.34782608695652173,0.6333333333333333,0.7307692307692307,0.5131578947368421,0.34202898550724636,0.4322033898305085,0.4722222222222222,0.5098039215686274,0.28405797101449276,0.45918367346938777,0.4639175257731959,0.9555555555555556,0.008695652173913044,0.704225352112676,0.66,0.030303030303030304,0.37333333333333335,0.7142857142857143,,0.3739130434782609,0.4716955072463768,0.5222338461538462,0.4736073333333332,0.09090909090909091,0.09315068493150686,0.21904761904761905,0.26666666666666666,8.864285714285714,24.08888888888889,0.275164113785558,1.0,6.0,,1.0,,3.0,,,,,1.0,,1.0,,3.0,,,,,1.0,,,2.0,1.0,1.0,1.0,0.1111111111111111,,,0.1111111111111111,,0.01020408163265306,,0.017391304347826087,0.16666666666666666,0.16666666666666666,1.0,,,,0.014084507042253521,,,,,0.04,,,,,,,2.0,,,,,False,
2211,1610612747,Troy Murphy,Troy Murphy,2211,LAL,36711.0,612,54,1150,1145,353,247.0,126,2295,11.0,21.0,2.0,7.0,2.0,7.0,1.0,1.0,19.0,47.0,33.0,6.0,31,69,43.0,4.0,129,1177,3.0,9.0,,12.0,6.0,18.0,10.0,,18.0,56.0,6.0,4.0,33.0,2.0,21.0,8.0,29.0,4.0,4.0,7.0,4.0,10.0,66.0,3.0,16.0,1.0,20.0,73.0,7.0,100,20.0,120,1.0,9.0,8.0,1.0,10.0,3.0,9.0,10.0,,1.0,,2.0,20.0,4.0,6.0,32.0,,58.0,5.0,5.0,13.0,5.0,3.0,5.0,1.0,3.0,,6.0,4.0,,2.0,6.0,5.0,,,1.0,18.0,353,2.0,,0.9032258064516129,0.9655172413793104,0.4492753623188406,0.3333333333333333,0.3333333333333333,0.5580357142857143,0.46153846153846156,0.32142857142857145,0.5657894736842105,0.46153846153846156,0.32142857142857145,0.38392857142857145,0.028985507246376812,0.09523809523809523,,10.31562740569669,0.5,0.21875,0.04,0.16820276497695852,0.04519774011299435,0.1342281879194631,0.018072289156626505,0.1595197255574614,0.03653846153846154,0.018867924528301886,0.07207207207207207,0.043795620437956206,0.016,0.024390243902439025,0.225,0.14685314685314685,0.14619883040935672,0.14018691588785046,0.11904761904761904,0.017543859649122806,0.8333333333333334,0.1875,0.5238095238095238,0.5789473684210527,0.7272727272727273,0.008928571428571428,1.0,1.0,1.0,0.41964285714285715,0.40425531914893614,0.40425531914893614,1.0,0.29464285714285715,0.5384615384615384,0.2857142857142857,,0.25,0.2857142857142857,0.21428571428571427,0.5714285714285714,0.4973535714285714,0.5667863636363637,0.5107857142857143,0.02631578947368421,0.04225352112676056,0.09302325581395349,0.13953488372093023,13.662318840579712,24.790697674418606,0.30695652173913046,4.0,10.0,1.0,1.0,1.0,4.0,17.0,1.0,3.0,1.0,21.0,2.0,4.0,2.0,63.0,,,17.0,,,,,,,,1.0,0.4883720930232558,0.5,0.2,0.4883720930232558,,,,0.08928571428571429,0.4,0.4,1.0,0.5151515151515151,0.5151515151515151,1.0,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,1.0,0.14285714285714285,0.25,0.16666666666666666,0.5151515151515151,,1.0,,,,,,1.0,False,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,4672.0,78,1,154,156,50,29.0,28,310,8.0,13.0,3.0,8.0,2.0,4.0,4.0,9.0,1.0,5.0,,,13,27,,5.0,31,164,5.0,10.0,2.0,12.0,2.0,6.0,,2.0,6.0,16.0,10.0,6.0,,5.0,2.0,,2.0,,,1.0,1.0,,4.0,2.0,11.0,,2.0,12.0,2.0,16,13.0,29,,5.0,3.0,2.0,4.0,,2.0,3.0,,2.0,,,7.0,2.0,4.0,7.0,,10.0,2.0,,4.0,1.0,,8.0,,3.0,1.0,5.0,3.0,,2.0,5.0,2.0,,1.0,,6.0,50,2.0,1.0,0.6153846153846154,0.8,0.48148148148148145,0.5,0.3333333333333333,0.48148148148148145,0.5,0.3333333333333333,0.5,0.5454545454545454,0.375,,0.18518518518518517,0.3076923076923077,0.1111111111111111,20.43010752688172,0.5714285714285714,0.4,,0.1935483870967742,0.171875,0.125,0.14285714285714285,0.1794871794871795,0.16666666666666666,0.15,0.1111111111111111,0.23076923076923078,0.2222222222222222,,0.10526315789473684,0.26666666666666666,0.21428571428571427,0.14285714285714285,,,0.4,0.48148148148148145,0.6153846153846154,0.8888888888888888,0.625,0.3333333333333333,0.4444444444444444,0.5,0.5,0.18518518518518517,0.2,0.2,1.0,,0.8,0.375,0.3333333333333333,0.6666666666666666,0.5,,0.48148148148148145,0.49550370370370367,0.5554,0.4785,0.1,0.1,0.3870967741935484,0.1935483870967742,6.462962962962963,,0.3246753246753247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,1449.0,24,1,49,46,14,29.0,9,95,,,,,,,,,1.0,2.0,1.0,,1,2,1.0,,2,47,,,,,,,,,,,2.0,,1.0,,2.0,,2.0,,,,,2.0,4.0,2.0,2.0,,1.0,,,1,4.0,5,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,14,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,6.779661016949153,,,,,0.13333333333333333,0.1111111111111111,0.2857142857142857,0.041666666666666664,0.18181818181818182,,,0.2222222222222222,0.2,0.5,,,,0.14285714285714285,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,0.3333333333333333,0.4361333333333333,,,,,,,18.25,27.2,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201963,1610612747,Christian Eyenga,Christian Eyenga,201963,LAL,1153.0,19,3,36,36,1,2.0,4,72,2.0,2.0,1.0,1.0,,,1.0,2.0,,1.0,,,3,5,1.0,2.0,8,35,1.0,1.0,,2.0,,,,,,2.0,4.0,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,,1.0,,1,1.0,2,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,1.0,,,2.0,,1.0,,1.0,,,1.0,1.0,,1.0,,,,1,,,0.3333333333333333,0.3333333333333333,0.6,1.0,,0.5,0.5,,0.5714285714285714,0.5,,0.16666666666666666,,,,19.047619047619047,1.0,,,0.09090909090909091,0.07692307692307693,,,0.05263157894736842,0.05555555555555555,0.5,,,,,,,0.125,,,,,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,0.5,1.0,,,,,0.5,0.49298333333333333,0.5982,,0.14285714285714285,0.16666666666666666,0.25,,7.279999999999999,23.7,0.027777777777777776,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,0.5,,,,,,,,,,,,,,,,,False,
