EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,LostBallOutOfBoundsTurnovers,Offensive Fouls,BlockingFoulsDrawn,Blocked3s,BlockedArc3,Arc3PctBlocked,Charge Fouls Drawn,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,on
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,28173.0,470,-53.0,926,946,276,344,133.0,1872,2.0,17.0,9.0,22.0,11.0,40.0,44.0,97.0,16.0,52.0,9.0,145.0,1013,23.0,32.0,56.0,42.0,40.0,11.0,11.0,17.0,12.0,29.0,6.0,6.0,7.0,6.0,70.0,14.0,40.0,61,92,14.0,8.0,12.0,6.0,1.0,26.0,5.0,5.0,20.0,1.0,37.0,26.0,24.0,10.0,267,4.0,0.36363636363636365,0.5161290322580645,0.875,0.3076923076923077,0.3076923076923077,0.4536082474226804,0.4563758389261745,0.4503105590062112,0.348993288590604,0.1134020618556701,0.045454545454545456,17.330861909175162,0.5384615384615384,0.13245033112582782,0.12280701754385964,0.12980769230769232,0.10989010989010989,0.16279069767441862,0.11409395973154363,0.11764705882352941,0.15384615384615385,0.5,0.1476510067114094,0.4090909090909091,0.42857142857142855,0.2684563758389262,0.275,0.28205128205128205,0.8181818181818182,0.738255033557047,0.275,0.5331412751677852,0.5102628205128205,0.06289308176100629,0.09345794392523364,6.615463917525773,24.651923076923083,0.2980561555075594,33.0,58.0,12.0,20.0,4.0,11.0,5.0,12.0,1.0,1.0,1.0,4.0,3.0,3.0,4.0,12.0,13.0,23.0,4.0,4.0,1.0,39.0,11.0,5.0,16.0,5.0,42.0,6.0,26.0,1.0,4.0,8.0,23.0,7.0,31.0,2.0,22.0,14.0,8.0,3.0,2.0,2.0,4.0,2.0,2.0,,,,,2.0,8.0,6.0,1.0,1.0,8.0,2.0,2.0,42.0,2.0,1.0,0.3125,0.5652173913043478,0.4782608695652174,0.7037037037037037,0.47435897435897434,0.6724137931034483,0.4883720930232558,0.019230769230769232,0.10344827586206896,0.23529411764705882,,0.21212121212121213,0.07120743034055728,0.058823529411764705,0.06753812636165578,0.08571428571428572,0.059322033898305086,0.07,0.0297029702970297,0.14285714285714285,0.1590909090909091,0.13008130081300814,,0.025974025974025976,0.25,0.38926174496644295,0.5689655172413793,0.6346153846153846,0.36363636363636365,0.3333333333333333,0.08053691275167785,0.4166666666666667,0.4166666666666667,1.0,0.7407407407407407,0.6,,0.037037037037037035,1.0,1.0,0.1111111111111111,1.0,0.6666666666666666,0.28205128205128205,0.36363636363636365,0.10256410256410256,0.25,0.3076923076923077,0.3333333333333333,0.5705642857142856,,0.2689655172413793,0.2896551724137931,,3.0,3.0,,,0.025,3.0,,,,,,,False
2223,1610612745,Samuel Dalembert,Samuel Dalembert,2223,HOU,24814.0,414,-1.0,766,786,181,208,114.0,1552,21.0,50.0,5.0,17.0,,1.0,62.0,123.0,,1.0,37.0,161.0,832,29.0,74.0,50.0,,1.0,,6.0,8.0,3.0,11.0,1.0,2.0,5.0,2.0,25.0,18.0,60.0,87,140,8.0,2.0,13.0,6.0,1.0,21.0,1.0,5.0,27.0,1.0,47.0,32.0,45.0,22.0,179,2.0,0.5967741935483871,0.7254901960784313,,,,0.5040650406504065,0.5,0.5513698630136986,0.008064516129032258,0.04878048780487805,,18.371837183718373,0.38095238095238093,0.22058823529411764,0.1956521739130435,0.21428571428571427,0.20512820512820512,0.208955223880597,0.4032258064516129,0.42,0.4375,0.5238095238095238,0.13709677419354838,0.29411764705882354,0.29411764705882354,0.008064516129032258,,,,0.4596774193548387,,0.49034308943089433,0.5122758620689656,0.15172413793103448,0.1527777777777778,6.596747967479674,48.0,0.2362924281984334,36.0,56.0,13.0,24.0,10.0,15.0,,,,,,,,,,1.0,18.0,34.0,,,14.0,50.0,18.0,,1.0,9.0,45.0,,22.0,,1.0,5.0,48.0,9.0,53.0,5.0,4.0,3.0,1.0,3.0,,1.0,5.0,2.0,1.0,1.0,,,,1.0,21.0,15.0,,6.0,21.0,12.0,4.0,45.0,1.0,,,0.5294117647058824,0.6206896551724138,0.5294117647058824,0.6,0.5952380952380952,0.6428571428571429,,0.07142857142857142,0.04,,0.4090909090909091,0.16216216216216217,0.049019607843137254,0.13316582914572864,0.19480519480519481,0.1792452830188679,0.12389380530973451,0.04054054054054054,0.07142857142857142,0.2441860465116279,0.21296296296296297,0.16,0.08928571428571429,0.5714285714285714,0.45161290322580644,0.6428571428571429,0.6923076923076923,0.5833333333333334,1.0,,,,,0.7058823529411765,0.5416666666666666,0.07692307692307693,,,,,,,0.5,0.6666666666666666,,,0.03333333333333333,,0.5468757575757576,,0.3105590062111801,0.2795031055900621,,5.0,1.0,,,,,,,1.0,1.0,2.0,,False
948,1610612745,Marcus Camby,Marcus Camby,948,HOU,10029.0,167,-3.0,311,312,64,98,52.0,623,3.0,8.0,6.0,14.0,1.0,3.0,20.0,40.0,1.0,3.0,3.0,46.0,337,4.0,22.0,18.0,3.0,2.0,1.0,3.0,11.0,,11.0,,,3.0,3.0,22.0,14.0,24.0,39,60,4.0,4.0,,,,4.0,1.0,,5.0,1.0,10.0,13.0,12.0,4.0,63,2.0,0.55,0.9166666666666666,1.0,0.3333333333333333,0.5,0.5,0.5,0.4791666666666667,0.06976744186046512,0.075,,14.016172506738545,1.0,0.22641509433962265,0.3333333333333333,0.25675675675675674,0.16666666666666666,0.39285714285714285,0.18604651162790697,0.375,0.42857142857142855,0.6666666666666666,0.32558139534883723,0.42857142857142855,0.42857142857142855,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.4883720930232558,0.5,0.4932369047619047,0.45915833333333333,0.08888888888888889,0.09523809523809523,7.925,40.63333333333333,0.2057877813504823,11.0,18.0,7.0,13.0,1.0,1.0,,,,,,,,,1.0,3.0,9.0,15.0,,,2.0,20.0,4.0,1.0,3.0,2.0,13.0,,16.0,,5.0,2.0,19.0,1.0,21.0,3.0,8.0,2.0,6.0,,,,3.0,6.0,,2.0,,,,3.0,17.0,10.0,,7.0,17.0,12.0,,13.0,4.0,,0.3333333333333333,0.6,1.0,0.6,0.7857142857142857,0.5263157894736842,0.65,,0.1111111111111111,0.125,,0.16666666666666666,0.14728682170542637,0.05128205128205128,0.125,0.17857142857142858,0.15555555555555556,0.125,0.07142857142857142,,0.23684210526315788,0.25,0.21428571428571427,0.16666666666666666,0.7058823529411765,0.4186046511627907,0.6111111111111112,0.6875,0.2727272727272727,1.0,,,,,0.8666666666666667,0.5384615384615384,,,,,,,,0.14285714285714285,1.0,,,0.42857142857142855,0.3333333333333333,0.5768142857142857,,0.43478260869565216,0.2826086956521739,,,1.0,,,,,1.0,,,,,,False
202694,1610612745,Marcus Morris,Marcus Morris,202694,HOU,6308.0,105,-9.0,201,201,42,44,32.0,402,1.0,6.0,8.0,20.0,1.0,9.0,12.0,34.0,2.0,16.0,4.0,34.0,202,7.0,12.0,12.0,3.0,9.0,1.0,4.0,2.0,1.0,3.0,1.0,,2.0,,7.0,1.0,8.0,9,14,1.0,,2.0,1.0,,3.0,,,5.0,,9.0,7.0,6.0,3.0,41,,0.5,0.5,0.5,0.125,0.125,0.35294117647058826,0.3,0.32075471698113206,0.32,0.11764705882352941,,23.628691983122362,0.3333333333333333,0.10666666666666667,0.03571428571428571,0.08737864077669903,,0.05,0.12,0.16666666666666666,0.16666666666666666,1.0,0.4,0.4,0.4,0.18,0.1111111111111111,0.1111111111111111,,0.48,0.1111111111111111,0.47664693877551,0.4029291666666667,0.05660377358490566,0.08108108108108109,12.197058823529412,25.3125,0.208955223880597,3.0,8.0,,1.0,,,1.0,7.0,,1.0,,2.0,,,1.0,3.0,,4.0,,1.0,3.0,3.0,2.0,1.0,5.0,1.0,8.0,3.0,,,,1.0,4.0,,5.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,8.0,,,0.2,,0.2857142857142857,,0.2916666666666667,0.21428571428571427,0.3076923076923077,,0.5,,,,0.04878048780487805,0.03125,0.043859649122807015,0.047619047619047616,,0.07692307692307693,0.043478260869565216,,0.10526315789473684,0.15789473684210525,,,,0.16,0.375,0.75,0.3333333333333333,0.5,0.14,0.14285714285714285,0.14285714285714285,1.0,0.2,,,0.2,,,,,,,,0.16666666666666666,,0.25,0.3333333333333333,0.4479,,0.08823529411764706,0.23529411764705882,,1.0,,,,,,,,,,1.0,,False
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,24732.0,412,9.0,795,804,168,230,108.0,1599,5.0,26.0,11.0,30.0,22.0,57.0,49.0,106.0,24.0,67.0,56.0,226.0,852,29.0,20.0,78.0,36.0,56.0,22.0,12.0,61.0,17.0,78.0,11.0,6.0,25.0,22.0,173.0,10.0,23.0,34,46,21.0,15.0,12.0,6.0,3.0,33.0,3.0,7.0,10.0,1.0,29.0,59.0,64.0,24.0,161,4.0,0.20408163265306123,0.21739130434782608,0.5,0.3582089552238806,0.36363636363636365,0.46226415094339623,0.4913294797687861,0.5541871921182266,0.3872832369942196,0.11320754716981132,0.06666666666666667,25.962596259625965,0.6363636363636364,0.08812260536398467,0.1,0.09141274238227147,0.0547945205479452,0.1,0.15028901734104047,0.19230769230769232,0.23809523809523808,,0.17341040462427745,0.36666666666666664,0.39285714285714285,0.32947976878612717,0.38596491228070173,0.38596491228070173,0.45454545454545453,0.6763005780346821,0.39285714285714285,0.4990350877192983,0.4950076086956522,0.12307692307692308,0.1875,8.438679245283017,26.26865671641791,0.21132075471698114,33.0,50.0,5.0,8.0,11.0,18.0,2.0,10.0,,1.0,1.0,2.0,1.0,2.0,4.0,16.0,6.0,13.0,1.0,3.0,4.0,19.0,11.0,5.0,18.0,22.0,59.0,36.0,6.0,,14.0,2.0,10.0,1.0,12.0,2.0,13.0,5.0,8.0,3.0,,2.0,2.0,5.0,5.0,2.0,,2.0,,8.0,2.0,1.0,,1.0,2.0,1.0,,55.0,6.0,0.3333333333333333,0.2777777777777778,0.46153846153846156,0.3793103448275862,0.46875,0.39361702127659576,0.5277777777777778,0.49166666666666664,,0.1,0.19230769230769232,,0.05,0.03759398496240601,0.016666666666666666,0.031088082901554404,0.06944444444444445,0.037037037037037035,0.011627906976744186,0.022988505747126436,,0.058823529411764705,0.13592233009708737,0.1,0.024096385542168676,0.5,0.28901734104046245,0.66,0.7333333333333333,0.21212121212121213,0.2727272727272727,0.057803468208092484,0.2,0.2,1.0,0.5,0.625,,0.0625,,,0.125,0.5,1.0,0.3829787234042553,0.6111111111111112,0.0425531914893617,0.5,0.3404255319148936,0.25,0.5422966666666666,,0.084070796460177,0.2610619469026549,,2.0,3.0,,,,4.0,1.0,,,,,,False
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,42932.0,716,38.0,1354,1359,321,382,190.0,2713,16.0,44.0,13.0,37.0,21.0,66.0,89.0,171.0,25.0,80.0,79.0,332.0,1427,39.0,28.0,150.0,42.0,66.0,21.0,16.0,93.0,42.0,135.0,21.0,21.0,39.0,33.0,312.0,10.0,29.0,40,67,41.0,18.0,29.0,23.0,5.0,70.0,5.0,17.0,17.0,1.0,65.0,82.0,99.0,34.0,311,12.0,0.15730337078651685,0.1590909090909091,0.56,0.3125,0.3125,0.52046783625731,0.5039840637450199,0.5574324324324325,0.3187250996015936,0.0935672514619883,,22.9943145925458,0.5857142857142857,0.06651376146788991,0.06369426751592357,0.0657672849915683,0.05785123966942149,0.07377049180327869,0.1752988047808765,0.36363636363636365,0.37209302325581395,0.125,0.14741035856573706,0.35135135135135137,0.35135135135135137,0.26294820717131473,0.3181818181818182,0.3181818181818182,0.47619047619047616,0.6772908366533864,0.3181818181818182,0.530303984063745,0.5116773437500001,0.1223021582733813,0.1717171717171717,7.238011695906431,24.997500000000002,0.23707533234859676,60.0,90.0,5.0,8.0,18.0,22.0,4.0,14.0,,,1.0,3.0,1.0,7.0,8.0,22.0,9.0,18.0,1.0,7.0,2.0,23.0,26.0,9.0,25.0,36.0,115.0,33.0,2.0,,21.0,5.0,21.0,1.0,27.0,5.0,37.0,21.0,16.0,9.0,,1.0,5.0,1.0,4.0,7.0,,2.0,,18.0,5.0,3.0,2.0,,5.0,3.0,,111.0,10.0,0.14285714285714285,0.36,0.5,0.6666666666666666,0.42,0.6171875,0.4423076923076923,0.6647058823529411,,0.16666666666666666,0.022727272727272728,,0.030303030303030304,0.04375,0.026881720430107527,0.03903903903903904,0.04316546762589928,0.040229885057471264,0.04790419161676647,0.029197080291970802,0.02040816326530612,0.04225352112676056,0.09248554913294797,0.02857142857142857,0.04201680672268908,0.6,0.35856573705179284,0.6666666666666666,0.8,0.2,,0.055776892430278883,0.2857142857142857,0.2857142857142857,1.0,0.32,0.625,0.2,,,,0.28,0.14285714285714285,,0.34375,0.8181818181818182,0.046875,0.3333333333333333,0.34375,0.36363636363636365,0.46089545454545444,,0.06927710843373494,0.3463855421686747,1.0,7.0,5.0,,,,,,1.0,,,2.0,0.024390243902439025,False
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,18706.0,312,-15.0,588,590,80,120,77.0,1178,14.0,36.0,9.0,28.0,,1.0,54.0,107.0,,1.0,19.0,127.0,636,11.0,64.0,44.0,,1.0,,9.0,8.0,2.0,10.0,2.0,,6.0,,22.0,21.0,46.0,76,111,3.0,2.0,12.0,1.0,3.0,15.0,2.0,1.0,18.0,2.0,39.0,23.0,31.0,17.0,80,,0.5925925925925926,0.7111111111111111,,,,0.5046728971962616,0.5,0.5204918032786885,0.009259259259259259,0.08411214953271028,0.03571428571428571,20.326409495548962,0.2,0.24338624338624337,0.27631578947368424,0.2528301886792453,0.25,0.24561403508771928,0.3333333333333333,0.3888888888888889,0.4375,0.42857142857142855,0.25925925925925924,0.32142857142857145,0.3333333333333333,0.009259259259259259,,,,0.4074074074074074,,0.4777273148148148,0.3991818181818182,0.13934426229508196,0.14049586776859505,7.792523364485982,26.0,0.1360544217687075,31.0,43.0,12.0,20.0,1.0,2.0,,,,,,,,,,,14.0,23.0,,,4.0,32.0,6.0,,,3.0,15.0,,18.0,,2.0,8.0,27.0,9.0,35.0,4.0,7.0,6.0,1.0,,,,2.0,3.0,1.0,3.0,,,,,17.0,12.0,,5.0,17.0,10.0,1.0,15.0,,,,0.6086956521739131,0.5454545454545454,0.6086956521739131,0.5454545454545454,0.64,0.5769230769230769,,0.09302325581395349,0.1111111111111111,,0.5625,0.12980769230769232,0.12698412698412698,0.12915129151291513,0.1875,0.1111111111111111,0.11428571428571428,0.12244897959183673,0.14285714285714285,0.25806451612903225,0.22666666666666666,0.3684210526315789,0.09302325581395349,0.5882352941176471,0.39814814814814814,0.7209302325581395,0.7948717948717948,0.5483870967741935,1.0,,,,,0.8695652173913043,0.6,0.16666666666666666,,,,,,,0.18181818181818182,0.5,,,,,0.5428842105263159,,0.25196850393700787,0.11811023622047244,,8.0,,,,,,,,,1.0,,,False
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,3516.0,59,-3.0,109,107,15,36,14.0,216,1.0,3.0,,,,,6.0,8.0,,,,12.0,98,,4.0,8.0,,,,1.0,,1.0,1.0,1.0,,,,3.0,3.0,9.0,14,18,,,1.0,,,1.0,,1.0,8.0,,14.0,,,,14,1.0,0.3333333333333333,0.5,,,,0.75,0.75,0.75,,0.125,,7.258064516129032,,0.20454545454545456,0.25,0.21428571428571427,0.18181818181818182,0.2,0.375,0.3333333333333333,0.5,,,,,,,,,0.625,,0.56535,,,,3.025,,0.13761467889908258,5.0,5.0,2.0,2.0,,,,,,,,,,,,,2.0,3.0,,,,4.0,,,,,,,4.0,,,1.0,3.0,2.0,4.0,1.0,2.0,2.0,,,,,2.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,0.3333333333333333,,0.6666666666666666,0.06818181818181818,0.0625,0.06666666666666667,0.1,0.1111111111111111,,0.07692307692307693,,0.3076923076923077,0.15,0.5,1.0,1.0,0.625,1.0,1.0,0.4,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,0.555,,0.3333333333333333,,,1.0,,,,,,,,,,,,False
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,14443.0,241,-66.0,466,483,150,195,57.0,949,11.0,27.0,12.0,25.0,14.0,37.0,30.0,63.0,18.0,43.0,30.0,144.0,553,15.0,18.0,42.0,33.0,37.0,14.0,2.0,11.0,3.0,14.0,3.0,,4.0,3.0,31.0,5.0,7.0,14,18,5.0,2.0,8.0,3.0,3.0,13.0,,3.0,8.0,,13.0,25.0,36.0,15.0,144,2.0,0.3,0.32142857142857145,0.6111111111111112,0.4186046511627907,0.4186046511627907,0.47619047619047616,0.5377358490566038,0.5950413223140496,0.4056603773584906,0.031746031746031744,,24.953445065176908,0.38461538461538464,0.04375,0.09803921568627451,0.05687203791469194,0.022222222222222223,0.10256410256410256,0.25471698113207547,0.4074074074074074,0.4230769230769231,0.09090909090909091,0.2358490566037736,0.48,0.48,0.3490566037735849,0.3783783783783784,0.3888888888888889,0.5,0.5094339622641509,0.3783783783783784,0.4832061320754717,0.4624896551724138,0.13043478260869565,0.20833333333333334,11.265079365079364,25.623255813953488,0.3218884120171674,7.0,11.0,1.0,1.0,3.0,3.0,4.0,6.0,1.0,1.0,1.0,3.0,,2.0,5.0,11.0,3.0,4.0,1.0,3.0,,9.0,9.0,6.0,14.0,13.0,49.0,21.0,4.0,1.0,4.0,2.0,2.0,2.0,4.0,,6.0,6.0,,1.0,2.0,,,,1.0,6.0,,,,6.0,1.0,1.0,,,1.0,1.0,,43.0,2.0,0.3333333333333333,0.42857142857142855,0.75,0.6,0.6428571428571429,0.6206896551724138,0.6428571428571429,0.6621621621621622,0.023255813953488372,0.09090909090909091,0.037037037037037035,,0.16666666666666666,0.012422360248447204,0.02666666666666667,0.01694915254237288,,0.031746031746031744,,0.03508771929824561,,0.05555555555555555,0.04918032786885246,0.08333333333333333,,1.0,0.10377358490566038,0.6363636363636364,0.7,0.42857142857142855,0.4166666666666667,0.05660377358490566,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,1.0,,0.14285714285714285,1.0,1.0,0.2857142857142857,,,0.10344827586206896,1.0,0.10344827586206896,0.3333333333333333,0.3793103448275862,0.45454545454545453,0.4660125,,0.0625,0.3402777777777778,,1.0,,,,0.02702702702702703,1.0,,,,,,,False
201938,1610612745,Jonny Flynn,Jonny Flynn,201938,HOU,6150.0,102,-60.0,200,200,56,44,26.0,400,4.0,15.0,,4.0,1.0,6.0,6.0,24.0,1.0,6.0,9.0,24.0,248,6.0,2.0,10.0,,6.0,1.0,2.0,16.0,6.0,22.0,4.0,2.0,1.0,13.0,50.0,2.0,4.0,6,6,8.0,6.0,1.0,2.0,,9.0,1.0,3.0,6.0,,7.0,11.0,12.0,3.0,56,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.16666666666666666,0.25,0.25,0.3333333333333333,0.2,0.08333333333333333,,19.565217391304348,0.8888888888888888,0.05333333333333334,0.1,0.06315789473684211,0.038461538461538464,0.1111111111111111,0.5,0.26666666666666666,0.2857142857142857,0.25,0.13333333333333333,,,0.2,0.16666666666666666,0.16666666666666666,,0.36666666666666664,0.16666666666666666,0.44640500000000005,0.41989444444444435,0.09090909090909091,0.1111111111111111,8.458333333333336,26.616666666666664,0.28,2.0,5.0,,,,1.0,,,,,,,,,,3.0,,,,,,,1.0,,3.0,8.0,10.0,3.0,,,2.0,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,3.0,,,,,,,,10.0,3.0,,,,0.16666666666666666,,0.1111111111111111,,0.35714285714285715,,0.2,0.06666666666666667,,,,,,,,,,,,0.09090909090909091,,,,0.16666666666666666,0.4,0.5,,,,,,,,,,,,,,,,0.1111111111111111,,,,0.3333333333333333,,,,,0.4166666666666667,,1.0,,,,,,,,,,,,False
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,7170.0,120,-47.0,225,220,43,56,30.0,445,4.0,17.0,2.0,8.0,3.0,10.0,7.0,30.0,5.0,12.0,6.0,35.0,251,4.0,4.0,10.0,9.0,8.0,3.0,,4.0,1.0,5.0,1.0,,2.0,2.0,11.0,5.0,11.0,17,19,6.0,3.0,2.0,3.0,,8.0,3.0,1.0,5.0,,9.0,11.0,11.0,6.0,43,1.0,0.2857142857142857,0.2857142857142857,0.6,0.4166666666666667,0.5,0.23333333333333334,0.34523809523809523,0.3723404255319149,0.2857142857142857,,,20.99236641221374,0.75,0.1375,0.1724137931034483,0.14678899082568808,0.1,0.16,0.40476190476190477,0.23529411764705882,0.23529411764705882,,0.19047619047619047,0.25,0.25,0.23809523809523808,0.3,0.3,0.3333333333333333,0.40476190476190477,0.375,0.44822249999999997,0.3866928571428571,0.1276595744680851,0.17142857142857143,9.996666666666668,29.983333333333334,0.19111111111111112,1.0,5.0,,,,1.0,2.0,2.0,,,,,,1.0,,4.0,,3.0,,1.0,,,1.0,,4.0,1.0,3.0,6.0,,,,2.0,,1.0,2.0,,2.0,2.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,3.0,,,,,0.25,,0.125,,0.16666666666666666,,,,,0.125,,0.06896551724137931,0.016666666666666666,,,,0.08333333333333333,,0.16,0.14285714285714285,0.25,,,0.11904761904761904,0.2,0.2,,1.0,0.047619047619047616,1.0,1.0,1.0,,,,,,,0.25,,,0.125,,,,0.5,,0.4855333333333334,,,0.08571428571428572,1.0,,1.0,,,,,2.0,,,,1.0,,False
202399,1610612745,Jeff Adrien,Jeff Adrien,202399,HOU,2941.0,49,-20.0,100,100,42,27,11.0,200,2.0,4.0,2.0,5.0,,,7.0,15.0,,,6.0,20.0,101,6.0,6.0,8.0,,,,1.0,,,,,,,,,1.0,7.0,10,15,1.0,1.0,1.0,,,2.0,,1.0,2.0,,11.0,5.0,10.0,4.0,42,4.0,0.42857142857142855,0.75,,,,0.4666666666666667,0.4666666666666667,0.5,,0.06666666666666667,,19.642857142857142,0.5,0.16666666666666666,0.07142857142857142,0.14285714285714285,0.25,0.08333333333333333,0.26666666666666666,0.5,0.5,0.5,0.3333333333333333,0.4,0.4,,,,,0.4,,0.4579466666666666,0.3741833333333333,0.21052631578947367,0.21052631578947367,8.946666666666665,,0.42,3.0,6.0,3.0,3.0,,1.0,,,,,,,,,,,3.0,4.0,,,2.0,8.0,3.0,,,2.0,8.0,,6.0,,,1.0,4.0,2.0,5.0,1.0,,,,1.0,,,7.0,1.0,,,,,,1.0,,,,,,,,8.0,1.0,,,0.75,0.5,0.75,0.5,0.6666666666666666,0.5,,0.16666666666666666,,,0.4,0.10810810810810811,0.1,0.10638297872340426,0.2,0.07142857142857142,0.07692307692307693,,0.5,0.375,0.045454545454545456,,0.14285714285714285,,0.4,0.5,0.6,,1.0,,,,,0.75,1.0,,,,,,,,0.16666666666666666,,,,,,0.5457,,0.4,0.4,,,,,,,,,,,,,,False
