EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceCorner3FGA,PenaltyArc3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Travels,BlockingFouls,Charge Fouls,BlockedAtRim,OffensiveGoaltends,OffFTReboundPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,63836.0,1064,-59,1953,1975,466.0,486.0,251,3928,63.0,120.0,17.0,36.0,11.0,13.0,13.0,50.0,15.0,52.0,2.0,13.0,,1.0,6.0,22.0,,3.0,11.0,91.0,222.0,8.0,35.0,68.0,274.0,2027,19.0,49.0,,4.0,50.0,16.0,32.0,4.0,12.0,21.0,65.0,104.0,78.0,24.0,,,22.0,6.0,30.0,36.0,8.0,44.0,6.0,2.0,19.0,3.0,14.0,96.0,64.0,46.0,100.0,153.0,68.0,221.0,44.0,33.0,36.0,2.0,20.0,32.0,7.0,16.0,,68.0,16.0,47.0,95.0,75.0,,1.0,5.0,89.0,9.0,,41.0,,8.0,65.0,466.0,8.0,8.0,0.5714285714285714,0.6933333333333334,1.0,0.22857142857142856,,0.3333333333333333,0.22857142857142856,0.4099099099099099,0.3877551020408163,0.5,0.40077821011673154,0.3584905660377358,0.5,0.4612794612794613,0.4166666666666667,0.5603448275862069,0.13618677042801555,0.13513513513513514,0.125,16.331096196868007,0.5294117647058824,0.15220700152207,0.08767123287671233,0.1619718309859155,0.155154091392136,0.07692307692307693,0.10880829015544041,0.09863945578231292,0.11734693877551021,0.14285714285714285,0.18382352941176472,0.1691542288557214,0.14457831325301204,0.4669260700389105,0.525,0.6,0.5079365079365079,0.19455252918287938,0.26,0.3333333333333333,0.6153846153846154,0.20233463035019456,0.28846153846153844,0.3125,0.8,0.05058365758754864,0.15384615384615385,0.15384615384615385,1.0,0.08560311284046693,0.2727272727272727,0.2727272727272727,1.0,0.6792452830188679,0.4722222222222222,0.058823529411764705,0.05660377358490566,,,0.29545454545454547,0.8461538461538461,0.022727272727272728,,0.25,0.603112840466926,0.2727272727272727,0.5136394941634242,0.5280291666666667,0.4910556818181819,0.14186851211072665,0.16141732283464566,,0.18248175182481752,0.23722627737226276,6.96756756756757,24.66857142857143,0.23860727086533537,12.0,32.0,4.0,7.0,14.0,11.0,7.0,5.0,6.0,7.0,20.0,1.0,3.0,20.0,15.0,0.22,0.07692307692307693,0.11475409836065574,0.025974025974025976,0.05761316872427984,0.01680672268907563,0.05714285714285714,0.11023622047244094,0.75,1.0,4.0,4.0,0.018867924528301886,0.36363636363636365,,6.0,4.0,9.0,16.0,,,,,,,1.0,,,False,,,,,,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,19972.0,333,-77,619,620,137.0,162.0,73,1239,21.0,38.0,6.0,11.0,3.0,6.0,5.0,16.0,3.0,9.0,,,,,,,,,,29.0,63.0,,,20.0,78.0,658,6.0,11.0,,,20.0,5.0,11.0,,,11.0,21.0,42.0,16.0,,,,,,8.0,9.0,1.0,10.0,1.0,,3.0,,6.0,21.0,16.0,12.0,26.0,44.0,20.0,64.0,6.0,5.0,4.0,1.0,,7.0,2.0,4.0,,11.0,2.0,18.0,38.0,19.0,,3.0,,23.0,1.0,,9.0,,3.0,21.0,135.0,3.0,2.0,0.7241379310344828,0.9130434782608695,,,,,,0.4603174603174603,0.5454545454545454,0.45454545454545453,0.4603174603174603,0.5454545454545454,0.45454545454545453,0.527027027027027,0.6666666666666666,0.6176470588235294,,0.12698412698412698,0.13157894736842105,12.091038406827881,0.36363636363636365,0.13333333333333333,0.06611570247933884,0.13043478260869565,0.13240418118466898,0.06551724137931035,0.11538461538461539,0.03409090909090909,0.16129032258064516,0.038461538461538464,0.1728395061728395,0.14285714285714285,0.10344827586206896,0.6031746031746031,0.5526315789473685,0.6363636363636364,0.7142857142857143,0.25396825396825395,0.3125,0.38461538461538464,0.6,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.5454545454545454,,,,,0.5454545454545454,0.5,,,,0.6031746031746031,,0.5029460317460318,0.55461,0.48413636363636364,0.1267605633802817,0.1267605633802817,,0.2564102564102564,0.2692307692307692,5.880952380952381,,0.22132471728594508,8.0,12.0,3.0,6.0,3.0,1.0,1.0,5.0,1.0,3.0,4.0,,1.0,4.0,1.0,0.1875,,0.3,0.0625,0.05263157894736842,0.075,,0.12,0.25,,,,,,1.0,2.0,1.0,,3.0,,0.05263157894736842,1.0,,,,,,,False,,,,,,
202970,1610612740,Gustavo Ayon,Gustavo Ayon,202970,NOH,48954.0,816,-52,1503,1513,331.0,422.0,186,3016,75.0,122.0,21.0,33.0,13.0,23.0,14.0,39.0,12.0,27.0,,,,,,1.0,,,1.0,101.0,188.0,,1.0,27.0,229.0,1586,22.0,40.0,,,49.0,20.0,36.0,,1.0,11.0,51.0,164.0,38.0,,,1.0,,,21.0,43.0,14.0,57.0,8.0,6.0,27.0,5.0,11.0,128.0,49.0,35.0,81.0,134.0,65.0,199.0,40.0,29.0,23.0,1.0,15.0,17.0,,8.0,,40.0,6.0,37.0,90.0,48.0,2.0,4.0,,48.0,7.0,,20.0,,8.0,51.0,327.0,16.0,7.0,0.8118811881188119,0.9010989010989011,,,,,,0.5372340425531915,0.55,0.5555555555555556,0.5343915343915344,0.55,0.5405405405405406,0.5452380952380952,0.5444444444444444,0.5543478260869565,0.005291005291005291,0.11170212765957446,0.13934426229508196,14.468332364904125,0.575,0.15428571428571428,0.08581436077057793,0.1583710407239819,0.1554959785522788,0.0912981455064194,0.08333333333333333,0.07650273224043716,0.15544041450777202,0.1568627450980392,0.15083798882681565,0.16774193548387098,0.13636363636363635,0.6455026455026455,0.6147540983606558,0.7142857142857143,0.7866666666666666,0.20634920634920634,0.358974358974359,0.3888888888888889,0.7857142857142857,0.14285714285714285,0.4444444444444444,0.46153846153846156,1.0,,,,,0.005291005291005291,,,,0.825,0.6363636363636364,0.47619047619047616,,,,0.6216216216216216,0.5652173913043478,,,0.02702702702702703,0.6507936507936508,,0.5330526595744681,0.5654794117647058,0.5388194444444445,0.09900990099009901,0.09950248756218906,,0.21397379912663755,0.22270742358078602,5.0446808510638315,42.5,0.22022621423819028,5.0,20.0,15.0,18.0,5.0,11.0,3.0,10.0,6.0,11.0,33.0,1.0,6.0,33.0,19.0,0.07692307692307693,0.037037037037037035,0.33962264150943394,0.11538461538461539,0.09782608695652174,0.13043478260869565,0.07894736842105263,0.07575757575757576,0.5757575757575758,,,6.0,,,1.0,2.0,4.0,1.0,26.0,,0.030303030303030304,6.0,,,,1.0,,,False,,,,,,
2549,1610612740,Chris Kaman,Chris Kaman,2549,NOH,70233.0,1171,-55,2173,2162,405.0,441.0,265,4335,79.0,160.0,30.0,52.0,16.0,29.0,65.0,179.0,86.0,176.0,,,,,,,,,,230.0,515.0,,,64.0,524.0,2273,37.0,73.0,,,91.0,38.0,81.0,,,11.0,87.0,302.0,158.0,,,,,,48.0,74.0,12.0,86.0,7.0,5.0,38.0,9.0,27.0,184.0,62.0,55.0,155.0,229.0,77.0,306.0,21.0,17.0,67.0,6.0,37.0,43.0,5.0,30.0,,110.0,19.0,58.0,88.0,65.0,,4.0,,79.0,7.0,,38.0,,5.0,87.0,397.0,5.0,5.0,0.6565217391304348,0.722488038277512,,,,,,0.44660194174757284,0.5068493150684932,0.4691358024691358,0.44660194174757284,0.5068493150684932,0.4691358024691358,0.47549909255898365,0.5548780487804879,0.4943181818181818,,0.09320388349514563,0.2,26.68550666128381,0.6090909090909091,0.2072192513368984,0.0744297719087635,0.18456375838926176,0.20076481835564053,0.07723169508525576,0.10984848484848485,0.05263157894736842,0.16165413533834586,0.22429906542056074,0.23880597014925373,0.21674876847290642,0.11578947368421053,0.3106796116504854,0.49375,0.6171875,0.5822784810126582,0.34757281553398056,0.36312849162011174,0.38922155688622756,0.5692307692307692,0.341747572815534,0.48863636363636365,0.5,0.7906976744186046,,,,,,,,,0.7123287671232876,0.5769230769230769,0.23333333333333334,,,,0.35802469135802467,0.5517241379310345,,,,0.3106796116504854,,0.4556366990291262,0.5304238095238095,0.4629666666666667,0.0695970695970696,0.0695970695970696,,0.1736641221374046,0.16603053435114504,9.223883495145634,,0.1863782788771284,17.0,42.0,15.0,19.0,12.0,4.0,13.0,6.0,7.0,8.0,62.0,,20.0,62.0,37.0,0.0670391061452514,0.022727272727272728,0.35185185185185186,0.09146341463414634,0.06415094339622641,0.11016949152542373,0.043478260869565216,0.05063291139240506,0.5967741935483871,,,3.0,,,,11.0,4.0,6.0,42.0,,,5.0,,,,6.0,,,False,,,,1.0,,
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,75189.0,1253,-56,2329,2321,513.0,588.0,297,4650,51.0,85.0,6.0,7.0,11.0,22.0,40.0,105.0,37.0,85.0,4.0,18.0,,5.0,29.0,82.0,5.0,14.0,12.0,128.0,275.0,33.0,100.0,75.0,430.0,2446,15.0,26.0,5.0,16.0,47.0,27.0,62.0,4.0,17.0,28.0,94.0,66.0,190.0,75.0,24.0,,82.0,29.0,22.0,221.0,32.0,253.0,21.0,11.0,111.0,38.0,72.0,538.0,20.0,29.0,70.0,102.0,21.0,123.0,48.0,34.0,63.0,16.0,42.0,43.0,4.0,21.0,3.0,106.0,26.0,35.0,92.0,82.0,,8.0,2.0,87.0,6.0,9.0,30.0,,12.0,92.0,507.0,19.0,11.0,0.2578125,0.2661290322580645,0.7575757575757576,0.33,0.3125,0.23529411764705882,0.33,0.46545454545454545,0.5769230769230769,0.43548387096774194,0.47333333333333333,0.5357142857142857,0.4177215189873418,0.5145985401459854,0.5465116279069767,0.4734042553191489,0.26666666666666666,0.08,0.09411764705882353,19.356046424560088,0.5943396226415094,0.09271523178807947,0.022909507445589918,0.08787878787878788,0.0912442396313364,0.019553072625698324,0.02888086642599278,0.019230769230769232,0.07633587786259542,0.09134615384615384,0.10877192982456141,0.0881057268722467,0.08737864077669903,0.22666666666666666,0.6,0.6623376623376623,0.29411764705882354,0.28,0.38095238095238093,0.43956043956043955,0.075,0.22666666666666666,0.43529411764705883,0.43529411764705883,0.40540540540540543,0.048,0.2222222222222222,0.2222222222222222,0.75,0.21866666666666668,0.35365853658536583,0.3625,0.7586206896551724,0.16666666666666666,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.8,0.27848101265822783,0.5,0.06329113924050633,,0.1518987341772152,0.49333333333333335,0.35365853658536583,0.47562626666666674,0.46921818181818187,0.45538924050632906,0.07518796992481203,0.10033444816053512,,0.10930232558139535,0.2186046511627907,9.31854545454545,25.357,0.22026620867325034,2.0,8.0,1.0,3.0,5.0,14.0,7.0,3.0,9.0,2.0,5.0,,4.0,5.0,2.0,0.13333333333333333,,0.03614457831325301,0.004975124378109453,0.02112676056338028,0.006944444444444444,,0.026881720430107527,0.4,2.0,4.0,1.0,0.047619047619047616,0.3333333333333333,,3.0,2.0,6.0,1.0,,,,,,,,,,False,2.0,0.02,0.024390243902439025,1.0,,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,74618.0,1244,-141,2299,2297,429.0,499.0,275,4596,82.0,150.0,11.0,19.0,14.0,24.0,11.0,44.0,31.0,94.0,15.0,37.0,2.0,7.0,13.0,44.0,,4.0,17.0,124.0,288.0,28.0,81.0,74.0,406.0,2459,16.0,30.0,,6.0,44.0,24.0,57.0,7.0,24.0,21.0,90.0,142.0,106.0,81.0,3.0,1.0,43.0,13.0,25.0,98.0,27.0,125.0,14.0,13.0,40.0,18.0,40.0,277.0,31.0,39.0,101.0,154.0,39.0,193.0,64.0,44.0,40.0,10.0,20.0,29.0,4.0,20.0,2.0,69.0,9.0,26.0,61.0,84.0,3.0,6.0,5.0,95.0,8.0,,44.0,,8.0,88.0,424.0,7.0,7.0,0.5725806451612904,0.6068376068376068,0.9642857142857143,0.345679012345679,,0.2916666666666667,0.35,0.4305555555555556,0.5333333333333333,0.42105263157894735,0.44986449864498645,0.4444444444444444,0.42592592592592593,0.4915254237288136,0.5238095238095238,0.46875,0.21951219512195122,0.08680555555555555,0.12,18.439173680183625,0.5797101449275363,0.13082901554404144,0.03555045871559633,0.125,0.12915129151291513,0.034164358264081256,0.05319148936170213,0.016339869281045753,0.0830188679245283,0.12393162393162394,0.18315018315018314,0.14864864864864866,0.06666666666666667,0.4065040650406504,0.5466666666666666,0.6212121212121212,0.524390243902439,0.11924119241192412,0.25,0.2972972972972973,0.5454545454545454,0.25474254742547425,0.32978723404255317,0.32978723404255317,0.7096774193548387,0.1002710027100271,0.40540540540540543,0.40540540540540543,1.0,0.11924119241192412,0.29545454545454547,0.29545454545454547,0.9230769230769231,0.5277777777777778,0.5789473684210527,0.18181818181818182,0.1111111111111111,,,0.2962962962962963,0.5833333333333334,0.08641975308641975,0.2857142857142857,0.20987654320987653,0.6260162601626016,0.3023255813953488,0.5165339673913045,0.5070338709677418,0.49417000000000016,0.10864197530864197,0.13580246913580246,,0.10837438423645321,0.22167487684729065,8.064930555555554,24.688888888888894,0.18660287081339713,12.0,14.0,6.0,14.0,8.0,20.0,9.0,4.0,3.0,10.0,18.0,2.0,6.0,24.0,14.0,0.1590909090909091,,0.22950819672131148,0.02843601895734597,0.03873239436619718,0.04195804195804196,,0.04395604395604396,0.5833333333333334,2.0,5.0,1.0,0.05555555555555555,0.29411764705882354,2.0,5.0,3.0,4.0,10.0,,0.034482758620689655,,,,,,6.0,4.0,False,,,,,2.0,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,46704.0,778,-10,1431,1425,261.0,343.0,177,2856,49.0,65.0,14.0,21.0,8.0,10.0,11.0,36.0,84.0,171.0,1.0,5.0,,,,4.0,,,,144.0,272.0,1.0,9.0,28.0,319.0,1475,20.0,35.0,,1.0,46.0,20.0,41.0,,,7.0,47.0,246.0,42.0,3.0,,,4.0,,15.0,21.0,4.0,25.0,2.0,2.0,12.0,2.0,7.0,54.0,42.0,24.0,72.0,108.0,52.0,160.0,15.0,14.0,13.0,4.0,4.0,20.0,2.0,9.0,,33.0,4.0,33.0,86.0,41.0,4.0,4.0,2.0,41.0,3.0,,17.0,,5.0,47.0,261.0,10.0,5.0,0.8541666666666666,0.9318181818181818,1.0,0.1111111111111111,,,0.1111111111111111,0.5294117647058824,0.5714285714285714,0.4878048780487805,0.5177935943060499,0.5555555555555556,0.4878048780487805,0.5316666666666666,0.575,0.5,0.03202846975088968,0.05514705882352941,0.1076923076923077,20.49230769230769,0.3939393939393939,0.14516129032258066,0.07692307692307693,0.11764705882352941,0.13714285714285715,0.07623318385650224,0.06896551724137931,0.0635593220338983,0.11949685534591195,0.16428571428571428,0.15228426395939088,0.09722222222222222,0.16666666666666666,0.2313167259786477,0.7538461538461538,0.8448275862068966,0.7142857142857143,0.12811387900355872,0.3055555555555556,0.3548387096774194,0.45454545454545453,0.608540925266904,0.49122807017543857,0.5,0.9880952380952381,0.017793594306049824,0.2,0.25,1.0,0.014234875444839857,,,,0.5833333333333334,0.6666666666666666,0.21428571428571427,,,,0.24390243902439024,0.8,,,,0.26334519572953735,,0.45419697508896795,0.5004514285714285,0.43451707317073174,0.0576271186440678,0.05944055944055944,,0.14420062695924765,0.14733542319749215,13.043382352941176,24.366666666666664,0.18238993710691823,6.0,24.0,9.0,12.0,8.0,1.0,4.0,10.0,6.0,7.0,38.0,1.0,8.0,38.0,18.0,0.1388888888888889,0.017543859649122806,0.27906976744186046,0.07317073170731707,0.10303030303030303,0.056818181818181816,0.11428571428571428,0.06896551724137931,0.47368421052631576,1.0,,1.0,0.027777777777777776,,1.0,3.0,3.0,1.0,29.0,2.0,0.030303030303030304,,,,,1.0,,,False,2.0,0.2222222222222222,0.25,,,0.2
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,44505.0,742,-62,1363,1350,301.0,331.0,173,2713,73.0,108.0,24.0,31.0,18.0,26.0,46.0,103.0,21.0,68.0,,,,,,2.0,,,,140.0,279.0,,2.0,92.0,372.0,1456,32.0,47.0,,,85.0,30.0,55.0,,,23.0,83.0,140.0,140.0,,,1.0,1.0,,31.0,19.0,9.0,28.0,6.0,3.0,5.0,5.0,9.0,65.0,42.0,26.0,52.0,95.0,63.0,158.0,10.0,4.0,16.0,1.0,4.0,30.0,2.0,12.0,2.0,46.0,13.0,25.0,71.0,98.0,2.0,1.0,2.0,117.0,19.0,,62.0,,6.0,83.0,301.0,7.0,6.0,0.5,0.5882352941176471,,,,,,0.5017921146953405,0.6808510638297872,0.5454545454545454,0.498220640569395,0.6808510638297872,0.5454545454545454,0.5636363636363636,0.7589285714285714,0.6014492753623188,0.0071174377224199285,0.1111111111111111,0.16666666666666666,24.01021711366539,0.34782608695652173,0.12560386473429952,0.0821917808219178,0.13333333333333333,0.12807881773399016,0.096,0.1328125,0.04975124378109453,0.1557377049180328,0.14960629921259844,0.08484848484848485,0.11678832116788321,0.1724137931034483,0.38434163701067614,0.6759259259259259,0.8111111111111111,0.589041095890411,0.3665480427046263,0.44660194174757284,0.5111111111111111,0.391304347826087,0.24199288256227758,0.3088235294117647,0.3088235294117647,0.42857142857142855,,,,,0.0071174377224199285,,,,0.6595744680851063,0.7741935483870968,0.08333333333333333,,,,0.4727272727272727,0.6923076923076923,,,,0.3914590747330961,,0.46895803571428607,0.5101538461538463,0.4794254545454545,0.19135802469135801,0.19254658385093168,,0.22849462365591397,0.22311827956989247,8.251971326164874,40.0,0.22083639031548055,21.0,42.0,18.0,17.0,7.0,6.0,10.0,6.0,8.0,5.0,11.0,1.0,1.0,11.0,7.0,0.1262135922330097,,0.3953488372093023,0.15789473684210525,0.08241758241758242,0.15853658536585366,0.15625,0.06481481481481481,0.6363636363636364,,,2.0,,,3.0,10.0,4.0,4.0,9.0,1.0,0.058823529411764705,1.0,,,,2.0,,,False,,,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,45333.0,756,-125,1382,1387,260.0,249.0,179,2769,38.0,57.0,16.0,20.0,11.0,13.0,59.0,125.0,14.0,27.0,,,,,,,,,,111.0,209.0,,,38.0,260.0,1479,23.0,34.0,,,55.0,22.0,29.0,,,10.0,54.0,152.0,70.0,,,,,,14.0,18.0,6.0,24.0,4.0,2.0,9.0,1.0,8.0,54.0,53.0,49.0,82.0,140.0,70.0,210.0,15.0,8.0,17.0,2.0,9.0,20.0,1.0,8.0,,37.0,4.0,37.0,70.0,55.0,,4.0,,72.0,6.0,,35.0,,4.0,54.0,260.0,5.0,4.0,0.6846846846846847,0.7755102040816326,,,,,,0.5311004784688995,0.6764705882352942,0.7586206896551724,0.5311004784688995,0.6764705882352942,0.7586206896551724,0.5371900826446281,0.6547619047619048,0.7297297297297297,,0.06698564593301436,0.07017543859649122,17.658227848101266,0.4594594594594595,0.17787418655097614,0.09925093632958802,0.2620320855614973,0.2021604938271605,0.10207100591715976,0.12096774193548387,0.1179245283018868,0.1484375,0.11267605633802817,0.24607329842931938,0.2714285714285714,0.23404255319148937,0.2727272727272727,0.6666666666666666,0.7169811320754716,0.6052631578947368,0.5980861244019139,0.472,0.5130434782608696,0.6949152542372882,0.1291866028708134,0.5185185185185185,0.5185185185185185,0.8571428571428571,,,,,,,,,0.5882352941176471,0.8,0.125,,,,0.4482758620689655,0.8461538461538461,,,,0.2727272727272727,,0.449088038277512,0.5182827586206895,0.5015310344827586,0.14705882352941177,0.14705882352941177,,0.21153846153846154,0.2076923076923077,7.728229665071772,,0.18813314037626627,9.0,26.0,16.0,9.0,2.0,7.0,2.0,3.0,13.0,6.0,26.0,1.0,13.0,26.0,15.0,0.08,,0.2727272727272727,0.11267605633802817,0.06565656565656566,0.08333333333333333,0.17391304347826086,0.024096385542168676,0.5769230769230769,,,2.0,,,1.0,1.0,5.0,,12.0,1.0,0.019230769230769232,2.0,,,,2.0,,,False,,,,,,
201234,1610612740,Trey Johnson,Trey Johnson,201234,NOH,3679.0,61,-4,114,113,32.0,46.0,19,227,6.0,7.0,2.0,3.0,3.0,3.0,,1.0,2.0,6.0,,,,,,,,,,8.0,14.0,,,5.0,21.0,110,2.0,4.0,,,4.0,3.0,5.0,,,,6.0,8.0,8.0,,,,,,,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,3.0,3.0,6.0,9.0,3.0,12.0,1.0,,3.0,2.0,3.0,2.0,,,,5.0,1.0,6.0,10.0,4.0,1.0,,,5.0,1.0,,3.0,,,6.0,32.0,2.0,,0.5,0.6666666666666666,,,,,,0.5714285714285714,0.5,0.6,0.5714285714285714,0.5,0.6,0.65625,0.5,0.6,,,,15.441176470588234,0.6,0.13333333333333333,0.05555555555555555,0.2727272727272727,0.16071428571428573,0.05,0.07142857142857142,0.045454545454545456,,0.26666666666666666,0.1111111111111111,0.16666666666666666,0.4,0.5,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.07142857142857142,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.75,0.6666666666666666,,,,,0.6,1.0,,,,0.5,,0.4869642857142856,0.49095,0.46508000000000005,0.1875,0.1875,,0.19047619047619047,0.2857142857142857,10.14285714285714,,0.2807017543859649,,4.0,,,,1.0,,,,,,,,,,,,,,0.05555555555555555,,,,,,,,,,,,2.0,,,,,,,,,,,,False,,,,,,
