EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,AtRimPctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,on,BlockedCorner3
200797,1610612739,Ryan Hollins,Ryan Hollins,200797,CLE,15465.0,258,-31,495,489,131,95.0,55,984,17.0,25.0,5.0,10.0,2.0,3.0,,,,,,,,,,24.0,38,,,20.0,68.0,530,6.0,7.0,,7.0,19.0,5.0,6.0,,,3.0,13.0,38.0,10.0,,,6.0,,,7.0,,5.0,,5.0,,,2.0,2.0,1.0,10.0,13.0,7.0,8.0,4.0,19.0,17.0,36,4.0,2.0,2.0,4.0,1.0,1.0,14.0,3.0,18.0,1.0,6.0,18.0,1.0,44.0,8.0,37.0,3.0,6.0,5.0,39.0,2.0,,14.0,7.0,6.0,4.0,6.0,2.0,13.0,131,4.0,5.0,0.7916666666666666,0.9047619047619048,,,,,0.631578947368421,0.8571428571428571,0.8333333333333334,0.631578947368421,0.8571428571428571,0.8333333333333334,0.5964912280701754,0.7916666666666666,0.5416666666666666,,,0.18421052631578946,0.2,,,13.167259786476867,0.2222222222222222,0.23529411764705882,0.046511627906976744,0.07471264367816093,0.12727272727272726,0.06607929515418502,0.06772908366533864,0.06060606060606061,0.03773584905660377,0.07547169811320754,0.017857142857142856,0.047619047619047616,0.11904761904761904,0.15384615384615385,0.3333333333333333,0.6578947368421053,0.68,0.85,0.7647058823529411,0.2631578947368421,0.5,0.625,0.8,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,0.6578947368421053,,0.5755947368421053,0.5366,0.6396166666666667,0.28,0.28,0.27941176470588236,0.19117647058823528,4.18157894736842,,0.26464646464646463,4.0,5.0,5.0,5.0,,,,,4.0,,,1.0,2.0,1.0,,2.0,,,,,,1.0,,,0.2,,,0.05194805194805195,0.12727272727272726,0.03508771929824561,0.1,,0.7142857142857143,0.8,0.25,,,,,0.8333333333333334,1.0,,,,,1.0,,,1.0,False,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,62008.0,1033,-69,2020,2023,578,488.0,267,4043,119.0,201.0,36.0,78.0,41.0,105.0,4.0,12.0,3.0,1.0,1.0,35.0,93.0,2.0,27.0,196.0,384,39.0,105.0,121.0,630.0,2212,15.0,34.0,5.0,6.0,39.0,57.0,114.0,7.0,28.0,60.0,195.0,106.0,286.0,54.0,63.0,8.0,90.0,35.0,36.0,1.0,136.0,52.0,188.0,37.0,15.0,89.0,21.0,26.0,428.0,22.0,29.0,60.0,1.0,90.0,27.0,117,36.0,21.0,15.0,53.0,15.0,31.0,48.0,22.0,101.0,1.0,34.0,32.0,2.0,82.0,10.0,101.0,1.0,1.0,2.0,139.0,14.0,11.0,56.0,15.0,18.0,10.0,18.0,9.0,195.0,578,13.0,15.0,0.27040816326530615,0.2760416666666667,0.46153846153846156,0.37142857142857144,0.25,0.38235294117647056,0.5104166666666666,0.4411764705882353,0.5,0.5204498977505112,0.4230769230769231,0.4753521126760563,0.5695970695970696,0.4642857142857143,0.5517241379310345,0.2147239263803681,0.009523809523809525,0.09375,0.10256410256410256,0.01904761904761905,,27.48513169073917,0.5247524752475248,0.012987012987012988,0.09049773755656108,0.031161473087818695,0.13425925925925927,0.1012514220705347,0.02710843373493976,0.032490974729241874,0.021834061135371178,0.06763285024154589,0.05741626794258373,0.13765182186234817,0.09090909090909091,0.2191780821917808,0.5,0.4110429447852761,0.5920398009950248,0.68,0.2605042016806723,0.15950920245398773,0.46153846153846156,0.5142857142857142,0.2222222222222222,0.2147239263803681,0.3904761904761905,0.39805825242718446,0.34146341463414637,0.024539877300613498,0.3333333333333333,0.3333333333333333,1.0,0.1901840490797546,0.3763440860215054,0.3804347826086957,0.4,0.07692307692307693,0.05128205128205128,0.007042253521126761,1.0,0.19014084507042253,0.6257668711656442,0.3888888888888889,0.5425476337448558,0.538468181818182,0.527312949640288,0.10546139359698682,0.13145539906103287,0.06190476190476191,0.30952380952380953,7.459374999999997,25.85904761904761,0.2861386138613861,10.0,22.0,41.0,69.0,,1.0,6.0,1.0,5.0,,4.0,9.0,1.0,3.0,,7.0,5.0,,,,,6.0,1.0,0.2,0.12935323383084577,0.010752688172043012,,0.017241379310344827,0.04,0.018779342723004695,0.012987012987012988,0.01904761904761905,0.5641025641025641,0.45454545454545453,0.5,,,0.5,1.0,0.4859154929577465,0.5942028985507246,0.2222222222222222,,3.0,3.0,2.0,,,1.0,False,
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,25886.0,431,-16,814,827,257,260.0,99,1641,23.0,50.0,12.0,38.0,7.0,23.0,1.0,2.0,,1.0,1.0,12.0,27.0,2.0,8.0,42.0,111,13.0,29.0,45.0,168.0,877,2.0,8.0,2.0,10.0,20.0,15.0,27.0,6.0,9.0,17.0,65.0,22.0,62.0,24.0,15.0,,27.0,12.0,11.0,,76.0,36.0,112.0,22.0,14.0,42.0,14.0,20.0,260.0,3.0,8.0,31.0,1.0,40.0,7.0,47,7.0,7.0,,19.0,5.0,14.0,13.0,5.0,32.0,2.0,12.0,7.0,,25.0,3.0,50.0,,1.0,3.0,52.0,5.0,3.0,24.0,3.0,1.0,,1.0,1.0,65.0,257,3.0,3.0,0.2619047619047619,0.2619047619047619,0.6153846153846154,0.4482758620689655,0.6666666666666666,0.4482758620689655,0.3783783783783784,0.25,0.5555555555555556,0.4392857142857143,0.5,0.6666666666666666,0.5092592592592593,0.6428571428571429,0.7325581395348837,0.20714285714285716,,0.0990990990990991,0.15789473684210525,0.043478260869565216,,20.815450643776824,0.59375,0.038461538461538464,0.1076388888888889,0.01107011070110701,0.08247422680412371,0.1012987012987013,0.01278772378516624,,0.012345679012345678,0.0967741935483871,0.1326530612244898,0.09278350515463918,0.0958904109589041,0.041666666666666664,1.0,0.35714285714285715,0.46,0.5,0.30434782608695654,0.2714285714285714,0.3157894736842105,0.375,0.08333333333333333,0.16428571428571428,0.30434782608695654,0.3181818181818182,0.42857142857142855,0.014285714285714285,0.5,0.5,1.0,0.19285714285714287,0.4444444444444444,0.4444444444444444,0.5833333333333334,,0.2,0.027777777777777776,1.0,0.2222222222222222,0.5642857142857143,0.4444444444444444,0.5361264285714284,0.54243125,0.4943208333333333,0.1509433962264151,0.18461538461538463,0.11904761904761904,0.3869047619047619,7.0486486486486495,25.01724137931035,0.3157248157248157,1.0,3.0,6.0,9.0,,2.0,5.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,,3.0,4.0,,,,,1.0,,1.0,0.08,,0.0625,0.016666666666666666,0.021505376344086023,0.02127659574468085,,0.013888888888888888,0.3,0.3333333333333333,,,,1.0,1.0,0.25,0.6666666666666666,0.625,,,,,,,,False,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,48401.0,807,-63,1556,1553,556,473.0,192,3109,60.0,109.0,4.0,35.0,12.0,29.0,10.0,31.0,1.0,3.0,9.0,15.0,36.0,4.0,14.0,76.0,173,25.0,67.0,68.0,295.0,1657,9.0,24.0,5.0,4.0,25.0,28.0,66.0,8.0,23.0,30.0,110.0,72.0,80.0,69.0,6.0,10.0,35.0,15.0,22.0,1.0,32.0,22.0,54.0,16.0,6.0,15.0,9.0,8.0,130.0,33.0,25.0,56.0,8.0,89.0,46.0,135,39.0,30.0,9.0,22.0,4.0,13.0,23.0,9.0,45.0,7.0,14.0,32.0,1.0,60.0,3.0,56.0,,1.0,3.0,86.0,10.0,2.0,42.0,5.0,7.0,2.0,7.0,4.0,110.0,553,4.0,5.0,0.47368421052631576,0.5070422535211268,0.92,0.373134328358209,0.34782608695652173,0.3787878787878788,0.4393063583815029,0.375,0.42424242424242425,0.47291666666666665,0.3620689655172414,0.449438202247191,0.5324909747292419,0.4032258064516129,0.5238095238095238,0.2791666666666667,0.014925373134328358,0.12716763005780346,0.2571428571428571,0.034482758620689655,,18.11023622047244,0.4888888888888889,0.15384615384615385,0.10789980732177264,0.06333973128598848,0.1358695652173913,0.11522048364153627,0.058503401360544216,0.08571428571428572,0.03488372093023256,0.06578947368421052,0.08588957055214724,0.1568627450980392,0.145985401459854,0.10638297872340426,0.5714285714285714,0.45416666666666666,0.5504587155963303,0.6185567010309279,0.5333333333333333,0.14583333333333334,0.11428571428571428,0.15384615384615385,0.25,0.12083333333333333,0.41379310344827586,0.42857142857142855,0.25,0.12916666666666668,0.3225806451612903,0.3225806451612903,0.9,0.15,0.4166666666666667,0.42857142857142855,0.9333333333333333,0.034482758620689655,0.13793103448275862,0.10112359550561797,0.3333333333333333,0.15730337078651685,0.7333333333333333,0.42857142857142855,0.5650213389121339,0.5322666666666668,0.5525903409090908,0.15441176470588236,0.2048780487804878,0.0847457627118644,0.3728813559322034,5.526011560693641,24.425373134328364,0.35732647814910024,6.0,16.0,20.0,42.0,,1.0,5.0,1.0,10.0,3.0,8.0,8.0,1.0,3.0,,,1.0,,,,,5.0,1.0,0.2,0.11009174311926606,0.027777777777777776,0.04411764705882353,0.04672897196261682,0.06896551724137931,0.047337278106508875,0.044444444444444446,0.07079646017699115,0.5517241379310345,0.375,0.16666666666666666,,,0.25,1.0,0.47191011235955055,0.47619047619047616,0.35714285714285715,,1.0,4.0,,,,,False,
201956,1610612739,Omri Casspi,Omri Casspi,201956,CLE,59611.0,994,-146,1896,1914,358,384.0,247,3810,65.0,119.0,22.0,56.0,7.0,17.0,12.0,37.0,3.0,1.0,8.0,28.0,89.0,10.0,12.0,94.0,192,40.0,126.0,49.0,357.0,2046,19.0,39.0,13.0,5.0,52.0,15.0,28.0,4.0,20.0,9.0,51.0,122.0,66.0,111.0,9.0,16.0,88.0,28.0,22.0,2.0,39.0,16.0,55.0,10.0,6.0,30.0,2.0,7.0,126.0,42.0,26.0,70.0,17.0,113.0,51.0,164,31.0,22.0,9.0,30.0,6.0,17.0,23.0,13.0,53.0,4.0,9.0,43.0,2.0,80.0,3.0,70.0,,4.0,5.0,74.0,6.0,,37.0,3.0,16.0,9.0,17.0,13.0,51.0,358,6.0,3.0,0.648936170212766,0.7093023255813954,0.925,0.31746031746031744,0.2,0.32,0.4895833333333333,0.48717948717948717,0.5357142857142857,0.48427672955974843,0.4519230769230769,0.4375,0.5071022727272727,0.45614035087719296,0.45535714285714285,0.39622641509433965,0.015873015873015872,0.11458333333333333,0.10714285714285714,,0.05405405405405406,18.384021788470267,0.5660377358490566,0.2537313432835821,0.10526315789473684,0.06086956521739131,0.12322274881516587,0.1095890410958904,0.05186721991701245,0.08823529411764706,0.047619047619047616,0.06635071090047394,0.10426540284360189,0.13991769547325103,0.1276595744680851,0.11428571428571428,0.7647058823529411,0.3742138364779874,0.5462184873949579,0.6310679611650486,0.7230769230769231,0.1761006289308176,0.39285714285714285,0.44,0.45454545454545453,0.05345911949685535,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.11635220125786164,0.32432432432432434,0.34285714285714286,1.0,0.279874213836478,0.3146067415730337,0.3146067415730337,0.8928571428571429,0.057692307692307696,0.19230769230769232,0.16666666666666666,0.125,0.25,0.7704402515723271,0.3181818181818182,0.5703746056782335,0.5533311111111112,0.5753468749999999,0.10601719197707736,0.16591928251121077,0.14565826330532214,0.14285714285714285,4.754166666666667,24.81984126984127,0.18881856540084388,12.0,25.0,9.0,16.0,1.0,2.0,3.0,3.0,8.0,1.0,7.0,6.0,6.0,2.0,,1.0,3.0,,,1.0,1.0,6.0,1.0,0.23076923076923078,0.13445378151260504,,0.014925373134328358,0.029197080291970802,0.0374331550802139,0.02912621359223301,0.029411764705882353,0.0440251572327044,0.4807692307692308,0.48,0.25,0.3333333333333333,1.0,0.2,1.0,0.3333333333333333,0.5625,0.25,,1.0,,1.0,,1.0,,False,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,33284.0,555,-72,1049,1059,309,281.0,138,2108,47.0,81.0,12.0,36.0,16.0,37.0,,,,,,,,,,75.0,154,,,44.0,194.0,1067,17.0,28.0,,12.0,46.0,18.0,37.0,,,17.0,53.0,86.0,64.0,,,20.0,,,16.0,,10.0,4.0,14.0,2.0,2.0,7.0,1.0,2.0,32.0,28.0,12.0,63.0,10.0,85.0,40.0,125,10.0,6.0,4.0,11.0,,7.0,21.0,4.0,32.0,3.0,12.0,30.0,1.0,70.0,8.0,63.0,10.0,5.0,6.0,63.0,7.0,,30.0,5.0,13.0,10.0,13.0,6.0,53.0,308,8.0,6.0,0.5733333333333334,0.6615384615384615,,,,,0.487012987012987,0.6071428571428571,0.4864864864864865,0.487012987012987,0.6071428571428571,0.4864864864864865,0.532967032967033,0.6388888888888888,0.5408163265306123,,,0.1038961038961039,0.1388888888888889,,,17.833333333333332,0.34375,0.2777777777777778,0.16535433070866143,0.07368421052631578,0.09917355371900827,0.14940239043824702,0.07905138339920949,0.1037037037037037,0.05755395683453238,0.125,0.20869565217391303,0.16049382716049382,0.09411764705882353,0.1111111111111111,0.46153846153846156,0.525974025974026,0.5802469135802469,0.6714285714285714,0.5531914893617021,0.23376623376623376,0.3333333333333333,0.3870967741935484,0.5833333333333334,0.24025974025974026,0.43243243243243246,0.43243243243243246,0.625,,,,,,,,,,,,,,0.525974025974026,,0.5129103896103894,0.576965,0.5156972972972974,0.1694915254237288,0.1694915254237288,0.23711340206185566,0.27319587628865977,6.796103896103897,,0.2945662535748332,16.0,22.0,12.0,23.0,,,,,12.0,,3.0,2.0,4.0,2.0,,6.0,1.0,,,,,3.0,2.0,,0.13580246913580246,,,0.09523809523809523,0.05660377358490566,0.08247422680412371,0.13793103448275862,0.05084745762711865,0.7857142857142857,0.7272727272727273,0.25,,,,,0.6216216216216216,0.5217391304347826,,,,1.0,,,1.0,4.0,False,
202388,1610612739,Donald Sloan,Donald Sloan,202388,CLE,17503.0,292,-117,544,547,143,170.0,75,1091,17.0,27.0,4.0,16.0,8.0,27.0,1.0,2.0,,1.0,2.0,,12.0,1.0,3.0,29.0,70,1.0,14.0,14.0,75.0,613,2.0,6.0,1.0,,4.0,8.0,12.0,1.0,5.0,6.0,25.0,8.0,50.0,3.0,,2.0,12.0,,6.0,1.0,28.0,11.0,39.0,9.0,2.0,12.0,5.0,11.0,89.0,4.0,9.0,16.0,,25.0,5.0,30,4.0,3.0,1.0,17.0,1.0,11.0,5.0,6.0,22.0,1.0,2.0,11.0,,13.0,,18.0,,1.0,,17.0,1.0,,6.0,3.0,2.0,,2.0,2.0,25.0,140,,3.0,0.13793103448275862,0.14285714285714285,1.0,0.07142857142857142,0.2,0.07142857142857142,0.4142857142857143,0.3333333333333333,0.6666666666666666,0.3630952380952381,0.2857142857142857,0.5588235294117647,0.4076086956521739,0.2857142857142857,0.5952380952380952,0.16666666666666666,0.07142857142857142,0.08571428571428572,0.1875,,,18.095238095238095,0.7727272727272727,,0.08376963350785341,0.0182648401826484,0.13636363636363635,0.09727626459143969,0.017361111111111112,,0.023529411764705882,0.04081632653061224,0.06349206349206349,0.12658227848101267,0.14893617021276595,0.10526315789473684,1.0,0.32142857142857145,0.6296296296296297,0.7083333333333334,0.11764705882352941,0.19047619047619047,0.25,0.3076923076923077,,0.32142857142857145,0.2962962962962963,0.2962962962962963,0.25,0.023809523809523808,0.5,0.5,1.0,0.14285714285714285,,,,,0.14285714285714285,0.11764705882352941,0.5,0.17647058823529413,0.4880952380952381,,0.4881755952380952,0.47704285714285716,0.5157205882352941,0.06741573033707865,0.08,0.05333333333333334,0.3333333333333333,9.352857142857143,24.935714285714283,0.26286764705882354,1.0,2.0,5.0,6.0,,,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,0.1111111111111111,0.08333333333333333,,0.014492753623188406,0.034482758620689655,0.018518518518518517,,0.02127659574468085,0.2857142857142857,0.5,,,,,,0.35294117647058826,0.8333333333333334,,,,,2.0,,,,False,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,44240.0,737,11,1427,1425,372,304.0,194,2852,88.0,140.0,16.0,46.0,9.0,24.0,,,,,,,4.0,,3.0,113.0,210,,4.0,40.0,266.0,1522,27.0,59.0,,8.0,62.0,27.0,52.0,,3.0,15.0,69.0,164.0,62.0,,,42.0,4.0,,20.0,,32.0,7.0,39.0,4.0,3.0,19.0,6.0,7.0,85.0,80.0,32.0,114.0,22.0,168.0,103.0,271,33.0,25.0,8.0,26.0,8.0,10.0,18.0,16.0,44.0,5.0,8.0,28.0,2.0,59.0,2.0,67.0,4.0,11.0,8.0,60.0,10.0,,29.0,6.0,16.0,11.0,16.0,8.0,69.0,372,8.0,5.0,0.7256637168141593,0.8913043478260869,,,,,0.5380952380952381,0.4576271186440678,0.5192307692307693,0.5280373831775701,0.4576271186440678,0.4909090909090909,0.5564853556485355,0.47692307692307695,0.5307692307692308,0.018691588785046728,,0.09523809523809523,0.13043478260869565,0.041666666666666664,,16.986794717887154,0.5909090909090909,0.44,0.24675324675324675,0.16129032258064516,0.19161676646706588,0.23211446740858505,0.13857142857142857,0.1912568306010929,0.15789473684210525,0.23357664233576642,0.2624113475177305,0.24456521739130435,0.23853211009174313,0.10344827586206896,0.5,0.6542056074766355,0.6285714285714286,0.6929133858267716,0.7386363636363636,0.21495327102803738,0.34782608695652173,0.4,0.5625,0.11214953271028037,0.375,0.391304347826087,0.8888888888888888,,,,,0.018691588785046728,,,,,,,,0.05454545454545454,0.6728971962616822,,0.5713830985915493,0.6027627450980392,0.5566222222222222,0.12446351931330472,0.12663755458515283,0.23308270676691728,0.2593984962406015,4.554285714285715,27.4,0.2606867554309741,25.0,52.0,20.0,36.0,,,,,17.0,6.0,9.0,2.0,2.0,3.0,,5.0,1.0,,,,,4.0,,,0.09285714285714286,,0.12,0.08333333333333333,0.1267605633802817,0.08974358974358974,0.0625,0.11392405063291139,0.8813559322033898,0.4807692307692308,0.2,,,,,0.6545454545454545,0.5555555555555556,,,,,1.0,,2.0,,False,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,14341.0,239,-39,459,461,109,134.0,55,920,28.0,44.0,2.0,9.0,,1.0,,,,,,,,,,30.0,54,,,14.0,74.0,499,7.0,10.0,,,14.0,12.0,16.0,,,4.0,28.0,44.0,16.0,,,12.0,,,6.0,,6.0,2.0,8.0,1.0,1.0,6.0,,,18.0,11.0,8.0,28.0,3.0,39.0,17.0,56,7.0,3.0,4.0,4.0,1.0,2.0,5.0,2.0,9.0,2.0,1.0,27.0,2.0,40.0,1.0,25.0,1.0,2.0,,29.0,1.0,,14.0,1.0,4.0,3.0,4.0,3.0,28.0,109,3.0,1.0,0.7333333333333333,0.9166666666666666,,,,,0.5555555555555556,0.7,0.75,0.5555555555555556,0.7,0.75,0.5441176470588235,0.6363636363636364,0.7368421052631579,,,0.1111111111111111,,,,14.638783269961978,0.4444444444444444,0.25,0.17073170731707318,0.06962025316455696,0.1509433962264151,0.16589861751152074,0.07692307692307693,0.03278688524590164,0.06976744186046512,0.14035087719298245,0.15625,0.23255813953488372,0.16666666666666666,0.09090909090909091,0.75,0.8148148148148148,0.6363636363636364,0.7368421052631579,0.75,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.5,0.018518518518518517,,,,,,,,,,,,,,,,,0.8148148148148148,,0.5981074074074074,0.5811000000000001,0.5947625,0.208955223880597,0.208955223880597,0.1891891891891892,0.3783783783783784,2.664814814814815,,0.2374727668845316,6.0,8.0,11.0,13.0,,,,,6.0,,1.0,1.0,,,,3.0,1.0,,,,,1.0,,,0.13636363636363635,,,0.09523809523809523,0.1111111111111111,0.11320754716981132,,0.05555555555555555,0.8,0.75,0.16666666666666666,,,,,0.8125,0.8461538461538461,,,,1.0,,,,1.0,False,
201991,1610612739,Lester Hudson,Lester Hudson,201991,CLE,13277.0,221,7,427,423,97,108.0,58,850,21.0,30.0,8.0,21.0,5.0,18.0,4.0,6.0,1.0,,,8.0,35.0,3.0,11.0,34.0,69,12.0,41.0,20.0,124.0,427,3.0,6.0,4.0,1.0,7.0,4.0,8.0,1.0,11.0,8.0,19.0,32.0,36.0,27.0,9.0,2.0,35.0,8.0,2.0,,16.0,8.0,24.0,7.0,1.0,9.0,4.0,3.0,56.0,4.0,10.0,21.0,1.0,32.0,5.0,37,11.0,5.0,6.0,13.0,2.0,6.0,6.0,7.0,19.0,,4.0,9.0,1.0,18.0,,18.0,,2.0,1.0,25.0,1.0,2.0,7.0,5.0,2.0,1.0,2.0,1.0,15.0,94,3.0,2.0,0.47058823529411764,0.48484848484848486,0.75,0.2926829268292683,0.09090909090909091,0.2926829268292683,0.4927536231884058,0.5,0.5,0.4727272727272727,0.3,0.2894736842105263,0.5082644628099173,0.3181818181818182,0.38,0.37272727272727274,,0.028985507246376812,0.09523809523809523,,,28.45528455284553,0.6842105263157895,0.09090909090909091,0.15555555555555556,0.025,0.19230769230769232,0.1657754010695187,0.023148148148148147,0.0625,,0.15789473684210525,0.1956521739130435,0.11764705882352941,0.2,0.16666666666666666,0.5,0.2727272727272727,0.7,0.7,0.5238095238095238,0.19090909090909092,0.38095238095238093,0.42105263157894735,0.375,0.16363636363636364,0.2777777777777778,0.2777777777777778,0.4,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.3181818181818182,0.22857142857142856,0.22857142857142856,0.625,0.1,0.3,,,0.5789473684210527,0.6454545454545455,0.22857142857142856,0.5245068181818182,0.5684777777777776,0.49134210526315797,0.0603448275862069,0.09333333333333334,0.056451612903225805,0.1532258064516129,7.797101449275362,24.97317073170732,0.22716627634660422,2.0,4.0,2.0,3.0,,,1.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,1.0,,,,,1.0,,,,,,0.017857142857142856,,0.022727272727272728,,0.016129032258064516,0.4,0.5,0.5,,,,,0.15789473684210525,0.6666666666666666,0.09090909090909091,,,,,,,,False,
