EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Charge Fouls Drawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,BlockingFouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes
201967,1610612763,Dante Cunningham,Dante Cunningham,201967,MEM,52641.0,877,12,1665,1689,523,609,218,3354,68.0,89.0,20.0,31.0,24.0,33.0,10.0,31.0,34.0,92.0,,,,,,,,2.0,,,,2.0,112.0,212.0,,2.0,39.0,263.0,1674,21.0,39.0,,,2.0,44.0,34.0,55.0,,2.0,15.0,83.0,172.0,52.0,,,34.0,1.0,1.0,,10.0,21.0,9.0,30.0,6.0,3.0,13.0,3.0,5.0,69.0,12.0,52.0,32.0,82.0,10.0,124.0,64.0,188.0,1.0,31.0,21.0,10.0,11.0,,9.0,11.0,2.0,2.0,,2.0,22.0,4.0,7.0,35.0,78.0,2.0,13.0,4.0,51.0,1.0,1.0,60.0,6.0,,29.0,4.0,22.0,17.0,,5.0,22.0,16.0,4.0,1.0,83.0,517,17.0,4.0,0.7678571428571429,0.9052631578947369,,,,,,0.5283018867924528,0.5384615384615384,0.6181818181818182,0.5233644859813084,0.5384615384615384,0.5964912280701754,0.5456431535269709,0.5365853658536586,0.6194029850746269,0.009345794392523364,0.04716981132075472,0.06741573033707865,0.0967741935483871,0.010869565217391304,13.762428048142334,0.5,0.15625,0.14616755793226383,0.0840064620355412,0.14746543778801843,0.075,0.14652956298200515,0.0821566110397946,0.09036144578313253,0.0851063829787234,0.07924528301886792,0.1702127659574468,0.13432835820895522,0.17647058823529413,0.13157894736842105,0.1509433962264151,0.13793103448275862,0.011111111111111112,0.7272727272727273,0.4158878504672897,0.7640449438202247,0.8192771084337349,0.6764705882352942,0.14485981308411214,0.3225806451612903,0.35714285714285715,0.7,0.42990654205607476,0.3695652173913043,0.37362637362637363,0.9705882352941176,,,,,0.009345794392523364,,,,0.7948717948717948,0.6451612903225806,0.15,,,,,,,0.5789473684210527,0.7272727272727273,,,0.03508771929824561,,0.4252336448598131,,0.5050659624413147,0.5584749999999999,0.5451705357142856,0.12236286919831224,0.12340425531914893,0.16730038022813687,0.3155893536121673,10.058018867924531,43.5,0.3141141141141141,,9.0,,,,0.035398230088495575,4.0,8.0,,,,,,,,,,,False,
201970,1610612763,Sam Young,Sam Young,201970,MEM,11558.0,193,-36,388,387,131,148,45,775,14.0,24.0,4.0,7.0,8.0,10.0,2.0,7.0,9.0,31.0,,4.0,,,,1.0,,5.0,,,,3.0,25.0,62.0,,9.0,8.0,58.0,379,5.0,8.0,,,,10.0,12.0,21.0,,4.0,,24.0,30.0,20.0,,,6.0,1.0,4.0,,6.0,5.0,2.0,7.0,2.0,,5.0,,,16.0,1.0,8.0,9.0,9.0,4.0,22.0,9.0,31.0,,8.0,5.0,3.0,3.0,,2.0,6.0,4.0,1.0,,1.0,9.0,3.0,5.0,2.0,7.0,1.0,2.0,,9.0,1.0,,10.0,,,5.0,,1.0,1.0,,,1.0,1.0,1.0,,24.0,130,1.0,,0.6,0.6818181818181818,,,,,,0.4032258064516129,0.625,0.5714285714285714,0.352112676056338,0.625,0.48,0.3815789473684211,0.625,0.48,0.1267605633802817,0.0967741935483871,0.08333333333333333,0.2857142857142857,0.06451612903225806,19.144144144144143,0.3333333333333333,0.2222222222222222,0.07758620689655173,0.050955414012738856,0.13636363636363635,0.030303030303030304,0.0989010989010989,0.04736842105263158,0.01818181818181818,0.075,0.06451612903225806,,0.10810810810810811,,0.10204081632653061,0.11363636363636363,0.18181818181818182,,1.0,0.3380281690140845,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.09859154929577464,0.2857142857142857,0.4,,0.43661971830985913,0.2903225806451613,0.3103448275862069,0.7777777777777778,0.056338028169014086,,,,0.07042253521126761,,,,0.875,0.5714285714285714,0.25,,,,,,,0.4,0.8,0.04,,0.12,,0.4647887323943662,,0.49700357142857143,0.5735428571428571,0.53675,0.06578947368421052,0.07462686567164178,0.1724137931034483,0.41379310344827586,10.898387096774194,28.077777777777772,0.33762886597938147,,1.0,,,,0.045454545454545456,,1.0,,,,,,,,,,,False,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,87934.0,1466,254,2809,2798,869,910,374,5607,79.0,114.0,19.0,28.0,28.0,41.0,102.0,219.0,32.0,86.0,,1.0,,,,,1.0,9.0,,1.0,,5.0,213.0,419.0,1.0,10.0,178.0,607.0,2765,30.0,54.0,,1.0,25.0,85.0,62.0,114.0,,5.0,82.0,206.0,288.0,138.0,3.0,,22.0,5.0,4.0,1.0,29.0,78.0,35.0,113.0,24.0,11.0,47.0,13.0,18.0,261.0,12.0,60.0,61.0,193.0,43.0,297.0,74.0,371.0,6.0,39.0,28.0,11.0,42.0,10.0,24.0,38.0,6.0,18.0,1.0,2.0,80.0,6.0,15.0,74.0,133.0,6.0,10.0,9.0,219.0,6.0,3.0,241.0,19.0,,96.0,34.0,71.0,39.0,3.0,29.0,76.0,49.0,1.0,,204.0,848,14.0,32.0,0.676056338028169,0.7128712871287128,1.0,0.1,,,0.2,0.5083532219570406,0.5555555555555556,0.543859649122807,0.5,0.5454545454545454,0.5210084033613446,0.562037037037037,0.6071428571428571,0.6167664670658682,0.023310023310023312,0.06921241050119331,0.14035087719298245,0.0593607305936073,,19.164086687306504,0.525,0.4056603773584906,0.21162280701754385,0.05791505791505792,0.1639784946236559,0.04633204633204633,0.19781931464174454,0.055598455598455596,0.08,0.04885057471264368,0.04896907216494845,0.018867924528301886,0.2328767123287671,0.17921146953405018,0.21994134897360704,0.1925925925925926,0.08823529411764706,0.0335195530726257,0.6447368421052632,0.26573426573426573,0.6929824561403509,0.8061224489795918,0.7468354430379747,0.5104895104895105,0.4657534246575342,0.49514563106796117,0.5490196078431373,0.20046620046620048,0.37209302325581395,0.37209302325581395,0.90625,0.002331002331002331,,,,0.02097902097902098,0.1111111111111111,0.1111111111111111,1.0,0.509090909090909,0.6785714285714286,0.3157894736842105,,,,0.01818181818181818,,,0.3445378151260504,0.6829268292682927,,,0.04201680672268908,,0.289044289044289,0.25,0.4592005896226414,0.5110057692307693,0.4666926086956522,0.18972332015810275,0.1935483870967742,0.1400329489291598,0.3393739703459638,8.5618138424821,44.45,0.3093627625489498,,10.0,2.0,,,0.05339805825242718,8.0,19.0,5.0,5.0,2.0,,,,2.0,0.020618556701030927,,,False,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,10878.0,181,9,344,353,113,157,53,697,21.0,33.0,11.0,19.0,3.0,3.0,3.0,9.0,1.0,3.0,,,,,,,,1.0,,,,1.0,25.0,45.0,,1.0,14.0,64.0,339,11.0,20.0,,,6.0,28.0,4.0,6.0,,1.0,8.0,16.0,28.0,22.0,,,18.0,1.0,,,3.0,6.0,,6.0,,,6.0,,,12.0,6.0,21.0,9.0,23.0,8.0,40.0,27.0,67.0,3.0,1.0,1.0,,7.0,2.0,2.0,13.0,,5.0,,2.0,20.0,2.0,6.0,25.0,41.0,,3.0,4.0,18.0,1.0,,20.0,2.0,,8.0,3.0,25.0,22.0,,3.0,25.0,15.0,2.0,,16.0,113,5.0,2.0,0.56,0.875,,,,,,0.5555555555555556,0.55,0.6666666666666666,0.5434782608695652,0.55,0.5714285714285714,0.5818181818181818,0.6086956521739131,0.6666666666666666,0.021739130434782608,0.06666666666666667,0.09090909090909091,,,18.159806295399516,0.35,0.4,0.1796875,0.16279069767441862,0.1956521739130435,0.13953488372093023,0.1839080459770115,0.1569767441860465,0.21818181818181817,0.125,0.12,0.36363636363636365,0.2222222222222222,0.23333333333333334,0.05714285714285714,0.16666666666666666,0.3,0.16666666666666666,0.6,0.717391304347826,0.6363636363636364,0.7,0.5238095238095238,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,,,,,0.021739130434782608,,,,0.95,0.5789473684210527,0.18181818181818182,,,,,,,0.42857142857142855,1.0,,,0.14285714285714285,,0.7391304347826086,,0.5296866666666666,0.5733631578947368,0.4342,0.15384615384615385,0.1568627450980392,0.4375,0.25,4.0311111111111115,50.4,0.32848837209302323,,1.0,1.0,,,0.0625,,2.0,,,3.0,,,,,,,,False,
201991,1610612763,Lester Hudson,Lester Hudson,201991,MEM,436.0,7,-13,16,15,7,15,1,31,,2.0,,,,2.0,,,,3.0,,,,,,,,,,,,,,5.0,,,,,16,,1.0,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,0.2,0.5,,,41.17647058823529,0.5,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.4,,0.52042,0.3966,0.7266999999999999,,,,,12.419999999999998,,0.4375,,,,,,,,,,,,,,,,,,,False,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,11694.0,195,8,383,386,115,132,46,769,9.0,25.0,1.0,1.0,4.0,9.0,6.0,12.0,5.0,12.0,,3.0,,1.0,,,1.0,9.0,,1.0,,4.0,20.0,49.0,1.0,12.0,8.0,51.0,366,2.0,2.0,,2.0,1.0,5.0,4.0,14.0,,4.0,6.0,14.0,6.0,34.0,3.0,,,2.0,7.0,1.0,8.0,23.0,5.0,28.0,4.0,1.0,8.0,3.0,12.0,61.0,,2.0,5.0,8.0,,13.0,2.0,15.0,,7.0,3.0,4.0,14.0,5.0,8.0,12.0,2.0,6.0,,1.0,26.0,,6.0,4.0,10.0,2.0,,,9.0,1.0,,10.0,2.0,,4.0,2.0,,,,,,,,,14.0,115,1.0,1.0,0.15,0.15,1.0,0.08333333333333333,,,0.1,0.40816326530612246,1.0,0.2857142857142857,0.3524590163934426,0.5,0.2222222222222222,0.3923076923076923,0.625,0.3333333333333333,0.19672131147540983,0.16326530612244897,0.28,0.08333333333333333,,20.541760722347632,0.5384615384615384,,0.064,0.014388489208633094,0.09259259259259259,,0.07262569832402235,0.011494252873563218,,,0.037037037037037035,,0.043478260869565216,0.03333333333333333,0.10204081632653061,0.07317073170731707,0.15384615384615385,,,0.4098360655737705,0.36,0.5,0.1111111111111111,0.19672131147540983,0.5,0.5454545454545454,0.16666666666666666,0.19672131147540983,0.4166666666666667,0.4166666666666667,0.2,0.04918032786885246,,,,0.14754098360655737,0.1111111111111111,0.1111111111111111,1.0,0.25,1.0,,0.25,,,0.25,,,0.5,0.4444444444444444,,,0.2222222222222222,,0.6065573770491803,0.14285714285714285,0.4841033898305085,0.50925,0.43885937499999994,0.06349206349206349,0.0784313725490196,0.09803921568627451,0.27450980392156865,7.865306122448981,29.01666666666667,0.3002610966057441,,,,,,,,,,,,,,,,,,,False,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,36920.0,615,109,1147,1147,284,341,178,2294,55.0,97.0,26.0,50.0,18.0,30.0,32.0,79.0,16.0,49.0,,,,,,,2.0,7.0,,1.0,1.0,5.0,103.0,225.0,2.0,7.0,49.0,261.0,1170,29.0,62.0,,1.0,13.0,71.0,26.0,56.0,1.0,5.0,22.0,77.0,92.0,114.0,6.0,,42.0,1.0,6.0,2.0,18.0,27.0,14.0,41.0,13.0,1.0,24.0,1.0,2.0,96.0,10.0,57.0,32.0,71.0,15.0,118.0,67.0,185.0,11.0,16.0,11.0,5.0,11.0,3.0,8.0,16.0,1.0,3.0,,3.0,27.0,3.0,11.0,17.0,49.0,2.0,7.0,4.0,66.0,1.0,1.0,77.0,7.0,,34.0,8.0,4.0,2.0,,2.0,4.0,1.0,,,75.0,275,9.0,7.0,0.44660194174757284,0.5609756097560976,1.0,0.2857142857142857,,0.2,0.3333333333333333,0.4577777777777778,0.46774193548387094,0.4642857142857143,0.45689655172413796,0.4603174603174603,0.45081967213114754,0.4887640449438202,0.4863013698630137,0.5133333333333333,0.03017241379310345,0.08,0.07216494845360824,0.13924050632911392,,21.6017634092579,0.4074074074074074,0.38461538461538464,0.19559228650137742,0.12582781456953643,0.21768707482993196,0.09803921568627451,0.2019607843137255,0.12072072072072072,0.13194444444444445,0.13496932515337423,0.1095890410958904,0.045454545454545456,0.1875,0.23711340206185566,0.17391304347826086,0.21100917431192662,0.23684210526315788,0.10476190476190476,0.25,0.41810344827586204,0.5670103092783505,0.6111111111111112,0.509090909090909,0.34051724137931033,0.4050632911392405,0.47058823529411764,0.40625,0.21120689655172414,0.32653061224489793,0.32653061224489793,0.3125,,,,,0.03017241379310345,0.2857142857142857,0.2857142857142857,1.0,0.7936507936507936,0.52,0.19230769230769232,,,,0.015873015873015872,,,0.4918032786885246,0.6,,,0.08196721311475409,0.2,0.4482758620689655,0.3333333333333333,0.4813702173913044,0.551409649122807,0.4970822033898304,0.13127413127413126,0.1349206349206349,0.2720306513409962,0.2950191570881226,7.488888888888886,31.571428571428573,0.24760244115082825,,1.0,,,,0.1125,2.0,12.0,,,3.0,,,,,,,,False,
2240,1610612763,Gilbert Arenas,Gilbert Arenas,2240,MEM,6445.0,107,36,197,199,44,54,34,396,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,8.0,1.0,1.0,1.0,1.0,,,6.0,21.0,1.0,4.0,1.0,3.0,9.0,13.0,7.0,22.0,3.0,42.0,199,1.0,2.0,2.0,5.0,,8.0,3.0,3.0,1.0,3.0,2.0,11.0,6.0,12.0,18.0,3.0,2.0,,21.0,6.0,,4.0,4.0,8.0,3.0,1.0,2.0,,2.0,20.0,,2.0,1.0,6.0,,7.0,2.0,9.0,1.0,4.0,1.0,3.0,4.0,,3.0,,,1.0,,,4.0,,,8.0,23.0,,1.0,,5.0,,,5.0,,,1.0,,1.0,1.0,,,1.0,,,,11.0,44,4.0,,0.3333333333333333,0.375,0.8571428571428571,0.3181818181818182,0.4,0.3333333333333333,0.3181818181818182,0.6923076923076923,0.5,1.0,0.5571428571428572,0.5714285714285714,0.75,0.5675675675675675,0.5714285714285714,0.7857142857142857,0.6285714285714286,,,,,17.521367521367523,1.0,,0.09090909090909091,0.03125,0.045454545454545456,,0.07954545454545454,0.020618556701030927,0.07692307692307693,0.034482758620689655,,,,0.14285714285714285,0.2,0.0625,,0.058823529411764705,,0.11428571428571428,0.75,0.75,,0.02857142857142857,1.0,1.0,,0.22857142857142856,0.625,0.625,0.6,0.02857142857142857,1.0,1.0,,0.6,0.2857142857142857,0.3,1.0,0.14285714285714285,1.0,,0.14285714285714285,1.0,,0.5714285714285714,0.25,1.0,0.16666666666666666,1.0,,,0.5,0.3333333333333333,0.7428571428571429,0.2857142857142857,0.5212926470588236,0.5259125,0.4893083333333334,0.05405405405405406,0.07142857142857142,0.19047619047619047,0.2619047619047619,11.953846153846154,25.85909090909091,0.2233502538071066,1.0,1.0,,0.045454545454545456,0.047619047619047616,,1.0,,,,,,1.0,0.043478260869565216,,,,,False,
2668,1610612763,Josh Davis,Josh Davis,2668,MEM,7208.0,120,-24,234,233,75,80,32,467,5.0,10.0,4.0,6.0,3.0,5.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,,,1.0,2.0,6.0,14.0,4.0,11.0,4.0,28.0,236,4.0,6.0,1.0,1.0,,11.0,3.0,5.0,2.0,3.0,3.0,15.0,6.0,6.0,12.0,,6.0,,10.0,3.0,3.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,2.0,13.0,3.0,4.0,4.0,11.0,15.0,26.0,,7.0,5.0,2.0,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,13.0,17.0,,3.0,,7.0,,,8.0,,,4.0,,1.0,1.0,,,1.0,,,,15.0,75,2.0,,0.5,1.0,1.0,0.36363636363636365,1.0,0.6666666666666666,0.36363636363636365,0.42857142857142855,0.6666666666666666,0.6,0.48,0.7857142857142857,0.75,0.4827586206896552,0.7857142857142857,0.75,0.44,0.21428571428571427,0.2,1.0,,11.313868613138686,0.5,0.4,0.05970149253731343,0.14130434782608695,0.1,0.06896551724137931,0.07216494845360824,0.12396694214876033,0.0967741935483871,0.2,0.1388888888888889,0.1111111111111111,,0.05263157894736842,0.0967741935483871,0.09523809523809523,0.1111111111111111,,,0.4,0.5,0.625,0.4,0.04,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.04,1.0,1.0,1.0,0.4,0.3,0.3,1.0,0.8571428571428571,0.6666666666666666,0.25,0.14285714285714285,1.0,1.0,,,,0.625,0.6,0.125,1.0,0.25,0.5,0.84,0.3,0.550754,0.6175,0.54475625,0.13793103448275862,0.2222222222222222,0.39285714285714285,0.5357142857142857,5.778571428571429,25.481818181818184,0.32051282051282054,,,,,,0.05,2.0,2.0,,,,,,,,,,,False,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,46751.0,779,152,1475,1494,368,397,213,2969,84.0,151.0,16.0,37.0,27.0,43.0,14.0,36.0,8.0,36.0,5.0,10.0,,,1.0,4.0,1.0,5.0,,1.0,1.0,3.0,106.0,223.0,6.0,15.0,79.0,309.0,1442,17.0,45.0,,1.0,14.0,48.0,33.0,58.0,2.0,7.0,21.0,93.0,124.0,88.0,18.0,,26.0,,5.0,1.0,28.0,35.0,6.0,41.0,3.0,3.0,20.0,9.0,6.0,88.0,6.0,46.0,30.0,34.0,9.0,73.0,52.0,125.0,9.0,61.0,35.0,26.0,21.0,7.0,12.0,17.0,2.0,9.0,,2.0,38.0,4.0,9.0,31.0,81.0,2.0,5.0,3.0,74.0,3.0,2.0,101.0,9.0,,42.0,13.0,16.0,12.0,1.0,3.0,16.0,8.0,,,90.0,351,10.0,7.0,0.5849056603773585,0.6666666666666666,1.0,0.4,,0.2857142857142857,0.4,0.47533632286995514,0.37777777777777777,0.5689655172413793,0.4831932773109244,0.3695652173913043,0.5538461538461539,0.5440140845070423,0.4444444444444444,0.5961538461538461,0.06302521008403361,0.12556053811659193,0.12582781456953643,0.2222222222222222,0.027777777777777776,18.69918699186992,0.5526315789473685,0.16363636363636364,0.06719367588932806,0.08041958041958042,0.15463917525773196,0.05454545454545454,0.09142857142857143,0.07624633431085044,0.11458333333333333,0.059880239520958084,0.06572769953051644,0.09523809523809523,0.04375,0.05844155844155844,0.09375,0.16447368421052633,0.11904761904761904,0.09183673469387756,0.5,0.634453781512605,0.5562913907284768,0.6363636363636364,0.5595238095238095,0.15126050420168066,0.3888888888888889,0.5,0.5714285714285714,0.15126050420168066,0.2222222222222222,0.22857142857142856,0.875,0.04201680672268908,0.5,0.5,1.0,0.02100840336134454,0.2,0.2,1.0,0.8043478260869565,0.43243243243243246,0.0625,,,,0.021739130434782608,,,0.6615384615384615,0.627906976744186,0.06153846153846154,0.25,0.046153846153846156,0.3333333333333333,0.6974789915966386,0.2,0.5656373949579833,0.5568022727272728,0.5762946153846153,0.15498154981549817,0.1640625,0.1553398058252427,0.30097087378640774,5.5636771300448435,23.9,0.24949152542372882,,,2.0,,,0.0449438202247191,,4.0,,,,,,,,,,,False,
