EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Clear Path Fouls,Offensive Fouls Drawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,3SecondViolations,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,SecondChanceArc3FGM,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,on,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,80537.0,1342.0,21.0,2595.0,2574,587.0,840.0,252.0,5169,69.0,105.0,18.0,18.0,8.0,24.0,28.0,61.0,42.0,81.0,16.0,105.0,190.0,73.0,153.0,55.0,484.0,2820.0,24.0,22.0,34.0,30.0,18.0,101.0,130.0,80.0,210.0,1.0,80.0,42.0,36.0,32.0,68.0,16.0,19.0,7.0,10.0,168.0,18.0,101.0,154.0,27.0,181.0,6.0,21.0,58.0,18.0,35.0,56.0,3.0,1.0,62.0,70.0,6.0,29.0,9.0,37.0,8.0,43.0,21.0,101.0,582.0,4.0,7.0,0.6190476190476191,0.6632653061224489,0.958904109589041,0.477124183006536,0.48026315789473684,0.5526315789473685,0.6470588235294118,0.6253644314868805,0.6484375,0.6453333333333333,0.6824324324324325,0.446064139941691,15.05039972193257,0.11868390129259694,0.022670025188916875,0.11813643926788686,0.023519163763066203,0.02564102564102564,0.08163265306122448,0.13108614232209737,0.4883720930232558,0.30612244897959184,0.6571428571428571,0.7582417582417582,0.5507246376811594,0.06997084548104957,0.3333333333333333,0.4444444444444444,0.17784256559766765,0.45901639344262296,0.45901639344262296,0.23615160349854228,0.5185185185185185,0.5185185185185185,0.9285714285714286,0.45,0.28125,0.25,0.7521865889212828,0.525,0.5485201754385967,0.5616821428571429,0.5239142857142857,0.07923497267759563,0.13615023474178403,0.20867768595041322,8.032105263157899,24.80261437908497,0.22620423892100192,9.0,14.0,12.0,8.0,59.0,14.0,20.0,16.0,9.0,,41.0,12.0,5.0,27.0,14.0,13.0,37.0,27.0,2.0,10.0,1.0,3.0,1.0,,5.0,5.0,28.0,,0.5,0.6375,0.6704545454545454,0.10526315789473684,0.13333333333333333,0.25,,0.6379310344827587,0.11650485436893204,,0.1168091168091168,0.025423728813559324,0.025210084033613446,0.01639344262295082,0.015151515151515152,0.05555555555555555,0.14482758620689656,0.13829787234042554,0.028985507246376812,0.03546099290780142,0.375,0.8571428571428571,0.5,0.1111111111111111,0.7777777777777778,0.12190082644628099,31.0,72.0,3.0,6.0,10.0,9.0,16.0,1.0,,,0.5625,0.2099125364431487,0.4305555555555556,0.4305555555555556,1.0,0.15,0.5,1.0,0.25,14.0,8.0,13.0,9.0,,,3.0,0.43333333333333335,,,0.21875,0.5,5.0,1.0,0.35714285714285715,6.0,2.0,6.0,1.0,0.6,1.0,1.0,,False,,,,,4.0,
202327,1610612744,Ekpe Udoh,Ekpe Udoh,202327,GSW,47975.0,800.0,145.0,1500.0,1500,277.0,400.0,169.0,3000,30.0,54.0,19.0,10.0,30.0,86.0,17.0,39.0,,,,77.0,179.0,,,45.0,199.0,1505.0,26.0,16.0,36.0,,11.0,43.0,90.0,64.0,,,,,24.0,6.0,30.0,2.0,9.0,5.0,10.0,66.0,45.0,49.0,85.0,56.0,141.0,2.0,18.0,32.0,6.0,63.0,109.0,2.0,5.0,64.0,62.0,4.0,26.0,7.0,60.0,20.0,60.0,37.0,43.0,277.0,9.0,6.0,0.5844155844155844,0.6338028169014085,,,,0.4301675977653631,0.4444444444444444,0.4301675977653631,0.4444444444444444,0.47836538461538464,0.48863636363636365,,14.10105757931845,0.09107806691449814,0.08771929824561403,0.09878213802435724,0.0763888888888889,0.06598984771573604,0.05521472392638037,0.0962566844919786,0.6166666666666667,0.3016759776536313,0.5555555555555556,0.6382978723404256,0.5666666666666667,0.48044692737430167,0.3488372093023256,0.38461538461538464,0.21787709497206703,0.4358974358974359,0.4358974358974359,,,,,0.7307692307692307,0.2777777777777778,,0.3016759776536313,,0.45771787709497214,0.5569666666666666,0.4296250000000001,0.12935323383084577,0.12935323383084577,0.21608040201005024,8.249162011173185,,0.18466666666666667,10.0,7.0,11.0,8.0,30.0,12.0,15.0,4.0,10.0,1.0,24.0,12.0,5.0,23.0,13.0,10.0,14.0,7.0,1.0,7.0,4.0,5.0,2.0,6.0,6.0,,39.0,4.0,0.4230769230769231,0.4230769230769231,0.46875,0.08379888268156424,0.12962962962962962,0.09302325581395349,,0.4375,0.20689655172413793,0.027777777777777776,0.11940298507462686,0.04830917874396135,0.1079136690647482,0.096045197740113,0.038461538461538464,0.0784313725490196,0.11702127659574468,0.11801242236024845,0.125,0.05813953488372093,0.5333333333333333,0.7058823529411765,0.5263157894736842,0.1,0.7,0.1507537688442211,,,,,,,,,5.0,,,,,,,,,,,,,,,,,2.0,,,,,,,3.0,,,,,1.0,,,3.0,1.0,False,,,,,,
2198,1610612744,Kwame Brown,Kwame Brown,2198,GSW,8775.0,146.0,16.0,283.0,290,69.0,145.0,36.0,573,16.0,27.0,6.0,7.0,1.0,4.0,,,,,,17.0,31.0,,,13.0,47.0,275.0,6.0,5.0,8.0,,4.0,14.0,26.0,8.0,,,,,2.0,1.0,3.0,,2.0,,,7.0,15.0,22.0,33.0,15.0,48.0,3.0,8.0,12.0,2.0,7.0,18.0,1.0,2.0,22.0,29.0,2.0,13.0,3.0,,,,,14.0,69.0,2.0,,0.7647058823529411,0.9285714285714286,,,,0.5483870967741935,0.625,0.5483870967741935,0.625,0.5222222222222223,0.5384615384615384,,17.23076923076923,0.24719101123595505,0.16129032258064516,0.2125984251968504,0.11811023622047244,0.19444444444444445,0.18518518518518517,0.36363636363636365,,0.8709677419354839,0.5925925925925926,0.6666666666666666,0.75,0.12903225806451613,0.25,0.25,,,,,,,,1.0,0.875,,0.8709677419354839,,0.5490354838709677,0.6220333333333333,0.5854125,0.30952380952380953,0.30952380952380953,0.2978723404255319,2.4645161290322584,,0.24381625441696114,3.0,5.0,3.0,3.0,9.0,6.0,3.0,1.0,,,5.0,6.0,3.0,7.0,5.0,2.0,4.0,1.0,,3.0,,2.0,1.0,1.0,2.0,1.0,,2.0,0.5,0.5,0.45,0.0967741935483871,0.1111111111111111,,,0.3333333333333333,0.3,,0.13157894736842105,,0.1875,0.08,,,0.225,0.14814814814814814,0.09090909090909091,0.2727272727272727,1.0,,0.5,,0.7142857142857143,0.19148936170212766,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,False,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,35922.0,599.0,-71.0,1134.0,1131,60.0,185.0,106.0,2265,21.0,30.0,9.0,2.0,7.0,17.0,,,,,,28.0,47.0,,,1.0,57.0,1238.0,11.0,,2.0,,,,46.0,10.0,,,,,9.0,6.0,15.0,1.0,2.0,2.0,5.0,36.0,25.0,65.0,102.0,31.0,133.0,,7.0,10.0,,56.0,99.0,1.0,2.0,10.0,5.0,1.0,3.0,,38.0,16.0,38.0,30.0,,60.0,6.0,,0.8214285714285714,0.9583333333333334,,,,0.5957446808510638,,0.5957446808510638,,0.5816326530612245,,,4.701195219123505,0.15402843601895735,0.062034739454094295,0.17184643510054845,0.05698529411764706,0.0449438202247191,0.136,0.11564625850340136,0.7894736842105263,0.6382978723404256,0.7,0.7,0.8571428571428571,0.3617021276595745,0.4117647058823529,0.4375,,,,,,,,0.8181818181818182,1.0,,0.6382978723404256,,0.5443617021276597,0.5834666666666667,0.55865,0.061224489795918366,0.061224489795918366,,3.5,,0.05291005291005291,5.0,,7.0,,14.0,8.0,1.0,5.0,6.0,,29.0,8.0,3.0,18.0,11.0,7.0,3.0,2.0,,1.0,3.0,,2.0,13.0,3.0,,22.0,,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.02127659574468085,,0.058823529411764705,,0.3,0.2857142857142857,,0.232,0.0425531914893617,0.09375,0.06201550387596899,0.028037383177570093,0.08823529411764706,0.20666666666666667,0.2558139534883721,0.1794871794871795,0.16666666666666666,0.7142857142857143,,0.5555555555555556,0.4,,0.24561403508771928,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,False,,,,,,
2748,1610612744,Dorell Wright,Dorell Wright,2748,GSW,71739.0,1196.0,-11.0,2323.0,2316,372.0,611.0,251.0,4639,58.0,83.0,24.0,8.0,6.0,25.0,13.0,47.0,47.0,135.0,23.0,77.0,155.0,82.0,217.0,55.0,455.0,2505.0,28.0,9.0,17.0,30.0,9.0,48.0,88.0,66.0,228.0,1.0,134.0,47.0,46.0,27.0,73.0,8.0,24.0,8.0,14.0,173.0,26.0,112.0,167.0,41.0,208.0,1.0,13.0,40.0,6.0,40.0,67.0,2.0,,51.0,69.0,4.0,20.0,5.0,19.0,4.0,19.0,15.0,48.0,372.0,6.0,2.0,0.5714285714285714,0.6984126984126984,0.926829268292683,0.3778801843317972,0.37962962962962965,0.4967741935483871,0.5294117647058824,0.5376344086021505,0.4148936170212766,0.56625,0.4528301886792453,0.5833333333333334,16.807044410413475,0.1381011097410604,0.033205619412515965,0.13466787989080983,0.036036036036036036,0.02631578947368421,0.13857677902621723,0.14391143911439114,0.7894736842105263,0.22311827956989247,0.6987951807228916,0.7733333333333333,0.5862068965517241,0.06720430107526881,0.24,0.2857142857142857,0.12634408602150538,0.2765957446808511,0.2826086956521739,0.3629032258064516,0.34814814814814815,0.34814814814814815,0.8936170212765957,0.5106382978723404,0.1702127659574468,0.48936170212765956,0.8064516129032258,0.35074626865671643,0.556038140161725,0.5628875,0.5016184782608695,0.06835443037974684,0.11695906432748537,0.1054945054945055,7.502580645161292,25.255299539170498,0.16013775290572535,16.0,5.0,17.0,9.0,58.0,28.0,13.0,19.0,14.0,1.0,36.0,19.0,3.0,36.0,23.0,13.0,27.0,20.0,2.0,7.0,3.0,5.0,2.0,,2.0,1.0,13.0,1.0,0.6071428571428571,0.5212765957446809,0.5588235294117647,0.08387096774193549,0.0963855421686747,0.16,0.02127659574468085,0.675,0.27941176470588236,0.02857142857142857,0.125,0.04281345565749235,0.034934497816593885,0.04,0.037037037037037035,0.05952380952380952,0.13186813186813187,0.125,0.125,0.015306122448979591,0.6666666666666666,0.46153846153846156,0.6666666666666666,0.125,0.625,0.12747252747252746,35.0,82.0,1.0,5.0,14.0,5.0,19.0,3.0,2.0,2.0,0.2631578947368421,0.22043010752688172,0.4268292682926829,0.4375,0.9714285714285714,0.10638297872340426,0.2,,0.2978723404255319,7.0,6.0,7.0,18.0,2.0,,4.0,0.23333333333333334,0.009216589861751152,,0.14893617021276595,0.2608695652173913,1.0,,0.14285714285714285,,,4.0,2.0,0.2857142857142857,1.0,,,False,,7.0,0.03125,,,0.024390243902439025
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,43909.0,732.0,81.0,1443.0,1424,223.0,322.0,155.0,2867,19.0,36.0,2.0,6.0,11.0,37.0,60.0,102.0,40.0,98.0,10.0,90.0,175.0,55.0,121.0,38.0,383.0,1496.0,9.0,16.0,27.0,14.0,18.0,71.0,60.0,120.0,129.0,,98.0,40.0,105.0,33.0,138.0,12.0,62.0,17.0,26.0,309.0,9.0,49.0,73.0,15.0,88.0,12.0,26.0,65.0,12.0,24.0,62.0,,2.0,41.0,47.0,1.0,8.0,9.0,8.0,4.0,8.0,3.0,71.0,223.0,9.0,9.0,0.3333333333333333,0.3333333333333333,0.7818181818181819,0.45454545454545453,0.45454545454545453,0.5142857142857142,0.5925925925925926,0.5827702702702703,0.6463414634146342,0.6035031847133758,0.6862745098039216,0.40878378378378377,23.380629241209128,0.0945945945945946,0.018711018711018712,0.10344827586206896,0.02225519287833828,0.026737967914438502,0.060240963855421686,0.09239130434782608,0.375,0.12162162162162163,0.5277777777777778,0.59375,0.47368421052631576,0.125,0.2972972972972973,0.3142857142857143,0.34459459459459457,0.5882352941176471,0.5882352941176471,0.3310810810810811,0.40816326530612246,0.41237113402061853,0.725,0.07692307692307693,0.14634146341463414,0.24390243902439024,0.5304054054054054,0.40816326530612246,0.49926418918918936,0.489463888888889,0.46972317073170733,0.03278688524590164,0.04395604395604396,0.185378590078329,12.863999999999999,25.53719008264463,0.15453915453915454,1.0,4.0,5.0,3.0,28.0,,6.0,21.0,6.0,,23.0,1.0,6.0,39.0,22.0,17.0,39.0,27.0,1.0,12.0,4.0,7.0,1.0,,1.0,,3.0,,0.5555555555555556,0.4807692307692308,0.5185185185185185,0.03428571428571429,0.1111111111111111,0.05405405405405406,,0.6,0.037037037037037035,,0.12921348314606743,0.031088082901554404,0.006896551724137931,0.020134228187919462,0.03424657534246575,0.02127659574468085,0.13095238095238096,0.1056338028169014,0.2222222222222222,0.0425531914893617,0.2727272727272727,0.3,0.5,,0.6666666666666666,0.0731070496083551,15.0,23.0,,1.0,16.0,5.0,17.0,,4.0,8.0,0.29411764705882354,0.0777027027027027,0.6521739130434783,0.6521739130434783,0.9333333333333333,0.038461538461538464,,,0.6153846153846154,4.0,5.0,7.0,36.0,1.0,,5.0,0.5,0.008264462809917356,0.01020408163265306,0.0975609756097561,0.5,2.0,1.0,0.5,,,5.0,1.0,0.3125,0.8,,,False,,2.0,0.016260162601626018,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,62122.0,1035.0,-49.0,1974.0,1966,362.0,526.0,180.0,3940,46.0,75.0,15.0,9.0,13.0,51.0,56.0,147.0,64.0,144.0,23.0,115.0,273.0,84.0,182.0,41.0,523.0,2172.0,28.0,13.0,35.0,29.0,9.0,68.0,146.0,84.0,237.0,1.0,143.0,64.0,64.0,23.0,87.0,10.0,30.0,14.0,20.0,197.0,14.0,59.0,86.0,19.0,105.0,7.0,31.0,63.0,11.0,46.0,105.0,2.0,7.0,43.0,48.0,3.0,19.0,5.0,12.0,4.0,12.0,8.0,68.0,358.0,13.0,5.0,0.6347826086956522,0.6822429906542056,0.9404761904761905,0.46153846153846156,0.46408839779005523,0.42124542124542125,0.37142857142857144,0.5296703296703297,0.4609375,0.5462184873949579,0.4927536231884058,0.4,24.770220588235293,0.08952959028831563,0.022364217252396165,0.09130913091309131,0.02092511013215859,0.01652892561983471,0.10572687224669604,0.08095238095238096,0.6666666666666666,0.16483516483516483,0.6133333333333333,0.6764705882352942,0.5217391304347826,0.11208791208791209,0.2549019607843137,0.325,0.3230769230769231,0.38095238095238093,0.3835616438356164,0.31648351648351647,0.4444444444444444,0.44755244755244755,0.921875,0.39473684210526316,0.140625,0.359375,0.5648351648351648,0.44755244755244755,0.492972026431718,0.5218910714285715,0.46738333333333343,0.040339702760084924,0.0657439446366782,0.13001912045889102,12.053113553113553,25.52362637362637,0.1833839918946302,11.0,8.0,16.0,,44.0,16.0,19.0,13.0,5.0,,24.0,3.0,6.0,34.0,20.0,14.0,32.0,23.0,4.0,9.0,7.0,2.0,1.0,5.0,1.0,2.0,6.0,3.0,0.5714285714285714,0.5789473684210527,0.5789473684210527,0.0695970695970696,0.09333333333333334,0.21568627450980393,0.006802721088435374,0.5079365079365079,0.041666666666666664,,0.096,0.01773049645390071,0.021621621621621623,0.03015075376884422,0.017937219730941704,0.01694915254237288,0.08108108108108109,0.10294117647058823,0.06521739130434782,0.02564102564102564,0.5384615384615384,0.75,0.7333333333333333,0.2727272727272727,0.8888888888888888,0.0841300191204589,20.0,38.0,,3.0,7.0,4.0,10.0,1.0,,3.0,0.4,0.08351648351648351,0.5263157894736842,0.5263157894736842,1.0,0.07894736842105263,,,0.18421052631578946,6.0,8.0,11.0,15.0,1.0,,2.0,0.3793103448275862,0.005494505494505495,0.006944444444444444,0.09375,0.34782608695652173,3.0,,0.5,,,4.0,2.0,0.5714285714285714,0.75,,,False,,,,,,
202719,1610612744,Jeremy Tyler,Jeremy Tyler,202719,GSW,10047.0,167.0,-56.0,318.0,319,48.0,58.0,43.0,637,14.0,29.0,15.0,5.0,4.0,12.0,3.0,8.0,,1.0,,21.0,49.0,,1.0,8.0,50.0,389.0,15.0,1.0,7.0,,3.0,5.0,24.0,18.0,,,1.0,,3.0,3.0,6.0,,3.0,,,15.0,11.0,13.0,18.0,17.0,35.0,1.0,8.0,14.0,1.0,13.0,24.0,1.0,1.0,8.0,13.0,1.0,7.0,,5.0,1.0,5.0,3.0,5.0,48.0,2.0,,0.5714285714285714,0.8571428571428571,,,,0.42857142857142855,0.14285714285714285,0.42,0.14285714285714285,0.44642857142857145,0.2777777777777778,0.02,18.97018970189702,0.13978494623655913,0.09649122807017543,0.12878787878787878,0.10625,0.09090909090909091,0.10810810810810811,0.32,0.6,0.58,0.4827586206896552,0.5185185185185185,0.42857142857142855,0.24,0.3333333333333333,0.4444444444444444,0.16,0.375,0.375,0.02,,,,1.0,0.7142857142857143,,0.6,,0.521259,0.61675,0.48582857142857144,0.125,0.12727272727272726,0.1,5.730612244897959,25.9,0.1509433962264151,7.0,1.0,7.0,4.0,18.0,14.0,5.0,3.0,6.0,,4.0,1.0,1.0,1.0,1.0,,6.0,,,6.0,2.0,2.0,,4.0,,,4.0,,0.4666666666666667,0.4666666666666667,0.5294117647058824,0.10204081632653061,0.06896551724137931,0.25,,0.42857142857142855,0.16666666666666666,,0.10256410256410256,0.13043478260869565,0.11904761904761904,0.07142857142857142,0.13333333333333333,0.125,0.03225806451612903,0.125,,0.043478260869565216,0.75,1.0,0.4666666666666667,,0.2,0.36,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,
202874,1610612744,Chris Wright,Chris Wright,202874,GSW,3334.0,56.0,-19.0,105.0,106,38.0,34.0,15.0,211,6.0,8.0,2.0,3.0,1.0,3.0,,1.0,,,,7.0,12.0,,,6.0,20.0,124.0,2.0,3.0,5.0,,4.0,10.0,12.0,2.0,,,,,1.0,,1.0,,1.0,,,2.0,5.0,4.0,7.0,6.0,13.0,,,2.0,1.0,7.0,8.0,,,11.0,10.0,2.0,5.0,1.0,2.0,2.0,2.0,1.0,10.0,38.0,,1.0,0.8571428571428571,0.8571428571428571,,,,0.5833333333333334,0.6,0.5833333333333334,0.6,0.625,0.625,,14.634146341463415,0.11764705882352941,0.13157894736842105,0.11538461538461539,0.125,0.1,0.09090909090909091,0.1875,0.5,0.6666666666666666,0.75,0.75,0.8333333333333334,0.25,0.3333333333333333,0.5,0.08333333333333333,,,,,,,1.0,0.6,,0.6666666666666666,,0.5871999999999999,0.6581999999999999,0.5549799999999999,0.3333333333333333,0.3333333333333333,0.5,4.216666666666667,,0.3619047619047619,,2.0,,,,,1.0,,1.0,,2.0,1.0,,,,,2.0,1.0,,1.0,,,,,2.0,,,,,,,0.08333333333333333,,0.3333333333333333,,1.0,0.25,,0.1111111111111111,0.1,0.1,0.25,0.14285714285714285,,,0.09090909090909091,0.14285714285714285,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,20396.0,340.0,-26.0,642.0,647,105.0,228.0,53.0,1289,10.0,11.0,1.0,1.0,1.0,9.0,11.0,27.0,16.0,34.0,7.0,22.0,47.0,22.0,43.0,18.0,128.0,738.0,5.0,2.0,8.0,8.0,6.0,16.0,24.0,20.0,63.0,1.0,33.0,16.0,14.0,7.0,21.0,,11.0,,3.0,49.0,4.0,30.0,42.0,7.0,49.0,,2.0,5.0,,10.0,21.0,,,23.0,25.0,1.0,7.0,6.0,2.0,,2.0,2.0,16.0,105.0,2.0,4.0,0.5454545454545454,0.5714285714285714,0.9545454545454546,0.5116279069767442,0.5238095238095238,0.46808510638297873,0.25,0.6111111111111112,0.3125,0.6274509803921569,0.38095238095238093,0.4777777777777778,15.198863636363637,0.14354066985645933,0.0196078431372549,0.12758620689655173,0.02054794520547945,0.0136986301369863,0.07462686567164178,0.2,1.0,0.12222222222222222,0.9090909090909091,1.0,0.6,0.1,0.1111111111111111,0.14285714285714285,0.3,0.4074074074074074,0.4074074074074074,0.37777777777777777,0.47058823529411764,0.47058823529411764,0.9375,0.1111111111111111,0.0625,0.4375,0.6,0.48484848484848486,0.5043640449438203,0.4860625,0.47407666666666665,0.07291666666666667,0.1320754716981132,0.125,12.421276595744683,25.74418604651163,0.16355140186915887,1.0,,3.0,1.0,13.0,2.0,3.0,7.0,2.0,1.0,7.0,5.0,2.0,9.0,5.0,4.0,3.0,2.0,2.0,1.0,,,1.0,2.0,1.0,,2.0,,0.6,0.6666666666666666,0.65,0.06382978723404255,0.09090909090909091,0.2222222222222222,,0.6,0.2631578947368421,0.07142857142857142,0.08641975308641975,0.022727272727272728,0.014492753623188406,0.03225806451612903,0.028985507246376812,,0.1527777777777778,0.09090909090909091,0.07692307692307693,0.047619047619047616,,0.5454545454545454,1.0,,,0.1015625,6.0,9.0,1.0,1.0,3.0,2.0,4.0,,2.0,,0.5,0.1,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,2.0,2.0,3.0,,,,0.25,,,0.0625,0.2857142857142857,,,,,,1.0,,0.3333333333333333,1.0,,,False,,,,,,
202148,1610612744,Mickell Gladness,Mickell Gladness,202148,GSW,3456.0,58.0,12.0,111.0,120,16.0,44.0,12.0,231,5.0,8.0,1.0,,4.0,5.0,,4.0,,,,9.0,17.0,,,,18.0,116.0,2.0,,,,,,16.0,2.0,,,,,2.0,,2.0,,2.0,,,4.0,1.0,10.0,11.0,2.0,13.0,,,,,7.0,9.0,,,3.0,1.0,1.0,1.0,,3.0,2.0,3.0,1.0,,16.0,1.0,,0.8888888888888888,0.8888888888888888,,,,0.5294117647058824,,0.5294117647058824,,0.5294117647058824,,,13.821138211382115,0.18518518518518517,0.02702702702702703,0.14864864864864866,0.0425531914893617,0.05263157894736842,0.2857142857142857,,0.3333333333333333,0.47058823529411764,0.625,0.625,1.0,0.29411764705882354,0.8,1.0,0.23529411764705882,,,,,,,0.5,,,0.47058823529411764,,0.5316882352941177,0.4914,,0.058823529411764705,0.058823529411764705,,7.1,,0.14414414414414414,,,1.0,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,0.5,0.5,0.5,0.058823529411764705,,0.2,,,,,0.05,0.1,,,0.125,,0.23529411764705882,0.07142857142857142,,,0.75,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
