EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,on,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked
202327,1610612744,Ekpe Udoh,Ekpe Udoh,202327,GSW,26226.0,437,126,842,835,156.0,237,101,1677,19.0,32.0,8.0,12.0,5.0,7.0,22.0,44.0,9.0,22.0,,,,,,,,,,,,,50.0,98,,,18.0,118.0,809,8.0,15.0,,,1.0,17.0,13.0,24.0,,,6.0,32.0,54.0,46.0,,,6.0,,,,,8.0,,11.0,5.0,16.0,3.0,2.0,3.0,2.0,6.0,37.0,4.0,26.0,11.0,28.0,8.0,47.0,30.0,77.0,4.0,17.0,9.0,8.0,10.0,1.0,6.0,12.0,1.0,4.0,,,22.0,2.0,2.0,30.0,2.0,54.0,2.0,2.0,2.0,31.0,3.0,3.0,1.0,,25.0,3.0,,10.0,,4.0,38.0,20.0,17.0,38.0,22.0,32.0,156.0,4.0,4.0,0.54,0.574468085106383,,,,,,0.5102040816326531,0.5333333333333333,0.5416666666666666,0.5102040816326531,0.5333333333333333,0.5416666666666666,0.5412844036697247,0.53125,0.5517241379310345,,,0.08163265306122448,0.15625,0.06818181818181818,,13.660062565172055,0.45454545454545453,0.22857142857142856,0.08668730650154799,0.09059233449477352,0.1111111111111111,0.037383177570093455,0.0924170616113744,0.07614213197969544,0.09195402298850575,0.10989010989010989,0.07339449541284404,0.0273972602739726,0.0594059405940594,0.1,0.09821428571428571,0.10526315789473684,0.13043478260869565,0.1,0.5789473684210527,0.32653061224489793,0.59375,0.7037037037037037,0.42105263157894735,0.4489795918367347,0.5,0.5365853658536586,0.5,0.22448979591836735,0.4090909090909091,0.4090909090909091,0.8888888888888888,,,,,,,,,0.8,0.6666666666666666,,,,,,,0.2916666666666667,0.7142857142857143,,,,,0.32653061224489793,,0.4681693877551022,0.5990916666666667,0.421875,0.09523809523809523,0.09523809523809523,,0.1440677966101695,0.2711864406779661,7.993877551020409,,0.18527315914489312,,1.0,,0.058823529411764705,0.125,1.0,,1.0,,,,4.0,False,,1.0,,
202397,1610612744,Ish Smith,Ish Smith,202397,GSW,3796.0,63,4,128,124,46.0,63,20,252,2.0,6.0,,1.0,,2.0,6.0,12.0,2.0,7.0,,,,,,,2.0,5.0,1.0,1.0,,1.0,10.0,25,2.0,5.0,1.0,27.0,117,,1.0,1.0,1.0,,3.0,3.0,9.0,,1.0,1.0,7.0,8.0,12.0,6.0,,,,,5.0,2.0,1.0,,8.0,1.0,9.0,1.0,,3.0,1.0,4.0,19.0,1.0,1.0,1.0,6.0,,7.0,2.0,9.0,,4.0,3.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,4.0,,,,3.0,,,1.0,,2.0,,,,,1.0,,,,,,7.0,46.0,3.0,1.0,0.4,0.4,1.0,0.4,1.0,,0.4,0.4,,0.3333333333333333,0.43333333333333335,0.75,0.3,0.43548387096774194,0.75,0.3181818181818182,0.16666666666666666,,0.04,0.16666666666666666,,,21.05263157894737,1.0,,0.16666666666666666,0.018867924528301886,0.07142857142857142,0.07692307692307693,0.14,0.030303030303030304,,,0.045454545454545456,0.08333333333333333,0.14285714285714285,0.2,0.15789473684210525,,0.16666666666666666,,,0.2,0.3333333333333333,0.4,0.5,0.4,0.5,0.5,0.3333333333333333,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.5,,,,,0.16666666666666666,0.4,0.4,1.0,0.5,,,,,0.5,1.0,1.0,0.2,,,,0.1,,0.36666666666666664,0.4,0.4604233333333333,0.48624999999999996,0.47269500000000003,,,,0.1111111111111111,0.25925925925925924,8.727999999999998,26.22,0.359375,,,,,,,,1.0,,,,,False,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,53788.0,896,-149,1751,1730,311.0,480,190,3481,47.0,69.0,6.0,8.0,5.0,5.0,8.0,38.0,67.0,153.0,12.0,28.0,,3.0,1.0,1.0,33.0,101.0,3.0,10.0,2.0,13.0,122.0,260,45.0,129.0,46.0,425.0,1907,16.0,28.0,3.0,13.0,4.0,45.0,13.0,29.0,3.0,14.0,16.0,51.0,140.0,104.0,126.0,9.0,6.0,,1.0,100.0,33.0,19.0,1.0,59.0,13.0,72.0,6.0,7.0,27.0,15.0,17.0,157.0,4.0,8.0,25.0,51.0,4.0,80.0,12.0,92.0,4.0,27.0,12.0,15.0,33.0,6.0,23.0,29.0,2.0,10.0,1.0,6.0,62.0,3.0,8.0,43.0,,89.0,7.0,3.0,4.0,44.0,,,1.0,1.0,52.0,1.0,7.0,17.0,,6.0,11.0,6.0,5.0,11.0,6.0,51.0,311.0,8.0,6.0,0.5737704918032787,0.5882352941176471,0.9333333333333333,0.3488372093023256,0.23076923076923078,0.21428571428571427,0.3515625,0.46923076923076923,0.5714285714285714,0.4482758620689655,0.487146529562982,0.5,0.4069767441860465,0.5097323600973236,0.5116279069767442,0.4807692307692308,0.33161953727506427,0.007751937984496124,0.07307692307692308,0.10144927536231885,0.18421052631578946,0.009900990099009901,23.97364419665484,0.532258064516129,0.06349206349206349,0.08443708609271523,0.012539184952978056,0.1141552511415525,0.0182648401826484,0.09234507897934387,0.014002333722287048,0.014925373134328358,0.011560693641618497,0.011363636363636364,0.023809523809523808,0.06349206349206349,0.06866952789699571,0.12637362637362637,0.09826589595375723,0.17391304347826086,0.02,0.5454545454545454,0.17737789203084833,0.6811594202898551,0.7580645161290323,0.46808510638297873,0.09768637532133675,0.21052631578947367,0.25806451612903225,,0.39331619537275064,0.43790849673202614,0.4527027027027027,0.7164179104477612,0.07197943444730077,0.42857142857142855,0.42857142857142855,1.0,0.2596401028277635,0.32673267326732675,0.33,0.9090909090909091,0.1951219512195122,0.75,0.07317073170731707,,,0.24390243902439024,0.3,1.0,0.11627906976744186,1.0,0.023255813953488372,1.0,0.3023255813953488,0.15384615384615385,0.5089974293059126,0.33,0.4937091494845359,0.4770546875000001,0.4649654761904762,0.04197530864197531,0.06159420289855073,,0.10588235294117647,0.12,12.753076923076922,25.38914728682171,0.1776127926898915,,1.0,,,0.16666666666666666,,0.032679738562091505,1.0,,,,,False,,,,
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,51450.0,858,-228,1662,1673,253.0,475,180,3335,35.0,67.0,,2.0,6.0,10.0,11.0,34.0,80.0,162.0,,3.0,,,,1.0,3.0,17.0,,1.0,1.0,5.0,126.0,263,3.0,20.0,31.0,292.0,1855,4.0,13.0,,1.0,,8.0,16.0,34.0,1.0,6.0,9.0,44.0,86.0,166.0,6.0,3.0,,,1.0,16.0,3.0,18.0,1.0,120.0,45.0,165.0,34.0,11.0,59.0,16.0,45.0,375.0,2.0,5.0,20.0,37.0,,57.0,8.0,65.0,,32.0,18.0,14.0,41.0,11.0,26.0,18.0,3.0,15.0,1.0,1.0,59.0,2.0,10.0,42.0,,83.0,,,,35.0,,,2.0,,35.0,5.0,,17.0,,3.0,6.0,2.0,4.0,6.0,1.0,44.0,253.0,5.0,2.0,0.3412698412698413,0.3412698412698413,0.6666666666666666,0.15,,0.16666666666666666,0.15789473684210525,0.4790874524714829,0.3076923076923077,0.47058823529411764,0.46113074204946997,0.2857142857142857,0.4375,0.4899328859060403,0.2857142857142857,0.5,0.0706713780918728,0.05,0.06844106463878327,0.1791044776119403,0.14705882352941177,0.058823529411764705,19.01971230687267,0.6949152542372882,,0.06313993174061433,0.007836990595611285,0.1,0.010471204188481676,0.07251908396946564,0.008443908323281062,0.009900990099009901,0.012903225806451613,0.0035587188612099642,0.007352941176470588,0.059782608695652176,0.058823529411764705,0.0718232044198895,0.09803921568627451,0.10638297872340426,,0.16666666666666666,0.23674911660777384,0.5223880597014925,0.6363636363636364,0.08571428571428572,0.12014134275618374,0.3235294117647059,0.3793103448275862,,0.5724381625441696,0.49382716049382713,0.4968944099378882,0.5,0.01060070671378092,,,,0.06007067137809187,0.17647058823529413,0.1875,0.6666666666666666,0.14285714285714285,,,,,0.07142857142857142,,,0.25,0.6,0.025,,0.125,0.2,0.30742049469964666,0.1875,0.4683003558718861,0.408315,0.46437692307692313,0.0576271186440678,0.06181818181818182,,0.0273972602739726,0.1506849315068493,13.539923954372625,27.274999999999995,0.15222623345367028,1.0,,0.02702702702702703,0.01818181818181818,,,0.006172839506172839,,,,,,False,,,1.0,
2748,1610612744,Dorell Wright,Dorell Wright,2748,GSW,73418.0,1224,-246,2382,2401,287.0,571,249,4783,69.0,103.0,21.0,33.0,5.0,9.0,12.0,30.0,13.0,53.0,32.0,82.0,2.0,6.0,2.0,7.0,37.0,126.0,2.0,11.0,4.0,21.0,94.0,186,69.0,208.0,53.0,448.0,2683,24.0,40.0,4.0,17.0,6.0,66.0,7.0,16.0,6.0,28.0,11.0,43.0,106.0,82.0,201.0,6.0,32.0,,1.0,125.0,37.0,17.0,2.0,55.0,24.0,79.0,15.0,9.0,29.0,6.0,20.0,182.0,14.0,36.0,31.0,103.0,15.0,149.0,50.0,199.0,7.0,47.0,28.0,19.0,21.0,2.0,14.0,11.0,1.0,7.0,2.0,1.0,32.0,4.0,2.0,43.0,1.0,74.0,2.0,1.0,,57.0,2.0,2.0,3.0,1.0,66.0,3.0,1.0,24.0,2.0,7.0,15.0,9.0,5.0,15.0,10.0,43.0,287.0,5.0,2.0,0.5638297872340425,0.6794871794871795,0.9710144927536232,0.3317307692307692,0.23529411764705882,0.21428571428571427,0.3333333333333333,0.5053763440860215,0.6,0.4375,0.501269035532995,0.5263157894736842,0.36363636363636365,0.527122641509434,0.559322033898305,0.41346153846153844,0.5279187817258884,0.009615384615384616,0.0913978494623656,0.11650485436893204,0.13333333333333333,,16.95230998509687,0.65625,0.19230769230769232,0.11962833914053426,0.041666666666666664,0.1103202846975089,0.0462046204620462,0.11733800350262696,0.04284490145672665,0.05533596837944664,0.0398406374501992,0.03333333333333333,0.04035874439461883,0.09818181818181818,0.12624584717607973,0.13333333333333333,0.11904761904761904,0.08450704225352113,0.03365384615384615,0.6666666666666666,0.2614213197969543,0.6699029126213593,0.7582417582417582,0.5652173913043478,0.07614213197969544,0.4,0.46153846153846156,0.5833333333333334,0.13451776649746192,0.24528301886792453,0.25,0.5384615384615384,0.20812182741116753,0.3902439024390244,0.4,0.96875,0.3197969543147208,0.29365079365079366,0.29365079365079366,0.972972972972973,0.5789473684210527,0.6363636363636364,0.10526315789473684,0.3333333333333333,0.5,0.19298245614035087,0.18181818181818182,1.0,0.20454545454545456,0.5555555555555556,0.1590909090909091,0.2857142857142857,0.4772727272727273,0.19047619047619047,0.7893401015228426,0.296,0.563206905370844,0.567971590909091,0.5272097560975609,0.06235011990407674,0.11594202898550725,0.009523809523809525,0.14732142857142858,0.09598214285714286,7.431720430107527,25.23749999999999,0.12048698572628044,,1.0,,0.0625,0.23809523809523808,1.0,0.018867924528301886,,,,,1.0,False,,,,0.024390243902439025
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,30343.0,506,-116,958,963,39.0,122,102,1921,23.0,32.0,8.0,12.0,,2.0,7.0,21.0,,,,,,,,,,,,,,,30.0,53,,,1.0,61.0,1073,9.0,14.0,,,,18.0,,2.0,,,,,44.0,16.0,,,14.0,,,,,1.0,,6.0,1.0,7.0,1.0,,1.0,2.0,3.0,15.0,7.0,32.0,26.0,59.0,5.0,90.0,39.0,129.0,4.0,16.0,12.0,4.0,1.0,1.0,,8.0,,1.0,,2.0,9.0,2.0,,47.0,2.0,89.0,1.0,14.0,3.0,9.0,,2.0,1.0,,7.0,1.0,,4.0,,,34.0,19.0,15.0,34.0,26.0,,39.0,4.0,,0.7333333333333333,0.9565217391304348,,,,,,0.5660377358490566,0.6428571428571429,,0.5660377358490566,0.6428571428571429,,0.5446428571428571,0.6,,,,0.018867924528301886,,0.047619047619047616,,6.046511627906977,0.1111111111111111,0.25,0.16573033707865167,0.08743169398907104,0.22608695652173913,0.059322033898305086,0.18046709129511676,0.08057851239669421,0.14285714285714285,0.09734513274336283,0.04516129032258064,0.04597701149425287,0.16981132075471697,0.152,0.176,0.2727272727272727,0.07407407407407407,0.18181818181818182,0.7647058823529411,0.6037735849056604,0.71875,0.71875,0.6956521739130435,0.39622641509433965,0.3333333333333333,0.35,0.8571428571428571,,,,,,,,,,,,,0.8571428571428571,0.6666666666666666,,,,,,,1.0,,,,,,0.6037735849056604,,0.5389830188679245,0.6025545454545455,0.55865,0.07142857142857142,0.07142857142857142,,0.29508196721311475,,3.5528301886792457,,0.0407098121085595,,1.0,,0.0967741935483871,0.125,,,1.0,,,,,False,,,,
2198,1610612744,Kwame Brown,Kwame Brown,2198,GSW,8925.0,149,-12,286,292,68.0,124,31,578,16.0,28.0,2.0,4.0,6.0,8.0,,5.0,,,,,,,,,,,,,,,16.0,33,,,15.0,47.0,297,2.0,4.0,,,3.0,7.0,6.0,9.0,,,4.0,16.0,24.0,8.0,,,4.0,,,,,4.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,10.0,6.0,25.0,5.0,36.0,11.0,47.0,3.0,8.0,6.0,2.0,2.0,3.0,,8.0,,2.0,,,10.0,1.0,2.0,8.0,1.0,18.0,2.0,2.0,2.0,24.0,1.0,1.0,,1.0,32.0,3.0,,15.0,,3.0,,,,,,16.0,68.0,1.0,,0.75,0.8571428571428571,,,,,,0.48484848484848486,0.5,0.6666666666666666,0.48484848484848486,0.5,0.6666666666666666,0.4895833333333333,0.5,0.5333333333333333,,,0.12121212121212122,0.14285714285714285,,,17.647058823529413,0.2,0.25,0.2717391304347826,0.09803921568627451,0.18181818181818182,,0.248,0.07751937984496124,0.08333333333333333,0.08333333333333333,0.11904761904761904,,0.20689655172413793,0.35714285714285715,0.2571428571428571,0.17391304347826086,0.2,0.23076923076923078,,0.8484848484848485,0.5714285714285714,0.6666666666666666,0.75,0.15151515151515152,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,0.8888888888888888,0.75,,,,,0.8484848484848485,,0.5374030303030304,0.6449750000000001,0.5976,0.3333333333333333,0.3333333333333333,,0.14893617021276595,0.3404255319148936,2.8,,0.23776223776223776,1.0,2.0,0.09090909090909091,,,,,,,,,1.0,False,,,,
202719,1610612744,Jeremy Tyler,Jeremy Tyler,202719,GSW,25529.0,425,-93,837,838,110.0,189,96,1675,45.0,83.0,11.0,22.0,6.0,11.0,19.0,55.0,7.0,30.0,,,,,,,,1.0,,,,,71.0,168,,1.0,21.0,163.0,921,15.0,30.0,,,6.0,36.0,8.0,24.0,,,7.0,23.0,78.0,64.0,,,22.0,,,1.0,,21.0,,7.0,5.0,12.0,3.0,2.0,3.0,,4.0,29.0,8.0,29.0,13.0,50.0,8.0,71.0,39.0,110.0,4.0,15.0,8.0,7.0,9.0,2.0,3.0,19.0,1.0,6.0,,6.0,28.0,5.0,2.0,38.0,,62.0,1.0,5.0,1.0,36.0,1.0,4.0,2.0,,36.0,12.0,,23.0,,1.0,15.0,8.0,7.0,15.0,9.0,23.0,110.0,6.0,1.0,0.5492957746478874,0.65,,,,,,0.4226190476190476,0.5,0.3333333333333333,0.42011834319526625,0.5,0.3333333333333333,0.45027624309392267,0.5454545454545454,0.4107142857142857,0.005917159763313609,,0.125,0.1686746987951807,0.12727272727272726,,21.907756813417194,0.32142857142857145,0.2857142857142857,0.17543859649122806,0.08605341246290801,0.12149532710280374,0.10256410256410256,0.16071428571428573,0.0891566265060241,0.1111111111111111,0.1,0.06040268456375839,0.06451612903225806,0.21052631578947367,0.2032520325203252,0.10465116279069768,0.13793103448275862,0.05,0.05263157894736842,0.6,0.4911242603550296,0.5421686746987951,0.6521739130434783,0.5333333333333333,0.3254437869822485,0.34545454545454546,0.3958333333333333,0.42105263157894735,0.17751479289940827,0.23333333333333334,0.23333333333333334,1.0,,,,,0.005917159763313609,,,,0.7333333333333333,0.5,,,,,,,0.4583333333333333,0.5454545454545454,,,,,0.4970414201183432,,0.5093121301775149,0.5392416666666667,0.49842499999999995,0.12777777777777777,0.12849162011173185,,0.22085889570552147,0.1411042944785276,6.302380952380953,25.9,0.13142174432497014,2.0,1.0,0.08333333333333333,0.25,,,,3.0,,,,2.0,False,,,,
202874,1610612744,Chris Wright,Chris Wright,202874,GSW,8284.0,138,-10,275,275,107.0,155,40,550,17.0,29.0,2.0,8.0,5.0,13.0,3.0,6.0,,3.0,,,,,,,,,,,,,20.0,38,,,14.0,54.0,280,2.0,8.0,,,,4.0,6.0,16.0,,,9.0,21.0,32.0,8.0,,,4.0,,,,,6.0,,4.0,,4.0,,,2.0,,2.0,8.0,3.0,9.0,5.0,10.0,2.0,17.0,12.0,29.0,1.0,5.0,2.0,3.0,3.0,,,3.0,,3.0,,1.0,6.0,,2.0,9.0,,14.0,,,1.0,13.0,,3.0,1.0,1.0,18.0,2.0,,7.0,,3.0,8.0,5.0,3.0,8.0,4.0,21.0,107.0,2.0,3.0,0.8,0.8888888888888888,,,,,,0.5263157894736842,0.25,0.375,0.5263157894736842,0.25,0.375,0.5869565217391305,0.25,0.4772727272727273,,,0.15789473684210525,0.1724137931034483,0.16666666666666666,,16.149068322981364,0.5,0.16666666666666666,0.10204081632653061,0.08333333333333333,0.14705882352941177,0.1111111111111111,0.11363636363636363,0.08888888888888889,0.04878048780487805,0.14285714285714285,0.08695652173913043,0.1,0.10714285714285714,0.1,0.1,0.11538461538461539,0.25,0.08333333333333333,0.5,0.7631578947368421,0.5862068965517241,0.7083333333333334,0.8235294117647058,0.15789473684210525,0.5,0.6,0.6666666666666666,0.07894736842105263,,,,,,,,,,,,1.0,0.25,,,,,,,0.8125,0.38461538461538464,,,,,0.7631578947368421,,0.61165,0.6449,0.6347,0.16279069767441862,0.16279069767441862,,0.07407407407407407,0.3888888888888889,3.5763157894736843,,0.3890909090909091,,,,0.14285714285714285,,,,1.0,,,,,False,,,,
2853,1610612744,Earl Barron,Earl Barron,2853,GSW,226.0,4,-3,7,8,7.0,8,1,15,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1,,,,2.0,10,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,2.0,7.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,12.5,,,,0.5,,,,0.25,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,0.6961,0.6961,0.6961,,,,1.0,1.0,0.7,,1.0,,,,,,,,,,,,,False,,,,
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,19406.0,323,-90,610,613,104.0,171,52,1223,2.0,4.0,,,1.0,2.0,4.0,11.0,14.0,37.0,3.0,11.0,,,,3.0,10.0,34.0,1.0,2.0,,7.0,20.0,52,13.0,45.0,9.0,88.0,657,3.0,6.0,1.0,2.0,1.0,10.0,4.0,15.0,,10.0,3.0,11.0,20.0,20.0,39.0,,,,,34.0,10.0,7.0,,11.0,5.0,16.0,3.0,2.0,3.0,1.0,7.0,37.0,,2.0,7.0,20.0,2.0,29.0,2.0,31.0,,4.0,1.0,3.0,9.0,,7.0,6.0,1.0,2.0,,1.0,15.0,,5.0,11.0,1.0,23.0,2.0,3.0,1.0,20.0,3.0,1.0,1.0,2.0,16.0,1.0,1.0,6.0,,2.0,6.0,5.0,1.0,6.0,3.0,11.0,104.0,1.0,2.0,0.5,0.5,1.0,0.28888888888888886,0.5,,0.28888888888888886,0.38461538461538464,0.5,0.26666666666666666,0.4072164948453608,0.5625,0.16,0.4230769230769231,0.5555555555555556,0.19642857142857142,0.4639175257731959,,0.1346153846153846,0.5,0.2727272727272727,,17.708333333333336,0.6,0.10526315789473684,0.0975609756097561,0.008928571428571428,0.07446808510638298,,0.0903010033444816,0.00641025641025641,,,0.02127659574468085,,0.07352941176470588,0.0821917808219178,0.140625,0.08695652173913043,0.04,,0.5,0.041237113402061855,0.5,1.0,0.5,0.1134020618556701,0.36363636363636365,0.5,0.25,0.38144329896907214,0.3783783783783784,0.4,0.5714285714285714,0.1134020618556701,0.2727272727272727,0.2727272727272727,1.0,0.35051546391752575,0.29411764705882354,0.29411764705882354,1.0,,,,,,0.25,0.5,1.0,0.08,0.5,0.12,,0.28,,0.5051546391752577,0.29411764705882354,0.47639690721649497,0.4381785714285714,0.45895799999999987,0.058823529411764705,0.10526315789473684,,0.11363636363636363,0.125,15.226923076923075,24.94888888888889,0.17049180327868851,,,,,,,0.05405405405405406,,,,,,False,,,,
202148,1610612744,Mickell Gladness,Mickell Gladness,202148,GSW,12053.0,201,-72,392,399,70.0,118,50,791,11.0,22.0,4.0,9.0,1.0,2.0,6.0,18.0,2.0,8.0,,,,,,,,,,,,,19.0,48,,,6.0,44.0,437,5.0,10.0,,,1.0,11.0,2.0,4.0,,,,4.0,26.0,12.0,,,8.0,,,,,7.0,,3.0,,3.0,,,2.0,,1.0,6.0,2.0,9.0,4.0,20.0,3.0,27.0,11.0,38.0,2.0,3.0,3.0,,2.0,,1.0,2.0,,1.0,1.0,,4.0,1.0,1.0,17.0,1.0,19.0,,,,8.0,,1.0,,,11.0,1.0,,6.0,,,17.0,10.0,7.0,17.0,6.0,4.0,70.0,1.0,,0.6842105263157895,0.8666666666666667,,,,,,0.3958333333333333,0.5,0.5,0.3958333333333333,0.5,0.5,0.41509433962264153,0.55,0.5,,,0.14583333333333334,0.18181818181818182,0.16666666666666666,,12.751677852348994,0.5,0.16666666666666666,0.1360544217687075,0.05357142857142857,0.08,0.06060606060606061,0.1218274111675127,0.05472636815920398,0.1346153846153846,0.047619047619047616,,0.037037037037037035,0.16666666666666666,0.11666666666666667,0.1282051282051282,0.07894736842105263,0.08333333333333333,0.09090909090909091,0.35294117647058826,0.4583333333333333,0.5,0.6111111111111112,0.6363636363636364,0.375,0.3333333333333333,0.4,0.8333333333333334,0.16666666666666666,0.25,0.25,0.5,,,,,,,,,0.9,0.4444444444444444,,,,,,,0.5,0.5,,,,,0.4583333333333333,,0.5130291666666666,0.59291,0.52605,0.11320754716981132,0.11320754716981132,,0.25,0.09090909090909091,6.697916666666667,,0.17857142857142858,,,,0.16666666666666666,,,,,,,,,False,,1.0,,
