EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,Fg3aBlocked,Corner3Assists,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,523.0,9,3,18,16,,8,7,34,1.0,3.0,1.0,3.0,,,1.0,2.0,,,,,,,,,,,,,2.0,5,,,,4.0,18,1.0,3.0,,,,2.0,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.4,0.3333333333333333,,0.4,0.3333333333333333,,0.4,0.3333333333333333,,,,,,,19.23076923076923,,,,,0.1111111111111111,0.25,0.25,0.125,0.15384615384615385,,0.5,,0.3333333333333333,,,,0.25,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,0.6,,0.4944800000000001,0.5923,,,,0.5,,5.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,115074.0,1918,270,3656,3656,980.0,1058,475,7312,105.0,204.0,21.0,41.0,32.0,56.0,63.0,164.0,74.0,202.0,22.0,72.0,2.0,8.0,16.0,87.0,224.0,22.0,28.0,71.0,242.0,570,109.0,296.0,224.0,1035.0,3694,32.0,69.0,10.0,30.0,20.0,114.0,69.0,155.0,32.0,87.0,85.0,319.0,206.0,278.0,309.0,18.0,32.0,,224.0,87.0,59.0,72.0,29.0,101.0,20.0,28.0,19.0,25.0,231.0,8.0,57.0,1.0,50.0,135.0,20.0,205.0,66.0,271.0,10.0,59.0,38.0,21.0,52.0,28.0,53.0,4.0,24.0,8.0,105.0,6.0,25.0,41.0,2.0,130.0,11.0,11.0,15.0,167.0,2.0,6.0,259.0,16.0,93.0,29.0,34.0,23.0,37.0,18.0,310.0,963.0,19.0,19.0,0.4256198347107438,0.4557522123893805,0.944954128440367,0.36824324324324326,0.3333333333333333,0.367816091954023,0.36824324324324326,0.4245614035087719,0.463768115942029,0.44516129032258067,0.4682448036951501,0.47474747474747475,0.4834710743801653,0.5200205338809035,0.5135135135135135,0.5475352112676056,0.3418013856812933,0.10350877192982456,0.18627450980392157,0.0975609756097561,0.024752475247524754,25.460122699386503,0.49523809523809526,0.18018018018018017,0.011627906976744186,0.09977827050997783,0.041514930808448654,0.1037344398340249,0.021220159151193633,0.1008174386920981,0.037142857142857144,0.04367816091954023,0.04950495049504951,0.03002309468822171,0.014925373134328358,0.07956989247311828,0.09536082474226804,0.122,0.10204081632653061,0.1079136690647482,0.02242152466367713,0.4864864864864865,0.23556581986143188,0.5147058823529411,0.6325301204819277,0.5619047619047619,0.18937644341801385,0.38414634146341464,0.42567567567567566,0.15873015873015872,0.23325635103926096,0.36633663366336633,0.3756345177664975,0.4594594594594595,0.08314087759815242,0.3055555555555556,0.30985915492957744,0.9545454545454546,0.2586605080831409,0.38839285714285715,0.3901345291479821,0.9425287356321839,0.41414141414141414,0.5121951219512195,0.23809523809523808,0.08080808080808081,0.25,1.0,0.2222222222222222,0.23140495867768596,0.5714285714285714,0.06611570247933884,0.29338842975206614,0.39436619718309857,0.5773672055427251,0.38839285714285715,0.504616647398844,0.5305186046511629,0.48171327800829883,0.10264550264550265,0.1437403400309119,0.11014492753623188,0.30821256038647343,9.546666666666665,25.098986486486485,0.26805251641137856,5.0,6.0,3.0,2.0,2.0,9.0,,,0.03669724770642202,4.0,8.0,2.0,9.0,5.0,10.0,24.0,0.006756756756756757,0.004464285714285714,0.36363636363636365,1.0,0.25,0.013888888888888888,1.0,,,False,4.0,0.013422818791946308,2.0,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,8458.0,141,19,266,263,94.0,91,37,529,7.0,12.0,5.0,10.0,2.0,4.0,,1.0,1.0,4.0,,,,,,1.0,1.0,,1.0,1.0,8.0,17,1.0,1.0,6.0,25.0,246,6.0,12.0,,,2.0,14.0,2.0,5.0,1.0,1.0,,7.0,6.0,10.0,3.0,,6.0,,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,3.0,15.0,,6.0,14.0,4.0,24.0,18.0,42.0,,8.0,5.0,3.0,3.0,3.0,4.0,,,,7.0,,4.0,15.0,1.0,26.0,,1.0,,7.0,,1.0,9.0,1.0,5.0,,1.0,,1.0,1.0,7.0,94.0,2.0,,0.375,0.6,1.0,1.0,,1.0,1.0,0.47058823529411764,0.5,0.4,0.5277777777777778,0.5,0.5833333333333334,0.5681818181818182,0.5384615384615384,0.5833333333333334,0.05555555555555555,0.058823529411764705,0.08333333333333333,,,9.35483870967742,0.42857142857142855,0.5,,0.1686746987951807,0.15463917525773196,0.17142857142857143,0.10344827586206896,0.1694915254237288,0.14285714285714285,0.10344827586206896,0.27586206896551724,0.10256410256410256,0.08695652173913043,0.11764705882352941,0.3157894736842105,0.1276595744680851,0.1111111111111111,0.375,,1.0,0.6666666666666666,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.05555555555555555,,,,0.2222222222222222,0.25,0.25,1.0,,,,,0.05555555555555555,1.0,1.0,1.0,0.8333333333333334,0.5,,,,,,0.6666666666666666,0.5,,0.16666666666666666,1.0,0.7222222222222222,1.0,0.5363138888888889,0.5750749999999999,0.4901083333333333,0.22727272727272727,0.23809523809523808,0.56,0.28,5.411764705882353,26.9,0.3533834586466165,3.0,,,,,1.0,,1.0,0.16666666666666666,,,,1.0,1.0,,,,,,,,,,,,False,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,60072.0,1001,38,1862,1878,592.0,654,266,3740,51.0,80.0,7.0,14.0,14.0,19.0,20.0,46.0,28.0,68.0,13.0,34.0,,2.0,13.0,29.0,82.0,11.0,7.0,28.0,99.0,194,42.0,116.0,70.0,394.0,1928,10.0,24.0,4.0,13.0,3.0,35.0,27.0,54.0,11.0,41.0,29.0,116.0,74.0,124.0,93.0,33.0,8.0,2.0,80.0,29.0,7.0,75.0,20.0,95.0,13.0,32.0,13.0,30.0,210.0,5.0,22.0,,25.0,61.0,4.0,90.0,27.0,117.0,6.0,34.0,26.0,8.0,21.0,16.0,17.0,1.0,5.0,2.0,38.0,4.0,12.0,32.0,2.0,72.0,,3.0,3.0,79.0,1.0,,91.0,7.0,31.0,15.0,12.0,7.0,12.0,6.0,116.0,582.0,13.0,14.0,0.37373737373737376,0.3894736842105263,0.7380952380952381,0.3620689655172414,0.3076923076923077,0.2682926829268293,0.3684210526315789,0.5103092783505154,0.4166666666666667,0.5,0.5225806451612903,0.43243243243243246,0.45789473684210524,0.5585714285714286,0.4473684210526316,0.5132743362831859,0.3741935483870968,0.03608247422680412,0.05,0.043478260869565216,0.014705882352941176,17.708808763121862,0.5526315789473685,0.05970149253731343,,0.08701854493580599,0.030428769017980636,0.09803921568627451,0.023696682464454975,0.0899581589958159,0.028907922912205567,0.0319634703196347,0.02681992337164751,0.03292181069958848,0.020134228187919462,0.07981220657276995,0.08411214953271028,0.0948905109489051,0.08602150537634409,0.13043478260869565,0.03870967741935484,0.5,0.25806451612903225,0.6375,0.6710526315789473,0.5294117647058824,0.14838709677419354,0.43478260869565216,0.45454545454545453,0.15,0.21935483870967742,0.4117647058823529,0.417910447761194,0.25,0.10967741935483871,0.38235294117647056,0.38235294117647056,0.8461538461538461,0.2645161290322581,0.35365853658536583,0.35365853658536583,0.6896551724137931,0.3783783783783784,0.5,,0.05405405405405406,,,0.2972972972972973,0.2,0.7368421052631579,0.1368421052631579,0.29473684210526313,0.25,0.632258064516129,0.3625,0.517688961038961,0.5289772727272728,0.5021080645161292,0.0955223880597015,0.14220183486238533,0.08883248730964467,0.29441624365482233,9.154639175257731,25.55431034482759,0.317937701396348,7.0,3.0,,,2.0,3.0,1.0,,0.03225806451612903,4.0,4.0,,7.0,6.0,4.0,3.0,,,0.36363636363636365,0.5,0.3076923076923077,,,,1.0,False,1.0,0.008547008547008548,,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,64373.0,1073,-28,1989,1998,663.0,724,260,3987,65.0,110.0,24.0,37.0,21.0,30.0,28.0,100.0,53.0,147.0,,,,,,,1.0,,,1.0,146.0,357,,1.0,162.0,454.0,2087,35.0,61.0,,,41.0,111.0,46.0,96.0,,1.0,67.0,159.0,172.0,120.0,,,26.0,1.0,,,32.0,11.0,13.0,24.0,10.0,5.0,6.0,,61.0,12.0,66.0,6.0,36.0,76.0,25.0,137.0,84.0,221.0,13.0,37.0,13.0,24.0,19.0,8.0,28.0,1.0,11.0,15.0,47.0,2.0,9.0,46.0,5.0,121.0,4.0,17.0,3.0,161.0,5.0,18.0,201.0,23.0,92.0,20.0,7.0,4.0,7.0,4.0,159.0,662.0,21.0,18.0,0.589041095890411,0.6466165413533834,,,,,,0.40896358543417366,0.5737704918032787,0.4791666666666667,0.40782122905027934,0.5737704918032787,0.4742268041237113,0.5078299776286354,0.676829268292683,0.5932835820895522,0.002793296089385475,0.0896358543417367,0.14545454545454545,0.15,0.006802721088435374,21.42237640936687,0.40425531914893614,0.3424657534246575,0.0759493670886076,0.11360239162929746,0.08764940239043825,0.13688212927756654,0.055299539170506916,0.12017167381974249,0.08041237113402062,0.14285714285714285,0.0873015873015873,0.048109965635738834,0.07741935483870968,0.10714285714285714,0.12903225806451613,0.10801393728222997,0.11734693877551021,0.19402985074626866,0.07428571428571429,0.5714285714285714,0.30726256983240224,0.5909090909090909,0.6914893617021277,0.4307692307692308,0.27932960893854747,0.28,0.32941176470588235,0.39285714285714285,0.4106145251396648,0.36054421768707484,0.363013698630137,0.8867924528301887,,,,,0.002793296089385475,,,,0.6065573770491803,0.6486486486486487,0.20833333333333334,,,,,0.30927835051546393,0.7,,0.010309278350515464,,0.3100558659217877,,0.45874369747899163,0.5096315789473684,0.4600822916666667,0.2154566744730679,0.215962441314554,0.2444933920704846,0.3502202643171806,9.736414565826328,51.2,0.3333333333333333,1.0,1.0,,,,3.0,,1.0,,,,,3.0,3.0,3.0,,,,,,,,,2.0,2.0,False,,,,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,108032.0,1801,144,3418,3425,868.0,945,425,6843,81.0,151.0,3.0,7.0,21.0,40.0,33.0,96.0,77.0,168.0,15.0,33.0,3.0,5.0,13.0,19.0,59.0,6.0,3.0,21.0,191.0,415,34.0,92.0,121.0,605.0,3537,14.0,35.0,5.0,11.0,5.0,48.0,48.0,107.0,8.0,34.0,61.0,181.0,110.0,272.0,78.0,24.0,2.0,2.0,57.0,19.0,45.0,210.0,67.0,277.0,45.0,82.0,46.0,82.0,621.0,6.0,24.0,,43.0,104.0,2.0,149.0,30.0,179.0,6.0,49.0,30.0,19.0,70.0,45.0,35.0,9.0,25.0,2.0,105.0,5.0,21.0,54.0,2.0,93.0,4.0,,4.0,120.0,3.0,3.0,147.0,10.0,46.0,27.0,13.0,8.0,14.0,8.0,173.0,855.0,5.0,17.0,0.2879581151832461,0.2894736842105263,0.7647058823529411,0.3695652173913043,0.45454545454545453,0.23529411764705882,0.37777777777777777,0.4602409638554217,0.4,0.4485981308411215,0.47731755424063116,0.4673913043478261,0.425531914893617,0.5245614035087719,0.47959183673469385,0.5085714285714286,0.1814595660749507,0.10843373493975904,0.23178807947019867,0.052083333333333336,0.02976190476190476,17.145764436530143,0.6666666666666666,0.01694915254237288,,0.08360128617363344,0.018619084561675717,0.09706546275395034,0.01791044776119403,0.08713692946058091,0.01847290640394089,0.014962593516209476,0.023706896551724137,0.01650943396226415,0.017543859649122806,0.061611374407582936,0.07246376811594203,0.1111111111111111,0.09090909090909091,0.11290322580645161,0.02608695652173913,0.5714285714285714,0.2978303747534517,0.5364238410596026,0.6982758620689655,0.37037037037037035,0.1893491124260355,0.34375,0.3626373626373626,0.24242424242424243,0.33136094674556216,0.4583333333333333,0.4723926380368098,0.22077922077922077,0.0650887573964497,0.45454545454545453,0.45454545454545453,1.0,0.11637080867850098,0.3220338983050847,0.3220338983050847,0.5789473684210527,0.15217391304347827,0.42857142857142855,0.3333333333333333,0.10869565217391304,0.6,1.0,0.13043478260869565,0.28368794326241137,0.525,0.09219858156028368,0.14893617021276595,0.14285714285714285,0.47928994082840237,0.3333333333333333,0.5044420792079207,0.4643149999999999,0.48620719424460435,0.0847145488029466,0.10199556541019955,0.07933884297520662,0.2991735537190083,10.100240963855423,25.388043478260858,0.253949678174371,10.0,1.0,1.0,1.0,2.0,3.0,,,0.018691588785046728,5.0,2.0,,22.0,7.0,7.0,11.0,,,0.3333333333333333,1.0,0.38461538461538464,,,1.0,,False,,,,,
201985,1610612754,AJ Price,AJ Price,201985,IND,28657.0,478,51,906,892,335.0,323,120,1798,7.0,14.0,2.0,2.0,2.0,6.0,6.0,19.0,14.0,37.0,4.0,8.0,,,2.0,19.0,64.0,4.0,8.0,26.0,27.0,70,23.0,72.0,27.0,150.0,884,3.0,5.0,1.0,4.0,2.0,11.0,5.0,17.0,10.0,28.0,16.0,56.0,12.0,42.0,54.0,15.0,2.0,1.0,63.0,19.0,2.0,54.0,18.0,72.0,11.0,26.0,9.0,19.0,162.0,1.0,8.0,,13.0,27.0,,40.0,9.0,49.0,4.0,18.0,10.0,8.0,18.0,14.0,7.0,,4.0,1.0,25.0,1.0,11.0,15.0,2.0,27.0,,1.0,3.0,28.0,,1.0,33.0,2.0,11.0,4.0,2.0,2.0,2.0,1.0,56.0,335.0,1.0,4.0,0.2222222222222222,0.23076923076923078,0.782608695652174,0.3194444444444444,0.25,0.35714285714285715,0.323943661971831,0.38571428571428573,0.6,0.29411764705882354,0.43309859154929575,0.5,0.4444444444444444,0.47435897435897434,0.55,0.5,0.5070422535211268,0.02857142857142857,0.07142857142857142,0.05263157894736842,,17.304015296367112,0.72,,,0.09183673469387756,0.024390243902439025,0.13131313131313133,0.009523809523809525,0.10178117048346055,0.020785219399538105,0.021052631578947368,0.035398230088495575,0.016666666666666666,0.013513513513513514,0.011904761904761904,0.1125,0.13076923076923078,0.16666666666666666,,0.04938271604938271,0.5,0.09859154929577464,0.5,0.5384615384615384,0.14285714285714285,0.13380281690140844,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.2605633802816901,0.3783783783783784,0.3783783783783784,0.2857142857142857,0.056338028169014086,0.5,0.5,1.0,0.4507042253521127,0.296875,0.30158730158730157,0.7368421052631579,0.2222222222222222,1.0,,,,,0.4444444444444444,0.13333333333333333,0.3333333333333333,0.044444444444444446,0.5777777777777777,0.3076923076923077,0.6056338028169014,0.30158730158730157,0.4743528571428571,0.5376714285714286,0.44859069767441856,0.07894736842105263,0.13924050632911392,0.07333333333333333,0.37333333333333335,11.96857142857143,26.190277777777776,0.369757174392936,1.0,1.0,,,,,,,,2.0,1.0,1.0,7.0,2.0,1.0,2.0,0.013888888888888888,0.015625,0.25,1.0,1.0,,,,,False,1.0,0.0136986301369863,,,
202331,1610612754,Paul George,Paul George,202331,IND,113182.0,1886,221,3602,3583,850.0,919,447,7185,124.0,205.0,18.0,35.0,39.0,57.0,25.0,73.0,32.0,104.0,17.0,60.0,3.0,8.0,8.0,71.0,169.0,21.0,17.0,49.0,181.0,382,88.0,229.0,124.0,750.0,3614,21.0,49.0,13.0,29.0,13.0,94.0,50.0,89.0,18.0,57.0,44.0,198.0,162.0,200.0,225.0,39.0,24.0,2.0,166.0,70.0,48.0,118.0,38.0,156.0,25.0,63.0,18.0,37.0,350.0,12.0,42.0,,77.0,201.0,14.0,292.0,54.0,346.0,9.0,103.0,68.0,35.0,58.0,37.0,56.0,5.0,21.0,6.0,114.0,5.0,21.0,107.0,7.0,179.0,9.0,2.0,9.0,149.0,6.0,6.0,155.0,12.0,67.0,15.0,34.0,20.0,36.0,21.0,196.0,833.0,14.0,13.0,0.44751381215469616,0.47928994082840237,0.8522727272727273,0.38427947598253276,0.4482758620689655,0.3157894736842105,0.3832599118942731,0.4738219895287958,0.42857142857142855,0.5617977528089888,0.5122749590834698,0.5192307692307693,0.5273972602739726,0.5498533724340176,0.5595238095238095,0.5823529411764706,0.37479541734860883,0.1256544502617801,0.15121951219512195,0.2054794520547945,0.019230769230769232,19.22705314009662,0.5087719298245614,0.13861386138613863,,0.15308453922315307,0.031484257871064465,0.15778688524590165,0.031413612565445025,0.1543586896168795,0.03146853146853147,0.045662100456621,0.024539877300613498,0.02457002457002457,0.02631578947368421,0.10657596371882086,0.14285714285714285,0.2,0.1457142857142857,0.18840579710144928,0.0313588850174216,0.5833333333333334,0.3355155482815057,0.6048780487804878,0.7126436781609196,0.47580645161290325,0.11947626841243862,0.3424657534246575,0.43103448275862066,0.2,0.1702127659574468,0.3076923076923077,0.3137254901960784,0.53125,0.09819967266775777,0.2833333333333333,0.2833333333333333,0.9411764705882353,0.2765957446808511,0.42011834319526625,0.42011834319526625,0.8309859154929577,0.44871794871794873,0.5142857142857142,0.1111111111111111,0.10256410256410256,0.375,1.0,0.2692307692307692,0.3904109589041096,0.6842105263157895,0.0547945205479452,0.3356164383561644,0.3469387755102041,0.7103109656301145,0.42168674698795183,0.5414550903119869,0.535987323943662,0.5482006944444445,0.10194902548725637,0.15331807780320367,0.12533333333333332,0.264,7.613350785340313,25.30698689956332,0.2359800111049417,19.0,3.0,2.0,2.0,6.0,8.0,3.0,1.0,0.04310344827586207,1.0,10.0,,13.0,16.0,5.0,,,,0.47619047619047616,1.0,0.125,,,,1.0,False,1.0,0.004347826086956522,,,1.0
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,26220.0,437,-23,830,825,311.0,335,118,1655,26.0,49.0,4.0,5.0,8.0,19.0,6.0,16.0,11.0,29.0,1.0,9.0,,1.0,3.0,3.0,21.0,2.0,1.0,10.0,43.0,94,4.0,30.0,8.0,106.0,871,4.0,7.0,,3.0,1.0,9.0,13.0,33.0,1.0,13.0,5.0,34.0,18.0,68.0,9.0,3.0,8.0,2.0,19.0,3.0,8.0,37.0,9.0,46.0,7.0,20.0,7.0,10.0,101.0,,11.0,1.0,15.0,26.0,,41.0,12.0,53.0,1.0,21.0,11.0,10.0,18.0,12.0,18.0,1.0,6.0,4.0,36.0,6.0,12.0,8.0,,30.0,4.0,1.0,1.0,15.0,,,17.0,1.0,9.0,,5.0,4.0,5.0,3.0,34.0,311.0,3.0,,0.20930232558139536,0.23076923076923078,0.75,0.13333333333333333,,0.07692307692307693,0.14285714285714285,0.4574468085106383,0.5714285714285714,0.3939393939393939,0.3951612903225806,0.4,0.31521739130434784,0.4015151515151515,0.4090909090909091,0.3333333333333333,0.24193548387096775,0.0851063829787234,0.12244897959183673,0.125,,17.3374613003096,0.5,,0.02702702702702703,0.0931899641577061,0.03323262839879154,0.16129032258064516,,0.11021505376344086,0.02702702702702703,0.03,0.027777777777777776,0.04065040650406504,,0.024691358024691357,0.10810810810810811,0.12903225806451613,0.18309859154929578,0.09090909090909091,0.015873015873015872,0.6,0.3951612903225806,0.5306122448979592,0.6046511627906976,0.2692307692307692,0.12903225806451613,0.375,0.42857142857142855,0.16666666666666666,0.23387096774193547,0.3793103448275862,0.3793103448275862,0.09090909090909091,0.07258064516129033,0.1111111111111111,0.125,1.0,0.1693548387096774,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.5,0.8,,0.1,,,0.2,0.41304347826086957,0.42105263157894735,0.06521739130434782,0.21739130434782608,0.1,0.6370967741935484,0.15789473684210525,0.5122450819672129,0.5520166666666667,0.4860399999999999,0.06818181818181818,0.08823529411764706,0.08490566037735849,0.32075471698113206,8.285106382978723,27.230000000000004,0.3746987951807229,6.0,,,,1.0,,,,,,,1.0,2.0,2.0,1.0,,0.03333333333333333,,,,,0.1111111111111111,,,,False,,,,,
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,48861.0,814,-49,1528,1518,435.0,462,199,3046,42.0,74.0,6.0,7.0,11.0,17.0,13.0,39.0,12.0,48.0,16.0,41.0,,,11.0,6.0,12.0,,1.0,3.0,67.0,161,22.0,53.0,64.0,264.0,1619,10.0,14.0,,,6.0,26.0,15.0,40.0,6.0,14.0,26.0,74.0,66.0,68.0,63.0,3.0,8.0,1.0,11.0,6.0,16.0,38.0,11.0,49.0,7.0,19.0,6.0,13.0,109.0,2.0,14.0,2.0,21.0,40.0,7.0,68.0,18.0,86.0,3.0,17.0,11.0,6.0,12.0,9.0,25.0,2.0,3.0,4.0,37.0,4.0,15.0,39.0,3.0,90.0,3.0,7.0,5.0,59.0,5.0,2.0,76.0,5.0,30.0,3.0,7.0,4.0,7.0,5.0,74.0,433.0,8.0,3.0,0.4925373134328358,0.5238095238095238,0.9545454545454546,0.41509433962264153,,0.42857142857142855,0.4230769230769231,0.4161490683229814,0.7142857142857143,0.375,0.4672897196261682,0.7142857142857143,0.4444444444444444,0.5246913580246914,0.7647058823529411,0.5447761194029851,0.24766355140186916,0.09937888198757763,0.17567567567567569,0.07692307692307693,,15.882019285309132,0.32432432432432434,0.11864406779661017,0.02857142857142857,0.07984031936127745,0.024390243902439025,0.1065989847715736,0.013422818791946308,0.08739255014326648,0.022130013831258646,0.030120481927710843,0.020512820512820513,0.023474178403755867,0.02040816326530612,0.07194244604316546,0.051094890510948905,0.10222222222222223,0.10457516339869281,0.11363636363636363,0.028846153846153848,0.7142857142857143,0.34579439252336447,0.5675675675675675,0.6885245901639344,0.4523809523809524,0.1822429906542056,0.3333333333333333,0.3611111111111111,0.38461538461538464,0.22429906542056074,0.25,0.25,0.75,0.19158878504672897,0.3902439024390244,0.3902439024390244,1.0,0.056074766355140186,0.5,0.5,0.8333333333333334,0.5,0.8571428571428571,,,,,,0.3148148148148148,0.6470588235294118,0.2037037037037037,0.05555555555555555,0.3333333333333333,0.5934579439252337,0.5454545454545454,0.5296711267605634,0.5343,0.5384386792452831,0.12916666666666668,0.16129032258064516,0.09848484848484848,0.2803030303030303,8.32298136645963,24.411320754716975,0.2846858638743455,5.0,2.0,,,,3.0,1.0,1.0,,5.0,,,4.0,8.0,4.0,12.0,,,,,0.45454545454545453,,,2.0,3.0,False,1.0,0.018518518518518517,,,
