EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsUnassisted2s,Fg2aBlocked,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,PtsPutbacks,SecondChanceTurnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,AtRimPctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,TwoPtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,BlockingFouls,Arc3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,on,Clear Path Fouls
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,97050.0,1618,45.0,3166,3155,898,627,395.0,6321,254.0,27.0,1.0,6.0,,1.0,,1.0,,,,1.0,197.0,287.0,,2.0,159.0,553.0,3182,78.0,,1.0,127.0,42.0,62.0,,1.0,65.0,149.0,316.0,,,,,34.0,13.0,47.0,11.0,2.0,20.0,3.0,11.0,107.0,45.0,114.0,67.0,224.0,20.0,311.0,165.0,476.0,13.0,47.0,23.0,24.0,29.0,6.0,15.0,51.0,14.0,80.0,14.0,63.0,150,198.0,22.0,14.0,238.0,23.0,66.0,40.0,67.0,40.0,149.0,894,21.0,19.0,0.8020304568527918,0.9461077844311377,,,,,,0.686411149825784,0.6774193548387096,0.6816608996539792,0.6329113924050633,0.6666666666666666,0.6947236180904522,0.6479591836734694,0.6898148148148148,0.006920415224913495,13.053036548502336,0.3625,0.24096385542168675,0.2003577817531306,0.11264822134387352,0.18356164383561643,0.10250569476082004,0.196223870532704,0.10957960027567196,0.05361930294906166,0.09657320872274143,0.17142857142857143,0.2215568862275449,0.2073732718894009,0.18181818181818182,0.18888888888888888,0.18840579710144928,0.5970149253731343,0.8788927335640139,0.09342560553633218,0.020761245674740483,0.16666666666666666,0.16666666666666666,1.0,0.0034602076124567475,,,,0.0034602076124567475,,,,,,,0.015873015873015872,,0.8858131487889274,,0.6183628472222222,0.590182191780822,0.6159161290322581,0.22965641952983726,0.2694394213381555,2.206620209059234,39.05,0.28363866077068856,,1.0,,,50.0,27.0,78.0,20.0,,6.0,4.0,3.0,2.0,14.0,,,,22.0,14.0,0.6410256410256411,,0.06968641114982578,,,0.05172413793103448,0.15598885793871867,0.1357142857142857,0.012658227848101266,,,,,0.2906666666666667,,187.0,39.0,54.0,0.7362204724409449,0.7923728813559322,0.8571428571428571,0.7222222222222222,47.0,72.0,9.0,60.0,6.0,15.0,109.0,0.07086614173228346,0.07407407407407407,0.11864406779661017,0.7967914438502673,0.3333333333333333,0.36,0.8888888888888888,0.9113924050632911,0.6527777777777778,0.29222520107238603,1.0,4.0,3.0,,23.0,7.0,0.2553191489361702,4.0,6.0,,1.0,,1.0,,1.0,False,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,79132.0,1319,-24.0,2572,2548,603,479,311.0,5120,234.0,130.0,66.0,184.0,1.0,8.0,4.0,12.0,,,,6.0,259.0,548.0,5.0,20.0,144.0,677.0,2629,79.0,,,108.0,47.0,114.0,,9.0,27.0,121.0,318.0,12.0,3.0,11.0,4.0,29.0,20.0,49.0,16.0,4.0,22.0,,7.0,118.0,18.0,60.0,53.0,142.0,26.0,221.0,87.0,308.0,16.0,33.0,15.0,18.0,52.0,7.0,18.0,46.0,34.0,98.0,15.0,55.0,119,150.0,3.0,5.0,187.0,8.0,33.0,25.0,33.0,17.0,119.0,600,6.0,5.0,0.6138996138996139,0.6708860759493671,0.8,0.25,,,0.2631578947368421,0.4726277372262774,0.41228070175438597,0.46919014084507044,0.5569620253164557,0.3821138211382114,0.5200308166409862,0.6,0.4416058394160584,0.035211267605633804,25.21150592216582,0.5306122448979592,0.33766233766233766,0.1569060773480663,0.06772009029345373,0.2,0.057692307692307696,0.16666666666666666,0.0651085141903172,0.03283582089552239,0.06751054852320675,0.15017064846416384,0.1449814126394052,0.17201166180758018,0.17391304347826086,0.29310344827586204,0.0642570281124498,0.5151515151515151,0.4119718309859155,0.22887323943661972,0.323943661971831,0.358695652173913,0.3626373626373626,0.803030303030303,0.014084507042253521,0.125,0.125,1.0,0.02112676056338028,0.3333333333333333,0.36363636363636365,0.75,,,,0.04878048780487805,,0.4471830985915493,0.36363636363636365,0.5028249559082894,0.5629731343283583,0.49886516393442626,0.15952732644017725,0.17872968980797638,8.545620437956206,25.32,0.234447900466563,,,,3.0,44.0,20.0,200.0,52.0,1.0,9.0,4.0,3.0,12.0,5.0,,2.0,,5.0,,0.5569620253164557,0.05,0.0948905109489051,0.010869565217391304,,0.09782608695652174,0.09779179810725552,0.07692307692307693,,,,0.024390243902439025,,0.15132605304212168,,152.0,28.0,48.0,0.6495726495726496,0.7414634146341463,0.3902439024390244,0.5833333333333334,38.0,57.0,41.0,44.0,6.0,14.0,97.0,0.12393162393162394,0.16153846153846155,0.02666666666666667,0.5986842105263158,0.3153846153846154,0.3761467889908257,0.36585365853658536,0.7215189873417721,0.6666666666666666,0.15619967793880837,1.0,4.0,2.0,4.0,24.0,4.0,0.21052631578947367,3.0,3.0,,,0.08333333333333333,,,,False,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,32585.0,543,-18.0,1052,1058,272,279,128.0,2110,47.0,42.0,20.0,55.0,3.0,12.0,21.0,91.0,2.0,4.0,7.0,26.0,55.0,144.0,24.0,103.0,18.0,200.0,1068,16.0,4.0,7.0,20.0,7.0,27.0,8.0,31.0,6.0,44.0,36.0,63.0,9.0,91.0,21.0,33.0,25.0,58.0,15.0,10.0,24.0,3.0,6.0,141.0,2.0,6.0,6.0,39.0,,45.0,8.0,53.0,1.0,23.0,14.0,9.0,30.0,7.0,20.0,17.0,10.0,47.0,11.0,8.0,47,21.0,1.0,4.0,21.0,1.0,1.0,,1.0,,44.0,272,9.0,1.0,0.32727272727272727,0.32727272727272727,0.875,0.23300970873786409,0.5714285714285714,0.25806451612903225,0.23300970873786409,0.3819444444444444,0.25925925925925924,0.3684210526315789,0.391304347826087,0.3275862068965517,0.3858267716535433,0.4166666666666667,0.36666666666666664,0.41700404858299595,25.125208681135224,0.6382978723404256,,0.09948979591836735,0.01818181818181818,0.06521739130434782,0.010256410256410256,0.09297520661157024,0.015238095238095238,0.02097902097902098,0.006802721088435374,0.09482758620689655,0.09345794392523364,0.10650887573964497,0.07246376811594203,0.043478260869565216,0.006493506493506494,,0.1902834008097166,0.1700404858299595,0.22267206477732793,0.36363636363636365,0.36363636363636365,0.45,0.048582995951417005,0.25,0.25,1.0,0.3684210526315789,0.23076923076923078,0.23076923076923078,0.8571428571428571,0.17391304347826086,0.5,1.0,0.4482758620689655,0.2692307692307692,0.6072874493927125,0.23076923076923078,0.5166445344129555,0.4588583333333333,0.5089293103448275,0.1,0.22,10.303472222222226,25.033009708737865,0.2585551330798479,2.0,3.0,1.0,5.0,3.0,2.0,74.0,13.0,,,,2.0,,3.0,1.0,4.0,1.0,1.0,,0.1875,,0.09027777777777778,,,,0.010526315789473684,0.021739130434782608,0.13043478260869565,0.6666666666666666,1.0,0.08620689655172414,0.2,0.03557312252964427,0.009708737864077669,23.0,4.0,8.0,0.48936170212765956,0.5897435897435898,0.13793103448275862,0.5,1.0,3.0,12.0,,2.0,7.0,8.0,0.1702127659574468,0.11904761904761904,0.020833333333333332,0.34782608695652173,0.2857142857142857,0.32432432432432434,0.08333333333333333,0.13043478260869565,0.3333333333333333,0.05333333333333334,,,,,2.0,,,,,,,,,,,False,
202366,1610612752,Jerome Jordan,Jerome Jordan,202366,NYK,4101.0,68,12.0,140,141,81,98,19.0,281,12.0,1.0,1.0,6.0,,,,,,,,,10.0,19.0,,,5.0,25.0,145,3.0,,,4.0,6.0,11.0,,,3.0,15.0,14.0,,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,4.0,3.0,1.0,7.0,,8.0,7.0,15.0,,,,,,,,2.0,,2.0,,5.0,9,5.0,1.0,1.0,6.0,,3.0,,3.0,3.0,15.0,81,1.0,,0.7,0.7777777777777778,,,,,,0.5263157894736842,0.5454545454545454,0.5263157894736842,0.6666666666666666,0.5454545454545454,0.5681818181818182,0.6666666666666666,0.5769230769230769,,15.0,,,0.15555555555555556,0.0967741935483871,0.08333333333333333,0.13333333333333333,0.14035087719298245,0.11475409836065574,,0.11538461538461539,,0.16666666666666666,0.19047619047619047,,0.2,,1.0,0.631578947368421,0.05263157894736842,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,0.631578947368421,,0.5678157894736843,0.6462,0.5595090909090908,0.16,0.6,6.573684210526315,,0.5785714285714286,,,,,2.0,,6.0,3.0,,,1.0,,,1.0,,,,3.0,,0.6666666666666666,,0.15789473684210525,,,,0.16666666666666666,0.09090909090909091,,,,,,0.13636363636363635,,9.0,5.0,6.0,0.75,0.9,0.5454545454545454,0.8333333333333334,2.0,3.0,,2.0,,1.0,3.0,0.16666666666666666,1.0,0.25,0.6666666666666666,,,,1.0,0.6666666666666666,0.13636363636363635,,,,,,,,,1.0,,,,,,,False,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,71459.0,1191,63.0,2311,2320,645,510,303.0,4631,108.0,55.0,42.0,115.0,6.0,31.0,23.0,81.0,3.0,9.0,6.0,25.0,125.0,278.0,29.0,112.0,61.0,398.0,2362,28.0,3.0,12.0,36.0,43.0,86.0,6.0,32.0,24.0,128.0,80.0,63.0,24.0,78.0,23.0,82.0,40.0,122.0,31.0,9.0,51.0,4.0,27.0,284.0,10.0,16.0,27.0,69.0,7.0,103.0,26.0,129.0,7.0,72.0,26.0,46.0,43.0,16.0,26.0,43.0,17.0,86.0,25.0,44.0,122,85.0,7.0,7.0,70.0,12.0,7.0,3.0,7.0,4.0,128.0,643,20.0,9.0,0.32,0.33613445378151263,0.7241379310344828,0.25892857142857145,0.25,0.1875,0.26605504587155965,0.44964028776978415,0.5,0.43205128205128207,0.3625,0.4406779661016949,0.47494033412887826,0.4090909090909091,0.48854961832061067,0.28717948717948716,18.82704519985058,0.5,0.1111111111111111,0.09102902374670185,0.02165087956698241,0.10074626865671642,0.029850746268656716,0.0935672514619883,0.024208566108007448,0.019157088122605363,0.025210084033613446,0.08547008547008547,0.06967213114754098,0.11428571428571428,0.09375,0.11842105263157894,0.03349282296650718,0.5714285714285714,0.27692307692307694,0.14102564102564102,0.2948717948717949,0.3652173913043478,0.37168141592920356,0.38095238095238093,0.07948717948717948,0.1935483870967742,0.1935483870967742,1.0,0.2076923076923077,0.2839506172839506,0.2839506172839506,0.6521739130434783,0.225,0.3333333333333333,1.0,0.211864406779661,0.24,0.5641025641025641,0.2948717948717949,0.5301170542635658,0.51530625,0.5160769565217392,0.09045226130653267,0.32160804020100503,10.060071942446042,25.37053571428572,0.27909995672868887,,3.0,,7.0,10.0,7.0,170.0,18.0,,,5.0,2.0,6.0,2.0,,,,4.0,,0.35714285714285715,,0.06474820143884892,0.017391304347826087,,,0.014925373134328358,0.03333333333333333,0.075,,,0.059322033898305086,,0.07125307125307126,,71.0,26.0,37.0,0.6574074074074074,0.7319587628865979,0.3135593220338983,0.7027027027027027,7.0,11.0,12.0,12.0,10.0,11.0,29.0,0.10185185185185185,0.09090909090909091,0.041237113402061855,0.30985915492957744,0.21818181818181817,0.24,0.16666666666666666,0.275,0.6363636363636364,0.09830508474576272,3.0,,1.0,,12.0,1.0,0.14285714285714285,,,,,,,,,False,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,84349.0,1406,106.0,2758,2733,788,621,344.0,5491,235.0,111.0,90.0,250.0,6.0,19.0,48.0,143.0,8.0,21.0,9.0,42.0,275.0,596.0,54.0,162.0,209.0,921.0,2774,81.0,9.0,24.0,132.0,69.0,182.0,9.0,45.0,87.0,252.0,182.0,117.0,45.0,143.0,48.0,117.0,40.0,157.0,23.0,17.0,86.0,9.0,22.0,354.0,4.0,49.0,42.0,137.0,11.0,190.0,61.0,251.0,30.0,49.0,24.0,25.0,46.0,15.0,32.0,63.0,14.0,109.0,37.0,43.0,102,200.0,5.0,6.0,258.0,24.0,15.0,9.0,15.0,9.0,250.0,785,14.0,22.0,0.33090909090909093,0.3486590038314176,0.7222222222222222,0.3333333333333333,0.375,0.2,0.3333333333333333,0.46140939597315433,0.3791208791208791,0.46965699208443273,0.5,0.3634361233480176,0.5179190751445086,0.5327868852459017,0.44343065693430656,0.21372031662269128,30.706179066834807,0.42201834862385323,0.1375,0.14315569487983282,0.054626532887402456,0.13043478260869565,0.011142061281337047,0.13995308835027365,0.04219745222929936,0.03197674418604651,0.0149812734082397,0.121875,0.1443661971830986,0.16147308781869688,0.1522633744855967,0.06329113924050633,0.08086253369272237,0.6,0.3100263852242744,0.14643799472295516,0.32981530343007914,0.36,0.36585365853658536,0.26666666666666666,0.025065963060686015,0.3157894736842105,0.3157894736842105,1.0,0.18865435356200527,0.3356643356643357,0.3356643356643357,0.6875,0.2,0.38095238095238093,1.0,0.18502202643171806,0.21428571428571427,0.5237467018469657,0.3356643356643357,0.5038667546174143,0.5355288235294118,0.48123281938326,0.14332247557003258,0.2736156351791531,9.966610738255033,25.259876543209877,0.2857142857142857,1.0,3.0,,3.0,39.0,27.0,368.0,50.0,,8.0,11.0,2.0,12.0,5.0,,26.0,,4.0,,0.48148148148148145,,0.08389261744966443,0.016,,0.08247422680412371,0.09316770186335403,0.03463203463203463,0.02857142857142857,0.3333333333333333,1.0,0.013215859030837005,,0.12128418549346016,,143.0,41.0,73.0,0.6085106382978723,0.7009803921568627,0.32158590308370044,0.5616438356164384,27.0,53.0,42.0,28.0,7.0,18.0,102.0,0.13191489361702127,0.13513513513513514,,0.4125874125874126,0.3783783783783784,0.4375,0.19047619047619047,0.5047619047619047,0.5094339622641509,0.15022091310751104,,2.0,,4.0,19.0,1.0,0.18518518518518517,2.0,2.0,,1.0,,,,,False,1.0
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,94685.0,1578,175.0,3089,3072,825,667,375.0,6161,198.0,72.0,16.0,46.0,10.0,43.0,20.0,65.0,1.0,5.0,3.0,21.0,167.0,316.0,30.0,108.0,71.0,495.0,3064,41.0,1.0,9.0,56.0,41.0,79.0,4.0,32.0,20.0,114.0,184.0,87.0,3.0,65.0,20.0,109.0,36.0,145.0,29.0,7.0,78.0,9.0,22.0,326.0,15.0,30.0,53.0,117.0,17.0,187.0,47.0,234.0,6.0,62.0,36.0,26.0,49.0,15.0,32.0,41.0,17.0,90.0,23.0,36.0,86,99.0,5.0,7.0,122.0,10.0,15.0,7.0,15.0,10.0,114.0,823,5.0,7.0,0.5508982035928144,0.5822784810126582,0.9666666666666667,0.2777777777777778,0.1111111111111111,0.125,0.2777777777777778,0.5284810126582279,0.5189873417721519,0.5,0.47,0.42342342342342343,0.5167014613778705,0.5,0.4351145038167939,0.25471698113207547,16.05530474040632,0.5444444444444444,0.19540229885057472,0.11006585136406397,0.031088082901554404,0.1444141689373297,0.03759398496240601,0.11888111888111888,0.032991202346041054,0.03235294117647059,0.041811846689895474,0.05373134328358209,0.13622291021671826,0.13580246913580246,0.15328467153284672,0.11827956989247312,0.030927835051546393,0.6666666666666666,0.4669811320754717,0.16981132075471697,0.10849056603773585,0.34782608695652173,0.34782608695652173,0.4375,0.10141509433962265,0.23255813953488372,0.23809523809523808,1.0,0.15330188679245282,0.3076923076923077,0.3125,0.95,0.1,0.2,1.0,0.1891891891891892,0.14285714285714285,0.7216981132075472,0.3076923076923077,0.5630534198113206,0.5397297297297297,0.5370337837837839,0.11313131313131314,0.23030303030303031,5.487974683544304,24.43611111111111,0.267076723858854,,4.0,1.0,11.0,22.0,9.0,150.0,26.0,2.0,2.0,5.0,,8.0,4.0,,,2.0,4.0,,0.5365853658536586,0.018518518518518517,0.08227848101265822,,0.023255813953488372,0.017857142857142856,0.03804347826086957,0.019455252918287938,0.08,,,0.0990990990990991,0.09090909090909091,0.11727078891257996,0.01818181818181818,127.0,29.0,46.0,0.6414141414141414,0.7094972067039106,0.4144144144144144,0.6304347826086957,16.0,23.0,24.0,18.0,6.0,10.0,53.0,0.09595959595959595,0.09722222222222222,0.026785714285714284,0.6062992125984252,0.3333333333333333,0.36923076923076925,0.3333333333333333,0.46,0.6956521739130435,0.14763231197771587,,2.0,1.0,1.0,10.0,,0.25,4.0,,,,0.015384615384615385,,,,False,
202391,1610612752,Jeremy Lin,Jeremy Lin,202391,NYK,45937.0,766,115.0,1524,1500,452,358,184.0,3024,123.0,66.0,30.0,56.0,4.0,11.0,14.0,50.0,4.0,11.0,4.0,13.0,118.0,245.0,18.0,61.0,115.0,405.0,1490,27.0,6.0,15.0,50.0,38.0,74.0,6.0,20.0,73.0,167.0,46.0,33.0,21.0,50.0,14.0,138.0,39.0,177.0,30.0,9.0,106.0,10.0,22.0,393.0,6.0,8.0,13.0,48.0,4.0,65.0,15.0,80.0,3.0,44.0,26.0,18.0,70.0,13.0,39.0,29.0,31.0,99.0,28.0,36.0,61,129.0,1.0,12.0,145.0,22.0,7.0,5.0,7.0,6.0,167.0,449,6.0,21.0,0.19491525423728814,0.19491525423728814,0.6111111111111112,0.29508196721311475,0.4,0.3,0.29508196721311475,0.4816326530612245,0.5135135135135135,0.4738562091503268,0.5238095238095238,0.5,0.5431266846361186,0.5434782608695652,0.6094890510948905,0.19934640522875818,26.75413576725613,0.7070707070707071,0.1,0.08888888888888889,0.016563146997929608,0.0718232044198895,0.03225806451612903,0.08460471567267684,0.02092675635276532,0.006578947368421052,0.015267175572519083,0.0427807486631016,0.09815950920245399,0.12631578947368421,0.07936507936507936,0.05454545454545454,0.020833333333333332,0.8571428571428571,0.4019607843137255,0.21568627450980393,0.1830065359477124,0.5357142857142857,0.5454545454545454,0.26666666666666666,0.03594771241830065,0.36363636363636365,0.36363636363636365,1.0,0.16339869281045752,0.28,0.28,0.5,0.2619047619047619,0.36363636363636365,0.5,0.13829787234042554,0.3076923076923077,0.6013071895424836,0.28,0.5101124183006536,0.5026750000000001,0.5119,0.12345679012345678,0.4123456790123457,7.411836734693878,24.939344262295077,0.29658792650918636,2.0,4.0,2.0,7.0,13.0,6.0,190.0,20.0,,1.0,7.0,,3.0,3.0,,3.0,,2.0,,0.48148148148148145,,0.08163265306122448,0.017857142857142856,,0.015625,0.018604651162790697,0.02586206896551724,0.09523809523809523,0.5,1.0,0.07446808510638298,0.2857142857142857,0.15759312320916904,,60.0,23.0,43.0,0.4878048780487805,0.5555555555555556,0.4574468085106383,0.5348837209302325,6.0,14.0,28.0,,3.0,2.0,55.0,0.12195121951219512,0.06060606060606061,0.07272727272727272,0.18333333333333332,0.42424242424242425,0.45161290322580644,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.1909722222222222,,4.0,2.0,4.0,12.0,1.0,0.16666666666666666,,,,,,,,,False,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,29871.0,498,-16.0,955,965,309,261,115.0,1920,55.0,6.0,9.0,23.0,3.0,14.0,,1.0,,1.0,,1.0,34.0,84.0,3.0,15.0,30.0,107.0,950,20.0,1.0,4.0,21.0,8.0,25.0,1.0,6.0,9.0,28.0,48.0,9.0,,1.0,,10.0,7.0,17.0,5.0,2.0,5.0,2.0,3.0,41.0,21.0,23.0,16.0,37.0,1.0,54.0,44.0,98.0,2.0,22.0,13.0,9.0,5.0,4.0,4.0,13.0,1.0,18.0,4.0,32.0,62,53.0,6.0,9.0,45.0,4.0,17.0,10.0,18.0,10.0,28.0,308,11.0,4.0,0.7058823529411765,0.8275862068965517,1.0,0.2,0.25,0.16666666666666666,0.2,0.40476190476190477,0.32,0.3888888888888889,0.2708333333333333,0.3064516129032258,0.44583333333333336,0.35,0.358974358974359,0.15151515151515152,12.579762989972652,0.2777777777777778,0.058823529411764705,0.11526479750778816,0.0812720848056537,0.1509433962264151,0.11538461538461539,0.12412177985948478,0.09462365591397849,0.04854368932038835,0.12903225806451613,0.13333333333333333,0.12264150943396226,0.096,0.17142857142857143,0.1111111111111111,0.04081632653061224,0.5555555555555556,0.5555555555555556,0.06060606060606061,0.23232323232323232,0.391304347826087,0.391304347826087,1.0,0.1414141414141414,0.21428571428571427,0.21428571428571427,1.0,0.010101010101010102,,,,0.041666666666666664,,,0.03225806451612903,,0.7070707070707071,,0.5329388888888887,0.5407970588235295,0.5335887096774193,0.19626168224299065,0.2616822429906542,6.836904761904761,23.493333333333332,0.32356020942408376,1.0,3.0,1.0,5.0,5.0,8.0,20.0,12.0,,,2.0,1.0,3.0,1.0,,,,6.0,2.0,0.25,,0.14285714285714285,,,,0.1188118811881188,0.0759493670886076,0.125,0.3333333333333333,1.0,0.16129032258064516,0.2,0.1724137931034483,,25.0,5.0,15.0,0.45454545454545453,0.5319148936170213,0.4838709677419355,0.3333333333333333,5.0,16.0,,10.0,1.0,,20.0,0.14545454545454545,0.6666666666666666,0.08620689655172414,0.6,,,,0.6666666666666666,0.3125,0.19801980198019803,,1.0,8.0,,3.0,2.0,,1.0,1.0,,5.0,,1.0,1.0,,False,
1884,1610612752,Baron Davis,Baron Davis,1884,NYK,17441.0,291,39.0,561,566,82,84,70.0,1127,22.0,14.0,7.0,12.0,3.0,5.0,13.0,35.0,1.0,4.0,1.0,6.0,29.0,48.0,16.0,40.0,5.0,111.0,574,2.0,1.0,4.0,7.0,5.0,6.0,1.0,6.0,1.0,14.0,4.0,36.0,12.0,35.0,13.0,48.0,10.0,58.0,9.0,1.0,37.0,3.0,8.0,126.0,1.0,3.0,6.0,15.0,,21.0,4.0,25.0,1.0,20.0,11.0,9.0,31.0,6.0,26.0,9.0,5.0,40.0,6.0,14.0,27,9.0,,,11.0,,1.0,,1.0,,14.0,82,3.0,,0.06896551724137931,0.07142857142857142,0.75,0.4,0.25,0.16666666666666666,0.4,0.6041666666666666,0.8333333333333334,0.6022727272727273,0.5833333333333334,0.5416666666666666,0.5967741935483871,0.5833333333333334,0.5833333333333334,0.45454545454545453,20.81377151799687,0.775,,0.08333333333333333,0.020134228187919462,0.0759493670886076,0.012658227848101266,0.08108108108108109,0.017543859649122806,0.03636363636363636,0.017857142857142856,0.034482758620689655,0.12,0.09722222222222222,0.05357142857142857,0.13043478260869565,0.025,,0.25,0.1590909090909091,0.13636363636363635,0.5833333333333334,0.5833333333333334,,0.056818181818181816,0.6,0.6,1.0,0.3977272727272727,0.37142857142857144,0.37142857142857144,0.6923076923076923,0.6666666666666666,0.25,1.0,0.5,0.16666666666666666,0.7045454545454546,0.37142857142857144,0.5264511494252873,0.54586,0.5316681818181818,0.06306306306306306,0.12612612612612611,7.722916666666666,25.359999999999996,0.14616755793226383,,,,,2.0,,54.0,1.0,,,,,,,,,,1.0,1.0,1.0,,0.020833333333333332,,,,,0.030303030303030304,,,,,,0.06451612903225806,,16.0,3.0,3.0,0.7272727272727273,0.7619047619047619,0.25,1.0,2.0,2.0,6.0,2.0,4.0,2.0,6.0,0.045454545454545456,,,0.125,0.42857142857142855,0.42857142857142855,,0.3333333333333333,1.0,0.11320754716981132,,,,,1.0,,,,,,,,,,,False,
