EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,BlockedCorner3,Corner3PctBlocked
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,24528.0,409,-187,753,760,150,134,86,1513,21.0,36.0,3.0,5.0,2.0,7.0,12.0,23.0,11.0,29.0,4.0,13.0,45.0,13.0,44.0,88,17.0,58.0,16.0,155.0,855,7.0,10.0,,14.0,6.0,15,16.0,4.0,28.0,62.0,26.0,48.0,2.0,1.0,44.0,6.0,23,32,15,4.0,73,3.0,13.0,12.0,24,1.0,37,16,53,2.0,7.0,5.0,2.0,13.0,4.0,5.0,8.0,1.0,8.0,,21.0,,3.0,9,22,,,2.0,22.0,,2.0,22.0,2.0,10.0,,2.0,,28.0,150,2.0,1.0,0.7045454545454546,0.7209302325581395,0.9411764705882353,0.29310344827586204,0.2982456140350877,0.5,0.7,0.4,0.476027397260274,0.4375,0.3870967741935484,0.4967948717948718,0.4375,0.4117647058823529,0.3972602739726027,0.06818181818181818,0.1111111111111111,0.043478260869565216,20.971563981042657,0.6190476190476191,0.05263157894736842,0.08791208791208792,0.04498269896193772,0.1411764705882353,0.03125,0.1005586592178771,0.04155844155844156,0.047619047619047616,0.0625,0.03546099290780142,0.037037037037037035,,0.0784313725490196,0.10526315789473684,0.08421052631578947,0.14035087719298245,0.14285714285714285,0.02631578947368421,0.2465753424657534,0.5833333333333334,0.65625,0.7619047619047619,0.15753424657534246,0.5217391304347826,0.5454545454545454,0.5,0.19863013698630136,0.3793103448275862,0.39285714285714285,0.8181818181818182,0.08904109589041095,0.3076923076923077,0.3076923076923077,1.0,0.3082191780821918,0.3125,0.6,0.22580645161290322,0.2857142857142857,0.41935483870967744,0.6438356164383562,0.5258378472222222,0.5329178571428572,0.5463758620689655,0.06493506493506493,0.10416666666666667,,0.09032258064516129,0.18064516129032257,9.260227272727274,25.520689655172415,0.199203187250996,3.0,,,1.0,,2.0,2.0,,2.0,1.0,,,0.5,0.6666666666666666,0.0967741935483871,1.0,13.0,,5.0,3.0,,6.0,4.0,3.0,13.0,1.0,9.0,8.0,1.0,4.0,,,0.25,0.017241379310344827,0.022222222222222223,0.28888888888888886,0.29545454545454547,0.9230769230769231,0.0625,0.3125,,,0.23076923076923078,0.29545454545454547,1.0,,,,,,0.034482758620689655,1.0,,0.3333333333333333,,,,,False,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,48170.0,803,-301,1508,1511,370,377,173,3019,37.0,76.0,2.0,9.0,9.0,14.0,14.0,43.0,43.0,134.0,2.0,8.0,105.0,26.0,94.0,253,37.0,113.0,62.0,361.0,1671,7.0,23.0,,17.0,24.0,63,28.0,25.0,91.0,52.0,136.0,66.0,2.0,1.0,104.0,21.0,99,112,40,45.0,237,,14.0,26.0,54,3.0,83,15,98,3.0,30.0,22.0,8.0,25.0,7.0,16.0,13.0,1.0,9.0,,38.0,3.0,9.0,16,37,1.0,,2.0,92.0,2.0,2.0,79.0,7.0,31.0,1.0,9.0,,91.0,369,8.0,9.0,0.2765957446808511,0.27956989247311825,0.5945945945945946,0.3274336283185841,0.33035714285714285,0.3715415019762846,0.30434782608695654,0.38095238095238093,0.40846994535519127,0.29310344827586204,0.3626373626373626,0.4473684210526316,0.29310344827586204,0.43333333333333335,0.3087431693989071,0.08300395256916997,0.15789473684210525,0.11627906976744186,25.63049853372434,0.6578947368421053,0.061224489795918366,0.10931174089068826,0.02356902356902357,0.13756613756613756,,0.1171303074670571,0.018205461638491547,0.025974025974025976,0.028368794326241134,0.020066889632107024,,,0.07567567567567568,0.13194444444444445,0.12727272727272726,0.1323529411764706,0.1509433962264151,0.014705882352941176,0.20765027322404372,0.4868421052631579,0.578125,0.35135135135135137,0.11748633879781421,0.32558139534883723,0.3684210526315789,0.35714285714285715,0.366120218579235,0.3208955223880597,0.33076923076923076,0.18604651162790697,0.02185792349726776,0.25,0.25,1.0,0.28688524590163933,0.3103448275862069,0.2222222222222222,0.15384615384615385,0.6428571428571429,0.2857142857142857,0.5163934426229508,0.4921909090909091,0.49826250000000005,0.45813238636363623,0.08205128205128205,0.11191335740072202,0.008849557522123894,0.04709141274238227,0.2520775623268698,11.534387351778658,25.837168141592922,0.2453580901856764,2.0,1.0,2.0,1.0,10.0,5.0,4.0,,6.0,2.0,,0.019230769230769232,0.3333333333333333,,0.02197802197802198,,35.0,1.0,6.0,6.0,1.0,6.0,6.0,45.0,35.0,,13.0,13.0,,14.0,5.0,0.16666666666666666,0.21428571428571427,,,0.3333333333333333,0.3333333333333333,0.5714285714285714,,0.20689655172413793,0.16666666666666666,,0.23076923076923078,0.33653846153846156,6.0,1.0,,1.0,1.0,1.0,0.029850746268656716,,1.0,,,,,,False,,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,35690.0,595,-171,1107,1106,330,293,139,2213,58.0,78.0,13.0,18.0,13.0,19.0,11.0,25.0,20.0,51.0,2.0,6.0,1.0,,89.0,154,2.0,7.0,38.0,222.0,1228,16.0,24.0,5.0,37.0,23.0,44,1.0,18.0,67.0,110.0,68.0,6.0,18.0,,1.0,12.0,19,22,6,11.0,47,4.0,27.0,9.0,43,2.0,54,31,85,2.0,22.0,11.0,11.0,16.0,3.0,5.0,18.0,1.0,11.0,7.0,34.0,5.0,8.0,20,39,1.0,4.0,1.0,45.0,4.0,,60.0,10.0,29.0,,6.0,,67.0,330,2.0,6.0,0.6179775280898876,0.6875,1.0,0.2857142857142857,0.2857142857142857,0.577922077922078,0.6666666666666666,0.5227272727272727,0.5714285714285714,0.6666666666666666,0.5444444444444444,0.5967741935483871,0.6607142857142857,0.5583333333333333,0.043478260869565216,0.07792207792207792,0.11538461538461539,0.12,17.309205350118017,0.47058823529411764,0.05263157894736842,0.125,0.06053811659192825,0.06666666666666667,0.038461538461538464,0.10855949895615867,0.056363636363636366,0.07936507936507936,0.017094017094017096,0.07389162561576355,0.0425531914893617,,0.1640625,0.09473684210526316,0.10743801652892562,0.07692307692307693,0.045454545454545456,0.034482758620689655,0.484472049689441,0.7435897435897436,0.8405797101449275,0.6206896551724138,0.15527950310559005,0.44,0.5,0.45454545454545453,0.3167701863354037,0.39215686274509803,0.39215686274509803,0.7,0.037267080745341616,0.3333333333333333,0.3333333333333333,1.0,0.006211180124223602,0.75,0.7222222222222222,0.4222222222222222,0.6842105263157895,,0.5279503105590062,0.5327506211180122,0.5862,0.5159444444444444,0.16111111111111112,0.1676300578034682,,0.16666666666666666,0.30180180180180183,8.268831168831168,23.5,0.2981029810298103,1.0,,4.0,,1.0,5.0,4.0,1.0,5.0,2.0,,,0.4,0.15384615384615385,0.022222222222222223,,,,,,,,1.0,,,,3.0,2.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,False,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,59277.0,988,-331,1849,1864,472,397,230,3713,67.0,118.0,20.0,42.0,18.0,29.0,26.0,78.0,2.0,13.0,,,,,95.0,209,,,52.0,242.0,2041,25.0,56.0,16.0,66.0,20.0,47,,18.0,58.0,132.0,58.0,,28.0,,,23.0,19,19,7,12.0,38,12.0,70.0,52.0,113,26.0,191,83,274,6.0,16.0,8.0,8.0,14.0,1.0,8.0,37.0,,6.0,9.0,51.0,6.0,10.0,62,105,2.0,5.0,11.0,81.0,9.0,,102.0,12.0,50.0,,7.0,3.0,58.0,472,4.0,6.0,0.6947368421052632,0.8148148148148148,,,,0.45454545454545453,0.44642857142857145,0.425531914893617,0.45454545454545453,0.44642857142857145,0.425531914893617,0.4763779527559055,0.4782608695652174,0.47540983606557374,,0.11004784688995216,0.1440677966101695,0.07692307692307693,14.441287878787879,0.27450980392156865,0.41935483870967744,0.16840536512667661,0.09174311926605505,0.23636363636363636,0.06521739130434782,0.18518518518518517,0.08658922914466737,0.09130434782608696,0.0918918918918919,0.09195402298850575,0.05921052631578947,0.09375,0.1323529411764706,0.19553072625698323,0.19090909090909092,0.25949367088607594,0.1774193548387097,0.06741573033707865,0.5645933014354066,0.5677966101694916,0.6633663366336634,0.7014925373134329,0.37320574162679426,0.3333333333333333,0.3611111111111111,0.6923076923076923,0.06220095693779904,0.15384615384615385,0.15384615384615385,0.5,,,,,,0.75,0.47619047619047616,0.6170212765957447,0.6206896551724138,,0.5645933014354066,0.5181215311004785,0.553527659574468,0.5243702127659573,0.20242914979757085,0.20242914979757085,,0.2727272727272727,0.2396694214876033,4.754545454545456,,0.2552731206057328,,1.0,,2.0,2.0,80.0,64.0,14.0,80.0,48.0,19.0,0.018518518518518517,0.6,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,12.0,False,,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,12697.0,212,-35,403,403,143,126,42,806,8.0,16.0,2.0,6.0,3.0,7.0,1.0,5.0,3.0,5.0,1.0,2.0,18.0,6.0,12.0,26,6.0,20.0,2.0,44.0,420,2.0,6.0,,4.0,4.0,11,6.0,2.0,10.0,18.0,6.0,18.0,4.0,,18.0,1.0,10,10,6,2.0,20,2.0,6.0,10.0,21,2.0,33,8,41,1.0,16.0,7.0,9.0,2.0,1.0,1.0,4.0,,1.0,,6.0,,2.0,13,35,1.0,4.0,1.0,14.0,3.0,,4.0,,1.0,,1.0,,10.0,143,6.0,1.0,0.75,0.9,1.0,0.3,0.3,0.46153846153846156,0.3333333333333333,0.36363636363636365,0.45652173913043476,0.3333333333333333,0.23529411764705882,0.4583333333333333,0.3333333333333333,0.2631578947368421,0.43478260869565216,0.038461538461538464,0.0625,,12.0,0.3333333333333333,0.15384615384615385,0.17355371900826447,0.04411764705882353,0.20833333333333334,0.037037037037037035,0.1834319526627219,0.042105263157894736,0.047619047619047616,0.03571428571428571,0.045454545454545456,0.023809523809523808,0.08333333333333333,0.1891891891891892,0.1836734693877551,0.14285714285714285,0.24242424242424243,0.13333333333333333,0.04,0.34782608695652173,0.5,0.5333333333333333,0.75,0.10869565217391304,0.2,0.2,,0.10869565217391304,0.6,0.6,1.0,0.043478260869565216,0.5,0.5,1.0,0.391304347826087,1.0,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.35294117647058826,0.782608695652174,0.5302663043478261,0.65455,0.5223529411764707,0.02127659574468085,0.037037037037037035,,0.09090909090909091,0.22727272727272727,6.826923076923077,25.525000000000002,0.3548387096774194,,,,,,2.0,,2.0,2.0,1.0,,,0.5,,,,5.0,,,,,,,,5.0,,,,,2.0,,,,,,0.2777777777777778,0.2777777777777778,1.0,,,,,,0.2777777777777778,4.0,,1.0,,,,,,,,,,,,False,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,45943.0,766,-230,1453,1457,225,279,179,2910,37.0,72.0,7.0,14.0,8.0,12.0,19.0,39.0,22.0,49.0,,2.0,69.0,10.0,78.0,160,21.0,71.0,9.0,228.0,1579,12.0,23.0,1.0,25.0,14.0,19,10.0,2.0,45.0,96.0,60.0,57.0,6.0,,69.0,9.0,94,118,45,35.0,260,7.0,26.0,28.0,83,7.0,118,35,153,4.0,14.0,9.0,5.0,43.0,10.0,31.0,26.0,3.0,12.0,5.0,69.0,8.0,9.0,31,55,2.0,5.0,5.0,24.0,2.0,1.0,15.0,1.0,7.0,,1.0,3.0,45.0,224,1.0,,0.6153846153846154,0.64,0.9047619047619048,0.29577464788732394,0.29577464788732394,0.4875,0.5217391304347826,0.7368421052631579,0.474025974025974,0.41379310344827586,0.7413793103448276,0.4789915966386555,0.4166666666666667,0.75,0.30735930735930733,0.05625,0.08333333333333333,0.07692307692307693,18.505123568414707,0.6231884057971014,0.14893617021276595,0.16023166023166024,0.04513888888888889,0.16374269005847952,0.03783783783783784,0.16110304789550073,0.04336399474375821,0.05952380952380952,0.07751937984496124,0.021505376344086023,0.025974025974025976,0.0967741935483871,0.15841584158415842,0.17266187050359713,0.15254237288135594,0.17094017094017094,0.14814814814814814,0.03305785123966942,0.3116883116883117,0.5138888888888888,0.5606060606060606,0.6216216216216216,0.16883116883116883,0.48717948717948717,0.5277777777777778,0.47368421052631576,0.21212121212121213,0.4489795918367347,0.4489795918367347,0.7272727272727273,0.008658008658008658,,,,0.2987012987012987,0.4827586206896552,0.5,0.41379310344827586,0.6666666666666666,0.3448275862068966,0.6190476190476191,0.5074772727272727,0.49551956521739127,0.5173620689655173,0.029535864978902954,0.04216867469879518,,0.10964912280701754,0.19736842105263158,8.020624999999999,25.269014084507045,0.1548520302821748,,2.0,,2.0,3.0,12.0,7.0,4.0,12.0,8.0,,0.04878048780487805,0.6666666666666666,0.5714285714285714,,1.0,21.0,,5.0,5.0,,6.0,5.0,6.0,21.0,,24.0,20.0,4.0,14.0,,,0.5,,,0.30434782608695654,0.30434782608695654,0.9047619047619048,0.034482758620689655,0.1724137931034483,,,0.5,0.30434782608695654,,1.0,,,,,,,,,,,,,False,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,18275.0,305,-121,577,565,80,111,87,1142,7.0,14.0,1.0,6.0,,,5.0,12.0,3.0,15.0,,,,,15.0,41,,,1.0,31.0,612,2.0,12.0,1.0,5.0,1.0,3,,,2.0,24.0,6.0,,2.0,,,4.0,13,19,6,5.0,44,6.0,23.0,5.0,35,4.0,44,30,74,3.0,6.0,4.0,2.0,10.0,,4.0,9.0,,6.0,2.0,19.0,2.0,2.0,16,32,,4.0,6.0,6.0,2.0,,4.0,,1.0,,1.0,,2.0,80,3.0,1.0,0.8,0.8571428571428571,,,,0.36585365853658536,0.16666666666666666,0.3333333333333333,0.36585365853658536,0.16666666666666666,0.3333333333333333,0.36046511627906974,0.19230769230769232,0.25,,0.0975609756097561,0.21428571428571427,0.08333333333333333,9.104258443465492,0.5263157894736842,0.2222222222222222,0.17412935323383086,0.08424908424908426,0.08928571428571429,0.10714285714285714,0.1556420233463035,0.08814589665653495,0.0821917808219178,0.09523809523809523,0.08029197080291971,0.10638297872340426,0.1111111111111111,0.18823529411764706,0.14035087719298245,0.1864406779661017,0.07894736842105263,0.1111111111111111,0.14285714285714285,0.34146341463414637,0.5,0.6363636363636364,0.8571428571428571,0.2926829268292683,0.4166666666666667,0.45454545454545453,0.6,0.36585365853658536,0.2,0.2,1.0,,,,,,0.5,0.16666666666666666,,,,0.34146341463414637,0.46164146341463413,0.4699400000000001,0.31446666666666667,0.023809523809523808,0.023809523809523808,,0.16129032258064516,0.06451612903225806,9.002439024390242,,0.1386481802426343,,1.0,,,2.0,12.0,8.0,4.0,12.0,6.0,2.0,0.07142857142857142,0.5,,,,,,,,,,,,,,6.0,4.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,15102.0,252,-47,461,471,169,124,61,932,14.0,30.0,,1.0,4.0,11.0,8.0,20.0,13.0,37.0,1.0,4.0,10.0,4.0,35.0,87,2.0,14.0,20.0,96.0,461,4.0,8.0,,8.0,11.0,33,4.0,13.0,35.0,24.0,46.0,3.0,,,10.0,11.0,20,23,7,10.0,49,,3.0,5.0,11,,16,4,20,2.0,5.0,3.0,2.0,15.0,3.0,11.0,11.0,,4.0,3.0,26.0,3.0,8.0,12,23,1.0,,1.0,29.0,1.0,,31.0,3.0,15.0,,2.0,1.0,35.0,169,1.0,2.0,0.34285714285714286,0.34285714285714286,0.5,0.14285714285714285,0.14285714285714285,0.40229885057471265,0.5,0.3333333333333333,0.37623762376237624,0.4,0.2972972972972973,0.41739130434782606,0.4,0.3804347826086957,0.13861386138613863,0.12643678160919541,0.2,0.25,26.256983240223462,0.5769230769230769,,0.0658682634730539,0.016483516483516484,0.08928571428571429,,0.07174887892376682,0.01327433628318584,0.017543859649122806,0.023255813953488372,0.012195121951219513,,,0.030303030303030304,0.046511627906976744,0.1206896551724138,0.12195121951219512,,0.04,0.297029702970297,0.4666666666666667,0.5833333333333334,0.21428571428571427,0.19801980198019803,0.4,0.5333333333333333,0.375,0.36633663366336633,0.35135135135135137,0.35135135135135137,0.46153846153846156,0.039603960396039604,0.25,0.25,1.0,0.09900990099009901,0.1,,0.2972972972972973,0.36363636363636365,0.10810810810810811,0.43564356435643564,0.4634841584158414,0.450115,0.4429783783783785,0.13274336283185842,0.15151515151515152,,0.08333333333333333,0.3645833333333333,9.982758620689655,25.86428571428571,0.3665943600867679,,1.0,2.0,,2.0,3.0,2.0,1.0,3.0,3.0,,0.05555555555555555,1.0,,,1.0,1.0,,1.0,,,2.0,,3.0,1.0,,3.0,2.0,1.0,3.0,,,,,,0.1,0.1,,0.1,0.1,,,,0.1,2.0,,,,,,,,,,,,,,False,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,18000.0,300,-99,559,566,192,150,69,1125,10.0,22.0,,1.0,6.0,8.0,,2.0,12.0,41.0,2.0,8.0,13.0,10.0,22.0,65,2.0,21.0,16.0,66.0,614,3.0,10.0,2.0,11.0,6.0,15,10.0,7.0,19.0,32.0,12.0,6.0,,,13.0,6.0,17,22,7,6.0,49,,4.0,4.0,15,1.0,20,4,24,1.0,6.0,6.0,,6.0,,5.0,2.0,1.0,1.0,,8.0,,6.0,11,21,,,,22.0,,1.0,21.0,2.0,9.0,1.0,1.0,,19.0,192,3.0,1.0,0.7272727272727273,0.7272727272727273,1.0,0.09523809523809523,0.09523809523809523,0.3384615384615385,0.3,0.4,0.29069767441860467,0.4090909090909091,0.24,0.3473684210526316,0.4583333333333333,0.3275862068965517,0.2441860465116279,0.09230769230769231,0.22727272727272727,,15.944272445820433,0.75,0.06666666666666667,0.07853403141361257,0.01680672268907563,0.06557377049180328,,0.07539682539682539,0.0136986301369863,0.0136986301369863,,0.027522935779816515,,,0.10256410256410256,0.0392156862745098,0.08064516129032258,0.022727272727272728,0.17647058823529413,0.018518518518518517,0.2558139534883721,0.45454545454545453,0.5882352941176471,0.6,0.023255813953488372,,,,0.47674418604651164,0.2926829268292683,0.3,0.8333333333333334,0.09302325581395349,0.25,0.25,1.0,0.1511627906976744,0.09090909090909091,,0.32,0.75,0.4,0.5,0.4801122093023255,0.4276136363636364,0.515678,0.10638297872340426,0.125,0.045454545454545456,0.16666666666666666,0.2878787878787879,13.12,24.609523809523807,0.3434704830053667,,,,1.0,5.0,4.0,2.0,2.0,4.0,,,,,,,1.0,,,,,1.0,1.0,,,,,5.0,2.0,3.0,4.0,,1.0,,,,,,,0.09090909090909091,,,,,,1.0,,,,,,0.024390243902439025,,,,1.0,1.0,1.0,,False,,
200081,1610612766,Jamario Moon,Jamario Moon,200081,CHA,4295.0,72,-36,134,136,28,35,13,270,1.0,2.0,,,1.0,2.0,,,4.0,8.0,1.0,3.0,4.0,1.0,5.0,10,1.0,7.0,2.0,15.0,140,,,,,3.0,5,1.0,,6.0,2.0,8.0,3.0,,,4.0,1.0,3,3,2,1.0,6,1.0,,2.0,8,3.0,13,1,14,,1.0,1.0,,4.0,,4.0,,,,,4.0,,3.0,2,2,,,,1.0,,,2.0,,1.0,,,,6.0,28,,,0.2,0.2,1.0,0.14285714285714285,0.14285714285714285,0.5,,0.6,0.38235294117647056,,0.5,0.4166666666666667,,0.5,0.4117647058823529,0.1,0.5,,14.965986394557824,1.0,0.5,0.17777777777777778,,0.14285714285714285,0.058823529411764705,0.1694915254237288,0.015873015873015872,,,,0.09090909090909091,,0.17647058823529413,0.18181818181818182,0.17647058823529413,0.09090909090909091,0.3333333333333333,,0.11764705882352941,0.5,1.0,1.0,,,,,0.47058823529411764,0.5,0.5,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,,,0.3333333333333333,0.5,0.16666666666666666,0.5294117647058824,0.46490882352941176,0.5874,0.46202499999999996,0.05555555555555555,0.09090909090909091,,,0.4,15.73,24.628571428571426,0.208955223880597,,,,,,2.0,2.0,,3.0,1.0,,,0.3333333333333333,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,False,1.0,
