EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Offensive Fouls,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,on,Corner3PctBlocked,Blocked3s,BlockedArc3
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,53009.0,883,3,1715,1713,421.0,524.0,222.0,3428,8.0,28.0,11.0,36.0,20.0,67.0,85.0,171.0,34.0,97.0,20.0,292.0,1834,33.0,39.0,4.0,68.0,74.0,96.0,96.0,67.0,20.0,21.0,35.0,61.0,16.0,13.0,148.0,76.0,106.0,149.0,28.0,18.0,10.0,50.0,9.0,42.0,4.0,85.0,51.0,43.0,,22.0,68.0,412.0,14.0,0.43529411764705883,0.5068493150684932,0.9411764705882353,0.35051546391752575,0.35051546391752575,0.49707602339181284,0.5074626865671642,0.5069444444444444,0.5230769230769231,0.3619402985074627,0.12280701754385964,0.10714285714285714,17.218543046357617,0.56,0.12991452991452992,0.12849872773536897,0.09340659340659341,0.1044776119402985,0.2857142857142857,0.32,0.13432835820895522,0.3055555555555556,0.3142857142857143,0.36363636363636365,0.25,0.29850746268656714,0.30303030303030304,0.9,0.7611940298507462,0.29850746268656714,0.5325608208955224,0.5552102941176471,0.49276393442622946,0.07665505226480836,0.11578947368421053,0.2328767123287671,6.332748538011696,24.654639175257724,0.2454810495626822,66.0,107.0,19.0,28.0,13.0,22.0,14.0,30.0,1.0,1.0,3.0,5.0,4.0,4.0,5.0,17.0,20.0,5.0,5.0,3.0,58.0,20.0,8.0,22.0,,1.0,26.0,12.0,14.0,6.0,35.0,25.0,5.0,43.0,3.0,35.0,17.0,18.0,6.0,22.0,1.0,2.0,4.0,9.0,3.0,10.0,7.0,3.0,3.0,,,1.0,16.0,10.0,3.0,3.0,16.0,5.0,1.0,1.0,0.36363636363636365,0.6060606060606061,0.5128205128205128,0.7236842105263158,0.5245901639344263,0.6744186046511628,0.010309278350515464,0.1588785046728972,0.027777777777777776,0.014925373134328358,0.08771929824561403,0.05852842809364549,0.12437810945273632,0.05121951219512195,0.06989247311827956,0.043689320388349516,0.06310679611650485,0.16022099447513813,0.13513513513513514,0.1310344827586207,0.10714285714285714,0.024193548387096774,0.3125,0.39925373134328357,0.616822429906542,0.7333333333333333,0.45454545454545453,0.375,0.11194029850746269,0.4666666666666667,0.4666666666666667,1.0,0.7368421052631579,0.6785714285714286,0.02631578947368421,1.0,1.0,0.10526315789473684,1.0,0.75,0.36065573770491804,0.5909090909090909,0.08196721311475409,0.6,0.2786885245901639,0.29411764705882354,,0.19863013698630136,6.0,24.0,7.0,3.0,2.0,0.03153153153153153,0.024390243902439025,0.05172413793103448,0.10526315789473684,4.0,2.0,1.0,,,1.0,0.020833333333333332,False,,,
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,66523.0,1109,-51,2150,2138,491.0,693.0,269.0,4288,65.0,163.0,50.0,126.0,,2.0,163.0,368.0,,3.0,31.0,357.0,2256,63.0,66.0,7.0,67.0,230.0,96.0,,2.0,,18.0,18.0,36.0,10.0,6.0,90.0,86.0,134.0,214.0,14.0,11.0,3.0,35.0,6.0,39.0,8.0,87.0,54.0,47.0,,21.0,67.0,471.0,13.0,0.7055214723926381,0.8041958041958042,,,,0.4429347826086957,0.4393530997304582,0.4541984732824427,0.4652777777777778,0.008086253369272238,0.04891304347826087,0.0736196319018405,17.41961741961742,0.4,0.1235632183908046,0.12487309644670051,0.09905660377358491,0.4393530997304582,0.3987730061349693,0.4304635761589404,0.33962264150943394,0.3968253968253968,0.3968253968253968,0.92,0.005390835579514825,,,,0.2210242587601078,,0.4405551212938005,0.5266571428571428,0.42928880597014923,0.05398457583547558,0.054404145077720206,0.1876750700280112,10.131521739130433,24.03333333333333,0.2283720930232558,48.0,79.0,20.0,39.0,9.0,14.0,,1.0,,,,,,1.0,,1.0,32.0,,1.0,8.0,72.0,30.0,,1.0,,,18.0,11.0,7.0,2.0,60.0,37.0,11.0,80.0,11.0,21.0,17.0,4.0,4.0,21.0,,,2.0,3.0,1.0,12.0,4.0,1.0,3.0,,,4.0,32.0,25.0,,7.0,32.0,14.0,4.0,,,0.5079365079365079,0.45454545454545453,0.5,0.44776119402985076,0.5142857142857142,,0.0759493670886076,,,0.1774193548387097,0.0784313725490196,0.12802768166089964,0.07575757575757576,0.08629441624365482,0.1054421768707483,0.043795620437956206,0.13304721030042918,0.13545816733067728,0.10900473933649289,0.1794871794871795,0.05851063829787234,0.4375,0.21293800539083557,0.6075949367088608,0.6575342465753424,0.6041666666666666,0.6153846153846154,0.0026954177897574125,,,,0.609375,0.5128205128205128,,,,0.015625,,,0.208955223880597,0.6428571428571429,,,0.014925373134328358,,,0.20168067226890757,,40.0,20.0,8.0,7.0,0.06872852233676977,0.05555555555555555,0.10666666666666667,0.15,11.0,2.0,,,,,,False,,,
948,1610612745,Marcus Camby,Marcus Camby,948,HOU,27179.0,453,-1,847,845,134.0,184.0,118.0,1692,13.0,25.0,19.0,47.0,2.0,4.0,59.0,121.0,2.0,5.0,10.0,134.0,911,40.0,11.0,1.0,18.0,72.0,46.0,6.0,3.0,2.0,3.0,31.0,32.0,16.0,5.0,65.0,87.0,121.0,173.0,6.0,6.0,,10.0,1.0,23.0,2.0,38.0,25.0,24.0,,12.0,18.0,133.0,4.0,0.6101694915254238,0.9,1.0,0.4,0.5,0.48760330578512395,0.49206349206349204,0.49264705882352944,0.5294117647058824,0.03968253968253968,0.024793388429752067,0.04,14.792299898682879,0.6,0.28618421052631576,0.2803030303030303,0.25925925925925924,0.1984126984126984,0.52,0.5416666666666666,0.373015873015873,0.40425531914893614,0.40425531914893614,0.9473684210526315,0.031746031746031744,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,0.49710920000000003,0.5891485714285714,0.47310714285714284,0.08955223880597014,0.09302325581395349,0.13432835820895522,8.902479338842976,34.24,0.15820543093270367,27.0,49.0,15.0,34.0,2.0,3.0,,1.0,,,,1.0,,,1.0,3.0,20.0,,,2.0,42.0,7.0,1.0,4.0,1.0,,1.0,1.0,,10.0,43.0,24.0,10.0,52.0,10.0,16.0,7.0,9.0,2.0,4.0,,,,,,6.0,1.0,1.0,4.0,,,2.0,26.0,16.0,,10.0,26.0,16.0,3.0,,0.25,0.5,0.6363636363636364,0.5,0.5666666666666667,0.4772727272727273,,0.04081632653061224,,,0.5263157894736842,0.12721893491124261,0.2608695652173913,0.11845102505694761,0.14893617021276595,0.16666666666666666,0.08783783783783784,0.2871287128712871,0.30327868852459017,0.2698412698412698,0.2413793103448276,0.16393442622950818,0.6153846153846154,0.3888888888888889,0.5510204081632653,0.574468085106383,0.4074074074074074,0.5384615384615384,0.007936507936507936,,,,0.85,0.4411764705882353,,,,,,,0.2,0.6666666666666666,0.06666666666666667,,0.2,0.3333333333333333,,0.31343283582089554,,38.0,9.0,2.0,6.0,0.0891089108910891,0.1,0.06451612903225806,,1.0,,,,1.0,,,False,,,
202694,1610612745,Marcus Morris,Marcus Morris,202694,HOU,4869.0,81,-4,159,161,34.0,57.0,22.0,320,1.0,4.0,6.0,15.0,,7.0,10.0,25.0,1.0,12.0,5.0,28.0,140,4.0,6.0,,4.0,8.0,12.0,3.0,7.0,,2.0,2.0,2.0,2.0,,4.0,5.0,7.0,11.0,1.0,,1.0,3.0,,5.0,,9.0,6.0,6.0,,3.0,4.0,33.0,,0.4,0.4,1.0,0.08333333333333333,0.08333333333333333,0.4,0.3108108108108108,0.35,0.2,0.32432432432432434,0.08,,23.243243243243242,0.3333333333333333,0.07352941176470588,0.07692307692307693,,0.10810810810810811,0.25,0.25,0.40540540540540543,0.4,0.4,0.3333333333333333,0.1891891891891892,,,,0.4864864864864865,,0.46897083333333334,0.40245,0.38989,0.075,0.10714285714285714,0.14285714285714285,12.043999999999999,25.683333333333334,0.2138364779874214,3.0,6.0,,1.0,,,1.0,5.0,,,,2.0,,,,2.0,,,,2.0,2.0,2.0,,4.0,,,,,,,4.0,2.0,,4.0,,2.0,2.0,,1.0,2.0,,,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,0.3333333333333333,,0.2,0.2,,0.3333333333333333,,,,0.06557377049180328,0.08695652173913043,0.047058823529411764,0.058823529411764705,,0.10344827586206896,0.125,0.09090909090909091,0.11764705882352941,,,,0.16216216216216217,0.5,0.75,0.3333333333333333,1.0,0.13513513513513514,0.2,0.2,1.0,0.25,,,,,,,,,,0.2,,0.2,,,0.07142857142857142,,,,,,,,,,1.0,,,,1.0,,,False,,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,39405.0,657,25,1300,1288,326.0,446.0,149.0,2588,10.0,42.0,14.0,35.0,36.0,91.0,69.0,151.0,41.0,100.0,96.0,357.0,1367,15.0,35.0,52.0,125.0,38.0,100.0,63.0,90.0,36.0,18.0,105.0,135.0,53.0,34.0,300.0,54.0,82.0,94.0,23.0,15.0,8.0,44.0,2.0,21.0,1.0,58.0,101.0,108.0,1.0,32.0,119.0,318.0,9.0,0.2753623188405797,0.2835820895522388,0.5121951219512195,0.41,0.41414141414141414,0.45695364238410596,0.5199203187250996,0.5953177257525084,0.6443298969072165,0.398406374501992,0.11920529801324503,0.21428571428571427,23.41296928327645,0.5227272727272727,0.13740458015267176,0.14259927797833935,0.09401709401709402,0.16733067729083664,0.23809523809523808,0.30303030303030304,0.1394422310756972,0.4,0.4117647058823529,0.2857142857142857,0.36254980079681276,0.3956043956043956,0.4044943820224719,0.4444444444444444,0.6932270916334662,0.4,0.497735,0.51295,0.4793514705882352,0.13167259786476868,0.1807909604519774,0.35014005602240894,7.684105960264902,26.064,0.25076923076923074,45.0,74.0,3.0,8.0,13.0,20.0,5.0,9.0,,1.0,2.0,3.0,1.0,4.0,13.0,31.0,5.0,1.0,5.0,4.0,17.0,14.0,15.0,34.0,1.0,2.0,30.0,16.0,14.0,18.0,10.0,25.0,3.0,12.0,2.0,36.0,20.0,16.0,8.0,21.0,2.0,1.0,2.0,10.0,3.0,5.0,11.0,6.0,6.0,1.0,5.0,18.0,4.0,2.0,,2.0,4.0,1.0,15.0,0.2,0.4411764705882353,0.3333333333333333,0.4,0.325,0.5289855072463768,0.38636363636363635,0.02,0.10810810810810811,0.02857142857142857,0.02197802197802198,0.07317073170731707,0.023696682464454975,0.15527950310559005,0.019169329073482427,0.017857142857142856,0.030303030303030304,0.020689655172413793,0.08275862068965517,0.2366412213740458,0.13793103448275862,0.2,0.017241379310344827,0.25,0.2948207171314741,0.6081081081081081,0.6818181818181818,0.3111111111111111,0.1,0.035856573705179286,0.5555555555555556,0.5555555555555556,1.0,0.4,0.375,0.05,,,0.2,0.25,1.0,0.2898550724637681,0.65,0.043478260869565216,0.6666666666666666,0.4492753623188406,0.41935483870967744,0.04807692307692308,0.047619047619047616,60.0,4.0,2.0,6.0,4.0,0.00980392156862745,0.01282051282051282,,,2.0,,,,1.0,,,False,,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,27963.0,466,-31,891,896,106.0,184.0,106.0,1787,18.0,45.0,12.0,35.0,,3.0,68.0,130.0,,3.0,25.0,161.0,969,24.0,12.0,3.0,15.0,84.0,52.0,,3.0,,10.0,10.0,14.0,8.0,,32.0,63.0,107.0,154.0,8.0,3.0,5.0,24.0,3.0,27.0,3.0,60.0,31.0,39.0,,21.0,15.0,106.0,1.0,0.6176470588235294,0.7241379310344828,,,,0.5230769230769231,0.5112781954887218,0.5331125827814569,0.5,0.022556390977443608,0.07692307692307693,0.08888888888888889,17.326732673267326,0.3333333333333333,0.2135593220338983,0.23383084577114427,0.2125,0.3383458646616541,0.4,0.43902439024390244,0.2631578947368421,0.34285714285714286,0.35294117647058826,1.0,0.022556390977443608,,,,0.39849624060150374,,0.4830428571428571,0.5392552631578947,0.41238461538461535,0.1390728476821192,0.14189189189189189,0.09316770186335403,7.905384615384618,25.233333333333334,0.11896745230078563,38.0,50.0,12.0,19.0,1.0,2.0,,,,,,,,1.0,,1.0,16.0,,1.0,6.0,38.0,6.0,,1.0,,,4.0,4.0,,2.0,29.0,31.0,13.0,47.0,4.0,9.0,8.0,1.0,1.0,16.0,,,3.0,1.0,,4.0,1.0,,3.0,,,,21.0,14.0,,7.0,21.0,14.0,,,,0.6666666666666666,0.5,0.64,0.46153846153846156,0.6785714285714286,,0.1,0.02857142857142857,,0.48148148148148145,0.09294871794871795,0.2897196261682243,0.11380145278450363,0.13636363636363635,0.08461538461538462,0.07758620689655173,0.19811320754716982,0.22935779816513763,0.2727272727272727,0.3333333333333333,0.07692307692307693,0.6666666666666666,0.37593984962406013,0.76,0.8444444444444444,0.5789473684210527,0.4444444444444444,,,,,0.76,0.631578947368421,,,,0.04,,,0.15384615384615385,0.5,,,0.07692307692307693,,,0.2360248447204969,,20.0,18.0,1.0,4.0,0.1782178217821782,0.1728395061728395,0.2,0.16666666666666666,9.0,1.0,,3.0,,,,False,,,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,4084.0,68,-6,126,123,28.0,38.0,15.0,249,1.0,4.0,,,,,7.0,11.0,,,,14.0,118,4.0,3.0,,2.0,4.0,10.0,,,,2.0,,1.0,,,3.0,10.0,15.0,20.0,,,,1.0,,7.0,,16.0,,,,,2.0,27.0,1.0,0.2857142857142857,0.5,,,,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.3333333333333333,,0.18181818181818182,0.5,8.391608391608392,,0.19230769230769232,0.19696969696969696,0.23076923076923078,0.36363636363636365,0.25,0.5,,,,,,,,,0.6363636363636364,,0.5368272727272727,0.5474749999999999,0.4607666666666667,,,0.14285714285714285,3.036363636363637,,0.2222222222222222,6.0,7.0,3.0,3.0,1.0,2.0,,,,,,,,,,,3.0,,,,6.0,1.0,,,,,1.0,1.0,,,4.0,3.0,2.0,5.0,2.0,2.0,2.0,,,1.0,,,,1.0,,2.0,,,,,,,5.0,2.0,,3.0,5.0,2.0,,,,0.75,0.3333333333333333,0.75,0.3333333333333333,0.75,,,,,0.6666666666666666,0.07272727272727272,0.21428571428571427,0.07142857142857142,0.18181818181818182,0.07692307692307693,,0.26666666666666666,0.125,0.18181818181818182,0.3333333333333333,1.0,0.4,0.6363636363636364,0.8571428571428571,0.8571428571428571,0.3333333333333333,,,,,,0.75,1.0,,,,,,,0.6666666666666666,0.5,,,,,,0.42857142857142855,,6.0,1.0,,,0.06666666666666667,0.08333333333333333,,,1.0,,,,,,,False,,,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,28868.0,481,-61,946,943,248.0,312.0,103.0,1889,17.0,45.0,19.0,39.0,20.0,67.0,55.0,112.0,27.0,81.0,63.0,254.0,1053,4.0,20.0,34.0,77.0,34.0,76.0,63.0,67.0,20.0,7.0,36.0,48.0,12.0,15.0,108.0,23.0,34.0,37.0,7.0,1.0,6.0,21.0,,14.0,1.0,34.0,41.0,70.0,5.0,21.0,73.0,242.0,3.0,0.3090909090909091,0.3148148148148148,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.49107142857142855,0.4948186528497409,0.5582959641255605,0.652542372881356,0.41968911917098445,0.0625,0.1111111111111111,22.95390404515522,0.3333333333333333,0.06906906906906907,0.07568807339449542,0.018518518518518517,0.23316062176165803,0.37777777777777777,0.425,0.20207253886010362,0.48717948717948717,0.48717948717948717,0.2631578947368421,0.3471502590673575,0.29850746268656714,0.29850746268656714,0.7,0.5647668393782384,0.29850746268656714,0.501772279792746,0.51779,0.4752774999999999,0.10426540284360189,0.16279069767441862,0.3031496062992126,10.332142857142857,25.361728395061732,0.26215644820295986,19.0,28.0,,,2.0,2.0,7.0,14.0,1.0,2.0,2.0,5.0,2.0,7.0,5.0,15.0,1.0,3.0,9.0,4.0,15.0,11.0,7.0,20.0,,,12.0,7.0,5.0,9.0,1.0,10.0,1.0,3.0,,8.0,6.0,2.0,1.0,14.0,2.0,3.0,4.0,8.0,,,1.0,,4.0,,1.0,12.0,2.0,1.0,1.0,,2.0,1.0,9.0,0.3333333333333333,0.35,0.25,0.55,0.4230769230769231,0.5375,0.4666666666666667,,0.07142857142857142,,,0.03571428571428571,0.0031847133757961785,0.0970873786407767,0.00646551724137931,,0.007692307692307693,,0.058823529411764705,0.1320754716981132,0.11764705882352941,0.05714285714285714,,0.5,0.14507772020725387,0.6785714285714286,0.7307692307692307,0.5263157894736842,0.11764705882352941,0.07253886010362694,0.5,0.5,1.0,,,0.15384615384615385,0.5,1.0,0.5384615384615384,0.2857142857142857,1.0,0.05,1.0,0.125,0.4,0.375,0.3333333333333333,0.012195121951219513,0.05905511811023622,18.0,2.0,2.0,2.0,1.0,0.013333333333333334,0.01694915254237288,,,3.0,,,,,,,False,,,
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,7835.0,131,-40,245,248,57.0,74.0,28.0,493,2.0,10.0,2.0,6.0,3.0,11.0,7.0,24.0,6.0,15.0,4.0,36.0,270,1.0,3.0,1.0,4.0,6.0,8.0,15.0,10.0,3.0,,4.0,7.0,2.0,2.0,17.0,9.0,18.0,19.0,4.0,2.0,2.0,4.0,1.0,5.0,,10.0,9.0,8.0,,5.0,4.0,57.0,2.0,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.4,0.42857142857142855,0.2916666666666667,0.41025641025641024,0.42857142857142855,0.2222222222222222,0.38461538461538464,,,16.60649819494585,1.0,0.09473684210526316,0.125,0.043478260869565216,0.2564102564102564,0.2,0.2,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.28205128205128205,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5897435897435898,0.3,0.48350657894736837,0.5706,0.43186875,0.11904761904761904,0.18518518518518517,0.1111111111111111,8.233333333333334,26.520000000000003,0.23265306122448978,3.0,8.0,,,,2.0,3.0,4.0,,,1.0,1.0,1.0,3.0,,4.0,,1.0,3.0,,3.0,,1.0,5.0,1.0,,3.0,1.0,2.0,,,6.0,3.0,1.0,,4.0,4.0,,,,,,,1.0,,1.0,,1.0,2.0,,,,1.0,1.0,,,1.0,,,0.3333333333333333,0.2,,,0.375,0.1875,0.375,,,,,0.42857142857142855,,0.24,0.008064516129032258,,,,0.09090909090909091,0.1282051282051282,0.25,0.2,,,0.20512820512820512,0.375,0.375,0.3333333333333333,,0.10256410256410256,0.75,0.75,1.0,,,,,,0.75,0.3333333333333333,1.0,0.25,,0.125,1.0,0.5,,,0.08333333333333333,3.0,,1.0,,,0.023255813953488372,0.029411764705882353,,,,,,,,,,False,,,
202399,1610612745,Jeff Adrien,Jeff Adrien,202399,HOU,3561.0,59,-9,124,122,52.0,46.0,14.0,246,2.0,4.0,2.0,5.0,,,7.0,16.0,,,7.0,21.0,116,4.0,7.0,2.0,8.0,6.0,8.0,,,,2.0,1.0,1.0,,1.0,2.0,13.0,17.0,22.0,1.0,1.0,,2.0,,3.0,,12.0,11.0,12.0,,5.0,8.0,52.0,5.0,0.42857142857142855,0.75,,,,0.4375,0.4375,0.4772727272727273,0.4444444444444444,,0.125,,17.266187050359715,0.5,0.24528301886792453,0.21739130434782608,0.3888888888888889,0.25,0.5,0.5,0.3125,0.4,0.4,1.0,,,,,0.4375,,0.47111875000000003,0.5457,0.4162571428571428,0.23809523809523808,0.23809523809523808,0.38095238095238093,8.4625,,0.41935483870967744,3.0,7.0,3.0,3.0,,2.0,,,,,,,,,,,3.0,,,2.0,8.0,3.0,,,,,,,,,4.0,2.0,2.0,5.0,1.0,,,,1.0,1.0,,,,1.0,,6.0,1.0,,,,,1.0,2.0,2.0,,,2.0,2.0,1.0,,,0.75,0.42857142857142855,0.75,0.42857142857142855,0.6666666666666666,,0.2857142857142857,,,0.2857142857142857,0.09523809523809523,0.125,0.08620689655172414,0.15384615384615385,0.07692307692307693,0.0625,0.4444444444444444,0.07692307692307693,0.16666666666666666,,0.14285714285714285,1.0,0.4375,0.42857142857142855,0.6,,0.5,,,,,0.75,1.0,,,,,,,0.2857142857142857,,,,,,,0.38095238095238093,,6.0,1.0,,4.0,0.0625,,0.25,,,1.0,,,,,,False,,,
201938,1610612745,Jonny Flynn,Jonny Flynn,201938,HOU,6490.0,108,-55,207,210,47.0,50.0,22.0,417,4.0,17.0,1.0,5.0,1.0,5.0,7.0,27.0,2.0,6.0,10.0,30.0,246,,8.0,8.0,10.0,2.0,12.0,3.0,5.0,1.0,3.0,15.0,21.0,2.0,10.0,48.0,2.0,4.0,4.0,7.0,5.0,2.0,7.0,1.0,3.0,,4.0,13.0,12.0,,3.0,10.0,47.0,,0.14285714285714285,0.14285714285714285,0.5,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.30303030303030304,0.38461538461538464,0.35714285714285715,0.18181818181818182,0.1111111111111111,0.11764705882352941,19.91341991341991,1.0,0.024691358024691357,0.039603960396039604,0.03571428571428571,0.5151515151515151,0.23529411764705882,0.26666666666666666,0.15151515151515152,0.2,0.2,1.0,0.15151515151515152,0.2,0.2,,0.3333333333333333,0.2,0.45243787878787883,,0.41583888888888887,0.08333333333333333,0.1,0.3333333333333333,8.818518518518518,24.666666666666668,0.22705314009661837,2.0,5.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,6.0,4.0,2.0,3.0,,2.0,,,,2.0,1.0,1.0,,,,,,3.0,,,1.0,,,,,3.0,1.0,1.0,,,1.0,1.0,3.0,,,,0.125,,0.1111111111111111,,,0.2,,,,,0.1,,,,,,0.02857142857142857,0.1111111111111111,,,1.0,0.15151515151515152,0.4,0.5,,,0.030303030303030304,1.0,1.0,1.0,,,,,,,,,0.1111111111111111,,,,0.1111111111111111,,,,3.0,,,1.0,,,,,,1.0,,,,,,,False,,,
