EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,OffFTReboundPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,Clear Path Fouls
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,47029.0,784,93,1441,1450,417,422,210,2891,77.0,126,25.0,57.0,18.0,31.0,5.0,8.0,2.0,4.0,,,,,,,,,,,84.0,138,,,35.0,203,1541,26.0,59.0,,,5.0,57.0,20.0,35.0,,,19.0,59.0,116.0,52.0,,,38.0,,,,12.0,,3.0,2.0,5.0,2.0,,1.0,,2.0,12.0,19.0,62.0,35.0,97.0,17.0,149.0,88,237,9.0,14.0,11.0,3.0,8.0,2.0,5.0,22.0,3.0,3.0,1.0,30.0,3.0,7.0,53.0,,90,1.0,12.0,6.0,61.0,,14.0,2.0,,76.0,6.0,,23.0,,18.0,63.0,39.0,24.0,63.0,37.0,5.0,57.0,413,8.0,13.0,0.6904761904761905,0.8923076923076924,,,,,,0.6086956521739131,0.4406779661016949,0.5714285714285714,0.6086956521739131,0.4406779661016949,0.5714285714285714,0.5867052023121387,0.43846153846153846,0.5086206896551724,,,0.08695652173913043,0.0873015873015873,0.125,,,11.990549320732427,0.26666666666666666,0.37777777777777777,0.191699604743083,0.12916666666666668,0.18421052631578946,0.09223300970873786,0.1896551724137931,0.11807580174927114,0.16326530612244897,0.10236220472440945,0.12135922330097088,0.06569343065693431,0.14492753623188406,0.1360544217687075,0.2229299363057325,0.2079207920792079,0.1643835616438356,0.25,0.225,0.5873015873015873,0.9130434782608695,0.6111111111111112,0.6695652173913044,0.6883116883116883,0.057971014492753624,0.625,0.7142857142857143,0.8,0.028985507246376812,0.5,0.5,0.5,,,,,,,,,0.9661016949152542,0.43859649122807015,0.16,,,,0.8857142857142857,0.5806451612903226,,,,,0.9130434782608695,,0.5789898550724637,0.5525882352941176,0.5425542857142857,0.14838709677419354,0.14838709677419354,,0.28078817733990147,0.29064039408866993,2.492028985507247,,0.28938237335183903,,,,,,7.0,,,,,,,0.11666666666666667,6.0,1.0,6.0,,False,
2406,1610612746,Caron Butler,Caron Butler,2406,LAC,50666.0,844,160,1564,1550,533,541,228,3114,30.0,58,10.0,20.0,8.0,18.0,12.0,31.0,45.0,106.0,15.0,42.0,2.0,12.0,27.0,79.0,,9.0,4.0,23.0,87.0,195,42.0,121.0,42.0,342,1672,16.0,34.0,2.0,12.0,6.0,44.0,26.0,56.0,6.0,35.0,15.0,85.0,112.0,62.0,120.0,6.0,16.0,,79.0,27.0,21.0,2.0,22.0,9.0,31.0,2.0,7.0,13.0,2.0,7.0,71.0,5.0,21.0,20.0,64.0,7.0,91.0,27,118,5.0,24.0,19.0,5.0,16.0,3.0,8.0,25.0,2.0,8.0,7.0,41.0,1.0,13.0,26.0,,60,3.0,2.0,5.0,40.0,1.0,3.0,4.0,,51.0,3.0,3.0,19.0,1.0,5.0,5.0,2.0,3.0,5.0,4.0,1.0,83.0,529,11.0,4.0,0.6436781609195402,0.7088607594936709,0.9523809523809523,0.34710743801652894,0.16666666666666666,0.17142857142857143,0.34710743801652894,0.4461538461538462,0.47058823529411764,0.4642857142857143,0.47468354430379744,0.41304347826086957,0.38461538461538464,0.5029585798816568,0.4489795918367347,0.42,0.3829113924050633,0.01652892561983471,0.1076923076923077,0.25862068965517243,0.12903225806451613,0.018867924528301886,0.02531645569620253,20.530877573131093,0.3902439024390244,0.15217391304347827,0.12167300380228137,0.042,0.0970873786407767,0.021739130434782608,0.11475409836065574,0.03561643835616438,0.05660377358490566,0.038461538461538464,0.03317535545023697,0.03125,,0.06535947712418301,0.125,0.16097560975609757,0.09316770186335403,0.1111111111111111,0.031446540880503145,0.8,0.18354430379746836,0.5172413793103449,0.6976744186046512,0.5666666666666667,0.0981012658227848,0.3870967741935484,0.4444444444444444,0.5833333333333334,0.33544303797468356,0.42452830188679247,0.4326923076923077,0.7111111111111111,0.13291139240506328,0.35714285714285715,0.35714285714285715,0.8666666666666667,0.25,0.34177215189873417,0.35064935064935066,1.0,0.43478260869565216,0.5,0.1,0.1956521739130435,,,0.1978021978021978,0.4444444444444444,0.13186813186813187,0.16666666666666666,0.25274725274725274,0.17391304347826086,0.5664556962025317,0.34177215189873417,0.48975507936507945,0.5087216216216216,0.4709285714285714,0.06006006006006006,0.09004739336492891,0.00819672131147541,0.1286549707602339,0.24853801169590642,12.291282051282046,24.877685950413227,0.3407928388746803,2.0,3.0,0.06521739130434782,0.6666666666666666,1.0,1.0,4.0,,,,,,0.016129032258064516,,,,,False,
2501,1610612746,Reggie Evans,Reggie Evans,2501,LAC,26458.0,441,-56,789,787,199,213,120,1576,20.0,37,13.0,21.0,3.0,6.0,,6.0,1.0,3.0,,,,,,,,,,,21.0,46,,,16.0,58,856,13.0,25.0,,,7.0,33.0,3.0,6.0,,,5.0,11.0,14.0,28.0,,,24.0,,,,9.0,,10.0,2.0,12.0,2.0,,4.0,2.0,4.0,26.0,18.0,40.0,35.0,59.0,9.0,103.0,60,163,3.0,19.0,9.0,10.0,9.0,1.0,3.0,17.0,2.0,6.0,1.0,26.0,6.0,8.0,16.0,1.0,64,1.0,23.0,6.0,45.0,1.0,10.0,,,36.0,2.0,,14.0,,6.0,5.0,2.0,1.0,5.0,1.0,3.0,11.0,199,6.0,4.0,0.3333333333333333,0.7777777777777778,,,,,,0.45652173913043476,0.52,0.5,0.45652173913043476,0.52,0.5,0.453125,0.4852941176470588,0.4583333333333333,,,0.1956521739130435,0.16216216216216217,0.5,,,9.381663113006395,0.34615384615384615,0.3103448275862069,0.2554112554112554,0.13793103448275862,0.35714285714285715,0.1651376146788991,0.2857142857142857,0.14536340852130325,0.18292682926829268,0.10294117647058823,0.12857142857142856,0.11764705882352941,0.24390243902439024,0.2835820895522388,0.18461538461538463,0.2828282828282828,0.3855421686746988,0.2,0.1875,0.2,0.8043478260869565,0.5405405405405406,0.6451612903225806,0.3,0.13043478260869565,,,,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.84,0.6190476190476191,,,,,1.0,0.5,,,,,0.8043478260869565,,0.5510804347826087,0.5551764705882353,0.5766,0.2413793103448276,0.2413793103448276,,0.5689655172413793,0.1896551724137931,3.243478260869565,,0.2522179974651457,,,,,,2.0,,,,,2.0,,0.08,2.0,,5.0,,False,
2567,1610612746,Brian Cook,Brian Cook,2567,LAC,1493.0,25,-7,54,54,36,22,4,108,1.0,2,,,1.0,1.0,,1.0,1.0,3.0,,,,,1.0,8.0,,,1.0,6.0,2.0,6,1.0,8.0,,7,57,,,,,,,2.0,3.0,1.0,6.0,,7.0,4.0,,3.0,,,,8.0,1.0,,,,,,,,,,,,,,1.0,4.0,,5.0,2,7,,,,,,,,,,,,,,,6.0,1.0,8,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,7.0,36,1.0,,1.0,1.0,1.0,0.125,,0.16666666666666666,0.125,0.3333333333333333,,0.6666666666666666,0.25,,0.3888888888888889,0.25,,0.3888888888888889,0.5714285714285714,,,,,,,23.333333333333336,,,0.23529411764705882,,0.2,,0.22727272727272727,,,,,,,0.2,,0.4,0.25,,,,0.14285714285714285,0.5,0.5,1.0,0.07142857142857142,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5714285714285714,0.125,0.125,1.0,,,,,,,0.1111111111111111,1.0,,,0.6666666666666666,0.16666666666666666,0.7142857142857143,0.125,0.5003357142857143,,0.5055,,,,,1.0,11.516666666666666,26.262499999999996,0.6666666666666666,,,,,,2.0,,,,,,,0.5,,,,,False,
2590,1610612746,Mo Williams,Mo Williams,2590,LAC,55215.0,920,5,1689,1691,566,561,255,3380,21.0,41,,3.0,6.0,11.0,25.0,49.0,53.0,126.0,19.0,45.0,5.0,13.0,44.0,115.0,6.0,11.0,13.0,35.0,99.0,216,63.0,160.0,44.0,431,1852,8.0,16.0,8.0,18.0,7.0,47.0,26.0,46.0,18.0,48.0,16.0,122.0,72.0,126.0,174.0,15.0,,1.0,114.0,44.0,14.0,2.0,58.0,25.0,83.0,17.0,8.0,38.0,8.0,12.0,191.0,8.0,5.0,13.0,19.0,4.0,36.0,13,49,4.0,35.0,25.0,10.0,26.0,5.0,22.0,21.0,3.0,4.0,4.0,47.0,3.0,11.0,25.0,1.0,58,1.0,2.0,1.0,41.0,1.0,1.0,2.0,,47.0,5.0,11.0,10.0,3.0,6.0,3.0,3.0,,3.0,,1.0,120.0,562,8.0,5.0,0.36363636363636365,0.36363636363636365,0.9206349206349206,0.39375,0.4444444444444444,0.375,0.39622641509433965,0.4583333333333333,0.5,0.5652173913043478,0.5146276595744681,0.5882352941176471,0.5638297872340425,0.5384615384615384,0.6351351351351351,0.5891089108910891,0.425531914893617,0.0125,0.06481481481481481,0.12195121951219512,0.10204081632653061,0.031746031746031744,0.017391304347826087,21.915747241725175,0.5531914893617021,0.07272727272727272,0.03639846743295019,0.008710801393728223,0.05803571428571429,0.03225806451612903,0.04289544235924933,0.015815085158150853,0.006493506493506494,0.006944444444444444,0.010869565217391304,0.04819277108433735,,0.029940119760479042,0.03355704697986577,0.043689320388349516,0.060240963855421686,0.05172413793103448,0.021052631578947368,,0.10904255319148937,0.5121951219512195,0.5833333333333334,0.19047619047619047,0.13031914893617022,0.5102040816326531,0.5681818181818182,0.36,0.3351063829787234,0.42063492063492064,0.4344262295081967,0.4339622641509434,0.1196808510638298,0.4222222222222222,0.4222222222222222,0.9473684210526315,0.3058510638297872,0.3826086956521739,0.3893805309734513,0.9090909090909091,0.08823529411764706,,,0.3235294117647059,0.5454545454545454,0.8333333333333334,0.11702127659574468,0.5454545454545454,0.13829787234042554,0.38461538461538464,0.3723404255319149,0.37142857142857144,0.5345744680851063,0.38596491228070173,0.49015346666666665,0.4789239130434782,0.4872755319148936,0.033854166666666664,0.04524886877828054,0.018404907975460124,0.10904872389791183,0.28306264501160094,13.170833333333334,25.353749999999998,0.335109532267614,2.0,7.0,0.20588235294117646,0.2857142857142857,1.0,,3.0,,,,,,,,,,,False,
202717,1610612746,Trey Thompkins,Trey Thompkins,202717,LAC,3246.0,54,-40,112,108,59,72,10,220,5.0,7,1.0,2.0,4.0,5.0,2.0,5.0,3.0,7.0,1.0,1.0,1.0,1.0,2.0,6.0,,,2.0,3.0,10.0,19,3.0,7.0,5.0,34,130,1.0,5.0,,,,2.0,6.0,9.0,3.0,4.0,4.0,25.0,12.0,8.0,9.0,,2.0,,6.0,2.0,,,,,,,,,,,,,1.0,1.0,4.0,2.0,7.0,1,8,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,2.0,4.0,,5,,1.0,,4.0,,,,,7.0,1.0,,4.0,,,,,,,,,25.0,59,1.0,,0.6,0.6666666666666666,1.0,0.42857142857142855,,0.75,0.42857142857142855,0.5263157894736842,0.2,0.6666666666666666,0.5576923076923077,0.2,0.8076923076923077,0.5862068965517241,0.2,0.8333333333333334,0.2692307692307692,,,,,,,24.21875,0.5,0.25,0.16666666666666666,0.02702702702702703,0.07692307692307693,,0.13513513513513514,0.02040816326530612,0.0625,,,,,0.2222222222222222,0.16666666666666666,0.1111111111111111,,0.2,,,0.2692307692307692,0.7142857142857143,0.7142857142857143,0.6,0.19230769230769232,0.4,0.4,,0.2692307692307692,0.42857142857142855,0.42857142857142855,1.0,0.038461538461538464,1.0,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,,,,0.38461538461538464,0.8,0.07692307692307693,1.0,0.23076923076923078,0.6666666666666666,0.5384615384615384,0.3333333333333333,0.4878076923076923,0.47748,0.5267961538461539,0.13793103448275862,0.18181818181818182,,0.058823529411764705,0.7352941176470589,9.6,25.271428571428572,0.5267857142857143,,,,,,,,,,,,,,,,,,False,
2030,1610612746,Kenyon Martin,Kenyon Martin,2030,LAC,33373.0,556,11,1013,1017,262,285,133,2030,29.0,45,15.0,23.0,7.0,13.0,12.0,31.0,20.0,54.0,,1.0,,1.0,1.0,6.0,,,,,61.0,130,1.0,7.0,6.0,131,1049,18.0,31.0,,,,36.0,12.0,27.0,,1.0,2.0,26.0,84.0,38.0,3.0,,28.0,,6.0,1.0,1.0,,6.0,5.0,11.0,4.0,1.0,4.0,,2.0,27.0,7.0,28.0,17.0,58.0,4.0,79.0,35,114,2.0,21.0,12.0,9.0,9.0,1.0,6.0,12.0,2.0,3.0,4.0,21.0,3.0,6.0,31.0,,59,1.0,7.0,3.0,15.0,,5.0,,,18.0,,,7.0,,2.0,25.0,14.0,8.0,26.0,10.0,,26.0,261,9.0,2.0,0.6885245901639344,0.8936170212765957,1.0,0.14285714285714285,,,0.14285714285714285,0.46923076923076923,0.5806451612903226,0.4444444444444444,0.4562043795620438,0.5806451612903226,0.42857142857142855,0.4486301369863014,0.5454545454545454,0.3939393939393939,0.051094890510948905,,0.007692307692307693,0.022222222222222223,,,,14.273504273504274,0.42857142857142855,0.1,0.18412698412698414,0.08,0.11805555555555555,0.050359712230215826,0.16339869281045752,0.07157464212678936,0.10526315789473684,0.13043478260869565,0.03680981595092025,0.044444444444444446,0.061224489795918366,0.13592233009708737,0.24444444444444444,0.18032786885245902,0.1206896551724138,0.10714285714285714,0.027777777777777776,0.38461538461538464,0.3284671532846715,0.6444444444444445,0.6590909090909091,0.4482758620689655,0.22627737226277372,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.39416058394160586,0.37037037037037035,0.37037037037037035,0.95,0.0072992700729927005,,,,0.043795620437956206,0.16666666666666666,0.16666666666666666,1.0,0.7419354838709677,0.6521739130434783,0.06666666666666667,,,,0.4642857142857143,0.5384615384615384,0.03571428571428571,,,,0.3795620437956204,0.16666666666666666,0.466593795620438,0.5432592592592593,0.45031785714285716,0.04861111111111111,0.051094890510948905,,0.2748091603053435,0.1984732824427481,10.801538461538465,25.885714285714283,0.25863770977295164,,,,,,,,1.0,1.0,,3.0,,,3.0,1.0,,,False,2.0
201156,1610612746,Nick Young,Nick Young,201156,LAC,22196.0,370,-12,672,668,165,176,93,1340,12.0,22,4.0,4.0,3.0,7.0,2.0,14.0,25.0,52.0,17.0,37.0,5.0,9.0,6.0,26.0,1.0,1.0,,2.0,39.0,88,23.0,63.0,28.0,175,717,6.0,9.0,3.0,4.0,4.0,25.0,11.0,20.0,5.0,11.0,5.0,42.0,32.0,46.0,63.0,6.0,4.0,,26.0,6.0,6.0,1.0,4.0,3.0,7.0,,3.0,1.0,,3.0,17.0,3.0,7.0,5.0,9.0,1.0,15.0,10,25,1.0,10.0,6.0,4.0,7.0,1.0,4.0,10.0,,3.0,,17.0,1.0,6.0,21.0,4.0,44,1.0,,4.0,27.0,1.0,,3.0,,35.0,2.0,,13.0,3.0,1.0,4.0,1.0,2.0,5.0,4.0,,42.0,165,3.0,1.0,0.41025641025641024,0.43243243243243246,0.9130434782608695,0.36507936507936506,0.75,0.45454545454545453,0.36507936507936506,0.4431818181818182,0.6666666666666666,0.55,0.4867549668874172,0.8076923076923077,0.5967741935483871,0.5271084337349398,0.8333333333333334,0.6176470588235294,0.41721854304635764,0.015873015873015872,0.06818181818181818,0.18181818181818182,0.07142857142857142,0.019230769230769232,,23.40153452685422,0.4117647058823529,0.038461538461538464,0.04433497536945813,0.03111111111111111,0.05319148936170213,0.02912621359223301,0.04713804713804714,0.03048780487804878,0.04225352112676056,0.03389830508474576,0.021052631578947368,0.05,,0.056338028169014086,0.017543859649122806,0.05333333333333334,0.027777777777777776,0.13636363636363635,0.0125,0.8,0.1456953642384106,0.5454545454545454,0.6666666666666666,0.4166666666666667,0.09271523178807947,0.14285714285714285,0.15384615384615385,,0.3443708609271523,0.4807692307692308,0.49019607843137253,0.44,0.24503311258278146,0.4594594594594595,0.4722222222222222,0.9411764705882353,0.17218543046357615,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.3076923076923077,1.0,,0.07692307692307693,1.0,1.0,0.22580645161290322,0.42857142857142855,0.2903225806451613,0.5555555555555556,0.06451612903225806,,0.5629139072847682,0.23076923076923078,0.5092566225165563,0.50331875,0.5149064516129033,0.09696969696969697,0.13131313131313133,0.045454545454545456,0.14285714285714285,0.24,12.915909090909093,24.363492063492064,0.24553571428571427,2.0,3.0,0.23076923076923078,0.6666666666666666,1.0,,3.0,1.0,1.0,,1.0,0.02702702702702703,,,,,,False,
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,20858.0,348,-16,627,638,114,128,81,1265,30.0,50,5.0,8.0,,5.0,1.0,7.0,4.0,19.0,3.0,13.0,1.0,3.0,1.0,8.0,,1.0,,,35.0,76,4.0,21.0,21.0,103,650,5.0,9.0,,2.0,,10.0,1.0,8.0,1.0,3.0,3.0,8.0,22.0,48.0,12.0,,10.0,,8.0,1.0,3.0,,31.0,16.0,47.0,8.0,8.0,13.0,3.0,15.0,110.0,5.0,13.0,5.0,21.0,,26.0,20,46,2.0,27.0,21.0,6.0,17.0,9.0,12.0,20.0,3.0,5.0,3.0,37.0,1.0,4.0,24.0,,46,3.0,2.0,2.0,30.0,2.0,,2.0,2.0,35.0,3.0,,16.0,,3.0,12.0,7.0,5.0,12.0,5.0,,8.0,114,3.0,2.0,0.3142857142857143,0.36666666666666664,1.0,0.19047619047619047,,0.3333333333333333,0.19047619047619047,0.4605263157894737,0.5555555555555556,0.125,0.422680412371134,0.45454545454545453,0.22727272727272727,0.4557522123893805,0.45454545454545453,0.2857142857142857,0.21649484536082475,,0.039473684210526314,0.04,0.14285714285714285,,,20.718232044198896,0.4594594594594595,,0.1099476439790576,0.06103286384976526,0.05263157894736842,0.058823529411764705,0.09090909090909091,0.06040268456375839,0.04285714285714286,0.043478260869565216,0.08247422680412371,0.041666666666666664,0.08108108108108109,0.04838709677419355,0.08928571428571429,0.1780821917808219,0.05405405405405406,0.047619047619047616,0.03636363636363636,0.4166666666666667,0.5154639175257731,0.6,0.625,0.3333333333333333,0.07216494845360824,0.14285714285714285,0.16666666666666666,,0.1958762886597938,0.21052631578947367,0.21052631578947367,0.25,0.13402061855670103,0.23076923076923078,0.23076923076923078,1.0,0.08247422680412371,0.125,0.125,1.0,0.7272727272727273,0.625,,0.09090909090909091,,,0.45454545454545453,,0.2727272727272727,0.3333333333333333,,,0.7319587628865979,0.125,0.5674226804123711,0.627035,0.5061272727272726,0.14545454545454545,0.1797752808988764,,0.0970873786407767,0.07766990291262135,6.3539473684210535,24.290476190476188,0.18181818181818182,,1.0,0.09090909090909091,,,2.0,,,,,,,0.07407407407407407,1.0,,,,False,
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,19188.0,320,13,586,593,134,187,76,1179,2.0,6,1.0,3.0,,2.0,1.0,2.0,3.0,9.0,10.0,34.0,1.0,9.0,6.0,13.0,,,3.0,5.0,6.0,17,16.0,47.0,3.0,63,605,1.0,3.0,1.0,2.0,1.0,6.0,,5.0,4.0,14.0,,12.0,10.0,2.0,48.0,,2.0,,13.0,6.0,,1.0,5.0,3.0,8.0,2.0,1.0,2.0,1.0,2.0,19.0,3.0,8.0,6.0,19.0,5.0,30.0,11,41,,11.0,8.0,3.0,2.0,,1.0,5.0,,1.0,,7.0,,2.0,15.0,,35,,,5.0,7.0,,,1.0,,5.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,12.0,134,8.0,,0.8333333333333334,1.0,1.0,0.3404255319148936,0.5,0.2857142857142857,0.3404255319148936,0.35294117647058826,0.3333333333333333,,0.46875,0.5,0.3157894736842105,0.4772727272727273,0.5,0.3157894736842105,0.734375,0.02127659574468085,,,,,,10.541727672035138,0.2857142857142857,0.16666666666666666,0.10919540229885058,0.041884816753926704,0.07228915662650602,0.03260869565217391,0.09727626459143969,0.038869257950530034,0.0392156862745098,0.019230769230769232,0.056818181818181816,0.03773584905660377,0.02564102564102564,0.08695652173913043,0.10416666666666667,0.125,0.05714285714285714,0.15384615384615385,,1.0,0.09375,0.3333333333333333,0.3333333333333333,0.5,0.03125,0.5,0.5,1.0,0.140625,0.3333333333333333,0.3333333333333333,1.0,0.53125,0.29411764705882354,0.30303030303030304,1.0,0.203125,0.46153846153846156,0.46153846153846156,1.0,0.6,0.3333333333333333,,,,,0.10526315789473684,,0.47368421052631576,0.1111111111111111,0.2631578947368421,0.6,0.828125,0.46153846153846156,0.5304578124999999,0.4842625,0.5096263157894737,0.03076923076923077,0.05555555555555555,0.02127659574468085,0.09523809523809523,0.19047619047619047,11.63529411764706,24.072340425531912,0.22866894197952217,1.0,2.0,0.4,0.5,1.0,,,,,,,0.029411764705882353,,,,,1.0,False,
202622,1610612746,Courtney Fortson,Courtney Fortson,202622,LAC,2013.0,34,-20,63,65,29,22,10,128,1.0,4,,1.0,,2.0,,1.0,1.0,1.0,,,,,1.0,4.0,,,1.0,4.0,2.0,6,1.0,4.0,3.0,10,76,,1.0,,,3.0,3.0,,2.0,1.0,4.0,2.0,5.0,2.0,2.0,3.0,,,,4.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,,2.0,1.0,2.0,,3.0,3,6,,,,,2.0,,1.0,1.0,1.0,1.0,,3.0,,3.0,1.0,,1,,,,4.0,,1.0,,1.0,5.0,1.0,,2.0,,1.0,,,,,,,5.0,29,,1.0,0.5,0.5,1.0,0.25,,0.25,0.25,0.3333333333333333,,,0.35,,0.25,0.4166666666666667,0.5,0.35714285714285715,0.4,0.25,0.16666666666666666,,1.0,,0.25,19.23076923076923,0.6666666666666666,,0.10526315789473684,0.07692307692307693,0.16666666666666666,,0.12,0.06451612903225806,,0.16666666666666666,0.09090909090909091,,,0.3333333333333333,,0.08333333333333333,,1.0,,,0.4,0.25,0.25,,0.1,,,,0.1,1.0,1.0,1.0,,,,,0.4,0.25,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,0.6666666666666666,0.25,0.8,0.25,0.4598444444444445,0.3199,0.51912,0.18181818181818182,0.2857142857142857,,0.3,0.5,6.5,28.525,0.4603174603174603,,,,,,1.0,,,,,,,0.25,,,,,False,
