EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,3SecondViolations,OffFTReboundPct,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
2222,1610612757,Gerald Wallace,Gerald Wallace,2222,POR,71933.0,1199,54.0,2281,2285,543,476,287.0,4566,115.0,198.0,16.0,29.0,20.0,40.0,4.0,23.0,20.0,46.0,11.0,33.0,11.0,49.0,6.0,4.0,16.0,139.0,267.0,22.0,82.0,87.0,431.0,2365,17.0,32.0,7.0,46.0,24.0,49.0,7.0,23.0,28.0,97.0,170.0,108.0,63.0,3.0,,49.0,11.0,31.0,68.0,27.0,95.0,17.0,10.0,43.0,8.0,17.0,217.0,10.0,46.0,38.0,101.0,157.0,56.0,213.0,7.0,48.0,27.0,21.0,33.0,5.0,22.0,35.0,11.0,2.0,3.0,68.0,3.0,16.0,42.0,4.0,86.0,7.0,5.0,9.0,131.0,12.0,12.0,118.0,14.0,,52.0,14.0,18.0,17.0,19.0,1.0,97.0,539,7.0,11.0,0.6115107913669064,0.6692913385826772,0.9545454545454546,0.2682926829268293,0.30434782608695654,0.2682926829268293,0.5205992509363296,0.53125,0.4897959183673469,0.49283667621776506,0.5128205128205128,0.4791666666666667,0.5374064837905237,0.5111111111111111,0.532967032967033,0.2349570200573066,0.11610486891385768,0.12626262626262627,0.2608695652173913,17.914438502673796,0.4852941176470588,0.12688442211055276,0.058301647655259824,0.13818181818181818,0.033003300330033,0.12978524743230627,0.05128205128205128,0.06312292358803986,0.058823529411764705,0.0430622009569378,0.1111111111111111,0.1232876712328767,0.14332247557003258,0.14215686274509803,0.1267605633802817,0.045454545454545456,0.5673352435530086,0.5808080808080808,0.6647398843930635,0.5652173913043478,0.0659025787965616,0.17391304347826086,0.23529411764705882,0.1318051575931232,0.43478260869565216,0.43478260869565216,0.9,0.09455587392550144,0.3333333333333333,0.3333333333333333,1.0,0.14040114613180515,0.22448979591836735,0.22916666666666666,0.9090909090909091,0.7435897435897436,0.5517241379310345,0.15384615384615385,0.5555555555555556,0.5,0.2222222222222222,0.25,0.8022922636103151,0.22448979591836735,0.5863407780979827,0.5715614285714286,0.5736307142857143,0.1343669250645995,0.17049180327868851,0.10672853828306264,0.22505800464037123,5.05243445692884,24.478048780487804,0.23805348531345902,7.0,6.0,24.0,18.0,1.0,11.0,0.2647058823529412,0.053156146179401995,0.010638297872340425,0.5789473684210527,0.5,0.0625,0.09722222222222222,3.0,1.0,8.0,1.0,,1.0,0.012195121951219513,,0.02040816326530612,0.42857142857142855,,1.0,2.0,2.0,2.0,0.2857142857142857,,0.02564102564102564,,,0.3333333333333333,1.0,,3.0,,,1.0,,1.0,,,False,
201581,1610612757,JJ Hickson,JJ Hickson,201581,POR,31703.0,528,-52.0,997,995,233,148,132.0,1992,71.0,110.0,24.0,38.0,11.0,23.0,23.0,46.0,13.0,41.0,,,,1.0,,,1.0,107.0,197.0,,1.0,45.0,259.0,1138,28.0,46.0,,67.0,15.0,36.0,,1.0,10.0,40.0,118.0,96.0,,,,1.0,,14.0,11.0,10.0,21.0,5.0,5.0,8.0,1.0,2.0,52.0,16.0,42.0,23.0,52.0,82.0,60.0,142.0,6.0,10.0,5.0,5.0,10.0,,4.0,16.0,6.0,,8.0,26.0,3.0,5.0,17.0,,32.0,1.0,4.0,1.0,58.0,4.0,2.0,68.0,8.0,,36.0,2.0,16.0,13.0,16.0,,40.0,231,3.0,2.0,0.5514018691588785,0.686046511627907,,,,,0.5431472081218274,0.6086956521739131,0.4166666666666667,0.5404040404040404,0.6086956521739131,0.40540540540540543,0.5679824561403509,0.6203703703703703,0.47619047619047616,0.005050505050505051,0.07106598984771574,0.06363636363636363,0.15217391304347827,21.99134199134199,0.38461538461538464,0.15476190476190477,0.12209302325581395,0.18253968253968253,0.11764705882352941,0.16233766233766234,0.12083333333333333,0.13333333333333333,0.16161616161616163,0.11538461538461539,0.10810810810810811,0.18627450980392157,0.17073170731707318,0.19318181818181818,0.15789473684210525,0.07894736842105263,0.5555555555555556,0.6454545454545455,0.6893203883495146,0.5774647887323944,0.23232323232323232,0.5,0.5897435897435898,0.20707070707070707,0.3170731707317073,0.3170731707317073,0.7692307692307693,,,,,0.005050505050505051,,,,0.8260869565217391,0.631578947368421,,0.6216216216216216,0.4782608695652174,0.02702702702702703,,0.5606060606060606,,0.5328979797979797,0.6145078947368421,0.5688513513513513,0.1592920353982301,0.16,0.25868725868725867,0.15444015444015444,6.301015228426396,25.4,0.2337011033099298,,11.0,42.0,7.0,3.0,13.0,0.3333333333333333,0.08,0.125,0.8125,0.34782608695652173,0.125,,,,,1.0,,2.0,,,,,,,,,3.0,,,,,,,,2.0,1.0,0.07142857142857142,,,,,,,False,
202337,1610612757,Luke Babbitt,Luke Babbitt,202337,POR,26898.0,448,-116.0,868,862,276,160,113.0,1730,12.0,16.0,3.0,4.0,3.0,4.0,7.0,24.0,4.0,16.0,8.0,13.0,28.0,67.0,11.0,10.0,22.0,23.0,56.0,36.0,80.0,17.0,171.0,1002,6.0,9.0,11.0,29.0,6.0,15.0,11.0,24.0,10.0,55.0,10.0,36.0,102.0,6.0,,67.0,28.0,2.0,7.0,7.0,14.0,2.0,5.0,3.0,2.0,2.0,35.0,4.0,11.0,20.0,42.0,63.0,15.0,78.0,5.0,9.0,3.0,6.0,14.0,,5.0,5.0,9.0,,1.0,19.0,4.0,5.0,18.0,,36.0,,6.0,1.0,19.0,4.0,1.0,20.0,,,4.0,6.0,4.0,3.0,4.0,,55.0,276,3.0,5.0,0.21739130434782608,0.25,0.9444444444444444,0.45,0.4583333333333333,0.45,0.4107142857142857,0.6666666666666666,0.4,0.5661764705882353,0.675,0.5769230769230769,0.5856164383561644,0.6904761904761905,0.625,0.5882352941176471,0.03571428571428571,0.0625,,16.40159045725646,0.7368421052631579,0.13953488372093023,0.037800687285223365,0.21052631578947367,0.030534351145038167,0.15656565656565657,0.035545023696682464,0.022988505747126436,0.04395604395604396,0.030303030303030304,0.12087912087912088,0.1188118811881188,0.1743119266055046,0.19402985074626866,0.25,0.0684931506849315,0.11764705882352941,0.75,0.8,0.3333333333333333,0.17647058823529413,0.2916666666666667,0.2916666666666667,0.11764705882352941,0.25,0.26666666666666666,0.25,0.09558823529411764,0.6153846153846154,0.6153846153846154,1.0,0.49264705882352944,0.417910447761194,0.4307692307692308,0.9285714285714286,0.2,0.75,0.55,0.10256410256410256,0.75,0.5641025641025641,0.45454545454545453,0.7058823529411765,0.417910447761194,0.5094139705882351,0.5244866666666667,0.4753576923076923,0.02857142857142857,0.06666666666666667,0.1695906432748538,0.3216374269005848,8.928571428571429,25.32375,0.31797235023041476,2.0,2.0,6.0,1.0,1.0,2.0,0.038461538461538464,0.04424778761061947,0.03125,0.5,,,0.05128205128205128,1.0,2.0,,,,,0.025,0.0625,0.029850746268656716,0.5,,,5.0,5.0,2.0,0.45454545454545453,,,,,0.45454545454545453,0.8,,,,,,,,,,False,
202343,1610612757,Elliot Williams,Elliot Williams,202343,POR,5179.0,86,-14.0,180,181,84,76,15.0,361,13.0,21.0,2.0,5.0,4.0,5.0,1.0,1.0,4.0,6.0,2.0,6.0,5.0,12.0,1.0,4.0,7.0,18.0,28.0,7.0,18.0,2.0,59.0,208,2.0,6.0,1.0,7.0,5.0,8.0,4.0,9.0,,22.0,20.0,16.0,15.0,6.0,1.0,11.0,5.0,3.0,3.0,1.0,4.0,,1.0,1.0,,2.0,9.0,,4.0,,5.0,6.0,5.0,11.0,,3.0,2.0,1.0,1.0,2.0,1.0,4.0,,1.0,,5.0,1.0,2.0,3.0,,7.0,1.0,,,8.0,,,6.0,2.0,,4.0,,1.0,1.0,2.0,,22.0,84,,,0.5555555555555556,0.625,0.7142857142857143,0.3888888888888889,0.4444444444444444,0.4117647058823529,0.6428571428571429,0.3333333333333333,0.625,0.6195652173913043,0.5,0.6470588235294118,0.6145833333333334,0.5,0.6111111111111112,0.391304347826087,0.10714285714285714,0.14285714285714285,,27.319587628865982,0.2,0.07936507936507936,0.08888888888888889,,,0.05747126436781609,0.06153846153846154,,0.2,,0.08823529411764706,,0.13333333333333333,,,,0.45652173913043476,0.6190476190476191,0.7222222222222222,0.6153846153846154,0.021739130434782608,1.0,1.0,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.25,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.2608695652173913,0.4166666666666667,0.4166666666666667,0.6,0.7142857142857143,0.4,0.14285714285714285,0.29411764705882354,0.8,0.4117647058823529,0.5714285714285714,0.8478260869565217,0.45454545454545453,0.59276,0.5062,0.5603625,0.08333333333333333,0.13333333333333333,0.11864406779661017,0.3728813559322034,5.4,25.772222222222222,0.4666666666666667,2.0,,4.0,1.0,,1.0,0.25,0.07142857142857142,,0.5,1.0,,0.11764705882352941,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,0.14285714285714285,,1.0,1.0,,,,False,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,26214.0,437,-31.0,804,809,81,56,90.0,1613,21.0,37.0,9.0,17.0,1.0,5.0,1.0,9.0,,2.0,,,,,,,,22.0,48.0,,,11.0,55.0,891,10.0,21.0,,23.0,1.0,7.0,,,8.0,10.0,26.0,18.0,,,,,,8.0,3.0,3.0,6.0,3.0,,1.0,1.0,1.0,15.0,6.0,23.0,19.0,77.0,106.0,29.0,135.0,2.0,4.0,3.0,1.0,5.0,2.0,2.0,15.0,3.0,,1.0,20.0,2.0,1.0,31.0,4.0,61.0,2.0,7.0,5.0,22.0,3.0,2.0,18.0,,,7.0,2.0,16.0,13.0,16.0,2.0,10.0,81,,2.0,0.5909090909090909,1.0,,,,,0.4583333333333333,0.47619047619047616,0.14285714285714285,0.4583333333333333,0.47619047619047616,0.14285714285714285,0.4824561403508772,0.5,0.45454545454545453,,0.16666666666666666,0.10810810810810811,0.4444444444444444,8.47084708470847,0.25,0.2532894736842105,0.08424908424908426,0.25333333333333335,0.049586776859504134,0.2532981530343008,0.07360406091370558,0.11494252873563218,0.046875,0.06818181818181818,0.14444444444444443,0.21518987341772153,0.34814814814814815,0.23333333333333334,0.3333333333333333,0.1111111111111111,0.7708333333333334,0.5675675675675675,0.6363636363636364,0.5714285714285714,0.1875,0.1111111111111111,0.2,0.041666666666666664,,,,,,,,,,,,0.8095238095238095,0.5294117647058824,,0.7142857142857143,0.2,,,0.7708333333333334,,0.5933208333333333,0.6014235294117647,0.546,0.12727272727272726,0.12727272727272726,0.41818181818181815,0.18181818181818182,2.6208333333333327,,0.10074626865671642,,3.0,18.0,10.0,3.0,7.0,0.5555555555555556,0.08196721311475409,,0.4375,1.0,,,,,6.0,,,2.0,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,1.0,False,
948,1610612757,Marcus Camby,Marcus Camby,948,POR,53515.0,892,27.0,1670,1690,278,249,225.0,3360,47.0,104.0,23.0,58.0,6.0,22.0,5.0,18.0,15.0,39.0,,,,,,,,67.0,161.0,,,18.0,152.0,1749,25.0,65.0,,56.0,9.0,32.0,,,12.0,30.0,82.0,52.0,,,,,,8.0,63.0,12.0,75.0,8.0,4.0,48.0,10.0,5.0,162.0,25.0,79.0,75.0,158.0,249.0,105.0,354.0,12.0,33.0,11.0,22.0,29.0,9.0,26.0,17.0,3.0,,,46.0,2.0,4.0,54.0,1.0,88.0,3.0,12.0,2.0,46.0,8.0,4.0,38.0,6.0,,16.0,6.0,56.0,37.0,56.0,3.0,30.0,277,3.0,6.0,0.6119402985074627,0.9111111111111111,,,,,0.4161490683229814,0.38461538461538464,0.28125,0.4161490683229814,0.38461538461538464,0.28125,0.4293785310734463,0.3888888888888889,0.36585365853658536,,0.049689440993788817,0.07692307692307693,,11.50670794633643,0.6304347826086957,0.2628951747088186,0.13036303630363036,0.35714285714285715,0.12315270935960591,0.2872996300863132,0.12855377008652658,0.16101694915254236,0.11842105263157894,0.0958904109589041,0.2,0.2875,0.2948207171314741,0.37012987012987014,0.32142857142857145,0.13953488372093023,0.6459627329192547,0.4519230769230769,0.4895833333333333,0.5106382978723404,0.11180124223602485,0.2777777777777778,0.2777777777777778,0.2422360248447205,0.38461538461538464,0.38461538461538464,0.8666666666666667,,,,,,,,,0.8923076923076924,0.39655172413793105,,0.6875,0.2727272727272727,,,0.6459627329192547,,0.5468751552795031,0.5935877192982457,0.561734375,0.0935672514619883,0.0935672514619883,0.3684210526315789,0.19736842105263158,6.3180124223602485,,0.1664670658682635,,6.0,44.0,16.0,18.0,25.0,0.47058823529411764,0.10550458715596331,0.19298245614035087,0.44642857142857145,0.8,0.08695652173913043,,,,4.0,1.0,1.0,,,,,,,,,,2.0,,,,,,,,1.0,,0.021739130434782608,,,,,,1.0,False,
202419,1610612757,Chris Johnson,Chris Johnson,202419,POR,5008.0,83,-23.0,184,178,104,73,24.0,362,9.0,12.0,3.0,5.0,5.0,8.0,1.0,6.0,,2.0,,,,,,,,10.0,20.0,,,10.0,30.0,202,4.0,6.0,,12.0,6.0,13.0,,,6.0,18.0,10.0,10.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,7.0,2.0,8.0,10.0,7.0,17.0,1.0,1.0,1.0,,2.0,,2.0,5.0,,,,7.0,,3.0,12.0,,16.0,,,3.0,10.0,2.0,1.0,12.0,2.0,,5.0,2.0,8.0,5.0,8.0,,18.0,104,1.0,2.0,0.5,0.8333333333333334,,,,,0.5,0.6666666666666666,0.46153846153846156,0.5,0.6666666666666666,0.46153846153846156,0.6,0.75,0.5625,,,,,15.238095238095237,0.2857142857142857,0.12903225806451613,0.11290322580645161,0.1,,0.12195121951219512,0.08433734939759036,0.18181818181818182,0.08695652173913043,,0.1724137931034483,0.06666666666666667,0.1111111111111111,0.11764705882352941,,0.1,0.6,0.75,0.75,0.5555555555555556,0.3,0.16666666666666666,0.16666666666666666,0.1,,,,,,,,,,,,0.8333333333333334,0.6,,0.6153846153846154,0.625,,,0.6,,0.5574899999999998,0.5888333333333333,0.5566384615384616,0.21739130434782608,0.21739130434782608,0.4,0.6,5.24,,0.5652173913043478,,4.0,8.0,,3.0,3.0,,0.058823529411764705,,0.375,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,
201938,1610612757,Jonny Flynn,Jonny Flynn,201938,POR,13163.0,219,-59.0,410,416,101,69,53.0,826,7.0,13.0,,,1.0,2.0,9.0,22.0,4.0,12.0,2.0,6.0,5.0,14.0,3.0,,1.0,20.0,47.0,7.0,20.0,14.0,75.0,504,2.0,2.0,4.0,5.0,4.0,9.0,,3.0,9.0,17.0,8.0,32.0,12.0,9.0,,14.0,5.0,6.0,32.0,18.0,50.0,12.0,6.0,23.0,4.0,5.0,118.0,,5.0,6.0,12.0,19.0,5.0,24.0,1.0,3.0,3.0,,16.0,3.0,14.0,8.0,2.0,,3.0,24.0,1.0,3.0,7.0,,11.0,,,,20.0,,,20.0,1.0,,7.0,2.0,,,,,17.0,101,,2.0,0.2,0.21052631578947367,0.5714285714285714,0.35,,0.35,0.425531914893617,1.0,0.4444444444444444,0.4552238805970149,0.3333333333333333,0.3333333333333333,0.4934210526315789,0.35714285714285715,0.5,0.29850746268656714,0.1276595744680851,0.23076923076923078,0.13636363636363635,21.27659574468085,0.6666666666666666,0.08391608391608392,0.041666666666666664,0.12,,0.09326424870466321,0.02617801047120419,,0.075,,0.1,0.0625,0.09090909090909091,0.11764705882352941,0.125,0.029411764705882353,0.19402985074626866,0.5384615384615384,0.7,0.42857142857142855,0.3283582089552239,0.4090909090909091,0.47368421052631576,0.1791044776119403,0.3333333333333333,0.3333333333333333,0.25,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.208955223880597,0.35714285714285715,0.35714285714285715,0.4,,,0.5,0.16666666666666666,0.5,0.08333333333333333,,0.4925373134328358,0.35714285714285715,0.49422462686567165,0.53375,0.4786875,0.10810810810810811,0.1320754716981132,0.06666666666666667,0.22666666666666666,8.751063829787231,24.68,0.24634146341463414,2.0,1.0,2.0,1.0,,,0.07692307692307693,0.047619047619047616,,,,,0.16666666666666666,,,,2.0,,,,,,,,1.0,,,1.0,,,0.16666666666666666,,,,,,,,1.0,,,,0.047619047619047616,,False,
202701,1610612757,Nolan Smith,Nolan Smith,202701,POR,21685.0,361,-83.0,711,699,235,133,101.0,1410,17.0,33.0,1.0,3.0,5.0,11.0,10.0,27.0,14.0,35.0,1.0,9.0,5.0,17.0,,2.0,7.0,41.0,95.0,6.0,26.0,13.0,113.0,799,2.0,9.0,1.0,4.0,14.0,31.0,3.0,13.0,7.0,44.0,24.0,58.0,12.0,6.0,1.0,16.0,5.0,10.0,26.0,17.0,43.0,11.0,6.0,12.0,5.0,9.0,103.0,5.0,6.0,6.0,19.0,25.0,11.0,36.0,1.0,12.0,5.0,7.0,17.0,4.0,11.0,11.0,6.0,,2.0,28.0,3.0,11.0,20.0,,39.0,2.0,1.0,3.0,18.0,1.0,4.0,20.0,1.0,1.0,7.0,3.0,2.0,1.0,2.0,,44.0,235,1.0,3.0,0.2926829268292683,0.3,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.24,0.43157894736842106,0.2222222222222222,0.45161290322580644,0.4132231404958678,0.2,0.42045454545454547,0.4307692307692308,0.2,0.4387755102040816,0.21487603305785125,0.10526315789473684,0.12121212121212122,0.2222222222222222,18.94484412470024,0.6071428571428571,0.076,0.024793388429752067,0.075,0.04950495049504951,0.07575757575757576,0.03206997084548105,0.05555555555555555,0.012658227848101266,0.06060606060606061,0.08433734939759036,0.06666666666666667,0.07608695652173914,0.07017543859649122,0.08695652173913043,0.01694915254237288,0.2727272727272727,0.5151515151515151,0.5862068965517241,0.4117647058823529,0.2231404958677686,0.37037037037037035,0.47619047619047616,0.2892561983471074,0.4,0.4,0.2857142857142857,0.0743801652892562,0.1111111111111111,0.1111111111111111,1.0,0.14049586776859505,0.29411764705882354,0.29411764705882354,0.6,0.3,0.3333333333333333,,0.25,0.45454545454545453,0.1590909090909091,0.2857142857142857,0.48760330578512395,0.3125,0.4967466386554622,0.43383888888888894,0.4896285714285714,0.05511811023622047,0.06930693069306931,0.035398230088495575,0.3893805309734513,9.66736842105263,26.065384615384612,0.33052039381153303,6.0,,2.0,,1.0,2.0,,0.01098901098901099,0.02857142857142857,1.0,0.1,,0.13636363636363635,1.0,,1.0,,,,,,,0.16666666666666666,,1.0,,,,,,0.1,,,,,,,,,,,,,,False,
201934,1610612757,Hasheem Thabeet,Hasheem Thabeet,201934,POR,6952.0,116,-73.0,214,215,60,27,30.0,429,8.0,15.0,3.0,5.0,1.0,3.0,,2.0,,1.0,,,,,,,,8.0,18.0,,,13.0,29.0,250,3.0,6.0,,9.0,1.0,6.0,,,6.0,8.0,10.0,6.0,,,,,,1.0,,,,,,,,,,3.0,12.0,6.0,12.0,20.0,15.0,35.0,3.0,1.0,,1.0,5.0,,1.0,3.0,4.0,,1.0,8.0,3.0,1.0,4.0,,15.0,,4.0,1.0,16.0,5.0,1.0,20.0,,,6.0,4.0,8.0,5.0,8.0,,8.0,60,2.0,4.0,0.625,1.0,,,,,0.4444444444444444,0.5,0.16666666666666666,0.4444444444444444,0.5,0.16666666666666666,0.5178571428571429,0.5,0.3333333333333333,,0.05555555555555555,0.06666666666666667,,14.4,0.625,0.13953488372093023,0.14814814814814814,0.20689655172413793,0.09375,0.1565217391304348,0.13274336283185842,0.2222222222222222,0.043478260869565216,0.12,0.13636363636363635,0.125,0.15625,0.09523809523809523,0.5,0.3333333333333333,0.8333333333333334,0.5333333333333333,0.5714285714285714,0.625,0.1111111111111111,,,0.05555555555555555,,,,,,,,,,,,0.8333333333333334,0.6,,0.5,0.3333333333333333,,,0.8333333333333334,,0.5615777777777777,0.5550166666666667,0.5462333333333333,0.25,0.25,0.3103448275862069,0.27586206896551724,3.2111111111111112,,0.2803738317757009,,3.0,6.0,2.0,3.0,3.0,0.5,0.16129032258064516,,0.375,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,
202356,1610612757,Armon Johnson,Armon Johnson,202356,POR,304.0,5,-2.0,10,11,4,1,1.0,21,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,9,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,4,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,18.181818181818183,,0.16666666666666666,,,,0.16666666666666666,,,,,,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.7109,,0.7109,,,,1.0,1.4,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
