EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Corner3Assists,OffThreePtRebounds,SelfOReb,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LostBallSteals,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,BlockingFouls,Blocked3s,BlockedArc3,Clear Path Fouls,DefensiveGoaltends,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends
201956,1610612739,Omri Casspi,Omri Casspi,201956,CLE,80309.0,1338,-303.0,2532,2560,501.0,551.0,341.0,5092,78.0,146.0,30.0,12.0,20.0,26.0,74.0,9.0,24.0,16.0,50.0,1.0,9.0,37.0,118.0,2.0,11.0,4.0,19.0,113.0,244.0,53.0,168.0,74.0,459.0,2805,23.0,49.0,3.0,15.0,60.0,19.0,36.0,5.0,28.0,17.0,70.0,148.0,144.0,15.0,117.0,37.0,49.0,66.0,36.0,11.0,149.0,50.0,3.0,40.0,99.0,25.0,164.0,63.0,227.0,37.0,26.0,35.0,6.0,21.0,29.0,7.0,14.0,6.0,64.0,4.0,10.0,57.0,115.0,2.0,8.0,96.0,6.0,108.0,,53.0,5.0,,70.0,501.0,10.0,5.0,0.6548672566371682,0.7254901960784313,0.9056603773584906,0.31547619047619047,0.2,0.17857142857142858,0.31736526946107785,0.46311475409836067,0.46938775510204084,0.5277777777777778,0.4672330097087379,0.4296875,0.4140625,0.4967532467532468,0.43478260869565216,0.4605263157894737,0.4077669902912621,17.83050847457627,0.546875,0.2808988764044944,0.031914893617021274,0.11498257839721254,0.053763440860215055,0.13333333333333333,0.11972437553832903,0.046475600309837335,0.041044776119402986,0.046822742474916385,0.06884057971014493,0.13653136531365315,0.13694267515923567,0.13942307692307693,0.11956521739130435,0.35436893203883496,0.5342465753424658,0.624,0.7051282051282052,0.1796116504854369,0.35135135135135137,0.4,0.5384615384615384,0.05825242718446602,0.375,0.375,0.5555555555555556,0.12135922330097088,0.32,0.3333333333333333,1.0,0.28640776699029125,0.3135593220338983,0.3162393162393162,0.8648648648648649,0.46875,0.171875,0.18181818181818182,1.0,0.3125,0.6,0.140625,0.1111111111111111,0.296875,0.21052631578947367,0.7621359223300971,0.3162393162393162,0.564901703163017,0.5503956140350877,0.5699882812499999,0.11597374179431072,0.18339100346020762,0.13071895424836602,0.15250544662309368,4.983196721311473,24.743452380952373,0.19786729857819904,15.0,78.0,22.0,17.0,6.0,10.0,9.0,6.0,8.0,20.0,11.0,7.0,21.0,15.0,1.0,0.027700831024930747,0.06887052341597796,0.03007518796992481,0.04245283018867924,0.7142857142857143,0.5,0.2,5.0,30.0,11.0,2.0,11.0,2.0,,,,2.0,0.12295081967213115,0.14383561643835616,0.12162162162162163,,,4.0,3.0,1.0,1.0,,1.0,0.021052631578947368,3.0,0.017857142857142856,0.00847457627118644,1.0,4.0,1.0,,0.0625,0.25,1.0,False,0.04,,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,49175.0,820,-104.0,1540,1546,421.0,394.0,214.0,3086,68.0,123.0,34.0,16.0,28.0,14.0,47.0,22.0,59.0,,,,,,,,,,,104.0,229.0,,,81.0,289.0,1562,26.0,41.0,,,74.0,25.0,52.0,,,24.0,74.0,120.0,,,,,16.0,20.0,12.0,2.0,44.0,48.0,1.0,24.0,78.0,14.0,116.0,63.0,179.0,20.0,13.0,19.0,,13.0,37.0,7.0,6.0,6.0,56.0,5.0,17.0,44.0,112.0,11.0,14.0,103.0,7.0,115.0,,55.0,8.0,6.0,74.0,420.0,11.0,8.0,0.5769230769230769,0.6666666666666666,,,,,,0.45414847161572053,0.6341463414634146,0.4807692307692308,0.45414847161572053,0.6341463414634146,0.4807692307692308,0.5142348754448398,0.6607142857142857,0.5285714285714286,,18.92195395845031,0.3392857142857143,0.28,0.01694915254237288,0.13756613756613756,0.08391608391608392,0.12834224598930483,0.13527851458885942,0.08288770053475936,0.08235294117647059,0.07329842931937172,0.11377245508982035,0.16265060240963855,0.13675213675213677,0.13636363636363635,0.10909090909090909,0.537117903930131,0.5528455284552846,0.6601941747572816,0.5441176470588235,0.2052401746724891,0.2978723404255319,0.34146341463414637,0.5,0.2576419213973799,0.3728813559322034,0.3728813559322034,0.7272727272727273,,,,,,,,,0.8292682926829268,,,,0.5384615384615384,0.5714285714285714,,,,,0.537117903930131,,0.5118646288209606,0.5837870967741937,0.502573076923077,0.20146520146520147,0.20146520146520147,0.2560553633217993,0.2560553633217993,6.9179039301310015,,0.2733766233766234,24.0,88.0,28.0,4.0,2.0,14.0,4.0,8.0,11.0,20.0,12.0,7.0,20.0,11.0,3.0,0.07954545454545454,0.0947867298578199,0.07407407407407407,0.043010752688172046,0.55,0.7058823529411765,0.25,22.0,26.0,2.0,2.0,7.0,3.0,13.0,,,1.0,0.11353711790393013,0.16260162601626016,0.1276595744680851,,1.0,2.0,4.0,,,,1.0,0.0975609756097561,,,,,,,,,,,False,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,84997.0,1417,-305.0,2652,2663,683.0,662.0,398.0,5315,143.0,275.0,106.0,33.0,61.0,50.0,153.0,1.0,11.0,,,,,,2.0,,,,1.0,194.0,439.0,,2.0,104.0,492.0,2951,60.0,130.0,,,153.0,43.0,97.0,,1.0,34.0,120.0,190.0,,,,,21.0,27.0,10.0,7.0,60.0,154.0,6.0,44.0,144.0,13.0,201.0,186.0,387.0,27.0,18.0,36.0,2.0,10.0,45.0,5.0,26.0,8.0,81.0,15.0,18.0,61.0,134.0,20.0,14.0,140.0,4.0,190.0,,92.0,11.0,5.0,120.0,683.0,10.0,12.0,0.4896907216494845,0.625,,,,,,0.4419134396355353,0.46153846153846156,0.44329896907216493,0.4399092970521542,0.46153846153846156,0.4387755102040816,0.4659090909090909,0.4935483870967742,0.46511627906976744,0.0045351473922902496,19.38872970391595,0.4444444444444444,0.16049382716049382,0.05217391304347826,0.1587651598676957,0.15024390243902438,0.12290502793296089,0.14861660079051384,0.13284132841328414,0.1787709497206704,0.10877192982456141,0.17105263157894737,0.1821561338289963,0.12874251497005987,0.10810810810810811,0.16161616161616163,0.6235827664399093,0.52,0.6327433628318584,0.5034965034965035,0.3469387755102041,0.32679738562091504,0.37037037037037035,0.44,0.024943310657596373,0.09090909090909091,0.1111111111111111,1.0,,,,,0.0045351473922902496,,,,0.8153846153846154,,,,0.6224489795918368,0.5409836065573771,,,0.01020408163265306,,0.6281179138321995,,0.5394369020501137,0.5727036036036036,0.5363298969072166,0.17794970986460348,0.1786407766990291,0.31097560975609756,0.24390243902439024,3.802277904328018,50.45,0.2575414781297134,50.0,198.0,84.0,6.0,,26.0,25.0,16.0,16.0,60.0,37.0,22.0,60.0,25.0,7.0,0.07878787878787878,0.1544502617801047,0.06938775510204082,0.14204545454545456,0.4166666666666667,0.4716981132075472,0.02,33.0,69.0,6.0,4.0,9.0,7.0,1.0,,,1.0,0.1571753986332574,0.1781818181818182,0.11764705882352941,,1.0,1.0,2.0,,,,8.0,0.10588235294117647,1.0,0.5,0.5,,,2.0,0.18181818181818182,,,,False,,,3.0
202388,1610612739,Donald Sloan,Donald Sloan,202388,CLE,36504.0,608,-259.0,1127,1137,214.0,291.0,163.0,2264,30.0,54.0,7.0,6.0,10.0,14.0,36.0,25.0,64.0,2.0,4.0,1.0,2.0,,18.0,,2.0,,5.0,69.0,154.0,2.0,22.0,21.0,165.0,1307,7.0,19.0,,2.0,14.0,13.0,26.0,1.0,7.0,8.0,37.0,42.0,6.0,,18.0,,64.0,92.0,25.0,25.0,212.0,9.0,,16.0,27.0,1.0,44.0,15.0,59.0,10.0,8.0,29.0,4.0,20.0,13.0,4.0,9.0,4.0,42.0,3.0,8.0,25.0,32.0,,,28.0,1.0,26.0,,10.0,4.0,,37.0,211.0,1.0,4.0,0.30434782608695654,0.3088235294117647,1.0,0.09090909090909091,,0.14285714285714285,0.09090909090909091,0.44805194805194803,0.3684210526315789,0.5,0.4090909090909091,0.3333333333333333,0.4393939393939394,0.43882978723404253,0.3333333333333333,0.4868421052631579,0.125,17.463933181473045,0.6904761904761905,0.034482758620689655,,0.07180851063829788,0.019438444924406047,0.10738255033557047,0.08190476190476191,0.02459016393442623,0.029197080291970802,0.011976047904191617,0.05217391304347826,0.035398230088495575,0.11486486486486487,0.1,0.1282051282051282,0.3068181818181818,0.5555555555555556,0.6521739130434783,0.23333333333333334,0.20454545454545456,0.3888888888888889,0.42424242424242425,0.21428571428571427,0.36363636363636365,0.390625,0.390625,0.44,0.022727272727272728,0.5,0.5,1.0,0.10227272727272728,,,,0.3333333333333333,0.09523809523809523,,,0.30303030303030304,0.6,0.06060606060606061,0.5,0.15151515151515152,,0.4318181818181818,,0.48661136363636376,0.4744249999999999,0.47273939393939396,0.05434782608695652,0.06172839506172839,0.08484848484848485,0.22424242424242424,10.133116883116882,24.80909090909091,0.1898846495119787,2.0,96.0,2.0,28.0,3.0,6.0,2.0,1.0,2.0,3.0,,1.0,3.0,3.0,,0.04081632653061224,0.018867924528301886,0.02702702702702703,0.02197802197802198,1.0,0.2857142857142857,,,11.0,25.0,14.0,2.0,1.0,,,,2.0,0.07142857142857142,0.14814814814814814,0.08333333333333333,,,,,,,,,0.08333333333333333,1.0,0.045454545454545456,0.05555555555555555,,,,,,,,False,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,47078.0,785,-17.0,1514,1515,404.0,324.0,212.0,3029,89.0,143.0,54.0,20.0,37.0,16.0,50.0,9.0,25.0,,,,,,4.0,,,,3.0,114.0,218.0,,4.0,43.0,271.0,1618,28.0,63.0,,,65.0,27.0,56.0,,3.0,16.0,70.0,164.0,,,4.0,,34.0,43.0,20.0,7.0,95.0,84.0,7.0,37.0,118.0,23.0,178.0,109.0,287.0,35.0,27.0,26.0,9.0,10.0,19.0,2.0,16.0,2.0,45.0,5.0,9.0,31.0,62.0,5.0,2.0,70.0,8.0,64.0,,30.0,7.0,,70.0,404.0,8.0,6.0,0.7192982456140351,0.8913043478260869,,,,,,0.5229357798165137,0.4444444444444444,0.48214285714285715,0.5135135135135135,0.4444444444444444,0.4576271186440678,0.5441767068273092,0.4642857142857143,0.5,0.018018018018018018,16.572717023675313,0.5777777777777777,0.41818181818181815,0.12727272727272726,0.23790322580645162,0.15939278937381404,0.20670391061452514,0.22962962962962963,0.13728129205921938,0.12738853503184713,0.16477272727272727,0.22448979591836735,0.25675675675675674,0.23383084577114427,0.24786324786324787,0.12903225806451613,0.6441441441441441,0.6223776223776224,0.6846153846153846,0.7303370786516854,0.22522522522522523,0.32,0.38095238095238093,0.5625,0.11261261261261261,0.36,0.375,0.8888888888888888,,,,,0.018018018018018018,,,,0.8571428571428571,,,,0.6271186440677966,0.5405405405405406,,,0.05084745762711865,,0.6621621621621622,,0.5674285067873304,0.5952454545454544,0.5459758620689655,0.12396694214876033,0.12605042016806722,0.23985239852398524,0.25830258302583026,4.607798165137615,27.4,0.2668428005284016,26.0,64.0,44.0,9.0,3.0,18.0,9.0,12.0,10.0,17.0,12.0,4.0,17.0,8.0,,0.08333333333333333,0.18041237113402062,0.09146341463414634,0.10714285714285714,0.47058823529411764,0.48148148148148145,0.19230769230769232,9.0,22.0,6.0,7.0,8.0,3.0,4.0,,,1.0,0.10091743119266056,0.09090909090909091,0.16,,,1.0,2.0,,,,2.0,0.057692307692307696,,,,,,,0.04,,,,False,,,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,19956.0,333,-80.0,629,634,139.0,157.0,79.0,1263,35.0,56.0,10.0,14.0,17.0,4.0,17.0,,1.0,,,,,,,,,,,39.0,74.0,,,21.0,99.0,702,9.0,15.0,,,19.0,15.0,24.0,,,7.0,37.0,52.0,,,,,7.0,9.0,7.0,,20.0,14.0,,13.0,36.0,3.0,52.0,20.0,72.0,10.0,6.0,6.0,1.0,3.0,10.0,1.0,3.0,,16.0,2.0,1.0,36.0,60.0,5.0,6.0,36.0,1.0,41.0,,20.0,1.0,1.0,37.0,139.0,4.0,1.0,0.6666666666666666,0.8387096774193549,,,,,,0.527027027027027,0.6,0.625,0.527027027027027,0.6,0.625,0.526595744680851,0.5277777777777778,0.6166666666666667,,15.068493150684931,0.375,0.17647058823529413,,0.16981132075471697,0.061946902654867256,0.18571428571428572,0.17375886524822695,0.06493506493506493,0.09411764705882353,0.06779661016949153,0.1388888888888889,0.13157894736842105,0.25,0.19298245614035087,0.15384615384615385,0.7567567567567568,0.625,0.7291666666666666,0.7142857142857143,0.22972972972972974,0.23529411764705882,0.25,0.25,0.013513513513513514,,,,,,,,,,,,0.6666666666666666,,,,0.7083333333333334,0.8235294117647058,,,,,0.7567567567567568,,0.5770364864864865,0.5416454545454545,0.5658208333333333,0.21505376344086022,0.21505376344086022,0.1919191919191919,0.37373737373737376,2.856756756756757,,0.22098569157392686,8.0,26.0,16.0,2.0,1.0,6.0,2.0,4.0,1.0,5.0,4.0,1.0,5.0,4.0,,0.07317073170731707,0.024390243902439025,0.09090909090909091,0.07692307692307693,0.8,0.8,0.125,1.0,9.0,1.0,,4.0,,1.0,,,,0.12162162162162163,0.14285714285714285,0.058823529411764705,,1.0,1.0,2.0,,,,,,,,,,,,,,,,False,,,
201991,1610612739,Lester Hudson,Lester Hudson,201991,CLE,18858.0,314,8.0,600,591,150.0,147.0,84.0,1191,26.0,36.0,6.0,4.0,5.0,10.0,27.0,8.0,27.0,5.0,10.0,1.0,2.0,10.0,51.0,,4.0,1.0,18.0,44.0,90.0,15.0,61.0,32.0,165.0,615,7.0,12.0,,6.0,16.0,7.0,14.0,2.0,20.0,11.0,31.0,46.0,36.0,9.0,51.0,10.0,23.0,35.0,15.0,4.0,82.0,6.0,,12.0,26.0,1.0,39.0,7.0,46.0,14.0,8.0,19.0,4.0,11.0,11.0,2.0,8.0,2.0,30.0,1.0,9.0,13.0,26.0,1.0,1.0,29.0,2.0,38.0,2.0,13.0,5.0,,27.0,147.0,4.0,2.0,0.5227272727272727,0.5348837209302325,0.8,0.2459016393442623,,0.1,0.2459016393442623,0.4888888888888889,0.5833333333333334,0.5,0.44039735099337746,0.3888888888888889,0.29411764705882354,0.49101796407185627,0.42105263157894735,0.3780487804878049,0.40397350993377484,28.386167146974064,0.6333333333333333,0.06666666666666667,,0.13612565445026178,0.02857142857142857,0.15789473684210525,0.14232209737827714,0.024054982817869417,0.015151515151515152,0.014705882352941176,0.1206896551724138,0.15873015873015872,0.12857142857142856,0.18181818181818182,0.09523809523809523,0.23841059602649006,0.7222222222222222,0.7222222222222222,0.5384615384615384,0.17880794701986755,0.37037037037037035,0.4166666666666667,0.4,0.17880794701986755,0.2962962962962963,0.2962962962962963,0.625,0.06622516556291391,0.5,0.5,1.0,0.33774834437086093,0.19607843137254902,0.19607843137254902,0.7,0.3333333333333333,0.2222222222222222,,,0.14705882352941177,0.8,0.058823529411764705,0.5,0.5294117647058824,0.05555555555555555,0.6423841059602649,0.19607843137254902,0.5195857615894041,0.548215625,0.4897294117647058,0.08641975308641975,0.13,0.09696969696969697,0.18787878787878787,8.253333333333336,25.03606557377049,0.25,3.0,42.0,2.0,12.0,4.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,3.0,2.0,,0.012345679012345678,0.05263157894736842,0.015625,0.02247191011235955,0.6666666666666666,0.5,0.3333333333333333,2.0,3.0,8.0,4.0,6.0,2.0,,,1.0,,0.03333333333333333,,0.1111111111111111,0.016129032258064516,,1.0,1.0,,,,,,,,,,2.0,,,0.1111111111111111,,,False,,,
2575,1610612739,Luke Walton,Luke Walton,2575,CLE,17939.0,299,-65.0,557,560,128.0,124.0,66.0,1117,1.0,3.0,1.0,,1.0,1.0,3.0,9.0,29.0,4.0,9.0,1.0,2.0,3.0,7.0,,1.0,1.0,2.0,11.0,35.0,7.0,16.0,,43.0,594,,1.0,1.0,3.0,3.0,1.0,8.0,2.0,4.0,,8.0,18.0,21.0,,7.0,3.0,23.0,30.0,16.0,3.0,67.0,4.0,,11.0,14.0,3.0,28.0,7.0,35.0,3.0,3.0,15.0,6.0,14.0,10.0,1.0,1.0,1.0,25.0,5.0,5.0,24.0,32.0,1.0,1.0,7.0,2.0,,,,,,8.0,128.0,,,0.8181818181818182,0.8181818181818182,1.0,0.4375,0.3333333333333333,0.5,0.4375,0.3142857142857143,,0.125,0.4215686274509804,0.375,0.3333333333333333,0.4215686274509804,0.375,0.3333333333333333,0.3137254901960784,11.987381703470032,0.6,0.15789473684210525,,0.07446808510638298,0.02040816326530612,0.1746031746031746,0.099601593625498,0.026415094339622643,0.01639344262295082,,0.09433962264150944,0.06666666666666667,0.06666666666666667,0.1276595744680851,0.3125,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,,0.5686274509803921,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.17647058823529413,0.4444444444444444,0.4444444444444444,1.0,0.13725490196078433,0.42857142857142855,0.42857142857142855,1.0,0.25,0.25,,,0.08333333333333333,,0.16666666666666666,0.5,0.16666666666666666,0.5,0.37254901960784315,0.42857142857142855,0.46551470588235305,0.6056333333333334,0.44610833333333333,,,0.06976744186046512,0.18604651162790697,16.05142857142857,23.956249999999997,0.22980251346499103,,4.0,,7.0,2.0,3.0,,1.0,,1.0,1.0,,1.0,,,0.043478260869565216,0.04477611940298507,0.0392156862745098,,,,,,,5.0,4.0,,,1.0,,,,,,,,1.0,,,,,,,0.05555555555555555,,,,1.0,2.0,,,0.5,0.5,1.0,False,,,
202412,1610612739,Manny Harris,Manny Harris,202412,CLE,27334.0,456,-68.0,843,860,202.0,204.0,116.0,1703,27.0,51.0,10.0,7.0,14.0,12.0,26.0,9.0,37.0,3.0,7.0,,2.0,9.0,29.0,1.0,3.0,4.0,8.0,48.0,114.0,12.0,36.0,41.0,173.0,894,5.0,18.0,1.0,3.0,15.0,9.0,26.0,4.0,10.0,16.0,46.0,32.0,27.0,9.0,29.0,9.0,26.0,31.0,14.0,7.0,67.0,7.0,,18.0,41.0,,59.0,11.0,70.0,13.0,8.0,14.0,,10.0,13.0,3.0,4.0,5.0,27.0,1.0,4.0,12.0,28.0,,3.0,45.0,1.0,59.0,,28.0,3.0,,46.0,200.0,1.0,3.0,0.3333333333333333,0.3404255319148936,0.75,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.42105263157894735,0.2777777777777778,0.34615384615384615,0.44,0.30952380952380953,0.4166666666666667,0.4914772727272727,0.3409090909090909,0.48936170212765956,0.24,20.630081300813007,0.5185185185185185,,,0.13993174061433447,0.023026315789473683,0.16216216216216217,0.14603960396039603,0.026004728132387706,,0.017699115044247787,0.11458333333333333,0.0945945945945946,0.18699186991869918,0.16049382716049382,0.16666666666666666,0.34,0.5294117647058824,0.627906976744186,0.37037037037037035,0.17333333333333334,0.46153846153846156,0.5217391304347826,0.25,0.24666666666666667,0.24324324324324326,0.25,0.3333333333333333,0.04666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.19333333333333333,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.47619047619047616,0.14285714285714285,0.3333333333333333,1.0,0.3888888888888889,0.5,0.05555555555555555,,0.2222222222222222,0.5,0.58,0.3103448275862069,0.5254338926174497,0.48905,0.4954680555555556,0.1676300578034682,0.20588235294117646,0.08670520231213873,0.2658959537572254,8.550877192982453,25.466666666666672,0.23962040332147094,2.0,64.0,2.0,5.0,3.0,4.0,4.0,1.0,6.0,6.0,3.0,3.0,6.0,4.0,,0.03361344537815126,0.04672897196261682,0.042105263157894736,0.05263157894736842,0.6666666666666666,0.2,0.5,2.0,12.0,2.0,5.0,5.0,1.0,,,1.0,,0.10526315789473684,0.1568627450980392,0.11538461538461539,0.02702702702702703,1.0,3.0,1.0,,,,,,,,,,,,0.02702702702702703,,,,False,,,
202376,1610612739,Luke Harangody,Luke Harangody,202376,CLE,13110.0,218,-47.0,403,405,94.0,102.0,50.0,808,6.0,14.0,6.0,2.0,3.0,2.0,8.0,8.0,19.0,2.0,5.0,,,3.0,14.0,,,1.0,4.0,16.0,41.0,5.0,19.0,9.0,56.0,449,2.0,11.0,,,6.0,4.0,9.0,1.0,4.0,3.0,14.0,22.0,15.0,,14.0,3.0,2.0,5.0,2.0,,13.0,13.0,2.0,10.0,21.0,2.0,33.0,19.0,52.0,6.0,1.0,1.0,1.0,1.0,3.0,,,,4.0,3.0,,9.0,16.0,2.0,1.0,10.0,1.0,12.0,1.0,4.0,2.0,,14.0,94.0,,2.0,0.6875,0.7333333333333333,1.0,0.2631578947368421,,0.25,0.2631578947368421,0.3902439024390244,0.18181818181818182,0.4444444444444444,0.39166666666666666,0.18181818181818182,0.4230769230769231,0.4230769230769231,0.25,0.4666666666666667,0.31666666666666665,14.775160599571734,0.25,0.2222222222222222,0.125,0.14685314685314685,0.08280254777070063,0.18181818181818182,0.15656565656565657,0.085,0.0392156862745098,0.05454545454545454,0.10256410256410256,0.2,0.140625,0.1388888888888889,0.2631578947368421,0.23333333333333334,0.42857142857142855,0.5,0.5,0.13333333333333333,0.25,0.5,,0.31666666666666665,0.42105263157894735,0.47058823529411764,1.0,0.08333333333333333,0.4,0.4,1.0,0.23333333333333334,0.21428571428571427,0.21428571428571427,1.0,0.5454545454545454,,,,0.23076923076923078,0.6666666666666666,,,0.3076923076923077,0.25,0.55,0.21428571428571427,0.49898916666666665,0.5066222222222222,0.48751923076923076,0.06349206349206349,0.09090909090909091,0.10714285714285714,0.25,10.60731707317073,24.342105263157894,0.23325062034739455,1.0,10.0,2.0,3.0,,4.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,,,0.09302325581395349,0.1568627450980392,0.05555555555555555,0.0967741935483871,,0.16666666666666666,,2.0,8.0,3.0,,5.0,1.0,1.0,,,,0.1951219512195122,0.14285714285714285,0.5,,,,1.0,1.0,,,,0.2857142857142857,,,,,,,0.10526315789473684,,,,False,,1.0,
