EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangePctBlocked,ShortMidRangeAssists,Technical Free Throw Trips,BlockedLongMidRange,Loose Ball Fouls Drawn,LongMidRangePctBlocked,HeaveMakes,Defensive 3 Seconds Violations,DefensiveGoaltends,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,3SecondViolations
202714,1610612764,Shelvin Mack,Shelvin Mack,202714,WAS,37284.0,621,-39,1148,1169,251.0,278,159,2317,39.0,58.0,1.0,4.0,12.0,21.0,8.0,30.0,17.0,54.0,9.0,24.0,2.0,4.0,64.0,142.0,12.0,37.0,25.0,189.0,1163.0,4.0,11.0,11.0,14.0,36.0,2.0,7.0,8.0,42.0,24.0,104.0,33.0,2.0,,24.0,9.0,14.0,65.0,23.0,88.0,16.0,7.0,32.0,29.0,199.0,,11.0,,19.0,50.0,1.0,70.0,11.0,81.0,1.0,23.0,13.0,10.0,7.0,19.0,3.0,1.0,36.0,3.0,5.0,10.0,,35.0,3.0,1.0,37,1.0,37.0,3.0,19.0,1.0,1.0,,,1.0,1.0,,42.0,249.0,2.0,0.1875,0.19047619047619047,0.9166666666666666,0.32432432432432434,0.2857142857142857,0.32432432432432434,0.4507042253521127,0.36363636363636365,0.3888888888888889,0.4581005586592179,0.34375,0.3953488372093023,0.48214285714285715,0.34375,0.4375,0.20670391061452514,0.09859154929577464,0.1206896551724138,17.41741741741742,0.030303030303030304,,0.12285012285012285,0.02570093457943925,0.11949685534591195,,0.12190812720848057,0.019400352733686066,0.01694915254237288,0.02702702702702703,0.030864197530864196,,0.13793103448275862,0.1510791366906475,0.08552631578947369,0.12931034482758622,0.09302325581395349,0.011904761904761904,1.0,0.3240223463687151,0.6724137931034483,0.7647058823529411,0.23076923076923078,0.16759776536312848,0.26666666666666666,0.32,0.125,0.3016759776536313,0.3148148148148148,0.3269230769230769,0.11764705882352941,0.1340782122905028,0.375,0.375,0.8888888888888888,0.25,0.25,0.4883720930232558,0.5714285714285714,0.09302325581395349,0.5,0.5307262569832403,0.375,0.5050472067039107,0.4866916666666666,0.5313906976744186,0.09743589743589744,0.12025316455696203,0.0582010582010582,0.2222222222222222,9.407042253521132,24.88918918918919,0.2186411149825784,3.0,13.0,1.0,,3.0,1.0,4.0,1.0,5.0,,3.0,17.0,13.0,4.0,3.0,1.0,6.0,1.0,,,0.2,0.4722222222222222,,0.07262569832402235,0.23076923076923078,0.23076923076923078,1.0,,0.0625,0.25,0.25,1.0,0.06976744186046512,,,0.16666666666666666,4.0,,1.0,,0.037037037037037035,,,,False,,,,,,,,,,,,
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,31562.0,526,-12,993,989,240.0,295,130,1982,8.0,14.0,,,1.0,2.0,,6.0,27.0,60.0,22.0,79.0,3.0,18.0,35.0,80.0,40.0,115.0,20.0,210.0,1034.0,4.0,6.0,23.0,6.0,19.0,4.0,21.0,8.0,32.0,52.0,18.0,105.0,,,79.0,22.0,2.0,26.0,5.0,31.0,3.0,2.0,13.0,9.0,67.0,,5.0,,14.0,29.0,4.0,47.0,5.0,52.0,,11.0,5.0,6.0,,9.0,4.0,1.0,21.0,2.0,4.0,6.0,,29.0,2.0,2.0,15,2.0,23.0,,4.0,1.0,3.0,1.0,1.0,3.0,1.0,,32.0,240.0,7.0,0.7428571428571429,0.7428571428571429,0.875,0.34782608695652173,0.19047619047619047,0.34782608695652173,0.4375,0.6666666666666666,0.3157894736842105,0.48717948717948717,0.575,0.3,0.504950495049505,0.575,0.3522727272727273,0.5897435897435898,0.025,0.14285714285714285,19.527145359019265,0.10256410256410256,,0.08055555555555556,0.01483679525222552,0.1320754716981132,,0.09227467811158799,0.01020408163265306,0.029411764705882353,0.010526315789473684,0.007142857142857143,,0.06306306306306306,0.07407407407407407,0.10526315789473684,0.11538461538461539,0.17857142857142858,,0.3333333333333333,0.07179487179487179,0.5714285714285714,0.6666666666666666,0.625,0.03076923076923077,,,,0.3076923076923077,0.45,0.45,0.7777777777777778,0.40512820512820513,0.27848101265822783,0.27848101265822783,0.7727272727272727,,,0.05,0.5,0.45,0.16666666666666666,0.6615384615384615,0.27848101265822783,0.5156173575129535,0.500220588235294,0.4576776315789474,0.03482587064676617,0.047619047619047616,0.10952380952380952,0.1523809523809524,15.906249999999996,25.020000000000007,0.24169184290030213,18.0,36.0,4.0,1.0,3.0,5.0,10.0,5.0,14.0,,15.0,12.0,10.0,2.0,1.0,,3.0,,3.0,1.0,0.35714285714285715,0.5714285714285714,,0.18461538461538463,0.5,0.5,1.0,,0.2,0.5,0.5,1.0,0.075,0.3333333333333333,0.02564102564102564,,4.0,6.0,1.0,1.0,,,,,False,,,,,1.0,,,,,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,75554.0,1259,-134,2411,2406,481.0,683,312,4817,117.0,168.0,42.0,64.0,27.0,40.0,31.0,86.0,32.0,85.0,1.0,2.0,,1.0,180.0,339.0,1.0,2.0,55.0,418.0,2618.0,47.0,82.0,104.0,35.0,59.0,,1.0,20.0,90.0,210.0,150.0,3.0,46.0,1.0,1.0,1.0,12.0,26.0,14.0,40.0,12.0,2.0,16.0,3.0,94.0,25.0,92.0,2.0,67.0,117.0,22.0,206.0,119.0,325.0,4.0,48.0,35.0,13.0,9.0,26.0,2.0,4.0,58.0,7.0,9.0,71.0,3.0,138.0,15.0,7.0,88,2.0,91.0,13.0,41.0,11.0,41.0,17.0,21.0,43.0,22.0,,90.0,479.0,12.0,0.5833333333333334,0.6687898089171974,1.0,0.5,,1.0,0.5309734513274337,0.573170731707317,0.5932203389830508,0.532258064516129,0.573170731707317,0.5833333333333334,0.55,0.5842696629213483,0.5921052631578947,0.005865102639296188,0.035398230088495575,0.041666666666666664,15.795167688424089,0.2619047619047619,0.023809523809523808,0.14181818181818182,0.10222222222222223,0.19705882352941176,0.10204081632653061,0.15793991416309014,0.10218340611353711,0.12698412698412698,0.10408921933085502,0.08443271767810026,0.1206896551724138,0.13765182186234817,0.12773722627737227,0.15789473684210525,0.19369369369369369,0.2033898305084746,0.027586206896551724,0.5116279069767442,0.49266862170087977,0.6964285714285714,0.7267080745341615,0.5641025641025641,0.25219941348973607,0.36046511627906974,0.38271604938271603,0.3870967741935484,0.24926686217008798,0.3764705882352941,0.3764705882352941,0.84375,0.005865102639296188,0.5,0.5,1.0,0.7804878048780488,0.65625,0.6666666666666666,0.675,0.016666666666666666,,0.49853372434017595,1.0,0.5167166176470588,0.5643414285714284,0.5566966101694916,0.1111111111111111,0.11171662125340599,0.24880382775119617,0.215311004784689,7.4044247787610615,38.25,0.1995022812111157,,,,,,,,,,10.0,,32.0,15.0,17.0,1.0,1.0,,1.0,,8.0,,0.5517241379310345,0.056338028169014086,,,,,0.11904761904761904,,,,,,,,0.05813953488372093,7.0,,3.0,17.0,,,3.0,,False,,,,,,2.0,2.0,,,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,67463.0,1124,-304,2192,2179,358.0,472,293,4371,158.0,238.0,43.0,79.0,32.0,48.0,46.0,138.0,10.0,24.0,,,,,214.0,400.0,,,58.0,486.0,2428.0,50.0,95.0,113.0,38.0,65.0,,,6.0,82.0,262.0,166.0,,56.0,,,,21.0,21.0,4.0,25.0,3.0,1.0,18.0,2.0,54.0,21.0,101.0,5.0,62.0,147.0,26.0,235.0,127.0,362.0,14.0,25.0,16.0,9.0,3.0,34.0,2.0,9.0,68.0,7.0,8.0,64.0,5.0,118.0,10.0,10.0,102,9.0,116.0,18.0,62.0,5.0,101.0,57.0,43.0,101.0,53.0,,82.0,357.0,8.0,0.6121495327102804,0.7043010752688172,,,,,0.535,0.5263157894736842,0.5846153846153846,0.535,0.5263157894736842,0.5846153846153846,0.5412026726057907,0.5330188679245284,0.5774647887323944,,0.0525,0.0546218487394958,20.402525651144437,0.37142857142857144,0.06578947368421052,0.18631178707224336,0.11234705228031146,0.23754789272030652,0.0958904109589041,0.19904761904761906,0.10912343470483005,0.10583941605839416,0.10526315789473684,0.12352941176470589,0.10126582278481013,0.13360323886639677,0.17012448132780084,0.2425249169435216,0.23204419889502761,0.25,0.08484848484848485,0.5247524752475248,0.595,0.6638655462184874,0.7022222222222222,0.6265822784810127,0.345,0.3333333333333333,0.35384615384615387,0.5,0.06,0.4166666666666667,0.4166666666666667,0.9,,,,,0.8315789473684211,0.5443037974683544,0.7384615384615385,0.6666666666666666,,,0.595,,0.5338929999999997,0.575560975609756,0.580523076923077,0.13963963963963963,0.13963963963963963,0.23251028806584362,0.16872427983539096,4.490499999999998,,0.1633211678832117,,,,,,,,,,13.0,,34.0,17.0,17.0,3.0,5.0,1.0,1.0,,5.0,,0.5,0.08196721311475409,,,,,0.16279069767441862,,,,,,,,0.057971014492753624,1.0,,1.0,8.0,,,7.0,23.0,False,,,,,,,,,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,55898.0,932,-30,1776,1788,357.0,488,245,3564,77.0,124.0,31.0,54.0,14.0,26.0,63.0,137.0,7.0,19.0,,1.0,,,147.0,280.0,,1.0,35.0,329.0,1832.0,42.0,76.0,90.0,21.0,49.0,,,8.0,50.0,186.0,108.0,,44.0,,1.0,,28.0,18.0,5.0,23.0,3.0,2.0,13.0,3.0,51.0,14.0,67.0,5.0,43.0,84.0,18.0,145.0,86.0,231.0,2.0,17.0,6.0,11.0,6.0,30.0,2.0,4.0,55.0,8.0,4.0,64.0,,108.0,8.0,12.0,49,1.0,54.0,6.0,27.0,3.0,64.0,48.0,16.0,64.0,30.0,1.0,50.0,355.0,12.0,0.6326530612244898,0.744,,,,,0.525,0.5526315789473685,0.42857142857142855,0.5231316725978647,0.5526315789473685,0.42857142857142855,0.5393442622950819,0.5555555555555556,0.4716981132075472,0.0035587188612099642,0.1,0.14516129032258066,17.484215638659542,0.32142857142857145,0.11627906976744186,0.12942989214175654,0.10182370820668693,0.19815668202764977,0.0707070707070707,0.14665127020785218,0.09462616822429906,0.12105263157894737,0.10294117647058823,0.08712121212121213,0.05673758865248227,0.1232876712328767,0.14285714285714285,0.12334801762114538,0.2,0.19402985074626866,0.018867924528301886,0.46875,0.4412811387900356,0.6209677419354839,0.7264150943396226,0.5974025974025974,0.4875444839857651,0.45985401459854014,0.49606299212598426,0.6507936507936508,0.06761565836298933,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.0035587188612099642,,,,0.7105263157894737,0.5740740740740741,0.5306122448979592,0.5384615384615384,,,0.44483985765124556,,0.49723772241992864,0.5349548387096774,0.5147897959183674,0.08940397350993377,0.08970099667774087,0.2735562310030395,0.1519756838905775,5.695714285714286,26.8,0.20101351351351351,,,,,,,,,,6.0,,25.0,8.0,17.0,,1.0,1.0,2.0,,1.0,,0.45454545454545453,0.10526315789473684,,,,,0.1935483870967742,,,,,,,,0.072992700729927,2.0,,,2.0,,,5.0,1.0,False,,,,,,,,,,,,2.0
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,53030.0,884,-117,1696,1711,359.0,458,228,3407,90.0,130.0,27.0,41.0,18.0,27.0,6.0,30.0,2.0,15.0,,1.0,,1.0,98.0,175.0,,1.0,29.0,225.0,1797.0,27.0,42.0,61.0,18.0,33.0,,1.0,11.0,47.0,134.0,62.0,,22.0,1.0,,,15.0,32.0,8.0,40.0,5.0,3.0,21.0,6.0,88.0,20.0,63.0,2.0,23.0,82.0,11.0,116.0,85.0,201.0,2.0,32.0,23.0,9.0,7.0,30.0,5.0,2.0,54.0,6.0,14.0,68.0,4.0,131.0,5.0,11.0,55,4.0,56.0,10.0,29.0,4.0,22.0,13.0,7.0,22.0,11.0,1.0,47.0,359.0,14.0,0.6836734693877551,0.7701149425287356,,,,,0.56,0.6428571428571429,0.5454545454545454,0.5568181818181818,0.6428571428571429,0.5294117647058824,0.5653266331658291,0.648936170212766,0.5340909090909091,0.005681818181818182,0.08571428571428572,0.08461538461538462,12.89500509683996,0.19298245614035087,0.03571428571428571,0.14065180102915953,0.09502262443438914,0.11616161616161616,0.11494252873563218,0.13444302176696543,0.0991636798088411,0.10101010101010101,0.10176991150442478,0.08368200836820083,0.11206896551724138,0.12435233160621761,0.13043478260869565,0.1650485436893204,0.10638297872340426,0.14035087719298245,0.03225806451612903,0.5,0.7386363636363636,0.6923076923076923,0.7563025210084033,0.6666666666666666,0.17045454545454544,0.2,0.23076923076923078,0.8333333333333334,0.08522727272727272,0.13333333333333333,0.13333333333333333,1.0,0.005681818181818182,,,,0.9761904761904762,0.6585365853658537,0.7941176470588235,0.6666666666666666,0.029411764705882353,,0.7443181818181818,,0.5885508571428573,0.615394736842105,0.5888030303030303,0.14871794871794872,0.14948453608247422,0.27111111111111114,0.2088888888888889,3.8102857142857127,41.0,0.2116745283018868,,,,,,,,,,7.0,,24.0,17.0,7.0,,3.0,5.0,,,4.0,,0.4444444444444444,0.1206896551724138,,,,,0.07407407407407407,,,,,,,,0.13333333333333333,5.0,,2.0,8.0,,,1.0,2.0,False,,,,,,,,,,,,1.0
2230,1610612764,Maurice Evans,Maurice Evans,2230,WAS,16571.0,276,9,541,545,132.0,196,72,1086,10.0,17.0,,5.0,,1.0,3.0,15.0,9.0,21.0,2.0,10.0,,1.0,22.0,53.0,13.0,38.0,10.0,93.0,558.0,1.0,11.0,8.0,4.0,8.0,,8.0,5.0,13.0,28.0,16.0,36.0,,1.0,9.0,2.0,4.0,6.0,1.0,7.0,1.0,,2.0,3.0,15.0,,6.0,,1.0,8.0,2.0,11.0,6.0,17.0,4.0,10.0,7.0,3.0,,3.0,1.0,1.0,8.0,2.0,3.0,18.0,,30.0,,1.0,9,,12.0,1.0,4.0,2.0,,,,,,,11.0,130.0,2.0,0.6363636363636364,0.6363636363636364,0.9230769230769231,0.34210526315789475,,0.35135135135135137,0.41509433962264153,0.09090909090909091,0.5,0.45604395604395603,0.26666666666666666,0.25,0.4791666666666667,0.26666666666666666,0.3611111111111111,0.4175824175824176,0.07547169811320754,0.058823529411764705,16.586921850079747,0.09090909090909091,,0.0449438202247191,0.030927835051546393,0.0125,,0.03488372093023256,0.02390438247011952,0.05084745762711865,0.029850746268656716,0.014705882352941176,,0.0196078431372549,0.06349206349206349,0.046875,0.01818181818181818,,0.08,,0.18681318681318682,0.5882352941176471,0.625,0.6,0.16483516483516483,0.2,0.25,0.3333333333333333,0.23076923076923078,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.10989010989010989,0.2,0.2,1.0,0.3333333333333333,,0.0625,,0.0625,,0.6043956043956044,0.2222222222222222,0.5321272222222223,0.4990884615384616,0.4990666666666667,0.0425531914893617,0.07142857142857142,0.08602150537634409,0.13978494623655913,10.23207547169811,24.839473684210525,0.24399260628465805,11.0,28.0,4.0,,7.0,,,2.0,4.0,,3.0,5.0,2.0,3.0,,,1.0,,,1.0,0.5,0.625,,0.3076923076923077,0.39285714285714285,0.39285714285714285,0.9090909090909091,,0.26666666666666666,,,,0.4375,,,0.2,1.0,1.0,,1.0,,,,,False,,,,2.0,,,,0.5,1.0,,,
101189,1610612764,James Singleton,James Singleton,101189,WAS,5173.0,86,8,164,165,42.0,60,18,329,8.0,11.0,3.0,5.0,1.0,2.0,1.0,3.0,1.0,7.0,1.0,5.0,1.0,4.0,10.0,21.0,1.0,5.0,3.0,26.0,170.0,3.0,5.0,6.0,2.0,3.0,1.0,4.0,,7.0,12.0,8.0,3.0,2.0,,5.0,1.0,2.0,3.0,1.0,4.0,,1.0,2.0,1.0,9.0,,8.0,,4.0,11.0,1.0,16.0,8.0,24.0,1.0,1.0,1.0,,,1.0,,,3.0,,1.0,6.0,,12.0,3.0,,6,1.0,4.0,,2.0,,2.0,2.0,,2.0,1.0,,7.0,40.0,2.0,0.6,0.6666666666666666,1.0,0.2,0.25,0.2,0.47619047619047616,0.6,0.6666666666666666,0.4423076923076923,0.6,0.5,0.4642857142857143,0.6,0.5,0.19230769230769232,0.09523809523809523,0.18181818181818182,16.402116402116402,0.14285714285714285,,0.22448979591836735,0.12698412698412698,0.21052631578947367,,0.22058823529411764,0.10666666666666667,0.10526315789473684,0.17647058823529413,0.1111111111111111,,0.07142857142857142,0.26666666666666666,0.3,0.2,0.25,0.08333333333333333,0.5,0.4230769230769231,0.7272727272727273,0.8888888888888888,0.625,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.2692307692307692,0.14285714285714285,0.14285714285714285,1.0,0.19230769230769232,0.2,0.2,1.0,1.0,0.6,0.2857142857142857,0.5,0.5714285714285714,0.25,0.6153846153846154,0.2,0.532964,0.57605,0.5620249999999999,0.07142857142857142,0.08695652173913043,0.23076923076923078,0.2692307692307692,8.19047619047619,27.8,0.25609756097560976,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,,,,
201165,1610612764,Morris Almond,Morris Almond,201165,WAS,3736.0,62,35,119,120,32.0,29,16,239,2.0,3.0,,1.0,,1.0,,1.0,3.0,10.0,1.0,1.0,1.0,1.0,5.0,14.0,1.0,2.0,1.0,14.0,99.0,,1.0,,1.0,4.0,1.0,2.0,,5.0,10.0,,3.0,,,1.0,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,,,4.0,2.0,1.0,7.0,1.0,8.0,,6.0,3.0,3.0,,1.0,,,1.0,,,1.0,,6.0,,1.0,3,,3.0,1.0,2.0,,,,,,,,5.0,32.0,2.0,1.0,1.0,1.0,0.5,0.5,0.5,0.35714285714285715,,0.25,0.40625,,0.4166666666666667,0.4117647058823529,,0.4166666666666667,0.125,,,12.67605633802817,0.3333333333333333,,0.0625,,0.2857142857142857,0.125,0.13043478260869565,0.01818181818181818,,,,,0.16666666666666666,,0.058823529411764705,0.2857142857142857,0.2857142857142857,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.0625,,,,0.625,0.3,0.3,1.0,0.0625,1.0,1.0,1.0,0.5,,0.16666666666666666,,0.16666666666666666,1.0,0.3125,1.0,0.47863125,0.61065,0.5223,0.11764705882352941,0.13333333333333333,,0.35714285714285715,14.142857142857142,23.799999999999997,0.2689075630252101,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,0.25,0.0625,,,,,0.5,,,,0.16666666666666666,,,,,,,1.0,,,,,False,,,,,,,,,,,,
2567,1610612764,Brian Cook,Brian Cook,2567,WAS,5222.0,87,36,175,170,48.0,70,14,345,2.0,3.0,,,,,1.0,2.0,4.0,7.0,4.0,17.0,,4.0,7.0,12.0,4.0,17.0,3.0,29.0,143.0,1.0,1.0,2.0,,1.0,,4.0,2.0,2.0,12.0,2.0,12.0,2.0,,17.0,4.0,,4.0,,4.0,,,4.0,,8.0,1.0,2.0,,4.0,14.0,3.0,21.0,3.0,24.0,,4.0,3.0,1.0,,3.0,1.0,,3.0,,,7.0,1.0,16.0,2.0,1.0,6,,4.0,,2.0,,,,,,,,2.0,48.0,2.0,0.8571428571428571,1.0,1.0,0.23529411764705882,,0.23529411764705882,0.5833333333333334,1.0,,0.4482758620689655,0.5,,0.46774193548387094,0.5,0.16666666666666666,0.5862068965517241,,,17.894736842105264,0.375,,0.208955223880597,0.044444444444444446,0.2222222222222222,0.030303030303030304,0.21176470588235294,0.038461538461538464,,,0.11764705882352941,0.034482758620689655,0.23529411764705882,0.07142857142857142,0.25,0.14285714285714285,0.5,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.06896551724137931,0.5,0.5,,0.2413793103448276,0.5714285714285714,0.5714285714285714,1.0,0.5862068965517241,0.23529411764705882,0.23529411764705882,1.0,,,,,0.8,,0.6896551724137931,0.23529411764705882,0.4914482758620691,0.4626,0.42454000000000003,0.06451612903225806,0.14285714285714285,0.06896551724137931,0.06896551724137931,12.516666666666671,25.911764705882348,0.2742857142857143,,,,,,,1.0,,1.0,,,,,,1.0,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,False,,,,,,,,,,,,
2403,1610612764,Nene,Nene,2403,WAS,12431.0,207,21,388,386,69.0,60,43,774,23.0,35.0,5.0,10.0,3.0,5.0,7.0,14.0,13.0,26.0,,1.0,,,43.0,75.0,,1.0,18.0,104.0,381.0,5.0,12.0,11.0,6.0,10.0,,,5.0,17.0,40.0,46.0,,10.0,,1.0,,4.0,12.0,2.0,14.0,,2.0,7.0,3.0,30.0,3.0,12.0,2.0,8.0,36.0,6.0,50.0,17.0,67.0,1.0,6.0,4.0,2.0,1.0,4.0,,1.0,12.0,1.0,2.0,7.0,,16.0,,2.0,32,,27.0,5.0,14.0,2.0,8.0,1.0,7.0,8.0,4.0,,17.0,69.0,1.0,0.46511627906976744,0.5263157894736842,,,,,0.5733333333333334,0.4166666666666667,0.6,0.5657894736842105,0.4166666666666667,0.6,0.5977011494252874,0.4230769230769231,0.6071428571428571,0.013157894736842105,0.05333333333333334,0.08571428571428572,22.297297297297295,0.42857142857142855,0.13333333333333333,0.2589928057553957,0.08053691275167785,0.16,0.07692307692307693,0.2328042328042328,0.0797872340425532,0.14285714285714285,0.05555555555555555,0.056338028169014086,0.07692307692307693,0.21621621621621623,0.24489795918367346,0.3018867924528302,0.17142857142857143,0.13333333333333333,0.034482758620689655,0.5,0.4605263157894737,0.6571428571428571,0.71875,0.6086956521739131,0.18421052631578946,0.5,0.5384615384615384,0.14285714285714285,0.34210526315789475,0.5,0.5,0.38461538461538464,0.013157894736842105,,,,0.8333333333333334,0.5,0.5,0.6,,,0.47368421052631576,,0.496816447368421,0.5647636363636364,0.4862,0.16470588235294117,0.16666666666666666,0.10576923076923077,0.16346153846153846,7.958666666666667,25.2,0.17783505154639176,,,,,,,,,,1.0,,8.0,4.0,4.0,,,1.0,,,2.0,,0.6666666666666666,0.07692307692307693,,,,,,,,,,,,,0.07142857142857142,2.0,,,3.0,,,,,False,,,,,,,,,,,,
202380,1610612764,Hamady Ndiaye,Hamady Ndiaye,202380,WAS,175.0,3,8,7,7,3.0,4,2,14,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.6696,,0.6696,,,,,1.7,,0.42857142857142855,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
