EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,HeaveMakes
202337,1610612757,Luke Babbitt,Luke Babbitt,202337,POR,31849.0,531,-147,1025,1016,311.0,202.0,136,2041,14.0,20.0,4.0,5.0,3.0,4.0,10.0,32.0,4.0,20.0,9.0,18.0,,2.0,3.0,33.0,81.0,5.0,11.0,9.0,21.0,28.0,72,42.0,99.0,17.0,199.0,1171,7.0,11.0,5.0,11.0,2.0,31.0,7.0,18.0,11.0,24.0,10.0,57.0,12.0,44.0,120.0,6.0,6.0,,81.0,33.0,3.0,9.0,7.0,16.0,2.0,5.0,3.0,3.0,3.0,39.0,5.0,11.0,,26.0,49.0,2.0,77.0,16.0,93.0,5.0,10.0,4.0,6.0,18.0,1.0,6.0,9.0,2.0,12.0,2.0,1.0,27.0,6.0,10.0,24.0,,45.0,1.0,6.0,1.0,19.0,,4.0,1.0,,20.0,,,4.0,6.0,4.0,3.0,1.0,4.0,2.0,1.0,57.0,311.0,3.0,5.0,0.2142857142857142,0.24,0.9523809523809524,0.4242424242424242,0.4545454545454545,0.4583333333333333,0.4242424242424242,0.3888888888888889,0.6363636363636364,0.3888888888888889,0.5321637426900585,0.6590909090909091,0.5595238095238095,0.5497237569060773,0.6739130434782609,0.6063829787234043,0.5789473684210527,0.0416666666666666,0.1,,17.537942664418214,0.6666666666666666,0.0625,,0.14,0.03125,0.2184873949579832,0.031055900621118,0.1599147121535181,0.0311890838206627,0.0194174757281553,0.036697247706422,0.0357142857142857,0.0327868852459016,0.12,0.1130434782608695,0.1777777777777777,0.188235294117647,0.2941176470588235,0.0520833333333333,0.5,0.1169590643274853,0.7,0.7777777777777778,0.2857142857142857,0.1871345029239766,0.3125,0.3125,0.1,0.1169590643274853,0.2,0.2105263157894736,0.25,0.1052631578947368,0.5,0.5,1.0,0.4736842105263157,0.4074074074074074,0.4177215189873418,0.9393939393939394,0.2272727272727272,0.8,,0.5,0.4545454545454545,0.8,0.0952380952380952,0.75,0.0714285714285714,0.6666666666666666,0.5,0.4285714285714285,0.695906432748538,0.4074074074074074,0.5086909356725144,0.51460625,0.4659488095238095,0.0228571428571428,0.0526315789473684,0.1557788944723618,0.2864321608040201,8.873611111111112,25.286868686868694,0.3034146341463414,,,0.05,0.0256410256410256,,,2.0,,,0.0202020202020202,,0.0246913580246913,,,,,,,,,False,,
202343,1610612757,Elliot Williams,Elliot Williams,202343,POR,5924.0,99,-37,206,202,83.0,75.0,19,408,16.0,24.0,4.0,5.0,5.0,6.0,1.0,2.0,5.0,7.0,1.0,5.0,,,2.0,4.0,9.0,1.0,1.0,3.0,5.0,22.0,33,5.0,14.0,4.0,63.0,229,4.0,5.0,1.0,1.0,,11.0,5.0,8.0,3.0,7.0,,19.0,20.0,24.0,9.0,6.0,6.0,,9.0,4.0,1.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,1.0,3.0,1.0,,6.0,1.0,7.0,5.0,12.0,,4.0,2.0,2.0,1.0,2.0,1.0,4.0,,,1.0,,5.0,1.0,2.0,5.0,,10.0,1.0,,,11.0,,,,,13.0,3.0,,8.0,,2.0,1.0,1.0,3.0,2.0,,19.0,83.0,,,0.4545454545454545,0.5263157894736842,0.6,0.3571428571428571,1.0,0.4285714285714285,0.3571428571428571,0.6666666666666666,0.8,0.625,0.6276595744680851,0.9166666666666666,0.6333333333333333,0.6057692307692307,0.9166666666666666,0.5588235294117647,0.2978723404255319,0.0303030303030303,0.0416666666666666,,25.33333333333333,0.2,0.1666666666666666,0.1428571428571428,0.0789473684210526,0.0483870967741935,,0.0416666666666666,0.0631578947368421,0.0465116279069767,,0.0952380952380952,0.0454545454545454,0.0625,0.0606060606060606,,0.1538461538461538,,,,0.6666666666666666,0.5106382978723404,0.6666666666666666,0.6956521739130435,0.5,0.0425531914893617,0.5,0.5,1.0,0.1489361702127659,0.7142857142857143,0.7142857142857143,0.2,0.1063829787234042,0.2,0.2,1.0,0.1914893617021276,0.4444444444444444,0.4444444444444444,0.5,0.8333333333333334,0.8,,0.1666666666666666,1.0,,0.4,0.8333333333333334,0.1333333333333333,,0.3333333333333333,0.6,0.8085106382978723,0.4444444444444444,0.6219680851063829,0.6231666666666666,0.5904166666666666,0.1538461538461538,0.2105263157894736,0.1746031746031746,0.3015873015873015,5.293939393939394,24.37142857142857,0.4029126213592233,,,,,0.25,,,1.0,1.0,,,,,,,,,,,,False,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,23516.0,392,-40,720,729,57.0,40.0,81,1449,18.0,33.0,7.0,14.0,1.0,5.0,1.0,9.0,,2.0,,,,,,,,,,,,19.0,44,,,6.0,44.0,804,8.0,18.0,,,2.0,18.0,1.0,7.0,,,4.0,6.0,24.0,14.0,,,14.0,,,,8.0,3.0,3.0,6.0,3.0,,1.0,1.0,1.0,15.0,6.0,20.0,,17.0,69.0,8.0,94.0,26.0,120.0,2.0,4.0,3.0,1.0,5.0,2.0,2.0,15.0,1.0,3.0,,1.0,20.0,2.0,,28.0,2.0,54.0,2.0,7.0,5.0,16.0,5.0,2.0,1.0,,10.0,,,4.0,1.0,14.0,11.0,3.0,14.0,6.0,2.0,6.0,57.0,,1.0,0.631578947368421,1.0,,,,,,0.4318181818181818,0.4444444444444444,0.1428571428571428,0.4318181818181818,0.4444444444444444,0.1428571428571428,0.4489795918367347,0.4736842105263157,0.3333333333333333,,0.1818181818181818,0.1212121212121212,0.4444444444444444,8.455882352941176,0.25,0.5714285714285714,,0.2555555555555555,0.0809716599190283,0.265625,0.055045871559633,0.2574850299401197,0.0730337078651685,0.0886075949367088,0.0526315789473684,0.09009009009009,0.074074074074074,0.1392405063291139,0.2028985507246377,0.360655737704918,0.2352941176470588,0.3846153846153846,0.1176470588235294,0.4285714285714285,0.75,0.5454545454545454,0.6206896551724138,0.6111111111111112,0.2045454545454545,0.1111111111111111,0.2,1.0,0.0454545454545454,,,,,,,,,,,,0.7777777777777778,0.5,,,,,0.7142857142857143,0.2,,,,,0.75,,0.5846499999999999,0.5866357142857144,0.546,0.0833333333333333,0.0833333333333333,0.4090909090909091,0.1363636363636363,2.820454545454545,,0.0791666666666666,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,False,,
703,1610612757,Kurt Thomas,Kurt Thomas,703,POR,29921.0,499,-72,957,933,248.0,206.0,111,1890,,8.0,,5.0,,,7.0,11.0,39.0,80.0,,,,,,,,,,,,46.0,99,,,10.0,102.0,1039,4.0,11.0,,,3.0,11.0,13.0,27.0,,,3.0,29.0,92.0,,,,,,,,9.0,27.0,13.0,40.0,5.0,8.0,11.0,4.0,12.0,93.0,6.0,15.0,,19.0,60.0,5.0,84.0,21.0,105.0,,17.0,8.0,9.0,7.0,1.0,7.0,13.0,,,,,20.0,2.0,7.0,40.0,1.0,76.0,,5.0,10.0,20.0,4.0,4.0,4.0,1.0,14.0,,,6.0,1.0,22.0,16.0,5.0,22.0,14.0,,29.0,248.0,3.0,1.0,1.0,1.0,,,,,,0.4646464646464646,0.3636363636363636,0.4814814814814814,0.4646464646464646,0.3636363636363636,0.4814814814814814,0.4811320754716981,0.4230769230769231,0.5,,0.0909090909090909,0.375,0.1818181818181818,11.612903225806452,0.35,0.238095238095238,,0.2006688963210702,0.0422535211267605,0.1759259259259259,0.0472440944881889,0.1941031941031941,0.0435684647302904,0.0476190476190476,0.0227272727272727,0.0493827160493827,0.0595238095238095,0.2727272727272727,0.1428571428571428,0.1889763779527559,0.16,0.2121212121212121,,0.6363636363636364,0.0808080808080808,,,,0.1111111111111111,0.6363636363636364,0.7777777777777778,1.0,0.8080808080808081,0.4875,0.5131578947368421,1.0,,,,,,,,,0.4545454545454545,,,,,,,,,,,,0.0808080808080808,,0.4162545454545455,0.46479,0.3931888888888889,0.0571428571428571,0.0571428571428571,0.1078431372549019,0.284313725490196,15.555555555555555,,0.2591431556948798,1.0,,0.05,0.0232558139534883,,,,,,,,,,,,,1.0,,,,False,,
948,1610612757,Marcus Camby,Marcus Camby,948,POR,6177.0,103,-12,189,192,50.0,44.0,35,381,1.0,9.0,1.0,7.0,1.0,4.0,1.0,2.0,,3.0,,,,,,,,,,,,2.0,14,,,1.0,5.0,211,1.0,9.0,,,,2.0,1.0,4.0,,,1.0,3.0,2.0,2.0,,,2.0,,,,1.0,5.0,2.0,7.0,2.0,,5.0,,,16.0,7.0,8.0,,8.0,18.0,2.0,28.0,15.0,43.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,8.0,,13.0,,1.0,,6.0,1.0,,2.0,,2.0,,,,1.0,7.0,6.0,1.0,7.0,6.0,1.0,3.0,49.0,1.0,1.0,0.5,1.0,,,,,,0.1428571428571428,0.1111111111111111,0.25,0.1428571428571428,0.1111111111111111,0.25,0.1666666666666666,0.1111111111111111,0.3,,0.0714285714285714,0.1111111111111111,,6.896551724137932,1.0,0.3333333333333333,,0.28125,0.1052631578947368,0.3478260869565217,0.2258064516129032,0.2988505747126437,0.1401869158878504,0.0384615384615384,0.2,0.08,0.2,0.2,0.3125,0.3478260869565217,0.3333333333333333,0.375,,0.8571428571428571,0.6428571428571429,0.1111111111111111,0.125,,0.1428571428571428,0.5,0.5,1.0,0.2142857142857142,,,,,,,,,,,,0.7777777777777778,0.1428571428571428,,,,,1.0,0.25,,,,,0.6428571428571429,,0.5659214285714286,0.59842,0.6875,,,0.4,0.6,6.114285714285715,,0.2645502645502645,,,,0.3333333333333333,,,,,,,,,,,,,,,,,False,,
202419,1610612757,Chris Johnson,Chris Johnson,202419,POR,4819.0,80,-20,176,169,104.0,71.0,20,345,10.0,14.0,4.0,6.0,6.0,10.0,1.0,6.0,,2.0,,,,,,,,,,,,11.0,22,,,7.0,29.0,198,5.0,7.0,,,1.0,11.0,7.0,15.0,,,5.0,19.0,10.0,12.0,,,10.0,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,8.0,,1.0,7.0,,8.0,8.0,16.0,1.0,1.0,1.0,,2.0,,2.0,5.0,1.0,,,,7.0,,3.0,11.0,,17.0,,,3.0,8.0,,1.0,1.0,,8.0,2.0,,4.0,1.0,7.0,4.0,3.0,7.0,3.0,,19.0,104.0,2.0,1.0,0.4545454545454545,0.8333333333333334,,,,,,0.5,0.7142857142857143,0.4666666666666667,0.5,0.7142857142857143,0.4666666666666667,0.58,0.7857142857142857,0.5588235294117647,,0.0454545454545454,0.0714285714285714,,16.243654822335024,0.2857142857142857,,,0.1186440677966101,0.1454545454545454,0.0555555555555555,,0.1038961038961039,0.1081081081081081,0.25,0.1304347826086956,0.0625,,0.1538461538461538,0.0666666666666666,0.1111111111111111,0.0666666666666666,,0.1,0.4285714285714285,0.6363636363636364,0.7142857142857143,0.7692307692307693,0.5,0.2727272727272727,0.1666666666666666,0.1666666666666666,,0.0909090909090909,,,,,,,,,,,,0.8571428571428571,0.6666666666666666,,,,,0.6666666666666666,0.6,,,,,0.6363636363636364,,0.5629318181818181,0.5708571428571428,0.5641200000000001,0.1666666666666666,0.1666666666666666,0.3793103448275862,0.6551724137931034,4.390909090909091,,0.5909090909090909,,1.0,,,,,,,,,,,,,,,,,,,False,,
201938,1610612757,Jonny Flynn,Jonny Flynn,201938,POR,16875.0,281,-57,528,529,122.0,99.0,67,1057,11.0,20.0,1.0,1.0,1.0,3.0,9.0,25.0,6.0,20.0,3.0,7.0,1.0,,2.0,5.0,18.0,,4.0,,4.0,26.0,65,8.0,25.0,18.0,94.0,628,3.0,4.0,,5.0,1.0,7.0,4.0,10.0,,6.0,11.0,19.0,16.0,36.0,15.0,9.0,2.0,,18.0,5.0,8.0,44.0,24.0,68.0,16.0,8.0,30.0,5.0,9.0,160.0,1.0,5.0,1.0,6.0,16.0,2.0,24.0,7.0,31.0,1.0,3.0,3.0,,18.0,3.0,14.0,9.0,2.0,4.0,,3.0,27.0,3.0,3.0,9.0,,15.0,,,,25.0,,,,2.0,25.0,2.0,,9.0,3.0,1.0,,1.0,1.0,1.0,,19.0,122.0,,3.0,0.3076923076923077,0.32,0.625,0.32,,,0.32,0.4,0.75,0.4,0.4222222222222222,0.3333333333333333,0.25,0.4653465346534653,0.35,0.4318181818181818,0.2777777777777778,0.123076923076923,0.2,0.16,21.087314662273474,0.6666666666666666,0.1176470588235294,0.0714285714285714,0.0888888888888888,0.0301204819277108,0.0909090909090909,0.0109890109890109,0.089430894308943,0.0233463035019455,,0.0588235294117647,0.0317460317460317,0.0151515151515151,0.0851063829787234,0.0847457627118644,0.0945945945945946,0.0851063829787234,0.1052631578947368,0.0212765957446808,1.0,0.2222222222222222,0.55,0.6875,0.4545454545454545,0.2777777777777778,0.36,0.4285714285714285,,0.2222222222222222,0.3,0.3,0.5,0.0777777777777777,0.4285714285714285,0.4285714285714285,1.0,0.2,0.2777777777777778,0.2777777777777778,0.4,0.1111111111111111,1.0,0.1111111111111111,0.4444444444444444,,,0.1875,0.3333333333333333,0.125,,0.25,,0.5,0.2777777777777778,0.4950877777777777,0.5682799999999999,0.489478125,0.1020408163265306,0.125,0.0744680851063829,0.202127659574468,9.350769230769233,24.664,0.231060606060606,,,,,1.0,,,,,,,,,,,,,,1.0,0.0384615384615384,False,,
202701,1610612757,Nolan Smith,Nolan Smith,202701,POR,30503.0,508,-144,991,978,296.0,226.0,136,1969,26.0,48.0,2.0,5.0,6.0,13.0,12.0,36.0,16.0,45.0,2.0,12.0,1.0,2.0,6.0,9.0,29.0,,2.0,2.0,7.0,54.0,129,11.0,41.0,20.0,161.0,1130,5.0,15.0,,3.0,,10.0,16.0,37.0,4.0,13.0,11.0,55.0,40.0,68.0,27.0,6.0,6.0,1.0,28.0,9.0,15.0,36.0,25.0,61.0,15.0,10.0,15.0,8.0,13.0,147.0,8.0,8.0,,10.0,27.0,,37.0,16.0,53.0,2.0,16.0,9.0,7.0,25.0,6.0,16.0,14.0,,9.0,,1.0,39.0,3.0,14.0,25.0,,52.0,2.0,2.0,3.0,22.0,1.0,1.0,4.0,,24.0,1.0,1.0,8.0,4.0,3.0,1.0,2.0,3.0,3.0,,55.0,296.0,4.0,4.0,0.3703703703703703,0.392156862745098,0.8181818181818182,0.2682926829268293,,0.3076923076923077,0.275,0.4186046511627907,0.3333333333333333,0.4324324324324324,0.4147058823529412,0.2777777777777778,0.44,0.4419889502762431,0.2777777777777778,0.4821428571428571,0.2411764705882353,0.1162790697674418,0.1458333333333333,0.2222222222222222,19.047619047619047,0.6410256410256411,,,0.0833333333333333,0.0227272727272727,0.087719298245614,0.0544217687074829,0.0844748858447488,0.032064128256513,0.0467289719626168,0.019047619047619,0.0071428571428571,0.0618556701030927,0.102803738317757,0.0666666666666666,0.0787401574803149,0.074074074074074,0.1212121212121212,0.0240963855421686,1.0,0.2823529411764706,0.5416666666666666,0.6341463414634146,0.4615384615384615,0.2117647058823529,0.3333333333333333,0.4285714285714285,0.1666666666666666,0.2647058823529412,0.3555555555555555,0.3555555555555555,0.375,0.0705882352941176,0.1666666666666666,0.1666666666666666,1.0,0.1705882352941176,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.2777777777777778,0.4,0.0555555555555555,0.1111111111111111,,,0.26,0.4615384615384615,0.12,0.3333333333333333,0.14,0.2857142857142857,0.5235294117647059,0.3214285714285714,0.5055467261904761,0.4510066666666666,0.4891625,0.0451977401129943,0.0588235294117647,0.062111801242236,0.3416149068322981,9.28294573643411,25.465853658536584,0.2986881937436932,,,,0.04,,,,,,,,,,,,,,,,,False,,
201934,1610612757,Hasheem Thabeet,Hasheem Thabeet,201934,POR,6952.0,116,-73,214,215,60.0,27.0,30,429,8.0,15.0,3.0,5.0,1.0,3.0,,2.0,,1.0,,,,,,,,,,,,8.0,18,,,13.0,29.0,250,3.0,6.0,,,3.0,9.0,1.0,6.0,,,6.0,8.0,10.0,6.0,,,6.0,,,,1.0,,,,,,,,,,3.0,12.0,,6.0,12.0,2.0,20.0,15.0,35.0,3.0,1.0,,1.0,5.0,,1.0,3.0,1.0,4.0,,1.0,8.0,3.0,1.0,4.0,,15.0,,4.0,1.0,16.0,,5.0,1.0,,20.0,,,6.0,4.0,8.0,5.0,3.0,8.0,3.0,,8.0,60.0,2.0,4.0,0.625,1.0,,,,,,0.4444444444444444,0.5,0.1666666666666666,0.4444444444444444,0.5,0.1666666666666666,0.5178571428571429,0.5,0.3333333333333333,,0.0555555555555555,0.0666666666666666,,14.4,0.625,0.5,,0.1395348837209302,0.1481481481481481,0.2068965517241379,0.09375,0.1565217391304348,0.1327433628318584,0.2222222222222222,0.0434782608695652,0.1612903225806451,0.12,0.1363636363636363,0.125,0.15625,0.0952380952380952,0.5,0.3333333333333333,0.375,0.8333333333333334,0.5333333333333333,0.5714285714285714,0.625,0.1111111111111111,,,,0.0555555555555555,,,,,,,,,,,,0.8333333333333334,0.6,,,,,0.5,0.3333333333333333,,,,,0.8333333333333334,,0.5615777777777777,0.5550166666666667,0.5462333333333333,0.25,0.25,0.3103448275862069,0.2758620689655172,3.2111111111111112,,0.2803738317757009,,,,,,,,,,,,,,,,,,,,,False,,
202356,1610612757,Armon Johnson,Armon Johnson,202356,POR,304.0,5,-2,10,11,4.0,1.0,1,21,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1,,,,2.0,9,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,18.181818181818183,,,,0.1666666666666666,,,,0.1666666666666666,,,,,,,0.5,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.7109,,0.7109,,,,1.0,1.4,,0.4,,,,,,,,,,,,,,,,,,,,,False,,
101114,1610612751,Deron Williams,Deron Williams,101114,NJN,20801.0,347,11,664,663,145.0,94.0,104,1327,23.0,36.0,1.0,1.0,6.0,11.0,10.0,26.0,18.0,51.0,,3.0,,,,17.0,48.0,1.0,5.0,5.0,14.0,51.0,113,17.0,51.0,31.0,184.0,718,3.0,8.0,1.0,5.0,,9.0,11.0,27.0,5.0,14.0,6.0,43.0,30.0,72.0,39.0,12.0,,,48.0,17.0,2.0,79.0,19.0,98.0,10.0,9.0,44.0,12.0,23.0,215.0,2.0,1.0,,5.0,17.0,1.0,23.0,3.0,26.0,,9.0,5.0,4.0,23.0,7.0,18.0,9.0,1.0,5.0,,,32.0,,7.0,9.0,,21.0,,,1.0,37.0,1.0,,1.0,1.0,42.0,4.0,1.0,17.0,4.0,1.0,1.0,,1.0,1.0,,43.0,145.0,3.0,4.0,0.29411764705882354,0.29411764705882354,0.7647058823529411,0.3333333333333333,0.2,0.35714285714285715,0.3333333333333333,0.45132743362831856,0.375,0.4074074074074074,0.46646341463414637,0.34615384615384615,0.45121951219512196,0.5054945054945055,0.34615384615384615,0.4673913043478261,0.31097560975609756,0.017699115044247787,0.05555555555555555,,27.29591836734694,0.71875,0.06666666666666667,,0.0752212389380531,0.004048582995951417,0.0625,0.022727272727272728,0.0718954248366013,0.008955223880597015,0.009900990099009901,,,0.015873015873015872,0.0625,0.05263157894736842,0.10112359550561797,0.07692307692307693,0.03571428571428571,,1.0,0.21951219512195122,0.6388888888888888,0.6764705882352942,0.2608695652173913,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.2,0.31097560975609756,0.35294117647058826,0.35294117647058826,0.3888888888888889,0.018292682926829267,,,,0.2926829268292683,0.3541666666666667,0.3541666666666667,0.7647058823529411,0.07692307692307693,1.0,,0.38461538461538464,0.2,1.0,0.2682926829268293,0.5454545454545454,,,0.34146341463414637,0.35714285714285715,0.5304878048780488,0.3541666666666667,0.49250426829268296,0.5004899999999999,0.4828768292682926,0.10112359550561797,0.1349206349206349,0.04891304347826087,0.23369565217391305,10.809734513274334,25.252941176470586,0.2183734939759036,,,,0.04,1.0,,,,,,,,,,,,,,1.0,0.019230769230769232,True,,
101123,1610612751,Gerald Green,Gerald Green,101123,NJN,15126.0,252,42,484,477,134.0,127.0,59,961,15.0,23.0,3.0,5.0,5.0,6.0,8.0,15.0,7.0,22.0,3.0,9.0,1.0,2.0,5.0,5.0,20.0,,,1.0,9.0,30.0,60,8.0,29.0,16.0,100.0,479,3.0,6.0,1.0,1.0,2.0,11.0,9.0,16.0,3.0,14.0,6.0,33.0,34.0,26.0,24.0,,2.0,3.0,17.0,5.0,2.0,6.0,5.0,11.0,2.0,3.0,3.0,1.0,2.0,27.0,1.0,3.0,1.0,14.0,19.0,4.0,37.0,5.0,42.0,1.0,12.0,10.0,2.0,2.0,,1.0,11.0,2.0,1.0,3.0,3.0,13.0,1.0,3.0,14.0,1.0,23.0,,,3.0,12.0,,,,,19.0,1.0,,9.0,1.0,6.0,5.0,1.0,7.0,2.0,,33.0,134.0,2.0,,0.5666666666666667,0.5862068965517241,1.0,0.27586206896551724,1.0,0.21428571428571427,0.3076923076923077,0.5,0.5,0.5625,0.47191011235955055,0.6428571428571429,0.45,0.5102040816326531,0.6875,0.5,0.3258426966292135,0.03333333333333333,0.08695652173913043,,19.855595667870038,0.15384615384615385,0.23529411764705882,0.058823529411764705,0.11728395061728394,0.018404907975460124,0.2028985507246377,0.014285714285714285,0.14285714285714285,0.017167381974248927,0.015873015873015872,0.03333333333333333,0.014285714285714285,,0.1206896551724138,0.13157894736842105,0.10606060606060606,0.19148936170212766,0.22727272727272727,0.022222222222222223,0.2857142857142857,0.25842696629213485,0.6521739130434783,0.7142857142857143,0.6,0.16853932584269662,0.5333333333333333,0.5333333333333333,0.5,0.24719101123595505,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.2247191011235955,0.25,0.25,1.0,0.7142857142857143,0.6,0.14285714285714285,,,,0.2,0.8333333333333334,0.16666666666666666,0.4,0.3,0.1111111111111111,0.5842696629213483,0.29411764705882354,0.5058511627906978,0.550925,0.503175925925926,0.09278350515463918,0.1323529411764706,0.11,0.33,9.093333333333332,27.034482758620687,0.2768595041322314,,,,0.05,0.6666666666666666,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,True,,
