EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,BlockingFoulsDrawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,OffensiveGoaltends,Clear Path Fouls
202327,1610612744,Ekpe Udoh,Ekpe Udoh,202327,GSW,21077.0,351,34,654,660,107,201,69,1314,13.0,22.0,5.0,7.0,3.0,3.0,20.0,44.0,8.0,20.0,,,,,,,,,,41.0,86.0,,,17.0,99.0,663.0,6.0,11.0,,,3.0,15.0,8.0,12.0,,,2.0,18.0,48.0,34.0,,,8.0,,,,,7.0,15.0,2.0,17.0,2.0,,6.0,1.0,8.0,36.0,19.0,10.0,21.0,9.0,40.0,23.0,63.0,3.0,10.0,3.0,7.0,6.0,,3.0,12.0,3.0,,4.0,18.0,2.0,4.0,30.0,1.0,58.0,,3.0,30.0,3.0,1.0,2.0,30.0,3.0,,13.0,,3.0,26.0,21.0,26.0,16.0,18.0,107,8.0,2.0,0.5853658536585366,0.6486486486486487,,,,,,0.47674418604651164,0.5454545454545454,0.6666666666666666,0.47674418604651164,0.5454545454545454,0.6666666666666666,0.5,0.5357142857142857,0.6428571428571429,,0.08139534883720931,0.13636363636363635,0.09090909090909091,15.896739130434781,0.3333333333333333,0.28125,0.09722222222222222,0.08755760368663594,0.1111111111111111,0.10130718954248366,0.07096774193548387,0.12280701754385964,0.09859154929577464,0.056179775280898875,0.05970149253731343,0.09333333333333334,0.13513513513513514,0.11688311688311688,0.07692307692307693,0.07894736842105263,0.6153846153846154,0.2558139534883721,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.5116279069767442,0.45454545454545453,0.5,0.55,0.23255813953488372,0.4,0.4,0.75,,,,,,,,,0.6363636363636364,0.7142857142857143,,,,0.25,1.0,,,,0.2558139534883721,,0.44356046511627917,0.48973636363636364,0.4429,0.13541666666666666,0.13541666666666666,,0.15151515151515152,0.18181818181818182,8.78953488372093,,0.1636085626911315,3.0,1.0,,5.0,,4.0,1.0,1.0,,0.05,0.03225806451612903,0.02702702702702703,0.05263157894736842,,,,,,,,,1.0,,,,,1.0,,,,,False,1.0,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,45161.0,753,-61,1455,1445,271,422,162,2900,44.0,64.0,9.0,10.0,3.0,4.0,11.0,36.0,57.0,130.0,13.0,33.0,6.0,38.0,99.0,2.0,6.0,8.0,22.0,112.0,230.0,51.0,132.0,35.0,412.0,1530.0,14.0,25.0,3.0,11.0,5.0,42.0,10.0,26.0,12.0,28.0,12.0,68.0,144.0,80.0,141.0,12.0,10.0,,1.0,98.0,38.0,19.0,52.0,13.0,65.0,8.0,5.0,25.0,14.0,13.0,143.0,8.0,19.0,47.0,3.0,69.0,12.0,81.0,4.0,23.0,15.0,8.0,26.0,7.0,18.0,32.0,8.0,1.0,8.0,58.0,3.0,9.0,30.0,,75.0,4.0,3.0,40.0,,,2.0,43.0,4.0,3.0,18.0,,4.0,6.0,3.0,6.0,5.0,68.0,269,7.0,4.0,0.6428571428571429,0.6728971962616822,0.9215686274509803,0.38636363636363635,0.2727272727272727,0.42857142857142855,0.3893129770992366,0.48695652173913045,0.56,0.38461538461538464,0.5207182320441989,0.5138888888888888,0.5185185185185185,0.5381578947368421,0.5394736842105263,0.5573770491803278,0.36464088397790057,0.08260869565217391,0.140625,0.2777777777777778,26.73992673992674,0.4482758620689655,0.04918032786885246,0.1,0.015748031496062992,0.09644670050761421,0.09895052473763119,0.016973125884016973,0.012987012987012988,0.023076923076923078,0.013392857142857142,0.09803921568627451,0.09142857142857143,0.11267605633802817,0.08387096774193549,0.14285714285714285,0.022727272727272728,0.8333333333333334,0.17679558011049723,0.6875,0.8,0.5909090909090909,0.09944751381215469,0.3055555555555556,0.4230769230769231,0.2727272727272727,0.35911602209944754,0.43846153846153846,0.43846153846153846,0.7543859649122807,0.09116022099447514,0.3939393939393939,0.3939393939393939,1.0,0.27348066298342544,0.3838383838383838,0.3877551020408163,0.8947368421052632,0.2777777777777778,0.9,0.16666666666666666,0.3333333333333333,0.5,0.07407407407407407,0.75,0.1111111111111111,0.4074074074074074,0.36363636363636365,0.5414364640883977,0.3877551020408163,0.4934265927977838,0.502948076923077,0.46883018867924525,0.047872340425531915,0.07377049180327869,,0.10194174757281553,0.1650485436893204,12.359130434782607,25.387121212121215,0.18625429553264605,4.0,,1.0,8.0,,3.0,,2.0,,,0.020100502512562814,0.020134228187919462,0.02,0.4444444444444444,1.0,5.0,4.0,,,,,,0.1388888888888889,0.2,1.0,0.6666666666666666,1.0,1.0,0.007575757575757576,,0.010101010101010102,False,,
202874,1610612744,Chris Wright,Chris Wright,202874,GSW,10828.0,180,-17,361,365,145,202,51,726,20.0,35.0,2.0,10.0,7.0,15.0,3.0,6.0,,4.0,,,,,,,,,,23.0,45.0,,,22.0,68.0,376.0,2.0,10.0,,,,4.0,8.0,18.0,,,15.0,31.0,34.0,12.0,,,4.0,,,,,7.0,3.0,,3.0,,,1.0,,2.0,6.0,14.0,7.0,15.0,3.0,25.0,19.0,44.0,2.0,7.0,3.0,4.0,4.0,,1.0,4.0,3.0,,1.0,8.0,,2.0,13.0,,20.0,1.0,,24.0,,5.0,1.0,29.0,3.0,,12.0,,4.0,13.0,8.0,13.0,6.0,31.0,144,2.0,4.0,0.7391304347826086,0.8095238095238095,,,,,,0.5111111111111111,0.2,0.4444444444444444,0.5111111111111111,0.2,0.4444444444444444,0.5862068965517241,0.2,0.5535714285714286,,0.15555555555555556,0.17142857142857143,0.16666666666666666,15.676959619952495,0.5,0.1875,0.11811023622047244,0.1037037037037037,0.15555555555555556,0.12790697674418605,0.10404624277456648,0.08163265306122448,0.19230769230769232,0.08333333333333333,0.09523809523809523,0.14,0.11428571428571428,0.125,0.23076923076923078,0.13333333333333333,0.46153846153846156,0.7777777777777778,0.5714285714285714,0.6896551724137931,0.75,0.13333333333333333,0.5,0.6,0.6666666666666666,0.08888888888888889,,,,,,,,,,,,1.0,0.2,,,,0.8333333333333334,0.4666666666666667,,,,0.7777777777777778,,0.6105866666666665,0.6392,0.6470777777777779,0.2222222222222222,0.2222222222222222,,0.058823529411764705,0.45588235294117646,3.64,,0.40166204986149584,4.0,1.0,,1.0,1.0,5.0,,,,0.05,0.10526315789473684,0.1,0.125,,,,,,,,,,,,,,1.0,,,,,False,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,8371.0,140,-3,266,260,14,70,14,526,3.0,6.0,,1.0,,,4.0,6.0,,,,,,,,,,,,7.0,12.0,,,,14.0,290.0,2.0,4.0,,,,4.0,,,,,,,12.0,2.0,,,2.0,,,,,,5.0,2.0,7.0,2.0,,1.0,1.0,3.0,16.0,2.0,9.0,13.0,2.0,24.0,4.0,28.0,,3.0,2.0,1.0,2.0,,1.0,4.0,1.0,,1.0,6.0,,,12.0,,26.0,1.0,3.0,3.0,,,,4.0,,,2.0,,,8.0,5.0,8.0,8.0,,14,2.0,,0.8571428571428571,1.0,,,,,,0.5833333333333334,0.5,,0.5833333333333334,0.5,,0.5,0.5,,,,,,7.042253521126761,0.3333333333333333,0.15384615384615385,0.13829787234042554,0.029411764705882353,0.3103448275862069,0.17886178861788618,0.04040404040404041,,,0.0625,0.21739130434782608,0.06666666666666667,0.14634146341463414,0.29411764705882354,0.3333333333333333,,1.0,0.5,0.5,0.5,1.0,0.5,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,,,,,,0.25,,,,,,,,,,0.5,,0.5344749999999999,0.53245,,0.14285714285714285,0.14285714285714285,,0.2857142857142857,,4.075,,0.05263157894736842,2.0,,,2.0,,3.0,,,,,0.06451612903225806,0.041666666666666664,0.14285714285714285,,,,,,,,,,,,,,,,,,,False,,
2748,1610612744,Dorell Wright,Dorell Wright,2748,GSW,17046.0,284,-22,561,564,152,233,55,1125,11.0,17.0,3.0,3.0,1.0,2.0,1.0,2.0,7.0,20.0,7.0,13.0,1.0,15.0,42.0,,2.0,4.0,15.0,19.0,39.0,22.0,55.0,25.0,129.0,636.0,5.0,5.0,,2.0,6.0,16.0,3.0,8.0,4.0,16.0,9.0,27.0,22.0,16.0,60.0,6.0,4.0,,1.0,41.0,15.0,,5.0,8.0,13.0,7.0,1.0,2.0,1.0,2.0,34.0,6.0,11.0,19.0,8.0,38.0,9.0,47.0,2.0,12.0,7.0,5.0,7.0,,6.0,3.0,1.0,,3.0,10.0,1.0,1.0,10.0,,19.0,,,16.0,,,2.0,28.0,1.0,1.0,7.0,2.0,4.0,7.0,4.0,7.0,7.0,27.0,152,2.0,3.0,0.5789473684210527,0.6470588235294118,0.9090909090909091,0.4,,0.25,0.4074074074074074,0.48717948717948717,1.0,0.375,0.5531914893617021,0.7142857142857143,0.375,0.6037735849056604,0.8,0.46551724137931033,0.5851063829787234,,,,18.70967741935484,0.7,0.25806451612903225,0.10614525139664804,0.03636363636363636,0.14102564102564102,0.11673151750972763,0.03614457831325301,0.0625,0.046511627906976744,0.013513513513513514,0.09259259259259259,0.07936507936507936,0.14516129032258066,0.15517241379310345,0.1,0.0392156862745098,1.0,0.18085106382978725,0.6470588235294118,0.6470588235294118,0.6363636363636364,0.02127659574468085,0.5,0.5,,0.2127659574468085,0.35,0.35,0.5714285714285714,0.13829787234042554,0.5384615384615384,0.5384615384615384,1.0,0.44680851063829785,0.35714285714285715,0.35714285714285715,0.8666666666666667,0.42857142857142855,1.0,0.2857142857142857,,,0.08333333333333333,0.5,0.041666666666666664,0.625,0.26666666666666666,0.7659574468085106,0.36585365853658536,0.5344153846153845,0.5178375000000001,0.47220238095238093,0.08823529411764706,0.15555555555555556,0.03508771929824561,0.12403100775193798,0.20930232558139536,10.784615384615382,26.84545454545455,0.2709447415329768,3.0,,,,,3.0,,,,,0.03571428571428571,0.04285714285714286,,0.3333333333333333,,,,,,,,,,,,,,,,,,False,,
2198,1610612744,Kwame Brown,Kwame Brown,2198,GSW,4170.0,70,-10,136,134,36,61,16,270,6.0,9.0,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,6.0,9.0,,,10.0,22.0,141.0,1.0,1.0,,,3.0,5.0,2.0,3.0,,,3.0,7.0,10.0,2.0,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,2.0,2.0,12.0,4.0,18.0,3.0,21.0,1.0,3.0,1.0,2.0,1.0,2.0,,5.0,1.0,,,6.0,,2.0,3.0,1.0,8.0,1.0,1.0,13.0,,,,21.0,1.0,,11.0,,,,,,,7.0,36,,,0.8333333333333334,1.0,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.5789473684210527,0.8333333333333334,0.5,,,,,16.44736842105263,0.16666666666666666,0.2857142857142857,0.3157894736842105,0.04,0.125,0.25925925925925924,0.03389830508474576,0.07142857142857142,,0.043478260869565216,0.3333333333333333,0.45454545454545453,0.2,0.15384615384615385,,0.3333333333333333,,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.6666666666666666,,,,1.0,,0.5615,0.659,0.5862333333333334,0.5789473684210527,0.5789473684210527,,0.22727272727272727,0.3181818181818182,1.8888888888888888,,0.2647058823529412,,1.0,,1.0,1.0,,1.0,2.0,,0.125,,,,,,,,,,,,,,,,,,,,,,False,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,6245.0,104,38,209,205,29,51,16,414,3.0,5.0,,,,2.0,2.0,6.0,13.0,20.0,4.0,5.0,,12.0,22.0,1.0,2.0,1.0,1.0,18.0,31.0,16.0,27.0,3.0,87.0,193.0,1.0,1.0,1.0,2.0,,5.0,5.0,9.0,1.0,1.0,,13.0,4.0,32.0,39.0,9.0,,,,22.0,12.0,1.0,10.0,3.0,13.0,2.0,1.0,5.0,2.0,3.0,29.0,1.0,3.0,11.0,1.0,15.0,1.0,16.0,,6.0,4.0,2.0,7.0,1.0,4.0,3.0,3.0,,,10.0,1.0,2.0,6.0,,14.0,,,3.0,,,1.0,3.0,,,,1.0,,,,,,13.0,29,1.0,,0.1111111111111111,0.1111111111111111,0.8125,0.5925925925925926,0.5,1.0,0.5925925925925926,0.5806451612903226,1.0,0.5555555555555556,0.7241379310344828,0.8333333333333334,0.65,0.7372881355932204,0.8333333333333334,0.65,0.46551724137931033,0.03225806451612903,0.2,,30.000000000000004,0.7,0.16666666666666666,0.14666666666666667,0.01639344262295082,0.0967741935483871,0.1320754716981132,0.01098901098901099,,,0.05555555555555555,0.047619047619047616,0.12903225806451613,0.2608695652173913,0.07692307692307693,0.2,,,0.08620689655172414,0.6,0.75,,0.10344827586206896,0.3333333333333333,0.3333333333333333,,0.3448275862068966,0.65,0.65,0.15384615384615385,0.08620689655172414,0.8,0.8,1.0,0.3793103448275862,0.5454545454545454,0.5454545454545454,0.75,,,0.6666666666666666,0.5,,0.2,,,0.1,1.0,0.5517241379310345,0.5454545454545454,0.4918732758620691,0.443025,0.43405999999999995,0.01694915254237288,,0.03571428571428571,0.05747126436781609,0.14942528735632185,13.67741935483871,25.41851851851852,0.13875598086124402,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202719,1610612744,Jeremy Tyler,Jeremy Tyler,202719,GSW,20953.0,349,-80,688,690,148,213,84,1378,35.0,69.0,10.0,24.0,6.0,14.0,13.0,38.0,10.0,33.0,,,,,1.0,,,,,58.0,140.0,,1.0,24.0,140.0,756.0,12.0,30.0,,,5.0,29.0,10.0,31.0,,,9.0,29.0,68.0,48.0,,,16.0,,,1.0,,16.0,4.0,5.0,9.0,3.0,2.0,4.0,,,23.0,26.0,8.0,37.0,5.0,50.0,34.0,84.0,3.0,9.0,4.0,5.0,6.0,2.0,,15.0,6.0,,5.0,21.0,2.0,2.0,28.0,,47.0,2.0,5.0,38.0,2.0,3.0,,45.0,11.0,,26.0,,2.0,9.0,6.0,9.0,7.0,29.0,147,6.0,2.0,0.5862068965517241,0.68,,,,,,0.4142857142857143,0.4,0.3225806451612903,0.41134751773049644,0.4,0.3225806451612903,0.4430379746835443,0.4393939393939394,0.3815789473684211,0.0070921985815602835,0.11428571428571428,0.14492753623188406,0.15789473684210525,22.89002557544757,0.2857142857142857,0.22727272727272727,0.16228070175438597,0.09923664122137404,0.08791208791208792,0.14106583072100312,0.09880239520958084,0.14444444444444443,0.07547169811320754,0.07563025210084033,0.14516129032258066,0.2553191489361702,0.05555555555555555,0.0958904109589041,0.05555555555555555,0.045454545454545456,0.7777777777777778,0.48936170212765956,0.5072463768115942,0.5932203389830508,0.5142857142857142,0.2695035460992908,0.34210526315789475,0.40625,0.5384615384615384,0.23404255319148937,0.30303030303030304,0.30303030303030304,0.9,,,,,0.0070921985815602835,,,,0.8,0.4166666666666667,,,,0.45161290322580644,0.42857142857142855,,,,0.49645390070921985,,0.5049017730496455,0.5616869565217392,0.47846129032258067,0.16666666666666666,0.16774193548387098,,0.20714285714285716,0.20714285714285716,6.825,25.9,0.21511627906976744,7.0,1.0,1.0,1.0,,3.0,,1.0,,0.037037037037037035,0.09722222222222222,0.07692307692307693,0.15,,,,,,,,,,,,,,1.0,,,,,False,,
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,24629.0,410,-70,806,810,185,315,93,1616,11.0,30.0,,2.0,2.0,7.0,7.0,19.0,39.0,83.0,,1.0,1.0,2.0,8.0,,1.0,,2.0,57.0,132.0,2.0,9.0,13.0,133.0,845.0,4.0,12.0,,1.0,,8.0,11.0,27.0,,3.0,6.0,28.0,30.0,84.0,6.0,,,,,8.0,2.0,12.0,60.0,22.0,82.0,19.0,3.0,26.0,7.0,27.0,186.0,1.0,11.0,22.0,,33.0,3.0,36.0,,15.0,11.0,4.0,18.0,7.0,10.0,13.0,8.0,1.0,1.0,31.0,,5.0,22.0,,43.0,,,15.0,,,1.0,15.0,1.0,,7.0,,1.0,1.0,,1.0,1.0,28.0,184,3.0,1.0,0.2631578947368421,0.2631578947368421,1.0,0.2222222222222222,,,0.2222222222222222,0.4318181818181818,0.3333333333333333,0.4074074074074074,0.425531914893617,0.3076923076923077,0.36666666666666664,0.44932432432432434,0.3076923076923077,0.42424242424242425,0.06382978723404255,0.09090909090909091,0.3,0.10526315789473684,19.7136563876652,0.5806451612903226,,0.07665505226480836,0.0033333333333333335,0.11224489795918367,0.08571428571428572,0.005012531328320802,,0.016666666666666666,,0.034482758620689655,0.09090909090909091,0.1,0.0945945945945946,0.16666666666666666,,1.0,0.2127659574468085,0.36666666666666664,0.5238095238095238,0.18181818181818182,0.1347517730496454,0.3684210526315789,0.4117647058823529,,0.5886524822695035,0.46987951807228917,0.47560975609756095,0.3333333333333333,0.0070921985815602835,,,,0.05673758865248227,0.25,0.25,1.0,0.15384615384615385,,0.07692307692307693,,,0.23333333333333334,0.2857142857142857,0.03333333333333333,0.06666666666666667,,0.2765957446808511,0.25,0.4474228571428572,0.4000722222222223,0.44259137931034476,0.047619047619047616,0.050724637681159424,,0.06015037593984962,0.21052631578947367,13.903787878787877,27.36666666666667,0.22952853598014888,1.0,1.0,3.0,,,1.0,,,0.012048192771084338,0.038461538461538464,0.010101010101010102,,0.043478260869565216,,,,,,,,,,,,,,,,,,,False,,1.0
1630,1610612744,Mikki Moore,Mikki Moore,1630,GSW,7064.0,118,-16,220,223,27,91,29,443,3.0,6.0,,2.0,,,3.0,3.0,3.0,11.0,,,,,,,,,,9.0,20.0,,,6.0,24.0,233.0,2.0,6.0,,,3.0,7.0,,,,,2.0,2.0,16.0,2.0,,,2.0,,,,,2.0,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,12.0,5.0,5.0,10.0,,15.0,7.0,22.0,,3.0,2.0,1.0,4.0,1.0,1.0,3.0,3.0,,,7.0,1.0,,14.0,,24.0,,,11.0,1.0,2.0,2.0,7.0,1.0,,4.0,,,3.0,2.0,3.0,2.0,2.0,27,2.0,,0.8888888888888888,1.0,,,,,,0.45,0.3333333333333333,,0.45,0.3333333333333333,,0.5217391304347826,0.4375,1.0,,0.1,0.3333333333333333,,11.857707509881424,0.5714285714285714,,0.12195121951219512,0.05102040816326531,0.12195121951219512,0.12195121951219512,0.0603448275862069,0.14814814814814814,0.058823529411764705,,0.10344827586206896,0.1935483870967742,0.045454545454545456,0.12903225806451613,0.1,,0.6666666666666666,0.3,0.5,0.75,1.0,0.15,1.0,1.0,1.0,0.55,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3,,0.46949000000000013,0.4338666666666667,,0.17391304347826086,0.17391304347826086,,0.2916666666666667,0.08333333333333333,11.684999999999999,,0.12272727272727273,2.0,,,2.0,,1.0,,1.0,,,0.1111111111111111,0.16666666666666666,,,,,,,,,,,,,,,,,,,,False,,1.0
202148,1610612744,Mickell Gladness,Mickell Gladness,202148,GSW,11431.0,191,-50,372,379,49,103,43,751,11.0,19.0,3.0,6.0,,,7.0,19.0,2.0,8.0,,,,,,,,,,20.0,46.0,,,5.0,45.0,399.0,4.0,7.0,,,,8.0,1.0,2.0,,,,2.0,30.0,10.0,,,6.0,,,,,6.0,2.0,,2.0,,,2.0,,,4.0,6.0,4.0,23.0,3.0,30.0,8.0,38.0,1.0,2.0,2.0,,2.0,,1.0,2.0,1.0,1.0,,4.0,1.0,1.0,14.0,1.0,16.0,,,9.0,,2.0,,11.0,1.0,,6.0,,,15.0,9.0,15.0,6.0,2.0,49,1.0,,0.75,0.8823529411764706,,,,,,0.43478260869565216,0.5714285714285714,0.5,0.43478260869565216,0.5714285714285714,0.5,0.4411764705882353,0.5714285714285714,0.5,,0.13043478260869565,0.15789473684210525,0.15789473684210525,13.157894736842106,0.5,0.16666666666666666,0.15753424657534246,0.039473684210526314,0.0851063829787234,0.13989637305699482,0.043478260869565216,0.11363636363636363,0.02631578947368421,,0.2,0.11864406779661017,0.16666666666666666,0.08571428571428572,0.08333333333333333,0.05,0.4,0.41304347826086957,0.5789473684210527,0.6875,0.7272727272727273,0.41304347826086957,0.3684210526315789,0.4375,0.8571428571428571,0.17391304347826086,0.25,0.25,0.5,,,,,,,,,0.8571428571428571,0.5,,,,,,,,,0.41304347826086957,,0.5104891304347826,0.5834285714285714,0.38445,0.11764705882352941,0.11764705882352941,,0.17777777777777778,0.044444444444444446,7.069565217391303,,0.13172043010752688,2.0,,,,,6.0,,,,,0.0625,0.038461538461538464,0.16666666666666666,,,,,,,,,,,,,,,,,,,False,1.0,
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,15853.0,264,-71,498,504,58,132,38,1002,2.0,3.0,,,,,4.0,8.0,12.0,33.0,3.0,7.0,1.0,9.0,32.0,1.0,2.0,,4.0,18.0,44.0,12.0,39.0,12.0,84.0,536.0,2.0,5.0,1.0,2.0,1.0,8.0,2.0,7.0,,5.0,2.0,6.0,16.0,20.0,36.0,,,,1.0,31.0,9.0,3.0,12.0,4.0,16.0,3.0,1.0,8.0,,4.0,36.0,2.0,8.0,24.0,5.0,37.0,2.0,39.0,,7.0,4.0,3.0,7.0,,6.0,4.0,1.0,,1.0,11.0,,4.0,10.0,1.0,16.0,1.0,1.0,23.0,3.0,1.0,1.0,17.0,2.0,1.0,8.0,,1.0,4.0,3.0,4.0,2.0,6.0,58,2.0,1.0,0.4444444444444444,0.4444444444444444,1.0,0.3076923076923077,0.5,,0.3157894736842105,0.4090909090909091,0.4,0.2857142857142857,0.43373493975903615,0.5,0.16666666666666666,0.4666666666666667,0.5,0.21428571428571427,0.46987951807228917,0.06818181818181818,0.3333333333333333,0.125,18.4981684981685,0.6363636363636364,0.3333333333333333,0.14035087719298245,0.011695906432748537,0.11267605633802817,0.1322314049586777,0.00816326530612245,,,0.02531645569620253,0.10416666666666667,0.15,0.15873015873015872,0.1346153846153846,0.05263157894736842,,0.5,0.03614457831325301,0.6666666666666666,1.0,0.5,0.0963855421686747,0.5,0.5714285714285714,0.25,0.39759036144578314,0.36363636363636365,0.375,0.5,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.3855421686746988,0.28125,0.28125,1.0,,,0.2857142857142857,0.5,1.0,,,0.08333333333333333,0.3333333333333333,,0.5060240963855421,0.2903225806451613,0.4785256097560976,0.46917,0.4450545454545454,0.0898876404494382,0.16,,0.09523809523809523,0.07142857142857142,16.011363636363637,25.582051282051285,0.11646586345381527,,,1.0,,1.0,1.0,,,0.030303030303030304,,,,,,,,,,,,,,,,,,,,,,,False,,
