EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg2aBlocked,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,BlockingFouls,DefensiveGoaltends,AtRimPctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,HeaveAttempts,Charge Fouls,BlockedCorner3,on,Clear Path Fouls
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,78795.0,1313,-80,2552,2550,610,516,318,5102,232.0,60.0,136.0,63.0,179.0,1.0,7.0,4.0,10.0,,,4.0,258.0,547,5.0,17.0,673.0,2641,82.0,,47.0,115,,6.0,122.0,306.0,210.0,12.0,3.0,9.0,4.0,27.0,19.0,46.0,15.0,4.0,21.0,,6.0,111.0,17.0,66.0,48.0,143,218,92,310,17.0,33.0,14.0,19.0,51.0,7.0,17.0,46.0,34.0,97,17.0,55,119,147,3.0,4.0,33.0,25.0,33.0,120.0,608,0.5930232558139535,0.6538461538461539,0.8,0.29411764705882354,,0.3125,0.4716636197440585,0.40869565217391307,0.47074468085106386,0.3884297520661157,0.5217729393468118,0.4485294117647059,0.030141843971631204,25.05942275042445,0.5257731958762887,0.1566265060240964,0.07317073170731707,0.1791044776119403,0.05573770491803279,0.16172734970364097,0.0687655343827672,0.04559270516717325,0.06465517241379311,0.0273972602739726,0.14930555555555555,0.13602941176470587,0.17847025495750707,0.15311004784688995,0.2711864406779661,0.06882591093117409,0.41134751773049644,0.24113475177304963,0.3173758865248227,0.35195530726256985,0.3559322033898305,0.7777777777777778,0.012411347517730497,0.14285714285714285,0.14285714285714285,1.0,0.01773049645390071,0.4,0.4444444444444444,0.75,0.7317073170731707,,0.03305785123966942,,0.44148936170212766,0.4444444444444444,0.5011598579040853,0.5641463768115943,0.48938166666666666,0.1812778603268945,8.480073126142594,25.394117647058827,0.2390282131661442,154.0,41.0,30.0,46.0,,142.0,46.0,20.0,112.0,28.0,48.0,27.0,4.0,4.0,3.0,183.0,24.0,95.0,8.0,3.0,20.0,5.0,0.5609756097560976,0.5609756097560976,0.6021505376344086,0.34177215189873417,0.6060606060606061,0.6637931034482759,0.751219512195122,0.5844155844155844,0.6833333333333333,,0.38016528925619836,0.6521739130434783,0.14960629921259844,0.15372168284789645,0.1664190193164933,,,2.0,,,50.0,1.0,9.0,3.0,12.0,7.0,14.0,2.0,,2.0,,5.0,,3.0,8.0,,0.058823529411764705,0.09140767824497258,0.0111731843575419,,0.1,0.0989010989010989,0.10397553516819572,0.06910569105691057,,,,,0.01652892561983471,,,41.0,0.15441176470588236,0.3014705882352941,0.3565217391304348,,1.0,0.11637931034482758,0.34146341463414637,0.21951219512195122,,,,1.0,4.0,,False,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,71595.0,1193,27,2296,2324,619,521,298,4620,93.0,10.0,48.0,36.0,104.0,10.0,34.0,24.0,78.0,9.0,5.0,20.0,106.0,245,34.0,112.0,362.0,2394,23.0,12.0,32.0,71,7.0,29.0,104.0,68.0,144.0,87.0,15.0,76.0,24.0,80.0,32.0,112.0,21.0,11.0,52.0,5.0,23.0,256.0,12.0,17.0,25.0,74,108,29,137,8.0,64.0,22.0,42.0,38.0,14.0,20.0,38.0,18.0,76,20.0,37,111,75,4.0,7.0,7.0,3.0,7.0,104.0,617,0.32075471698113206,0.33663366336633666,0.8529411764705882,0.30357142857142855,0.2413793103448276,0.3090909090909091,0.4326530612244898,0.4507042253521127,0.43977591036414565,0.425,0.47506561679790027,0.46846846846846846,0.3137254901960784,17.136414881623452,0.5,0.09548387096774194,0.022516556291390728,0.09363295880149813,0.0379746835443038,0.09500959692898273,0.02707749766573296,0.02491103202846975,0.03404255319148936,0.04938271604938271,0.10964912280701754,0.06177606177606178,0.11458333333333333,0.08737864077669903,0.11475409836065574,0.04145077720207254,0.2605042016806723,0.13445378151260504,0.2913165266106443,0.34615384615384615,0.35294117647058826,0.3611111111111111,0.09523809523809523,0.29411764705882354,0.29411764705882354,1.0,0.2184873949579832,0.3076923076923077,0.3076923076923077,0.7916666666666666,0.2857142857142857,0.2571428571428571,0.2,0.25,0.5742296918767507,0.3157894736842105,0.5371188732394364,0.5053931818181817,0.5178535714285715,0.287292817679558,10.101632653061227,25.0875,0.2695993031358885,59.0,5.0,18.0,27.0,3.0,48.0,6.0,4.0,25.0,19.0,10.0,9.0,5.0,3.0,1.0,58.0,9.0,23.0,9.0,,4.0,8.0,0.2608695652173913,0.3,0.33783783783783783,0.13043478260869565,0.5714285714285714,0.6344086021505376,0.7195121951219512,0.3220338983050847,0.5,0.08571428571428572,0.27,0.6666666666666666,0.06451612903225806,0.0888030888030888,0.06906077348066299,,2.0,9.0,3.0,3.0,17.0,,,2.0,7.0,8.0,7.0,1.0,,,1.0,4.0,,1.0,15.0,0.25,,0.06938775510204082,0.019230769230769232,,,,0.015151515151515152,0.02857142857142857,,,0.3333333333333333,1.0,0.09,0.2222222222222222,0.008849557522123894,11.0,0.08333333333333333,0.22916666666666666,0.25,,,0.11827956989247312,0.18181818181818182,,,,,2.0,,,False,
202725,1610612752,Josh Harrellson,Josh Harrellson,202725,NYK,21123.0,352,66,694,701,200,219,89,1395,26.0,13.0,5.0,7.0,16.0,9.0,22.0,8.0,27.0,,,7.0,25.0,47,17.0,49.0,104.0,649,16.0,1.0,7.0,11,3.0,15.0,25.0,28.0,22.0,51.0,,27.0,8.0,2.0,3.0,5.0,2.0,1.0,1.0,,1.0,13.0,8.0,17.0,7.0,42,57,26,83,1.0,15.0,10.0,5.0,12.0,,7.0,3.0,5.0,15,2.0,14,27,10,1.0,2.0,13.0,8.0,13.0,25.0,200,0.56,0.6666666666666666,1.0,0.3469387755102041,0.2,0.3469387755102041,0.5319148936170213,0.6363636363636364,0.5260416666666666,0.4423076923076923,0.5252525252525253,0.44642857142857145,0.5104166666666666,14.339622641509434,0.8,0.17142857142857143,0.08173076923076923,0.0875,0.06060606060606061,0.15076923076923077,0.07352941176470588,0.07058823529411765,0.05102040816326531,0.08823529411764706,0.20930232558139536,0.14666666666666667,0.15476190476190477,0.10344827586206896,0.045454545454545456,0.020833333333333332,0.2708333333333333,0.052083333333333336,0.16666666666666666,0.4375,0.4375,0.8571428571428571,0.22916666666666666,0.4090909090909091,0.4090909090909091,1.0,0.28125,0.2962962962962963,0.2962962962962963,1.0,0.7647058823529411,,0.2692307692307692,,0.78125,0.2962962962962963,0.5359145833333335,0.5389499999999999,0.5187519230769231,0.2403846153846154,7.846808510638299,24.393877551020413,0.2881844380403458,16.0,6.0,4.0,6.0,1.0,3.0,8.0,1.0,17.0,2.0,8.0,8.0,1.0,1.0,,6.0,,3.0,,,8.0,,0.5,0.47058823529411764,0.4722222222222222,0.34782608695652173,0.6153846153846154,0.6153846153846154,0.6956521739130435,0.4375,0.46153846153846156,0.058823529411764705,0.23076923076923078,0.6666666666666666,0.030303030303030304,0.06,0.16346153846153846,,3.0,8.0,,,4.0,,1.0,,1.0,1.0,1.0,1.0,,,,5.0,,1.0,4.0,,,0.0851063829787234,,,,0.05263157894736842,0.08108108108108109,0.10204081632653061,,,,,0.3076923076923077,0.375,,2.0,0.2,0.4,0.5,1.0,1.0,0.11538461538461539,0.5,,,,,,,,False,
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,101522.0,1692,34,3282,3290,916,670,409,6572,263.0,72.0,25.0,1.0,6.0,,1.0,,1.0,,,1.0,206.0,294,,2.0,580.0,3329,77.0,1.0,41.0,60,,1.0,149.0,336.0,76.0,,,,,33.0,15.0,48.0,12.0,3.0,22.0,3.0,8.0,111.0,50.0,118.0,67.0,232,319,174,493,11.0,47.0,22.0,25.0,34.0,8.0,20.0,57.0,14.0,91,17.0,59,147,210,23.0,14.0,72.0,48.0,72.0,149.0,913,0.8155339805825242,0.9545454545454546,,,,,0.7006802721088435,0.6833333333333333,0.6959459459459459,0.6721311475409836,0.7038834951456311,0.6834862385321101,0.006756756756756757,13.227513227513228,0.37362637362637363,0.1964436917866215,0.10976744186046512,0.1830601092896175,0.11337868480725624,0.19327731092436976,0.11081794195250659,0.06490384615384616,0.10542168674698796,0.13761467889908258,0.1675531914893617,0.2219020172910663,0.20087336244541484,0.18374558303886926,0.18072289156626506,0.16176470588235295,0.8885135135135135,0.08445945945945946,0.02027027027027027,0.16666666666666666,0.16666666666666666,1.0,0.0033783783783783786,,,,0.0033783783783783786,,,,0.9230769230769231,,0.01639344262295082,,0.8952702702702703,,0.6229454237288135,0.5962816901408451,0.6311616666666668,0.25689655172413794,2.130952380952382,39.05,0.2790981109079829,198.0,48.0,39.0,53.0,1.0,168.0,50.0,24.0,124.0,67.0,60.0,20.0,7.0,12.0,,251.0,22.0,111.0,27.0,4.0,44.0,23.0,0.6493506493506493,0.6410256410256411,0.6526315789473685,0.2247191011235955,0.6111111111111112,0.752851711026616,0.8016194331983806,0.8080808080808081,0.6666666666666666,0.01282051282051282,0.8688524590163934,0.7358490566037735,0.2883116883116883,0.2898172323759791,0.21379310344827587,,,,,,19.0,,6.0,3.0,2.0,6.0,14.0,3.0,,,,20.0,14.0,9.0,21.0,,,0.06462585034013606,,,,0.05042016806722689,0.1478494623655914,0.1254355400696864,,,,,,,,7.0,0.12,0.28,0.3181818181818182,1.0,6.0,0.060836501901140684,1.0,0.2916666666666667,,,2.0,1.0,4.0,,False,
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,90812.0,1514,118,2939,2950,711,633,366,5889,191.0,23.0,70.0,16.0,44.0,9.0,43.0,20.0,64.0,5.0,3.0,20.0,159.0,305,29.0,107.0,473.0,2930,37.0,8.0,32.0,68,4.0,30.0,92.0,174.0,144.0,84.0,3.0,64.0,20.0,104.0,35.0,139.0,28.0,7.0,72.0,10.0,22.0,313.0,12.0,26.0,51.0,113,178,41,219,6.0,68.0,44.0,24.0,48.0,15.0,32.0,42.0,16.0,90,22.0,36,83,98,4.0,6.0,16.0,7.0,16.0,92.0,709,0.5471698113207547,0.5761589403973509,0.9655172413793104,0.27102803738317754,0.13333333333333333,0.27102803738317754,0.521311475409836,0.47058823529411764,0.49150485436893204,0.3877551020408163,0.5119047619047619,0.40350877192982454,0.25970873786407767,16.331360946745562,0.5333333333333333,0.10992217898832685,0.02754237288135593,0.15,0.03208556149732621,0.11988304093567251,0.028831562974203338,0.026865671641791045,0.03296703296703297,0.0297029702970297,0.06042296072507553,0.12903225806451613,0.13695090439276486,0.1576923076923077,0.125,0.03125,0.46359223300970875,0.16990291262135923,0.10679611650485436,0.36363636363636365,0.36363636363636365,0.4375,0.10436893203883495,0.20930232558139536,0.21428571428571427,1.0,0.1553398058252427,0.3125,0.31746031746031744,0.95,0.5111111111111111,0.1111111111111111,0.20408163265306123,0.15,0.7233009708737864,0.3125,0.5646172330097087,0.54615,0.5431816326530612,0.1945031712473573,5.449508196721314,24.43551401869159,0.24191902007485538,119.0,15.0,22.0,41.0,3.0,68.0,19.0,9.0,50.0,16.0,16.0,14.0,6.0,3.0,1.0,113.0,12.0,53.0,8.0,5.0,11.0,6.0,0.5135135135135135,0.45555555555555555,0.49019607843137253,0.1686746987951807,0.6875,0.6230366492146597,0.695906432748538,0.6050420168067226,0.6521739130434783,0.06666666666666667,0.41836734693877553,0.5365853658536586,0.11894273127753303,0.1531791907514451,0.10570824524312897,,1.0,10.0,1.0,1.0,26.0,2.0,3.0,,8.0,5.0,10.0,1.0,,,1.0,4.0,,,4.0,0.125,0.018691588785046728,0.08524590163934426,,0.023255813953488372,0.015625,0.02608695652173913,0.0332409972299169,0.020161290322580645,,,0.2,1.0,0.10204081632653061,0.1,0.009259259259259259,24.0,0.08571428571428572,0.34285714285714286,0.375,,,0.10471204188481675,0.3333333333333333,0.26666666666666666,,,,,2.0,,False,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,95815.0,1597,96,3098,3093,869,715,373,6191,270.0,60.0,128.0,110.0,289.0,7.0,22.0,53.0,156.0,24.0,10.0,46.0,324.0,687,60.0,178.0,1047.0,3160,91.0,27.0,91.0,216,10.0,50.0,303.0,224.0,424.0,126.0,54.0,156.0,53.0,125.0,49.0,174.0,29.0,20.0,94.0,9.0,22.0,397.0,6.0,53.0,52.0,157,221,69,290,29.0,54.0,25.0,29.0,51.0,18.0,31.0,68.0,20.0,119,40.0,57,133,216,6.0,6.0,18.0,12.0,18.0,301.0,867,0.345679012345679,0.36363636363636365,0.7,0.33707865168539325,0.2,0.33707865168539325,0.47161572052401746,0.4212962962962963,0.47861271676300576,0.39849624060150374,0.5241025641025641,0.4713375796178344,0.20578034682080926,30.790880945679707,0.42857142857142855,0.14324817518248176,0.05252725470763132,0.14246575342465753,0.014962593516209476,0.1430527036276523,0.04184397163120567,0.03535353535353535,0.019736842105263157,,0.11142061281337047,0.15217391304347827,0.163855421686747,0.16363636363636364,0.07777777777777778,0.06954436450839328,0.31213872832369943,0.14797687861271677,0.33410404624277457,0.3806228373702422,0.38461538461538464,0.3,0.025433526011560695,0.3181818181818182,0.3181818181818182,1.0,0.18034682080924855,0.33974358974358976,0.33974358974358976,0.660377358490566,0.5084745762711864,0.2033898305084746,0.17293233082706766,0.21739130434782608,0.5179190751445086,0.33974358974358976,0.5020530635838151,0.536957608695652,0.4871584586466166,0.28939828080229224,9.981950509461424,25.181460674157304,0.2805035506778567,164.0,31.0,53.0,90.0,3.0,219.0,45.0,24.0,147.0,91.0,32.0,12.0,13.0,9.0,3.0,274.0,26.0,111.0,25.0,2.0,10.0,23.0,0.4945054945054945,0.5211864406779662,0.5451127819548872,0.13636363636363635,0.5555555555555556,0.6074074074074074,0.7008547008547008,0.4268292682926829,0.5166666666666667,0.025423728813559324,0.3383458646616541,0.5888888888888889,0.1168421052631579,0.14378238341968913,0.14040114613180515,1.0,,4.0,10.0,11.0,56.0,,10.0,2.0,10.0,10.0,18.0,,,29.0,,4.0,,1.0,15.0,0.4074074074074074,,0.08151382823871907,0.010380622837370242,,,0.09090909090909091,0.07887323943661972,0.04263565891472868,0.3333333333333333,1.0,0.4166666666666667,0.8,0.015037593984962405,,,50.0,0.1328125,0.390625,0.45045045045045046,1.0,2.0,0.13333333333333333,0.18,0.1935483870967742,,,,,4.0,,False,1.0
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,25580.0,426,-61,812,834,287,247,100,1646,45.0,16.0,7.0,6.0,21.0,3.0,9.0,,1.0,1.0,,1.0,23.0,73,3.0,10.0,70.0,862,19.0,3.0,6.0,25,1.0,4.0,22.0,32.0,14.0,9.0,,1.0,,6.0,7.0,13.0,5.0,2.0,4.0,1.0,1.0,33.0,15.0,21.0,10.0,27,38,36,74,2.0,15.0,8.0,7.0,3.0,3.0,3.0,11.0,,14,4.0,27,52,34,3.0,8.0,16.0,10.0,16.0,22.0,286,0.6956521739130435,0.9411764705882353,1.0,0.3,0.25,0.3,0.3150684931506849,0.24,0.3313253012048193,0.25862068965517243,0.3723404255319149,0.3142857142857143,0.12048192771084337,11.513859275053305,0.21428571428571427,0.10037174721189591,0.08139534883720931,0.12345679012345678,0.10869565217391304,0.10571428571428572,0.09090909090909091,0.04,0.13402061855670103,0.04878048780487805,0.1282051282051282,0.1348314606741573,0.049019607843137254,0.11475409836065574,0.15,0.04878048780487805,0.5421686746987951,0.08433734939759036,0.25301204819277107,0.2857142857142857,0.2857142857142857,1.0,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.012048192771084338,,,,0.7272727272727273,0.045454545454545456,0.034482758620689655,,0.6626506024096386,,0.5204385542168674,0.5449194444444445,0.5127724137931033,0.3142857142857143,7.305479452054795,23.51,0.35344827586206895,17.0,6.0,4.0,15.0,2.0,15.0,6.0,5.0,20.0,7.0,12.0,1.0,1.0,1.0,,24.0,2.0,11.0,2.0,1.0,8.0,2.0,0.3157894736842105,0.3409090909090909,0.4,0.047619047619047616,0.5,0.37777777777777777,0.4857142857142857,0.5882352941176471,0.375,0.09090909090909091,0.5172413793103449,0.26666666666666666,0.11956521739130435,0.13414634146341464,0.2857142857142857,1.0,1.0,3.0,,1.0,15.0,,,1.0,3.0,1.0,,5.0,,,,5.0,2.0,1.0,10.0,0.3333333333333333,,0.2054794520547945,,,,,0.12643678160919541,0.08450704225352113,0.5,1.0,,,0.10344827586206896,0.3333333333333333,,,0.7142857142857143,,,2.0,1.0,0.2222222222222222,,,,,,,1.0,,False,
202391,1610612752,Jeremy Lin,Jeremy Lin,202391,NYK,40254.0,671,14,1319,1320,338,271,166,2639,98.0,14.0,50.0,19.0,47.0,4.0,10.0,12.0,43.0,9.0,4.0,10.0,89.0,195,16.0,53.0,325.0,1333,25.0,13.0,27.0,55,5.0,16.0,130.0,38.0,140.0,30.0,18.0,43.0,12.0,127.0,19.0,146.0,17.0,2.0,99.0,9.0,19.0,311.0,5.0,6.0,13.0,46,62,12,74,2.0,38.0,20.0,18.0,58.0,10.0,33.0,27.0,25.0,85,23.0,35,57,111,3.0,11.0,6.0,5.0,7.0,130.0,336,0.21348314606741572,0.21348314606741572,0.625,0.3018867924528302,0.3125,0.3018867924528302,0.4564102564102564,0.4909090909090909,0.45564516129032256,0.4859154929577465,0.5365448504983389,0.6310679611650486,0.21370967741935484,25.01628664495114,0.6823529411764706,0.09583333333333334,0.01327433628318584,0.09027777777777778,0.034482758620689655,0.09455128205128205,0.018425460636515914,0.006993006993006993,0.02830188679245283,0.05128205128205128,0.04597701149425287,0.1347517730496454,0.11515151515151516,0.07547169811320754,0.13157894736842105,0.015625,0.3951612903225806,0.20161290322580644,0.18951612903225806,0.40425531914893614,0.41304347826086957,0.2631578947368421,0.04032258064516129,0.4,0.4,1.0,0.17338709677419356,0.27906976744186046,0.27906976744186046,0.5,0.3684210526315789,0.23684210526315788,0.14084507042253522,0.4,0.6088709677419355,0.27906976744186046,0.5149897177419354,0.4929796296296296,0.5194922535211266,0.4,7.547179487179489,24.850943396226416,0.2562547384382108,46.0,8.0,16.0,34.0,4.0,99.0,13.0,7.0,51.0,61.0,,3.0,6.0,1.0,4.0,121.0,12.0,46.0,19.0,,6.0,16.0,0.52,0.5789473684210527,0.6071428571428571,0.09090909090909091,0.8571428571428571,0.46938775510204084,0.5227272727272727,0.21739130434782608,0.5714285714285714,0.10526315789473684,0.4788732394366197,0.47058823529411764,0.16312056737588654,0.20087336244541484,0.15692307692307692,2.0,1.0,6.0,4.0,6.0,13.0,,1.0,,3.0,2.0,3.0,1.0,,3.0,,1.0,,,3.0,0.46153846153846156,,0.06666666666666667,0.02127659574468085,,,0.017857142857142856,0.014925373134328358,0.018518518518518517,0.5,1.0,0.4444444444444444,0.5,0.08450704225352113,0.16666666666666666,,24.0,0.04,0.48,0.5,,,0.10204081632653061,0.16666666666666666,0.25,1.0,1.0,,,4.0,,False,
202366,1610612752,Jerome Jordan,Jerome Jordan,202366,NYK,2223.0,37,4,77,76,24,58,13,153,6.0,4.0,,,,,,,,,,,2.0,6,,,6.0,79,4.0,,1.0,1,,,4.0,4.0,,,,,,,3.0,3.0,3.0,,,,,9.0,2.0,3.0,1.0,6,7,6,13,1.0,1.0,1.0,,,,,1.0,,1,,7,10,2,,1.0,3.0,2.0,3.0,4.0,24,1.0,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.42857142857142855,1.0,,8.79120879120879,,0.24,0.11538461538461539,0.09090909090909091,0.15384615384615385,0.19444444444444445,0.1282051282051282,0.2222222222222222,0.08333333333333333,1.0,0.2857142857142857,0.25,0.16666666666666666,,0.16666666666666666,0.5,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,0.5403666666666667,0.5032,0.7226,0.6666666666666666,2.533333333333333,,0.3116883116883117,2.0,1.0,1.0,1.0,,2.0,1.0,2.0,4.0,2.0,,,,,,2.0,,1.0,,,2.0,,0.25,0.25,0.4,,0.6666666666666666,0.3333333333333333,0.5,1.0,0.25,,1.0,1.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,,,,,,2.0,,1.0,,,,1.0,,,,,1.0,,,,,,0.3333333333333333,,,,0.5,0.1,,,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,,,,,,,False,
2747,1610612752,JR Smith,JR Smith,2747,NYK,20427.0,340,-2,642,662,216,246,77,1304,21.0,4.0,4.0,8.0,29.0,8.0,17.0,21.0,56.0,5.0,8.0,22.0,24.0,54,29.0,73.0,141.0,692,7.0,7.0,8.0,18,11.0,27.0,50.0,18.0,30.0,75.0,12.0,53.0,21.0,13.0,9.0,22.0,7.0,2.0,10.0,,3.0,53.0,1.0,7.0,5.0,26,35,8,43,,15.0,10.0,5.0,7.0,1.0,5.0,3.0,2.0,10,7.0,18,30,12,1.0,3.0,1.0,1.0,1.0,50.0,216,0.375,0.4090909090909091,0.8620689655172413,0.3972602739726027,0.4074074074074074,0.4142857142857143,0.4444444444444444,0.4444444444444444,0.531496062992126,0.5444444444444444,0.5423076923076923,0.5434782608695652,0.5748031496062992,18.99592944369064,0.7,0.1145374449339207,0.03255813953488372,0.05813953488372093,0.010526315789473684,0.09904153354632587,0.025806451612903226,0.010752688172043012,0.013333333333333334,,0.09859154929577464,0.12857142857142856,0.11627906976744186,0.05970149253731343,0.05263157894736842,,0.16535433070866143,0.031496062992125984,0.2283464566929134,0.27586206896551724,0.27586206896551724,0.5,0.13385826771653545,0.47058823529411764,0.47058823529411764,0.875,0.4409448818897638,0.375,0.375,0.8571428571428571,0.2857142857142857,0.35714285714285715,0.4888888888888889,0.36363636363636365,0.7401574803149606,0.39622641509433965,0.5365254032258064,0.5146636363636363,0.5356790697674418,0.3546099290780142,11.3,25.869863013698634,0.3364485981308411,14.0,3.0,6.0,8.0,2.0,6.0,4.0,,14.0,1.0,4.0,4.0,,,,8.0,2.0,5.0,,,1.0,,0.5714285714285714,0.5,0.5,0.17391304347826086,1.0,0.6666666666666666,0.7777777777777778,0.35714285714285715,0.75,0.14285714285714285,0.17777777777777778,0.75,0.038461538461538464,0.08771929824561403,0.09929078014184398,,3.0,5.0,2.0,2.0,4.0,,,,1.0,2.0,1.0,,,,,,,,4.0,0.2857142857142857,,0.07407407407407407,,,,,0.05333333333333334,0.0425531914893617,,,0.4,0.5,0.1111111111111111,0.6,,2.0,0.25,0.5,0.6666666666666666,,,0.14285714285714285,,,,,,3.0,,,False,
