EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,on,SecondChanceCorner3PctAssisted
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,50235.0,837,62.0,1532,1537,370.0,391,203.0,3069,53.0,91.0,14.0,24.0,11.0,12.0,16.0,41.0,17.0,55.0,4.0,12.0,1.0,2.0,2.0,5.0,7.0,19.0,1.0,2.0,4.0,9.0,86.0,187.0,11.0,31.0,60.0,265.0,1501,17.0,34.0,2.0,4.0,14.0,54.0,19.0,30.0,6.0,14.0,15.0,71.0,104.0,68.0,33.0,,19.0,7.0,18.0,,29.0,3.0,32.0,3.0,,18.0,2.0,9.0,67.0,49.0,1.0,40.0,68.0,8.0,116.0,51.0,167.0,6.0,39.0,30.0,9.0,22.0,2.0,11.0,19.0,5.0,11.0,,3.0,41.0,7.0,13.0,39.0,1.0,72,4.0,2.0,68.0,,4.0,2.0,5.0,76.0,7.0,1.0,37.0,4.0,23.0,19.0,3.0,23.0,14.0,2.0,71.0,369.0,4.0,4.0,0.6046511627906976,0.7027027027027027,1.0,0.3548387096774194,0.5,0.42857142857142855,0.3548387096774194,0.45989304812834225,0.5,0.6333333333333333,0.4701834862385321,0.5263157894736842,0.6363636363636364,0.5238095238095238,0.6136363636363636,0.6454545454545455,0.14220183486238533,,0.0962566844919786,0.12087912087912088,0.0975609756097561,0.05454545454545454,,16.64772727272727,0.5365853658536586,0.15384615384615385,0.016129032258064516,0.14078674948240166,0.08305084745762711,0.16393442622950818,0.1485557083906465,0.07278020378457059,0.11042944785276074,0.04918032786885246,0.09016393442622951,0.10559006211180125,0.11475409836065574,0.185,0.14534883720930233,0.20833333333333334,0.05825242718446602,0.6086956521739131,0.41743119266055045,0.5824175824175825,0.6625,0.5660377358490566,0.18807339449541285,0.3902439024390244,0.43243243243243246,0.5625,0.25229357798165136,0.3090909090909091,0.3269230769230769,0.7647058823529411,0.05504587155963303,0.3333333333333333,0.3333333333333333,1.0,0.0871559633027523,0.3684210526315789,0.3684210526315789,1.0,0.631578947368421,0.5833333333333334,0.07142857142857142,0.05263157894736842,0.5,0.05263157894736842,0.5,1.0,0.2727272727272727,0.9166666666666666,0.11363636363636363,0.4,0.20454545454545456,0.4444444444444444,0.5596330275229358,0.3684210526315789,0.5040694954128442,0.5267434210526316,0.49764204545454543,0.14919354838709678,0.17050691244239632,0.2037735849056604,0.2679245283018868,8.02780748663102,24.690322580645162,0.24151436031331594,24.0,1.0,4.0,0.010309278350515464,0.012987012987012988,,,,1.0,,,,,1.0,,,,,False,1.0
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,28689.0,478,-3.0,868,876,237.0,220,115.0,1744,24.0,43.0,3.0,5.0,5.0,7.0,8.0,26.0,20.0,60.0,2.0,6.0,,,1.0,3.0,1.0,6.0,,,,2.0,52.0,129.0,3.0,12.0,37.0,150.0,874,5.0,11.0,,,3.0,13.0,10.0,23.0,1.0,5.0,16.0,39.0,66.0,38.0,9.0,,6.0,1.0,14.0,,18.0,2.0,20.0,1.0,1.0,7.0,5.0,6.0,42.0,9.0,,16.0,31.0,3.0,50.0,11.0,61.0,,16.0,7.0,9.0,9.0,4.0,4.0,11.0,2.0,5.0,,1.0,20.0,1.0,5.0,16.0,2.0,34,2.0,1.0,47.0,1.0,5.0,1.0,4.0,65.0,5.0,,29.0,6.0,6.0,5.0,1.0,6.0,1.0,2.0,39.0,236.0,4.0,6.0,0.6346153846153846,0.673469387755102,1.0,0.25,,0.2,0.25,0.40310077519379844,0.45454545454545453,0.43478260869565216,0.40070921985815605,0.45454545454545453,0.4107142857142857,0.43859649122807015,0.4642857142857143,0.5,0.0851063829787234,,0.10852713178294573,0.18604651162790697,0.19230769230769232,0.016666666666666666,,18.986083499005964,0.45,0.09375,,0.11397058823529412,0.02586206896551724,0.10596026490066225,0.1111111111111111,0.027989821882951654,0.046296296296296294,0.037383177570093455,,0.04854368932038835,0.10606060606060606,0.18446601941747573,0.125,0.06382978723404255,,0.16666666666666666,0.3049645390070922,0.5581395348837209,0.6857142857142857,0.5833333333333334,0.18439716312056736,0.3076923076923077,0.38095238095238093,0.375,0.425531914893617,0.3333333333333333,0.3389830508474576,0.8,0.0425531914893617,0.3333333333333333,0.3333333333333333,1.0,0.0425531914893617,0.16666666666666666,0.16666666666666666,1.0,0.45454545454545453,0.6,0.3333333333333333,,,,,,0.25,0.7142857142857143,0.10714285714285714,0.3333333333333333,0.07142857142857142,,0.3900709219858156,0.16666666666666666,0.46237801418439706,0.47959999999999997,0.45081964285714277,0.17575757575757575,0.1895424836601307,0.08666666666666667,0.26,10.511627906976745,24.483333333333334,0.2730414746543779,6.0,2.0,2.0,0.044444444444444446,0.05555555555555555,,,,,,,,,,,,,,False,
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,55041.0,917,35.0,1690,1686,412.0,431,208.0,3376,35.0,65.0,4.0,7.0,8.0,17.0,35.0,77.0,30.0,69.0,1.0,9.0,,,,2.0,20.0,62.0,3.0,6.0,5.0,12.0,100.0,211.0,21.0,71.0,46.0,309.0,1702,12.0,19.0,3.0,6.0,5.0,38.0,24.0,54.0,5.0,14.0,13.0,76.0,58.0,142.0,48.0,15.0,62.0,20.0,17.0,,162.0,14.0,176.0,7.0,7.0,82.0,27.0,53.0,366.0,10.0,,23.0,48.0,2.0,73.0,10.0,83.0,4.0,34.0,25.0,9.0,51.0,12.0,29.0,34.0,2.0,22.0,2.0,3.0,85.0,6.0,18.0,22.0,1.0,61,4.0,9.0,64.0,1.0,1.0,8.0,2.0,60.0,10.0,6.0,27.0,5.0,6.0,1.0,4.0,6.0,1.0,,76.0,412.0,10.0,5.0,0.29,0.29591836734693877,0.7619047619047619,0.29577464788732394,0.5,0.35714285714285715,0.29577464788732394,0.47393364928909953,0.631578947368421,0.4444444444444444,0.46631205673758863,0.66,0.4632352941176471,0.5032894736842105,0.6785714285714286,0.4868421052631579,0.25177304964539005,,0.08056872037914692,0.16923076923076924,0.06493506493506493,0.014492753623188406,,20.260416666666668,0.6,0.03636363636363636,,0.08759124087591241,0.016474464579901153,0.09387755102040816,0.08953341740226986,0.013793103448275862,0.026737967914438502,0.015384615384615385,0.008888888888888889,0.06557377049180328,0.06206896551724138,0.12272727272727273,0.09259259259259259,0.0963855421686747,0.02877697841726619,0.16666666666666666,0.23049645390070922,0.5384615384615384,0.6481481481481481,0.2857142857142857,0.2730496453900709,0.45454545454545453,0.4861111111111111,0.14285714285714285,0.24468085106382978,0.43478260869565216,0.4411764705882353,0.4666666666666667,0.031914893617021274,0.1111111111111111,0.1111111111111111,,0.2198581560283688,0.3225806451612903,0.3225806451612903,0.8,0.28,0.5714285714285714,0.5,,,0.24,0.5,1.0,0.25,0.47058823529411764,0.029411764705882353,,0.17647058823529413,0.4166666666666667,0.48226950354609927,0.3225806451612903,0.46847071428571413,0.46921428571428564,0.44680735294117635,0.0903010033444816,0.11842105263157894,0.12297734627831715,0.2459546925566343,9.734123222748813,25.83380281690141,0.24378698224852072,4.0,,2.0,,,,,,1.0,,,,,,,,,,False,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,20437.0,341,-42.0,616,627,172.0,158,71.0,1243,31.0,55.0,8.0,16.0,9.0,14.0,4.0,15.0,3.0,5.0,,,,,,,,,,,,,38.0,75.0,,,33.0,109.0,634,9.0,18.0,,,7.0,25.0,10.0,16.0,,,11.0,31.0,56.0,20.0,,,,,8.0,,4.0,,4.0,,,1.0,,3.0,8.0,22.0,,12.0,21.0,7.0,40.0,28.0,68.0,4.0,6.0,4.0,2.0,5.0,1.0,2.0,11.0,,3.0,,3.0,16.0,4.0,4.0,20.0,2.0,44,1.0,4.0,31.0,1.0,4.0,3.0,,40.0,4.0,,20.0,2.0,3.0,3.0,,3.0,2.0,1.0,31.0,171.0,4.0,1.0,0.7368421052631579,0.9333333333333333,,,,,,0.5066666666666667,0.5,0.625,0.5066666666666667,0.5,0.625,0.5860215053763441,0.5681818181818182,0.7045454545454546,,,0.10666666666666667,0.09090909090909091,0.2,,,15.482954545454545,0.3125,0.30434782608695654,,0.11864406779661017,0.08661417322834646,0.1016949152542373,0.11186440677966102,0.09621993127147767,0.08860759493670886,0.10144927536231885,0.07547169811320754,0.12121212121212122,0.1111111111111111,0.12,0.12345679012345678,0.05405405405405406,0.13793103448275862,0.6666666666666666,0.7333333333333333,0.5636363636363636,0.62,0.7419354838709677,0.2,0.26666666666666666,0.3333333333333333,0.5,0.06666666666666667,0.6,0.6,1.0,,,,,,,,,0.8888888888888888,0.5,,,,,,,0.875,0.6428571428571429,,,,,0.7333333333333333,,0.51784,0.5668470588235294,0.5336250000000001,0.21978021978021978,0.21978021978021978,0.22935779816513763,0.28440366972477066,4.3213333333333335,,0.2792207792207792,16.0,6.0,5.0,0.16216216216216217,0.12903225806451613,0.3333333333333333,,,,,,1.0,,,,,,,False,
202970,1610612740,Gustavo Ayon,Gustavo Ayon,202970,NOH,20882.0,348,36.0,653,635,195.0,242,92.0,1288,38.0,61.0,11.0,16.0,6.0,10.0,3.0,16.0,5.0,12.0,,,,,,,,1.0,,,,1.0,46.0,89.0,,1.0,22.0,114.0,666,11.0,19.0,,,3.0,25.0,6.0,13.0,,1.0,9.0,21.0,72.0,20.0,,,,,16.0,,23.0,6.0,29.0,3.0,3.0,14.0,4.0,5.0,64.0,15.0,4.0,20.0,30.0,9.0,59.0,29.0,88.0,2.0,16.0,9.0,7.0,8.0,,4.0,6.0,,4.0,,1.0,14.0,,6.0,14.0,3.0,35,,3.0,24.0,1.0,6.0,1.0,,28.0,5.0,,14.0,3.0,19.0,12.0,6.0,19.0,11.0,2.0,21.0,195.0,6.0,2.0,0.782608695652174,0.8780487804878049,,,,,,0.5168539325842697,0.5789473684210527,0.46153846153846156,0.5111111111111111,0.5789473684210527,0.42857142857142855,0.5588235294117647,0.625,0.525,0.011111111111111112,,0.1797752808988764,0.22950819672131148,0.125,,,15.251989389920425,0.5714285714285714,0.36,0.17391304347826086,0.15873015873015872,0.0635593220338983,0.21052631578947367,0.176056338028169,0.0880281690140845,0.09523809523809523,0.05263157894736842,0.039473684210526314,0.23076923076923078,0.1,0.13513513513513514,0.1774193548387097,0.2727272727272727,0.07407407407407407,0.5789473684210527,0.6777777777777778,0.6229508196721312,0.8085106382978723,0.7368421052631579,0.17777777777777778,0.1875,0.21428571428571427,1.0,0.13333333333333333,0.4166666666666667,0.4166666666666667,1.0,,,,,0.011111111111111112,,,,0.8421052631578947,0.6875,0.45454545454545453,,,,,,0.7142857142857143,0.6,,,0.07142857142857142,,0.6888888888888889,,0.5231943820224718,0.5501062499999999,0.5727692307692309,0.1414141414141414,0.14285714285714285,0.21929824561403508,0.18421052631578946,5.052808988764045,42.5,0.2986217457886677,10.0,10.0,4.0,0.20833333333333334,0.21621621621621623,0.18181818181818182,1.0,,1.0,,1.0,2.0,,,,,,,False,
2549,1610612740,Chris Kaman,Chris Kaman,2549,NOH,27150.0,452,26.0,841,835,207.0,182,105.0,1676,28.0,56.0,6.0,18.0,6.0,12.0,29.0,72.0,32.0,57.0,,,,,,,,,,,,,89.0,185.0,,,36.0,214.0,827,8.0,24.0,,,2.0,18.0,14.0,41.0,,,10.0,38.0,116.0,62.0,,,,,9.0,,26.0,3.0,29.0,3.0,,7.0,5.0,14.0,61.0,18.0,,31.0,48.0,13.0,92.0,23.0,115.0,3.0,9.0,7.0,2.0,23.0,4.0,11.0,18.0,4.0,12.0,,3.0,41.0,4.0,5.0,28.0,,37,2.0,2.0,34.0,,3.0,3.0,,45.0,5.0,,20.0,5.0,26.0,19.0,6.0,26.0,15.0,4.0,38.0,207.0,3.0,5.0,0.651685393258427,0.6987951807228916,,,,,,0.4810810810810811,0.3333333333333333,0.34146341463414637,0.4810810810810811,0.3333333333333333,0.34146341463414637,0.5219512195121951,0.36,0.3958333333333333,,,0.04864864864864865,0.10714285714285714,0.041666666666666664,,,25.625,0.5609756097560976,0.5416666666666666,,0.17647058823529413,0.05714285714285714,0.24031007751937986,0.1970074812967581,0.06199460916442048,0.09278350515463918,0.043478260869565216,0.038834951456310676,0.11702127659574468,0.22972972972972974,0.19230769230769232,0.27058823529411763,0.18181818181818182,0.034482758620689655,0.5769230769230769,0.3027027027027027,0.5,0.56,0.6428571428571429,0.3891891891891892,0.4027777777777778,0.42028985507246375,0.5862068965517241,0.3081081081081081,0.5614035087719298,0.5614035087719298,0.71875,,,,,,,,,0.75,0.3333333333333333,,,,,,,0.2926829268292683,0.5,,,,,0.3027027027027027,,0.44778918918918914,0.5332315789473684,0.4484878048780489,0.1,0.1,0.08411214953271028,0.17757009345794392,8.974594594594594,,0.24613555291319858,12.0,5.0,2.0,0.08928571428571429,0.07317073170731707,0.13333333333333333,,,1.0,,4.0,2.0,,,,,,,False,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,24387.0,406,-38.0,754,754,165.0,216,95.0,1508,27.0,46.0,3.0,6.0,5.0,7.0,4.0,14.0,11.0,33.0,4.0,13.0,,,,3.0,5.0,16.0,,1.0,2.0,7.0,42.0,93.0,9.0,29.0,36.0,147.0,804,5.0,10.0,,1.0,7.0,17.0,9.0,20.0,2.0,10.0,6.0,30.0,46.0,38.0,24.0,3.0,15.0,5.0,6.0,,24.0,7.0,31.0,6.0,1.0,13.0,3.0,8.0,69.0,11.0,,13.0,36.0,10.0,59.0,14.0,73.0,2.0,22.0,15.0,7.0,14.0,2.0,4.0,10.0,,10.0,1.0,2.0,24.0,4.0,6.0,8.0,,22,4.0,,29.0,1.0,1.0,,1.0,43.0,5.0,,22.0,2.0,5.0,4.0,1.0,6.0,3.0,,30.0,165.0,1.0,1.0,0.5476190476190477,0.5476190476190477,0.8888888888888888,0.3103448275862069,,0.2,0.32142857142857145,0.45161290322580644,0.5,0.45,0.45491803278688525,0.45454545454545453,0.4,0.5212765957446809,0.5666666666666667,0.4411764705882353,0.23770491803278687,,0.06451612903225806,0.10869565217391304,0.07142857142857142,,,19.141531322505802,0.5833333333333334,0.3333333333333333,,0.14814814814814814,0.04,0.13,0.14285714285714285,0.04216867469879518,0.07865168539325842,0.02127659574468085,0.021739130434782608,0.10714285714285714,0.09722222222222222,0.22988505747126436,0.13846153846153847,0.11428571428571428,0.03389830508474576,0.5,0.3770491803278688,0.5869565217391305,0.6585365853658537,0.4444444444444444,0.11475409836065574,0.2857142857142857,0.3076923076923077,0.5,0.27049180327868855,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.10655737704918032,0.3076923076923077,0.3076923076923077,1.0,0.13114754098360656,0.3125,0.3125,0.8,0.5454545454545454,0.5,0.3333333333333333,,,0.09090909090909091,,,0.23333333333333334,0.7142857142857143,0.1,,0.23333333333333334,0.2857142857142857,0.6147540983606558,0.3333333333333333,0.5056727272727273,0.4951666666666667,0.46330344827586206,0.15827338129496402,0.2,0.11564625850340136,0.20408163265306123,8.549462365591397,25.33448275862069,0.21883289124668434,,3.0,1.0,0.05263157894736842,0.07142857142857142,,1.0,,,,,,,,1.0,1.0,,,False,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,22126.0,369,47.0,679,684,137.0,170,92.0,1363,25.0,29.0,10.0,11.0,5.0,7.0,7.0,24.0,39.0,86.0,,2.0,,,,,,1.0,,,,,71.0,139.0,,3.0,7.0,149.0,663,12.0,19.0,,,2.0,26.0,13.0,23.0,,,1.0,27.0,116.0,26.0,,,1.0,,5.0,,12.0,2.0,14.0,1.0,1.0,11.0,1.0,,30.0,23.0,1.0,7.0,42.0,6.0,55.0,26.0,81.0,4.0,11.0,8.0,3.0,7.0,1.0,4.0,8.0,1.0,3.0,,2.0,15.0,1.0,2.0,14.0,2.0,37,,2.0,9.0,,2.0,1.0,,11.0,1.0,,5.0,1.0,9.0,7.0,2.0,9.0,4.0,1.0,27.0,137.0,5.0,1.0,0.8169014084507042,0.9508196721311475,,,,,,0.5107913669064749,0.631578947368421,0.5652173913043478,0.5,0.631578947368421,0.5652173913043478,0.5068027210884354,0.6190476190476191,0.5625,0.02112676056338028,,0.03597122302158273,0.06896551724137931,0.041666666666666664,0.023255813953488372,,20.903225806451612,0.4666666666666667,0.3157894736842105,0.05555555555555555,0.16470588235294117,0.08914728682170543,0.08333333333333333,0.14454277286135694,0.08305647840531562,0.10144927536231885,0.1,0.07339449541284404,0.18292682926829268,0.18181818181818182,0.14018691588785046,0.08333333333333333,0.08333333333333333,0.06153846153846154,0.4444444444444444,0.20422535211267606,0.8620689655172413,0.9259259259259259,0.56,0.16901408450704225,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.6056338028169014,0.45348837209302323,0.4642857142857143,1.0,0.014084507042253521,,,,0.007042253521126761,,,,0.5789473684210527,0.9090909090909091,,,,,,,0.30434782608695654,0.7142857142857143,,,,,0.22535211267605634,,0.4436757042253522,0.4895555555555555,0.43163913043478275,0.03424657534246575,0.03496503496503497,0.174496644295302,0.18120805369127516,13.207913669064748,24.066666666666666,0.20176730486008837,20.0,2.0,4.0,0.046511627906976744,0.06060606060606061,,,,,,,,,1.0,,,,,False,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,24697.0,412,-30.0,759,764,181.0,211,82.0,1523,33.0,55.0,7.0,12.0,12.0,18.0,23.0,51.0,15.0,41.0,,,,,,,,,,,,,71.0,147.0,,,70.0,212.0,788,10.0,19.0,,,19.0,39.0,16.0,31.0,,,23.0,55.0,84.0,58.0,,,,,19.0,,11.0,6.0,17.0,5.0,1.0,5.0,3.0,3.0,40.0,21.0,1.0,21.0,32.0,5.0,58.0,28.0,86.0,3.0,5.0,2.0,3.0,6.0,2.0,2.0,22.0,2.0,4.0,1.0,7.0,28.0,8.0,6.0,13.0,2.0,39,1.0,8.0,70.0,1.0,5.0,,2.0,93.0,9.0,,47.0,4.0,5.0,4.0,,5.0,3.0,2.0,55.0,181.0,5.0,4.0,0.5915492957746479,0.6666666666666666,,,,,,0.48299319727891155,0.5263157894736842,0.5161290322580645,0.48299319727891155,0.5263157894736842,0.5161290322580645,0.5608465608465608,0.65,0.5978260869565217,,,0.1292517006802721,0.18181818181818182,0.17647058823529413,,,25.261932479627475,0.21428571428571427,0.23809523809523808,0.03125,0.14479638009049775,0.07473309608540925,0.19090909090909092,0.16012084592145015,0.08108108108108109,0.14606741573033707,0.03225806451612903,0.050505050505050504,0.25,0.14285714285714285,0.08163265306122448,0.1891891891891892,0.19444444444444445,0.05263157894736842,0.6,0.3741496598639456,0.6,0.7333333333333333,0.696969696969697,0.3469387755102041,0.45098039215686275,0.5476190476190477,0.34782608695652173,0.2789115646258503,0.36585365853658536,0.36585365853658536,0.7333333333333333,,,,,,,,,0.631578947368421,0.5833333333333334,,,,,,,0.5806451612903226,0.6666666666666666,,,,,0.3741496598639456,,0.46350612244897943,0.511525,0.5081,0.25405405405405407,0.25405405405405407,0.18396226415094338,0.25943396226415094,8.742176870748297,,0.23847167325428195,16.0,6.0,3.0,0.11538461538461539,0.1,0.16666666666666666,,,1.0,,1.0,,,1.0,,,,,False,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,14053.0,234,7.0,425,428,78.0,86,50.0,853,16.0,19.0,6.0,8.0,4.0,4.0,18.0,34.0,6.0,12.0,,,,,,,,,,,,,40.0,65.0,,,13.0,93.0,425,7.0,11.0,,,4.0,18.0,8.0,9.0,,,6.0,22.0,52.0,28.0,,,,,4.0,,4.0,2.0,6.0,2.0,,,,4.0,14.0,15.0,,20.0,25.0,5.0,50.0,18.0,68.0,2.0,4.0,3.0,1.0,2.0,1.0,1.0,7.0,,1.0,,1.0,9.0,,,12.0,1.0,26,,5.0,17.0,,3.0,2.0,,23.0,1.0,,9.0,3.0,5.0,1.0,4.0,5.0,5.0,1.0,22.0,78.0,2.0,3.0,0.65,0.7428571428571429,,,,,,0.6153846153846154,0.6363636363636364,0.8888888888888888,0.6153846153846154,0.6363636363636364,0.8888888888888888,0.6118421052631579,0.6923076923076923,0.8461538461538461,,,0.06153846153846154,,0.11764705882352941,,,17.56198347107438,0.2222222222222222,0.3125,,0.1773049645390071,0.09803921568627451,0.3333333333333333,0.22388059701492538,0.0962566844919786,0.15151515151515152,0.09090909090909091,0.07692307692307693,0.09090909090909091,0.15555555555555556,0.23809523809523808,0.3684210526315789,0.2727272727272727,0.09523809523809523,1.0,0.2923076923076923,0.8421052631578947,0.8421052631578947,0.625,0.5230769230769231,0.5294117647058824,0.6,0.6111111111111112,0.18461538461538463,0.5,0.5,0.8333333333333334,,,,,,,,,0.7272727272727273,0.75,0.16666666666666666,,,,,,0.4444444444444444,1.0,,,,,0.2923076923076923,,0.4610630769230771,0.5548181818181818,0.49148888888888886,0.1232876712328767,0.1232876712328767,0.1935483870967742,0.23655913978494625,7.573846153846155,,0.18352941176470589,10.0,3.0,3.0,0.08823529411764706,0.045454545454545456,0.16666666666666666,,,,,,,,,,,,,False,
201234,1610612740,Trey Johnson,Trey Johnson,201234,NOH,3361.0,56,-2.0,104,101,32.0,44,19.0,205,6.0,7.0,2.0,3.0,3.0,3.0,,1.0,2.0,6.0,,,,,,,,,,,,,8.0,14.0,,,5.0,21.0,97,2.0,4.0,,,,4.0,3.0,5.0,,,,6.0,8.0,8.0,,,,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,3.0,,3.0,6.0,,9.0,3.0,12.0,,1.0,,1.0,3.0,2.0,3.0,2.0,,,,,5.0,,1.0,6.0,2.0,9,,,4.0,1.0,,,,5.0,1.0,,3.0,,,,,,,,6.0,32.0,1.0,,0.5,0.6666666666666666,,,,,,0.5714285714285714,0.5,0.6,0.5714285714285714,0.5,0.6,0.65625,0.5,0.6,,,,,,,,16.666666666666668,0.6,,,0.14634146341463414,0.057692307692307696,0.2727272727272727,0.17307692307692307,0.05357142857142857,0.07142857142857142,0.05555555555555555,0.05,,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.4,,,0.5,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.07142857142857142,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.75,0.6666666666666666,,,,,,,0.6,1.0,,,,,0.5,,0.4869642857142856,0.49095,0.46508000000000005,0.1875,0.1875,0.19047619047619047,0.2857142857142857,10.14285714285714,,0.3076923076923077,4.0,,,,,,,,,,,,,,,,,,False,
