EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,BlockedAtRim,BlockedLongMidRange,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,ThreePtAssists,Arc3Assists,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffThreePtRebounds,FTOffRebounds,3SecondViolations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,81006.0,1350,-172.0,2498,2493,493,564,302.0,4991,91.0,162,16.0,26.0,13.0,50,35.0,104.0,39.0,7.0,13.0,48.0,5.0,18.0,139,316,29.0,87.0,79.0,444,2681,27.0,64.0,7.0,25.0,24.0,99.0,154,124.0,84.0,3.0,47.0,13.0,26.0,106.0,135.0,46.0,19.0,41.0,299.0,33.0,42.0,113.0,174,41.0,215,8.0,69.0,46.0,23.0,10.0,33.0,76.0,12.0,32.0,73.0,5.0,92.0,102.0,,45.0,11.0,19.0,7.0,25.0,14.0,97.0,488,9.0,0.5539568345323741,0.5833333333333334,0.9655172413793104,0.3333333333333333,0.28,0.3372093023255814,0.439873417721519,0.421875,0.45285359801488834,0.42134831460674155,0.49333333333333335,0.4669811320754717,0.21588089330024815,0.08227848101265822,0.14,18.495077355836848,0.13500597371565112,0.03503184713375796,0.1253731343283582,0.13225255972696245,0.03353396388650043,0.038461538461538464,0.09059233449477352,0.1220472440944882,0.1891891891891892,0.14767932489451477,0.07142857142857142,0.04060913705583756,0.56,0.40198511166253104,0.5617283950617284,0.6363636363636364,0.5054945054945055,0.12406947890818859,0.26,0.3023255813953488,0.46153846153846156,0.25806451612903225,0.33653846153846156,0.33653846153846156,0.7142857142857143,0.0967741935483871,0.11910669975186104,0.2708333333333333,0.2708333333333333,0.9230769230769231,0.29213483146067415,0.6153846153846154,0.07865168539325842,0.20224719101123595,0.2777777777777778,0.6178660049627791,0.2765957446808511,0.5117421641791046,0.4841352272727274,0.10250569476082004,0.1278409090909091,0.22297297297297297,8.187658227848098,24.681609195402302,0.19735788630904724,19.0,43.0,23.0,10.0,2.0,,0.5657894736842105,0.2638888888888889,12.0,21.0,19.0,35.0,12.0,50.0,14.0,20.0,2.0,6.0,11.0,9.0,0.5428571428571428,0.4523809523809524,0.5208333333333334,0.11728395061728394,0.052980132450331126,0.01524390243902439,0.5,0.5714285714285714,0.5001847222222221,0.11261261261261261,16.0,29.0,16.0,8.0,0.41025641025641024,0.41025641025641024,1.0,,5.0,,7.0,13.0,4.0,9.0,3.0,7.0,3.0,7.0,,0.11904761904761904,,,6.0,2.0,,0.028169014084507043,0.027149321266968326,0.039735099337748346,1.0,0.25,False,,2.0,2.0,1.0,,3.0,6.0,,,,0.047619047619047616,,0.2857142857142857,,,,,,,6.0,4.0,2.0,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,54897.0,915,-61.0,1666,1670,296,348,216.0,3336,64.0,85,10.0,15.0,16.0,50,93.0,190.0,5.0,,,3.0,,,173,325,1.0,8.0,33.0,382,1746,25.0,51.0,,,7.0,57.0,276,70.0,3.0,,3.0,,19.0,25.0,31.0,14.0,2.0,9.0,68.0,56.0,28.0,78.0,117,72.0,189,8.0,20.0,16.0,4.0,4.0,24.0,39.0,6.0,39.0,101.0,12.0,50.0,47.0,,21.0,5.0,39.0,8.0,39.0,21.0,57.0,296,5.0,0.7976878612716763,0.9078947368421053,1.0,0.125,,0.125,0.5323076923076923,0.49019607843137253,0.524024024024024,0.49019607843137253,0.53954802259887,0.5,0.024024024024024024,0.05846153846153846,0.14,20.695102685624015,0.1315345699831366,0.08682170542635659,0.11715481171548117,0.12740384615384615,0.08962868117797695,0.10891089108910891,0.11855670103092783,0.1437125748502994,0.1336206896551724,0.1130952380952381,0.1267605633802817,0.05925925925925926,0.5384615384615384,0.2552552552552553,0.7529411764705882,0.8421052631578947,0.609375,0.15015015015015015,0.32,0.37209302325581395,0.5,0.5705705705705706,0.48947368421052634,0.49732620320855614,0.978494623655914,0.015015015015015015,0.009009009009009009,,,,0.29411764705882354,0.6666666666666666,,,,0.27927927927927926,,0.4550885885885887,0.43255098039215684,0.06017191977077364,0.06158357771260997,0.14921465968586387,12.454461538461539,24.162499999999998,0.17767106842737096,11.0,15.0,8.0,30.0,1.0,0.015789473684210527,0.38461538461538464,0.2558139534883721,24.0,32.0,30.0,49.0,9.0,69.0,42.0,7.0,,4.0,8.0,5.0,0.6122448979591837,0.6,0.6272727272727273,0.10588235294117647,0.0755813953488372,0.07749077490774908,0.64,0.75,0.5158510638297871,0.1806282722513089,1.0,6.0,2.0,10.0,0.2,0.25,1.0,,,,1.0,4.0,2.0,5.0,6.0,1.0,8.0,4.0,,,,,14.0,2.0,,0.045454545454545456,0.10294117647058823,0.08247422680412371,1.0,0.125,False,,1.0,,,2.0,5.0,3.0,,0.25,0.3333333333333333,0.02,,,,0.15384615384615385,2.0,2.0,,,,,,0.2
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,53145.0,886,-92.0,1621,1613,344,396,197.0,3234,89.0,130,22.0,32.0,54.0,120,22.0,74.0,,,,3.0,,,165,324,,3.0,127.0,457,1751,33.0,61.0,,,33.0,99.0,164,166.0,,,1.0,,37.0,23.0,35.0,6.0,6.0,11.0,82.0,44.0,36.0,64.0,119,67.0,186,8.0,12.0,6.0,6.0,2.0,40.0,58.0,16.0,27.0,83.0,7.0,128.0,157.0,,81.0,9.0,11.0,1.0,11.0,7.0,99.0,344,8.0,0.49696969696969695,0.5857142857142857,,,,,0.5092592592592593,0.5409836065573771,0.5045871559633027,0.5409836065573771,0.5799492385786802,0.6036585365853658,0.009174311926605505,0.11419753086419752,0.13333333333333333,24.406047516198704,0.1322314049586777,0.0728476821192053,0.14937759336099585,0.13793103448275862,0.08683853459972862,0.07655502392344497,0.1564625850340136,0.1554054054054054,0.09523809523809523,0.1286549707602339,0.2,0.06557377049180328,0.6363636363636364,0.39755351681957185,0.6846153846153846,0.8165137614678899,0.5617977528089888,0.3669724770642202,0.45,0.5192307692307693,0.3888888888888889,0.22629969418960244,0.2972972972972973,0.2972972972972973,0.5,,0.009174311926605505,,,,0.5245901639344263,0.6875,,,,0.40672782874617736,,0.471929076923077,0.4926032786885246,0.21038961038961038,0.21204188481675393,0.21663019693654267,7.992283950617284,42.666666666666664,0.2122146822948797,19.0,18.0,13.0,9.0,1.0,,0.3103448275862069,0.3877551020408163,28.0,36.0,36.0,53.0,31.0,103.0,50.0,5.0,2.0,12.0,8.0,23.0,0.6792452830188679,0.6792452830188679,0.7573529411764706,0.16153846153846155,0.12578616352201258,0.03389830508474576,0.6792452830188679,0.7777777777777778,0.516209090909091,0.22538293216630198,,12.0,9.0,8.0,,,,,,,,3.0,4.0,12.0,4.0,6.0,11.0,1.0,,,,,20.0,3.0,1.0,0.057692307692307696,0.15037593984962405,0.15151515151515152,3.0,0.07142857142857142,False,,,,2.0,,3.0,2.0,,,,,,,,0.14705882352941177,3.0,1.0,,,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,46894.0,782,-132.0,1431,1438,267,257,185.0,2869,39.0,58,11.0,13.0,61.0,129,14.0,27.0,,,,,,,114,214,,,38.0,266,1528,22.0,29.0,,,10.0,54.0,156,72.0,,,,,14.0,18.0,24.0,9.0,1.0,8.0,54.0,53.0,50.0,84.0,143,70.0,213,2.0,16.0,9.0,7.0,2.0,20.0,37.0,4.0,39.0,73.0,4.0,56.0,74.0,,36.0,4.0,26.0,13.0,26.0,15.0,54.0,267,4.0,0.6842105263157895,0.7722772277227723,,,,,0.5327102803738317,0.7586206896551724,0.5327102803738317,0.7586206896551724,0.5362903225806451,0.7297297297297297,,0.06542056074766354,0.07751937984496124,17.40989615149664,0.17647058823529413,0.09566787003610108,0.2604166666666667,0.20059880239520958,0.0988538681948424,0.06220095693779904,0.14285714285714285,0.1103448275862069,0.2474747474747475,0.2676056338028169,0.24,0.023529411764705882,0.5769230769230769,0.27102803738317754,0.6724137931034483,0.7222222222222222,0.6153846153846154,0.602803738317757,0.4728682170542636,0.5126050420168067,0.6885245901639344,0.1261682242990654,0.5185185185185185,0.5185185185185185,0.8571428571428571,,,,,,0.4482758620689655,0.8461538461538461,,,,0.27102803738317754,,0.44840140186915894,0.5015310344827586,0.14754098360655737,0.14754098360655737,0.20300751879699247,7.725233644859815,,0.18658280922431866,9.0,17.0,8.0,12.0,1.0,,0.4594594594594595,0.24324324324324326,16.0,20.0,23.0,35.0,9.0,55.0,26.0,9.0,,1.0,6.0,6.0,0.6571428571428571,0.6571428571428571,0.6395348837209303,0.06896551724137931,0.1171875,0.1152073732718894,0.5714285714285714,0.8,0.5144499999999999,0.20676691729323307,,6.0,4.0,5.0,,,,,,,,2.0,1.0,2.0,5.0,,13.0,4.0,,,,,16.0,1.0,2.0,0.018518518518518517,0.1111111111111111,0.08163265306122448,2.0,0.125,False,,,,,,,,,,,,,,,0.17391304347826086,2.0,1.0,,,,,,
201234,1610612740,Trey Johnson,Trey Johnson,201234,NOH,3679.0,61,-4.0,114,113,32,46,19.0,227,6.0,7,3.0,3.0,,1,2.0,6.0,,,,,,,8,14,,,5.0,21,110,3.0,5.0,,,,6.0,8,8.0,,,,,,3.0,4.0,1.0,1.0,1.0,9.0,3.0,3.0,6.0,9,3.0,12,,1.0,,1.0,2.0,2.0,5.0,1.0,6.0,10.0,,4.0,5.0,,3.0,,,,,,6.0,32,,0.5,0.6666666666666666,,,,,0.5714285714285714,0.6,0.5714285714285714,0.6,0.65625,0.6,,,,15.441176470588234,0.13333333333333333,0.05555555555555555,0.2727272727272727,0.16071428571428573,0.05,0.05555555555555555,,0.26666666666666666,0.1111111111111111,0.16666666666666666,0.4,,,0.5,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.07142857142857142,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6,1.0,,,,0.5,,0.4869642857142856,0.46508000000000005,0.1875,0.1875,0.2857142857142857,10.14285714285714,,0.2807017543859649,,3.0,,,,,0.6,,2.0,3.0,2.0,4.0,,4.0,4.0,3.0,,,,1.0,0.5,0.5,0.5,,0.07142857142857142,0.045454545454545456,0.75,0.6666666666666666,0.49095,0.19047619047619047,,1.0,,2.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,18115.0,302,23.0,569,565,168,175,68.0,1134,32.0,51,6.0,9.0,9.0,22,11.0,25.0,2.0,1.0,8.0,36.0,2.0,9.0,52,98,10.0,38.0,48.0,182,612,10.0,21.0,3.0,10.0,28.0,57.0,32,72.0,12.0,18.0,36.0,8.0,8.0,23.0,28.0,13.0,3.0,7.0,61.0,2.0,10.0,12.0,22,2.0,24,1.0,12.0,7.0,5.0,4.0,8.0,23.0,9.0,11.0,20.0,,54.0,63.0,1.0,26.0,10.0,2.0,1.0,4.0,2.0,57.0,168,10.0,0.3076923076923077,0.3076923076923077,0.4,0.2631578947368421,0.3,0.2631578947368421,0.5306122448979592,0.47619047619047616,0.49264705882352944,0.46774193548387094,0.5552147239263804,0.59375,0.27941176470588236,0.08163265306122448,0.18181818181818182,28.926905132192847,0.06741573033707865,0.0111731843575419,0.12345679012345678,0.08494208494208494,0.008658008658008658,0.014925373134328358,0.06557377049180328,0.021739130434782608,0.09859154929577464,0.12,0.12903225806451613,0.015625,0.5,0.375,0.6274509803921569,0.6808510638297872,0.375,0.16176470588235295,0.4090909090909091,0.5,0.1111111111111111,0.18382352941176472,0.44,0.44,0.2727272727272727,0.014705882352941176,0.2647058823529412,0.2222222222222222,0.2222222222222222,0.25,0.2903225806451613,0.6666666666666666,0.03225806451612903,0.2903225806451613,0.2222222222222222,0.6544117647058824,0.2222222222222222,0.5170297794117646,0.47655806451612903,0.16993464052287582,0.22608695652173913,0.3131868131868132,7.76326530612245,25.642105263157887,0.29525483304042177,,15.0,9.0,1.0,,,0.6521739130434783,,1.0,2.0,2.0,5.0,3.0,10.0,,6.0,,,,9.0,0.4,0.3181818181818182,0.375,0.0784313725490196,0.02040816326530612,,0.18181818181818182,0.5,0.49072777777777776,0.054945054945054944,2.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,6.0,1.0,6.0,1.0,2.0,1.0,,1.0,,,0.16666666666666666,0.5454545454545454,0.16666666666666666,1.0,,,,,,,,1.0,False,,,1.0,,,,4.0,,,,,,1.0,,,,,,,2.0,2.0,,
201969,1610612740,DaJuan Summers,DaJuan Summers,201969,NOH,12509.0,208,-32.0,390,385,63,88,50.0,775,11.0,20,,1.0,,3,12.0,26.0,10.0,3.0,1.0,6.0,1.0,1.0,23,49,5.0,16.0,7.0,68,416,,3.0,2.0,4.0,,6.0,38,8.0,12.0,3.0,6.0,1.0,4.0,7.0,10.0,4.0,1.0,2.0,23.0,8.0,6.0,8.0,15,8.0,23,3.0,7.0,5.0,2.0,,7.0,8.0,,16.0,31.0,1.0,5.0,9.0,,5.0,,,,,,6.0,63,,0.8260869565217391,0.8636363636363636,0.8,0.3125,0.5,0.3125,0.46938775510204084,,0.46923076923076923,0.42857142857142855,0.4927536231884058,0.42857142857142855,0.24615384615384617,0.08163265306122448,,17.303370786516854,0.06779661016949153,0.05194805194805195,0.11764705882352941,0.08284023668639054,0.044444444444444446,0.07547169811320754,0.030303030303030304,0.08108108108108109,0.08333333333333333,0.11428571428571428,0.125,0.0967741935483871,,0.3076923076923077,0.55,0.6470588235294118,0.6363636363636364,0.046153846153846156,,,,0.4,0.46153846153846156,0.48,1.0,0.15384615384615385,0.09230769230769231,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,,0.42857142857142855,0.14285714285714285,1.0,0.5538461538461539,0.16666666666666666,0.49591384615384604,0.4411285714285715,0.07246376811594203,0.09433962264150944,0.08823529411764706,11.567346938775511,24.324999999999996,0.16153846153846155,1.0,1.0,,,,0.038461538461538464,0.125,0.07692307692307693,2.0,8.0,3.0,9.0,2.0,8.0,2.0,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.4,0.15,0.08333333333333333,0.015384615384615385,0.8888888888888888,0.25,0.563175,0.11764705882352941,4.0,3.0,2.0,4.0,0.4,0.4,0.75,,,,,1.0,2.0,,,1.0,2.0,,,,,,,,,,,,1.0,0.5,False,,,1.0,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,
202419,1610612740,Chris Johnson,Chris Johnson,202419,NOH,4945.0,82,-2.0,149,152,36,45,24.0,301,6.0,10,3.0,4.0,3.0,7,,1.0,,,,,,,9,18,,,5.0,23,165,3.0,7.0,,,2.0,8.0,14,4.0,,,,,,,1.0,,,,3.0,4.0,4.0,11.0,15,7.0,22,,5.0,4.0,1.0,,4.0,8.0,1.0,8.0,13.0,,4.0,7.0,,4.0,,1.0,,1.0,1.0,8.0,36,,0.7777777777777778,0.7777777777777778,,,,,0.5,0.42857142857142855,0.5,0.42857142857142855,0.5476190476190477,0.5,,,,16.477272727272727,0.2558139534883721,0.07017543859649122,0.15384615384615385,0.21739130434782608,0.10144927536231885,,0.18181818181818182,0.23076923076923078,0.3157894736842105,0.10526315789473684,0.2857142857142857,,1.0,0.5555555555555556,0.6,0.6,0.8333333333333334,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05555555555555555,,,,,,,,,0.5714285714285714,0.75,,,,0.5555555555555556,,0.51325,0.5251428571428571,0.19047619047619047,0.19047619047619047,0.34782608695652173,5.533333333333332,,0.24161073825503357,,4.0,3.0,1.0,,,0.5,,,4.0,,4.0,,,,1.0,,2.0,,1.0,,,,,0.125,0.11538461538461539,1.0,,0.64055,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,3.0,,1.0,,0.25,0.2727272727272727,,,False,,,,,,,,,,,,,,,,1.0,,,,,,,
201291,1610612740,Carldell Johnson,Carldell Johnson,201291,NOH,7126.0,119,10.0,212,212,73,88,23.0,424,3.0,7,,1.0,2.0,9,2.0,4.0,1.0,,4.0,14.0,4.0,7.0,7,20,4.0,15.0,1.0,27,204,,5.0,4.0,7.0,1.0,13.0,4,10.0,12.0,,14.0,4.0,2.0,19.0,22.0,5.0,4.0,10.0,47.0,1.0,2.0,4.0,8,1.0,9,1.0,8.0,5.0,3.0,3.0,4.0,7.0,2.0,3.0,11.0,3.0,6.0,3.0,1.0,,1.0,,,,,13.0,73,,0.2857142857142857,0.2857142857142857,1.0,0.26666666666666666,0.5714285714285714,0.26666666666666666,0.35,,0.37142857142857144,0.5,0.3611111111111111,0.46153846153846156,0.42857142857142855,0.1,,18.143459915611814,0.06896551724137931,0.013513513513513514,0.05,0.061224489795918366,0.010638297872340425,0.04,0.17647058823529413,,0.041666666666666664,0.03333333333333333,0.1,0.047619047619047616,,0.2,0.42857142857142855,0.5,0.3333333333333333,0.2571428571428571,0.2222222222222222,0.2222222222222222,0.5,0.11428571428571428,0.5,0.6666666666666666,,0.02857142857142857,0.4,0.2857142857142857,0.3076923076923077,1.0,0.08333333333333333,,,0.5833333333333334,0.5714285714285714,0.6285714285714286,0.2857142857142857,0.47778000000000004,0.47560833333333336,,,0.48148148148148145,7.7299999999999995,25.5,0.3443396226415094,2.0,3.0,,,,0.25,0.42857142857142855,0.15384615384615385,,,,,,,,3.0,,1.0,1.0,,,,,0.14285714285714285,,,,,0.5298,,,3.0,3.0,2.0,,,,,2.0,,2.0,,,,1.0,,,2.0,,1.0,,,,,,,,,,,False,,,,,1.0,,,,0.06666666666666667,0.07142857142857142,,,,,,,,,,,,,
202880,1610612740,Jeff Foote,Jeff Foote,202880,NOH,2348.0,39,,75,76,32,32,8.0,151,2.0,4,1.0,2.0,,2,,,,,,,,,2,6,,,,4,77,1.0,3.0,,,,2.0,2,2.0,,,,,2.0,,,,,,,1.0,2.0,2.0,5,1.0,6,1.0,,,,,1.0,2.0,,3.0,5.0,,1.0,,,,,1.0,,1.0,,2.0,32,,0.5,0.5,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,9.523809523809524,0.15384615384615385,0.04,0.11764705882352941,0.13333333333333333,0.03571428571428571,,0.16666666666666666,,0.25,0.18181818181818182,,0.5,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,0.5,,,,0.6666666666666666,,0.52535,0.6114,,,0.5,3.516666666666667,,0.4266666666666667,1.0,1.0,1.0,1.0,,,0.5,0.16666666666666666,,,,,,,,,,,,,,,,0.25,0.125,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,1.0,,,,,,,
202388,1610612740,Donald Sloan,Donald Sloan,202388,NOH,2468.0,41,2.0,74,74,28,31,10.0,148,3.0,6,1.0,1.0,1.0,3,1.0,3.0,1.0,1.0,,1.0,,,5,12,,2.0,2.0,12,75,1.0,4.0,,1.0,1.0,3.0,2,8.0,,,1.0,,2.0,6.0,8.0,3.0,,3.0,18.0,2.0,,,1,2.0,3,1.0,2.0,1.0,1.0,1.0,1.0,5.0,3.0,,2.0,,4.0,4.0,,1.0,1.0,,,,,3.0,28,1.0,0.2,0.2,,,,,0.4166666666666667,0.25,0.35714285714285715,0.2,0.375,0.25,0.14285714285714285,0.16666666666666666,0.3333333333333333,23.863636363636363,,0.09090909090909091,,,0.06666666666666667,,,,,,,0.14285714285714285,,0.42857142857142855,0.5,0.6,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.5,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,0.07142857142857142,,,,0.2,1.0,0.2,,,0.5714285714285714,,0.47567499999999996,0.45769000000000004,0.06666666666666667,0.07692307692307693,0.25,7.641666666666666,24.5,0.3783783783783784,1.0,4.0,3.0,,,,0.8,0.5,,1.0,,1.0,,,,1.0,,,,,,,,0.16666666666666666,0.18181818181818182,,1.0,,0.4265,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1.0,,,,,,,,,,,,,,,,
201208,1610612740,Darryl Watkins,Darryl Watkins,201208,NOH,1385.0,23,-4.0,42,41,12,5,5.0,83,1.0,1,,,1.0,2,1.0,1.0,,,,,,,3,4,,,1.0,7,54,,,,,,,2,4.0,,,,,,,,,,,,2.0,,3.0,3,2.0,5,,1.0,1.0,,,,,,2.0,2.0,,1.0,1.0,,1.0,,,,,,,12,,0.3333333333333333,0.5,,,,,0.75,,0.75,,0.875,,,,,8.333333333333334,0.2727272727272727,0.18181818181818182,,0.21428571428571427,0.14285714285714285,,,0.75,,,,,,0.25,1.0,1.0,,0.5,0.5,0.5,,0.25,1.0,1.0,1.0,,,,,,,,,,,0.25,,0.46177500000000005,,0.25,0.25,,8.425,,0.2857142857142857,,,,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,2.0,,,,,1.0,1.0,1.0,1.5,,0.2,0.25,1.0,1.0,0.6431,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,False,,,,,,,,,,,,,,,,,,,,,,,
