EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimFrequency,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,FTDefRebounds,LostBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,ShortMidRangeAssists,Steals,LostBallSteals,Fg2aBlocked,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3Assists,BadPassSteals,Charge Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffThreePtRebounds,BlockedLongMidRange,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,56822.0,947,-30.0,1729,1736,319,384,220.0,3465,52.0,96.0,199.0,180.0,339,33.0,396,1790,27.0,55.0,7.0,61.0,70.0,28.0,6.0,34.0,2.0,11.0,74.0,30.0,124.0,196.0,16.0,7.0,40.0,6.0,50.0,4.0,47.0,21.0,5.0,61.0,319,5.0,0.5309734513274337,0.4909090909090909,0.521551724137931,0.4909090909090909,0.5365853658536586,0.5,20.803662258392674,0.4,0.11904761904761904,0.12933025404157045,0.11235955056179775,0.13513513513513514,0.14942528735632185,0.5718390804597702,0.4824120603015075,0.49230769230769234,0.4554441091954023,0.4387509090909091,0.057692307692307696,0.059154929577464786,0.15404040404040403,12.474631268436577,0.1844997108155003,88.0,32.0,5.0,1.0,,4.0,,1.0,9.0,49.0,1.0,,290.0,3.0,4.0,,15.0,56.0,82.0,72.0,8.0,0.8055555555555556,0.9119496855345912,1.0,0.1111111111111111,0.1111111111111111,0.02586206896551724,0.13355048859934854,0.08484848484848485,0.08739076154806492,0.07471264367816093,0.11616161616161616,0.05673758865248227,0.25287356321839083,0.9791666666666666,0.014367816091954023,0.011494252873563218,,,,0.64,0.02,,0.27873563218390807,,0.5158510638297871,24.366666666666664,67.0,24.0,11.0,16.0,17.0,1.0,,,30.0,69.0,,12.0,9.0,39.0,102.0,8.0,3.0,41.0,31.0,41.0,,0.6122448979591837,0.6,0.6272727272727273,0.2553191489361702,0.15204678362573099,0.1346938775510204,0.7613636363636364,0.8481012658227848,0.6268656716417911,0.3269230769230769,0.37777777777777777,0.5294117647058824,0.2,0.25,1.0,0.75,0.125,0.2909090909090909,0.6875,,,0.17424242424242425,2.0,21.0,4.0,20.0,24.0,5.0,8.0,2.0,10.0,0.058997050147492625,0.10227272727272728,0.1346153846153846,4.0,17.0,5.0,1.0,9.0,42.0,4.0,0.075,False,,,,,,,,2.0,2.0,2.0,,4.0,6.0,1.0,12.0,5.0,,,8.0,21.0,,0.2222222222222222,0.020100502512562814,0.25,0.044444444444444446,0.10679611650485436,0.5121951219512195,,,,,,,14.0,2.0,0.09929078014184398,0.07920792079207921,0.15,2.0,,,,,,,0.2
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,59912.0,999,-71.0,1820,1811,405,424,223.0,3631,130.0,27.0,84.0,182.0,359,147.0,511,1937,38.0,68.0,42.0,118.0,184.0,26.0,12.0,38.0,9.0,13.0,88.0,42.0,136.0,214.0,21.0,7.0,64.0,19.0,149.0,1.0,184.0,95.0,10.0,118.0,405,9.0,0.5069637883008357,0.5588235294117647,0.5027624309392266,0.5588235294117647,0.5793650793650794,0.6210526315789474,24.22062350119904,0.328125,0.15384615384615385,0.13532934131736526,0.14507772020725387,0.175,0.35911602209944754,0.23204419889502761,0.32142857142857145,0.32142857142857145,0.4691426388888892,0.4893235294117646,0.22041763341067286,0.2219626168224299,0.2309197651663405,7.989415041782728,0.22252747252747251,145.0,42.0,,,,3.0,,,3.0,59.0,,,180.0,,1.0,,7.0,55.0,71.0,78.0,8.0,0.4945054945054945,0.5806451612903226,,,,0.008287292817679558,0.12633451957295375,0.07971014492753623,0.09003601440576231,0.13297872340425532,0.16,0.058823529411764705,0.4005524861878453,0.48148148148148145,,0.008287292817679558,,,,0.711864406779661,,,0.4088397790055249,,0.5140220000000001,42.666666666666664,96.0,30.0,24.0,36.0,59.0,,,,38.0,112.0,,23.0,14.0,28.0,89.0,9.0,2.0,12.0,9.0,12.0,,0.6440677966101694,0.6440677966101694,0.7368421052631579,0.4107142857142857,0.13690476190476192,0.091324200913242,0.6620689655172414,0.7933884297520661,0.5729166666666666,0.45384615384615384,0.5221238938053098,0.3728813559322034,,,,0.7142857142857143,0.06666666666666667,0.5294117647058824,0.6666666666666666,,,0.2191780821917808,6.0,13.0,7.0,41.0,43.0,12.0,11.0,3.0,8.0,0.11420612813370473,0.16551724137931034,0.13076923076923078,3.0,6.0,3.0,3.0,36.0,54.0,2.0,0.048327137546468404,False,,,,,,,2.0,,3.0,4.0,3.0,13.0,4.0,6.0,8.0,26.0,,,2.0,7.0,,,,,0.05,0.07296137339055794,0.5833333333333334,,,,,,,20.0,1.0,0.13986013986013987,0.14150943396226415,0.13513513513513514,1.0,1.0,,,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,46894.0,782,-132.0,1431,1438,267,257,185.0,2869,129.0,14.0,27.0,114.0,214,38.0,266,1528,22.0,29.0,10.0,54.0,72.0,18.0,6.0,24.0,4.0,8.0,54.0,50.0,143.0,213.0,17.0,9.0,37.0,4.0,56.0,4.0,74.0,36.0,4.0,54.0,267,4.0,0.5327102803738317,0.7586206896551724,0.5327102803738317,0.7586206896551724,0.5362903225806451,0.7297297297297297,17.40989615149664,0.4594594594594595,0.2604166666666667,0.20059880239520958,0.2676056338028169,0.24,0.602803738317757,0.1261682242990654,0.5185185185185185,0.5185185185185185,0.44840140186915894,0.5015310344827586,0.14754098360655737,0.14754098360655737,0.20300751879699247,7.725233644859815,0.18658280922431866,58.0,20.0,,,,,,,,35.0,,,156.0,,,,9.0,53.0,84.0,70.0,2.0,0.6842105263157895,0.7722772277227723,,,,,0.17647058823529413,0.09566787003610108,0.0988538681948424,0.1171875,0.14285714285714285,0.023529411764705882,0.27102803738317754,0.8571428571428571,,,,,,0.5714285714285714,,,0.27102803738317754,,0.5144499999999999,,39.0,16.0,11.0,13.0,61.0,,,,23.0,55.0,,9.0,8.0,39.0,73.0,6.0,,26.0,12.0,26.0,,0.6571428571428571,0.6571428571428571,0.6395348837209303,0.24324324324324326,0.1103448275862069,0.2474747474747475,0.6724137931034483,0.7222222222222222,0.6153846153846154,0.4728682170542636,0.5126050420168067,0.6885245901639344,,,,0.8,0.125,0.4482758620689655,0.8461538461538461,,,0.20676691729323307,1.0,16.0,7.0,14.0,20.0,2.0,13.0,2.0,5.0,0.06542056074766354,0.06896551724137931,0.07751937984496124,2.0,9.0,,2.0,9.0,26.0,2.0,0.1152073732718894,False,,,,,,,,,1.0,1.0,,1.0,5.0,,4.0,6.0,,,13.0,15.0,,,,,0.018518518518518517,0.06220095693779904,0.5769230769230769,,,,,,,16.0,1.0,0.1111111111111111,0.08163265306122448,0.17391304347826086,1.0,2.0,,,,,,
201234,1610612740,Trey Johnson,Trey Johnson,201234,NOH,3679.0,61,-4.0,114,113,32,46,19.0,227,1.0,2.0,6.0,8.0,14,5.0,21,110,3.0,5.0,,6.0,8.0,3.0,1.0,4.0,,1.0,9.0,3.0,9.0,12.0,3.0,3.0,5.0,1.0,4.0,,5.0,3.0,,6.0,32,,0.5714285714285714,0.6,0.5714285714285714,0.6,0.65625,0.6,15.441176470588234,0.6,0.2727272727272727,0.16071428571428573,0.16666666666666666,0.4,0.07142857142857142,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.4869642857142856,0.46508000000000005,0.1875,0.1875,0.2857142857142857,10.14285714285714,0.2807017543859649,7.0,3.0,,,,,,,,4.0,,,8.0,,,,1.0,3.0,6.0,3.0,,0.5,0.6666666666666666,,,,,0.13333333333333333,0.05555555555555555,0.05,0.07142857142857142,,,0.5,1.0,,,,,,0.75,,,0.5,,0.49095,,6.0,2.0,3.0,3.0,,,,,2.0,4.0,,,,6.0,10.0,,,,,,,0.5,0.5,0.5,,0.26666666666666666,0.1111111111111111,0.8571428571428571,0.8571428571428571,0.3333333333333333,,,,,,,0.6666666666666666,,0.6,1.0,,,0.19047619047619047,1.0,1.0,1.0,,2.0,,,,2.0,,,,1.0,,1.0,,,4.0,2.0,0.045454545454545456,False,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,18626.0,310,34.0,587,582,177,192,69.0,1169,23.0,11.0,25.0,53.0,100,49.0,185,620,10.0,21.0,28.0,57.0,72.0,26.0,5.0,31.0,4.0,9.0,67.0,11.0,23.0,25.0,17.0,7.0,25.0,11.0,55.0,,64.0,27.0,10.0,57.0,177,10.0,0.53,0.47619047619047616,0.4857142857142857,0.4393939393939394,0.5508982035928144,0.57,29.003021148036254,0.68,0.12941176470588237,0.08614232209737828,0.1346153846153846,0.12121212121212122,0.16428571428571428,0.17857142857142858,0.44,0.44,0.5166871428571428,0.47979848484848486,0.17197452229299362,0.23076923076923078,0.3081081081081081,7.747000000000001,0.30153321976149916,52.0,2.0,2.0,,8.0,38.0,11.0,10.0,40.0,5.0,6.0,12.0,34.0,12.0,38.0,8.0,14.0,2.0,12.0,2.0,1.0,0.32075471698113206,0.32075471698113206,0.4,0.25,0.25,0.2857142857142857,0.06593406593406594,0.011049723756906077,0.008438818565400843,0.02040816326530612,0.06557377049180328,0.014925373134328358,0.37142857142857144,0.2727272727272727,0.014285714285714285,0.2714285714285714,0.21052631578947367,0.21052631578947367,0.25,0.18181818181818182,,0.3333333333333333,0.6571428571428571,0.21052631578947367,0.49072777777777776,25.682499999999994,33.0,1.0,6.0,9.0,9.0,2.0,1.0,1.0,2.0,10.0,3.0,,10.0,11.0,20.0,,4.0,2.0,1.0,4.0,0.25,0.4,0.3181818181818182,0.375,,0.02127659574468085,0.0945945945945946,0.6346153846153846,0.6875,0.3939393939393939,0.391304347826087,0.47368421052631576,0.1111111111111111,1.0,1.0,1.0,0.5,1.0,0.2727272727272727,0.6666666666666666,0.030303030303030304,1.0,0.05405405405405406,3.0,13.0,6.0,8.0,8.0,1.0,,,3.0,0.08,0.07692307692307693,0.17391304347826086,1.0,7.0,,,3.0,,4.0,,False,,1.0,6.0,2.0,1.0,18.0,,,,2.0,,,,1.0,,10.0,1.0,,1.0,2.0,0.16666666666666666,,,,,0.014705882352941176,0.5,,0.5454545454545454,0.16666666666666666,1.0,0.18181818181818182,,,,,,,,,,,2.0,2.0,,
201969,1610612740,DaJuan Summers,DaJuan Summers,201969,NOH,12509.0,208,-32.0,390,385,63,88,50.0,775,3.0,12.0,26.0,23.0,49,7.0,68,416,,3.0,,6.0,8.0,7.0,3.0,10.0,2.0,2.0,23.0,6.0,15.0,23.0,1.0,1.0,8.0,,5.0,,9.0,5.0,,6.0,63,,0.46938775510204084,,0.46923076923076923,0.42857142857142855,0.4927536231884058,0.42857142857142855,17.303370786516854,0.125,0.11764705882352941,0.08284023668639054,0.11428571428571428,0.125,0.046153846153846156,0.4,0.46153846153846156,0.48,0.49591384615384604,0.4411285714285715,0.07246376811594203,0.09433962264150944,0.08823529411764706,11.567346938775511,0.16153846153846155,20.0,8.0,10.0,,1.0,6.0,1.0,5.0,16.0,9.0,,4.0,38.0,12.0,6.0,1.0,4.0,8.0,8.0,8.0,3.0,0.8260869565217391,0.8636363636363636,0.8,0.3125,0.3125,0.24615384615384617,0.06779661016949153,0.05194805194805195,0.044444444444444446,0.08333333333333333,0.030303030303030304,0.0967741935483871,0.3076923076923077,1.0,0.15384615384615385,0.09230769230769231,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,,0.14285714285714285,0.5538461538461539,0.16666666666666666,0.563175,24.324999999999996,11.0,2.0,,1.0,,4.0,1.0,3.0,3.0,8.0,2.0,1.0,,16.0,31.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.4,0.07692307692307693,0.08108108108108109,0.08333333333333333,0.55,0.6470588235294118,0.6363636363636364,,,,0.4,0.4,0.75,0.25,0.5,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.11764705882352941,1.0,7.0,2.0,4.0,7.0,,2.0,1.0,4.0,0.08163265306122448,0.15,,1.0,5.0,,1.0,2.0,2.0,,0.015384615384615385,False,,,,1.0,,3.0,,,,2.0,,1.0,,1.0,1.0,1.0,,,,,,,0.038461538461538464,,,0.07547169811320754,,,,,,1.0,,,,,,,,,,,,,,
202419,1610612740,Chris Johnson,Chris Johnson,202419,NOH,4945.0,82,-2.0,149,152,36,45,24.0,301,7.0,,1.0,9.0,18,5.0,23,165,3.0,7.0,2.0,8.0,4.0,,1.0,1.0,1.0,,3.0,4.0,15.0,22.0,4.0,1.0,8.0,1.0,4.0,,7.0,4.0,,8.0,36,,0.5,0.42857142857142855,0.5,0.42857142857142855,0.5476190476190477,0.5,16.477272727272727,0.5,0.15384615384615385,0.21739130434782608,0.10526315789473684,0.2857142857142857,0.3888888888888889,0.05555555555555555,,,0.51325,0.5251428571428571,0.19047619047619047,0.19047619047619047,0.34782608695652173,5.533333333333332,0.24161073825503357,10.0,4.0,,,,,,,,4.0,,,14.0,,,,,4.0,11.0,7.0,,0.7777777777777778,0.7777777777777778,,,,,0.2558139534883721,0.07017543859649122,0.10144927536231885,0.125,0.18181818181818182,,0.5555555555555556,,,,,,,1.0,,,0.5555555555555556,,0.64055,,6.0,,3.0,4.0,3.0,,,,,,,,3.0,8.0,13.0,,,1.0,1.0,1.0,,,,,,0.23076923076923078,0.3157894736842105,0.6,0.6,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,0.5714285714285714,0.75,,,,,5.0,1.0,,4.0,,1.0,1.0,,,,,,4.0,,,,,,0.11538461538461539,False,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,3.0,,0.25,0.2727272727272727,,,1.0,,,,,,
201291,1610612740,Carldell Johnson,Carldell Johnson,201291,NOH,7126.0,119,10.0,212,212,73,88,23.0,424,9.0,2.0,4.0,7.0,20,1.0,27,204,,5.0,1.0,13.0,10.0,19.0,3.0,22.0,3.0,10.0,47.0,2.0,8.0,9.0,3.0,3.0,7.0,2.0,6.0,2.0,3.0,,1.0,13.0,73,,0.35,,0.37142857142857144,0.5,0.3611111111111111,0.46153846153846156,18.143459915611814,0.42857142857142855,0.05,0.061224489795918366,0.03333333333333333,0.1,0.2571428571428571,0.11428571428571428,0.5,0.6666666666666666,0.47778000000000004,0.47560833333333336,,,0.48148148148148145,7.7299999999999995,0.3443396226415094,7.0,,1.0,,4.0,14.0,7.0,4.0,15.0,,2.0,7.0,4.0,12.0,14.0,4.0,5.0,1.0,4.0,1.0,1.0,0.2857142857142857,0.2857142857142857,1.0,0.26666666666666666,0.26666666666666666,0.42857142857142855,0.06896551724137931,0.013513513513513514,0.010638297872340425,,0.17647058823529413,0.047619047619047616,0.2,,0.02857142857142857,0.4,0.2857142857142857,0.3076923076923077,1.0,,,0.5833333333333334,0.6285714285714286,0.2857142857142857,0.5298,25.5,3.0,,,1.0,2.0,,,,,,4.0,2.0,,3.0,11.0,1.0,,,,,0.5714285714285714,,,,0.15384615384615385,,0.041666666666666664,0.42857142857142855,0.5,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.5,,,,,,0.08333333333333333,,,,,4.0,8.0,3.0,2.0,4.0,,,,2.0,0.1,0.14285714285714285,,,5.0,,,,,3.0,,False,,,2.0,4.0,,,,1.0,,,,1.0,1.0,,3.0,,1.0,,,,,0.06666666666666667,0.25,0.07142857142857142,,0.04,,,1.0,,,0.5714285714285714,,,,,,,,,,,,,,
202388,1610612740,Donald Sloan,Donald Sloan,202388,NOH,2468.0,41,2.0,74,74,28,31,10.0,148,3.0,1.0,3.0,5.0,12,2.0,12,75,1.0,4.0,1.0,3.0,8.0,6.0,2.0,8.0,2.0,3.0,18.0,,1.0,3.0,4.0,1.0,5.0,3.0,4.0,,4.0,1.0,1.0,3.0,28,1.0,0.4166666666666667,0.25,0.35714285714285715,0.2,0.375,0.25,23.863636363636363,0.8,,,,,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.47567499999999996,0.45769000000000004,0.06666666666666667,0.07692307692307693,0.25,7.641666666666666,0.3783783783783784,6.0,1.0,1.0,,,1.0,,,2.0,1.0,,1.0,2.0,,1.0,,3.0,2.0,,2.0,1.0,0.2,0.2,,,,0.14285714285714285,,0.09090909090909091,0.06666666666666667,0.18181818181818182,,0.14285714285714285,0.42857142857142855,,0.07142857142857142,0.07142857142857142,,,,1.0,,,0.5714285714285714,,0.4265,24.5,3.0,,1.0,1.0,1.0,,,1.0,,,,1.0,3.0,,2.0,,1.0,,,,,,,,0.5,,,0.5,0.6,0.3333333333333333,0.3333333333333333,0.5,,,,,,,0.2,1.0,0.2,,,,2.0,1.0,2.0,1.0,,,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,,1.0,,,,,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202406,1610612740,Jerome Dyson,Jerome Dyson,202406,NOH,10810.0,180,1.0,328,333,114,84,33.0,661,12.0,2.0,6.0,18.0,40,28.0,67,307,9.0,16.0,8.0,26.0,28.0,15.0,3.0,18.0,2.0,10.0,39.0,7.0,17.0,19.0,11.0,5.0,20.0,7.0,27.0,1.0,36.0,14.0,6.0,24.0,113,3.0,0.45,0.5625,0.40625,0.5,0.5234375,0.5652173913043478,22.764227642276424,0.55,0.11290322580645161,0.08854166666666667,0.1111111111111111,0.11764705882352941,0.25,0.125,0.3333333333333333,0.3333333333333333,0.5051645833333333,0.46856111111111115,0.2413793103448276,0.28,0.3880597014925373,6.094999999999999,0.3475609756097561,22.0,2.0,3.0,,1.0,5.0,1.0,1.0,8.0,3.0,1.0,2.0,8.0,3.0,5.0,1.0,3.0,2.0,10.0,2.0,,0.2222222222222222,0.23529411764705882,1.0,0.125,0.125,0.16666666666666666,0.07692307692307693,0.01639344262295082,0.013513513513513514,0.02857142857142857,0.021739130434782608,,0.4583333333333333,0.5,0.0625,0.10416666666666667,0.2,0.2,1.0,0.5,,0.05555555555555555,0.625,0.2,0.4522375,25.125,13.0,2.0,7.0,8.0,3.0,,,1.0,2.0,8.0,,,6.0,6.0,19.0,1.0,,2.0,1.0,2.0,,0.6666666666666666,0.875,1.0,,0.08823529411764706,0.12,0.5909090909090909,0.65,0.15384615384615385,0.25,0.2727272727272727,0.3333333333333333,,,,1.0,,0.4444444444444444,0.875,0.05555555555555555,,0.11940298507462686,2.0,11.0,8.0,3.0,9.0,2.0,2.0,,2.0,0.075,0.09090909090909091,0.08333333333333333,1.0,3.0,,,1.0,2.0,3.0,,False,,1.0,1.0,,1.0,,,,,2.0,,1.0,1.0,1.0,,4.0,,,1.0,,1.0,,,,,0.02702702702702703,,,0.25,1.0,1.0,,,,,,,,,,,,,,,
201208,1610612740,Darryl Watkins,Darryl Watkins,201208,NOH,5853.0,98,-29.0,176,176,66,31,18.0,352,4.0,2.0,5.0,7.0,14,9.0,23,192,,3.0,4.0,4.0,6.0,2.0,1.0,3.0,1.0,,7.0,3.0,19.0,27.0,3.0,1.0,8.0,3.0,11.0,,18.0,7.0,3.0,4.0,65,3.0,0.5,,0.5,,0.5227272727272727,0.25,15.151515151515152,0.375,0.10344827586206896,0.20430107526881722,0.15789473684210525,,0.2857142857142857,0.35714285714285715,0.4,0.4,0.45267142857142856,0.4445666666666666,0.3684210526315789,0.3684210526315789,0.17391304347826086,9.25,0.375,5.0,3.0,,,,,,,,4.0,,,8.0,,,,1.0,5.0,16.0,8.0,1.0,0.5714285714285714,0.6666666666666666,,,,,0.25,0.08333333333333333,0.08,0.07692307692307693,0.15,0.16666666666666666,0.35714285714285715,1.0,,,,,,0.75,,,0.35714285714285715,,0.49582499999999996,,3.0,1.0,,2.0,2.0,,,,2.0,7.0,,,2.0,8.0,14.0,,,4.0,2.0,4.0,,0.5,0.5,0.5833333333333334,,0.4375,0.21428571428571427,0.6,0.75,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,0.6666666666666666,,,,0.30434782608695654,1.0,5.0,3.0,1.0,5.0,1.0,3.0,,,0.07142857142857142,0.2,,,2.0,,2.0,3.0,2.0,,0.1111111111111111,False,,,,,,,,,2.0,,,,,1.0,,2.0,,,2.0,3.0,,,,,0.18181818181818182,0.05,0.75,,,,,,,1.0,,0.06666666666666667,0.1,,,1.0,,,,,,
